Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
179,"SO Olofsson, G Bjursell, K Boström, P Carlsson…","Apolipoprotein B: structure, biosynthesis and role in the lipoprotein assembly process",1987,"Atherosclerosis","Elsevier","https://www.sciencedirect.com/science/article/pii/0021915087900888","https://scholar.google.com/scholar?cites=6487670432666140646&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-05-30","","","","",,,,,179,5.59,36,5,32
159,"K Boström","Insights into the mechanism of vascular calcification",2001,"The American journal of cardiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002914901017180","https://scholar.google.com/scholar?cites=16627223579714389397&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-05-30","HTML","","","",,,,,159,8.83,159,1,18
141,"KI Boström, M Jumabay, A Matveyenko…","Activation of vascular bone morphogenetic protein signaling in diabetes mellitus",2011,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.110.236596","https://scholar.google.com/scholar?cites=16286383913826505106&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-05-30","","","","",,,,,141,17.63,35,4,8
129,"ES Shao, L Lin, Y Yao, KI Boström","Expression of vascular endothelial growth factor is coordinately regulated by the activin-like kinase receptors 1 and 5 in endothelial cells",2009,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/114/10/2197.full-text.pdf+html","https://scholar.google.com/scholar?cites=15055264654652215118&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-05-30","HTML","","","",,,,,129,12.90,32,4,10
133,"LL Demer, KE Watson, K Boström","Mechanism of calcification in atherosclerosis",1994,"Trends in cardiovascular medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/1050173894900256","https://scholar.google.com/scholar?cites=6023976878185223850&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-05-30","","","","",,,,,133,5.32,44,3,25
125,"K Boström, KE Watson, WP Stanford…","Atherosclerotic calcification: relation to developmental osteogenesis",1995,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/000291499580020S","https://scholar.google.com/scholar?cites=18270379849870395700&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-05-30","","","","",,,,,125,5.21,31,4,24
123,"A Garfinkel, Y Tintut, D Petrasek…","Pattern formation by vascular mesenchymal cells",2004,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/101/25/9247.short","https://scholar.google.com/scholar?cites=10255510308055896604&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-05-30","","","","",,,,,123,8.20,31,4,15
105,"Y Yao, M Jumabay, A Ly, M Radparvar…","A role for the endothelium in vascular calcification",2013,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.113.301792","https://scholar.google.com/scholar?cites=15905018950737247424&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-05-30","","","","",,,,,105,17.50,21,5,6
102,"Y Yao, AF Zebboudj, E Shao, M Perez…","Regulation of bone morphogenetic protein-4 by matrix GLA protein in vascular endothelial cells involves activin-like kinase receptor 1",2006,"Journal of Biological …","ASBMB","http://www.jbc.org/content/281/45/33921.short","https://scholar.google.com/scholar?cites=9386324905852652514&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-05-30","","","","",,,,,102,7.85,20,5,13
100,"S Hellström, A Groth, F Jörgensen…","Ventilation tube treatment: a systematic review of the literature",2011,"… –Head and Neck …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0194599811409862","https://scholar.google.com/scholar?cites=9110402351365972892&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-05-30","","","","",,,,,100,12.50,25,4,8
97,"M Balica, K Boström, V Shin, K Tillisch, LL Demer","Calcifying subpopulation of bovine aortic smooth muscle cells is responsive to 17β-estradiol",1997,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.95.7.1954","https://scholar.google.com/scholar?cites=304679687106635022&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-05-30","","","","",,,,,97,4.41,19,5,22
96,"K Boström, AF Zebboudj, Y Yao, TS Lin…","Matrix GLA protein stimulates VEGF expression through increased transforming growth factor-β1 activity in endothelial cells",2004,"Journal of Biological …","ASBMB","http://www.jbc.org/content/279/51/52904.short","https://scholar.google.com/scholar?cites=8409741449076326920&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-05-30","","","","",,,,,96,6.40,19,5,15
90,"M Claussnitzer, SN Dankel, B Klocke, H Grallert…","Leveraging cross-species transcription factor binding site patterns: from diabetes risk loci to disease mechanisms",2014,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S0092867413015353","https://scholar.google.com/scholar?cites=4466467669731938290&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-05-30","HTML","","","",,,,,90,18.00,18,5,5
84,"KI Boström","Cell differentiation in vascular calcification",2000,"Zeitschrift für Kardiologie","Springer","https://link.springer.com/article/10.1007/s003920070102","https://scholar.google.com/scholar?cites=183636465157282042&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-05-30","","","","",,,,,84,4.42,84,1,19
81,"M Jumabay, R Zhang, Y Yao, JI Goldhaber…","Spontaneously beating cardiomyocytes derived from white mature adipocytes",2009,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/85/1/17/285565","https://scholar.google.com/scholar?cites=8048363677624778141&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-05-30","","","","",,,,,81,8.10,16,5,10
83,"V Shin, AF Zebboudj, K Boström","Endothelial cells modulate osteogenesis in calcifying vascular cells",2004,"Journal of vascular research","karger.com","https://www.karger.com/Article/Abstract/77394","https://scholar.google.com/scholar?cites=9719414376955705532&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-05-30","","","","",,,,,83,5.53,28,3,15
68,"Y Yao, A Shahbazian, KI Boström","Proline and γ-carboxylated glutamate residues in matrix Gla protein are critical for binding of bone morphogenetic protein-4",2008,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.107.166124","https://scholar.google.com/scholar?cites=12649972837441146213&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-05-30","","","","",,,,,68,6.18,23,3,11
68,"Y Yao, M Jumabay, A Wang…","Matrix Gla protein deficiency causes arteriovenous malformations in mice",2011,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/57567","https://scholar.google.com/scholar?cites=17234997429386630378&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-05-30","HTML","","","",,,,,68,8.50,17,4,8
65,"Y Yao, AD Watson, S Ji, KI Boström","Heat shock protein 70 enhances vascular bone morphogenetic protein-4 signaling by binding matrix Gla protein",2009,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.109.202333","https://scholar.google.com/scholar?cites=8310853844750075747&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-05-30","","","","",,,,,65,6.50,16,4,10
56,"Y Yao, S Nowak, A Yochelis, A Garfinkel…","Matrix GLA protein, an inhibitory morphogen in pulmonary vascular development",2007,"Journal of Biological …","ASBMB","http://www.jbc.org/content/282/41/30131.short","https://scholar.google.com/scholar?cites=11108670655257034353&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-05-30","","","","",,,,,56,4.67,11,5,12
57,"F Parhami, K Boström, K Watson…","Role of molecular regulation in vascular calcification",1996,"Journal of atherosclerosis …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jat1994/3/2/3_2_90/_article/-char/ja/","https://scholar.google.com/scholar?cites=16675261946469745665&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-05-30","","","","",,,,,57,2.48,14,4,23
55,"A Pettersson, KB Boström, P Gustavsson…","Which instruments to support diagnosis of depression have sufficient accuracy? A systematic review",2015,"Nordic journal of …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.3109/08039488.2015.1008568","https://scholar.google.com/scholar?cites=7797695756282263692&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-05-30","","","","",,,,,55,13.75,14,4,4
56,"K Boström, Y Tintut, SC Kao…","HOXB7 overexpression promotes differentiation of C3H10T1/2 cells to smooth muscle cells",2000,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-4644(20000801)78:2%3C210::AID-JCB4%3E3.0.CO;2-Z","https://scholar.google.com/scholar?cites=13910463004641697597&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-05-30","","","","",,,,,56,2.95,14,4,19
51,"K Boström","Proinflammatory vascular calcification",2005,"Circulation research","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.825.6153&rep=rep1&type=pdf","https://scholar.google.com/scholar?cites=3839990279494704050&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-05-30","PDF","","","",,,,,51,3.64,51,1,14
50,"Y Yao, ES Shao, M Jumabay…","High-density lipoproteins affect endothelial BMP-signaling by modulating expression of the activin-like kinase receptor 1 and 2",2008,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.108.176958","https://scholar.google.com/scholar?cites=12058786914025350690&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-05-30","","","","",,,,,50,4.55,13,4,11
49,"P Hjerpe, J Merlo, H Ohlsson…","Validity of registration of ICD codes and prescriptions in a research database in Swedish primary care: a cross-sectional study in Skaraborg primary care …",2010,"BMC medical …","bmcmedinformdecismak …","https://bmcmedinformdecismak.biomedcentral.com/articles/10.1186/1472-6947-10-23","https://scholar.google.com/scholar?cites=4267027219211604150&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-05-30","HTML","","","",,,,,49,5.44,12,4,9
46,"KB Boström, J Hedner, O Melander, L Grote…","Interaction between the angiotensin-converting enzyme gene insertion/deletion polymorphism and obstructive sleep apnoea as a mechanism for …",2007,"Journal of …","journals.lww.com","https://journals.lww.com/jhypertension/Fulltext/2007/04000/Assessment_of_the_white_coat_effect.8.aspx","https://scholar.google.com/scholar?cites=15815721609559394215&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-05-30","HTML","","","",,,,,46,3.83,9,5,12
44,"JC Florez, S Wiltshire, CM Agapakis, NP Burtt…","High-density haplotype structure and association testing of the insulin-degrading enzyme (IDE) gene with type 2 diabetes in 4,206 people",2006,"Diabetes","Am Diabetes Assoc","http://diabetes.diabetesjournals.org/content/55/1/128.short","https://scholar.google.com/scholar?cites=16993397073182575241&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-05-30","","","","",,,,,44,3.38,9,5,13
46,"Y Yao, M Jumabay, A Ly, M Radparvar, AH Wang…","Crossveinless 2 regulates bone morphogenetic protein 9 in human and mouse vascular endothelium",2012,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/119/21/5037.short","https://scholar.google.com/scholar?cites=9244391433658582408&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-05-30","","","","",,,,,46,6.57,8,6,7
42,"M Qvarnström, T Kahan, H Kieler, L Brandt…","Persistence to antihypertensive drug treatment in Swedish primary healthcare",2013,"European journal of …","Springer","https://link.springer.com/article/10.1007/s00228-013-1555-z","https://scholar.google.com/scholar?cites=1620785558171420599&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-05-30","HTML","","","",,,,,42,7.00,8,5,6
41,"M WETTESTEN, K BOSTRÖM…","Pulse‐chase studies of the synthesis of apolipoprotein B in a human hepatoma cell line, Hep G2",1985,"European journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1432-1033.1985.tb08947.x","https://scholar.google.com/scholar?cites=7103002316439666901&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-05-30","PDF","","","",,,,,41,1.21,14,3,34
41,"M Jumabay, R Abdmaulen, S Urs…","Endothelial differentiation in multipotent cells derived from mouse and human white mature adipocytes",2012,"Journal of molecular and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022282812003380","https://scholar.google.com/scholar?cites=11213298216809678464&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-05-30","HTML","","","",,,,,41,5.86,10,4,7
39,"C Ljungman, T Kahan, L Schiöler, P Hjerpe…","Gender differences in antihypertensive drug treatment: results from the Swedish Primary Care Cardiovascular Database (SPCCD)",2014,"Journal of the American …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1933171114007499","https://scholar.google.com/scholar?cites=10621612365453741828&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-05-30","","","","",,,,,39,7.80,8,5,5
37,"J Yao, PJ Guihard, AM Blazquez-Medela…","Serine protease activation essential for endothelial–mesenchymal transition in vascular calcification",2015,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.115.306751","https://scholar.google.com/scholar?cites=4083890513613623454&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-05-30","","","","",,,,,37,9.25,9,4,4
36,"Y Yao, AF Zebboudj, A Torres, E Shao…","Activin-like kinase receptor 1 (ALK1) in atherosclerotic lesions and vascular mesenchymal cells",2007,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/74/2/279/284586","https://scholar.google.com/scholar?cites=6112442134487804082&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-05-30","","","","",,,,,36,3.00,7,5,12
35,"Y Yao, J Yao, M Radparvar…","Reducing Jagged 1 and 2 levels prevents cerebral arteriovenous malformations in matrix Gla protein deficiency",2013,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/110/47/19071.short","https://scholar.google.com/scholar?cites=7402056008601656086&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-05-30","","","","",,,,,35,5.83,9,4,6
33,"IN Mungrue, P Zhao, Y Yao, H Meng…","Abcc6 Deficiency Causes Increased Infarct Size and Apoptosis in a Mouse Cardiac Ischemia-Reperfusion Model",2011,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.111.237420","https://scholar.google.com/scholar?cites=6691330542682174224&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-05-30","","","","",,,,,33,4.13,7,5,8
34,"LJ Martin, E Lau, H Singh, L Vergnes…","ABCC6 localizes to the mitochondria-associated membrane",2012,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.112.276667","https://scholar.google.com/scholar?cites=1014791206816744756&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-05-30","","","","",,,,,34,4.86,7,5,7
36,"M Dehghan, A Mente, S Rangarajan, P Sheridan…","Association of dairy intake with cardiovascular disease and mortality in 21 countries from five continents (PURE): a prospective cohort study",2018,"The Lancet","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140673618318129","https://scholar.google.com/scholar?cites=14247805173775727093&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-05-30","HTML","","","",,,,,36,36.00,7,5,1
27,"C Björkelund, A Maun, AM Murante…","Impact of continuity on quality of primary care: from the perspective of citizens' preferences and multimorbidity-position paper of the European Forum for Primary …",2013,"Quality in primary …","researchgate.net","https://www.researchgate.net/profile/Anna_Maria_Murante/publication/256083474_Impact_of_continuity_on_quality_of_primary_care_From_the_perspective_of_citizens%27_preferences_and_multimorbidity_-_Position_paper_of_the_European_Forum_for_Primary_Care/links/5786786308aef321de2c6af0/Impact-of-continuity-on-quality-of-primary-care-From-the-perspective-of-citizens-preferences-and-multimorbidity-Position-paper-of-the-European-Forum-for-Primary-Care.pdf","https://scholar.google.com/scholar?cites=13794224983896023371&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-05-30","PDF","","","",,,,,27,4.50,7,4,6
26,"Y Guo, TH Chen, X Zeng, D Warburton…","Branching patterns emerge in a mathematical model of the dynamics of lung development",2014,"The Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1113/jphysiol.2013.261099","https://scholar.google.com/scholar?cites=1454307654331103791&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-05-30","PDF","","","",,,,,26,5.20,5,5,5
28,"M Jumabay, R Abdmaulen, A Ly…","Pluripotent stem cells derived from mouse and human white mature adipocytes",2014,"Stem cells …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.5966/sctm.2013-0107","https://scholar.google.com/scholar?cites=1686802155467921792&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-05-30","PDF","","","",,,,,28,5.60,7,4,5
27,"Ö Östman, M Bergenius, MK Boström…","Do cormorant colonies affect local fish communities in the Baltic Sea?",2012,"Canadian Journal of …","NRC Research Press","https://www.nrcresearchpress.com/doi/abs/10.1139/f2012-042","https://scholar.google.com/scholar?cites=10655522063161036644&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-05-30","","","","",,,,,27,3.86,7,4,7
25,"I Wikstrand, J Torgerson, KB Boström","Very low calorie diet (VLCD) followed by a randomized trial of corset treatment for obesity in primary care",2010,"Scandinavian journal of …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.3109/02813431003778540","https://scholar.google.com/scholar?cites=9862793729551447576&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-05-30","","","","",,,,,25,2.78,8,3,9
25,"S Dalemo, P Hjerpe…","Diagnosis of patients with raised serum calcium level in primary care, Sweden",2006,"Scandinavian journal of …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/02813430600784443","https://scholar.google.com/scholar?cites=10432844764136304752&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-05-30","","","","",,,,,25,1.92,8,3,13
23,"KI Boström","Where do we stand on vascular calcification?",2016,"Vascular pharmacology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1537189116300118","https://scholar.google.com/scholar?cites=4034824817885952413&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-05-30","HTML","","","",,,,,23,7.67,23,1,3
22,"KI Boström, J Yao, PJ Guihard, AM Blazquez-Medela…","Endothelial-mesenchymal transition in atherosclerotic lesion calcification",2016,"Atherosclerosis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021915016313144","https://scholar.google.com/scholar?cites=11659844269854387718&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-05-30","HTML","","","",,,,,22,7.33,4,5,3
21,"MK Boström, SG Lunneryd, L Karlsson…","Cormorant impact on trout (Salmo trutta) and salmon (Salmo salar) migrating from the river Dalälven emerging in the Baltic Sea",2009,"Fisheries Research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0165783609000745","https://scholar.google.com/scholar?cites=17714681023454149127&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-05-30","HTML","","","",,,,,21,2.10,5,4,10
18,"P Hjerpe, H Ohlsson, U Lindblad, KB Boström…","Understanding adherence to therapeutic guidelines: a multilevel analysis of statin prescription in the Skaraborg Primary Care Database",2011,"European journal of …","Springer","https://link.springer.com/article/10.1007/s00228-010-0973-4","https://scholar.google.com/scholar?cites=5005551455656657063&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-05-30","HTML","","","",,,,,18,2.25,4,5,8
19,"SG Lunneryd, MK Boström, PE Aspholm","Sealworm (Pseudoterranova decipiens) infection in grey seals (Halichoerus grypus), cod (Gadus morhua) and shorthorn sculpin (Myoxocephalus scorpius) …",2015,"Parasitology research","Springer","https://link.springer.com/article/10.1007/s00436-014-4187-z","https://scholar.google.com/scholar?cites=2683951863727936175&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-05-30","HTML","","","",,,,,19,4.75,6,3,4
19,"SO Olofsson, K Boström, P Carlsson, J Borén…","Structure and biosynthesis of apolipoprotein B",1987,"American heart …","Elsevier","https://www.sciencedirect.com/science/article/pii/0002870387906120","https://scholar.google.com/scholar?cites=16458031088905082033&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-05-30","","","","",,,,,19,0.59,4,5,32
16,"K Starzmann, P Hjerpe, S Dalemo…","No physician gender difference in prescription of sick-leave certification: A retrospective study of the Skaraborg Primary Care Database",2012,"… journal of primary …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.3109/02813432.2012.651569","https://scholar.google.com/scholar?cites=4994925234029863487&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-05-30","","","","",,,,,16,2.29,4,4,7
15,"TH Chen, C Guo, X Zhao, Y Yao…","Patterns of periodic holes created by increased cell motility",2012,"Interface …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsfs.2012.0001","https://scholar.google.com/scholar?cites=2618973864686837356&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-05-30","","","","",,,,,15,2.14,3,5,7
15,"JC Florez, R Saxena, W Winckler, NP Burtt…","The Krüppel-like factor 11 (KLF11) Q62R polymorphism is not associated with type 2 diabetes in 8,676 people",2006,"Diabetes","Am Diabetes Assoc","http://diabetes.diabetesjournals.org/content/55/12/3620.short","https://scholar.google.com/scholar?cites=6658569359552204622&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-05-30","","","","",,,,,15,1.15,3,5,13
14,"K Boström","Osteopontin, a missing link in PDGF-induced smooth muscle cell migration",2007,"Cardiovascular research","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/75/4/634/475109","https://scholar.google.com/scholar?cites=12857728235603344917&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-05-30","","","","",,,,,14,1.17,14,1,12
13,"M Qvarnström, T Kahan, H Kieler, L Brandt…","Persistence to antihypertensive drug classes: A cohort study using the Swedish Primary Care Cardiovascular Database (SPCCD)",2016,"Medicine","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5059050/","https://scholar.google.com/scholar?cites=7380782594869544631&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-05-30","HTML","","","",,,,,13,4.33,3,5,3
13,"L Holmqvist, KB Boström, T Kahan, L Schiöler…","Prevalence of treatment-resistant hypertension and important associated factors—results from the Swedish Primary Care Cardiovascular Database",2016,"Journal of the American …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1933171116304910","https://scholar.google.com/scholar?cites=11229402086512160969&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-05-30","","","","",,,,,13,4.33,3,5,3
12,"M Jumabay, KI Boström","Dedifferentiated fat cells: A cell source for regenerative medicine",2015,"World journal of stem cells","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4663373/","https://scholar.google.com/scholar?cites=12182867086308801867&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-05-30","HTML","","","",,,,,12,3.00,6,2,4
12,"A Mehner, U Lindblad, L Råstam…","Cholesterol in women at high cardiovascular risk is less successfully treated than in corresponding men",2008,"European journal of clinical …","Springer","https://link.springer.com/article/10.1007/s00228-008-0482-x","https://scholar.google.com/scholar?cites=12233966444660582962&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-05-30","HTML","","","",,,,,12,1.09,3,4,11
