Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
63,"PA Hecker, JA Leopold, SA Gupte…","Impact of glucose-6-phosphate dehydrogenase deficiency on the pathophysiology of cardiovascular disease",2012,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00721.2012","https://scholar.google.com/scholar?cites=14369391236222960780&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-24","","","","",,,,,63,9.00,16,4,7
62,"L Hadri, R Bobe, Y Kawase, D Ladage, K Ishikawa…","SERCA2a gene transfer enhances eNOS expression and activity in endothelial cells",2010,"Molecular Therapy","Elsevier","https://www.sciencedirect.com/science/article/pii/S1525001616310735","https://scholar.google.com/scholar?cites=7743929456326321437&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-24","HTML","","","",,,,,62,6.89,10,6,9
63,"FL Ruberg, JA Leopold, J Loscalzo","Atherothrombosis: plaque instability and thrombogenesis",2002,"Progress in cardiovascular diseases","Elsevier","https://www.sciencedirect.com/science/article/pii/S0033062002700364","https://scholar.google.com/scholar?cites=6786888293380500395&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-24","HTML","","","",,,,,63,3.71,21,3,17
63,"MA Forgione, JA Leopold…","Roles of endothelial dysfunction in coronary artery disease",2000,"Current opinion in …","journals.lww.com","https://journals.lww.com/co-cardiology/Abstract/2000/11000/Roles_of_endothelial_dysfunction_in_coronary.7.aspx","https://scholar.google.com/scholar?cites=451185937618822081&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-24","","","","",,,,,63,3.32,21,3,19
65,"J Aguero, K Ishikawa, L Hadri…","Characterization of right ventricular remodeling and failure in a chronic pulmonary hypertension model",2014,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00246.2014","https://scholar.google.com/scholar?cites=13771856604994356175&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-24","","","","",,,,,65,13.00,16,4,5
54,"BA Maron, AB Waxman, AR Opotowsky…","Effectiveness of spironolactone plus ambrisentan for treatment of pulmonary arterial hypertension (from the [ARIES] study 1 and 2 trials)",2013,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002914913010680","https://scholar.google.com/scholar?cites=6770949831162176025&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-24","HTML","","","",,,,,54,9.00,14,4,6
52,"BA Maron, JA Leopold","The role of the renin-angiotensin-aldosterone system in the pathobiology of pulmonary arterial hypertension (2013 Grover Conference series)",2014,"Pulmonary circulation","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1086/675984","https://scholar.google.com/scholar?cites=14227384343633052182&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-24","","","","",,,,,52,10.40,26,2,5
51,"BA Maron, AR Opotowsky…","Plasma aldosterone levels are elevated in patients with pulmonary arterial hypertension in the absence of left ventricular heart failure: a pilot study",2013,"European journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1093/eurjhf/hfs173","https://scholar.google.com/scholar?cites=1949838568204121832&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-24","","","","",,,,,51,8.50,17,3,6
50,"PA Hecker, V Lionetti, RF Ribeiro Jr…","Glucose 6-phosphate dehydrogenase deficiency increases redox stress and moderately accelerates the development of heart failure",2013,"Circulation: Heart …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circheartfailure.112.969576","https://scholar.google.com/scholar?cites=15981376756746594057&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-24","","","","",,,,,50,8.33,13,4,6
49,"E Lubos, NJ Kelly, SR Oldebeken, JA Leopold…","Glutathione peroxidase-1 deficiency augments proinflammatory cytokine-induced redox signaling and human endothelial cell activation",2011,"Journal of Biological …","ASBMB","http://www.jbc.org/content/286/41/35407.short","https://scholar.google.com/scholar?cites=11016723441328195841&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-24","","","","",,,,,49,6.13,10,5,8
49,"JA Leopold","Antioxidants and coronary artery disease: from pathophysiology to preventive therapy",2015,"Coronary artery disease","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4315737/","https://scholar.google.com/scholar?cites=18359078628690827076&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-24","HTML","","","",,,,,49,12.25,49,1,4
36,"JA Leopold, J Loscalzo","Oxidative mechanisms and atherothrombotic cardiovascular disease",2008,"Drug Discovery Today: Therapeutic Strategies","Elsevier","https://www.sciencedirect.com/science/article/pii/S174067730800003X","https://scholar.google.com/scholar?cites=773874536818338918&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-24","HTML","","","",,,,,36,3.27,18,2,11
34,"NC Berry, A Manyoo, WM Oldham…","Protocol for exercise hemodynamic assessment: performing an invasive cardiopulmonary exercise test in clinical practice",2015,"Pulmonary …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1086/683815","https://scholar.google.com/scholar?cites=7891774725112667301&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-24","","","","",,,,,34,8.50,9,4,4
36,"Z Zhang, Z Yang, B Zhu, J Hu, CW Liew, Y Zhang…","Increasing glucose 6-phosphate dehydrogenase activity restores redox balance in vascular endothelial cells exposed to high glucose",2012,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0049128","https://scholar.google.com/scholar?cites=5463444942406531594&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-24","HTML","","","",,,,,36,5.14,5,7,7
33,"J Aguero, K Ishikawa, L Hadri…","Intratracheal gene delivery of SERCA2a ameliorates chronic post-capillary pulmonary hypertension: a large animal model",2016,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/67/17/2032.abstract","https://scholar.google.com/scholar?cites=10128648404742794902&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-24","","","","",,,,,33,11.00,8,4,3
31,"JH Newman, S Rich, SH Abman…","Enhancing insights into pulmonary vascular disease through a precision medicine approach. A joint NHLBI–Cardiovascular Medical Research and Education Fund …",2017,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1164/rccm.201701-0150WS","https://scholar.google.com/scholar?cites=6352978302246944391&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-24","","","","",,,,,31,15.50,8,4,2
35,"BA Maron, JA Leopold","Emerging concepts in the molecular basis of pulmonary arterial hypertension: part II: neurohormonal signaling contributes to the pulmonary vascular and right …",2015,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.114.006980","https://scholar.google.com/scholar?cites=6045702496163767688&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-24","","","","",,,,,35,8.75,18,2,4
29,"X Qin, W Hu, W Song, P Blair, G Wu…","Balancing role of nitric oxide in complement‐mediated activation of platelets from mCd59a and mCd59b double‐knockout mice",2009,"American journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ajh.21363","https://scholar.google.com/scholar?cites=17636990917078653102&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-24","","","","",,,,,29,2.90,5,6,10
30,"BA Maron, WM Oldham, SY Chan, SO Vargas…","Upregulation of steroidogenic acute regulatory protein by hypoxia stimulates aldosterone synthesis in pulmonary artery endothelial cells to promote pulmonary …",2014,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.113.007690","https://scholar.google.com/scholar?cites=8922826068204036759&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-24","","","","",,,,,30,6.00,6,5,5
30,"E Lubos, CE Mahoney, JA Leopold, YY Zhang…","Glutathione peroxidase-1 modulates lipopolysaccharide-induced adhesion molecule expression in endothelial cells by altering CD14 expression",2010,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.09-147421","https://scholar.google.com/scholar?cites=3396981826769285458&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-24","","","","",,,,,30,3.33,6,5,9
26,"JA Leopold, J Loscalzo","Clinical importance of understanding vascular biology.",2000,"Cardiology in review","europepmc.org","https://europepmc.org/abstract/med/11174883","https://scholar.google.com/scholar?cites=3192706369912885715&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-24","","","","",,,,,26,1.37,13,2,19
24,"JA Leopold","Vascular calcification: an age-old problem of old age",2013,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.113.003341","https://scholar.google.com/scholar?cites=13204193477662818192&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-24","","","","",,,,,24,4.00,24,1,6
23,"JA Leopold","Aldosterone, mineralocorticoid receptor activation, and cardiovascular remodeling",2011,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.111.067918","https://scholar.google.com/scholar?cites=7307332981153457354&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-24","","","","",,,,,23,2.88,23,1,8
23,"RJ Hajjar, JA Leopold","Xanthine oxidase inhibition and heart failure: novel therapeutic strategy for ventricular dysfunction?",2006,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.RES.0000204557.09610.01","https://scholar.google.com/scholar?cites=11592188418092259798&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-24","","","","",,,,,23,1.77,12,2,13
23,"BA Maron, JA Leopold","Mineralocorticoid receptor antagonists and endothelial function",2008,"Current opinion in investigational drugs …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2967484/","https://scholar.google.com/scholar?cites=2939993317101058865&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-24","HTML","","","",,,,,23,2.09,12,2,11
22,"R Aghamohammadzadeh, YY Zhang, TE Stephens…","Up-regulation of the mammalian target of rapamycin complex 1 subunit Raptor by aldosterone induces abnormal pulmonary artery smooth muscle cell survival …",2016,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.201500042","https://scholar.google.com/scholar?cites=12046730460426264221&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-24","","","","",,,,,22,7.33,6,4,3
22,"AR Hemnes, GJ Beck, JH Newman, A Abidov…","PVDOMICS: a multi-center study to improve understanding of pulmonary vascular disease through phenomics",2017,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.117.311737","https://scholar.google.com/scholar?cites=13898026854543978710&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-24","","","","",,,,,22,11.00,4,5,2
21,"JA Leopold","Cellular and molecular mechanisms of arterial stiffness associated with obesity",2013,"Hypertension","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3905983/","https://scholar.google.com/scholar?cites=3085408817412255241&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-24","HTML","","","",,,,,21,3.50,21,1,6
18,"JA Leopold, J Loscalzo","New developments in nitrosovasodilator therapy",1997,"Vascular Medicine","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1358863X9700200305","https://scholar.google.com/scholar?cites=6358783886999056051&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-24","","","","",,,,,18,0.82,9,2,22
16,"JA Leopold, J Loscalzo","Platelet activation by fibrinolytic agents: a potential mechanism for resistance to thrombolysis and reocclusion after successful thrombolysis.",1995,"Coronary artery disease","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pubmed/8723013","https://scholar.google.com/scholar?cites=4112892797870333447&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-24","CITATION","","","",,,,,16,0.67,8,2,24
16,"R Baudrand, N Gupta, AE Garza, A Vaidya…","Caveolin 1 Modulates Aldosterone‐Mediated Pathways of Glucose and Lipid Homeostasis",2016,"Journal of the …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/JAHA.116.003845","https://scholar.google.com/scholar?cites=10259533818930483112&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-24","","","","",,,,,16,5.33,3,5,3
15,"JA Leopold, J Loscalzo","Emerging role of precision medicine in cardiovascular disease",2018,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.117.310782","https://scholar.google.com/scholar?cites=15713519158395779905&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-24","","","","",,,,,15,15.00,8,2,1
14,"M Vaduganathan, A Qamar, A Singh…","Cangrelor use since FDA approval: a single-center, real-world experience at a tertiary care hospital",2017,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/69/4/463.abstract","https://scholar.google.com/scholar?cites=8628896561877554454&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-24","","","","",,,,,14,7.00,4,4,2
13,"DD Kao, SR Oldebeken, A Rai, E Lubos…","Tumor necrosis factor-α-mediated suppression of dual-specificity phosphatase 4: crosstalk between NFκB and MAPK regulates endothelial cell survival",2013,"Molecular and cellular …","Springer","https://link.springer.com/article/10.1007/s11010-013-1730-7","https://scholar.google.com/scholar?cites=1687987379895799631&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-24","HTML","","","",,,,,13,2.17,3,5,6
13,"JA Leopold, EM Antman","Dual antiplatelet therapy for coronary stenting: a clear path for a research agenda",2005,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.cir.0000158691.22229.75","https://scholar.google.com/scholar?cites=8678882015865295704&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-24","","","","",,,,,13,0.93,7,2,14
12,"J Aguero, K Ishikawa, KM Fish, N Hammoudi, L Hadri…","Combination proximal pulmonary artery coiling and distal embolization induces chronic elevations in pulmonary artery pressure in Swine",2015,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0124526","https://scholar.google.com/scholar?cites=12026615474400915360&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-24","HTML","","","",,,,,12,3.00,2,6,4
12,"GR Upchurch JR, JA Leopold…","Nitric oxide alters human microvascular endothelial cell response to cyclic strain",1998,"Journal of …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/107424849800300206","https://scholar.google.com/scholar?cites=6512626264385717553&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-24","","","","",,,,,12,0.57,4,3,21
