Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
62,"K Bryniarski, R Biedron, A Jakubowski…","Anti-inflammatory effect of 1-methylnicotinamide in contact hypersensitivity to oxazolone in mice; involvement of prostacyclin",2008,"European journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014299907010333","https://scholar.google.com/scholar?cites=13642378005017301963&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-10","HTML","","","",,,,,62,5.64,16,4,11
44,"M Franczyk-Żarów, RB Kostogrys…","Functional effects of eggs, naturally enriched with conjugated linoleic acid, on the blood lipid profile, development of atherosclerosis and composition of …",2008,"British Journal of …","cambridge.org","https://www.cambridge.org/core/journals/british-journal-of-nutrition/article/functional-effects-of-eggs-naturally-enriched-with-conjugated-linoleic-acid-on-the-blood-lipid-profile-development-of-atherosclerosis-and-composition-of-atherosclerotic-plaque-in-apolipoprotein-e-and-lowdensity-lipoprotein-receptor-doubleknockout-mice-apoeldlr/88B4DC9106EBFC063E40E54640FD3C15","https://scholar.google.com/scholar?cites=12115237690637544693&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-10","","","","",,,,,44,4.00,15,3,11
16,"J Miedzobrodzki, T Panz, PM Płonka…","Platelets augment respiratory burst in neutrophils activated by selected species of gram-positive or gram-negative bacteria.",2008,"Folia histochemica …","journals.viamedica.pl","https://journals.viamedica.pl/folia_histochemica_cytobiologica/article/view/4425","https://scholar.google.com/scholar?cites=7649046495557895034&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-10","","","","",,,,,16,1.45,4,4,11
39,"S Chlopicki, VI Kozlovski, B Lorkowska…","Compensation of endothelium-dependent responses in coronary circulation of eNOS-deficient mice",2005,"Journal of …","journals.lww.com","https://journals.lww.com/cardiovascularpharm/Abstract/2005/07000/Compensation_of_Endothelium_Dependent_Responses_in.16.aspx","https://scholar.google.com/scholar?cites=16582084479267053831&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-10","","","","",,,,,39,2.79,10,4,14
17,"PM Plonka, S Chlopicki, M Wisniewska, BK Plonka","Kinetics of increased generation of (.) NO in endotoxaemic rats as measured by EPR",2003,"Acta Biochim Pol","actabp.pl","http://www.actabp.pl/pdf/3_2003/807s.pdf","https://scholar.google.com/scholar?cites=17270122634560627323&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-10","PDF","","","",,,,,17,1.06,4,4,16
17,"E Staniszewska-Slezak, A Fedorowicz, K Kramkowski…","Plasma biomarkers of pulmonary hypertension identified by Fourier transform infrared spectroscopy and principal component analysis",2015,"Analyst","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/an/c4an01864h","https://scholar.google.com/scholar?cites=10287093627312915073&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-10","HTML","","","",,,,,17,4.25,4,4,4
15,"A Rygula, MZ Pacia, L Mateuszuk, A Kaczor…","Identification of a biochemical marker for endothelial dysfunction using Raman spectroscopy",2015,"Analyst","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/an/c4an01998a","https://scholar.google.com/scholar?cites=2466894150196793020&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-10","HTML","","","",,,,,15,3.75,3,5,4
9,"B Zapotoczny, K Owczarczyk…","Morphology and force probing of primary murine liver sinusoidal endothelial cells",2017,"Journal of Molecular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jmr.2610","https://scholar.google.com/scholar?cites=7017635098030909608&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-10","","","","",,,,,9,4.50,3,3,2
12,"M Wojewoda, K Kmiecik, R Ventura-Clapier, D Fortin…","Running Performance at High Running Velocities Is Impaired but V′ O2max and Peripheral Endothelial Function Are Preserved in IL-6−/− Mice",2014,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0088333","https://scholar.google.com/scholar?cites=5199918191995762628&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-10","HTML","","","",,,,,12,2.40,2,5,5
98,"S Chlopicki, R Olszanecki…","Carbon monoxide released by CORM-3 inhibits human platelets by a mechanism independent of soluble guanylate cyclase",2006,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/71/2/393/277544","https://scholar.google.com/scholar?cites=6451635290502321636&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-10","","","","",,,,,98,7.54,33,3,13
9,"VI Kozlovski, M Lomnicka…","On the Mechanism of Coronary Vasodilation Induced by Angiotensin‐(1–7) in the Isolated Guinea Pig Heart",2007,"Basic & clinical …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1742-7843.2007.00057.x","https://scholar.google.com/scholar?cites=5333780158039933135&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-10","","","","",,,,,9,0.75,3,3,12
14,"E Maslak, E Buczek, A Szumny…","Individual CLA isomers, c9t11 and t10c12, prevent excess liver glycogen storage and inhibit lipogenic genes expression induced by high-fructose diet in rats",2015,"BioMed research …","hindawi.com","https://www.hindawi.com/journals/bmri/2015/535982/abs/","https://scholar.google.com/scholar?cites=4534984822672112784&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-10","","","","",,,,,14,3.50,4,4,4
86,"S Chlopicki, R Olszanecki, M Janiszewski…","Functional role of NADPH oxidase in activation of platelets",2004,"… and Redox Signaling","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/1523086041361640","https://scholar.google.com/scholar?cites=1960535421182238451&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-10","","","","",,,,,86,5.73,22,4,15
40,"K Kramkowski, A Leszczynska…","Antithrombotic properties of water-soluble carbon monoxide-releasing molecules",2012,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.112.253989","https://scholar.google.com/scholar?cites=14563867453928613895&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-10","","","","",,,,,40,5.71,13,3,7
64,"A Jakubowski, S Chlopicki, R Olszanecki…","Endothelial action of thienopyridines and thienopyrimidinones in the isolated guinea pig heart",2005,"… and essential fatty acids","Elsevier","https://www.sciencedirect.com/science/article/pii/S0952327804001760","https://scholar.google.com/scholar?cites=16133344263490190303&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-10","HTML","","","",,,,,64,4.57,16,4,14
14,"K Przyborowski, M Wojewoda, B Sitek, A Zakrzewska…","Effects of 1-methylnicotinamide (MNA) on exercise capacity and endothelial response in diabetic mice",2015,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0130908","https://scholar.google.com/scholar?cites=6655975153007925892&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-10","HTML","","","",,,,,14,3.50,3,5,4
48,"A Jaworska, LE Jamieson, K Malek, CJ Campbell…","SERS-based monitoring of the intracellular pH in endothelial cells: the influence of the extracellular environment and tumour necrosis factor-α",2015,"Analyst","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/an/c4an01988a","https://scholar.google.com/scholar?cites=17093063673204374716&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-10","HTML","","","",,,,,48,12.00,10,5,4
23,"M Pilarczyk, L Mateuszuk, A Rygula, M Kepczynski…","Endothelium in spots–high-content imaging of lipid rafts clusters in db/db mice",2014,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0106065","https://scholar.google.com/scholar?cites=8301003159949272330&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-10","HTML","","","",,,,,23,4.60,5,5,5
11,"U Tyrankiewicz, T Skorka, M Jablonska…","Characterization of the cardiac response to a low and high dose of dobutamine in the mouse model of dilated cardiomyopathy by MRI in vivo",2013,"Journal of Magnetic …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jmri.23854","https://scholar.google.com/scholar?cites=14660320771476985864&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-10","","","","",,,,,11,1.83,3,4,6
69,"T Brzozowski, PC Konturek, S Chlopicki…","Therapeutic potential of 1-methylnicotinamide against acute gastric lesions induced by stress: role of endogenous prostacyclin and sensory nerves",2008,"… of Pharmacology and …","ASPET","http://jpet.aspetjournals.org/content/326/1/105.short","https://scholar.google.com/scholar?cites=4006394531457816695&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-10","","","","",,,,,69,6.27,17,4,11
14,"K Majzner, T Wójcik, E Szafraniec, M Lukawska…","Nuclear accumulation of anthracyclines in the endothelium studied by bimodal imaging: fluorescence and Raman microscopy",2015,"Analyst","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/an/c4an01882f","https://scholar.google.com/scholar?cites=9371895957060474763&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-10","HTML","","","",,,,,14,3.50,3,5,4
49,"S Chlopicki, RJ Gryglewski","Angiotensin converting enzyme (ACE) and HydroxyMethylGlutaryl-CoA (HMG-CoA) reductase inhibitors in the forefront of pharmacology of endothelium",2005,"Pharmacological Reports","researchgate.net","https://www.researchgate.net/profile/Stefan_Chlopicki/publication/7357834_Angiotensin_coverting_enzyme_ACE_and_HydroxyMethylGlutaryl-CoA_HMG-CoA_reductase_inhibitors_in_the_forefront_of_pharmacology_of_endothelium/links/5785361308ae36ad40a4bfc3/Angiotensin-coverting-enzyme-ACE-and-HydroxyMethylGlutaryl-CoA-HMG-CoA-reductase-inhibitors-in-the-forefront-of-pharmacology-of-endothelium.pdf","https://scholar.google.com/scholar?cites=11039007513620636024&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-10","PDF","","","",,,,,49,3.50,25,2,14
14,"K Kochan, KM Marzec, E Maslak, S Chlopicki…","Raman spectroscopic studies of vitamin A content in the liver: a biomarker of healthy liver",2015,"Analyst","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/an/c4an01878h","https://scholar.google.com/scholar?cites=9784920668507257238&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-10","HTML","","","",,,,,14,3.50,3,5,4
23,"VI Kozlovski, S Chlopicki…","Effects of two β3-agonists, CGP 12177A and BRL 37344, on coronary flow and contractility in isolated guinea pig heart",2003,"Journal of cardiovascular …","journals.lww.com","https://journals.lww.com/cardiovascularpharm/Abstract/2003/05000/Effects_of_Two__3_Agonists,_CGP_12177A_and_BRL.6.aspx","https://scholar.google.com/scholar?cites=575106673222567274&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-10","","","","",,,,,23,1.44,8,3,16
66,"RJ Gryglewski, S Chłopicki, J ŚWIĘLS…","Prostacyclin, nitric oxide, and atherosclerosis",1994,"Annals of the New …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1749-6632.1994.tb17319.x","https://scholar.google.com/scholar?cites=11611712950094554756&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-10","PDF","","","",,,,,66,2.64,17,4,25
37,"K Kochan, KM Marzec, K Chruszcz-Lipska, A Jasztal…","Pathological changes in the biochemical profile of the liver in atherosclerosis and diabetes assessed by Raman spectroscopy",2013,"Analyst","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/an/c3an00216k","https://scholar.google.com/scholar?cites=479706210244828370&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-10","HTML","","","",,,,,37,6.17,7,5,6
34,"RJ Gryglewski, W Uracz, S Chłopicki…","Bradykinin as a major endogenous regulator of endothelial function",2002,"Pediatric pathology & …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/pdp.21.3.279.290","https://scholar.google.com/scholar?cites=7614208188214138058&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-10","","","","",,,,,34,2.00,9,4,17
37,"JA Zoladz, J Majerczak, K Duda…","Exercise-Induced Prostacyclin Release Positively Correlates with Vo2max in Young Healthy Men.",2009,"Physiological research","biomed.cas.cz","http://www.biomed.cas.cz/physiolres/pdf/58/58_229.pdf","https://scholar.google.com/scholar?cites=17871465821337179803&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-10","PDF","","","",,,,,37,3.70,9,4,10
23,"KM Marzec, A Rygula, BR Wood…","High‐resolution Raman imaging reveals spatial location of heme oxidation sites in single red blood cells of dried smears",2015,"Journal of Raman …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jrs.4600","https://scholar.google.com/scholar?cites=15461082189271872813&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-10","","","","",,,,,23,5.75,6,4,4
38,"M Walski, S Chlopicki, R Celary-Walska…","ULTRASTRUCTURAL ALTERATIONS OF ENDOTHELIUM",2002,"Journal of physiology …","jpp.krakow.pl","http://jpp.krakow.pl/journal/archive/12_02/pdf/713_12_02_article.pdf","https://scholar.google.com/scholar?cites=524483898494612501&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-10","PDF","","","",,,,,38,2.24,10,4,17
11,"MZ Pacia, L Mateuszuk, S Chlopicki, M Baranska…","Biochemical changes of the endothelium in the murine model of NO-deficient hypertension",2015,"Analyst","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/an/c4an01870b","https://scholar.google.com/scholar?cites=16940491322305725498&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-10","HTML","","","",,,,,11,2.75,2,5,4
20,"I Nemeckova, A Serwadczak, B Oujo, K Jezkova…","High soluble endoglin levels do not induce endothelial dysfunction in mouse aorta",2015,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0119665","https://scholar.google.com/scholar?cites=16311575138512723048&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-10","HTML","","","",,,,,20,5.00,4,5,4
38,"TP Wrobel, L Mateuszuk, S Chlopicki, K Malek…","Imaging of lipids in atherosclerotic lesion in aorta from ApoE/LDLR−/− mice by FT-IR spectroscopy and Hierarchical Cluster Analysis",2011,"Analyst","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2011/an/c1an15311k","https://scholar.google.com/scholar?cites=1820172282569141961&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-10","HTML","","","",,,,,38,4.75,8,5,8
15,"G Kania, U Kwolek, K Nakai, S Yusa…","Stable polymersomes based on ionic–zwitterionic block copolymers modified with superparamagnetic iron oxide nanoparticles for biomedical applications",2015,"Journal of Materials …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/tb/c5tb00182j","https://scholar.google.com/scholar?cites=15015415853730148298&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-10","","","","",,,,,15,3.75,3,5,4
43,"M Elas, J Bielanska, K Pustelny, PM Plonka…","Detection of mitochondrial dysfunction by EPR technique in mouse model of dilated cardiomyopathy",2008,"Free Radical Biology …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0891584908002141","https://scholar.google.com/scholar?cites=16099181199784410498&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-10","HTML","","","",,,,,43,3.91,9,5,11
36,"AM Szczygiel, G Brzezinka, M Targosz-Korecka…","Elasticity changes anti-correlate with NO production for human endothelial cells stimulated with TNF-α",2012,"… -European Journal of …","Springer","https://link.springer.com/article/10.1007/s00424-011-1051-1","https://scholar.google.com/scholar?cites=12067355441933257421&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-10","HTML","","","",,,,,36,5.14,9,4,7
9,"RB Kostogrys, C Johann, I Czyżyńska…","Characterisation of atherogenic effects of low carbohydrate, high protein diet (LCHP) in apoE/LDLR−/− mice",2015,"The journal of nutrition …","Springer","https://link.springer.com/article/10.1007/s12603-015-0543-7","https://scholar.google.com/scholar?cites=9488049093464236394&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-10","HTML","","","",,,,,9,2.25,2,4,4
21,"M Gajda, K Banaś, A Banaś, J Jawień…","Distribution of selected elements in atherosclerotic plaques of apoE/LDLR‐double knockout mice assessed by synchrotron radiation‐induced micro‐XRF spectrometry",2008,"X‐Ray Spectrometry …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/xrs.1075","https://scholar.google.com/scholar?cites=4185260645941912310&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-10","","","","",,,,,21,1.91,4,5,11
18,"G Csanyi, M Bauer, W Dietl, M Lomnicka…","Functional alterations in NO, PGI2 and EDHF pathways in the aortic endothelium after myocardial infarction in rats",2006,"European journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1016/j.ejheart.2006.09.011","https://scholar.google.com/scholar?cites=9748079645072248824&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-10","","","","",,,,,18,1.38,4,5,13
11,"B Kutryb-Zajac, P Zukowska, M Toczek…","Extracellular nucleotide catabolism in aortoiliac bifurcation of atherosclerotic ApoE/LDLr double knock out mice",2014,"… and Nucleic Acids","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/15257770.2014.880478","https://scholar.google.com/scholar?cites=11787459143812505380&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-10","","","","",,,,,11,2.20,3,4,5
8,"K Kochan, E Maslak, S Chlopicki, M Baranska","FT-IR imaging for quantitative determination of liver fat content in non-alcoholic fatty liver",2015,"Analyst","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/an/c5an00737b","https://scholar.google.com/scholar?cites=13697760177842439147&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-10","HTML","","","",,,,,8,2.00,2,4,4
6,"RB Kostogrys, E Maślak…","Effects of trans‐10,cis‐12 and cis‐9,trans‐11 CLA on atherosclerosis in apoE/LDLR−/− mice",2011,"European journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ejlt.201000336","https://scholar.google.com/scholar?cites=16595575306555626031&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-10","","","","",,,,,6,0.75,2,3,8
40,"S Chlopicki, M Lomnicka, A Fedorowicz…","Inhibition of platelet aggregation by carbon monoxide-releasing molecules (CO-RMs): comparison with NO donors",2012,"Naunyn-Schmiedeberg's …","Springer","https://link.springer.com/article/10.1007/s00210-012-0732-4","https://scholar.google.com/scholar?cites=16265041022990878711&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-10","HTML","","","",,,,,40,5.71,10,4,7
27,"A Jaworska, T Wojcik, K Malek, U Kwolek…","Rhodamine 6G conjugated to gold nanoparticles as labels for both SERS and fluorescence studies on live endothelial cells",2015,"Microchimica Acta","Springer","https://link.springer.com/article/10.1007/s00604-014-1307-5","https://scholar.google.com/scholar?cites=11454882434410692072&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-10","HTML","","","",,,,,27,6.75,5,5,4
14,"S Chlopicki, RJ Gryglewski","Endothelial secretory function and atherothrombosis",2004,"The Eicosanoids","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/0470020628.ch23","https://scholar.google.com/scholar?cites=17870865946066370784&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-10","CITATION","","","",,,,,14,0.93,7,2,15
26,"T Wojcik, E Buczek, K Majzner, A Kolodziejczyk…","Comparative endothelial profiling of doxorubicin and daunorubicin in cultured endothelial cells",2015,"Toxicology In Vitro","Elsevier","https://www.sciencedirect.com/science/article/pii/S0887233314002495","https://scholar.google.com/scholar?cites=4193356391123918015&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-10","HTML","","","",,,,,26,6.50,5,5,4
22,"J Jawien, S Chlopicki, R Olszaniecki…","Eosinophil-epithelial cell interaction augments cysteinyl leukotrienes synthesis",2002,"Journal of physiology …","researchgate.net","https://www.researchgate.net/profile/Jacek_Jawien/publication/11426129_Eosinophil_-_Epithelial_cell_interaction_augments_cysteinyl_leukotrienes_synthesis/links/0fcfd50c7a91ebdc9a000000/Eosinophil-Epithelial-cell-interaction-augments-cysteinyl-leukotrienes-synthesis.pdf","https://scholar.google.com/scholar?cites=7020538734783825899&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-10","PDF","","","",,,,,22,1.29,6,4,17
26,"J Dupin, R Gryglewski, D Gravier, G Hou…","SYNTHESIS AND THROMBOLYTIC ACTIVITY",2002,"J Physiol …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/56e5/f1682b4f836596482072dd823ed9b08d149d.pdf","https://scholar.google.com/scholar?cites=5064244942444785281&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-10","PDF","","","",,,,,26,1.53,5,5,17
6,"A Bar, T Skórka, K Jasiński, M Sternak…","Retrospectively gated MRI for in vivo assessment of endothelium‐dependent vasodilatation and endothelial permeability in murine models of endothelial dysfunction",2016,"NMR in …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/nbm.3567","https://scholar.google.com/scholar?cites=16581901460143818586&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-10","","","","",,,,,6,2.00,1,5,3
38,"Ł Mateuszuk, TI Khomich, E Słomińska, M Gajda…","Activation of nicotinamide N-methyltrasferase and increased formation of 1-methylnicotinamide (MNA) in atherosclerosis",2009,"Pharmacological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S173411400970009X","https://scholar.google.com/scholar?cites=11652207740104308313&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-10","HTML","","","",,,,,38,3.80,8,5,10
23,"M Szafarz, M Lomnicka, M Sternak, S Chlopicki…","Simultaneous determination of nicotinic acid and its four metabolites in rat plasma using high performance liquid chromatography with tandem mass …",2010,"… of Chromatography B","Elsevier","https://www.sciencedirect.com/science/article/pii/S1570023210000942","https://scholar.google.com/scholar?cites=7528586348208292571&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-10","HTML","","","",,,,,23,2.56,5,5,9
12,"B Kutryb-Zajac, L Mateuszuk, P Zukowska…","Increased activity of vascular adenosine deaminase in atherosclerosis and therapeutic potential of its inhibition",2016,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/112/2/590/2415101","https://scholar.google.com/scholar?cites=8651020663649424708&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-10","","","","",,,,,12,4.00,3,4,3
26,"RJ Gryglewski, S Chlopicki, P Niezabitowski","Endothelial control of coronary flow in perfused guinea pig heart",1995,"Basic research in cardiology","Springer","https://link.springer.com/article/10.1007/BF00789442","https://scholar.google.com/scholar?cites=1242212051878136842&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-10","","","","",,,,,26,1.08,9,3,24
