Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
5,"OA Cherepanova, NV Kalmykova, IV Koronkina, AF Aré, IV Gorelik, ...","Differences in the character of interaction of normal and transformed human keratinocytes with laminin isoforms",2002,"Tsitologiia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1407089570734556370",15,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:Y0pCki6q_DkC",44,2,151,158,5,0.29,1,6,17
3,"AAC Newman, RA Baylis, DL Hess, SD Griffith, LS Shankman, ...","Irradiation abolishes smooth muscle investment into vascular lesions in specific vascular beds",2018,"JCI insight","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18228816900396140882",16,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:-f6ydRqryjwC",3,15,,,3,3.00,1,6,1
3,"II Tiuriaeva, OA Mirgorodskaia, OA Cherepanova, EP Podol'skaia, ...","Revelation and identification of laminin in the structure of plasma membrane of ascitic Zajdela hepatoma cells",2005,"Tsitologiia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15256776317354685948",17,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:W7OEmFMy1HYC",47,2,150,162,3,0.21,1,5,14
2,"OA Goryukhina, SV Martyushin, MI Blinova, GG Poljanskaya, ...","Cell cultivation on microspheres coupled with histones",2010,"Cell and Tissue Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14833891690732643916",18,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:WF5omc3nYNoC",4,1,14,24,2,0.22,0,5,9
2,"OA Cherepanova, NV Kalmykova, MI Blinova, GP Pinaev","Beta-1 and beta-4 integrins, and laminin 67 kDa receptors in interaction between A431 cells and laminin isoforms",2003,"Tsitologiia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5730490840119072836",19,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:YsMSGLbcyi4C",45,3,271,276,2,0.13,1,4,16
1,"DL Hess, MR Kelly-Goss, OA Cherepanova, AT Nguyen, RA Baylis, ...","Perivascular cell-specific knockout of the stem cell pluripotency gene Oct4 inhibits angiogenesis",2019,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15250244013103440735",20,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:mB3voiENLucC",10,1,967,967,1,1.00,0,6,1
1,"OA Cherepanova, N Kalmykova, YP Petrov, M Blinova, G Pinaev","Contribution of# 9461,# 9461,# 9464 integrins and 67kDa laminin receptor to the interaction of epidermoid carcinoma A-431 cells with laminin-2/4",2006,"Cell Biology International","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9580912978676930761",21,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:IWHjjKOFINEC",30,10,784,792,1,0.08,0,5,13
1,"OA Cherepanova, A Orlova, VE Galkin, J Kostan, G Wiche, EH Egelman","The interaction of the plectin ABD with actin.",2005,"BIOPHYSICAL JOURNAL 88 (1), 496A-497A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8638083933144736015",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:eQOLeE2rZwMC",,,,,1,0.07,0,6,14
0,"D Hess, M Kelly-Goss, O Cherepanova, A Nguyen, B Annex, S Peirce, ...","Abstract 008",2018,"Arteriosclerosis, Thrombosis, and Vascular Biology 38 (Suppl_1)","","","",23,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:TQgYirikUcIC",,,,,0,0.00,0,7,1
0,"DL Hess, MR Kelly-Goss, O Cherepanova, AT Nguyen, BH Annex, ...","Perivascular Cell-specific Knockout of the Stem Cell Pluripotency Gene Oct4 Inhibits Angiogenesis in Part by Attenuating Perivascular and Endothelial Cell Migration",2018,"Arteriosclerosis, Thrombosis, and Vascular Biology 38 (Suppl_1), A008-A","","","",24,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:HDshCWvjkbEC",8,,,,0,0.00,0,6,1
0,"BG Durgin, OA Cherepanova, D Gomez, T Karaoli, GF Alencar, ...","Vascular Biology and Microcirculation: Smooth muscle cell-specific deletion of Col15a1 unexpectedly leads to impaired development of advanced atherosclerotic lesions",2017,"American Journal of Physiology-Heart and Circulatory Physiology 312 (5), H","","","",25,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:hFOr9nPyWt4C",943,,,,0,0.00,0,6,2
0,"OA Cherepanova, G Falcao Alencar, SM Tkachenko, S Bekiranov, ...","Smooth Muscle Cell Specific Loss of the Pluripotency Factor Oct4 Enhances Atherosclerosis via Shifting Smooth Muscle Cells to a Less Migratory, but More Proinflammatory Phenotype",2017,"Arteriosclerosis, Thrombosis, and Vascular Biology 37 (suppl_1), A581-A","","","",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:L8Ckcad2t8MC",581,,,,0,0.00,0,5,2
0,"AA Newman, OA Cherepanova, GK Owens","Platelet Derived Growth Factor Receptor Beta Activation Promotes Atheroprotective Changes in Smooth Muscle Cell Phenotype",2016,"Arteriosclerosis, Thrombosis, and Vascular Biology 36 (suppl_1), A254-A","","","",27,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:mVmsd5A6BfQC",254,,,,0,0.00,0,3,3
0,"BG Durgin, OA Cherepanova, GK Owens, JJ Connelly","Genetic Inactivation of Col15a1 in Smooth Muscle Cells Decreases Plaque Size and Decreases Indices of Plaque Stability",2016,"Arteriosclerosis, Thrombosis, and Vascular Biology 36 (suppl_1), A640-A","","","",28,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:Wp0gIr-vW9MC",640,,,,0,0.00,0,4,3
0,"DL Hess, OA Cherepanova, BH Annex, GK Owens","Perivascular-Cell Derived Oct4 is Essential for Angiogenesis Following Hindlimb Ischemia",2016,"Arteriosclerosis, Thrombosis, and Vascular Biology 36 (suppl_1), A510-A","","","",29,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:4DMP91E08xMC",510,,,,0,0.00,0,4,3
0,"OA Cherepanova, D Gomez, LS Shankman, J Williams, YJ Geng, ...","Oct4 is Re-activated in Smooth Muscle Cells through KLF4/Hif1α and Hydroxymethylation Mechanisms and Plays a Critical Role in Atherogenesis",2015,"Arteriosclerosis, Thrombosis, and Vascular Biology 35 (suppl_1), A1-A","","","",30,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:3fE2CSJIrl8C",1,,,,0,0.00,0,6,4
0,"OA Cherepanova, GK Owens","Development of an Antioxidized Phospholipid Neutralizing Antibody as an Atheroprotective Therapeutic Agent",2014,"Arteriosclerosis, Thrombosis, and Vascular Biology 34 (suppl_1), A622-A","","","",31,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:hqOjcs7Dif8C",622,,,,0,0.00,0,2,5
0,"BG Durgin, OA Cherepanova, GK Owens, JJ Connelly","Smooth Muscle Cell--Derived COL15A1 Increases Indices of Plaque Stability and Mediates Plaque Cellular Content",2014,"Arteriosclerosis, Thrombosis, and Vascular Biology 34 (suppl_1), A257-A","","","",32,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:_FxGoFyzp5QC",257,,,,0,0.00,0,4,5
0,"L Shankman, O Cherepanova, D Gomez, G Owens","Abstract 149",2013,"Arteriosclerosis, Thrombosis, and Vascular Biology 33 (5_MeetingAbstracts)","","","",33,"2019-10-07","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:R3hNpaxXUhUC",,,,,0,0.00,0,4,6
0,"LS Shankman, OA Cherepanova, D Gomez, GK Owens","Pluripotency Factors Krüppel-Like Factor 4 and Octamer-binding Transcription Factor 4 Alter Indices of Plaque Stability in Long Term Western Diet Fed Mice by Regulating Smooth …",2013,"Arteriosclerosis, Thrombosis, and Vascular Biology 33 (suppl_1), A149-A","","","",34,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:YOwf2qJgpHMC",149,,,,0,0.00,0,4,6
0,"JJ Connelly, OA Cherepanova, JF Doss, T Karaoli, TS Lillard, ...","HMG Advance Access published August 2, 2013",2013,"","","","",35,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:5nxA0vEk-isC",,,,,0,0.00,0,6,6
0,"OA Goriukhina, SV Martiushin, MI Blinova, GG Polianskaia, ...","Cultivation of cells on a surface covered by microspheres with coupled histones",2010,"Tsitologiia","","","",36,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:Se3iqnhoufwC",52,1,12,23,0,0.00,0,5,9
0,"OA Cherepanova, NA Pidkovka, N Leitinger, GK Owens","The oxidized phospholipid POVPC induces MMP3 expression and enhances migration of vascular smooth muscle cells",2008,"The FASEB Journal 22 (1_supplement), 329.2-329.","","","",37,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:8k81kl-MbHgC",2,,,,0,0.00,0,4,11
0,"II Tiuriaeva, OA Mirgorodskaia, OA Cherepanova, EP Podol'skaia, ...","Interaction of laminin with the plasma membrane components of ascitic Zajdela hepatoma cells",2005,"Tsitologiia","","","",38,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:LkGwnXOMwfcC",47,12,1039,1047,0,0.00,0,5,14
0,"II Tiuriaeva, OA Mirgorodskaia, OA Cherepanova, EP Podol'skaia, ...","Interaction of laminin with the plasma membrane components of ascitic Zajdela hepatoma cells",2005,"Tsitologiia","","","",39,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:ufrVoPGSRksC",47,12,1039,1047,0,0.00,0,5,14
0,"O Cherepanova, N Kalmykova, M Blinova","The contribution of a2b1 and a3b1 integrins to adhesion of human epidermoid carcinoma cells A-431 to laminin isoforms",2003,"European Journal of Biochemistry","","","",40,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:aqlVkmm33-oC",270,,,,0,0.00,0,3,16
0,"IV Voronkina, NV Kalmykova, IP Petrov, GP Pinaev, NV Tsupkina, ...","Cell interaction with extracellular proteins during two-phase polymer system formation",2002,"Tsitologiia","","","",41,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:0EnyYjriUFMC",44,12,1186,1193,0,0.00,0,6,17
0,"NV Kalmykova, OA Cherepanova, YV Gorelik, IV Voronkina, MI Blinova, ...","Different influence of Laminin-1 and Laminin-2/4 on cultured human keratinocyte adhesion and migration",2002,"Цитология","","","",42,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:roLk4NBRz8UC",44,8,796,798,0,0.00,0,6,17
0,"NV KALMYKOVA, OA CHEREPANOVA, YV GORELIK, IV VORONKINA, ...","Different influence of laminin-1 and laminin-2",,"","","","",43,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:7PzlFSSx8tAC",,,,,0,0.00,0,5,
0,"OA Cherepanova, D Gomez, LS Shankman","Supplementary Information Activation of the ESC pluripotency factor OCT4 in smooth muscle cells is atheroprotective",,"","","","",44,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:qxL8FJ1GzNcC",,,,,0,0.00,0,3,
0,"IV VORONKINA, NV KALMYKOVA, YP PETROV, GP PINAEV, ...","Cell interaction with extracellullar matrix proteins during a two-phase polymer system formation",,"","","","",45,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:MXK_kJrjxJIC",,,,,0,0.00,0,5,
0,"OA Cherepanova, NV Kalmykova, MI Blinova, GP Pinaev","The contribution of β1 and β4 integrins and 67 kDa laminin receptor into A431 cell interaction with laminin isoforms",,"","","","",46,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=SCkecDoAAAAJ&pagesize=100&citation_for_view=SCkecDoAAAAJ:UebtZRa9Y70C",,,,,0,0.00,0,4,
