Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
62,"MY Lee, AK Luciano, E Ackah, J Rodriguez-Vita, TA Bancroft, A Eichmann, ...","Endothelial Akt1 mediates angiogenesis by phosphorylating multiple angiogenic substrates",2014,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15154375520289977166",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:u9iWguZQMMsC",111,35,12865,12870,62,12.40,9,7,5
56,"P Sancho‐Bru, E Juez, M Moreno, V Khurdayan, M Morales‐Ruiz, ...","Hepatocarcinoma cells stimulate the growth, migration and expression of pro‐angiogenic genes in human hepatic stellate cells",2010,"Liver International","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8042859162073850012",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:4TOpqqG69KYC",30,1,31,41,56,6.22,9,6,9
55,"R Barreto, C Elia, E Solà, R Moreira, X Ariza, E Rodríguez, I Graupera, ...","Urinary neutrophil gelatinase-associated lipocalin predicts kidney outcome and death in patients with cirrhosis and bacterial infections",2014,"Journal of hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11008413999128162220",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:1sJd4Hv_s6UC",61,1,35,42,55,11.00,7,8,5
52,"X Ariza, E Solà, C Elia, R Barreto, R Moreira, M Morales-Ruiz, I Graupera, ...","Analysis of a urinary biomarker panel for clinical outcomes assessment in cirrhosis",2015,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11776737819547418301",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:tS2w5q8j5-wC",10,6,128145,,52,13.00,7,8,4
52,"V Reichenbach, J Ros, G Fernández-Varo, G Casals, P Melgar-Lesmes, ...","Prevention of fibrosis progression in CCl4-treated rats: role of the hepatic endocannabinoid and apelin systems",2012,"Journal of Pharmacology and Experimental Therapeutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=60599612450801098",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:dhFuZR0502QC",340,3,629,637,52,7.43,9,6,7
52,"P Melgar-Lesmes, M Pauta, V Reichenbach, G Casals, J Ros, R Bataller, ...","Hypoxia and proinflammatory factors upregulate apelin receptor expression in human stellate cells and hepatocytes",2011,"Gut","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15213712583815382281",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:_kc_bZDykSQC",60,10,1404,1411,52,6.50,7,7,8
52,"P Melgar-Lesmes, G Casals, M Pauta, J Ros, V Reichenbach, R Bataller, ...","Apelin mediates the induction of profibrogenic genes in human hepatic stellate cells",2010,"Endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4147506145861008159",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:4DMP91E08xMC",151,11,5306,5314,52,5.78,7,7,9
49,"W Jiménez, J Ros, M Morales‐Ruiz, M Navasa, M Solé, J Colmenero, ...","Nitric oxide production and inducible nitric oxide synthase expression in peritoneal macrophages of cirrhotic patients",1999,"Hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2949437426833433243",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:roLk4NBRz8UC",30,3,670,676,49,2.45,7,7,20
48,"X Ariza, I Graupera, M Coll, E Solà, R Barreto, E García, R Moreira, C Elia, ...","Neutrophil gelatinase-associated lipocalin is a biomarker of acute-on-chronic liver failure and prognosis in cirrhosis",2016,"Journal of hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5621468265703186058",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:eJXPG6dFmWUC",65,1,57,65,48,16.00,5,9,3
45,"H Hendrickson, S Chatterjee, S Cao, MM Ruiz, WC Sessa, V Shah","Influence of caveolin on constitutively activated recombinant eNOS: insights into eNOS dysfunction in BDL rat liver",2003,"American Journal of Physiology-Gastrointestinal and Liver Physiology 285 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=485055512179186285",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:LPZeul_q3PIC",,,,,45,2.81,8,6,16
44,"W Jiménez, C Serradeil-Le Gal, J Ros, C Cano, P Cejudo, ...","Long-term aquaretic efficacy of a selective nonpeptide V2-vasopressin receptor antagonist, SR121463, in cirrhotic rats",2000,"Journal of Pharmacology and Experimental Therapeutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1218924249786885015",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:Se3iqnhoufwC",295,1,83,90,44,2.32,7,6,19
44,"J Jimenez, PP Morgan","Predicting improvement in stroke patients referred for inpatient rehabilitation.",1979,"Canadian Medical Association Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18402830717903288403,2048933199564038989",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:eq2jaN3J8jMC",121,11,1481,1481,44,1.10,22,2,40
42,"P Cejudo‐Martín, M Morales‐Ruiz, J Ros, M Navasa, G Fernández‐Varo, ...","Hypoxia is an inducer of vasodilator agents in peritoneal macrophages of cirrhotic patients",2002,"Hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9225855203256289691",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:0EnyYjriUFMC",36,5,1172,1179,42,2.47,7,6,17
40,"P Melgar-Lesmes, S Tugues, J Ros, G Fernandez-Varo, M Morales-Ruiz, ...","Vascular endothelial growth factor and angiopoietin-2 play a major role in the pathogenesis of vascular leakage in cirrhotic rats",2009,"Gut","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13549556222381374828",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:MXK_kJrjxJIC",58,2,285,292,40,4.00,7,6,10
39,"M Bosch-Marcé, JL Poo, W Jiménez, N Bordas, A Leivas, M Morales-Ruiz, ...","Comparison of two aquaretic drugs (niravoline and OPC-31260) in cirrhotic rats with ascites and water retention",1999,"Journal of Pharmacology and Experimental Therapeutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4696490085603958157",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:UebtZRa9Y70C",289,1,194,201,39,1.95,6,7,20
38,"F Torrico, J Gascon, L Ortiz, C Alonso-Vega, MJ Pinazo, A Schijman, ...","Treatment of adult chronic indeterminate Chagas disease with benznidazole and three E1224 dosing regimens: a proof-of-concept, randomised, placebo-controlled trial",2018,"The Lancet Infectious Diseases","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1839038046631431977",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:VL0QpB8kHFEC",18,4,419,430,38,38.00,5,7,1
35,"M Morales-Ruiz, W Jimenez, J Ros, M Sole, A Leivas, M Bosch-Marce, ...","Nitric oxide production by peritoneal macrophages of cirrhotic rats: a host response against bacterial peritonitis",1997,"Gastroenterology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8986308604601018684",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:hqOjcs7Dif8C",112,6,2056,2064,35,1.59,5,7,22
34,"J Ribera, M Pauta, P Melgar-Lesmes, S Tugues, G Fernández-Varo, ...","Increased nitric oxide production in lymphatic endothelial cells causes impairment of lymphatic drainage in cirrhotic rats",2013,"Gut","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17119649234032683541",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:ZeXyd9-uunAC",62,1,138,145,34,5.67,6,6,6
32,"S Tugues, M Morales–Ruiz, G Fernandez–Varo, J Ros, D Arteta, ...","Microarray analysis of endothelial differentially expressed genes in liver of cirrhotic rats",2005,"Gastroenterology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5494531691351067929",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:ULOm3_A8WrAC",129,5,1686,1695,32,2.29,5,6,14
30,"C Solé, E Solà, M Morales-Ruiz, G Fernàndez, P Huelin, I Graupera, ...","Characterization of inflammatory response in acute-on-chronic liver failure and relationship with prognosis",2016,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15360758199911498336",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:J-pR_7NvFogC",6,,32341,32341,30,10.00,4,7,3
28,"T Segovia-Silvestre, V Reichenbach, G Fernández-Varo, E Vassiliadis, ...","Circulating CO3-610, a degradation product of collagen III, closely reflects liver collagen and portal pressure in rats with fibrosis",2011,"Fibrogenesis & tissue repair","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14020453232746538751",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:qxL8FJ1GzNcC",4,1,19,19,28,3.50,6,5,8
28,"MJ Ramı́rez, Á Ibáñez, M Navasa, E Casals, M Morales-Ruiz, W Jiménez, ...","High-density lipoproteins reduce the effect of endotoxin on cytokine production and systemic hemodynamics in cirrhotic rats with ascites",2004,"Journal of hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8668488410420994593",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:kNdYIx-mwKoC",40,3,424,430,28,1.87,4,7,15
26,"M Pauta, N Rotllan, A Fernández‐Hernando, C Langhi, J Ribera, M Lu, ...","Akt‐mediated foxo1 inhibition is required for liver regeneration",2016,"Hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18141064824910309462",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:8AbLer7MMksC",63,5,1660,1674,26,8.67,4,7,3
24,"X Bosch, J Esteve, M Sitges, TM De Caralt, A Domènech, JT Ortiz, ...","Prevention of chemotherapy-induced left ventricular dysfunction with enalapril and carvedilol: rationale and design of the OVERCOME trial",2011,"Journal of cardiac failure","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16304551496625882090",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:mVmsd5A6BfQC",17,8,643,648,24,3.00,3,7,8
24,"D González-Núñez, M Morales-Ruiz, A Leivas, SC Hebert, E Poch","In vitro characterization of aldosterone and cAMP effects in mouse distal convoluted tubule cells",2004,"American Journal of Physiology-Renal Physiology 286 (5), F936-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3226524061569989350",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:3fE2CSJIrl8C",944,,,,24,1.60,5,5,15
21,"M Morales-Ruiz, W Jiménez","Neovascularization, angiogenesis, and vascular remodeling in portal hypertension",2005,"Portal Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10401429574726161317",49,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:KlAtU1dfN6UC",,,99,112,21,1.50,11,2,14
20,"M Bosch‐Marcé, M Morales‐Ruiz, W Jiménez, N Bordas, M Solé, J Ros, ...","Increased renal expression of nitric oxide synthase type III in cirrhotic rats with ascites",1998,"Hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5209696919480989190",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:Zph67rFs4hoC",27,5,1191,1199,20,0.95,3,7,21
19,"M Guimerà, M Morales-Ruiz, W Jiménez, J Balasch","LH/HCG stimulation of VEGF and adrenomedullin production by follicular fluid macrophages and luteinized granulosa cells",2009,"Reproductive biomedicine online","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11320995435981810397",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UNwKOmsAAAAJ&pagesize=100&citation_for_view=UNwKOmsAAAAJ:7PzlFSSx8tAC",18,6,743,749,19,1.90,5,4,10
