Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1497,"P Mignatti, DB Rifkin","Biology and biochemistry of proteinases in tumor invasion",1993,"Physiological reviews","physiology.org","https://www.physiology.org/doi/abs/10.1152/physrev.1993.73.1.161","https://scholar.google.com/scholar?cites=13974660199929005756&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-18","","","","",,,,,1497,57.58,749,2,26
199,"N Quarto, FP Finger, DB Rifkin","The NH2‐terminal extension of high molecular weight bFGF is a nuclear targeting signal",1991,"Journal of cellular physiology","Wiley Online Library","https://febs.onlinelibrary.wiley.com/doi/pdf/10.1002/jcp.1041470217","https://scholar.google.com/scholar?cites=14994203912178060946&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-18","PDF","","","",,,,,199,7.11,66,3,28
329,"S Kojima, K Nara, DB Rifkin","Requirement for transglutaminase in the activation of latent transforming growth factor-beta in bovine endothelial cells.",1993,"The Journal of cell biology","jcb.rupress.org","http://jcb.rupress.org/content/121/2/439.abstract","https://scholar.google.com/scholar?cites=98578171103711764&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-18","","","","",,,,,329,12.65,110,3,26
584,"PA Dennis, DB Rifkin","Cellular activation of latent transforming growth factor beta requires binding to the cation-independent mannose 6-phosphate/insulin-like growth factor type II receptor",1991,"… of the National Academy of Sciences","National Acad Sciences","https://www.pnas.org/content/88/2/580.short","https://scholar.google.com/scholar?cites=10056720389410368949&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-18","","","","",,,,,584,20.86,292,2,28
160,"OG Wilhelm, S Wilhelm, GM Escott…","Cellular glycosylphosphatidylinositol‐specific phospholipase D regulates urokinase receptor shedding and cell surface expression",1999,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-4652(199908)180:2%3C225::AID-JCP10%3E3.0.CO;2-2","https://scholar.google.com/scholar?cites=5884286850302476517&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-18","","","","",,,,,160,8.00,40,4,20
1350,"BL Loeys, J Chen, ER Neptune, DP Judge…","A syndrome of altered cardiovascular, craniofacial, neurocognitive and skeletal development caused by mutations in TGFBR1 or TGFBR2",2005,"Nature …","nature.com","https://www.nature.com/articles/ng1511","https://scholar.google.com/scholar?cites=17854576093888254622&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-18","","","","",,,,,1350,96.43,270,5,14
253,"R Bach, DB Rifkin","Expression of tissue factor procoagulant activity: regulation by cytosolic calcium.",1990,"… of the National Academy of Sciences","National Acad Sciences","https://www.pnas.org/content/87/18/6995.short","https://scholar.google.com/scholar?cites=4520456972472435227&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-18","","","","",,,,,253,8.72,127,2,29
599,"JS Munger, JG Harpel, PE Gleizes, R Mazzieri…","Latent transforming growth factor-β: structural features and mechanisms of activation",1997,"Kidney international","Elsevier","https://www.sciencedirect.com/science/article/pii/S008525381560028X","https://scholar.google.com/scholar?cites=12539448711543371283&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-18","","","","",,,,,599,27.23,120,5,22
123,"N Quarto, D Talarico, R Florkiewicz, DB Rifkin","Selective expression of high molecular weight basic fibroblast growth factor confers a unique phenotype to NIH 3T3 cells.",1991,"Cell regulation","Am Soc Cell Biol","https://www.molbiolcell.org/doi/abs/10.1091/mbc.2.9.699","https://scholar.google.com/scholar?cites=1858194586425256040&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-18","","","","",,,,,123,4.39,31,4,28
244,"DB Rifkin, JN Loeb, G Moore, E Reich","Properties of plasminogen activators formed by neoplastic human cell cultures",1974,"Journal of Experimental …","jem.rupress.org","http://jem.rupress.org/content/139/5/1317.abstract","https://scholar.google.com/scholar?cites=9950445887224427141&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-18","","","","",,,,,244,5.42,61,4,45
1126,"A Bikfalvi, S Klein, G Pintucci, DB Rifkin","Biological roles of fibroblast growth factor-2",1997,"Endocrine reviews","academic.oup.com","https://academic.oup.com/edrv/article-abstract/18/1/26/2530675","https://scholar.google.com/scholar?cites=18293983887776947255&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-18","","","","",,,,,1126,51.18,282,4,22
276,"D Moscatelli, M Presta…","Both normal and tumor cells produce basic fibroblast growth factor",1986,"Journal of cellular …","Wiley Online Library","https://febs.onlinelibrary.wiley.com/doi/pdf/10.1002/jcp.1041290220","https://scholar.google.com/scholar?cites=2525585990886369802&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-18","PDF","","","",,,,,276,8.36,92,3,33
431,"DB Rifkin","Latent transforming growth factor-β (TGF-β) binding proteins: orchestrators of TGF-β availability",2005,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/280/9/7409.short","https://scholar.google.com/scholar?cites=13395118143986836374&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-18","","","","",,,,,431,30.79,431,1,14
318,"A Sommer, DB Rifkin","Interaction of heparin with human basic fibroblast growth factor: protection of the angiogenic protein from proteolytic degradation by a glycosaminoglycan",1989,"Journal of cellular physiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041380129","https://scholar.google.com/scholar?cites=15181222101343568237&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-18","","","","",,,,,318,10.60,159,2,30
45,"DB RIFKIN, JL GROSS, D MOSCATELLI…","Proteases and angiogenesis: production of plasminogen activator and collagenase by endothelial cells",1982,"Pathobiology of the …","Elsevier","","https://scholar.google.com/scholar?cites=5665243051036340602&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-18","CITATION","","","",,,,,45,1.22,11,4,37
68,"RR Isseroff, NE Fusenig, DB Rifkin","Plasminogen activator in differentiating mouse keratinocytes",1983,"Journal of Investigative Dermatology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022202X15439466","https://scholar.google.com/scholar?cites=4835413622178466683&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-18","HTML","","","",,,,,68,1.89,23,3,36
32,"T Yang, R Mendoza-Londono, H Lu…","E-selectin ligand–1 regulates growth plate homeostasis in mice by inhibiting the intracellular processing and secretion of mature TGF-β",2010,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/42150","https://scholar.google.com/scholar?cites=13884820977583186998&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-18","HTML","","","",,,,,32,3.56,8,4,9
419,"D Moscatelli, M Presta…","Purification of a factor from human placenta that stimulates capillary endothelial cell protease production, DNA synthesis, and migration",1986,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/83/7/2091.short","https://scholar.google.com/scholar?cites=10102421287609163422&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-18","","","","",,,,,419,12.70,140,3,33
336,"R Tsuboi, DB Rifkin","Recombinant basic fibroblast growth factor stimulates wound healing in healing-impaired db/db mice.",1990,"Journal of Experimental Medicine","jem.rupress.org","http://jem.rupress.org/content/172/1/245.abstract","https://scholar.google.com/scholar?cites=2210351451208596285&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-18","","","","",,,,,336,11.59,168,2,29
76,"DB Rifkin, S Kojima, M Abe…","TGF-β: structure, function, and formation",1993,"Thrombosis and …","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/pdf/10.1055/s-0038-1646184.pdf","https://scholar.google.com/scholar?cites=4946197092190446643&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-18","","","","",,,,,76,2.92,19,4,26
421,"D Moscatelli, DB Rifkin","Membrane and matrix localization of proteinases: a common theme in tumor cell invasion and angiogenesis",1988,"Biochimica et Biophysica Acta (BBA)-Reviews on …","Elsevier","https://www.sciencedirect.com/science/article/pii/0304419X88900054","https://scholar.google.com/scholar?cites=8630292083662851715&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-18","HTML","","","",,,,,421,13.58,211,2,31
61,"DA Moscatelli, DB Rifkin, A Sommer","Human basic fibroblast growth factor",1991,"US Patent 4,994,559","Google Patents","https://patents.google.com/patent/US4994559A/en","https://scholar.google.com/scholar?cites=4781741018371251241&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-18","","","","",,,,,61,2.18,20,3,28
231,"R Flaumenhaft, D Moscatelli…","Role of extracellular matrix in the action of basic fibroblast growth factor: Matrix as a source of growth factor for long‐term stimulation of plasminogen activator …",1989,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041400110","https://scholar.google.com/scholar?cites=3162020831504343314&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-18","","","","",,,,,231,7.70,77,3,30
862,"P Mignatti, E Robbins, DB Rifkin","Tumor invasion through the human amniotic membrane: requirement for a proteinase cascade",1986,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/0092867486906136","https://scholar.google.com/scholar?cites=4593586224823984469&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-18","","","","",,,,,862,26.12,287,3,33
294,"JL Gross, D Moscatelli, EA Jaffe…","Plasminogen activator and collagenase production by cultured capillary endothelial cells",1982,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/95/3/974.abstract","https://scholar.google.com/scholar?cites=6243555407511920436&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-18","","","","",,,,,294,7.95,74,4,37
356,"JL Gross, D Moscatelli…","Increased capillary endothelial cell protease activity in response to angiogenic stimuli in vitro",1983,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/80/9/2623.short","https://scholar.google.com/scholar?cites=11484661130830938330&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-18","","","","",,,,,356,9.89,119,3,36
677,"Y Sato, DB Rifkin","Autocrine activities of basic fibroblast growth factor: regulation of endothelial cell movement, plasminogen activator synthesis, and DNA synthesis.",1988,"The Journal of Cell Biology","jcb.rupress.org","http://jcb.rupress.org/content/107/3/1199.abstract","https://scholar.google.com/scholar?cites=16702103612238233652&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-18","","","","",,,,,677,21.84,339,2,31
204,"LE Odekon, Y Sato, DB Rifkin","Urokinase‐type plasminogen activator mediates basic fibroblast growth factor‐induced bovine endothelial cell migration independent of its proteolytic activity",1992,"Journal of cellular physiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041500206","https://scholar.google.com/scholar?cites=13089212447679064806&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-18","","","","",,,,,204,7.56,68,3,27
321,"PE Gleizes, JS Munger, I Nunes, JG Harpel…","TGF‐β latency: biological significance and mechanisms of activation",1997,"Stem …","Wiley Online Library","https://stemcellsjournals.onlinelibrary.wiley.com/doi/abs/10.1002/stem.150190","https://scholar.google.com/scholar?cites=1464221136919454692&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-18","","","","",,,,,321,14.59,64,5,22
210,"R Tsuboi, Y Sato, DB Rifkin","Correlation of cell migration, cell invasion, receptor number, proteinase production, and basic fibroblast growth factor levels in endothelial cells.",1990,"The Journal of cell biology","jcb.rupress.org","http://jcb.rupress.org/content/110/2/511.abstract","https://scholar.google.com/scholar?cites=15782857587464069205&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-18","","","","",,,,,210,7.24,70,3,29
145,"D Moscatelli, J Joseph-Silverstein…","Mr 25,000 heparin-binding protein from guinea pig brain is a high molecular weight form of basic fibroblast growth factor",1987,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/84/16/5778.short","https://scholar.google.com/scholar?cites=11327116255889781804&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-18","","","","",,,,,145,4.53,48,3,32
177,"DB Rifkin, R Mazzieri, JS Munger, I Noguera, J Sung","Proteolytic control of growth factor availability",1999,"Apmis","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1699-0463.1999.tb01529.x","https://scholar.google.com/scholar?cites=1331935212534774767&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-18","","","","",,,,,177,8.85,35,5,20
34,"M Presta, DB Rifkin","New aspects of blood vessel growth: tumor and tissue-derived angiogenesis factors",1988,"Pathophysiology of Haemostasis and Thrombosis","karger.com","https://www.karger.com/Article/Abstract/215778","https://scholar.google.com/scholar?cites=16400957077361036450&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-18","CITATION","","","",,,,,34,1.10,17,2,31
242,"JS Munger, JG Harpel, FG Giancotti…","Interactions between growth factors and integrins: latent forms of transforming growth factor-β are ligands for the integrin αvβ1",1998,"Molecular biology of the …","Am Soc Cell Biol","https://www.molbiolcell.org/doi/abs/10.1091/mbc.9.9.2627","https://scholar.google.com/scholar?cites=7541524736728765487&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-18","","","","",,,,,242,11.52,61,4,21
280,"R Flaumenhaft, D Moscatelli, DB Rifkin","Heparin and heparan sulfate increase the radius of diffusion and action of basic fibroblast growth factor.",1990,"The Journal of Cell Biology","jcb.rupress.org","http://jcb.rupress.org/content/111/4/1651.abstract","https://scholar.google.com/scholar?cites=14130412593055644294&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-18","","","","",,,,,280,9.66,93,3,29
153,"JP Annes, DB Rifkin, JS Munger","The integrin αVβ6 binds and activates latent TGFβ3",2002,"FEBS letters","Wiley Online Library","https://febs.onlinelibrary.wiley.com/doi/abs/10.1016/S0014-5793(01)03280-X","https://scholar.google.com/scholar?cites=8905789637926175504&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-18","","","","",,,,,153,9.00,51,3,17
116,"A Sommer, MT Brewer, RC Thompson…","A form of human basic fibroblast growth factor with an extended amino terminus",1987,"Biochemical and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X87800013","https://scholar.google.com/scholar?cites=17114965386041354525&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-18","","","","",,,,,116,3.63,29,4,32
127,"GD Pearson, R Devereux, B Loeys, C Maslen…","Report of the national heart, lung, and blood institute and national marfan foundation working group on research in marfan syndrome and related disorders",2008,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.108.783753","https://scholar.google.com/scholar?cites=7394592533535528091&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-18","","","","",,,,,127,11.55,25,5,11
487,"Z Isogai, RN Ono, S Ushiro, DR Keene, Y Chen…","Latent transforming growth factor β-binding protein 1 interacts with fibrillin and is a microfibril-associated protein",2003,"Journal of Biological …","ASBMB","http://www.jbc.org/content/278/4/2750.short","https://scholar.google.com/scholar?cites=13649163390388971196&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-18","","","","",,,,,487,30.44,81,6,16
42,"PA Dennis, DB Rifkin","Studies on the role of basic fibroblast growth factor in vivo: inability of neutralizing antibodies to block tumor growth",1990,"Journal of cellular physiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041440112","https://scholar.google.com/scholar?cites=9948492815840796281&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-18","","","","",,,,,42,1.45,21,2,29
156,"PE Gleizes, RC Beavis, R Mazzieri, B Shen…","Identification and characterization of an eight-cysteine repeat of the latent transforming growth factor-β binding protein-1 that mediates bonding to the latent …",1996,"Journal of Biological …","ASBMB","http://www.jbc.org/content/271/47/29891.short","https://scholar.google.com/scholar?cites=6930983030647944718&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-18","","","","",,,,,156,6.78,31,5,23
34,"B Shen, M Arese, A Gualandris, DB Rifkin","Intracellular association of FGF-2 with the ribosomal protein L6/TAXREB107",1998,"Biochemical and biophysical …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X98996772","https://scholar.google.com/scholar?cites=6512713032025668402&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-18","","","","",,,,,34,1.62,9,4,21
21,"A Gualandris, M Arese, B Shen…","Modulation of cell growth and transformation by doxycycline‐regulated FGF‐2 expression in NIH‐3T3 cells",1999,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-4652(199911)181:2%3C273::AID-JCP9%3E3.0.CO;2-%23","https://scholar.google.com/scholar?cites=16526104786332281533&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-18","","","","",,,,,21,1.05,5,4,20
48,"FA Peverali, SJ Mandriota, P Ciana…","Tumor cells secrete an angiogenic factor that stimulates basic fibroblast growth factor and urokinase expression in vascular endothelial cells",1994,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041610102","https://scholar.google.com/scholar?cites=16608596676796237674&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-18","","","","",,,,,48,1.92,12,4,25
67,"D Moscatelli, J Joseph-Silverstein, M Presta, DB Rifkin","Multiple forms of an angiogenesis factor: basic fibroblast growth factor",1988,"Biochimie","Elsevier","https://www.sciencedirect.com/science/article/pii/0300908488901629","https://scholar.google.com/scholar?cites=10325090359173818111&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-18","","","","",,,,,67,2.16,17,4,31
148,"DB Rifkin, RM Crowe, R Pollack","Tumor promoters induce changes in the chick embryo fibroblast cytoskeleton",1979,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/0092867479900552","https://scholar.google.com/scholar?cites=13163405673742798808&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-18","","","","",,,,,148,3.70,49,3,40
31,"DA Moscatelli, DB Rifkin, A Sommer","DNA encoding a basic fibroblast growth factor",1991,"US Patent 5,026,839","Google Patents","https://patents.google.com/patent/US5026839A/en","https://scholar.google.com/scholar?cites=7995954652337441793&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-18","","","","",,,,,31,1.11,10,3,28
219,"R Flaumenhaft, M Abe, P Mignatti…","Basic fibroblast growth factor-induced activation of latent transforming growth factor beta in endothelial cells: regulation of plasminogen activator activity.",1992,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/118/4/901.abstract","https://scholar.google.com/scholar?cites=3073087682222223628&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-18","","","","",,,,,219,8.11,55,4,27
140,"D Moscatelli, E Jaffe, DB Rifkin","Tetradecanoyl phorbol acetate stimulates latent collagenase production by cultured human endothelial cells",1980,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/0092867480906200","https://scholar.google.com/scholar?cites=2754212380427497649&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-18","","","","",,,,,140,3.59,47,3,39
362,"O Saksela, D Moscatelli, DB Rifkin","The opposing effects of basic fibroblast growth factor and transforming growth factor beta on the regulation of plasminogen activator activity in capillary endothelial …",1987,"The Journal of cell biology","jcb.rupress.org","http://jcb.rupress.org/content/105/2/957.abstract","https://scholar.google.com/scholar?cites=4533953382897472579&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-18","","","","",,,,,362,11.31,121,3,32
35,"A Sommer, D Moscatelli, DB Rifkin","An amino-terminally extended and post-translationally modified form of a 25kD basic fibroblast growth factor",1989,"Biochemical and biophysical research …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X89801408","https://scholar.google.com/scholar?cites=2780065316113129766&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-18","","","","",,,,,35,1.17,12,3,30
239,"P Mignatti, T Morimoto…","Basic fibroblast growth factor released by single, isolated cells stimulates their migration in an autocrine manner",1991,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/88/24/11007.short","https://scholar.google.com/scholar?cites=3182363643429495988&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-18","","","","",,,,,239,8.54,80,3,28
847,"G Seghezzi, S Patel, CJ Ren, A Gualandris…","Fibroblast growth factor-2 (FGF-2) induces vascular endothelial growth factor (VEGF) expression in the endothelial cells of forming capillaries: an autocrine …",1998,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/141/7/1659.abstract","https://scholar.google.com/scholar?cites=9208615575738770386&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-18","","","","",,,,,847,40.33,169,5,21
119,"V Todorovic, DB Rifkin","LTBPs, more than just an escort service",2012,"Journal of cellular biochemistry","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcb.23385","https://scholar.google.com/scholar?cites=17988666675721140055&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-18","","","","",,,,,119,17.00,60,2,7
75,"J Krätzschmar, B Haendler, S Kojima, DB Rifkin…","Bovine urokinase-type plasminogen activator and its receptor: cloning and induction by retinoic acid",1993,"Gene","Elsevier","https://www.sciencedirect.com/science/article/pii/037811199390325W","https://scholar.google.com/scholar?cites=2639475854472676995&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-18","","","","",,,,,75,2.88,15,5,26
74,"Y Sato, R Hamanaka, J Ono, M Kuwano…","The stimulatory effect of PDGF on vascular smooth muscle cell migration is mediated by the induction of endogenous basic FGF",1991,"Biochemical and …","Elsevier","https://www.sciencedirect.com/science/article/pii/0006291X9191557S","https://scholar.google.com/scholar?cites=5966654044854362670&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-18","","","","",,,,,74,2.64,15,5,28
191,"D Zagzag, DC Miller, Y Sato, DB Rifkin, DE Burstein","Immunohistochemical localization of basic fibroblast growth factor in astrocytomas",1990,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/50/22/7393.short","https://scholar.google.com/scholar?cites=15473703101906504049&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-18","","","","",,,,,191,6.59,38,5,29
118,"L Zilberberg, V Todorovic, B Dabovic…","Specificity of latent TGF‐β binding protein (LTBP) incorporation into matrix: Role of fibrillins and fibronectin",2012,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.24094","https://scholar.google.com/scholar?cites=8239779402989276261&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-18","","","","",,,,,118,16.86,30,4,7
246,"S Kojima, PC Harpel, DB Rifkin","Lipoprotein (a) inhibits the generation of transforming growth factor beta: an endogenous inhibitor of smooth muscle cell migration.",1991,"The Journal of cell biology","jcb.rupress.org","http://jcb.rupress.org/content/113/6/1439.abstract","https://scholar.google.com/scholar?cites=16657087194867607271&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-18","","","","",,,,,246,8.79,82,3,28
168,"M Horiguchi, M Ota, DB Rifkin","Matrix control of transforming growth factor-β function",2012,"The Journal of Biochemistry","academic.oup.com","https://academic.oup.com/jb/article-abstract/152/4/321/2182645","https://scholar.google.com/scholar?cites=6480466077119374252&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-18","","","","",,,,,168,24.00,56,3,7
