Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
53,"Y Kang, M Choi, J Lee, GY Koh, K Kwon, C Choi","Quantitative analysis of peripheral tissue perfusion using spatiotemporal molecular dynamics",2009,"PLoS One","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0004275","https://scholar.google.com/scholar?cites=16378169672927421641&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-25","HTML","","","",,,,,53,5.30,9,6,10
29,"HY Shin, YJ Lee, HJ Kim, CK Park, ...","Protective role of COMP‐Ang1 in ischemic rat brain",2010,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jnr.22274","https://scholar.google.com/scholar?cites=18325880586338571408&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-25","","","","",,,,,29,3.22,6,5,9
36,"JK Ryu, M Tumurbaatar, HR Jin, WJ Kim, ...","Intracavernous delivery of freshly isolated stromal vascular fraction rescues erectile function by enhancing endothelial regeneration in the streptozotocin …",2012,"The journal of sexual …","Wiley Online Library","https://stemcellsjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1743-6109.2012.02962.x","https://scholar.google.com/scholar?cites=12215464904128802219&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-25","PDF","","","",,,,,36,5.14,7,5,7
27,"JS Lee, SH Song, JM Kim, IS Shin, KL Kim, ...","Angiopoietin-1 prevents hypertension and target organ damage through its interaction with endothelial Tie2 receptor",2008,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/78/3/572/268948","https://scholar.google.com/scholar?cites=6228433558464063359&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-25","","","","",,,,,27,2.45,5,6,11
22,"K Jung, JE Lee, HZ Kim, HM Kim, BS Park, SI Hwang, ...","Toll-like receptor 4 decoy, TOY, attenuates gram-negative bacterial sepsis",2009,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0007403","https://scholar.google.com/scholar?cites=8091830834899840606&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-25","HTML","","","",,,,,22,2.20,3,7,10
29,"SW Cho, JS Park, HJ Heo, SW Park, ...","Dual modulation of the mitochondrial permeability transition pore and redox signaling synergistically promotes cardiomyocyte differentiation from pluripotent stem cells",2014,"Journal of the …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/JAHA.113.000693","https://scholar.google.com/scholar?cites=778370488916220799&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-25","","","","",,,,,29,5.80,6,5,5
46,"JK Park, W Kim, SW Kim, GY Koh, ...","Gene-polymorphisms of angiotensin converting enzyme and endothelial nitric oxide synthase in patients with erectile dysfunction",1999,"International journal of …","nature.com","https://www.nature.com/articles/3900437","https://scholar.google.com/scholar?cites=11106113489874602905&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-25","","","","",,,,,46,2.30,9,5,20
69,"HS Shin, HJ Lee, M Nishida, MS Lee, ...","Betacellulin and amphiregulin induce upregulation of cyclin D1 and DNA synthesis activity through differential signaling pathways in vascular smooth muscle cells",2003,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.res.0000086803.64109.9e","https://scholar.google.com/scholar?cites=11661062961153112089&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-25","","","","",,,,,69,4.31,14,5,16
32,"MJ Kang, JS Kim, SW Chae, ...","Cyelins and Cyelin Dependent Kinases during Cardiac Development.",1997,"Molecules & Cells …","search.ebscohost.com","http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=10168478&AN=135860256&h=zpSCeNn0CzuEvItyTmXwbBtrsoKqowDiLlh1nny4huixQwnvunWoR472M3vc5UOlubrAYjFQRWcg5sOeQ5I6%2BA%3D%3D&crl=c","https://scholar.google.com/scholar?cites=2399905753666399576&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-25","","","","",,,,,32,1.45,8,4,22
39,"JY Jang, YJ Koh, SH Lee, J Lee, KH Kim, D Kim, ...","Conditional ablation of LYVE-1+ cells unveils defensive roles of lymphatic vessels in intestine and lymph nodes",2013,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/122/13/2151?sso-checked=true&utm_source=TrendMD&utm_medium=cpc&utm_campaign=Blood_TrendMD_0","https://scholar.google.com/scholar?cites=4697449009001782136&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-25","","","","",,,,,39,6.50,6,7,6
31,"I Kim, SO Moon, SH Kim, HJ Kim, YS Koh, ...","VEGF stimulates expression of ICAM-1, VCAM-1 and E-selectin through nuclear factor-kappaB activation in endothelial cells",2000,"Journal of Biological …","ASBMB","http://www.jbc.org/content/early/2000/12/06/jbc.M009705200.short","https://scholar.google.com/scholar?cites=8103046721377119105&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-25","CITATION","","","",,,,,31,1.63,5,6,19
76,"M Kim, HJ Park, JW Seol, JY Jang, ...","VEGF‐A regulated by progesterone governs uterine angiogenesis and vascular remodelling during pregnancy",2013,"EMBO molecular …","embomolmed.embopress.org","http://embomolmed.embopress.org/content/5/9/1415.short","https://scholar.google.com/scholar?cites=16500931974356216591&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-25","HTML","","","",,,,,76,12.67,15,5,6
36,"S Lee, IK Kim, JS Ahn, DC Woo, ST Kim, S Song, ...","Deficiency of Endothelium-Specific Transcription Factor Sox17 Induces Intracranial Aneurysm",2015,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.114.012568","https://scholar.google.com/scholar?cites=5641412851086494275&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-25","","","","",,,,,36,9.00,5,7,4
38,"K Jung, D Lee, HS Lim, SI Lee, YJ Kim, GM Lee, ...","Double anti-angiogenic and anti-inflammatory protein valpha targeting VEGF-A and TNF-α in retinopathy and psoriasis",2011,"Journal of Biological …","ASBMB","http://www.jbc.org/content/286/16/14410.short","https://scholar.google.com/scholar?cites=11891187019177057262&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-25","","","","",,,,,38,4.75,5,7,8
23,"W Kim, SO Moon, MJ Sung, SH Kim, S Lee, HJ Kim, ...","Protective effect of adrenomedullin in mannitol-induced apoptosis",2002,"Apoptosis","Springer","https://link.springer.com/article/10.1023/A:1020695110648","https://scholar.google.com/scholar?cites=17015426353299116288&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-25","","","","",,,,,23,1.35,3,7,17
386,"M Montagnani, I Golovchenko, I Kim, GY Koh, ...","Inhibition of phosphatidylinositol 3-kinase enhances mitogenic actions of insulin in endothelial cells",2002,"Journal of Biological …","ASBMB","http://www.jbc.org/content/277/3/1794.short","https://scholar.google.com/scholar?cites=12364071176535697966&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-25","","","","",,,,,386,22.71,77,5,17
277,"RP Kataru, K Jung, C Jang, H Yang, RA Schwendener, ...","Critical role of CD11b+ macrophages and VEGF in inflammatory lymphangiogenesis, antigen clearance, and inflammation resolution",2009,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/113/22/5650.short","https://scholar.google.com/scholar?cites=12887611265280822064&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-25","","","","",,,,,277,27.70,46,6,10
34,"JK Park, SO Lee, YG Kim, SH Kim, GY Koh, ...","Role of rho-kinase activity in angiotensin II-induced contraction of rabbit clitoral cavernosum smooth muscle",2002,"International journal of …","nature.com","https://www.nature.com/articles/3900911","https://scholar.google.com/scholar?cites=16300964546127165482&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-25","","","","",,,,,34,2.00,6,6,17
16,"KS Lee, KY Lee, SR Kim, HS Park, SJ Park, ...","Blockade of airway inflammation and hyper-responsiveness by an angiopoietin-1 variant, COMP-Ang1",2007,"… & molecular medicine","nature.com","https://www.nature.com/articles/emm200780","https://scholar.google.com/scholar?cites=8764639303362699375&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-25","","","","",,,,,16,1.33,3,6,12
18,"YS Hah, YJ Koh, HS Lim, ...","Double-antiangiogenic protein DAAP targeting vascular endothelial growth factor A and angiopoietins attenuates collagen-induced arthritis",2013,"Arthritis …","arthritis-research.biomedcentral.com","https://arthritis-research.biomedcentral.com/articles/10.1186/ar4265","https://scholar.google.com/scholar?cites=14753710579525927837&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-25","HTML","","","",,,,,18,3.00,5,4,6
47,"MJ Kang, MK Kim, A Terhune, JK Park, YH Kim, ...","Cytoplasmic localization of cyclin D3 in seminiferous tubules during testicular development",1997,"Experimental cell …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014482797935904","https://scholar.google.com/scholar?cites=2648464679500294165&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-25","","","","",,,,,47,2.14,8,6,22
