Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
67,"PR Somanath, SL Jack, S Vijayaraghavan","Changes in sperm glycogen synthase kinase‐3 serine phosphorylation and activity accompany motility initiation and stimulation",2004,"Journal of andrology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14319040026926284649",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:eQOLeE2rZwMC",25,4,605,617,67,4.47,22,3,15
66,"HF Elewa, AB El‐Remessy, PR Somanath, SC Fagan","Diverse effects of statins on angiogenesis: new therapeutic avenues",2010,"Pharmacotherapy: The Journal of Human Pharmacology and Drug Therapy 30 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3697078312005752850",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:zYLM7Y9cAGgC",,,,,66,7.33,17,4,9
62,"A Goc, A Al-Azayzih, M Abdalla, B Al-Husein, S Kavuri, J Lee, K Moses, ...","P21 activated kinase-1 (Pak1) promotes prostate tumor growth and microinvasion via inhibition of transforming growth factor β expression and enhanced matrix metalloproteinase 9 …",2013,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10878458422193960245",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:kNdYIx-mwKoC",288,5,3025,3035,62,10.33,8,8,6
60,"LM Willis, AB El-Remessy, PR Somanath, DL Deremer, SC Fagan","Angiotensin receptor blockers and angiogenesis: clinical and experimental evidence",2011,"Clinical Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8679359921181800213",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:Y0pCki6q_DkC",120,8,307,319,60,7.50,12,5,8
54,"R Prakash, PR Somanath, AB El-Remessy, A Kelly-Cobbs, JE Stern, ...","Enhanced cerebral but not peripheral angiogenesis in the Goto-Kakizaki model of type 2 diabetes involves VEGF and peroxynitrite signaling",2012,"Diabetes","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15622087726014697280",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:MXK_kJrjxJIC",61,6,1533,1542,54,7.71,9,6,7
52,"PR Somanath, J Chen, TV Byzova","Akt1 is necessary for the vascular maturation and angiogenesis during cutaneous wound healing",2008,"Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13164047258712016756",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:W7OEmFMy1HYC",11,3,277,277,52,4.73,17,3,11
51,"PR Somanath, J Vijai, JV Kichina, T Byzova, ES Kandel","The role of PAK-1 in activation of MAP kinase cascade and oncogenic transformation by Akt",2009,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18366632036032846897",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:LkGwnXOMwfcC",28,25,2365,2365,51,5.10,10,5,10
48,"A Al-Azayzih, F Gao, A Goc, PR Somanath","TGFβ1 induces apoptosis in invasive prostate cancer and bladder cancer cells via Akt-independent, p38 MAPK and JNK/SAPK-mediated activation of caspases",2012,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4995410942407392385",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:0EnyYjriUFMC",427,1,165,170,48,6.86,12,4,7
48,"PR Somanath, TV Byzova","14‐3‐3β‐Rac1‐p21 activated kinase signaling regulates Akt1‐mediated cytoskeletal organization, lamellipodia formation and fibronectin matrix assembly",2009,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12416695870462305",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:WF5omc3nYNoC",218,2,394,404,48,4.80,24,2,10
47,"A Goc, ST Kochuparambil, B Al-Husein, A Al-Azayzih, S Mohammad, ...","Simultaneous modulation of the intrinsic and extrinsic pathways by simvastatin in mediating prostate cancer cell apoptosis",2012,"BMC cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=599258209554267620",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:KlAtU1dfN6UC",12,1,409,409,47,6.71,8,6,7
46,"S Mishra, PR Somanath, Z Huang, S Vijayaraghavan","Binding and inactivation of the germ cell-specific protein phosphatase PP1γ2 by sds22 during epididymal sperm maturation",2003,"Biology of reproduction","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5325090779303514368",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:Tyk-4Ss8FVUC",69,5,1572,1579,46,2.88,12,4,16
45,"Z Huang, PR Somanath, R Chakrabarti, EM Eddy, S Vijayaraghavan","Changes in intracellular distribution and activity of protein phosphatase PP1γ2 and its regulating proteins in spermatozoa lacking AKAP4",2005,"Biology of reproduction","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=717129103059705700",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:ufrVoPGSRksC",72,2,384,392,45,3.21,9,5,14
44,"GH Mahabeleshwar, PR Somanath, TV Byzova","Methods for isolation of endothelial and smooth muscle cells and in vitro proliferation assays",2006,"Cardiovascular Disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=878191176916442545",23,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:_FxGoFyzp5QC",,,197,208,44,3.38,15,3,13
43,"W Feng, NP McCabe, GH Mahabeleshwar, PR Somanath, DR Phillips, ...","The angiogenic response is dictated by β3 integrin on bone marrow–derived cells",2008,"J Cell Biol","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12659660792604861539",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:roLk4NBRz8UC",183,6,1145,1157,43,3.91,7,6,11
42,"M Abdalla, A Goc, L Segar, PR Somanath","Akt1 mediates α-smooth muscle actin expression and myofibroblast differentiation via myocardin and serum response factor",2013,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16421933299594478042",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:_kc_bZDykSQC",288,46,33483,33493,42,7.00,11,4,6
42,"PR Somanath, EA Podrez, J Chen, YI Ma, K Marchant, M Antoch, ...","Deficiency in core circadian protein Bmal1 is associated with a prothrombotic and vascular phenotype",2011,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2997607284408842111",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:UebtZRa9Y70C",226,1,132,140,42,5.25,6,7,8
39,"W Guan, PR Somanath, A Kozak, A Goc, AB El-Remessy, A Ergul, ...","Vascular protection by angiotensin receptor antagonism involves differential VEGF expression in both hemispheres after experimental stroke",2011,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13638428162540550071",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:hqOjcs7Dif8C",6,9,24551,,39,4.88,6,7,8
39,"A Goc, B Al-Husein, ST Kochuparambil, J Liu, WWD Heston, ...","PI3 kinase integrates Akt and MAP kinase signaling pathways in the regulation of prostate cancer",2011,"International journal of oncology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8112259582642063783",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:Se3iqnhoufwC",38,1,267,277,39,4.88,7,6,8
38,"A Goc, M Abdalla, A Al-Azayzih, PR Somanath","Rac1 activation driven by 14-3-3ζ dimerization promotes prostate cancer cell-matrix interactions, motility and transendothelial migration",2012,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9612631940372870924",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:3fE2CSJIrl8C",7,7,40594,,38,5.43,10,4,7
37,"A Patel, H Sabbineni, A Clarke, PR Somanath","Novel roles of Src in cancer cell epithelial-to-mesenchymal transition, vascular permeability, microinvasion and metastasis",2016,"Life sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10611531748745730887",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:M3NEmzRMIkIC",157,,52,61,37,12.33,9,4,3
36,"A Goc, M Choudhary, TV Byzova, PR Somanath","TGFβ‐and bleomycin‐induced extracellular matrix synthesis is mediated through Akt and mammalian target of rapamycin (mTOR)",2011,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9389444388940859150",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:5nxA0vEk-isC",226,11,3004,3013,36,4.50,9,4,8
32,"A Goc, B Al-Husein, K Katsanevas, A Steinbach, U Lou, H Sabbineni, ...","Targeting Src-mediated Tyr216 phosphorylation and activation of GSK-3 in prostate cancer cells inhibit prostate cancer progression in vitro and in vivo",2014,"Oncotarget","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5212891270309373485",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:qxL8FJ1GzNcC",5,3,775,775,32,6.40,5,7,5
30,"A Al-Azayzih, F Gao, PR Somanath","P21 activated kinase-1 mediates transforming growth factor β1-induced prostate cancer cell epithelial to mesenchymal transition",2015,"Biochimica et Biophysica Acta (BBA)-Molecular Cell Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16492041436879513252",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:R3hNpaxXUhUC",1853,5,1229,1239,30,7.50,10,3,4
27,"S Soliman, T Ishrat, A Pillai, PR Somanath, A Ergul, AB El-Remessy, ...","Candesartan induces a prolonged proangiogenic effect and augments endothelium-mediated neuroprotection after oxygen and glucose deprivation: role of vascular endothelial growth …",2014,"Journal of Pharmacology and Experimental Therapeutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15991684807459600166",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:M3ejUd6NZC8C",349,3,444,457,27,5.40,4,7,5
27,"PR Somanath, K Suraj, KK Gandhi","Caprine sperm acrosome reaction: promotion by progesterone and homologous zona pellucida",2000,"Small Ruminant Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13386012304908458500",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:8k81kl-MbHgC",37,3,279,286,27,1.42,9,3,19
26,"BA Kerr, L Ma, XZ West, L Ding, NL Malinin, ME Weber, M Tischenko, ...","Interference with akt signaling protects against myocardial infarction and death by limiting the consequences of oxidative stress",2013,"Sci. Signal. 6 (287), ra67-ra","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10542252248264757607",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:4TOpqqG69KYC",67,,,,26,4.33,3,8,6
25,"F Gao, A Al-Azayzih, PR Somanath","Discrete functions of GSK3α and GSK3β isoforms in prostate tumor growth and micrometastasis",2015,"Oncotarget","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17449412351951297633",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:bEWYMUwI8FkC",6,8,5947,5947,25,6.25,8,3,4
25,"A Goc, J Liu, TV Byzova, PR Somanath","Akt1 mediates prostate cancer cell microinvasion and chemotaxis to metastatic stimuli via integrin β3 affinity modulation",2012,"British journal of cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13324115657072628673",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:YOwf2qJgpHMC",107,4,713,713,25,3.57,6,4,7
19,"A Alhusban, A Al-Azayzih, A Goc, F Gao, SC Fagan, PR Somanath","Clinically relevant doses of candesartan inhibit growth of prostate tumor xenografts in vivo through modulation of tumor angiogenesis",2014,"Journal of Pharmacology and Experimental Therapeutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4540502550496737068",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:9ZlFYXVOiuMC",350,3,635,645,19,3.80,3,6,5
19,"K Myers, PR Somanath, M Berryman, S Vijayaraghavan","Identification of chloride intracellular channel proteins in spermatozoa",2004,"FEBS letters 566 (1-3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5127926386590132693",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:Zph67rFs4hoC",,,136,140,19,1.27,5,4,15
16,"B AL‐Husein, A Goc, PR Somanath","Suppression of interactions between prostate tumor cell‐surface integrin and endothelial ICAM‐1 by simvastatin inhibits micrometastasis",2013,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3437167937831819218",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:aqlVkmm33-oC",228,11,2139,2148,16,2.67,5,3,6
15,"M Abdalla, H Sabbineni, R Prakash, A Ergul, SC Fagan, PR Somanath","The Akt inhibitor, triciribine, ameliorates chronic hypoxia‐induced vascular pruning and TGFβ‐induced pulmonary fibrosis",2015,"British journal of pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3394649420907407637",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:_Qo2XoVZTnwC",172,16,4173,4188,15,3.75,3,6,4
14,"PR Somanath, KK Gandhi","Expression of membrane associated non-genomic progesterone receptor (s) in caprine spermatozoa",2002,"Animal reproduction science 74 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5216847203928884428",43,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:ULOm3_A8WrAC",,,195,205,14,0.82,7,2,17
13,"F Gao, S Artham, H Sabbineni, A Al-Azayzih, XD Peng, N Hay, RH Adams, ...","Akt1 promotes stimuli-induced endothelial-barrier protection through FoxO-mediated tight-junction protein turnover",2016,"Cellular and molecular life sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8247596231885332067",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:k_IJM867U9cC",73,20,3917,3933,13,4.33,2,8,3
12,"M Abdalla, LA Thompson, E Gurley, S Burke, J Ujjin, R Newsome, ...","Dasatinib inhibits TGFβ-induced myofibroblast differentiation through Src-SRF Pathway",2015,"European journal of pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5526957373663792113",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:r0BpntZqJG4C",769,,134,142,12,3.00,2,7,4
10,"A Al-Azayzih, WN Missaoui, BS Cummings, PR Somanath","Liposome-mediated delivery of the p21 activated kinase-1 (PAK-1) inhibitor IPA-3 limits prostate tumor growth in vivo",2016,"Nanomedicine: Nanotechnology, Biology and Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12851724289664957893",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:TFP_iSt0sucC",12,5,1231,1239,10,3.33,3,4,3
10,"A Fairaq, A Goc, S Artham, H Sabbineni, PR Somanath","TNFα induces inflammatory stress response in microvascular endothelial cells via Akt-and P38 MAP kinase-mediated thrombospondin-1 expression",2015,"Molecular and cellular biochemistry 406 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13174613887565288917",47,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:e5wmG9Sq2KIC",,,227,236,10,2.50,2,5,4
10,"L Ma, BA Kerr, SVN Prasad, TV Byzova, PR Somanath","Differential effects of Akt1 signaling on short- versus long-term consequences of myocardial infarction and reperfusion injury",2014,"Laboratory investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15904681340612885586",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:dhFuZR0502QC",94,10,1083,1083,10,2.00,2,5,5
7,"PR Somanath, KK Gandhi","Role of calcium and calcium channels in progesterone induced acrosome reaction in caprine spermatozoa",2002,"Asian-australasian journal of animal sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12135273761951221615",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:4DMP91E08xMC",15,7,949,956,7,0.41,4,2,17
6,"F Gao, A Alwhaibi, S Artham, A Verma, PR Somanath","Endothelial Akt1 loss promotes prostate cancer metastasis via beta-catenin-regulated tight-junction protein turnover",2018,"Br J Cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3623993723465793766",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:J_g5lzvAfSwC",118,,1464,1475,6,6.00,1,5,1
6,"F Gao, H Sabbineni, S Artham, PR Somanath","Modulation of long‐term endothelial‐barrier integrity is conditional to the cross‐talk between Akt and Src signaling",2017,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4555925863721112663",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:hMod-77fHWUC",232,10,2599,2609,6,3.00,2,4,2
6,"F Gao, A Alwhaibi, H Sabbineni, A Verma, W Eldahshan, PR Somanath","Suppression of Akt1-β-catenin pathway in advanced prostate cancer promotes TGFβ1-mediated epithelial to mesenchymal transition and metastasis",2017,"Cancer letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8770063049487961563",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:BqipwSGYUEgC",402,,177,189,6,3.00,1,6,2
6,"R Wang, BN Islam, A Bridges, SK Sharman, M Hu, Y Hou, PR Somanath, ...","cGMP signaling increases antioxidant gene expression by activating forkhead box O3A in the colon epithelium",2017,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12912588346190626087",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wDGx-q4AAAAJ&pagesize=100&citation_for_view=wDGx-q4AAAAJ:blknAaTinKkC",187,2,377,389,6,3.00,1,8,2
