Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
271,"J Thyboll, J Kortesmaa, R Cao, R Soininen, ...","Deletion of the laminin α4 chain leads to impaired microvessel maturation",2002,"… and cellular biology","Am Soc Microbiol","https://mcb.asm.org/content/22/4/1194.short","https://scholar.google.com/scholar?cites=765395498762748617&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-11","","","","",,,,,271,15.94,54,5,17
252,"L Sorokin, A Sonnenberg, M Aumailley, ...","Recognition of the laminin E8 cell-binding site by an integrin possessing the alpha 6 subunit is essential for epithelial polarization in developing kidney tubules.",1990,"The Journal of Cell …","jcb.rupress.org","http://jcb.rupress.org/content/111/3/1265.abstract","https://scholar.google.com/scholar?cites=12782951432788487343&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-11","","","","",,,,,252,8.69,63,4,29
242,"K Schumann, T Lämmermann, M Bruckner, DF Legler, ...","Immobilized chemokine fields and soluble chemokine gradients cooperatively shape migration patterns of dendritic cells",2010,"Immunity","Elsevier","https://www.sciencedirect.com/science/article/pii/S1074761310001664","https://scholar.google.com/scholar?cites=17974087652388105299&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-11","HTML","","","",,,,,242,26.89,48,5,9
238,"E Bazigou, S Xie, C Chen, A Weston, N Miura, ...","Integrin-α9 is required for fibronectin matrix assembly during lymphatic valve morphogenesis",2009,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580709002597","https://scholar.google.com/scholar?cites=12987129389648925016&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-11","HTML","","","",,,,,238,23.80,40,6,10
228,"K Loser, T Vogl, M Voskort, A Lueken, V Kupas, ...","The Toll-like receptor 4 ligands Mrp8 and Mrp14 are crucial in the development of autoreactive CD8+ T cells",2010,"Nature medicine","nature.com","https://www.nature.com/nm/journal/v16/n6/abs/nm.2150.html","https://scholar.google.com/scholar?cites=13002286614241357644&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-11","","","","",,,,,228,25.33,38,6,9
213,"A De Arcangelis, M Mark, J Kreidberg, L Sorokin, ...","Synergistic activities of alpha3 and alpha6 integrins are required during apical ectodermal ridge formation and organogenesis in the mouse",1999,"…","dev.biologists.org","http://dev.biologists.org/content/126/17/3957.short","https://scholar.google.com/scholar?cites=12237426746815365017&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-11","","","","",,,,,213,10.65,43,5,20
175,"F Schuler, LM Sorokin","Expression of laminin isoforms in mouse myogenic cells in vitro and in vivo",1995,"Journal of cell science","jcs.biologists.org","http://jcs.biologists.org/content/108/12/3795.short","https://scholar.google.com/scholar?cites=13166378681629493738&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-11","","","","",,,,,175,7.29,88,2,24
168,"C Wu, F Ivars, P Anderson, R Hallmann, D Vestweber, ...","Endothelial basement membrane laminin α5 selectively inhibits T lymphocyte extravasation into the brain",2009,"Nature medicine","nature.com","https://www.nature.com/nm/journal/v15/n5/abs/nm.1957.html","https://scholar.google.com/scholar?cites=9365483521538702802&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-11","","","","",,,,,168,16.80,28,6,10
167,"Y Kadoya, K Kadoya, M Durbeej, K Holmvall, ...","Antibodies against domain E3 of laminin-1 and integrin alpha 6 subunit perturb branching epithelial morphogenesis of submandibular gland, but by different modes.",1995,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/129/2/521.abstract","https://scholar.google.com/scholar?cites=15083711836249847174&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-11","","","","",,,,,167,6.96,33,5,24
153,"JY Ljubimova, AJ Lakhter, A Loksh, WH Yong, ...","Overexpression of α4 chain-containing laminins in human glial tumors identified by gene microarray analysis",2001,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/61/14/5601.short","https://scholar.google.com/scholar?cites=1538736879218116910&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-11","","","","",,,,,153,8.50,31,5,18
153,"LM Sorokin, F Pausch, M Durbeej, ...","Differential expression of five laminin α (1‐5) chains in developing and adult mouse kidney",1997,"… dynamics: an official …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-0177(199712)210:4%3C446::AID-AJA8%3E3.0.CO;2-G","https://scholar.google.com/scholar?cites=7213009748255598989&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-11","","","","",,,,,153,6.95,38,4,22
158,"M Kronlage, J Song, L Sorokin, K Isfort, ...","Autocrine purinergic receptor signaling is essential for macrophage chemotaxis",2010,"Sci. Signal …","stke.sciencemag.org","http://stke.sciencemag.org/content/3/132/ra55.abstract","https://scholar.google.com/scholar?cites=6915484749649073746&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-11","","","","",,,,,158,17.56,32,5,9
141,"MD Grounds, L Sorokin, J White","Strength at the extracellular matrix–muscle interface",2005,"Scandinavian journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-0838.2005.00467.x","https://scholar.google.com/scholar?cites=6406500183236939870&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-11","","","","",,,,,141,10.07,47,3,14
133,"V Allamand, Y Sunada, MAM Salih, ...","Mild congenital muscular dystrophy in two patients with an internally deleted laminin α2-chain",1997,"Human molecular …","academic.oup.com","https://academic.oup.com/hmg/article-abstract/6/5/747/2901265","https://scholar.google.com/scholar?cites=5528083182782490807&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-11","","","","",,,,,133,6.05,33,4,22
132,"A Kabosova, DT Azar, GA Bannikov, ...","Compositional differences between infant and adult human corneal basement membranes",2007,"… & visual science","iovs.arvojournals.org","https://iovs.arvojournals.org/article.aspx?articleid=2183690","https://scholar.google.com/scholar?cites=1554701345532114504&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-11","HTML","","","",,,,,132,11.00,33,4,12
129,"G Enzmann, C Mysiorek, R Gorina, YJ Cheng, ...","The neurovascular unit as a selective barrier to polymorphonuclear granulocyte (PMN) infiltration into the brain after ischemic injury",2013,"Acta …","Springer","https://link.springer.com/article/10.1007/s00401-012-1076-3","https://scholar.google.com/scholar?cites=11588441092301141505&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-11","HTML","","","",,,,,129,21.50,26,5,6
123,"Y Gu, L Sorokin, M Durbeej, T Hjalt, JI Jönsson, ...","Characterization of Bone Marrow Laminins and Identification of 5-Containing Laminins as Adhesive Proteins for Multipotent Hematopoietic FDCP-Mix Cells",1999,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/93/8/2533?ck=nck&variant=full-text&sso-checked=true","https://scholar.google.com/scholar?cites=15245712050562038303&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-11","","","","",,,,,123,6.15,21,6,20
122,"W Masocha, B Robertson, ...","Cerebral vessel laminins and IFN-γ define Trypanosoma brucei brucei penetration of the blood-brain barrier",2004,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/22104","https://scholar.google.com/scholar?cites=13667803438374064089&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-11","HTML","","","",,,,,122,8.13,41,3,15
117,"LM Sorokin, S Conzelmann, P Ekblom, ...","Monoclonal antibodies against laminin A chain fragment E3 and their effects on binding to cells and proteoglycan and on kidney development",1992,"Experimental cell …","Elsevier","https://www.sciencedirect.com/science/article/pii/001448279290357E","https://scholar.google.com/scholar?cites=4549977020630737573&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-11","","","","",,,,,117,4.33,29,4,27
117,"M Sixt, R Hallmann, O Wendler, ...","Cell Adhesion and Migration Properties of β2-Integrin Negative Polymorphonuclear Granulocytes on Defined Extracellular Matrix Molecules RELEVANCE FOR …",2001,"Journal of Biological …","ASBMB","http://www.jbc.org/content/276/22/18878.short","https://scholar.google.com/scholar?cites=17376012462165114062&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-11","","","","",,,,,117,6.50,29,4,18
116,"M Frieser, H Nöckel, F Pausch, C Röder, ...","Cloning of the mouse laminin α4 cDNA. Expression in a subset of endothelium",1997,"European journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1432-1033.1997.t01-1-00727.x","https://scholar.google.com/scholar?cites=11927727441372929848&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-11","PDF","","","",,,,,116,5.27,23,5,22
116,"B Ringelmann, C Röder, R Hallmann, M Maley, ...","Expression of laminin α1, α2, α4, and α5 chains, fibronectin, and tenascin-C in skeletal muscle of dystrophic 129ReJdy/dyMice",1999,"Experimental cell …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014482798942446","https://scholar.google.com/scholar?cites=1171023962082654915&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-11","","","","",,,,,116,5.80,23,5,20
111,"LF Yousif, J Di Russo, L Sorokin","Laminin isoforms in endothelial and perivascular basement membranes",2013,"Cell adhesion & migration","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.4161/cam.22680","https://scholar.google.com/scholar?cites=10358683396922822654&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-11","","","","",,,,,111,18.50,37,3,6
109,"A Weller, L Sorokin, EM Illgen, P Ekblom","Development and growth of mouse embryonic kidney in organ culture and modulation of development by soluble growth factor",1991,"Developmental biology","Elsevier","https://www.sciencedirect.com/science/article/pii/0012160691904194","https://scholar.google.com/scholar?cites=1137851314668596271&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-11","","","","",,,,,109,3.89,27,4,28
108,"DT Behrens, D Villone, M Koch, G Brunner, ...","The epidermal basement membrane is a composite of separate laminin-or collagen IV-containing networks connected by aggregated perlecan, but not by nidogens",2012,"Journal of Biological …","ASBMB","http://www.jbc.org/content/287/22/18700.short","https://scholar.google.com/scholar?cites=7406047151295540049&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-11","","","","",,,,,108,15.43,22,5,7
109,"D Stenzel, CA Franco, S Estrach, A Mettouchi, ...","Endothelial basement membrane limits tip cell formation by inducing Dll4/Notch signalling in vivo",2011,"EMBO …","embor.embopress.org","http://embor.embopress.org/content/12/11/1135.abstract","https://scholar.google.com/scholar?cites=165991185812867496&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-11","","","","",,,,,109,13.63,22,5,8
99,"L Sorokin, P Ekblom","Development of tubular and glomerular cells of the kidney",1992,"Kidney international","Elsevier","https://www.sciencedirect.com/science/article/pii/S0085253815575030","https://scholar.google.com/scholar?cites=5972896371170562098&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-11","","","","",,,,,99,3.67,50,2,27
98,"U Siler, M Seiffert, S Puch, A Richards, B Torok-Storb, ...","Characterization and functional analysis of laminin isoforms in human bone marrow",2000,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/96/13/4194.short","https://scholar.google.com/scholar?cites=3334331329518830623&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-11","","","","",,,,,98,5.16,16,6,19
95,"M Durbeej, L Fecker, T Hjalt, HY Zhang, K Salmivirta, ...","Expression of laminin α1, α5 and β2 chains during embryogenesis of the kidney and vasculature",1996,"Matrix biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0945053X96901596","https://scholar.google.com/scholar?cites=6401965852183054474&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-11","","","","",,,,,95,4.13,16,6,23
94,"N Petäjäniemi, M Korhonen, ...","Localization of laminin α4-chain in developing and adult human tissues",2002,"… of Histochemistry & …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/002215540205000813","https://scholar.google.com/scholar?cites=8910866878183563096&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-11","","","","",,,,,94,5.53,31,3,17
84,"T Velling, G Collo, L Sorokin, M Durbeej, ...","Distinct α7Aβ1 and α7Bβ1 integrin expression patterns during mouse development: α7A is restricted to skeletal muscle but α7B is expressed in striated muscle …",1996,"Developmental …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-0177(199612)207:4%3C355::AID-AJA1%3E3.0.CO;2-G","https://scholar.google.com/scholar?cites=17366129785326034926&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-11","","","","",,,,,84,3.65,17,5,23
82,"O Lefebvre, L Sorokin, M Kedinger, ...","Developmental expression and cellular origin of the laminin α2, α4, and α5 chains in the intestine",1999,"Developmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160699992709","https://scholar.google.com/scholar?cites=3545395920346532382&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-11","","","","",,,,,82,4.10,21,4,20
83,"H von der Mark, I Williams, O Wendler, L Sorokin, ...","Alternative Splice Variants of α7β1Integrin Selectively Recognize Different Laminin Isoforms",2002,"Journal of Biological …","ASBMB","http://www.jbc.org/content/277/8/6012.short","https://scholar.google.com/scholar?cites=11533938233712311303&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-11","","","","",,,,,83,4.88,17,5,17
82,"L Schaefer, W Tsalastra, A Babelova, M Baliova, ...","Decorin-mediated regulation of fibrillin-1 in the kidney involves the insulin-like growth factor-I receptor and Mammalian target of rapamycin",2007,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010608553","https://scholar.google.com/scholar?cites=15836138951187374296&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-11","HTML","","","",,,,,82,6.83,16,5,12
75,"JY Ljubimova, M Fugita, NM Khazenzon, ...","Association between laminin‐8 and glial tumor grade, recurrence, and patient survival",2004,"… Journal of the …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/cncr.20397","https://scholar.google.com/scholar?cites=8640832147799409992&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-11","","","","",,,,,75,5.00,19,4,15
79,"L Schuger, APN Skubitz, J Zhang, ...","Laminin α1 chain synthesis in the mouse developing lung: requirement for epithelial–mesenchymal contact and possible role in bronchial smooth muscle …",1997,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/139/2/553.abstract","https://scholar.google.com/scholar?cites=1147770776890495159&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-11","","","","",,,,,79,3.59,20,4,22
76,"L Sorokin, W Girg, T GÖPFERT, ...","Expression of novel 400‐kDa laminin chains by mouse and bovine endothelial cells",1994,"European journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1432-1033.1994.tb19031.x","https://scholar.google.com/scholar?cites=10875786874366485251&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-11","PDF","","","",,,,,76,3.04,19,4,25
73,"AL Bolcato-Bellemin, O Lefebvre, C Arnold, ...","Laminin α5 chain is required for intestinal smooth muscle development",2003,"Developmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160603002549","https://scholar.google.com/scholar?cites=10124350469135713541&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-11","HTML","","","",,,,,73,4.56,18,4,16
73,"RD Cohn, U Mayer, G Saher, R Herrmann, ...","Secondary reduction of α7B integrin in laminin α2 deficient congenital muscular dystrophy supports an additional transmembrane link in skeletal muscle",1999,"Journal of the …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022510X9900012X","https://scholar.google.com/scholar?cites=8931998434832678510&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-11","HTML","","","",,,,,73,3.65,15,5,20
73,"É Korpos, N Kadri, R Kappelhoff, J Wegner, ...","The peri-islet basement membrane, a barrier to infiltrating leukocytes in type 1 diabetes in mouse and human",2013,"Diabetes","Am Diabetes Assoc","http://diabetes.diabetesjournals.org/content/62/2/531.short","https://scholar.google.com/scholar?cites=10219494411059476148&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-11","","","","",,,,,73,12.17,15,5,6
75,"G Seano, G Chiaverina, PA Gagliardi, L Di Blasio, ...","Endothelial podosome rosettes regulate vascular branching in tumour angiogenesis",2014,"Nature cell …","nature.com","https://www.nature.com/articles/ncb3036","https://scholar.google.com/scholar?cites=13511121159168075682&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-11","","","","",,,,,75,15.00,15,5,5
74,"PJ Hanley, Y Xu, M Kronlage, K Grobe, ...","Motorized RhoGAP myosin IXb (Myo9b) controls cell shape and motility",2010,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/107/27/12145.short","https://scholar.google.com/scholar?cites=5096263539448323263&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-11","","","","",,,,,74,8.22,15,5,9
76,"T Schneider-Hohendorf, J Rossaint, ...","VLA-4 blockade promotes differential routes into human CNS involving PSGL-1 rolling of T cells and MCAM-adhesion of TH17 cells",2014,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/211/9/1833.short","https://scholar.google.com/scholar?cites=10789018463271196262&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-11","","","","",,,,,76,15.20,25,3,5
70,"J Rolf, V Motta, N Duarte, M Lundholm, ...","The enlarged population of marginal zone/CD1dhigh B lymphocytes in nonobese diabetic mice maps to diabetes susceptibility region Idd11",2005,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/174/8/4821.short","https://scholar.google.com/scholar?cites=14019255615848443144&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-11","","","","",,,,,70,5.00,14,5,14
68,"C Wu, U Rauch, E Korpos, J Song, ...","Sialoadhesin-positive macrophages bind regulatory T cells, negatively controlling their expansion and autoimmune disease progression",2009,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/182/10/6508.short","https://scholar.google.com/scholar?cites=4565985773373142794&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-11","","","","",,,,,68,6.80,14,5,10
68,"P Simo, F Bouziges, JC Lissitzky, L Sorokin, ...","Dual and asynchronous deposition of laminin chains at the epithelial-mesenchymal interface in the gut",1992,"Gastroenterology","Elsevier","https://www.sciencedirect.com/science/article/pii/001650859290303G","https://scholar.google.com/scholar?cites=7568430660594213813&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-11","","","","",,,,,68,2.52,14,5,27
70,"MG Bixel, H Li, B Petri, AG Khandoga, A Khandoga, ...","CD99 and CD99L2 act at the same site as, but independently of, PECAM-1 during leukocyte diapedesis",2010,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/116/7/1172.short","https://scholar.google.com/scholar?cites=5575113579698808620&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-11","","","","",,,,,70,7.78,12,6,9
66,"NM Khazenzon, AV Ljubimov, AJ Lakhter, ...","Antisense inhibition of laminin-8 expression reduces invasion of human gliomas in vitro",2003,"Molecular cancer …","AACR","http://mct.aacrjournals.org/content/2/10/985.short","https://scholar.google.com/scholar?cites=18117144329349918920&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-11","","","","",,,,,66,4.13,17,4,16
67,"E Steiner, GU Enzmann, S Lin, S Ghavampour, ...","Loss of astrocyte polarization upon transient focal brain ischemia as a possible mechanism to counteract early edema formation",2012,"Glia","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/glia.22383","https://scholar.google.com/scholar?cites=6627529779053458122&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-11","","","","",,,,,67,9.57,13,5,7
64,"V Bekou, S Thoma-Uszynski, O Wendler, W Uter, ...","Detection of laminin 5-specific auto-antibodies in mucous membrane and bullous pemphigoid sera by ELISA",2005,"Journal of investigative …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022202X15322399","https://scholar.google.com/scholar?cites=12063173215222394542&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-11","HTML","","","",,,,,64,4.57,13,5,14
66,"J Song, C Wu, E Korpos, X Zhang, SM Agrawal, ...","Focal MMP-2 and MMP-9 activity at the blood-brain barrier promotes chemokine-induced leukocyte migration",2015,"Cell reports","Elsevier","https://www.sciencedirect.com/science/article/pii/S2211124715000625","https://scholar.google.com/scholar?cites=17901094047646989013&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-11","HTML","","","",,,,,66,16.50,11,6,4
58,"LM Sorokin, MAL Maley, H Moch, H von der Mark, ...","Laminin α4 and integrin α6 are upregulated in regenerating dy/dy skeletal muscle: comparative expression of laminin and integrin isoforms in muscles regenerating …",2000,"Experimental cell …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014482700948420","https://scholar.google.com/scholar?cites=1509546544423459825&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-11","","","","",,,,,58,3.05,12,5,19
60,"A Flügel, H Schulze-Koops, J Heesemann, ...","Interaction of enteropathogenic Yersinia enterocolitica with complex basement membranes and the extracellular matrix proteins collagen type IV, laminin-1 and-2, and …",1994,"Journal of Biological …","ASBMB","http://www.jbc.org/content/269/47/29732.short","https://scholar.google.com/scholar?cites=7976625383180568558&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-11","","","","",,,,,60,2.40,15,4,25
57,"J Song, C Wu, X Zhang, LM Sorokin","In vivo processing of CXCL5 (LIX) by matrix metalloproteinase (MMP)-2 and MMP-9 promotes early neutrophil recruitment in IL-1β–induced peritonitis",2013,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/190/1/401.short","https://scholar.google.com/scholar?cites=13097933742808195111&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-11","","","","",,,,,57,9.50,14,4,6
56,"E Korpos, C Wu, J Song, R Hallmann, L Sorokin","Role of the extracellular matrix in lymphocyte migration",2010,"Cell and tissue research","Springer","https://link.springer.com/article/10.1007/s00441-009-0853-3","https://scholar.google.com/scholar?cites=9460135587286157361&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-11","HTML","","","",,,,,56,6.22,11,5,9
52,"Z Lokmic, T Lämmermann, M Sixt, S Cardell, ...","The extracellular matrix of the spleen as a potential organizer of immune cell compartments",2008,"Seminars in …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1044532307001157","https://scholar.google.com/scholar?cites=16368051179338938114&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-11","HTML","","","",,,,,52,4.73,10,5,11
52,"M Drumea-Mirancea, JT Wessels, CA Müller, M Essl, ...","Characterization of a conduit system containing laminin-5 in the human thymus: a potential transport system for small molecules",2006,"J Cell Sci","jcs.biologists.org","http://jcs.biologists.org/content/119/7/1396.short","https://scholar.google.com/scholar?cites=9574706081155354564&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-11","","","","",,,,,52,4.00,10,5,13
51,"SC Hofmann, U Voith, V Schönau, L Sorokin, ...","Plasmin plays a role in the in vitro generation of the linear IgA dermatosis antigen LADB97",2009,"Journal of Investigative …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022202X15344286","https://scholar.google.com/scholar?cites=503284329390033&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-11","HTML","","","",,,,,51,5.10,10,5,10
50,"F Alpy, I Jivkov, L Sorokin, A Klein, C Arnold, Y Huss, ...","Generation of a conditionally null allele of the laminin α1 gene",2005,"Genesis","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/gene.20154","https://scholar.google.com/scholar?cites=1901774318512039305&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-11","","","","",,,,,50,3.57,7,7,14
