Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
63,"SV Subramanian, JA Polikandriotis, RJ Kelm Jr, JJ David, CG Orosz, ...","Induction of vascular smooth muscle α-actin gene transcription in transforming growth factor β1-activated myofibroblasts mediated by dynamic interplay between the Pur repressor …",2004,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15078945753710030863",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:ULOm3_A8WrAC",15,10,4532,4543,63,4.20,11,6,15
61,"RJ Kelm, NA Swords, T Orfeo, KG Mann","Osteonectin in matrix remodeling. A plasminogen-osteonectin-collagen complex.",1994,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7273613268470748237",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:IjCSPb-OGe4C",269,48,30147,30153,61,2.44,15,4,25
59,"RP Hebbel, GM Vercellotti, BS Pace, AN Solovey, R Kollander, ...","The HDAC inhibitors trichostatin A and suberoylanilide hydroxamic acid exhibit multiple modalities of benefit for the vascular pathobiology of sickle transgenic mice",2010,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17710104585662860353",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:Wp0gIr-vW9MC",115,12,2483,2490,59,6.56,10,6,9
59,"RJJ Kelm, GA Hair, KG Mann, BW Grant","Characterization of human osteoblast and megakaryocyte-derived osteonectin (SPARC)",1992,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4173471207821375930",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:4JMBOYKVnBMC",80,12,3112,3119,59,2.19,15,4,27
56,"LE Carlini, MJ Getz, AR Strauch, RJ Kelm","Cryptic MCAT Enhancer Regulation in Fibroblasts and Smooth Muscle Cells SUPPRESSION OF TEF-1 MEDIATED ACTIVATION BY THE SINGLE-STRANDED DNA-BINDING PROTEINS, Purα, Purβ, and MSY1",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4978468538651160522",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:qjMakFHDy7sC",277,10,8682,8692,56,3.29,14,4,17
46,"RJ Kelm, PK Elder, MJ Getz","The single-stranded DNA-binding proteins, Purα, Purβ, and MSY1 specifically interact with an exon 3-derived mouse vascular smooth muscle α-actin messenger RNA sequence",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10051489288372560170",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:UeHWp8X0CEIC",274,53,38268,38275,46,2.30,15,3,20
44,"SV Subramanian, RJ Kelm Jr, JA Polikandriotis, CG Orosz, AR Strauch","Reprogramming of vascular smooth muscle α-actin gene expression as an early indicator of dysfunctional remodeling following heart transplant",2002,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13937224017443210339",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:zYLM7Y9cAGgC",54,3,539,548,44,2.59,9,5,17
42,"A Zhang, X Liu, JG Cogan, MD Fuerst, JA Polikandriotis, RJ Kelm Jr, ...","YB-1 coordinates vascular smooth muscle α-actin gene activation by transforming growth factor β1 and thrombin during differentiation of human pulmonary myofibroblasts",2005,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14380519606185496828",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:Y0pCki6q_DkC",16,10,4931,4940,42,3.00,6,7,14
38,"R Kollander, A Solovey, LC Milbauer, F Abdulla, RJ Kelm Jr, RP Hebbel","Nuclear factor-kappa B (NFκB) component p50 in blood mononuclear cells regulates endothelial tissue factor expression in sickle transgenic mice: implications for the …",2010,"Translational Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9215217010750243350",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:ufrVoPGSRksC",155,4,170,177,38,4.22,6,6,9
38,"X Liu, RJ Kelm Jr, AR Strauch","Transforming growth factor β1-mediated activation of the smooth muscle α-actin gene in human pulmonary myofibroblasts is inhibited by tumor necrosis factor-α via mitogen …",2009,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4707292781031104403",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:WF5omc3nYNoC",20,8,2174,2185,38,3.80,13,3,10
37,"J Ji, GL Tsika, H Rindt, KL Schreiber, JJ McCarthy, RJ Kelm, R Tsika","Purα and Purβ collaborate with Sp3 to negatively regulate β-myosin heavy chain gene expression during skeletal muscle inactivity",2007,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9555987364993970695",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:aqlVkmm33-oC",27,4,1531,1543,37,3.08,5,7,12
36,"RJJ Kelm, KG Mann","Human platelet osteonectin: release, surface expression, and partial characterization",1990,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11205463477235311222",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:4TOpqqG69KYC",75,5,1105,1113,36,1.24,18,2,29
35,"A Solovey, R Kollander, L Chang Milbauer, F Abdulla, Y Chen, RJ Kelm Jr, ...","Endothelial nitric oxide synthase and nitric oxide regulate endothelial tissue factor expression in vivo in the sickle transgenic mouse",2010,"American journal of hematology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18369527092422226299",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:QIV2ME_5wuYC",85,1,41,45,35,3.89,5,7,9
35,"RJ Kelm, SX Wang, JA Polikandriotis, AR Strauch","Structure/function analysis of mouse purβ, a single-stranded DNA-binding repressor of vascular smooth muscle α-actin gene transcription",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5649531787703655411",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:YOwf2qJgpHMC",278,40,38749,38757,35,2.19,9,4,16
34,"JJ Zhang, RJ Kelm, P Biswas, M Kashgarian, JA Madri","PECAM‐1 modulates thrombin‐induced tissue factor expression on endothelial cells",2007,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15384060200270611268",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:YsMSGLbcyi4C",210,2,527,537,34,2.83,7,5,12
34,"RJ Kelm, S Sun, AR Strauch, MJ Getz","Repression of transcriptional enhancer factor-1 and activator protein-1-dependent enhancer activity by vascular actin single-stranded DNA binding factor 2",1996,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7199236393391381363",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:_kc_bZDykSQC",271,39,24278,24285,34,1.48,9,4,23
30,"AM Knapp, JE Ramsey, SX Wang, KE Godburn, AR Strauch, RJ Kelm","Nucleoprotein interactions governing cell type-dependent repression of the mouse smooth muscle α-actin promoter by single-stranded DNA-binding proteins Purα and Purβ",2006,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6851645693076937824",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:qxL8FJ1GzNcC",281,12,7907,7918,30,2.31,5,6,13
28,"NA Becker, RJ Kelm, JA Vrana, MJ Getz, LJ Maher","Altered sensitivity to single-strand-specific reagents associated with the genomic vascular smooth muscle α-actin promoter during myofibroblast differentiation",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7114582494402616541",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:Tyk-4Ss8FVUC",275,20,15384,15391,28,1.47,6,5,19
27,"JE Ramsey, RJ Kelm Jr","Mechanism of strand-specific smooth muscle α-actin enhancer interaction by purine-rich element binding protein B (Purβ)",2009,"Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14647045644255166706",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:IWHjjKOFINEC",48,27,6348,6360,27,2.70,14,2,10
21,"SL Liu, A Rand, RJ Kelm, MJ Getz","The retinoblastoma gene family members pRB and p107 coactivate the AP-1-dependent mouse tissue factor promoter in fibroblasts",2000,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13221456537824884033",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:W7OEmFMy1HYC",19,30,3352,3352,21,1.11,5,4,19
20,"DK Kaul, R Kollander, H Mahaseth, XD Liu, A Solovey, J Belcher, ...","Robust vascular protective effect of hydroxamic acid derivatives in a sickle mouse model of inflammation",2006,"Microcirculation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13651234308472963434",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:4DMP91E08xMC",13,6,489,497,20,1.54,3,7,13
20,"SX Wang, PK Elder, Y Zheng, AR Strauch, RJ Kelm","Cell cycle-mediated regulation of smooth muscle α-actin gene transcription in fibroblasts and vascular smooth muscle cells involves multiple adenovirus E1A-interacting cofactors",2005,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5696825720638984719",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:eQOLeE2rZwMC",280,7,6204,6214,20,1.43,4,5,14
19,"C Voigtländer, A Rand, SL Liu, TJ Wilson, MR Pittelkow, MJ Getz, ...","Suppression of tissue factor expression, cofactor activity, and metastatic potential of murine melanoma cells by the N‐terminal domain of adenovirus E1A 12S protein",2002,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3695573103270418031",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:M3ejUd6NZC8C",85,1,54,71,19,1.12,3,7,17
18,"A Zhang, JJ David, SV Subramanian, X Liu, MD Fuerst, X Zhao, CV Leier, ...","Serum response factor neutralizes Purα-and Purβ-mediated repression of the fetal vascular smooth muscle α-actin gene in stressed adult cardiomyocytes",2008,"American Journal of Physiology-Cell Physiology 294 (3), C702-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16600627671624228412,3319550184808320682",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:7PzlFSSx8tAC",714,,,,18,1.64,2,8,11
13,"CC Huang, CB Chiribau, M Majumder, CM Chiang, RC Wek, RJ Kelm, ...","A bifunctional intronic element regulates the expression of the arginine/lysine transporter Cat-1 via mechanisms involving the purine-rich element binding protein A (Purα)",2009,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2178264721686922480",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:roLk4NBRz8UC",284,47,32312,32320,13,1.30,2,7,10
13,"JE Ramsey, MA Daugherty, RJ Kelm","Hydrodynamic studies on the quaternary structure of recombinant mouse Purβ",2007,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13010830666273621938",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:LkGwnXOMwfcC",282,3,1552,1560,13,1.08,4,3,12
12,"AM Knapp, JE Ramsey, SX Wang, AR Strauch, RJ Kelm","Structure-Function Analysis of Mouse Purβ II CONFORMATION ALTERING MUTATIONS DISRUPT SINGLE-STRANDED DNA AND PROTEIN INTERACTIONS CRUCIAL TO SMOOTH MUSCLE α-ACTIN GENE REPRESSION",2007,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2207545733252943561",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:Se3iqnhoufwC",282,49,35899,35909,12,1.00,2,5,12
11,"AE Rumora, SX Wang, LA Ferris, SJ Everse, RJ Kelm Jr","Structural Basis of Multisite Single-Stranded DNA Recognition and ACTA2 Repression by Purine-Rich Element Binding Protein B (Purβ)",2013,"Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2373790363276212083",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:O3NaXMp0MMsC",52,26,4439,4450,11,1.83,2,5,6
10,"JJ David, SV Subramanian, A Zhang, WL Willis, RJ Kelm Jr, CV Leier, ...","Y-box binding protein-1 implicated in translational control of fetal myocardial gene expression after cardiac transplant",2012,"Experimental Biology and Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14534989707349857125",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:r0BpntZqJG4C",237,5,593,607,10,1.43,1,7,7
10,"CJ French, A Zaman, RJ Kelm Jr, JL Spees, BE Sobel","Vascular rhexis: loss of integrity of coronary vasculature in mice subjected to myocardial infarction",2010,"Experimental Biology and Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1524100411121273898",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:dhFuZR0502QC",235,8,966,973,10,1.11,2,5,9
10,"Y Shimotai, H Minami, Y Saitoh, Y Onodera, Y Mishima, RJ Kelm Jr, ...","A binding site for Purα and Purβ is structurally unstable and is required for replication in vivo from the rat aldolase B origin",2006,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14792984789027082707",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:mVmsd5A6BfQC",340,2,517,525,10,0.77,1,7,13
9,"S Hariharan, RJ Kelm Jr, AR Strauch","The Purα/Purβ single‐strand DNA‐binding proteins attenuate smooth‐muscle actin gene transactivation in myofibroblasts",2014,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13925647404082982068",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:RGFaLdJalmkC",229,9,1256,1271,9,1.80,3,3,5
9,"AE Rumora, AN Steere, JE Ramsey, AM Knapp, BA Ballif, RJ Kelm Jr","Isolation and characterization of the core single-stranded DNA-binding domain of purine-rich element binding protein B (Purβ)",2010,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6996484544158507989",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:TQgYirikUcIC",400,3,340,345,9,1.00,2,6,9
8,"S Zhao, RJ Kelm Jr, RD Fernald","Regulation of gonadotropin-releasing hormone-1 gene transcription by members of the purine-rich element-binding protein family",2009,"American Journal of Physiology-Endocrinology and Metabolism 298 (3), E524-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=81353988031469098",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:-f6ydRqryjwC",,,533,,8,0.80,3,3,10
7,"A Solovey, A Somani, JD Belcher, L Milbauer, L Vincent, R Pawlinski, ...","A monocyte‐TNF‐endothelial activation axis in sickle transgenic mice: Therapeutic benefit from TNF blockade",2017,"American journal of hematology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5064756586021668148",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:ZHo1McVdvXMC",92,11,1119,1130,7,3.50,1,7,2
7,"B Gomez, CA Bally, DK Jenkins, RJ Kelm Jr, S Seyedin","An enzyme immunoassay for intact, newly synthesized osteocalcin: A marker of bone formation",1995,"Bone","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2837661964294784051",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:_FxGoFyzp5QC",16,3,409,409,7,0.29,1,5,24
6,"A Zhang, X Liu, JG Cogan, MD Fuerst, JA Polikandriotis, RJJ Kelm, ...","YB-1 coordinates vascular smooth muscle α-actin gene activation by TGFβ1 and thrombin during differentiation of human pulmonary myofibroblasts",2005,"Mol Biol Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4691444899661903850",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:HoB7MX3m0LUC",16,,4931,4940,6,0.43,1,7,14
5,"AE Rumora, LA Ferris, TR Wheeler, RJ Kelm Jr","Electrostatic and Hydrophobic Interactions Mediate Single-Stranded DNA Recognition and Acta2 Repression by Purine-Rich Element-Binding Protein B",2016,"Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6025063604360393281",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:lSLTfruPkqcC",55,19,2794,2805,5,1.67,1,4,3
5,"AR Strauch, JG Cogan, SV Subramanian, AT Armstrong, S Sun, ...","Transcriptional activity of the vascular α-actin gene as an indicator of cellular injury following cardiac transplant",1997,"Transplant immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12492209531991095589",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:9ZlFYXVOiuMC",5,4,261,266,5,0.23,1,6,22
4,"A Solovey, A Somani, C Chen, J Kiley, P Marker, F Abdulla, MG O'Sullivan, ...","Interference with TNFα using long-term etanercept in S+ SAntilles sickle transgenic mice ameliorates abnormal endothelial activation, vasoocclusion, and pulmonary hypertension …",2013,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6381453940427821610",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:ns9cj8rnVeAC",122,21,728,728,4,0.67,1,8,6
2,"RJ Kelm Jr, GS Lamba, JE Levis, CE Holmes","Characterization of purine‐rich element binding protein B as a novel biomarker in acute myelogenous leukemia prognostication",2018,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10409188459181775021",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xlTkAdcAAAAJ&pagesize=100&citation_for_view=xlTkAdcAAAAJ:SeFeTyx0c_EC",119,2,2073,2083,2,2.00,1,4,1
