Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
9,"Z Ashley, B Jugg, RFR Brown, CE Kenward, J Platt, P Rice, FMJ Harban","Effects of inhaled nitric oxide on the anesthetized, mechanically ventilated, large white pig",2002,"Inhalation toxicology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17520117256439070199",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:_kc_bZDykSQC",14,11,1175,1185,9,0.53,1,7,17
7,"Z Ashley, S Mugloo, FJ McDonald, M Fronius","Epithelial Na+ channel differentially contributes to shear stress-mediated vascular responsiveness in carotid and mesenteric arteries from mice",2018,"American Journal of Physiology-Heart and Circulatory Physiology 314 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15507636682887385962",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:W7OEmFMy1HYC",,,,,7,7.00,2,4,1
6,"H Lanmuller, E Unger, M Reichel, Z Ashley, W Mayr, A Tschakert","Implantable stimulator for the conditioning of denervated muscles in rabbit",2004,"8th Vienna International Workshop on Functional Electrical Stimulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16131906549985656559",13,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:QIV2ME_5wuYC",,,,,6,0.40,1,6,15
5,"F Knoepp, Z Ashley, D Barth, M Kazantseva, PP Szczesniak, WG Clauss, ...","Mechanical activation of epithelial Na+ channel relies on an interdependent activity of the extracellular matrix and extracellular N-glycans of αENaC",2017,"BioRxiv","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5956377432827361207",14,"2019-05-15","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:Tyk-4Ss8FVUC",102756,,,,5,2.50,1,7,2
4,"CT Bussey, AE Leeuw, RF Cook, Z Ashley, J Schofield, RR Lamberts","Dual implantation of a radio-telemeter and vascular access port allows repeated hemodynamic and pharmacological measures in conscious lean and obese rats",2014,"Laboratory animals","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10698057132866417154",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:UebtZRa9Y70C",48,3,250,260,4,0.80,1,6,5
3,"MF Russold, I Ramnarine, Z Ashley, H Sutherland, S Salmons, JC Jarvis","Practical and effective stomal sphincter creation: evaluation in pigs",2010,"Diseases of the Colon & Rectum","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5766641731243332957",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:zYLM7Y9cAGgC",53,4,467,474,3,0.33,1,6,9
3,"I Ramnarine, M Capoccia, Z Ashley, H Sutherland, M Russold, ...","Comparison between the Power Output of a Skeletal Muscle Ventricle and the Left Ventricle in the Same Circulation: 128",2004,"Artificial Organs","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13382799692941852862",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:eQOLeE2rZwMC",28,8,766,767,3,0.20,1,6,15
1,"Z Ashley, MF Russold, H Sutherland, JC Jarvis, S Salmons","Effects of chronic electrical stimulation on the denervated tibialis anterior muscle of the rabbit",2004,"Annual Conference of the International FES Society.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10032262219871091311",18,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:Se3iqnhoufwC",,,,,1,0.07,0,5,15
0,"F Knoepp, Z Ashley, N Weissmann, M Fronius","Two N-glycosylated Asparagines within Endothelial αENaC are Crucial for Shear Force Sensing and Blood Pressure Regulation in vivo",2018,"The FASEB Journal 32 (1_supplement), 899.1-899.","","","",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:Wp0gIr-vW9MC",1,,,,0,0.00,0,4,1
0,"S Mugloo, Z Ashley, C Leader, A Bahn, I Sammut, R Walker, F McDonald, ...","Spironolactone Prevents Elevated Expression of Vascular ENaC in Hypertension",2018,"The FASEB Journal 32 (1_supplement), 581.6-581.","","","",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:4DMP91E08xMC",6,,,,0,0.00,0,8,1
0,"Z Ashley, D Barth, JP Baldin, M Fronius","N-Glycan and Heparan Sulphate Components of the Extracellular Matrix are Essential for Laminar Shear Stress Response of the Epithelial Sodium Channel (ENaC)",2018,"The FASEB Journal 32 (1_supplement), 868.1-868.","","","",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:qxL8FJ1GzNcC",1,,,,0,0.00,0,4,1
0,"F Knoepp, Z Ashley, M Fronius","Arterial Shear Stress Sensation and Blood Pressure Regulation Relies on Glycosylated Asparagines of The Epithelial Na+ Channel",2018,"Heart, Lung and Circulation 27, S64-S","","","",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:mVmsd5A6BfQC",65,,,,0,0.00,0,3,1
0,"Z Ashley, C Leader, I Sammut, F McDonald, R Walker, M Fronius","[OP. 8C. 04] THE FLOW DETECTION ROLE OF THE VASCULAR EPITHELIAL SODIUM CHANNEL (ENAC) IN AN EXPERIMENTAL MODEL OF HYPERTENSION: THE NOVEL TARGET FOR SPIRONOLACTONE THERAPY?",2016,"Journal of Hypertension","","","",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:3fE2CSJIrl8C",34,,103,,0,0.00,0,6,3
0,"C Leader, I Sammut, Z Ashley, G Wilkins, R Walker","DEVELOPMENT OF RENAL INJURY FOLLOWING MYOCARDIAL INFARCTION IN THE HYPERTENSIVE TRANSGENIC CYP1A1REN2 RAT",2016,"NEPHROLOGY","","","",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:5nxA0vEk-isC",21,,154,154,0,0.00,0,5,3
0,"F Knoepp, Z Ashley, D Barth, M Fronius","Shear force sensing of the epithelial Na plus channel (ENaC) involves glycosylated asparagines and the extracellular matrix",2016,"FEBS JOURNAL","","","",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:qjMakFHDy7sC",283,,50,50,0,0.00,0,4,3
0,"Z Ashley, M Fronius","epithelial Na+ channel (enac) differentially contributes to shear stress-mediated regulation of the vascular tone in murine carotid and mesenteric arteries: Po. 038",2016,"Acta Physiologica","","","",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:ULOm3_A8WrAC",217,,46,46,0,0.00,0,2,3
0,"Z Ashley, DO Schwenke, PA Cragg","Hyperventilation in normoxia following myocardial infarction in rats: a shift in the set point of the hypoxic ventilatory response",2015,"Acta Physiologica","","","",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:kNdYIx-mwKoC",214,3,415,425,0,0.00,0,3,4
0,"IR Ramnarine, H Sutherland, Z Ashley, F Li, M Russold, N Summerfield, ...","The Liverpool Skeletal Muscle Ventricle: Functional Assessment Of Counterpulsation In The Normal And Failing Circulations",2006,"Journal of Cardiac Surgery","","","",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:d1gkVwhDpl0C",21,6,632,632,0,0.00,0,7,13
0,"I Ramnarine, Z Ashley, H Sutherland, M Russold, N Summerfield, ...","Counterpulsation from skeletal muscle ventricles and intra-aortic balloon pumps in the normal and failing circulations",2005,"CIRCULATION 112 (17), U393-U","","","",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:YsMSGLbcyi4C",394,,,,0,0.00,0,6,14
0,"H Lanmueller, E Unger, M Reichel, Z Ashley, W Mayr, A Tschakert","Implantable Stimulator for the Conditioning of Denervated Muscles in Rabbit: 156",2004,"Artificial Organs","","","",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:Zph67rFs4hoC",28,8,777,778,0,0.00,0,6,15
0,"RFR Brown, FMJ Harban, BJA Jugg, Z Ashley, J Platt, CE Kenward, ...","Respiratory pathophysiological changes induced by phosgene exposure in the anaesthetised pig",2002,"","","","",31,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:MXK_kJrjxJIC",,,,,0,0.00,0,7,17
0,"Z Ashley, YL Ng, D Goldspink","Transformation of the phenotypic properties of the rabbit latissimus dorsi muscle by dynamic training.",1997,"JOURNAL OF PHYSIOLOGY-LONDON 504, P228-P","","","",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:0EnyYjriUFMC",229,,,,0,0.00,0,3,22
0,"YL Ng, Z Ashley, V Cox, D Goldspink","The use of dynamic training to transform the phenotypic properties of the rabbit latissimus dorsi muscle",1997,"JOURNAL OF PHYSIOLOGY-LONDON 499, P114-P","","","",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:LkGwnXOMwfcC",114,,,,0,0.00,0,4,22
0,"V Cox, R James, Z Ashley, D Goldspink","The mechanical properties of latissimus dorsi muscles in anaesthetized rabbits after 3 weeks of either 10 Hz continuous or 60 Hz burst electrical stimulation",1996,"JOURNAL OF PHYSIOLOGY-LONDON 497, P38-P","","","",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:KlAtU1dfN6UC",39,,,,0,0.00,0,4,23
0,"Z Ashley, VM Cox, IS Young, DF Goldspink","Multiple eccentric and concentric work loops produce similar decrements in performance in rabbit skeletal muscle",1996,"JOURNAL OF PHYSIOLOGY-LONDON 497, P38-P","","","",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:WF5omc3nYNoC",38,,,,0,0.00,0,4,23
0,"S Salmons, Z Ashley, H Sutherland, MF Russold, F Li, JC Jarvis","FES OF DENERVATED MUSCLES: BASIC ISSUES",,"","","","",36,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:9ZlFYXVOiuMC",,,,,0,0.00,0,6,
0,"CT Bussey, Z Ashley, DO Schwenke, RR Lamberts","The proceedings of the 239th and 240th meetings of the OMSRS",,"","","","",37,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:aqlVkmm33-oC",,,,,0,0.00,0,4,
0,"MF Russold, I Ramnarine, Z Ashley, H Sutherland, S Salmons, JC Jarvis","A stomal sphincter configured from the rectus abdominis muscle in pigs. First results.",,"","","","",38,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:YOwf2qJgpHMC",,,,,0,0.00,0,6,
0,"Z ASHLEY, RP CHILCOTT, J JENNER","Efficacy of a Novel Barrier Cream (AG-7) Against Liquid Challenges of VX and GD in vitro.",,"","","","",39,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:hqOjcs7Dif8C",,,,,0,0.00,0,3,
0,"RP Chilcott, Z Ashley, J Jenner","IN VITRO HUMAN SKIN ABSORPTION OF 2-CHLOROVINYL DICHLOROARSINE (LEWISITE)",,"","","","",40,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3lcWUC8AAAAJ&pagesize=100&citation_for_view=3lcWUC8AAAAJ:Y0pCki6q_DkC",,,,,0,0.00,0,3,
