Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
61,"H Nurmi, P Saharinen, G Zarkada…","VEGF‐C is required for intestinal lymphatic vessel maintenance and lipid absorption",2015,"EMBO molecular …","embomolmed.embopress.org","http://embomolmed.embopress.org/content/7/11/1418?utm_source=TrendMD&utm_medium=cpc&utm_campaign=EMBO_Mol_Med_TrendMD_0","https://scholar.google.com/scholar?cites=3385814270696601726&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-17","HTML","","","",,,,,61,15.25,15,4,4
58,"A Ghalamkarpour, W Holnthoner…","Recessive primary congenital lymphoedema caused by a VEGFR3 mutation",2009,"Journal of medical …","jmg.bmj.com","https://jmg.bmj.com/content/46/6/399.short","https://scholar.google.com/scholar?cites=4546372917942161219&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-17","","","","",,,,,58,5.80,19,3,10
29,"P Saharinen, H Helotera, J Miettinen…","Claudin-like protein 24 interacts with the VEGFR-2 and VEGFR-3 pathways and regulates lymphatic vessel development",2010,"Genes & …","genesdev.cshlp.org","http://genesdev.cshlp.org/content/24/9/875.short","https://scholar.google.com/scholar?cites=14637286487697196190&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-17","","","","",,,,,29,3.22,7,4,9
95,"A Aspelund, T Tammela, S Antila…","The Schlemm's canal is a VEGF-C/VEGFR-3–responsive lymphatic-like vessel",2014,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/75395","https://scholar.google.com/scholar?cites=8202563933467934784&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-17","HTML","","","",,,,,95,19.00,24,4,5
51,"G D'Amico, EA Korhonen, A Anisimov…","Tie1 deletion inhibits tumor growth and improves angiopoietin antagonist therapy",2014,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/68897","https://scholar.google.com/scholar?cites=15852743653667430896&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-17","HTML","","","",,,,,51,10.20,13,4,5
391,"P Saharinen, L Eklund, J Miettinen, R Wirkkala…","Angiopoietins assemble distinct Tie2 signalling complexes in endothelial cell–cell and cell–matrix contacts",2008,"Nature cell …","nature.com","https://www.nature.com/articles/ncb1715","https://scholar.google.com/scholar?cites=17058972558036294023&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-17","","","","",,,,,391,35.55,78,5,11
8,"J Rautiola, A Lampinen, T Mirtti, A Ristimäki…","Association of angiopoietin-2 and Ki-67 expression with vascular density and sunitinib response in metastatic renal cell carcinoma",2016,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0153745","https://scholar.google.com/scholar?cites=897464954648528664&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-17","HTML","","","",,,,,8,2.67,2,5,3
46,"HI Chen, A Poduri, H Numi, R Kivela…","VEGF-C and aortic cardiomyocytes guide coronary artery stem development",2014,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/77483","https://scholar.google.com/scholar?cites=16243409968313986957&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-17","HTML","","","",,,,,46,9.20,9,5,5
52,"EA Korhonen, A Lampinen, H Giri…","Tie1 controls angiopoietin function in vascular remodeling and inflammation",2016,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/84923","https://scholar.google.com/scholar?cites=11342647913003924347&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-17","HTML","","","",,,,,52,17.33,13,4,3
45,"N Ekman, E Arighi, I Rajantie, P Saharinen, A Ristimäki…","The Bmx tyrosine kinase is activated by IL-3 and G-CSF in a PI-3K dependent manner",2000,"Oncogene","nature.com","https://www.nature.com/articles/1203763","https://scholar.google.com/scholar?cites=459488081630565340&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-17","","","","",,,,,45,2.37,8,6,19
40,"A Anisimov, D Tvorogov, A Alitalo, VM Leppänen…","Vascular endothelial growth factor-angiopoietin chimera with improved properties for therapeutic angiogenesis",2013,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.112.127472","https://scholar.google.com/scholar?cites=4683967160511923705&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-17","","","","",,,,,40,6.67,8,5,6
155,"T Holopainen, P Saharinen, G D'amico…","Effects of angiopoietin-2-blocking antibody on endothelial cell–cell junctions and lung metastasis",2012,"Journal of the …","academic.oup.com","https://academic.oup.com/jnci/article-abstract/104/6/461/937631","https://scholar.google.com/scholar?cites=9668047883640269659&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-17","","","","",,,,,155,22.14,39,4,7
101,"L Hakanpaa, T Sipila, VM Leppanen, P Gautam…","Endothelial destabilization by angiopoietin-2 via integrin β1 activation",2015,"Nature …","nature.com","https://www.nature.com/articles/ncomms6962","https://scholar.google.com/scholar?cites=328460916956397437&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-17","HTML","","","",,,,,101,25.25,20,5,4
49,"O Silvennoinen, P Saharinen, K Paukku, K Takaluoma…","Cytokine receptor signal transduction through Jak tyrosine kinases and Stat transcription factors",1997,"Apmis","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1699-0463.1997.tb05047.x","https://scholar.google.com/scholar?cites=13697516339662553652&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-17","","","","",,,,,49,2.23,10,5,22
4,"P Saharinen, VM Leppänen, K Alitalo","SnapShot: angiopoietins and their functions",2017,"Cell","cell.com","https://www.cell.com/cell/pdf/S0092-8674(17)31193-5.pdf","https://scholar.google.com/scholar?cites=13538213773421749716&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-17","PDF","","","",,,,,4,2.00,1,3,2
6,"P Saharinen, J Ivaska","Blocking integrin inactivation as an anti‐angiogenic therapy",2015,"The EMBO journal","emboj.embopress.org","http://emboj.embopress.org/content/34/10/1293.abstract","https://scholar.google.com/scholar?cites=15298610682852392112&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-17","","","","",,,,,6,1.50,3,2,4
10,"S Fang, H Nurmi, K Heinolainen, S Chen, E Salminen…","Critical requirement of VEGF-C in transition to fetal erythropoiesis",2016,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/128/5/710.abstract","https://scholar.google.com/scholar?cites=5580417613788380332&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-17","","","","",,,,,10,3.33,2,6,3
7,"R Tuuminen, E Holmström, A Raissadati…","Simvastatin pretreatment reduces caspase-9 and RIPK1 protein activity in rat cardiac allograft ischemia-reperfusion",2016,"Transplant …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0966327416300314","https://scholar.google.com/scholar?cites=14526917226426149343&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-17","HTML","","","",,,,,7,2.33,2,4,3
1,"P Saharinen, L Eklund, K Alitalo","Angiopoietins and Tie receptors",2008,"Angiogenesis","Springer","https://link.springer.com/chapter/10.1007/978-0-387-71518-6_10","https://scholar.google.com/scholar?cites=12798457742703471854&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-17","","","","",,,,,1,0.09,0,3,11
1,"P Saharinen, O Silvennoinen","The Janus kinase protein family",2003,"Signal Transducers and Activators of …","Springer","https://link.springer.com/chapter/10.1007/978-94-017-3000-6_3","https://scholar.google.com/scholar?cites=3033415178509030621&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-17","","","","",,,,,1,0.06,1,2,16
5,"P Pekkonen, S Alve, G Balistreri, S Gramolelli…","Lymphatic endothelium stimulates melanoma metastasis and invasion via MMP14-dependent Notch3 and β1-integrin activation",2018,"Elife","cdn.elifesciences.org","https://cdn.elifesciences.org/articles/32490/elife-32490-v2.pdf","https://scholar.google.com/scholar?cites=11617671780713375920&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-17","PDF","","","",,,,,5,5.00,1,5,1
8,"L Hakanpaa, EA Kiss, G Jacquemet…","Targeting β1-integrin inhibits vascular leakage in endotoxemia",2018,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/115/28/E6467.short","https://scholar.google.com/scholar?cites=2873216487726600677&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-17","","","","",,,,,8,8.00,2,4,1
131,"P Saharinen, N Ekman, K Sarvas, P Parker, K Alitalo…","The Bmx tyrosine kinase induces activation of the Stat signaling pathway, which is specifically inhibited by protein kinase Cδ",1997,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/90/11/4341.short","https://scholar.google.com/scholar?cites=2977464779401869842&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-17","","","","",,,,,131,5.95,22,6,22
1,"EA Kiss, P Saharinen","Anti-angiogenic Targets: Angiopoietin and Angiopoietin-Receptors",2018,"Tumor Angiogenesis: A Key Target for Cancer …","Springer","https://link.springer.com/content/pdf/10.1007/978-3-319-31215-6_4-1.pdf","https://scholar.google.com/scholar?cites=14314013525349376452&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-17","","","","",,,,,1,1.00,1,2,1
0,"P Saharinen, VM Leppanen, K Alitalo","SnapShot",2017,"","helda.helsinki.fi","https://helda.helsinki.fi/bitstream/handle/10138/298085/1_s2.0_S0092867417311935_main.pdf?sequence=1","",40,"2019-06-17","PDF","","","",,,,,0,0.00,0,3,2
0,"P Saharinen, T Holopainen","TIE 55",2017,"Cancer Therapeutic Targets","Springer","https://link.springer.com/content/pdf/10.1007/978-1-4419-0717-2.pdf#page=618","",41,"2019-06-17","","","","",,,,,0,0.00,0,2,2
0,"P Saharinen","TIE1 (tyrosine kinase with immunoglobulin-like and EGF-like domains 1)",2012,"Atlas of Genetics and Cytogenetics in …","documents.irevues.inist.fr","http://documents.irevues.inist.fr/bitstream/handle/2042/47491/03-2012-TIE1ID42560ch1p34.pdf","",42,"2019-06-17","PDF","","","",,,,,0,0.00,0,1,7
0,"P Saharinen, L Eklund, K Pulkki, P Bono, K Alitalo…","380 Dog models of naturally occurring cancer",,"cell.com","","https://www.cell.com/trends/molecular-medicine/abstract/S1471-4914(11)00109-2","",43,"2019-06-17","CITATION","","","",,,,,0,0.00,0,6,
0,"ST Burchard, K Alitalo, D Kerjaschki, IR Steiner…","Transcriptomal comparison of human dermal",2007,"Physiol …","researchgate.net","https://www.researchgate.net/profile/Carl_Steiner/publication/6567395_Transcriptomal_comparison_of_human_dermal_lymphatic_endothelial_cells_ex_vivo_and_in_vitro/links/0912f50bf82aae947c000000/Transcriptomal-comparison-of-human-dermal-lymphatic-endothelial-cells-ex-vivo-and-in-vitro.pdf","",44,"2019-06-17","PDF","","","",,,,,0,0.00,0,5,12
0,"HI Chen, A Poduri, H Numi, R Kivela, P Saharinen…","Editor's picks",2014,"","researchgate.net","https://www.researchgate.net/profile/Aruna_Poduri/publication/266380668_VEGF-C_and_aortic_cardiomyocytes_guide_coronary_artery_stem_development/links/54ef96cd0cf25f74d7227f7f/VEGF-C-and-aortic-cardiomyocytes-guide-coronary-artery-stem-development.pdf","",45,"2019-06-17","PDF","","","",,,,,0,0.00,0,6,5
4,"AM Lampinen, JP Virman, P Bono…","Novel angiogenesis markers as long-term prognostic factors in patients with renal cell cancer",2017,"Clinical genitourinary …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1558767316302099","https://scholar.google.com/scholar?cites=3185705199368544763&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-17","HTML","","","",,,,,4,2.00,1,4,2
16,"VM Leppänen, P Saharinen…","Structural basis of Tie2 activation and Tie2/Tie1 heterodimerization",2017,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/114/17/4376.short","https://scholar.google.com/scholar?cites=2220720062031973056&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-17","","","","",,,,,16,8.00,5,3,2
74,"P Saharinen, L Eklund, K Alitalo","Therapeutic targeting of the angiopoietin–TIE pathway",2017,"Nature reviews Drug discovery","nature.com","https://www.nature.com/nrd/journal/v16/n9/abs/nrd.2016.278.html","https://scholar.google.com/scholar?cites=9810978545309683302&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-17","","","","",,,,,74,37.00,25,3,2
3,"P Saharinen, M Jeltsch, MM Santoyo…","The TIE receptor family",2015,"… Kinases: Family and …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-11888-8_16","https://scholar.google.com/scholar?cites=2906228967666030819&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-17","","","","",,,,,3,0.75,1,4,4
26,"R Pietilä, M Nätynki, T Tammela, J Kangas, KH Pulkki…","Ligand oligomerization state controls Tie2 receptor trafficking and angiopoietin-2-specific responses",2012,"J Cell Sci","jcs.biologists.org","http://jcs.biologists.org/content/125/9/2212.short","https://scholar.google.com/scholar?cites=4895007757201555449&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-17","","","","",,,,,26,3.71,4,6,7
1,"P Saharinen","Signaling through the Jak-Stat pathway: Regulation of tyrosine kinase activity",2002,"","helda.helsinki.fi","https://helda.helsinki.fi/bitstream/handle/10138/21999/signalin.pdf?sequence=1","https://scholar.google.com/scholar?cites=12612172730830153577&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-17","PDF","","","",,,,,1,0.06,1,1,17
