Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
561,"N Wagner, J Löhler, EJ Kunkel, K Ley, E Leung, G Krissansen, ...","Critical role for β7 integrins in formation of the gut-associated lymphoid tissue",1996,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1566227994169053602",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:YsMSGLbcyi4C",382,6589,366,366,561,24.39,80,7,23
531,"AS Dumont, RJ Dumont, MM Chow, C Lin, T Calisaneller, KF Ley, ...","Cerebral vasospasm after subarachnoid hemorrhage: putative role of inflammation",2003,"Neurosurgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16838292312510926893",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:ufrVoPGSRksC",53,1,123,135,531,33.19,76,7,16
529,"A Zarbock, RK Polanowska-Grabowska, K Ley","Platelet-neutrophil-interactions: linking hemostasis and inflammation",2007,"Blood reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18234528698838232222",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:aqlVkmm33-oC",21,2,99,111,529,44.08,176,3,12
505,"JR Lindner, J Song, J Christiansen, AL Klibanov, F Xu, K Ley","Ultrasound assessment of inflammation and renal tissue injury with microbubbles targeted to P-selectin",2001,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10821680811004740006",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:LkGwnXOMwfcC",104,17,2107,2112,505,28.06,84,6,18
484,"A Zarbock, K Singbartl, K Ley","Complete reversal of acid-induced acute lung injury by blocking of platelet-neutrophil aggregation",2006,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12020155220853712661",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:_kc_bZDykSQC",116,12,3211,3219,484,37.23,161,3,13
453,"K Ley, GS Kansas","Selectins in T-cell recruitment to non-lymphoid tissues and sites of inflammation",2004,"Nature Reviews Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17049614364070088164",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:hqOjcs7Dif8C",4,5,325,325,453,30.20,227,2,15
444,"K Ley, YI Miller, CC Hedrick","Monocyte and macrophage dynamics during atherogenesis",2011,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14957878840511910085",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:vV6vV6tmYwMC",31,7,1506,1516,444,55.50,148,3,8
434,"K Ley","Molecular mechanisms of leukocyte recruitment in the inflammatory process",1996,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9476947021439366363",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:Se3iqnhoufwC",32,4,733,742,434,18.87,434,1,23
417,"Y Huo, K Ley","Adhesion molecules and atherogenesis",2001,"Acta Physiologica Scandinavica","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17172908861165875521",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:5nxA0vEk-isC",173,1,35,43,417,23.17,209,2,18
416,"DC Bullard, EJ Kunkel, H Kubo, MJ Hicks, I Lorenzo, NA Doyle, ...","Infectious susceptibility and severe deficiency of leukocyte rolling and recruitment in E-selectin and P-selectin double mutant mice.",1996,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17134162016787717956,15975217127737860743",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:UebtZRa9Y70C",183,5,2329,2336,416,18.09,59,7,23
407,"J Mestas, K Ley","Monocyte-endothelial cell interactions in the development of atherosclerosis",2008,"Trends in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9474967350071376087",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:M3NEmzRMIkIC",18,6,228,232,407,37.00,204,2,11
407,"MB Lawrence, GS Kansas, EJ Kunkel, K Ley","Threshold levels of fluid shear promote leukocyte adhesion through selectins (CD62L, P, E)",1997,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7310569850972659560",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:8k81kl-MbHgC",136,3,717,727,407,18.50,102,4,22
405,"E Galkina, A Kadl, J Sanders, D Varughese, IJ Sarembock, K Ley","Lymphocyte recruitment into the aortic wall before and during development of atherosclerosis is partially L-selectin dependent",2006,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7209499635919058833",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:L8Ckcad2t8MC",203,5,1273,1282,405,31.15,68,6,13
399,"K Scharffetter-Kochanek, H Lu, K Norman, N Van Nood, F Munoz, ...","Spontaneous skin ulceration and defective T cell function in CD18 null mice",1998,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17313490374491734644",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:3fE2CSJIrl8C",188,1,119,131,399,19.00,67,6,21
392,"EJ Kunkel, K Ley","Distinct phenotype of E-selectin–deficient mice: E-selectin is required for slow leukocyte rolling in vivo",1996,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7335167962808356554",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:MXK_kJrjxJIC",79,6,1196,1204,392,17.04,196,2,23
373,"A Schober, D Manka, P Von Hundelshausen, Y Huo, P Hanrath, ...","Deposition of platelet RANTES triggering monocyte recruitment requires P-selectin and is involved in neointima formation after arterial injury",2002,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9613966915800543199",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:KlAtU1dfN6UC",106,12,1523,1529,373,21.94,62,6,17
370,"E Galkina, K Ley","Leukocyte recruitment and vascular injury in diabetic nephropathy",2006,"Journal of the American Society of Nephrology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8140429708555846127",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:9ZlFYXVOiuMC",17,2,368,377,370,28.46,185,2,13
362,"E Smith, KMR Prasad, M Butcher, A Dobrian, JK Kolls, K Ley, E Galkina","Blockade of IL-17A results in reduced atherosclerosis in Apoe-deficient mice",2010,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12645996176467894558",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:isC4tDSrTZIC",121,15,1746,1746,362,40.22,52,7,9
352,"K Ley, TF Tedder","Leukocyte interactions with vascular endothelium. New insights into selectin-mediated attachment and rolling.",1995,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1420951926221959162",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:0EnyYjriUFMC",155,2,525,528,352,14.67,176,2,24
348,"N Jain, J Thatte, T Braciale, K Ley, M O'Connell, JK Lee","Local-pooled-error test for identifying differentially expressed genes with a small number of replicated microarrays",2003,"Bioinformatics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12522758273028328711",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:kNdYIx-mwKoC",19,15,1945,1951,348,21.75,58,6,16
339,"JR Lindner, J Song, F Xu, AL Klibanov, K Singbartl, K Ley, S Kaul","Noninvasive ultrasound imaging of inflammation using microbubbles targeted to activated leukocytes",2000,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2760934252916780129",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:ULOm3_A8WrAC",102,22,2745,2750,339,17.84,48,7,19
335,"A Zarbock, K Ley, RP McEver, A Hidalgo","Leukocyte ligands for endothelial selectins: specialized glycoconjugates that mediate rolling and signaling under flow",2011,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9152874273846887153",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:tOudhMTPpwUC",118,26,6743,6751,335,41.88,84,4,8
325,"NJ Spann, LX Garmire, JG McDonald, DS Myers, SB Milne, N Shibata, ...","Regulated accumulation of desmosterol integrates macrophage lipid metabolism and inflammatory responses",2012,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13473159375290722779",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:JoZmwDi-zQgC",151,1,138,152,325,46.43,46,7,7
322,"F Meng, K Wang, T Aoyama, SI Grivennikov, YH Paik, D Scholten, ...","Interleukin-17 signaling in inflammatory, Kupffer cells, and hepatic stellate cells exacerbates liver fibrosis in mice",2012,"Gastroenterology 143 (3), 765-776.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6173365399116221727",40,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:PELIpwtuRlgC",,,3,,322,46.00,46,7,7
316,"N Eikelis, M Schlaich, A Aggarwal, D Kaye, M Esler","Interactions between leptin and the human sympathetic nervous system",2003,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4946637002830560521,13762892301630128706",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:IT1MJ6E3JesC",41,5,1072,1079,316,19.75,63,5,16
316,"K Ley, P Gaehtgens","Endothelial, not hemodynamic, differences are responsible for preferential leukocyte rolling in rat mesenteric venules.",1991,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18237510613777542275",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:Zph67rFs4hoC",69,4,1034,1041,316,11.29,158,2,28
315,"CL Ramos, Y Huo, U Jung, S Ghosh, DR Manka, IJ Sarembock, K Ley","Direct demonstration of P-selectin–and VCAM-1–dependent mononuclear cell rolling in early atherosclerotic lesions of apolipoprotein E–deficient mice",1999,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4575520008809357962",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:YOwf2qJgpHMC",84,11,1237,1244,315,15.75,45,7,20
310,"S Aigner, CL Ramos, A Hafezi-moghadam, MB Lawrence, J Friederichs, ...","CD24 mediates rolling of breast carcinoma cells on P-selectin",1998,"The FASEB journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2323024431677592097",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:IWHjjKOFINEC",12,12,1241,1251,310,14.76,52,6,21
309,"Y Huo, C Weber, SB Forlow, M Sperandio, J Thatte, M Mack, S Jung, ...","The chemokine KC, but not monocyte chemoattractant protein-1, triggers monocyte arrest on early atherosclerotic endothelium",2001,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1397986590466799570",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:M3ejUd6NZC8C",108,9,1307,1314,309,17.17,39,8,18
309,"U Jung, KE Norman, K Scharffetter-Kochanek, AL Beaudet, K Ley","Transit time of leukocytes rolling through venules controls cytokine-induced inflammatory cell recruitment in vivo.",1998,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12635917304935298860",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:qxL8FJ1GzNcC",102,8,1526,1533,309,14.71,62,5,21
299,"JR Lindner, ML Kahn, SR Coughlin, GR Sambrano, E Schauble, ...","Delayed onset of inflammation in protease-activated receptor-2-deficient mice",2000,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11064968068187429092,7707261783358537138",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:4DMP91E08xMC",165,11,6504,6510,299,15.74,50,6,19
298,"KE Norman, KL Moore, RP McEver, K Ley","Leukocyte rolling in vivo is mediated by P-selectin glycoprotein ligand-1",1995,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10442458317220884696",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:4TOpqqG69KYC",86,12,4417,4421,298,12.42,75,4,24
292,"L Xia, M Sperandio, T Yago, JM McDaniel, RD Cummings, ...","P-selectin glycoprotein ligand-1–deficient mice have impaired leukocyte tethering to E-selectin under flow",2002,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4052338741678650220",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:QIV2ME_5wuYC",109,7,939,950,292,17.18,49,6,17
289,"SM Lee, GP Donaldson, Z Mikulski, S Boyajian, K Ley, SK Mazmanian","Bacterial colonization factors control specificity and stability of the gut microbiota",2013,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11172740943065260017",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:-FonjvnnhkoC",501,7467,426,426,289,48.17,48,6,6
288,"JR Lindner, PA Dayton, MP Coggins, K Ley, J Song, K Ferrara, S Kaul","Noninvasive imaging of inflammation by ultrasound detection of phagocytosed microbubbles",2000,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9919258389903342596",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:Wp0gIr-vW9MC",102,5,531,538,288,15.16,41,7,19
286,"J Reutershan, A Basit, EV Galkina, K Ley","Sequential recruitment of neutrophils into lung and bronchoalveolar lavage fluid in LPS-induced acute lung injury",2005,"American Journal of Physiology-Lung Cellular and Molecular Physiology 289 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4587357124407200524",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:_Qo2XoVZTnwC",,,,,286,20.43,72,4,14
285,"BA Garcia, DM Smalley, HJ Cho, J Shabanowitz, K Ley, DF Hunt","The platelet microparticle proteome",2005,"Journal of proteome research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7641470122759863480",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:e5wmG9Sq2KIC",4,5,1516,1521,285,20.36,48,6,14
285,"K Ley","Integration of inflammatory signals by rolling neutrophils",2002,"Immunological reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4885323005987915706",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:mVmsd5A6BfQC",186,1,8,18,285,16.76,285,1,17
281,"Y Huo, KF Ley","Role of platelets in the development of atherosclerosis",2004,"Trends in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2626415989682607052",55,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:hFOr9nPyWt4C",14,1,18,22,281,18.73,141,2,15
279,"AR Pries, K Ley, M Claassen, P Gaehtgens","Red cell distribution at microvascular bifurcations",1989,"Microvascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17713880770732299912",56,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e51Ud5EAAAAJ&pagesize=100&citation_for_view=e51Ud5EAAAAJ:r0BpntZqJG4C",38,1,81,101,279,9.30,70,4,30
