Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
347,"HG Augustin, DH Kozian, RC Johnson","Differentiation of endothelial cells: analysis of the constitutive and activated endothelial cell phenotypes",1994,"Bioessays","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/bies.950161208","https://scholar.google.com/scholar?cites=793893122669711309&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-05-27","","","","",,,,,347,13.88,116,3,25
331,"K Kanasaki, K Palmsten, H Sugimoto, S Ahmad…","Deficiency in catechol-O-methyltransferase and 2-methoxyoestradiol is associated with pre-eclampsia",2008,"Nature","nature.com","https://www.nature.com/articles/nature06951","https://scholar.google.com/scholar?cites=8934782202685718788&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-05-27","","","","",,,,,331,30.09,66,5,11
288,"M Felcht, R Luck, A Schering, P Seidel…","Angiopoietin-2 differentially regulates angiogenesis through TIE2 and integrin signaling",2012,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/58832","https://scholar.google.com/scholar?cites=5300232090823473612&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-05-27","HTML","","","",,,,,288,41.14,58,5,7
235,"HG Augustin","Antiangiogenic tumour therapy: will it work?",1998,"Trends in pharmacological sciences","Elsevier","https://www.sciencedirect.com/science/article/pii/S0165614798012115","https://scholar.google.com/scholar?cites=7726911332836657398&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-05-27","HTML","","","",,,,,235,11.19,235,1,21
224,"HG Augustin, K Braun, I Telemenakis…","Ovarian angiogenesis. Phenotypic characterization of endothelial cells in a physiological model of blood vessel growth and regression.",1995,"The American journal …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1869809/","https://scholar.google.com/scholar?cites=15259668332046729918&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-05-27","","","","",,,,,224,9.33,56,4,24
225,"C Norrmén, KI Ivanov, J Cheng, N Zangger…","FOXC2 controls formation and maturation of lymphatic collecting vessels through cooperation with NFATc1",2009,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/185/3/439.short","https://scholar.google.com/scholar?cites=16367172494023398737&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-05-27","","","","",,,,,225,22.50,45,5,10
229,"P Saharinen, K Kerkelä, N Ekman, M Marron…","Multiple angiopoietin recombinant proteins activate the Tie1 receptor tyrosine kinase and promote its interaction with Tie2",2005,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/169/2/239.abstract","https://scholar.google.com/scholar?cites=7840956067888987379&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-05-27","","","","",,,,,229,16.36,46,5,14
220,"BU Pauli, HG Augustin-Voss, ME El-Sabban…","Organ-preference of metastasis",1990,"Cancer and Metastasis …","Springer","https://link.springer.com/article/10.1007/BF00046359","https://scholar.google.com/scholar?cites=926562719004581053&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-05-27","HTML","","","",,,,,220,7.59,55,4,29
207,"U Fiedler, T Krissl, S Koidl, C Weiss, T Koblizek…","Angiopoietin-1 and angiopoietin-2 share the same binding domains in the Tie-2 receptor involving the first Ig-like loop and the epidermal growth factor-like repeats",2003,"Journal of biological …","ASBMB","http://www.jbc.org/content/278/3/1721.short","https://scholar.google.com/scholar?cites=9685528589168321864&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-05-27","","","","",,,,,207,12.94,35,6,16
210,"T Krauss, W Kuhn, C Lakoma, HG Augustin","Circulating endothelial cell adhesion molecules as diagnostic markers for the early identification of pregnant women at risk for development of preeclampsia",1997,"American journal of obstetrics …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002937897702138","https://scholar.google.com/scholar?cites=2789479986812865595&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-05-27","HTML","","","",,,,,210,9.55,53,4,22
208,"C Feil, HG Augustin","Endothelial cells differentially express functional CXC-chemokine receptor-4 (CXCR-4/fusin) under the control of autocrine activity and exogenous cytokines",1998,"Biochemical and biophysical research …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X98984996","https://scholar.google.com/scholar?cites=6031812203085667068&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-05-27","","","","",,,,,208,9.90,104,2,21
201,"T Füller, T Korff, A Kilian, G Dandekar…","Forward EphB4 signaling in endothelial cells controls cellular repulsion and segregation from ephrinB2 positive cells",2003,"Journal of cell …","jcs.biologists.org","http://jcs.biologists.org/content/116/12/2461.short","https://scholar.google.com/scholar?cites=13038702497383168995&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-05-27","","","","",,,,,201,12.56,40,5,16
173,"A Alajati, AM Laib, H Weber, AM Boos, A Bartol…","Spheroid-based engineering of a human vasculature in mice",2008,"Nature …","nature.com","https://www.nature.com/nmeth/journal/v5/n5/abs/nmeth.1198.html","https://scholar.google.com/scholar?cites=5236276167232305844&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-05-27","","","","",,,,,173,15.73,29,6,11
168,"M Héroult, F Schaffner, HG Augustin","Eph receptor and ephrin ligand-mediated interactions during angiogenesis and tumor progression",2006,"Experimental cell research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014482705005112","https://scholar.google.com/scholar?cites=14453263726996198740&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-05-27","HTML","","","",,,,,168,12.92,56,3,13
167,"D Gerald, S Chintharlapalli, HG Augustin, LE Benjamin","Angiopoietin-2: an attractive target for improved antiangiogenic tumor therapy",2013,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/73/6/1649.short","https://scholar.google.com/scholar?cites=12502997881077954831&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-05-27","","","","",,,,,167,27.83,42,4,6
161,"J Hu, K Srivastava, M Wieland, A Runge…","Endothelial cell-derived angiopoietin-2 controls liver regeneration as a spatiotemporal rheostat",2014,"…","science.sciencemag.org","http://science.sciencemag.org/content/343/6169/416.short","https://scholar.google.com/scholar?cites=12426378212064792716&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-05-27","","","","",,,,,161,32.20,32,5,5
160,"P Nasarre, M Thomas, K Kruse, I Helfrich, V Wolter…","Host-derived angiopoietin-2 affects early stages of tumor development and vessel maturation but is dispensable for later stages of tumor growth",2009,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/69/4/1324.short","https://scholar.google.com/scholar?cites=4732845766695810055&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-05-27","","","","",,,,,160,16.00,27,6,10
156,"G Martiny-Baron, T Korff, F Schaffner, N Esser…","Inhibition of tumor growth and angiogenesis by soluble EphB4",2004,"Neoplasia","Elsevier","https://www.sciencedirect.com/science/article/pii/S1476558604800721","https://scholar.google.com/scholar?cites=9129423751327109469&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-05-27","","","","",,,,,156,10.40,31,5,15
156,"I Helfrich, L Edler, A Sucker, M Thomas, S Christian…","Angiopoietin-2 levels are associated with disease progression in metastatic malignant melanoma",2009,"Clinical Cancer …","AACR","http://clincancerres.aacrjournals.org/content/15/4/1384.short","https://scholar.google.com/scholar?cites=16753806933561294216&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-05-27","","","","",,,,,156,15.60,26,6,10
156,"I Helfrich, I Scheffrahn, S Bartling, J Weis…","Resistance to antiangiogenic therapy is directed by vascular phenotype, vessel stabilization, and maturation in malignant melanoma",2010,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/207/3/491.short","https://scholar.google.com/scholar?cites=3427594046835446085&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-05-27","","","","",,,,,156,17.33,31,5,9
146,"T Krauss, HU Pauer, HG Augustin","Prospective analysis of placenta growth factor (PlGF) concentrations in the plasma of women with normal pregnancy and pregnancies complicated by preeclampsia",2004,"Hypertension in pregnancy","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1081/PRG-120028286","https://scholar.google.com/scholar?cites=545013825419999958&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-05-27","","","","",,,,,146,9.73,49,3,15
141,"D Kaluza, J Kroll, S Gesierich, TP Yao…","Class IIb HDAC6 regulates endothelial cell migration and angiogenesis by deacetylation of cortactin",2011,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/30/20/4142.abstract","https://scholar.google.com/scholar?cites=11848715415003961618&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-05-27","","","","",,,,,141,17.63,28,5,8
137,"U Modlich, FJ Kaup, HG Augustin","Cyclic angiogenesis and blood vessel regression in the ovary: blood vessel regression during luteolysis involves endothelial cell detachment and vessel occlusion.",1996,"Laboratory investigation; a …","europepmc.org","https://europepmc.org/abstract/med/8606487","https://scholar.google.com/scholar?cites=10841609676053189422&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-05-27","","","","",,,,,137,5.96,46,3,23
136,"J Heinke, L Wehofsits, Q Zhou, C Zoeller…","BMPER is an endothelial cell regulator and controls bone morphogenetic protein-4–dependent angiogenesis",2008,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.108.178434","https://scholar.google.com/scholar?cites=11536560041029894346&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-05-27","","","","",,,,,136,12.36,27,5,11
130,"M Tremmel, A Matzke, I Albrecht, AM Laib, V Olaku…","A CD44v6 peptide reveals a role of CD44 in VEGFR-2 signaling and angiogenesis",2009,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/114/25/5236.short","https://scholar.google.com/scholar?cites=10857464965247397583&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-05-27","","","","",,,,,130,13.00,22,6,10
124,"Y Kienast, C Klein, W Scheuer, R Raemsch…","Ang-2-VEGF-A CrossMab, a novel bispecific human IgG1 antibody blocking VEGF-A and Ang-2 functions simultaneously, mediates potent antitumor, antiangiogenic …",2013,"Clinical Cancer …","AACR","http://clincancerres.aacrjournals.org/content/19/24/6730.short","https://scholar.google.com/scholar?cites=17449742491408861472&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-05-27","","","","",,,,,124,20.67,25,5,6
123,"DH Kozian, M Ziche, HG Augustin","The activin-binding protein follistatin regulates autocrine endothelial cell activity and induces angiogenesis.",1997,"Laboratory investigation; a …","europepmc.org","https://europepmc.org/abstract/med/9042163","https://scholar.google.com/scholar?cites=8399991164660028272&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-05-27","","","","",,,,,123,5.59,41,3,22
122,"RC Johnson, D Zhu, HG Augustin-Voss…","Lung endothelial dipeptidyl peptidase IV is an adhesion molecule for lung-metastatic rat breast and prostate carcinoma cells.",1993,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/121/6/1423.abstract","https://scholar.google.com/scholar?cites=4668177438626038953&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-05-27","","","","",,,,,122,4.69,31,4,26
117,"SS Bhandarkar, M Jaconi, LE Fried…","Fulvene-5 potently inhibits NADPH oxidase 4 and blocks the growth of endothelial tumors in mice",2009,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/33877","https://scholar.google.com/scholar?cites=4841116172429065277&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-05-27","HTML","","","",,,,,117,11.70,29,4,10
116,"AN Athanasopoulos, M Economopoulou, VV Orlova…","The extracellular adherence protein (Eap) of Staphylococcus aureus inhibits wound healing by interfering with host defense and repair mechanisms",2006,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/107/7/2720.short","https://scholar.google.com/scholar?cites=11860506726919823045&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-05-27","","","","",,,,,116,8.92,29,4,13
116,"A Hegen, S Koidl, K Weindel, D Marmé…","Expression of angiopoietin-2 in endothelial cells is controlled by positive and negative regulatory promoter elements",2004,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.atv.0000140819.81839.0e","https://scholar.google.com/scholar?cites=13748552726730510137&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-05-27","","","","",,,,,116,7.73,23,5,15
116,"J Krneta, J Kroll, F Alves, C Prahst, F Sananbenesi…","Dissociation of angiogenesis and tumorigenesis in follistatin-and activin-expressing tumors",2006,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/66/11/5686.short","https://scholar.google.com/scholar?cites=13093606921873577052&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-05-27","","","","",,,,,116,8.92,19,6,13
116,"J Wüstehube, A Bartol, SS Liebler…","Cerebral cavernous malformation protein CCM1 inhibits sprouting angiogenesis by activating DELTA-NOTCH signaling",2010,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/107/28/12640.short","https://scholar.google.com/scholar?cites=10996917199303682066&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-05-27","","","","",,,,,116,12.89,29,4,9
113,"S Christian, R Winkler, I Helfrich, AM Boos…","Endosialin (Tem1) is a marker of tumor-associated myofibroblasts and tumor vessel-associated mural cells",2008,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010618135","https://scholar.google.com/scholar?cites=15025470940998296430&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-05-27","HTML","","","",,,,,113,10.27,23,5,11
112,"AM Laib, A Bartol, A Alajati, T Korff, H Weber…","Spheroid-based human endothelial cell microvessel formation in vivo",2009,"Nature protocols","nature.com","https://www.nature.com/nprot/journal/v4/n8/abs/nprot.2009.96.html","https://scholar.google.com/scholar?cites=13487833682807755560&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-05-27","","","","",,,,,112,11.20,19,6,10
115,"C Prahst, M Héroult, AA Lanahan, N Uziel…","Neuropilin-1-VEGFR-2 complexing requires the PDZ-binding domain of neuropilin-1",2008,"Journal of biological …","ASBMB","http://www.jbc.org/content/283/37/25110.short","https://scholar.google.com/scholar?cites=7261279823006145966&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-05-27","","","","",,,,,115,10.45,23,5,11
113,"O Kazanskaya, B Ohkawara, M Heroult, W Wu…","The Wnt signaling regulator R-spondin 3 promotes angioblast and vascular development",2008,"…","dev.biologists.org","http://dev.biologists.org/content/135/22/3655.short","https://scholar.google.com/scholar?cites=10169354774662582515&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-05-27","","","","",,,,,113,10.27,23,5,11
111,"T Ziegler, J Horstkotte, C Schwab…","Angiopoietin 2 mediates microvascular and hemodynamic alterations in sepsis",2013,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/66549","https://scholar.google.com/scholar?cites=11795417247231881334&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-05-27","HTML","","","",,,,,111,18.50,28,4,6
105,"C Korn, HG Augustin","Mechanisms of vessel pruning and regression",2015,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580715003937","https://scholar.google.com/scholar?cites=12216604499832068703&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-05-27","HTML","","","",,,,,105,26.25,53,2,4
103,"A Stahl, A Wenger, H Weber, GB Stark…","Bi-directional cell contact-dependent regulation of gene expression between endothelial cells and osteoblasts in a three-dimensional spheroidal coculture …",2004,"Biochemical and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X04016778","https://scholar.google.com/scholar?cites=6114372619966848009&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-05-27","HTML","","","",,,,,103,6.87,21,5,15
92,"HG Augustin, GY Koh","Organotypic vasculature: from descriptive heterogeneity to functional pathophysiology",2017,"Science","science.sciencemag.org","https://science.sciencemag.org/content/357/6353/eaal2379.abstract","https://scholar.google.com/scholar?cites=10043530821032691959&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-05-27","","","","",,,,,92,46.00,46,2,2
89,"U Fiedler, S Christian, S Koidl, D Kerjaschki…","The sialomucin CD34 is a marker of lymphatic endothelial cells in human tumors",2006,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010621621","https://scholar.google.com/scholar?cites=16499375584274072818&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-05-27","HTML","","","",,,,,89,6.85,18,5,13
89,"T Veikkola, M Lohela, K Ikenberg, T MÄKINEN…","Intrinsic versus microenvironmental regulation of lymphatic endothelial cell phenotype and function",2003,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.03-0179com","https://scholar.google.com/scholar?cites=17420725241396669691&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-05-27","","","","",,,,,89,5.56,18,5,16
89,"W Goettsch, C Gryczka, T Korff, E Ernst…","Flow‐dependent regulation of angiopoietin‐2",2008,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.21229","https://scholar.google.com/scholar?cites=803747237639640109&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-05-27","","","","",,,,,89,8.09,18,5,11
91,"AV Benest, K Kruse, S Savant, M Thomas, AM Laib…","Angiopoietin-2 is critical for cytokine-induced vascular leakage",2013,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0070459","https://scholar.google.com/scholar?cites=8104195407296521667&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-05-27","HTML","","","",,,,,91,15.17,15,6,6
85,"T Krauss, G Emons, W Kuhn…","Predictive value of routine circulating soluble endothelial cell adhesion molecule measurements during pregnancy",2002,"Clinical chemistry","clinchem.aaccjnls.org","http://clinchem.aaccjnls.org/content/48/9/1418.short","https://scholar.google.com/scholar?cites=14579342872472945861&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-05-27","","","","",,,,,85,5.00,21,4,17
84,"HG Augustin","Tubes, branches, and pillars: the many ways of forming a new vasculature",2001,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/res.89.8.645","https://scholar.google.com/scholar?cites=528093411722377847&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-05-27","","","","",,,,,84,4.67,84,1,18
84,"LC Dieterich, S Mellberg, E Langenkamp…","Transcriptional profiling of human glioblastoma vessels indicates a key role of VEGF‐A and TGFβ2 in vascular abnormalization",2012,"The Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/path.4072","https://scholar.google.com/scholar?cites=1869617543284761002&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-05-27","","","","",,,,,84,12.00,21,4,7
80,"M Thomas, M Felcht, K Kruse, S Kretschmer…","Angiopoietin-2 stimulation of endothelial cells induces αvβ3 integrin internalization and degradation",2010,"Journal of Biological …","ASBMB","http://www.jbc.org/content/285/31/23842.short","https://scholar.google.com/scholar?cites=13735732984426340202&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-05-27","","","","",,,,,80,8.89,16,5,9
78,"D Klein, A Demory, F Peyre, J Kroll, HG Augustin…","Wnt2 acts as a cell type–specific, autocrine growth factor in rat hepatic sinusoidal endothelial cells cross‐stimulating the VEGF pathway",2008,"…","Wiley Online Library","https://aasldpubs.onlinelibrary.wiley.com/doi/abs/10.1002/hep.22084","https://scholar.google.com/scholar?cites=12405195643807751533&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-05-27","","","","",,,,,78,7.09,13,6,11
76,"D Pfaff, U Fiedler, HG Augustin","Emerging roles of the Angiopoietin‐Tie and the ephrin‐Eph systems as regulators of cell trafficking",2006,"Journal of leukocyte biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1189/jlb.1105652","https://scholar.google.com/scholar?cites=8331223270196281455&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-05-27","PDF","","","",,,,,76,5.85,25,3,13
76,"K Srivastava, J Hu, C Korn, S Savant, M Teichert…","Postsurgical adjuvant tumor therapy by combining anti-angiopoietin-2 and metronomic chemotherapy limits metastatic growth",2014,"Cancer cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1535610814004565","https://scholar.google.com/scholar?cites=13254897959799379493&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-05-27","HTML","","","",,,,,76,15.20,13,6,5
75,"T Krauss, HG Augustin, R Osmers, H Meden…","Activated protein C resistance and factor V Leiden in patients with hemolysis, elevated liver enzymes, low platelets syndrome",1998,"Obstetrics & …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0029784498002087","https://scholar.google.com/scholar?cites=12295162430668638471&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-05-27","","","","",,,,,75,3.57,15,5,21
77,"JS Park, IK Kim, S Han, I Park, C Kim, J Bae, SJ Oh…","Normalization of tumor vessels by Tie2 activation and Ang2 inhibition enhances drug delivery and produces a favorable tumor microenvironment",2016,"Cancer cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1535610816305050","https://scholar.google.com/scholar?cites=17356217425540665579&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-05-27","HTML","","","",,,,,77,25.67,10,8,3
75,"D Kaluza, J Kroll, S Gesierich, Y Manavski…","Histone deacetylase 9 promotes angiogenesis by targeting the antiangiogenic microRNA-17–92 cluster in endothelial cells",2013,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.112.300415","https://scholar.google.com/scholar?cites=8956476657333265735&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-05-27","","","","",,,,,75,12.50,15,5,6
76,"N Shraga-Heled, O Kessler, C Prahst, J Kroll…","Neuropilin-1 and neuropilin-2 enhance VEGF121 stimulated signal transduction by the VEGFR-2 receptor",2007,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.06-6277com","https://scholar.google.com/scholar?cites=3342784446049143288&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-05-27","","","","",,,,,76,6.33,15,5,12
74,"J Kroll, D Epting, K Kern, CT Dietz, Y Feng…","Inhibition of Rho-dependent kinases ROCK I/II activates VEGF-driven retinal neovascularization and sprouting angiogenesis",2009,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.01038.2008","https://scholar.google.com/scholar?cites=2452512753450839421&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-05-27","","","","",,,,,74,7.40,12,6,10
73,"VA Potiron, G Sharma, P Nasarre, JA Clarhaut…","Semaphorin SEMA3F affects multiple signaling pathways in lung cancer cells",2007,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/67/18/8708.short","https://scholar.google.com/scholar?cites=13691273346287003&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-05-27","","","","",,,,,73,6.08,15,5,12
