Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"GL Baumbach, CM Halabi, AM Beyer…","Interference with peroxisome proliferator-activated receptor gamma signaling causes cerebral vascular hypertrophy and remodeling",2008,"…","LIPPINCOTT WILLIAMS & WILKINS …","","https://scholar.google.com/scholar?cites=11015991379160011184&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-26","CITATION","","","",,,,,1,0.09,0,4,11
1,"TK Davis, CM Halabi, P Siefken…","Aggressive blood pressure control for chronic kidney disease unmasks moyamoya!",2013,"Clinical kidney …","academic.oup.com","https://academic.oup.com/ckj/article-abstract/6/5/495/377376","https://scholar.google.com/scholar?cites=9186267669782743749&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-26","","","","",,,,,1,0.17,0,4,6
0,"CM Halabi, AM Beyer, HL Keen, WJ De Lange…","Impaired vascular function in transgenic mice with smooth muscle cell specific dominant negative hPPARγ expression",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.A861-b","",18,"2019-06-26","","","","",,,,,0,0.00,0,5,12
0,"CM Halabi, M Lin, TJ Broekelmann, ML Chu…","Fibulin-4 Is Important for Maintaining Vascular Wall Integrity in Large but Not Small Vessels",2017,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.31.1_supplement.682.3","",19,"2019-06-26","","","","",,,,,0,0.00,0,5,2
0,"HL Keen, CM Halabi, AM Beyer…","Patterns of gene expression in aorta from mice expressing dominant negative mutations in PPAR gamma",2007,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",20,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,12
0,"AM Beyer, CM Halabi, W deLange…","Endothelial PPAR gamma is required to protect arteries of the cerebral circulation from high-fat diet-induced vascular dysfunction",2007,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",21,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,12
0,"WJ de Lange, AM Beyer, CM Halabi, CD Sigmund","Vascular hypercontractility to endothelin 1 in mice lacking endothelial PPARG",2008,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.22.1_supplement.968.12","",22,"2019-06-26","","","","",,,,,0,0.00,0,4,11
0,"P Ketsawatsomkron, WJ de Lange, CJ Pelham…","Vascular dysfunction in transgenic mice expressing a PPARγ interfering mutation specifically in vascular muscle: role of aortic rho kinase",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.952.10","",23,"2019-06-26","","","","",,,,,0,0.00,0,4,10
0,"CM Halabi, AM Beyer, HL Keen…","Pivotal role of smooth muscle-specific PPAR gamma in the regulation of vascular function",2006,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",24,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,13
0,"ML Modrick, S Chrissobolis, CM Halabi, CD Sigmund…","Diverse impairment of vasodilator pathways in brain following selective interference with PPAR-gamma in vascular muscle",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.613.17","",25,"2019-06-26","","","","",,,,,0,0.00,0,5,10
0,"AM Beyer, C Lynch, ML Modrick, CM Halabi, YS Tsai…","Protective effect of PPARγ in the vascular wall: Insight from mice expressing the P465L dominant negative mutation in PPARγ",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.A1200-a","",26,"2019-06-26","","","","",,,,,0,0.00,0,6,12
0,"ML Modrick, S Chrissobolis, CM Halabi…","Selective Interference with PPAR-Gamma in Vascular Muscle Impairs Diverse Vasodilator Pathways in Brain",2009,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",27,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,10
0,"CM Halabi, AM Beyer, WJ de Lange, HL Keen…","Supplemental Data Article Interference with PPARγ Function in Smooth Muscle Causes Vascular Dysfunction and Hypertension",,"cell.com","","https://www.cell.com/cms/10.1016/j.cmet.2007.12.008/attachment/46e580e6-0265-4d44-b51f-6400bc080456/mmc1.pdf","",28,"2019-06-26","","","","",,,,,0,0.00,0,5,
0,"WJ de Lange, CM Halabi, AM Beyer, CD Sigmund","Germ line activation of the Tie2 and SMMHC",2010,"Development","researchgate.net","https://www.researchgate.net/profile/Andreas_Beyer2/publication/5240843_Germ_line_activation_of_the_Tie2_and_SMMHC_promoters_causes_noncell-specific_deletion_of_floxed_alleles/links/09e414fa04c138276b000000/Germ-line-activation-of-the-Tie2-and-SMMHC-promoters-causes-noncell-specific-deletion-of-floxed-alleles.pdf","",29,"2019-06-26","PDF","","","",,,,,0,0.00,0,4,9
0,"CM Halabi, A Beyer, HL Keen…","Vascular smooth muscle PPAR gamma is required to mediate the vasodilator effects of nitric oxide/cGMP and to antagonize endothelin-1-induced …",2007,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",30,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,12
0,"de lange, Willem J., AM Beyer…","Vascular hypercontractility to endothelin-1 in mice lacking endothelial PPAR gamma",2008,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",31,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,11
0,"CM Halabi, M Lin, TJ Broekelmann, RP Mecham","Fibulin-4 and Lysyl Oxidase Cooperate to Maintain Arterial Wall Integrity in Large but not Small Vessels",2019,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.2019.33.1_supplement.687.1","",32,"2019-06-26","","","","",,,,,0,0.00,0,4,1
0,"AE McAlister, K Geile, CM Halabi…","In tandem extracorporeal therapies during hemodialysis in pediatric patients",2016,"Hemodialysis …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/hdi.12461","",33,"2019-06-26","","","","",,,,,0,0.00,0,4,3
0,"VS Lee, CM Halabi, TJ Broekelmann…","Intracellular retention of mutant lysyl oxidase leads to aortic dilation in response to increased hemodynamic stress",2019,"JCI …","Am Soc Clin Investig","https://insight.jci.org/articles/view/127748","",34,"2019-06-26","","","","",,,,,0,0.00,0,4,1
