Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
67,"P Krishnamurthy, V Subramanian, M Singh, K Singh","Deficiency of β1 integrins results in increased myocardial dysfunction after myocardial infarction",2006,"Heart","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4041813747702782522",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:u-x6o8ySG0sC",92,9,1309,1315,67,5.15,17,4,13
66,"AP Owens III, V Subramanian, JJ Moorleghen, Z Guo, CA McNamara, ...","Novelty and Significance",2010,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18074774797119760410",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:UeHWp8X0CEIC",106,3,611,619,66,7.33,11,6,9
61,"S Venkateswaran, L Pari, P Viswanathan, VP Menon","Protective effect of Livex, a herbal formulation against erythromycin estolate induced hepatotoxicity in rats",1997,"Journal of ethnopharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3523383580941213528",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:r0BpntZqJG4C",57,3,161,167,61,2.77,15,4,22
55,"L Pari, S Venkateswaran","Protective role of Phaseolus vulgaris on changes in the fatty acid composition in experimental diabetes",2004,"Journal of Medicinal food","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12323141123143811342",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:iH-uZ7U-co4C",7,2,204,209,55,3.67,28,2,15
46,"V Subramanian, HA Uchida, T Ijaz, JJ Moorleghen, DA Howatt, ...","Calpain inhibition attenuates angiotensin II-induced abdominal aortic aneurysms and atherosclerosis in LDL receptor deficient mice",2012,"Journal of cardiovascular pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2104724532873610366",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:zYLM7Y9cAGgC",59,1,66,66,46,6.57,8,6,7
43,"V Subramanian, P Krishnamurthy, K Singh, M Singh","Lack of osteopontin improves cardiac function in streptozotocin-induced diabetic mice",2007,"American Journal of Physiology-Heart and Circulatory Physiology 292 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2336095150325864460",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:qjMakFHDy7sC",,,,,43,3.58,11,4,12
42,"HA Uchida, A Poduri, V Subramanian, LA Cassis, A Daugherty","Urokinase-type plasminogen activator deficiency in bone marrow–derived cells augments rupture of angiotensin II–induced abdominal aortic aneurysms",2011,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12489336499294856174",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:IjCSPb-OGe4C",31,12,2845,2852,42,5.25,8,5,8
42,"L Pari, S Venkateswaran","Protective effect of Coccinia indica on changes in the fatty acid composition in streptozotocin induced diabetic rats",2003,"Die Pharmazie-An International Journal of Pharmaceutical Sciences 58 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3798954243320042413",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:bEWYMUwI8FkC",,,,,42,2.63,21,2,16
40,"L Pari, S Venkateswaran","Effect of an aqueous extract of Phaseolus vulgaris on plasma insulin and hepatic key enzymes of glucose metabolism in experimental diabetes",2003,"Die Pharmazie-An International Journal of Pharmaceutical Sciences 58 (12 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=78632618584287971",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:isC4tDSrTZIC",,,,,40,2.50,20,2,16
29,"CR Foster, M Singh, V Subramanian, K Singh","Ataxia telangiectasia mutated kinase plays a protective role in β-adrenergic receptor-stimulated cardiac myocyte apoptosis and myocardial remodeling",2011,"Molecular and cellular biochemistry 353 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5622971631731044654",21,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:Tyk-4Ss8FVUC",,,13,22,29,3.63,7,4,8
29,"L Pari, S Venkateswaran","Effect of an aqueous extract of Phaseolus vulgaris on the properties of tail tendon collagen of rats with streptozotocin-induced diabetes",2003,"Brazilian journal of medical and biological research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8033850740983832392",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:maZDTaKrznsC",36,7,861,870,29,1.81,15,2,16
27,"S Venkateswaran, L Pari","Effect of Coccinia indica leaf extract on plasma antioxidants in streptozotocin‐ induced experimental diabetes in rats",2003,"Phytotherapy research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6407676694660132387",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:TFP_iSt0sucC",17,6,605,608,27,1.69,14,2,16
26,"V Subramanian, J Golledge, EB Heywood, D Bruemmer, A Daugherty","Regulation of Peroxisome Proliferator–Activated Receptor-γ by Angiotensin II Via Transforming Growth Factor-β1–Activated p38 Mitogen-Activated Protein Kinase in Aortic Smooth …",2012,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14760261592965598688",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:Y0pCki6q_DkC",32,2,397,405,26,3.71,5,5,7
22,"S Venkateswaran, L Pari, P Viswanathan","Antiperoxidative effect of Livex, a herbal formulation against erythromycin estolate induced lipid peroxidation in rats",1998,"Phytotherapy Research: An International Journal Devoted to Pharmacological …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7992741620741790613",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:k_IJM867U9cC",,,,,22,1.05,7,3,21
21,"DA Howatt, A Balakrishnan, JJ Moorleghen, L Muniappan, DL Rateri, ...","Leukocyte Calpain Deficiency Reduces Angiotensin II–Induced Inflammation and Atherosclerosis But Not Abdominal Aortic Aneurysms in Mice",2016,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1161046628878556178",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:JV2RwH3_ST0C",36,5,835,845,21,7.00,4,6,3
21,"S Wang, V Subramanian, H Lu, DA Howatt, JJ Moorleghen, R Charnigo, ...","Deficiency of receptor-associated protein attenuates angiotensin II-induced atherosclerosis in hypercholesterolemic mice without influencing abdominal aortic aneurysms",2012,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16651378615393042456",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:YsMSGLbcyi4C",220,2,375,380,21,3.00,3,7,7
17,"V Subramanian, JJ Moorleghen, A Balakrishnan, DA Howatt, AH Chishti, ...","Calpain-2 compensation promotes angiotensin II-induced ascending and abdominal aortic aneurysms in calpain-1 deficient mice",2013,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4162682939503130074",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:ufrVoPGSRksC",8,8,72214,,17,2.83,3,6,6
17,"S Venkateswaran, L Pari, L Suguna, G Chandrakasan","Modulatory effect of Coccinia indica on aortic collagen in streptozotocin‐induced diabetic rats",2003,"Clinical and experimental pharmacology and physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17913128463412125378",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:M3NEmzRMIkIC",30,3,157,163,17,1.06,4,4,16
0,"V Subramanian, DA Howatt, A Balakrishnan, JJ Moorleghen, DL Rateri, ...","Calpain Inhibition in Bone Marrow--Derived Cells Attenuates Atherosclerosis but Not Aortic Aneurysms in Hypercholesterolemic Mice Infused With Angiotensin II",2014,"Arteriosclerosis, Thrombosis, and Vascular Biology 34 (suppl_1), A495-A","","","",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b4kSHHgAAAAJ&pagesize=100&citation_for_view=b4kSHHgAAAAJ:mB3voiENLucC",495,,,,0,0.00,0,6,5
