Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1573,"AJ Maniotis, CS Chen, DE Ingber","Demonstration of mechanical connections between integrins, cytoskeletal filaments, and nucleoplasm that stabilize nuclear structure",1997,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18185102649814955158",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:Tyk-4Ss8FVUC",94,3,849,854,1573,71.50,524,3,22
1378,"DE Ingber","Cellular mechanotransduction: putting all the pieces together again",2006,"The FASEB journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13935468822631149060",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:YsMSGLbcyi4C",20,7,811,827,1378,106.00,1378,1,13
1242,"DE Ingber","Tensegrity I. Cell structure and hierarchical systems biology",2003,"Journal of cell science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13947471225220602190",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:Y0pCki6q_DkC",116,7,1157,1173,1242,77.63,1242,1,16
1221,"SN Bhatia, DE Ingber","Microfluidic organs-on-chips",2014,"Nature biotechnology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11830991509233064085",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:eJXPG6dFmWUC",32,8,760,760,1221,244.20,611,2,5
1216,"N Wang, JD Tytell, DE Ingber","Mechanotransduction at a distance: mechanically coupling the extracellular matrix with the nucleus",2009,"Nature reviews Molecular cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1403543652773922902",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:Se3iqnhoufwC",10,1,75,75,1216,121.60,405,3,10
1176,"DE Ingber","Cellular tensegrity: defining new rules of biological design that govern the cytoskeleton",1993,"Journal of cell science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15126416687372572168",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:W7OEmFMy1HYC",104,3,613,627,1176,45.23,1176,1,26
1058,"J Folkman, M Klagsbrun, J Sasse, M Wadzinski, D Ingber, I Vlodavsky","A heparin-binding angiogenic protein--basic fibroblast growth factor--is stored within basement membrane.",1988,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6384042489745593149",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:7VEv-pLvLSsC",130,2,393,393,1058,34.13,176,6,31
1029,"D Huh, GA Hamilton, DE Ingber","From 3D cell culture to organs-on-chips",2011,"Trends in cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6404399572727781735",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:-f6ydRqryjwC",21,12,745,754,1029,128.63,343,3,8
962,"DE Ingber, J Folkman","Mechanochemical switching between growth and differentiation during fibroblast growth factor-stimulated angiogenesis in vitro: role of extracellular matrix.",1989,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2053911594214858050",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:eQOLeE2rZwMC",109,1,317,330,962,32.07,481,2,30
905,"DE Ingber","Tensegrity II. How structural networks influence cellular information processing networks",2003,"Journal of cell science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1829619220821589078",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:ufrVoPGSRksC",116,8,1397,1408,905,56.56,905,1,16
883,"HH Chang, M Hemberg, M Barahona, DE Ingber, S Huang","Transcriptome-wide noise controls lineage choice in mammalian progenitor cells",2008,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17371247641957159097",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:UebtZRa9Y70C",453,7194,544,544,883,80.27,177,5,11
844,"CS Chen, M Mrksich, S Huang, GM Whitesides, DE Ingber","Micropatterned surfaces for control of cell shape, position, and function",1998,"Biotechnology progress","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10163348196656891138",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:_FxGoFyzp5QC",14,3,356,363,844,40.19,169,5,21
826,"DE Ingber","The architecture of life",1998,"Scientific American","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6943377113212643282",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:roLk4NBRz8UC",278,1,48,57,826,39.33,826,1,21
777,"DT Chiu, NL Jeon, S Huang, RS Kane, CJ Wargo, IS Choi, DE Ingber, ...","Patterned deposition of cells and proteins onto surfaces by using three-dimensional microfluidic systems",2000,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1373557582033028886",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:hqOjcs7Dif8C",97,6,2408,2413,777,40.89,97,8,19
777,"S Huang, DE Ingber","The structural and mechanical complexity of cell-growth control",1999,"Nature cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5268086655896803932",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:0EnyYjriUFMC",1,5,131,,777,38.85,389,2,20
771,"D Ingber","Integrins as mechanochemical transducers",1991,"Current opinion in cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6078074297385189100",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:LkGwnXOMwfcC",3,5,841,848,771,27.54,771,1,28
760,"V Saxena, CW Hwang, S Huang, Q Eichbaum, D Ingber, DP Orgill","Vacuum-assisted closure: microdeformations of wounds and cell proliferation",2004,"Plastic and reconstructive surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18430947357789558226",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:5nxA0vEk-isC",114,5,1086,1096,760,50.67,127,6,15
703,"D Ingber","Mechanobiology and diseases of mechanotransduction",2003,"Annals of medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16179923268260107153",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:aqlVkmm33-oC",35,8,564,577,703,43.94,703,1,16
697,"LG Cima, JP Vacanti, C Vacanti, D Ingber, D Mooney, R Langer","Tissue engineering by cell transplantation using degradable polymer substrates",1991,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5501760692511899061",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:8k81kl-MbHgC",113,2,143,151,697,24.89,116,6,28
691,"N Wang, K Naruse, D Stamenović, JJ Fredberg, SM Mijailovich, ...","Mechanical behavior in living cells consistent with the tensegrity model",2001,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6182103904472618380",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:kNdYIx-mwKoC",98,14,7765,7770,691,38.39,115,6,18
685,"AG Mikos, Y Bao, LG Cima, DE Ingber, JP Vacanti, R Langer","Preparation of poly (glycolic acid) bonded fiber structures for cell attachment and transplantation",1993,"Journal of biomedical materials research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7548053964342684273",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:MXK_kJrjxJIC",27,2,183,189,685,26.35,114,6,26
662,"DE Ingber","Mechanical signaling and the cellular response to extracellular matrix in angiogenesis and cardiovascular physiology",2002,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1475735955412518683",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:3fE2CSJIrl8C",91,10,877,887,662,38.94,662,1,17
660,"HJ Kim, D Huh, G Hamilton, DE Ingber","Human gut-on-a-chip inhabited by microbial flora that experiences intestinal peristalsis-like motions and flow",2012,"Lab on a Chip","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10925491198231809520",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:4OULZ7Gr8RgC",12,12,2165,2174,660,94.29,165,4,7
641,"E Ostuni, RG Chapman, MN Liang, G Meluleni, G Pier, DE Ingber, ...","Self-assembled monolayers that resist the adsorption of proteins and the adhesion of bacterial and mammalian cells",2001,"Langmuir","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9993015973627385213",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:YOwf2qJgpHMC",17,20,6336,6343,641,35.61,92,7,18
602,"S Huang, DE Ingber","Shape-dependent control of cell growth, differentiation, and apoptosis: switching between attractors in cell regulatory networks",2000,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15266939527146470861",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:Zph67rFs4hoC",261,1,91,103,602,31.68,301,2,19
597,"M Mrksich, LE Dike, J Tien, DE Ingber, GM Whitesides","Using microcontact printing to pattern the attachment of mammalian cells to self-assembled monolayers of alkanethiolates on transparent films of gold and silver",1997,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7480385982446504149",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:qxL8FJ1GzNcC",235,2,305,313,597,27.14,119,5,22
588,"S Kumar, IZ Maxwell, A Heisterkamp, TR Polte, TP Lele, M Salanga, ...","Viscoelastic retraction of single living stress fibers and its impact on cell shape, cytoskeletal organization, and extracellular matrix mechanics",2006,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3206120762947872912",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:dhFuZR0502QC",90,10,3762,3773,588,45.23,84,7,13
584,"S Huang, G Eichler, Y Bar-Yam, DE Ingber","Cell fates as high-dimensional attractor states of a complex gene regulatory network",2005,"Physical review letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8510016608816746308",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:L8Ckcad2t8MC",94,12,128701,128701,584,41.71,146,4,14
580,"S Takayama, E Ostuni, P LeDuc, K Naruse, DE Ingber, GM Whitesides","Laminar flows: subcellular positioning of small molecules",2001,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2341867283665330093",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:4TOpqqG69KYC",411,6841,1016,1016,580,32.22,97,6,18
575,"CS Chen, JL Alonso, E Ostuni, GM Whitesides, DE Ingber","Cell shape provides global control of focal adhesion assembly",2003,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8092294044166738907",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:QIV2ME_5wuYC",307,2,355,361,575,35.94,115,5,16
574,"T Mammoto, DE Ingber","Mechanical control of tissue and organ development",2010,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=640785812026094767",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:r0BpntZqJG4C",137,9,1407,1420,574,63.78,287,2,9
563,"ME Chicurel, CS Chen, DE Ingber","Cellular control lies in the balance of forces",1998,"Current opinion in cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11990984727917412697",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:ULOm3_A8WrAC",10,2,232,239,563,26.81,188,3,21
556,"GE Plopper, HP McNamee, LE Dike, K Bojanowski, DE Ingber","Convergence of integrin and growth factor receptor signaling pathways within the focal adhesion complex.",1995,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16925036172635399122",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:KlAtU1dfN6UC",6,10,1349,1365,556,23.17,111,5,24
555,"N Wang, DE Ingber","Control of cytoskeletal mechanics by extracellular matrix, cell shape, and mechanical tension",1994,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2146816623260199768",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:M3ejUd6NZC8C",66,6,2181,2189,555,22.20,278,2,25
545,"DE Ingber","Fibronectin controls capillary endothelial cell growth by modulating cell shape",1990,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8341948817298726337",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:_kc_bZDykSQC",87,9,3579,3583,545,18.79,545,1,29
539,"CP Brangwynne, FC MacKintosh, S Kumar, NA Geisse, J Talbot, ...","Microtubules can bear enhanced compressive loads in living cells because of lateral reinforcement",2006,"J Cell Biol","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7462551557196571291",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:hFOr9nPyWt4C",173,5,733,741,539,41.46,90,6,13
530,"M Mrksich, CS Chen, Y Xia, LE Dike, DE Ingber, GM Whitesides","Controlling cell attachment on contoured surfaces with self-assembled monolayers of alkanethiolates on gold",1996,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10030078938953985278",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:Wp0gIr-vW9MC",93,20,10775,10778,530,23.04,88,6,23
521,"DE Ingber, J Folkman","How does extracellular matrix control capillary morphogenesis?",1989,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4313672971876004788",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:4DMP91E08xMC",58,5,803,805,521,17.37,261,2,30
502,"S Huang, CS Chen, DE Ingber","Control of Cyclin D1, p27Kip1, and Cell Cycle Progression in Human Capillary Endothelial Cells by Cell Shape and Cytoskeletal Tension",1998,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14752202774923854756",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:mVmsd5A6BfQC",9,11,3179,3193,502,23.90,167,3,21
489,"KK Parker, AMYL Brock, C Brangwynne, RJ Mannix, N Wang, E Ostuni, ...","Directional control of lamellipodia extension by constraining cell shape and orienting cell tractional forces",2002,"The FASEB journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8163120140867642985",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:ZeXyd9-uunAC",16,10,1195,1204,489,28.76,70,7,17
489,"JY Wong, R Langer, DE Ingber","Electrically conducting polymers can noninvasively control the shape and growth of mammalian cells.",1994,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=896754145522097343",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:HDshCWvjkbEC",91,8,3201,3204,489,19.56,163,3,25
484,"FJ Alenghat, DE Ingber","Mechanotransduction: all signals point to cytoskeleton, matrix, and integrins",2002,"Science Signaling 2002 (119), pe6-p","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12392164532767955315",52,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:IWHjjKOFINEC",,,6,,484,28.47,242,2,17
483,"D Mooney, L Hansen, J Vacanti, R Langer, S Farmer, D Ingber","Switching from differentiation to growth in hepatocytes: control by extracellular matrix",1992,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17011047222774821673",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:9ZlFYXVOiuMC",151,3,497,505,483,17.89,81,6,27
477,"LE Dike, CS Chen, M Mrksich, J Tien, GM Whitesides, DE Ingber","Geometric control of switching between growth, apoptosis, and differentiation during angiogenesis using micropatterned substrates",1999,"In Vitro Cellular & Developmental Biology-Animal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3225497794447272989",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:7PzlFSSx8tAC",35,8,441,448,477,23.85,80,6,20
472,"DE Ingber, L Dike, L Hansen, S Karp, H Liley, A Maniotis, H McNamee, ...","Cellular tensegrity: exploring how mechanical changes in the cytoskeleton regulate cell growth, migration, and tissue pattern during morphogenesis",1994,"International review of cytology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6657537542538804738",55,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:Og1tA8FjbJAC",150,,173,224,472,18.88,59,8,25
471,"D Huh, Y Torisawa, GA Hamilton, HJ Kim, DE Ingber","Microengineered physiological biomimicry: organs-on-chips",2012,"Lab on a Chip","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7463060759960829184",56,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:u_35RYKgDlwC",12,12,2156,2164,471,67.29,94,5,7
450,"D Huh, DC Leslie, BD Matthews, JP Fraser, S Jurek, GA Hamilton, ...","A human disease model of drug toxicity–induced pulmonary edema in a lung-on-a-chip microdevice",2012,"Science translational medicine 4 (159), 159ra147-159ra","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6279450198308338677",57,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:l7t_Zn2s7bgC",147,,,,450,64.29,64,7,7
440,"A Mammoto, KM Connor, T Mammoto, CW Yung, D Huh, CM Aderman, ...","A mechanosensitive transcriptional mechanism that controls angiogenesis",2009,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12498932897268778411",58,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3hzhsK4AAAAJ&pagesize=100&citation_for_view=3hzhsK4AAAAJ:RHpTSmoSYBkC",457,7233,1103,1103,440,44.00,63,7,10
