Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
66,"BW Wong, X Wang, A Zecchin, B Thienpont, I Cornelissen, J Kalucka, ...","The role of fatty acid β-oxidation in lymphangiogenesis",2017,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5395170986656728925",11,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:7PzlFSSx8tAC",542,7639,49,54,66,33.00,9,7,2
65,"HM Zhang, J Yuan, P Cheung, D Chau, BW Wong, BM McManus, D Yang","Gamma interferon-inducible protein 10 induces HeLa cell apoptosis through a p53-dependent pathway initiated by suppression of human papillomavirus type 18 E6 and E7 expression",2005,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7872281106338863133",12,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:9yKSN-GCB0IC",25,14,6247,6258,65,4.64,9,7,14
64,"H Luo, J Wong, B Wong","Protein degradation systems in viral myocarditis leading to dilated cardiomyopathy",2009,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15653350577428560771",13,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:zYLM7Y9cAGgC",85,2,347,356,64,6.40,21,3,10
63,"HY Choi, M Rahmani, BW Wong, S Allahverdian, BM McManus, ...","ATP-binding cassette transporter A1 expression and apolipoprotein AI binding are impaired in intima-type arterial smooth muscle cells",2009,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9281498219710698906",14,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:W7OEmFMy1HYC",119,25,3223,3223,63,6.30,11,6,10
62,"JC Choy, A Kerjner, BW Wong, BM McManus, DJ Granville","Perforin mediates endothelial cell death and resultant transplant vascular disease in cardiac allografts",2004,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1307395824625386508",15,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:UeHWp8X0CEIC",165,1,127,133,62,4.13,12,5,15
56,"J Yuan, J Zhang, BW Wong, X Si, J Wong, D Yang, H Luo","Inhibition of glycogen synthase kinase 3β suppresses coxsackievirus-induced cytopathic effect and apoptosis via stabilization of β-catenin",2005,"Cell Death & Differentiation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11053725645493576562",16,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:qjMakFHDy7sC",12,8,1097,1106,56,4.00,8,7,14
45,"S Schoors, AR Cantelmo, M Georgiadou, P Stapor, X Wang, ...","Incomplete and transitory decrease of glycolysis: a new paradigm for anti-angiogenic therapy?",2014,"Cell cycle","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13195337878224320570",17,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:4DMP91E08xMC",13,1,16,22,45,9.00,8,6,5
35,"B Cruys, BW Wong, A Kuchnio, D Verdegem, AR Cantelmo, LC Conradi, ...","Glycolytic regulation of cell rearrangement in angiogenesis",2016,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14156083658068662753",18,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:dhFuZR0502QC",7,,12240,12240,35,11.67,5,7,3
32,"G Eelen, P de Zeeuw, L Treps, U Harjes, BW Wong, P Carmeliet","Endothelial Cell Metabolism",2017,"Physiological reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14313621517581944863",19,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:ZeXyd9-uunAC",98,1,3,58,32,16.00,5,6,2
31,"FS Garmaroudi, D Marchant, X Si, A Khalili, A Bashashati, BW Wong, ...","Pairwise network mechanisms in the host signaling response to coxsackievirus B3 infection",2010,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15609880210471168561",20,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:WF5omc3nYNoC",107,39,17053,17058,31,3.44,4,7,9
28,"AL Hunter, J Zhang, SC Chen, X Si, B Wong, D Ekhterae, H Luo, ...","Apoptosis repressor with caspase recruitment domain (ARC) inhibits myogenic differentiation",2007,"FEBS letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7298581415029007413",21,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:Y0pCki6q_DkC",581,5,879,884,28,2.33,4,8,12
26,"P de Zeeuw, BW Wong, P Carmeliet","Metabolic adaptations in diabetic endothelial cells",2015,"Circulation journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15455812731428407276",22,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:Wp0gIr-vW9MC",79,5,934,941,26,6.50,9,3,4
21,"BW Wong, E Marsch, L Treps, M Baes, P Carmeliet","Endothelial cell metabolism in health and disease: impact of hypoxia",2017,"The EMBO Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13622992337532644955",23,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:L8Ckcad2t8MC",36,15,2187,2203,21,10.50,4,5,2
19,"BW Wong, M Rahmani, N Rezai, BM McManus","Progress in heart transplantation",2005,"Cardiovascular Pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9410093445062856874",24,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:Tyk-4Ss8FVUC",14,4,176,180,19,1.36,5,4,14
14,"S Allahverdian, A Wang, GK Singhera, BW Wong, DR Dorscheid","Sialyl Lewis X modification of the epidermal growth factor receptor regulates receptor function during airway epithelial wound repair",2010,"Clinical & Experimental Allergy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14089724732605151904",25,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:_FxGoFyzp5QC",40,4,607,618,14,1.56,3,5,9
14,"M Rahmani, PC McDonald, BW Wong, BM McManus","Transplant vascular disease: role of lipids and proteoglycans.",2004,"The Canadian journal of cardiology 20, 58B-65B","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8356461050639329399",26,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:YsMSGLbcyi4C",,,,,14,0.93,4,4,15
10,"P Carmeliet, BW Wong, K De Bock","Treating Diabetes by Blocking a Vascular Growth Factor",2012,"Cell Metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6320757773889813660",27,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:MXK_kJrjxJIC",16,5,553,555,10,1.43,3,3,7
10,"BW Wong, D Wong, H Luo, BM McManus","Vascular endothelial growth factor-D is overexpressed in human cardiac allograft vasculopathy and diabetic atherosclerosis and induces endothelial permeability to low-density …",2011,"The Journal of Heart and Lung Transplantation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3061906501778499123",28,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:roLk4NBRz8UC",30,8,955,962,10,1.25,3,4,8
10,"BW Wong, M Rahmani, Z Luo, B Yanagawa, D Wong, H Luo, ...","Vascular endothelial growth factor increases human cardiac microvascular endothelial cell permeability to low-density lipoproteins",2009,"The Journal of heart and lung transplantation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1763539433316663765",29,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:eQOLeE2rZwMC",28,9,950,957,10,1.00,1,7,10
4,"J Kalucka, L Bierhansl, NV Conchinha, R Missiaen, I Elia, U Brüning, ...","Quiescent Endothelial Cells Upregulate Fatty Acid β-Oxidation for Vasculoprotection via Redox Homeostasis",2018,"Cell metabolism 28 (6), 881-894.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1249552981266617687",30,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:hC7cP41nSMkC",,,13,,4,4.00,1,7,1
4,"BW Wong, A Zecchin, M García-Caballero, P Carmeliet","Emerging Concepts in Organ-Specific Lymphatic Vessels and Metabolic Regulation of Lymphatic Development",2018,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4808121012237722894",31,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:IWHjjKOFINEC",45,3,289,301,4,4.00,1,4,1
4,"S Chatur, BWC Wong, JM Carthy, BM McManus","Inhibition of vascular endothelial growth factor reduces cardiac allograft vasculopathy",2016,"The Journal of Heart and Lung Transplantation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16892075484622164194",32,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:QIV2ME_5wuYC",35,9,1124,1130,4,1.33,1,4,3
3,"W Li, JM Gauthier, R Higashikubo, HM Hsiao, S Tanaka, L Vuong, ...","Bronchus-associated lymphoid tissue–resident Foxp3+ T lymphocytes prevent antibody-mediated lung rejection",2018,"The Journal of Clinical Investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9901359766561216074",33,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:-f6ydRqryjwC",129,2,,,3,3.00,0,7,1
1,"J Yuan, T Lim, Z Liu, D Qiu, B Wong, H Luo, X Si, B McManus, D Yang","Antisense DNA and RNA: Potential Therapeutics for Viral Infection",2006,"Anti-Infective Agents in Medicinal Chemistry (Formerly Current Medicinal …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7147144167953554565",34,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:ufrVoPGSRksC",,,,,1,0.08,0,9,13
0,"A Zecchin, BW Wong, B Tembuyser, J Souffreau, A Van Nuffelen, S Wyns, ...","Live imaging reveals a conserved role of fatty acid β-oxidation in early lymphatic development in zebrafish",2018,"Biochemical and biophysical research communications","","","",35,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:qUcmZB5y_30C",503,1,26,31,0,0.00,0,7,1
0,"S Chatur, B Wong, J Carthy, BM McManus","THERAPEUTIC EFFECT OF VEGF INHIBITION IN CARDIAC ALLOGRAFT VASCULOPATHY",2015,"Canadian Journal of Cardiology 31 (10), S","","","",36,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:mVmsd5A6BfQC",201,,,,0,0.00,0,4,4
0,"BWC Wong","Vascular endothelial growth factor-induced permeability in the pathogenesis of cardiac allograft vasculopathy",2011,"University of British Columbia","","","",37,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:UebtZRa9Y70C",,,,,0,0.00,0,1,8
0,"S Chatur, B Wong, S Williams, J Carthy, B McManus","EFFECT OF VEGF INHIBITION ON LUMINAL NARROWING AND THE PRO-ANGIOGENIC PROPERTIES OF BONE MARROW-DERIVED CELLS: IMPLICATIONS FOR CARDIAC ALLOGRAFT VASCULOPATHY",2010,"CANADIAN JOURNAL OF CARDIOLOGY 26, 116D-116D","","","",38,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:Zph67rFs4hoC",,,,,0,0.00,0,5,9
0,"S Chatur, B Wong, S Williams, S Boroomand, J Carthy, B McManus","Effect of Vegf Inhibition on Luminal Narrowing and the Pro-Angiogenic Properties of Bone Marrow-Derived Cells: 1947",2010,"Transplantation","","","",39,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:0EnyYjriUFMC",90,,265,265,0,0.00,0,6,9
0,"X Si, B Wong, Z Luo, EKY Walker, D Lin, BM McManus","436: VEGF-A and VEGF-D Increase Endothelial Permeability by Altering Cell Junctions",2008,"The Journal of Heart and Lung Transplantation 27 (2), S217-S","","","",40,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:5nxA0vEk-isC",218,,,,0,0.00,0,6,11
0,"HY Choi, M Rahmani, BW Wong, BM McManus, L Lane, DS Ory, ...","Impaired ABCA1 expression in intimal-phenotype and human atherosclerotic lesion smooth muscle cells",2007,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 27 (6), E47-","","","",41,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:KlAtU1dfN6UC",,,47,,0,0.00,0,7,12
0,"C Lemiere, G Gao, H Luo, MK Chehal, DJ Granville, MA Laplante, ...","Canadian Journal of Physiology and Pharmacology",2006,"Can. J. Physiol. Pharmacol","","","",42,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:qxL8FJ1GzNcC",84,,,,0,0.00,0,7,13
0,"H Luo, AL Hunter, JC Zhang, XN Si, B Wong, D Ekhterae, BM McMmanus, ...","ARC inhibits myogenic differentiation",2005,"JOURNAL OF MOLECULAR AND CELLULAR CARDIOLOGY","","","",43,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:kNdYIx-mwKoC",38,5,819,820,0,0.00,0,8,14
0,"M Rahmani, L Ang, JT Read, J Carthy, BW Wong, M Esfandiarei, K Grieve, ...","CtBP and CRARF structural domains of TCF transcription factors control the expression of the beta-catenin/TCF target gene, versican, in vascular smooth muscle cells",2005,"FASEB JOURNAL 19 (4), A300-A","","","",44,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:YOwf2qJgpHMC",300,,,,0,0.00,0,8,14
0,"M Rahmani, JT Read, JM Carthy, PC McDonald, BW Wong, M Esfandiarei, ...","Regulation of the versican promoter by the ß-catenin/TCF complex in vascular smooth muscle cells",2005,"Journal of Biological Chemistry","","","",45,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:2osOgNQ5qMEC",,,,,0,0.00,0,7,14
0,"JC Choy, A Kerjner, BW Wong, BM McManus, DJ Granville","THE ROLE OF PERFORIN IN TRANSPLANT VASCULAR DISEASE",2004,"Cardiovascular Pathology","","","",46,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:LkGwnXOMwfcC",13,3,136,136,0,0.00,0,5,15
0,"HM Zhang, J Yuan, P Cheung, H Luo, B Yanagawa, D Chau, ...","MECHANISMS OF SIGNAL TRANSDUCTION-Overexpression of Interferon-g-inducible GTPase Inhibits Coxsackievirus B3-induced Apoptosis through the Activation of the …",2003,"Journal of Biological Chemistry","","","",47,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:hqOjcs7Dif8C",278,35,33011,33019,0,0.00,0,7,16
0,"JC Choy, PC McDonald, BW Wong, JE Wilson, BM McManus","Granzyme B protein is present in advanced atherosclerotic plaques",2002,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 22 (5), A26-A","","","",48,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:ULOm3_A8WrAC",26,,,,0,0.00,0,5,17
0,"M Rahmani, BW Wong, L Ang, CC Cheung, JM Carthy","REVIEW/SYNTHESE",,"","","","",49,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=BXTULA0AAAAJ&pagesize=100&citation_for_view=BXTULA0AAAAJ:9ZlFYXVOiuMC",,,,,0,0.00,0,5,
