Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"GA Riveros, JC García","Papiloma invertido, actualización con cirugía endoscópica",,"","","","",2822,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:CJJaNdYp-j8C",,,,,0,0.00,0,2,
0,"WDC Cristiá, JFR Cabrera, J García, YGH Tristá","11no SIMPOSIO INTERNACIONAL DE ESTRUCTURAS, GEOTECNIA Y MATERIALES DE CONSTRUCCIÓN",,"","","","",2823,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:NU53l0vQ3PcC",,,,,0,0.00,0,4,
0,"J Pe'er, J Kingston, JH Plowman","BRITISH JOURNAL OF",,"","","","",2824,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:MhMRrlfrL94C",,,,,0,0.00,0,3,
0,"VR Tomás, JF García, JJ Samper, E Carrillo, C Cambres","IMPROVING TRAFFIC MANAGEMENT PLANS USING HTML AND XML",,"","","","",2825,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:AVQCy-ZCKIsC",,,,,0,0.00,0,5,
0,"E RODRÍGUEZ, JA GARCÍA","Experimentos numéricos con dWeren¿ tes resoluciones de episodios de lluviasfuertes y ciclogénesis de Argelia",,"","","","",2826,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:JvBfTq7nMrEC",,,,,0,0.00,0,2,
0,"JR GARCÍA","EXPECTANCY OF LIFE IN CUBAN DIABETICS",,"","","","",2827,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:lCh-sgrp-YMC",,,,,0,0.00,0,1,
0,"JCM Sandoval, RP Rangel, L Castillo, JCH García","AMBIENTES PARA APRENDIZAJE APOYADOS CON EL WINPLOT Y EL VIDEO DIGITAL: EL CASO DE LÍMITES Y CONTINUIDAD",,"Memoria del, 214,","","","",2828,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:aMQnNzTHVu4C",,,,,0,0.00,0,4,
0,"L Anderson, C Chambers, J Garcia, K Lavelle, R Thompson-Miller, ...","Congratulations to our graduate and undergraduate sociologists!",,"Policy 3, 139-162,","","","",2829,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:EApWrIGyWYwC",,,,,0,0.00,0,6,
0,"M Laka-Iñurrategi, J Garcia, K Alonso, M Quartulli","AUGMENTING LIVE AERIAL VIDEO IMAGES WITH GIS INFORMATION TO ENHANCE DECISION MAKING PROCESS DURING EMERGENCIES",,"","","","",2830,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:7hTFQKV_Y-MC",,,,,0,0.00,0,4,
0,"JA García, J García, JF Micheloud, CM Campero","Análisis retrospectivo de casos de intoxicación con especies vegetales y otros compuestos en bovinos de la región pampeana de Argentina (2000-2013)",,"[Trabajos presentados]/XLIII Jornadas Uruguayas de Buiatría,","","","",2831,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:IkxDsZK-5NQC",,,,,0,0.00,0,4,
0,"G Cantón, J García, JA García, F Moreno, E Morrell, E Odriozola","Estudio retrospectivo de reportes de polioencefalomalacia en bovinos diagnosticados en INTA EEA Balcarce (2001-2014)",,"[Trabajos presentados]/XLIII Jornadas Uruguayas de Buiatría,","","","",2832,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:lEqHes_HPG0C",,,,,0,0.00,0,6,
0,"V Rojas, J García","INFORME DE PASANTÍAS EMPRESA LEVAPAN VENEZOLANA, SA",,"","","","",2833,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:E2dP09oujfMC",,,,,0,0.00,0,2,
0,"M Laka-Iñurrategi, J García, JM Perez, A Legarretaetxebarria","GIS AND GPS BASED PHOTOREALISTIC REALTIME SIMULATIONS FOR TV PRODUCTION",,"","","","",2834,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:H1FpnsQ9v50C",,,,,0,0.00,0,4,
0,"J GARCIA","Aspectos técnicos para un plan de investigación forestal en El Salvador",,"","","","",2835,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:7DJsn6tmoAwC",,,,,0,0.00,0,1,
0,"R Casanueva, R Zane, MA Allende, DG Lamar, D Maksimovic, ...","Program Chair & Treasure",,"","","","",2836,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:NM66qo_NnlUC",,,,,0,0.00,0,6,
0,"LH Villalobos, FA Núñez, AD Alarcón, JA García","CNCTC07-03. UTILIZACION DE SURIMI DE CORAZON DE CERDO EN LA FORMULACIÓN DE SALCHICHAS COCIDAS",,"","","","",2837,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:Zk83zdSX4-UC",,,,,0,0.00,0,4,
0,"LH Villalobos, GF Nuñez, JA García, JA Ortega, AD Alarcón","Utilización de surimi cardiaco de bovino y cerdo en la formulación de salchichas cocidas",,"","","","",2838,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:oQdNcxnU9dAC",,,,,0,0.00,0,5,
0,"LG Rodríguez, IB Caraballoso, PO Pérez, NV Rodríguez, LG Rodríguez, ...","Inducción de mutaciones por radiaciones Gamma en el cultivo in vitro de brotes del cultivar Gran Enano (AAA)",,"","","","",2839,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:8ThBWkzwpf8C",,,,,0,0.00,0,6,
0,"J García, J Bosch, L Díaz, S Solanas","TAULES INPUT-OUTPUT DE CATALUNYA 2001",,"","","","",2840,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:FHdxMmblzioC",,,,,0,0.00,0,4,
0,"SD Casas, JC García, IA Quiroga, CMV Suan","CICLO II: Establecimiento de un sistema de producción de quinua (Chenopodium quinoa W. cv. Aurora) evaluando dos estrategias de fertilización en el Centro Agropecuario Marengo …",,"","","","",2841,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:cjagZD1ri60C",,,,,0,0.00,0,4,
0,"G Martinez, J Garcia, C Durango, D Gil","Serie: Revista MVZ-Córdoba-Colombia.",,"","","","",2842,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:6QQEcPiluMcC",,,,,0,0.00,0,4,
0,"J Garcia","First Principles Modeling of TiO2 Rutile/Anatase Interfaces",,"","","","",2843,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:V3RZsmw8swMC",,,,,0,0.00,0,1,
0,"JR García, ACR Garza, JA Téllez","Caso “KidZania”",,"Escuela de Negocios, Ciencias Sociales y Humanidades Campus Monterrey, 116,","","","",2844,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:BbFSz4cl-9EC",,,,,0,0.00,0,3,
0,"SD Casas, JC García, IA Quiroga, CMV Suan","CICLO II: Diseño y realización de un prototipo de máquina sembradora y fertilizadora para el cultivo de quinua (Chenopodium quinoa W.) establecido en el CAM",,"","","","",2845,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:SCE0ypLQHGcC",,,,,0,0.00,0,4,
0,"SH Villalibre, C Pinto, JC Sáiz, JA García","Análisis dinámico en manipuladores paralelos con movimientos parásitos",,"","","","",2846,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:nrS8eym_YfUC",,,,,0,0.00,0,4,
0,"JA García, IZ Villava, JJG Soto","Sensibilidad de posición de la plataforma móvil respecto de las longitudes de las bielas en un manipulador paralelo tipo 6-RUS",,"","","","",2847,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:pWGfWVkwqDsC",,,,,0,0.00,0,3,
0,"JA García, VP de Ciriza Gárriz, AP Puértolas, JMP Borobia","Nuevas Tecnologías aplicadas a la difusión de Mecanismos Históricos: Impresión 3D del Artificio de Juanelo Turriano",,"","","","",2848,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:5bGIVMdsOr0C",,,,,0,0.00,0,4,
0,"JA García, VP Arcocha, JCP Cerdán, OA Maestre, C Pinto","Recopilación de documentación histórica sobre ingeniería mecánica para el Proyecto Europeo mecánica para el Proyecto Europeo thinkMOTION",,"","","","",2849,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:c0d25C_dN_AC",,,,,0,0.00,0,5,
0,"E Berjano, JF García, J Pons, S Pinazo, C Ferrer, R Castillo","ACTITUDES DE LA JUVENTUD ANTE EL ABORTO",,"","","","",2850,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:evIcR_-jKtEC",,,,,0,0.00,0,6,
0,"M Milward, JL Núñez, D Mulvaney, MM Michael, Y Zhou, Z Chen, K Li, ...","Applications and Algorithms",,"","","","",2851,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:lIeuKFitLToC",,,,,0,0.00,0,8,
0,"JAP García, JLJ Alfaro, MAB Moreno","OPTIMIZACIÓN GLOBAL DEL DESEMPEÑO CINEMÁTICO DE ROBOTS VIAJEROS",,"","","","",2852,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:UX7E2m6xpKUC",,,,,0,0.00,0,3,
0,"I Badell, A Grafiena, S Brunei, J Ortega, A Vails, J Garcia","BONE MARROW PURGING AND TRANSPLANTATION IN ACUTE LYMPHOBLASTIC LEUKEMIA: BIOLOGICAL AND CLINICAL",,"Autologous Bone Marrow Transplantation, 177,","","","",2853,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:CUz-cjXBMXMC",,,,,0,0.00,0,6,
0,"J Sierra, J García, S Monroy","DIAGNOSTICO DEL USO DE LAS HERRAMIENTAS TECNOLÓGICAS POR PARTE DE LOS DOCENTES DE LAS INSTITUCIONES EDUCATIVAS DEL CASCO URBANO EN LA CIUDAD DE RIOHACHA–LA GUAJIRA",,"I Jornada Binacional de Investigación de la URBE (CIDETIU),","","","",2854,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:n35PH7pn8T4C",,,,,0,0.00,0,3,
0,"M Abanades, D Domingo, J Garcia, J Diaz-Regañon, E Escudero, ...","Susceptibility patterns of Mycobacterium spp. isolated in a teaching hospital in Madrid during a 3-year period (2000–2002)",,"Clinical Microbiology and Infection Supplement 9, 296-297,","","","",2855,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:W26WQ4UGDhEC",,,,,0,0.00,0,6,
0,"E Martinez, P Vidal, R Gilabert, B Amill, R Ayats, J Sierra, S Brunet, ...","BONE MARROW CELL SEPARATION WITH THE FENWAL CS3000 MACHINE",,"Autologous Bone Marrow Transplantation, 297,","","","",2856,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:0KrOiVmbFBYC",,,,,0,0.00,0,8,
0,"JC García, F López, A Pérez, MM García, P Mutjé","EVALUACIÓN DEL FRACCIONAMIENTO POR AUTOHIDROLISIS Y DESLIGNIFICACIÓN CON SOSA–ETANOL-ANTRAQUINONA DE LA LEUCAENA DIVERSIFOLIA",,"","","","",2857,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:cwugQcE3IssC",,,,,0,0.00,0,5,
0,"R Jiménez, MM Lázaro, JA García, MA Pérez","ESCOLARES SEGÚN DIFERENTES CRITERIOS DE DIAGNÓSTICO",,"","","","",2858,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:47CO7rCGma4C",,,,,0,0.00,0,4,
0,"JCU GARCÍA","FROSINI, UN NUEVO LIBRO",,"","","","",2859,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:qStMeLs7OP8C",,,,,0,0.00,0,1,
0,"V Abraira, JB Cabello, JG García, LL Sánchez, F Pozo","Atas da Conferência Internacional"" Experiências e Expectativas do Ensino de Estatística-Desafios para o Século XXI""-Florianópolis, Santa Catarina, Brasil-20 a 23 de Setembro de …",,"","","","",2860,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:3u3nxgfnd-AC",,,,,0,0.00,0,5,
0,"V Abraira, JB Cabello, JG García, LL Sánchez, F Pozo","Formación estadística de investigadores en Ciencias de la Salud: El caso EC n= 1.",,"","","","",2861,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:vG0dlTq9_mQC",,,,,0,0.00,0,5,
0,"JAB García, MGN De La Rosa, LAS Montoya, MB Rodarte, ...","Implementación de una metodología de desarrollo de software seguro basado en roles",,"Universidad Tecnológica de Nayarit Año IV Edición Nº 13 Agosto/Noviembre 2012,","","","",2862,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:nnVijz9KPVYC",,,,,0,0.00,0,5,
0,"J Romero, JA Garcia","LINEAR MODEL OF SURFACE SPECTRAL REFLECTANCE FOR SAMPLES CLUSTERED",,"","","","",2863,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:vK1Ni-xiviEC",,,,,0,0.00,0,2,
0,"JF García, M Estévez, R Jover, B Sánchez-Espiridón","XXXIV Reunión del Grupo Español de Dermatopatología",,"","","","",2864,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:cInq4TRmCz8C",,,,,0,0.00,0,4,
0,"JC López García, CJ Bernal Vélez, A Bobadilla Henao, M Bellirio, ...","Manifestaciones orales en niños con infección por VIH/SIDA controlados en el programa de atención integral del Hospital Universitario San Ignacio y centro de asistencia …",,"Facultad de Odontología,","","","",2865,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:2hxEYnSErgUC",,,,,0,0.00,0,5,
0,"É Cabrera, I Sarmiento, R Montoya, G Uribe, E Quintero, J García","MANIFESTACIONES RADIOLÓGICAS DE LEUCEMIA LINFOIDE AGUDA EN NIÑOS",,"HEMATOLOGÍA Y ONCOLOGÍA,","","","",2866,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:TXeVt8n0jncC",,,,,0,0.00,0,6,
0,"JF García, M Estévez, R Jover, B Sánchez-Espiridón","Quincuagésima séptima Reunión del Club Español de Linfomas",,"","","","",2867,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:4DUywrCQPfoC",,,,,0,0.00,0,4,
0,"FA Davila, JC García, JC Jauregui","ANALISIS DE LA VARIACION DE AREA EFECTIVA DE UN ACONDICIONADOR DE FLUJO EN TUBERIAS DE GAS",,"","","","",2868,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:moWhu9_CcosC",,,,,0,0.00,0,3,
0,"JCM García, GPV de Valencia","VIENTO Y SALUD MENTAL. Efecto Foehn y vientos desérticos.",,"","","","",2869,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:lZkERF9nS_wC",,,,,0,0.00,0,2,
0,"JCC García, EHC Oviedo, S Valencia","Crecimiento en altura y diámetro de árboles de Pinus herrerae Martínez en cd. Hidalgo, Michoacán Tree height and diameter growth of Pinus herrerae Martínez at ciudad Hidalgo …",,"","","","",2870,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:jOyC0gq838wC",,,,,0,0.00,0,3,
0,"JC LÓPEZ-GARCÍA, J BUESA-GÓMEZ, A PARDO-SAIZ, ...","COLOBOMA MACULAR ATÍPICO: A PROPÓSITO DE UN CASO ATYPICAL MACULAR COLOBOMA: A CASE REPORT",,"","","","",2871,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:A36e8EsbUSoC",,,,,0,0.00,0,4,
0,"VA Carballo, LM Alvarado, G Sturich, JC García, A Diller, JC Zlocowski, ...","VOL 29-Nº1 COMPORTAMIENTO DEL LINFOMA SISTÉMICO EN PACIENTES CON VIH/SIDA REVISIÓN DE CASOS (O NUESTRA EXPERIENCIA)",,"","","","",2872,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:k_8v9Q84L5sC",,,,,0,0.00,0,7,
0,"JAB Garcia","Escola de modelos: três decadas do Anuário das Senhoras (1934-1954)",,"","","","",2873,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:OJBCU0UFcNkC",,,,,0,0.00,0,1,
0,"AC Amezcua, AG Muñoz, ZM Czerwiec, JAZ García, AZ Aguilar, ...","TRANSFERENCIA DE CALOR EN ALABES UTILIZANDO DIFERENTES MODELOS DE TURBULENCIA",,"","","","",2874,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:nazVBdFzvK0C",,,,,0,0.00,0,6,
0,"JPH Touset, AG Rodriguez, JCC García, A Pérez","EVALUACIÓN TECNOLÓGICA DEL ESQUEMA DE AGUAS EN PLANTA DE FABRICACIÓN DE PAPEL, UTILIZANDO MÉTODOS DE INTEGRACIÓN DE MASA",,"","","","",2875,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:NAkivslCrNUC",,,,,0,0.00,0,4,
0,"A Martínez, DV Tutores, J Ramón, JC Ibáñez, L Figueroa, JC García","APLICACIÓN DE MODELOS PREDICTIVOS PARA LA OPTIMIZACIÓN DE SERVICIOS TI",,"","","","",2876,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:bGIpCNGh66kC",,,,,0,0.00,0,6,
0,"AA MARTÍNEZ, OC FERNÁNDEZ, HG COLOMINA, JCL GARCÍA, ...","EL IMPERIALISMO NORTEAMERICANO DESDE 1945",,"","","","",2877,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=2800&pagesize=100&citation_for_view=fzilbbEAAAAJ:ItgTnG0mAXQC",,,,,0,0.00,0,5,
