Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
55,"C Thålin, M Demers, B Blomgren, SL Wong, M von Arbin, A von Heijne, ...","NETosis promotes cancer-associated arterial microthrombosis presenting as ischemic stroke with troponin elevation",2016,"Thrombosis research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5336224288885372363",11,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:BrmTIyaxlBUC",139,,56,64,55,18.33,8,7,3
49,"M Demers, SL Wong, K Martinod, M Gallant, JE Cabral, Y Wang, ...","Priming of neutrophils toward NETosis promotes tumor growth",2016,"OncoImmunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10150366360227067287",12,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:eflP2zaiRacC",,,1134073,,49,16.33,7,7,3
46,"CQ Liu, FP Leung, SL Wong, WT Wong, CW Lau, L Lu, X Yao, T Yao, ...","Thromboxane prostanoid receptor activation impairs endothelial nitric oxide-dependent vasorelaxations: the role of Rho kinase",2009,"Biochemical pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6867276302461066313",13,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:Tiz5es2fbqcC",78,4,374,381,46,4.60,5,9,10
39,"J Liu, L Wang, XY Tian, L Liu, WT Wong, Y Zhang, QB Han, HM Ho, ...","Unconjugated bilirubin mediates heme oxygenase-1–induced vascular benefits in diabetic mice",2015,"Diabetes","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1854407141762515156",14,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:D_sINldO8mEC",64,5,1564,1575,39,9.75,4,9,4
36,"SL Wong, CW Lau, WT Wong, A Xu, CL Au, CF Ng, SSM Ng, M Gollasch, ...","Pivotal Role of Protein Kinase Cδ in Angiotensin II–Induced Endothelial Cyclooxygenase-2 Expression A Link to Vascular Inflammation",2011,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6260073885420189676",15,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:738O_yMBCRsC",31,5,1169,1176,36,4.50,4,9,8
28,"SL Wong, WT Wong, XY Tian, CW Lau, Y Huang","Prostaglandins in Action: Indispensable Roles of Cyclooxygenase-1 and-2 in Endothelium-Dependent Contractions",2010,"Advances in Pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14074288468596194481",16,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:K3LRdlH-MEoC",60,,61,61,28,3.11,6,5,9
23,"J Dong, SL Wong, CW Lau, J Liu, YX Wang, ZD He, CF Ng, ZY Chen, ...","Calcitriol restores renovascular function in estrogen-deficient rats through downregulation of cyclooxygenase-2 and the thromboxane-prostanoid receptor",2013,"Kidney international","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7909116512752394105",17,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:08ZZubdj9fEC",,,,,23,3.83,3,9,6
23,"M Crescente, GM Thomas, M Demers, JR Voorhees, SL Wong, ...","ADAMTS13 exerts a thrombolytic effect in microcirculation",2012,"Thrombosis and haemostasis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1282668256188352224",18,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:4fKUyHm3Qg0C",108,3,527,527,23,3.29,4,6,7
22,"CY Yuen, SL Wong, CW Lau, SY Tsang, A Xu, Z Zhu, CF Ng, X Yao, ...","From Skeleton to CytoskeletonNovelty and Significance Osteocalcin Transforms Vascular Fibroblasts to Myofibroblasts Via Angiotensin II and Toll-Like Receptor 4",2012,"Circulation Research 111 (3), e55-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15957682116839177539",19,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:vRqMK49ujn8C",,,66,,22,3.14,2,9,7
17,"C Yang, ZY Chen, SL Wong, J Liu, YT Liang, CW Lau, HK Lee, Y Huang, ...","β-Sitosterol oxidation products attenuate vasorelaxation by increasing reactive oxygen species and cyclooxygenase-2",2013,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=991116197480417490",20,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:tS2w5q8j5-wC",97,3,520,532,17,2.83,2,9,6
14,"J Dong, CW Lau, SL Wong, Y Huang","Cardiovascular benefits of vitamin D.",2014,"Sheng li xue bao:[Acta physiologica Sinica]","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1405941584309876582",21,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:8AbLer7MMksC",66,1,30,36,14,2.80,4,4,5
14,"GL Suidan, D Duerschmied, GM Dillon, V Vanderhorst, TG Hampton, ...","Lack of Tryptophan Hydroxylase-1 in Mice Results in Gait Abnormalities",2013,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6280745272081695759",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:sSrBHYA8nusC",8,3,59032,,14,2.33,2,6,6
6,"X Ni, SL Wong, CM Wong, CW Lau, X Shi, Y Cai, Y Huang","Tetramethylpyrazine protects against hydrogen peroxide-provoked endothelial dysfunction in isolated rat aortic rings: implications for antioxidant therapy of vascular diseases",2014,"Evidence-Based Complementary and Alternative Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14559687978178483646",23,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:eJXPG6dFmWUC",2014,,,,6,1.20,1,7,5
6,"CQ Liu, SL Wong, FP Leung, XY Tian, CW Lau, L Lu, X Yao, ZY Chen, ...","Prostanoid TP receptor-mediated impairment of cyclic AMP-dependent vasorelaxation is reversed by phosphodiesterase inhibitors",2010,"European journal of pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7813157356106882845",24,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:tOudhMTPpwUC",632,1,45,51,6,0.67,1,9,9
5,"SL Wong, DD Wagner","Peptidylarginine deiminase 4: a nuclear button triggering neutrophil extracellular traps in inflammatory diseases and aging",2018,"The FASEB Journal, fj. 201800691R","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16222497758216049630",25,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:mvPsJ3kp5DgC",,,,,5,5.00,3,2,1
4,"H Hayashi, D Cherpokova, K Martinod, T Witsch, SL Wong, M Gallant, ...","Sirt3 deficiency does not affect venous thrombosis or NETosis despite mild elevation of intracellular ROS in platelets and neutrophils in mice",2017,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4426831236316343609",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:q3oQSFYPqjQC",12,12,188341,,4,2.00,1,7,2
1,"SL Wong, Y Huang","Targeting soluble epoxide hydrolase via peroxisome proliferator‐activated receptor γ: A new therapeutic strategy for vascular complications",2011,"Clinical and Experimental Pharmacology and Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1128792028051499074",27,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:l7t_Zn2s7bgC",38,6,356,357,1,0.13,1,2,8
0,"SL Wong, Y Huang","Adventitia as a Critical Player in the Functional Integrity of Arteries: Additional Support for Novel Clinical Procedures",2010,"Circulation journal: official journal of the Japanese Circulation Society 74 …","","","",28,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rO5lKUsAAAAJ&pagesize=100&citation_for_view=rO5lKUsAAAAJ:geHnlv5EZngC",,,,,0,0.00,0,2,9
