Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
34,"…, H Shen, LES Benguigui, SG Kazarian, RK Upmacis","Micro ATR-FTIR spectroscopic imaging of atherosclerosis: an investigation of the contribution of inducible nitric oxide synthase to lesion composition in Apo E …",2009,"Analyst","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2009/an/b821425e","https://scholar.google.com/scholar?cites=8227444031233354077&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-10","HTML","","","",,,,,34,3.40,7,5,10
32,"RK Upmacis, RS Deeb, MJ Resnick…","Involvement of the mitogen-activated protein kinase cascade in peroxynitrite-mediated arachidonic acid release in vascular smooth muscle cells",2004,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00143.2003","https://scholar.google.com/scholar?cites=2346217204031311436&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-10","","","","",,,,,32,2.13,8,4,15
24,"BD Lamon, RK Upmacis, RS Deeb…","Inducible nitric oxide synthase gene deletion exaggerates MAPK-mediated cyclooxygenase-2 induction by inflammatory stimuli",2010,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00144.2010","https://scholar.google.com/scholar?cites=7337404967598810040&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-10","","","","",,,,,24,2.67,6,4,9
25,"…, R Kraemer, H Shen, RK Upmacis…","Human solCD39 inhibits injury-induced development of neointimal hyperplasia",2010,"Thrombosis and …","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/html/10.1160/TH09-05-0305","https://scholar.google.com/scholar?cites=7294989396738579889&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-10","","","","",,,,,25,2.78,5,5,9
22,"RK Upmacis","Atherosclerosis: a link between lipid intake and protein tyrosine nitration",2008,"Lipid insights","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.4137/LPI.S1030","https://scholar.google.com/scholar?cites=7972540393228466688&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-10","","","","",,,,,22,2.00,22,1,11
20,"…, RN Perutz, SA Jackson, RK Upmacis…","Photochemical generation and reactions of rhodium (η5-cyclopentadienyl)(ethene)(dinitrogen) in liquid xenon",1986,"Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/0022328X8680242X","https://scholar.google.com/scholar?cites=17159274549807325457&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-10","","","","",,,,,20,0.61,4,5,33
18,"RS Deeb, RK Upmacis, BD Lamon, SS Gross…","Maintaining equilibrium by selective targeting of cyclooxygenase pathways: promising offensives against vascular injury",2008,"…","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/hypertensionaha.107.092866","https://scholar.google.com/scholar?cites=17110163209405579442&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-10","","","","",,,,,18,1.64,4,5,11
16,"…, T Nuriel, BD Lamon, RK Upmacis…","Physical evidence for substrate binding in preventing cyclooxygenase inactivation under nitrative stress",2010,"Journal of the …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja910578y","https://scholar.google.com/scholar?cites=15757852210210211477&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-10","","","","",,,,,16,1.78,3,5,9
12,"RK Upmacis, H Shen, LES Benguigui…","Inducible nitric oxide synthase provides protection against injury-induced thrombosis in female mice",2011,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00667.2010","https://scholar.google.com/scholar?cites=3233368570888281580&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-10","","","","",,,,,12,1.50,3,4,8
12,"…, TA Hale, RM Mason, RK Upmacis","Process for pure grade acrylic acid",1998,"US Patent 5,746,892","Google Patents","https://patents.google.com/patent/US5746892A/en","https://scholar.google.com/scholar?cites=17269009312184288841&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-10","","","","",,,,,12,0.57,3,4,21
11,"W Bauer Jr, TA Hale, RM Mason, RK Upmacis…","Process for pure grade acrylic acid",1998,"US Patent …","Google Patents","https://patents.google.com/patent/US5759358A/en","https://scholar.google.com/scholar?cites=6503627160221375850&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-10","","","","",,,,,11,0.52,2,5,21
9,"…, TA Hale, RM Mason, RK Upmacis","Process for grade acrylic acid",1996,"US Patent 5,571,386","Google Patents","https://patents.google.com/patent/US5571386A/en","https://scholar.google.com/scholar?cites=1460337877484133406&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-10","","","","",,,,,9,0.39,2,4,23
9,"W Bauer Jr, RM Mason, RK Upmacis","Process for purifying unsaturated carboxylic acids using distillation and melt crystallization",1996,"US Patent 5,523,480","Google Patents","https://patents.google.com/patent/US5523480A/en","https://scholar.google.com/scholar?cites=15979007232885686945&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-10","","","","",,,,,9,0.39,3,3,23
7,"RK Upmacis, GE Gadd, M Poliakoff","Simpson,. B.; Turner",,"J. J","","","https://scholar.google.com/scholar?cites=10273752239997457126&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-10","CITATION","","","",,,,,7,0.00,2,3,
6,"W Bauer Jr, NI Quiros, RK Upmacis","Removal of carbonyl impurities from αβ unsaturated carboxylic acid esters",1996,"US Patent 5,488,141","Google Patents","https://patents.google.com/patent/US5488141A/en","https://scholar.google.com/scholar?cites=16786934588874661123&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-10","","","","",,,,,6,0.26,2,3,23
6,"RK Upmacis, GE Gadd, M Poliakoff…","The photochemical synthesis of [Cr (CO) 5 (H 2)] in solution: ir evidence for co-ordinated molecular dihydrogen",1985,"Journal of the …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/1985/c3/c39850000027","https://scholar.google.com/scholar?cites=10992571112058862134&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-10","","","","",,,,,6,0.18,2,4,34
4,"W Bauer Jr, NI Quiros, RK Upmacis","Process for purifying α, β-unsaturated esters",1995,"US Patent 5,468,899","Google Patents","https://patents.google.com/patent/US5468899A/en","https://scholar.google.com/scholar?cites=12797778670484056544&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-10","","","","",,,,,4,0.17,1,3,24
4,"RK Upmacis, W Bauer Jr, SF Reed Jr","Salts of N-nitrosophenylhydroxylamine",1994,"US Patent 5,292,920","Google Patents","https://patents.google.com/patent/US5292920A/en","https://scholar.google.com/scholar?cites=7664438119122937403&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-10","","","","",,,,,4,0.16,1,3,25
4,"KD Jordan, RK Upmacis","Mass spectrometric Analysis of Oxidized eicosapentaenoic Acid sodium salt",2013,"Lipid insights","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.4137/LPI.S10862","https://scholar.google.com/scholar?cites=5742350533402538433&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-10","","","","",,,,,4,0.67,2,2,6
4,"DP Hajjar, RS Deeb, RK Upmacis","Complex “cross talk” involving nitric oxide metabolites: Who's listening?",2006,"Current atherosclerosis reports","Springer","http://www.springerlink.com/index/281681VP24323013.pdf","https://scholar.google.com/scholar?cites=6312018602545934729&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-10","","","","",,,,,4,0.31,1,3,13
3,"RK Upmacis, RS Deeb, DP Hajjar","Role of nitrogen oxides on eicosanoid production during atherosclerosis: understanding the controversies",2001,"Current atherosclerosis reports","Springer","http://www.springerlink.com/index/d464218314248148.pdf","https://scholar.google.com/scholar?cites=3159838049927742134&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-10","","","","",,,,,3,0.17,1,3,18
3,"D Haijar, HM Lander, SF Pearce, RK Upmacis…","Nitric oxide enhances prostaglandin-H synthase activity by a heme-independent mechanism: evidence implicating nitrosothiols",1995,"J Am Chem Soc","","","https://scholar.google.com/scholar?cites=14371662997235294164&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-10","CITATION","","","",,,,,3,0.13,1,5,24
3,"RK Upmacis","Deeb RS, and Hajjar DP",2006,"Oxidative alterations of cyclooxygenase during …","","","https://scholar.google.com/scholar?cites=9218143014933206416&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-10","CITATION","","","",,,,,3,0.23,3,1,13
3,"RK Upmacis","Deeb RS, Resnick MJ, Lindenbaum R, Gamss C, Mittar D, Hajjar DP",2004,"Involvement of the mitogen-activated protein kinase …","","","https://scholar.google.com/scholar?cites=13409958202246324445&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-10","CITATION","","","",,,,,3,0.20,3,1,15
2,"RK Upmacis, W Bauer Jr, SF Reed Jr","Salts of N-nitrosophenylhydroxylamine",1993,"US Patent 5,262,569","Google Patents","https://patents.google.com/patent/US5262569A/en","https://scholar.google.com/scholar?cites=57120811622624128&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-10","","","","",,,,,2,0.08,1,3,26
3,"PJ Quinlivan, JS Wu, RK Upmacis","Crystal structure of metronidazolium tetrachloridoaurate (III)",2015,"Acta Crystallographica Section E …","scripts.iucr.org","https://scripts.iucr.org/cgi-bin/paper?lh5766","https://scholar.google.com/scholar?cites=5774751688353694147&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-10","HTML","","","",,,,,3,0.75,1,3,4
1,"PJ Quinlivan, RK Upmacis","Crystal structure of di-μ-chlorido-bis [chloridobis (1, 2-dimethyl-5-nitro-1H-imidazole-κN3) copper (II)] acetonitrile disolvate",2016,"Acta Crystallographica Section E …","scripts.iucr.org","https://scripts.iucr.org/cgi-bin/paper?lh5820","https://scholar.google.com/scholar?cites=16738169198249431204&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-10","","","","",,,,,1,0.33,1,2,3
1,"JH Palmer, RK Upmacis","Crystal structure of bis [1-(2-hydroxyethyl)-2-methyl-5-nitro-1H-imidazole-κN3] silver (I) tetrafluoridoborate methanol monosolvate",2015,"Acta Crystallographica Section E …","scripts.iucr.org","https://scripts.iucr.org/cgi-bin/paper?lh5749","https://scholar.google.com/scholar?cites=2028991557276403354&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-10","HTML","","","",,,,,1,0.25,1,2,4
1,"…, M Rozov, RK Upmacis","Green Chemistry: Adaptation of experiments for a laboratory course",2012,"ABSTRACTS …","… CHEMICAL SOC 1155 16TH ST, NW …","","https://scholar.google.com/scholar?cites=12534824013976376446&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-10","CITATION","","","",,,,,1,0.14,0,3,7
1,"RK Upmacis, M Poliakoff, JJ Turner","Structure and thermal reactions of dihydrogen complexes: the IR characterization of M (CO) 5 (H2)(M= chromium, molybdenum, and tungsten) and cis-Cr (CO) 4 …",1986,"Journal of the American …","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/ja00273a017","https://scholar.google.com/scholar?cites=13893680327997107311&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-10","PDF","","","",,,,,1,0.03,0,3,33
1,"…, JS Wu, N Yarlett, RK Upmacis","Eicosapentaenoic Acid Modulates Trichomonas vaginalis Activity",2016,"Journal of Eukaryotic …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jeu.12263","https://scholar.google.com/scholar?cites=17781330212935113600&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-10","","","","",,,,,1,0.33,0,4,3
1,"…, G Hao, SS Gross, N Maeda, DP Hajjar, RK Upmacis","Inducible nitric oxide synthase mediates cyclooxygenase nitration and eicosanoid production",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.A207-b","https://scholar.google.com/scholar?cites=9248649013542557846&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-10","","","","",,,,,1,0.08,0,6,13
1,"JH Palmer, JS Wu, RK Upmacis","Coordination of metronidazole to Cu (II): Structural characterization of a mononuclear square-planar compound",2015,"Journal of Molecular Structure","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022286015001660","https://scholar.google.com/scholar?cites=11149048995793426024&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-10","HTML","","","",,,,,1,0.25,0,3,4
1,"RK Upmacis, RS Deeb, DP Hajjar","Reprint of “Oxidative alterations of cyclooxygenase during atherogenesis”[Prostag. Oth. Lipid. M. 80 (2006) 1–14]",2007,"Prostaglandins & other lipid mediators","Elsevier","https://www.sciencedirect.com/science/article/pii/S1098882306001821","https://scholar.google.com/scholar?cites=6419260310658329925&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-10","HTML","","","",,,,,1,0.08,0,3,12
0,"M Rozov, TK Brescia, L Valdez, RK Upmacis","Teaching Green Chemistry Principles to Undergraduate Students",,"athensjournals.gr","","https://www.athensjournals.gr/sciences/2015-2-2-4-Rozov.pdf","",47,"2019-06-10","PDF","","","",,,,,0,0.00,0,4,
0,"BD Lamon, RK Upmacis, RS Deeb, DP Hajjar","Inducible nitric oxide synthase contributes to MAPK-phosphatase induction and abundance of cyclooxygenase-2 expression in an inflammatory setting",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.357.4","",48,"2019-06-10","","","","",,,,,0,0.00,0,4,10
0,"SA Jackson, RK Upmacis, M Poliakoff…","Photolysis of group 6 metal carbonyl alkene complexes in liquefied noble gases: ir evidence for very labile dinitrogen and dihydrogen adducts",1987,"Journal of the …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/1987/c3/c39870000678","",49,"2019-06-10","","","","",,,,,0,0.00,0,4,32
0,"RK Upmacis, RS Deeb…","INOR 243-Nitrogen oxide alterations to cyclooxygenase activity: implications in atherosclerosis",2006,"ABSTRACTS …","… CHEMICAL SOC 1155 16TH ST, NW …","","",50,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,13
0,"…, G Hao, SS Gross, EJ Barbar, DP Hajjar, RK Upmacis","Heme catalyzes tyrosine nitration and inactivation of cyclooxygenase-1 by peroxynitrite",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.A1083-b","",51,"2019-06-10","","","","",,,,,0,0.00,0,6,13
1,"…, S Gulati, D Athanasopoulos, RK Upmacis","Crystal structure of hexakis (dimethyl sulfoxide-κO) cobalt (II) bis [trichlorido (quinoline-κN) cobaltate (II)]",2018,"Acta Crystallographica …","scripts.iucr.org","https://scripts.iucr.org/cgi-bin/paper?lh5868","https://scholar.google.com/scholar?cites=5113243148025003873&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-10","","","","",,,,,1,1.00,0,4,1
0,"RK Upmacis, ERE Mojico, C Karaalioglu","Interactive Whiteboards and Computerized Assistance in Chemistry",2013,"","digitalcommons.pace.edu","https://digitalcommons.pace.edu/cgi/viewcontent.cgi?article=1097&context=cornerstone3","",53,"2019-06-10","PDF","","","",,,,,0,0.00,0,3,6
0,"RK Upmacis, H Shen…","Beneficial role of inducible nitric oxide synthase in thrombosis",2009,"ABSTRACTS …","… CHEMICAL SOC 1155 16TH ST, NW …","","",54,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,10
0,"RK Upmacis, MJ Crabtree, RS Deeb, H Shen, PB Lane…","BIOL 152-Inducible nitric oxide synthase contributes to biopterin oxidation and protein tyrosine nitration during atherogenesis",2008,"","ora.ox.ac.uk","https://ora.ox.ac.uk/objects/uuid:c613a54f-75cf-4ec3-9f50-0852ce8ede7b","",55,"2019-06-10","CITATION","","","",,,,,0,0.00,0,6,11
0,"…, DP Hajjar, RK Upmacis","Commentaries-Vascular Biology, Atherosclerosis and Endothelium Biology-Inducible Nitric Oxide Synthase Mediates Prostaglandin H2 Synthase Nitration …",2006,"American …","[Hagerstown, Md., etc.] American …","","",56,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,13
0,"M Rozov, TK Brescia, L Valdez, RK Upmacis","ATINER's Conference Paper Series",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/529d/6e645448bf7590bacb79b40f2686940764f7.pdf","",57,"2019-06-10","PDF","","","",,,,,0,0.00,0,4,
0,"RS Deeb, RK Upmacis, BD Lamon, SS Gross…","Promising Offensives Against Vascular Injury",2008,"","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.333.8220","",58,"2019-06-10","","","","",,,,,0,0.00,0,5,11
0,"…, NR Yarlett, RK Upmacis","Divergent effects of native and oxidized fatty acids on parasite survival",2012,"ABSTRACTS …","… CHEMICAL SOC 1155 16TH ST, NW …","","",59,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,7
0,"RK Upmacis, MJ Crabtree, RS Deeb, H Shen, PB Lane…","Contribution of inducible nitric oxide synthase to protein tyrosine nitration and biopterin oxidation in ApoE-null mice",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.A1146-a","",60,"2019-06-10","","","","",,,,,0,0.00,0,6,12
0,"RS Deeb, RK Upmacis, C Cheung, DP Hajjar","Peroxynitrite modifications of cyclooxygenase-1 are regulated by arachidonic acid",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.A748-a","",61,"2019-06-10","","","","",,,,,0,0.00,0,4,12
0,"GE Gadd, RK Upmacis, M Poliakoff, JJ Turner","Complexes of iron and cobalt containing coordinated molecular dihydrogen: infrared evidence for Fe (CO)(NO)/sub 2/(H/sub 2/) and Co (CO)/sub 2/(NO)(H/sub 2/) in …",1986,"J. Am. Chem. Soc.;(United …","osti.gov","https://www.osti.gov/biblio/5533153","",62,"2019-06-10","","","","",,,,,0,0.00,0,4,33
0,"JL KARAS, RK UPMACIS…","DISTANCE AND DRIVING FORCE EFFECTS ON LONG-RANGE ELECTRON-TRANSFER INMETAL-MODIFIED MYOGLOBINS",1988,"ABSTRACTS …","… CHEMICAL SOC 1155 16TH ST, NW …","","",63,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,31
0,"RK UPMACIS, KB POMERANTZ…","NITRIC-OXIDE ENHANCEMENT OF PROSTAGLANDIN-H SYNTHASE-1 ACTIVITY",1995,"ABSTRACTS …","AMER CHEMICAL SOC PO BOX …","","",64,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,24
0,"…, DP Hajjar, RK Upmacis","Peroxynitrite induces arachidonic acid release in vascular smooth muscle cells",2002,"FASEB …","FEDERATION AMER SOC EXP …","","",65,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,17
0,"RK Upmacis","Catalytic intermediates in liquefied noble gases",1986,"","ethos.bl.uk","https://ethos.bl.uk/OrderDetails.do?uin=uk.bl.ethos.373342","",66,"2019-06-10","CITATION","","","",,,,,0,0.00,0,1,33
0,"…, DP Hajjar, RK Upmacis","Mechanisms of prostaglandin H2 synthase deactivation by nitrogen oxide species",2004,"FASEB …","FEDERATION AMER SOC EXP …","","",67,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,15
0,"RK Upmacis, M Poliakoff, JJ Turner","Structure and thermal reactions of dihydrogen complexes: the IR characterization of M (CO)/sub 5/(H/sub 2/)(M= Cr, Mo, and W) and cis-Cr (CO)/sub 4/(H/sub 2/)/sub 2 …",1986,"J. Am. Chem. Soc.;(United States)","osti.gov","https://www.osti.gov/biblio/5456403","",68,"2019-06-10","","","","",,,,,0,0.00,0,3,33
0,"RK Upmacis, RS Deeb…","NOx interaction with prostaglandin H-2 synthase-1",1999,"FASEB …","FEDERATION AMER SOC EXP …","","",69,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,20
0,"RK UPMACIS, HB GRAY","TEMPERATURE-DEPENDENCE OF LONG-RANGE ELECTRON-TRANSFER IN METAL-SUBSTITUTED MYOGLOBIN",1988,"ABSTRACTS …","… CHEMICAL SOC 1155 16TH ST, NW …","","",70,"2019-06-10","CITATION","","","",,,,,0,0.00,0,2,31
1,"…, SFA PEARCE, RK UPMACIS…","NITRIC-OXIDE ENHANCEMENT OF CYCLOOXYGENASE-1 ACTIVITY-EVIDENCE IMPLICATING NITROSOTHIOLS",1995,"FASEB …","FEDERATION AMER SOC EXP …","","https://scholar.google.com/scholar?cites=18254652493500680730&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-10","CITATION","","","",,,,,1,0.04,0,4,24
0,"…, DP Haijar, RK Upmacis","Tyrosine nitration of cyclooxygenase in atherosclerosis",2001,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",72,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,18
0,"RS Deeb, RK Upmacis…","Modulation of arachidonic acid metabolism by NOx",2003,"FASEB …","FEDERATION AMER SOC EXP …","","",73,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,16
0,"RK Upmacis, UA Mirza…","First observation of nitrosylated heme in hemoproteins by electrospray ionization mass spectrometry.",1997,"ABSTRACTS …","… CHEMICAL SOC 1155 16TH ST, NW …","","",74,"2019-06-10","CITATION","","","",,,,,0,0.00,0,3,22
0,"RS Deeb, RK Upmacis, B Resnick…","Deactivation processes of prostaglandin H2 synthase by peroxynitrite",2005,"FASEB …","FEDERATION AMER SOC EXP …","","",75,"2019-06-10","CITATION","","","",,,,,0,0.00,0,4,14
1,"JA Cowan, RK Upmacis…","LONG-RANGE ELECTRON-TRANSFER IN METAL-SUBSTITUTED MYOGLOBINS",1987,"RECUEIL …","… SCIENCE BV PO BOX 211, 1000 …","","https://scholar.google.com/scholar?cites=15481301176544711713&as_sdt=800005&sciodt=0,15&hl=en",76,"2019-06-10","CITATION","","","",,,,,1,0.03,0,3,32
