Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
366,"Y Fang, C Shi, E Manduchi, M Civelek, PF Davies","MicroRNA-10a regulation of proinflammatory phenotype in athero-susceptible endothelium in vivo and in vitro",2010,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8489513974519083313",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:LkGwnXOMwfcC",107,30,13450,13455,366,40.67,73,5,9
360,"AG Passerini, DC Polacek, C Shi, NM Francesco, E Manduchi, GR Grant, ...","Coexisting proinflammatory and antioxidative endothelial transcription profiles in a disturbed flow region of the adult porcine aorta",2004,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8622527363742706872",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:W7OEmFMy1HYC",101,8,2482,2487,360,24.00,51,7,15
354,"PF Davies, KA Barbee, MV Volin, A Robotewskyj, J Chen, L Joseph, ...","Spatial relationships in early signaling events of flow-mediated endothelial mechanotransduction",1997,"Annual review of physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15218674699078228006",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:Tyk-4Ss8FVUC",59,1,527,549,354,16.09,51,7,22
332,"JP Cooke, J Stamler, N Andon, PF Davies, G McKinley, J Loscalzo","Flow stimulates endothelial cells to release a nitrovasodilator that is potentiated by reduced thiol",1990,"American Journal of Physiology-Heart and Circulatory Physiology 259 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2388540339182808844",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:Y0pCki6q_DkC",,,,,332,11.45,55,6,29
311,"QX Lan, KO Mercurius, PF Davies","Stimulation of transcription factors NFκB and AP1 in endothelial cells subjected to shear stress",1994,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5206344393911527884",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:YsMSGLbcyi4C",201,2,950,956,311,12.44,104,3,25
310,"J Stamler, ME Mendelsohn, P Amarante, D Smick, N Andon, PF Davies, ...","N-acetylcysteine potentiates platelet inhibition by endothelium-derived relaxing factor.",1989,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3635286892795927342",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:eQOLeE2rZwMC",65,3,789,795,310,10.33,44,7,30
271,"KA Barbee, T Mundel, R Lal, PF Davies","Subcellular distribution of shear stress at the surface of flow-aligned and nonaligned endothelial monolayers",1995,"American Journal of Physiology-Heart and Circulatory Physiology 268 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1151101089988274091",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:WF5omc3nYNoC",,,,,271,11.29,68,4,24
260,"N DePaola, PF Davies, WF Pritchard, L Florez, N Harbeck, DC Polacek","Spatial and temporal regulation of gap junction connexin43 in vascular endothelial cells exposed to controlled disturbed flows in vitro",1999,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13011122978084829548",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:ufrVoPGSRksC",96,6,3154,3159,260,13.00,43,6,20
252,"CA Simmons, GR Grant, E Manduchi, PF Davies","Spatial heterogeneity of endothelial phenotypes correlates with side-specific vulnerability to calcification in normal porcine aortic valves",2005,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4358928004693360773",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:Se3iqnhoufwC",96,7,792,799,252,18.00,63,4,14
252,"RO Dull, PF Davies","Flow modulation of agonist (ATP)-response (Ca2+) coupling in vascular endothelial cells",1991,"American Journal of Physiology-Heart and Circulatory Physiology 261 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=398523141276626018",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:_FxGoFyzp5QC",,,,,252,9.00,126,2,28
218,"Y Fang, PF Davies","Site-specific microRNA-92a regulation of Krüppel-like factors 4 and 2 in atherosusceptible endothelium",2012,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14818369296596496531",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:9ZlFYXVOiuMC",32,4,979,987,218,31.14,109,2,7
205,"V Rizzo, C Morton, N DePaola, JE Schnitzer, PF Davies","Recruitment of endothelial caveolae into mechanotransduction pathways by flow conditioning in vitro",2003,"American Journal of Physiology-Heart and Circulatory Physiology 285 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15265923623093639750",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:hqOjcs7Dif8C",,,,,205,12.81,41,5,16
201,"PF Davies, JA Spaan, R Krams","Shear stress biology of the endothelium",2005,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4142688300974854737",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:5nxA0vEk-isC",33,12,1714,1718,201,14.36,67,3,14
194,"BP Helmke, RD Goldman, PF Davies","Rapid displacement of vimentin intermediate filaments in living endothelial cells exposed to flow",2000,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18430687175107184536",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:UebtZRa9Y70C",86,7,745,752,194,10.21,65,3,19
192,"PF Davies","Vascular cell interactions with special reference to the pathogenesis of atherosclerosis.",1986,"Laboratory investigation; a journal of technical methods and pathology 55 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11930756476388868230",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:roLk4NBRz8UC",,,,,192,5.82,192,1,33
174,"PF Davies, R Ross","Mediation of pinocytosis in cultured arterial smooth muscle and endothelial cells by platelet-derived growth factor",1978,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15539217914163723172",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:0EnyYjriUFMC",79,3,663,671,174,4.24,87,2,41
172,"PF Davies, M Civelek, Y Fang, I Fleming","The atherosusceptible endothelium: endothelial phenotypes in complex haemodynamic shear stress regions in vivo",2013,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13215717354754417162",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:NMxIlDl6LWMC",99,2,315,327,172,28.67,43,4,6
170,"M Civelek, E Manduchi, RJ Riley, CJ Stoeckert Jr, PF Davies","Chronic endoplasmic reticulum stress activates unfolded protein response in arterial endothelium in regions of susceptibility to atherosclerosis",2009,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12572324287459165125",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:qxL8FJ1GzNcC",105,5,453,461,170,17.00,34,5,10
170,"BP Helmke, PF Davies","The cytoskeleton under external fluid mechanical forces: hemodynamic forces acting on the endothelium",2002,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16545682448210727362",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:8k81kl-MbHgC",30,3,284,296,170,10.00,85,2,17
169,"BR Kwak, M Bäck, ML Bochaton-Piallat, G Caligiuri, MJAP Daemen, ...","Biomechanical factors in atherosclerosis: mechanisms and clinical implications",2014,"European heart journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13973514400786150695",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:KxtntwgDAa4C",35,43,3013,3020,169,33.80,28,6,5
163,"PF Davies, T Mundel, KA Barbee","A mechanism for heterogeneous endothelial responses to flow in vivo and in vitro",1995,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7542479422500064478",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:KlAtU1dfN6UC",28,12,1553,1560,163,6.79,54,3,24
162,"A Remuzzi, CF Dewey Jr, PF Davies, MA Gimbrone Jr","Orientation of endothelial cells in shear fields in vitro",1984,"Biorheology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6549204516496869561",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:PoWvk5oyLR8C",21,4,617,630,162,4.63,41,4,35
160,"AI Barakat, EV Leaver, PA Pappone, PF Davies","A flow-activated chloride-selective membrane current in vascular endothelial cells",1999,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5676664627880278288",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:3fE2CSJIrl8C",85,9,820,828,160,8.00,40,4,20
158,"MV Volin, L Joseph, MS Shockley, PF Davies","Chemokine receptor CXCR4 expression in endothelium",1998,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5054265778633207745",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:kNdYIx-mwKoC",242,1,46,53,158,7.52,40,4,21
156,"PF Davies","How do vascular endothelial cells respond to flow?",1989,"Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7624908281146563704",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:Zph67rFs4hoC",4,1,22,25,156,5.20,156,1,30
151,"BP Helmke, AB Rosen, PF Davies","Mapping mechanical strain of an endogenous cytoskeletal network in living endothelial cells",2003,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18104635942449379703",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:MXK_kJrjxJIC",84,4,2691,2699,151,9.44,50,3,16
150,"BP Helmke, DB Thakker, RD Goldman, PF Davies","Spatiotemporal analysis of flow-induced intermediate filament displacement in living endothelial cells",2001,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5048037291898133844",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:YOwf2qJgpHMC",80,1,184,194,150,8.33,38,4,18
141,"PF Davies, J Zilberberg, BP Helmke","Spatial microstimuli in endothelial mechanosignaling",2003,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11894876214537932666",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:ULOm3_A8WrAC",92,4,359,370,141,8.81,47,3,16
132,"PF Davies, C Shi, N DePAOLA, BP Helmke, DC Polacek","Hemodynamics and the focal origin of atherosclerosis: a spatial approach to endothelial structure, gene expression, and function",2001,"Annals of the New York Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6031398351785285053",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:4TOpqqG69KYC",947,1,7,17,132,7.33,26,5,18
129,"DC Polacek, AG Passerini, C Shi, NM Francesco, E Manduchi, GR Grant, ...","Fidelity and enhanced sensitivity of differential transcription profiles following linear amplification of nanogram amounts of endothelial mRNA",2003,"Physiological Genomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18297458958979132229",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:_kc_bZDykSQC",13,2,147,156,129,8.06,18,7,16
123,"SP Olesen, PF Davies, DE Clapham","Muscarinic-activated K+ current in bovine aortic endothelial cells.",1988,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11889665433529898943",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:M3ejUd6NZC8C",62,6,1059,1064,123,3.97,41,3,31
121,"PF Davies, A Robotewskyj, ML Griem","Endothelial cell adhesion in real time. Measurements in vitro by tandem scanning confocal image analysis.",1993,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10315913834872591823",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:mVmsd5A6BfQC",91,6,2640,2652,121,4.65,40,3,26
115,"JM Jiménez, PF Davies","Hemodynamically driven stent strut design",2009,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6178496519256922945",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:BqipwSGYUEgC",37,8,1483,1494,115,11.50,58,2,10
112,"WF Pritchard, PF Davies, Z Derafshi, DC Polacek, R Tsao, RO Dull, ...","Effects of wall shear stress and fluid recirculation on the localization of circulating monocytes in a three-dimensional flow model",1995,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12021636554806969510",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:7PzlFSSx8tAC",28,12,1459,1469,112,4.67,16,7,24
111,"TB Goode, PF Davies, MA Reidy, DE Bowyer","Aortic endothelial cell morphology observed in situ by scanning electron microscopy during atherogenesis in the rabbit",1977,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11801832659236207514",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:aqlVkmm33-oC",27,2,235,251,111,2.64,28,4,42
109,"PF Davies, DC Polacek, C Shi, BP Helmke","The convergence of haemodynamics, genomics, and endothelial structure in studies of the focal origin of atherosclerosis",2002,"Biorheology 39 (3, 4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1658998359987222160",46,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:L8Ckcad2t8MC",,,299,306,109,6.41,27,4,17
108,"PF Davies, MA Reidy, TB Goode, DE Bowyer","Scanning electron microscopy in the evaluation of endothelial integrity of the fatty lesion in atherosclerosis",1976,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9535133470809077715",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:Wp0gIr-vW9MC",25,1,125,130,108,2.51,27,4,43
105,"PF Davies, SP Olesen, DE Clapham, EM Morrel, FJ Schoen","Endothelial communication. State of the art lecture.",1988,"Hypertension 11 (6_pt_2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13164109141251866924",48,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:4DMP91E08xMC",,,563,572,105,3.39,21,5,31
99,"PF Davies, DC Polacek, JS Handen, BP Helmke, N DePaola","A spatial approach to transcriptional profiling: mechanotransduction and the focal origin of atherosclerosis",1999,"Trends in biotechnology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3744366406658418064",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:IWHjjKOFINEC",17,9,347,351,99,4.95,20,5,20
97,"D Polacek, R Lal, MV Volin, PF Davies","Gap junctional communication between vascular cells. Induction of connexin43 messenger RNA in macrophage foam cells of atherosclerotic lesions.",1993,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14645334066983822204",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:QIV2ME_5wuYC",142,2,593,593,97,3.73,24,4,26
95,"PF Davies, DE Bowyer","Scanning electron microscopy: arterial endothelial integrity after fixation at physiological pressure",1975,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11994647234055096026",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:dhFuZR0502QC",21,3,463,469,95,2.16,48,2,44
91,"PF Davies","Overview: temporal and spatial relationships in shear stress-mediated endothelial signalling",1997,"Journal of vascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15054984160608095258",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:hC7cP41nSMkC",34,3,208,208,91,4.14,91,1,22
89,"ER Jacobs, C Cheliakine, D Gebremedhin, EK Birks, PF Davies, ...","Shear activated channels in cell-attached patches of cultured bovine aortic endothelial cells",1995,"Pflügers Archiv","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2295959722960005042",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:ZeXyd9-uunAC",431,1,129,131,89,3.71,15,6,24
85,"D Polacek, F Bech, JF McKinsey, PF Davies","Connexin43 gene expression in the rabbit arterial wall: effects of hypercholesterolemia, balloon injury and their combination",1997,"Journal of vascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9593844047500512266",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:qUcmZB5y_30C",34,1,19,30,85,3.86,21,4,22
84,"HM DeLisser, BP Helmke, G Cao, PM Egan, D Taichman, M Fehrenbach, ...","Loss of PECAM-1 function impairs alveolarization",2006,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8120411348115832264",55,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:mB3voiENLucC",281,13,8724,8731,84,6.46,12,7,13
84,"JE Saffitz, AG Kléber","Effects of mechanical forces and mediators of hypertrophy on remodeling of gap junctions in the heart",2004,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10322377963534484732",56,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:2VqYfGB8ITEC",94,5,585,591,84,5.60,42,2,15
82,"Y Fang, ER Mohler III, E Hsieh, H Osman, SM Hashemi, PF Davies, ...","Hypercholesterolemia Suppresses Inwardly Rectifying K+ Channels in Aortic Endothelium In Vitro and In Vivo",2006,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16733496933196797344",57,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7ilwnO0AAAAJ&pagesize=100&citation_for_view=7ilwnO0AAAAJ:_Qo2XoVZTnwC",98,8,1064,1071,82,6.31,12,7,13
