Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
9,"…, MZ Mercure, M Barroso, HA Singer","Vascular smooth muscle cell motility is mediated by a physical and functional interaction of Ca2+/calmodulin-dependent protein kinase IIδ2 and Fyn",2013,"Journal of Biological …","ASBMB","http://www.jbc.org/content/288/41/29703.short","https://scholar.google.com/scholar?cites=11315833486376520253&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-11","","","","",,,,,9,1.50,2,4,6
12,"K Mishra-Gorur, HA Singer, JJ Castellot","The S18 ribosomal protein is a putative substrate for Ca2+/calmodulin-activated protein kinase II",2002,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/277/37/33537.short","https://scholar.google.com/scholar?cites=11833303423988791088&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-11","","","","",,,,,12,0.71,4,3,17
40,"…, D Jourd'heuil, A Asif, D Zheng, HA Singer…","MYOSLID Is a Novel Serum Response Factor–Dependent Long Noncoding RNA That Amplifies the Vascular Smooth Muscle Differentiation Program",2016,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.116.307879","https://scholar.google.com/scholar?cites=6923197806201451334&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-11","","","","",,,,,40,13.33,7,6,3
18,"…, DA Van Riper, CA Davison, HA Singer","Gender-dependent modulation of α1-adrenergic responses in rat mesenteric arteries",2003,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00779.2002","https://scholar.google.com/scholar?cites=14939880453394655715&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-11","","","","",,,,,18,1.13,5,4,16
83,"A Rokolya, HA Singer","Inhibition of CaM kinase II activation and force maintenance by KN-93 in arterial smooth muscle",2000,"American Journal of Physiology-Cell …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.2000.278.3.c537","https://scholar.google.com/scholar?cites=12269297485842723831&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-11","","","","",,,,,83,4.37,42,2,19
30,"RA Cleary, R Wang, O Waqar, HA Singer…","Role of c-Abl tyrosine kinase in smooth muscle cell migration",2014,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00327.2013","https://scholar.google.com/scholar?cites=17772251208012581928&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-11","","","","",,,,,30,6.00,6,5,5
26,"…, LY Sun, DV Singer, R Ginnan, HA Singer","CaMKIIδ-dependent inhibition of cAMP-response element-binding protein activity in vascular smooth muscle",2013,"Journal of Biological …","ASBMB","http://www.jbc.org/content/288/47/33519.short","https://scholar.google.com/scholar?cites=10188675553644534673&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-11","","","","",,,,,26,4.33,5,5,6
1,"…, MZ Mercure, M Barroso, HA Singer","Vascular smooth muscle motility is mediated by a physical and functional interaction of CaM kinase II-δ2 and Fyn",2013,"Journal of Biological …","ASBMB","http://www.jbc.org/content/early/2013/09/03/jbc.M113.477257.short","https://scholar.google.com/scholar?cites=16128927902304173293&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-11","","","","",,,,,1,0.17,0,4,6
56,"…, XQ Li, QS Wang, QH Liu, R Ginnan, HA Singer…","Mitochondrial ROS-PKCε signaling axis is uniquely involved in hypoxic increase in [Ca2+] i in pulmonary artery smooth muscle cells",2006,"Biochemical and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X06023886","https://scholar.google.com/scholar?cites=6621781470512432743&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-11","HTML","","","",,,,,56,4.31,8,7,13
5,"…, R Ginnan, A Asif, HA Singer…","Dual function for mature vascular smooth muscle cells during arteriovenous fistula remodeling",2017,"Journal of the …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/jaha.116.004891","https://scholar.google.com/scholar?cites=3569831702241696627&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-11","","","","",,,,,5,2.50,1,5,2
5,"…, N Kawada, X Long, HA Singer…","The hemoglobin homolog cytoglobin in smooth muscle inhibits apoptosis and regulates vascular remodeling",2017,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.117.309410","https://scholar.google.com/scholar?cites=13629666907179774627&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-11","","","","",,,,,5,2.50,1,5,2
0,"J Zhao, W Zhao, D Jourd'heuil, HA Singer, X Long","A Key Role of Myocardin Related Transcription Factor a and B in Arteriovenous Fistula Maturation",2018,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.138.suppl_1.14448","",23,"2019-06-11","","","","",,,,,0,0.00,0,5,1
0,"RG Ginnan, R Shah, YF Lui, D Conti, HA Singer","The differential roles of Ca2+/Calmodulin-dependent protein kinase IIδ2 and δ6 (CaMKIIδ2 and δ6) in mediating remodeling of human venous smooth muscle",2017,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.31.1_supplement.1015.10","",24,"2019-06-11","","","","",,,,,0,0.00,0,5,2
0,"Z Wang, RG Ginnan, HA Singer","Role of Ca2+/Calmodulin-dependent Protein Kinase II (CaMKII) in Endothelial Cells",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.637.2","",25,"2019-06-11","","","","",,,,,0,0.00,0,3,10
0,"RG Ginnan, LY Sun, HA Singer","CaMKII-dependent regulation of HDAC4/5 and gene transcription in vascular smooth muscle cells",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.300.3","",26,"2019-06-11","","","","",,,,,0,0.00,0,3,10
0,"…, T Scott-Burden, SS Sega, NH Conn, HA Singer…","KARG ER",,"search.proquest.com","","http://search.proquest.com/openview/66895437d55f364f396e89a201045d18/1?pq-origsite=gscholar&cbl=40830","",27,"2019-06-11","CITATION","","","",,,,,0,0.00,0,6,
6,"YW Lu, AM Lowery, LY Sun, HA Singer…","Endothelial myocyte enhancer factor 2c inhibits migration of smooth muscle cells through fenestrations in the internal elastic lamina",2017,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.117.309180","https://scholar.google.com/scholar?cites=6597208193541450465&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-11","","","","",,,,,6,3.00,1,5,2
0,"…, WF Alzawahra, M Barroso, HA Singer…","Essential role for STIM1/Orai1-mediated calcium influx",2010,"Am J Physiol Cell …","researchgate.net","https://www.researchgate.net/profile/Rajender_Motiani/publication/41166046_Essential_role_for_STIM1Orai1-mediated_Ca_influx_in_PDGF-induced_smooth_muscle_migration/links/55bdf2c408ae9289a098d0e6/Essential-role-for-STIM1-Orai1-mediated-Ca-influx-in-PDGF-induced-smooth-muscle-migration.pdf","",29,"2019-06-11","PDF","","","",,,,,0,0.00,0,5,9
43,"…, SE Armstrong, R Ginnan, HA Singer","Adhesion-dependent activation of CaMKII and regulation of ERK activation in vascular smooth muscle",2005,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00064.2005","https://scholar.google.com/scholar?cites=13943435486975037448&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-11","","","","",,,,,43,3.07,11,4,14
54,"…, J Garrett, PA Vincent, K Matrougui, HA Singer…","Airway smooth muscle STIM1 and Orai1 are upregulated in asthmatic mice and mediate PDGF-activated SOCE, CRAC currents, proliferation, and migration",2012,"… -European Journal of …","Springer","https://link.springer.com/article/10.1007/s00424-012-1160-5","https://scholar.google.com/scholar?cites=6140336821815608186&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-11","HTML","","","",,,,,54,7.71,9,6,7
11,"…, R Ginnan, FZ Saddouk, D Van Riper, HA Singer","MicroRNA-30 inhibits neointimal hyperplasia by targeting Ca2+/calmodulin-dependent protein kinase IIδ (CaMKIIδ)",2016,"Scientific reports","nature.com","https://www.nature.com/articles/srep26166","https://scholar.google.com/scholar?cites=3757194405461020795&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-11","HTML","","","",,,,,11,3.67,2,5,3
64,"…, KK Lu, MT Crow, RS Keller, HA Singer","Modulation of vascular smooth muscle cell migration by calcium/ calmodulin-dependent protein kinase II-δ2",2004,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00536.2003","https://scholar.google.com/scholar?cites=13236021140593619763&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-11","","","","",,,,,64,4.27,13,5,15
0,"C Aalkjar, AJB Bassingthwaighte, BC Berk…","“m1 0, Vascular Research",1987,"Blood …","search.proquest.com","http://search.proquest.com/openview/8ac5329c61f8dc59f70eb9221fc9caae/1?pq-origsite=gscholar&cbl=40830","",34,"2019-06-11","CITATION","","","",,,,,0,0.00,0,4,32
0,"DAR Van, CM Schworer, HA Singer","Ca2+-induced redistribution of Ca2+/calmodulin-dependent protein kinase II associated with an endoplasmic reticulum stress response in vascular smooth muscle.",2000,"Molecular and cellular …","europepmc.org","https://europepmc.org/abstract/med/11129962","",35,"2019-06-11","","","","",,,,,0,0.00,0,3,19
0,"…, RP Michel, J Fulginiti III, HA Singer…","Thanks to the Reviewers",1993,"Journal of Vascular …","karger.com","https://www.karger.com/Article/Abstract/159021","",36,"2019-06-11","CITATION","","","",,,,,0,0.00,0,5,26
0,"M Daemen, MJGR DeMey, MPE DiCorleto, C Ohio…","KARG ER",,"search.proquest.com","","http://search.proquest.com/openview/fa0baf87d3faab52beb3cf30180318ec/1?pq-origsite=gscholar&cbl=40830","",37,"2019-06-11","CITATION","","","",,,,,0,0.00,0,5,
72,"…, PJ Pfleiderer, K Pumiglia, HA Singer","PKC-δ and CaMKII-δ2 mediate ATP-dependent activation of ERK1/2 in vascular smooth muscle",2004,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00202.2003","https://scholar.google.com/scholar?cites=16999398642824853414&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-11","","","","",,,,,72,4.80,18,4,15
6,"…, E Tou, J Ye, P Gao, D Jourd'heuil, HA Singer…","Selective expression of TSPAN2 in vascular smooth muscle is independently regulated by TGF-β1/SMAD and myocardin/serum response factor",2017,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.201601021R","https://scholar.google.com/scholar?cites=11808454524791541062&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-11","","","","",,,,,6,3.00,1,7,2
0,"…, W Zhang, M Choi, J Zhao, P Gao, M Xue, HA Singer…","Vascular smooth muscle-MAPK14 is required for neointimal hyperplasia by suppressing VSMC differentiation and inducing proliferation and inflammation",2019,"Redox biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S2213231719301363","",40,"2019-06-11","HTML","","","",,,,,0,0.00,0,8,1
17,"…, D Van Riper, R Ginnan, JJ Schwarz, HA Singer","Ca2+/calmodulin-dependent protein kinase II-γ (CaMKIIγ) negatively regulates vascular smooth muscle cell proliferation and vascular remodeling",2015,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.15-279158","https://scholar.google.com/scholar?cites=4201847629286755995&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-11","","","","",,,,,17,4.25,3,5,4
61,"…, JC Salerno, SME Smith, HA Singer","iNOS regulation by calcium/calmodulin-dependent protein kinase II in vascular smooth muscle",2007,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.01247.2006","https://scholar.google.com/scholar?cites=7296882939439307053&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-11","","","","",,,,,61,5.08,15,4,12
82,"…, RG Ginnan, SE Armstrong, HA Singer","Calcium/calmodulin-dependent protein kinase II-δ isoform regulation of vascular smooth muscle cell proliferation",2007,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00606.2006","https://scholar.google.com/scholar?cites=11272779288618750887&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-11","","","","",,,,,82,6.83,21,4,12
2,"S Nagatomi, HA Singer…","Effects of pressure on vascular smooth muscle cells",2011,"Mechanobiology …","content.taylorfrancis.com","https://content.taylorfrancis.com/books/e/download?dac=C2010-0-34179-X&isbn=9781420091229&doi=10.1201/b10780-11&format=pdf","https://scholar.google.com/scholar?cites=13440251014193037378&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-11","","","","",,,,,2,0.25,1,3,8
6,"…, J Backs, M Trebak, HA Singer","Smooth muscle CaMKIIδ promotes allergen-induced airway hyperresponsiveness and inflammation",2015,"… -European Journal of …","Springer","https://link.springer.com/article/10.1007/s00424-015-1713-5","https://scholar.google.com/scholar?cites=3055672974827915783&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-11","HTML","","","",,,,,6,1.50,2,4,4
105,"RT Clements, FL Minnear, HA Singer…","RhoA and Rho-kinase dependent and independent signals mediate TGF-β-induced pulmonary endothelial cytoskeletal reorganization and permeability",2005,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00213.2004","https://scholar.google.com/scholar?cites=1398976075126411337&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-11","","","","",,,,,105,7.50,26,4,14
67,"MZ Mercure, R Ginnan, HA Singer","CaM kinase IIδ2-dependent regulation of vascular smooth muscle cell polarization and migration",2008,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.90638.2007","https://scholar.google.com/scholar?cites=16545417374560264221&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-11","","","","",,,,,67,6.09,22,3,11
41,"R Ginnan, BJ Guikema, HA Singer…","PKC-δ mediates activation of ERK1/2 and induction of iNOS by IL-1β in vascular smooth muscle cells",2006,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00390.2005","https://scholar.google.com/scholar?cites=3484099570088075309&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-11","","","","",,,,,41,3.15,10,4,13
7,"…, B Guikema, M Simons, HA Singer…","NADPH oxidase 4 is required for interleukin-1β-mediated activation of protein kinase Cδ and downstream activation of c-jun N-terminal kinase signaling in …",2013,"Free Radical Biology …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0891584912011604","https://scholar.google.com/scholar?cites=5081301877360002740&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-11","HTML","","","",,,,,7,1.17,1,5,6
3,"P Gao, W Wu, J Ye, YW Lu, AP Adam, HA Singer…","Transforming growth factor β1 suppresses proinflammatory gene program independent of its regulation on vascular smooth muscle differentiation and …",2018,"Cellular signalling","Elsevier","https://www.sciencedirect.com/science/article/pii/S0898656818301475","https://scholar.google.com/scholar?cites=750615892348434588&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-11","HTML","","","",,,,,3,3.00,0,7,1
37,"…, W Zhong, RJ Schwartz, JJ Schwarz, HA Singer…","Numb family proteins are essential for cardiac morphogenesis and progenitor differentiation",2014,"…","dev.biologists.org","http://dev.biologists.org/content/141/2/281.short","https://scholar.google.com/scholar?cites=4672384244220125324&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-11","","","","",,,,,37,7.40,6,6,5
35,"R Ginnan, HA Singer","PKC-δ-dependent pathways contribute to PDGF-stimulated ERK1/2 activation in vascular smooth muscle",2005,"American Journal of Physiology-Cell …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00499.2004","https://scholar.google.com/scholar?cites=9157061568586464557&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-11","","","","",,,,,35,2.50,18,2,14
219,"SJ House, M Potier, J Bisaillon, HA Singer…","The non-excitable smooth muscle: calcium signaling and phenotypic switching during vascular disease",2008,"Pflügers Archiv-European …","Springer","https://link.springer.com/article/10.1007/s00424-008-0491-8","https://scholar.google.com/scholar?cites=11110217228496938637&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-11","HTML","","","",,,,,219,19.91,44,5,11
16,"…, B Zhou, A Paul, RJ Schwartz, AB Firulli, HA Singer…","Single-cell lineage tracing reveals that oriented cell division contributes to trabecular morphogenesis and regional specification",2016,"Cell reports","Elsevier","https://www.sciencedirect.com/science/article/pii/S2211124716302534","https://scholar.google.com/scholar?cites=6232040935984992424&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-11","HTML","","","",,,,,16,5.33,2,7,3
5,"…, C Cai, LQ Wan, H Xin, P Vincent, HA Singer…","CDC42 is required for epicardial and pro-epicardial development by mediating FGF receptor trafficking to the plasma membrane",2017,"…","dev.biologists.org","http://dev.biologists.org/content/144/9/1635.abstract","https://scholar.google.com/scholar?cites=12586849841856277843&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-11","","","","",,,,,5,2.50,1,7,2
