Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
35,"CP Hans, M Zerfaoui, AS Naura, A Catling…","Differential effects of PARP inhibition on vascular cell survival and ACAT-1 expression favouring atherosclerotic plaque stability",2008,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/78/3/429/267862","https://scholar.google.com/scholar?cites=16869920760204866791&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-26","","","","",,,,,35,3.18,7,5,11
34,"CP Hans, M Zerfaoui, AS Naura, D Troxclair…","Thieno [2, 3-c] isoquinolin-5-one, a potent poly (ADP-ribose) polymerase inhibitor, promotes atherosclerotic plaque regression in high-fat diet-fed apolipoprotein E …",2009,"… of Pharmacology and …","ASPET","http://jpet.aspetjournals.org/content/329/1/150.short","https://scholar.google.com/scholar?cites=4879387700284236919&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-26","","","","",,,,,34,3.40,7,5,10
33,"CP Hans, Y Feng, AS Naura, M Zerfaoui, BM Rezk…","Protective effects of PARP-1 knockout on dyslipidemia-induced autonomic and vascular dysfunction in ApoE−/− mice: effects on eNOS and oxidative stress",2009,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0007430","https://scholar.google.com/scholar?cites=12415786672762972538&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-26","HTML","","","",,,,,33,3.30,6,6,10
25,"J Cheng, SN Koenig, HS Kuivaniemi…","Pharmacological inhibitor of notch signaling stabilizes the progression of small abdominal aortic aneurysm in a mouse model",2014,"Journal of the …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/JAHA.114.001064","https://scholar.google.com/scholar?cites=13560845098093317353&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-26","","","","",,,,,25,5.00,6,4,5
22,"M Zerfaoui, AS Naura, Y Errami…","Effects of PARP‐1 deficiency on airway inflammatory cell recruitment in response to LPS or TNF: differential effects on CXCR2 ligands and Duffy antigen …",2009,"Journal of leukocyte …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1189/jlb.0309183","https://scholar.google.com/scholar?cites=8139866035332708978&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-26","PDF","","","",,,,,22,2.20,6,4,10
95,"CP Hans, DP Chaudhary, DD Bansal","Effect of magnesium supplementation on oxidative stress in alloxanic diabetic rats",2003,"Magnesium research","jle.com","https://www.jle.com/fr/revues/medecine/ipe/e-docs/00/03/FA/4B/article.phtml","https://scholar.google.com/scholar?cites=10487515644504663359&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-26","","","","",,,,,95,5.94,32,3,16
22,"CP Hans, Y Feng, AS Naura, D Troxclair…","Opposing roles of PARP-1 in MMP-9 and TIMP-2 expression and mast cell degranulation in dyslipidemic dilated cardiomyopathy",2011,"Cardiovascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1054880710000426","https://scholar.google.com/scholar?cites=16255934376317787720&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-26","HTML","","","",,,,,22,2.75,4,5,8
13,"J Sachdeva, A Mahajan, J Cheng, JT Baeten, B Lilly…","Smooth muscle cell-specific Notch1 haploinsufficiency restricts the progression of abdominal aortic aneurysm by modulating CTGF expression",2017,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0178538","https://scholar.google.com/scholar?cites=13850215522653467180&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-26","HTML","","","",,,,,13,6.50,2,6,2
1,"HA Boulares, CP Hans, AS Naura","Regression of established atherosclerotic plaques, and treating sudden-onset asthma attacks, using PARP Inhibitors",2011,"US Patent App. 12/936,733","Google Patents","https://patents.google.com/patent/US20110028420A1/en","https://scholar.google.com/scholar?cites=10235708629622669918&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-26","","","","",,,,,1,0.13,0,3,8
0,"CP Hans, M Zerfaoui, A Naura, D Troxclair, JP Strong…","Thieno [2, 3-c] isoquinolin-5-one (TIQ-A), a Potent Poly (ADP-ribose) Polymerase Inhibitor, Promotes Atherosclerotic Plaque Regression in High Fat Diet-fed ApoE …",2008,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.118.suppl_18.S_369-a","",22,"2019-06-26","","","","",,,,,0,0.00,0,6,11
0,"J Cheng, S Koening, H Kuivaniemi…","Notch Inhibition Stabilizes the Progression of Small Abdominal Aortic Aneurysm in a Mouse Model",2014,"… , and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.34.suppl_1.292","",23,"2019-06-26","","","","",,,,,0,0.00,0,4,5
0,"CP Hans, S Koenig, V Garg","Inhibition of Notch Reduces Incidence of Aortic Abdominal Aneurysm by Preventing Macrophage-Mediated Inflammation",2011,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.124.suppl_21.A12934","",24,"2019-06-26","","","","",,,,,0,0.00,0,3,8
0,"CP Hans, Y Feng, A Naura, M Zerfaoui, D Troxclair…","Poly (ADP-ribose) Polymerase-1 Inhibition Prevents High Fat Diet-induced Cardiac Hypertrophy by Modulating Matrix-destabilizing Proteases and Oxidative Stress",2008,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.118.suppl_18.S_282-c","",25,"2019-06-26","","","","",,,,,0,0.00,0,6,11
0,"CP Hans, K Oumouna-Benachour, Y Suzuki…","PARP-1 inhibition, pharmacologically or genetically, reduces plaque size and promotes factors of plaque stability in an ApoE−/− mouse model of atherosclerosis",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.LB106-d","",26,"2019-06-26","","","","",,,,,0,0.00,0,4,13
0,"CP Hans, N Sharma, S Sen, S Zeng, R Dev, Y Jiang…","Transcriptomics Analysis Reveals New Insights into the Roles of Notch1 Signaling on Macrophage Polarization",2019,"Scientific reports","nature.com","https://www.nature.com/articles/s41598-019-44266-4","",27,"2019-06-26","HTML","","","",,,,,0,0.00,0,7,1
0,"CP Hans, K Oumouna-Benachour, Y Suzuki, A Naura…","Differential Roles of PARP-1 in oxidants-mediated cell death in an in vitro model mimicking atherosclerotic plaque dynamics: implication in atherosclerosis",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.5.A445-b","",28,"2019-06-26","","","","",,,,,0,0.00,0,5,12
0,"HA Boulares, AS Naura, CP Hans, M Zerfaoui, Y Errami…","High Fat Diet Induces Lung Remodeling in Apoe Deficient Mice: An Association with an Increase In Circulatory and Lung Inflammatory Factors (94.31)",2009,"","Am Assoc Immnol","http://www.jimmunol.org/content/182/1_Supplement/94.31.short","",29,"2019-06-26","","","","",,,,,0,0.00,0,6,10
0,"R Dev, A Mahajan, N Sharma…","Notch Inhibition Reverses the Polarization of Pro-Inflammatory (M1) to Anti-Inflammatory-like (M2) Macrophages",2018,"… Thrombosis, and Vascular …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.38.suppl_1.655","",30,"2019-06-26","","","","",,,,,0,0.00,0,4,1
0,"N Sharma, R Dev, AM Belenchia, AR Aroor…","Deficiency of IL12p40 (Interleukin 12 p40) Promotes Ang II (Angiotensin II)–Induced Abdominal Aortic Aneurysm",2019,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.118.311969","",31,"2019-06-26","","","","",,,,,0,0.00,0,5,1
0,"CP Hans, A Acharya, SN Koenig, HA Nichols…","Abstract P098: Inhibitory Role of Notch1 in Calcific Aortic Valve Disease Is Mediated by Sox9",2011,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/res.109.suppl_1.AP098","",32,"2019-06-26","","","","",,,,,0,0.00,0,5,8
0,"CP Hans, S Koenig, N Huang…","Notch Inhibition Prevents the Progression of Small Abdominal Aortic Aneurysms in AngII-Induced Mouse Model",2012,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",33,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,7
