Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
69,"WD Wagner","Proteoglycan structure and function as related to atherosclerosis",1985,"Annals of the New York Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14964739735986364735",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:WF5omc3nYNoC",454,1,52,68,69,2.03,69,1,34
66,"WD Wagner, BG Salisbury","Aortic total glycosaminoglycan and dermatan sulfate changes in atherosclerotic rhesus monkeys.",1978,"Laboratory investigation; a journal of technical methods and pathology 39 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2728871324830043179",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:roLk4NBRz8UC",,,,,66,1.61,33,2,41
66,"BC Bullock, NDM Lehner, TB Clarkson, MA Feldner, WD Wagner, ...","Comparative primate atherosclerosis: I. Tissue cholesterol concentration and pathologic anatomy",1975,"Experimental and molecular pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17366061639785890663",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:UebtZRa9Y70C",22,2,151,175,66,1.50,11,6,44
63,"HF Hoff, WD Wagner","Plasma low density lipoprotein accumulation in aortas of hypercholesterolemic swine correlates with modifications in aortic glycosaminoglycan composition",1986,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4720518653557556546",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:Se3iqnhoufwC",61,3,231,236,63,1.91,32,2,33
63,"WD Wagner, TB Clarkson, MA Feldner, RW Prichard","The development of pigeon strains with selected atherosclerosis characteristics",1973,"Experimental and molecular pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4596763437960481070",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:0EnyYjriUFMC",19,3,304,319,63,1.37,16,4,46
62,"WD Wagner, GJ Salisbury, HA Rowe","A proposed structure of chondroitin 6-sulfate proteoglycan of human normal and adjacent atherosclerotic plaque.",1986,"Arteriosclerosis: An Official Journal of the American Heart Association, Inc …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10887435190480365386",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:hqOjcs7Dif8C",,,,,62,1.88,21,3,33
61,"IJ Goldberg, WD Wagner, L Pang, L Paka, LK Curtiss, JA DeLozier, ...","The NH2-terminal region of apolipoprotein B is sufficient for lipoprotein association with glycosaminoglycans",1998,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18361476481345953233",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:5nxA0vEk-isC",273,52,35355,35361,61,2.90,9,7,21
53,"RH Steele, WD Wagner, HA Rowe, IJ Edwards","Artery wall derived proteoglycan-plasma lipoprotein interaction: lipoprotein binding properties of extracted proteoglycans",1987,"Atherosclerosis 65 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14123156128438574140",25,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:MXK_kJrjxJIC",,,51,62,53,1.66,13,4,32
51,"TB Clarkson, ND Lehner, BC Bullock, HB Lofland, WD Wagner","Atherosclerosis in new world monkeys.",1976,"Primates in medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15739253202029946845",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:kNdYIx-mwKoC",9,,90,144,51,1.19,10,5,43
50,"JC Obunike, S Pillarisetti, L Paka, Y Kako, MJ Butteri, YY Ho, WD Wagner, ...","The heparin-binding proteins apolipoprotein E and lipoprotein lipase enhance cellular proteoglycan production",2000,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3997321379413040447",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:8k81kl-MbHgC",20,1,111,118,50,2.63,6,8,19
50,"IJ Edwards, WD Wagner","Distinct synthetic and structural characteristics of proteoglycans produced by cultured artery smooth muscle cells of atherosclerosis-susceptible pigeons.",1988,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16492033734918443511",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:KlAtU1dfN6UC",263,20,9612,9620,50,1.61,25,2,31
49,"IJ Edwards, IJ Goldberg, JS Parks, H Xu, WD Wagner","Lipoprotein lipase enhances the interaction of low density lipoproteins with artery-derived extracellular matrix proteoglycans.",1993,"Journal of lipid research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13841315853119029609",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:3fE2CSJIrl8C",34,7,1155,1163,49,1.88,10,5,26
47,"IJ Edwards, WD Wagner, RT Owens","Macrophage secretory products selectively stimulate dermatan sulfate proteoglycan production in cultured arterial smooth muscle cells.",1990,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6869022947867562630",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:ULOm3_A8WrAC",136,3,609,609,47,1.62,16,3,29
47,"TB Clarkson, RW Prichard, BC Bullock, RWS Clair, NDM Lehner, ...","Pathogenesis of atherosclerosis; some advances from using animal models",1976,"Experimental and molecular pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5558335470030967796",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:Zph67rFs4hoC",24,3,264,286,47,1.09,8,6,43
44,"V Asundi, K Cowan, D Matzura, W Wagner, KL Dreher","Characterization of extracellular matrix proteoglycan transcripts expressed by vascular smooth muscle cells.",1990,"European journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8098031420669596714",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:_kc_bZDykSQC",52,1,98,104,44,1.52,9,5,29
43,"IJ Edwards, H Xu, MJ Wright, WD Wagner","Interleukin-1 upregulates decorin production by arterial smooth muscle cells.",1994,"Arteriosclerosis and thrombosis: a journal of vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4647229148297463146",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:YOwf2qJgpHMC",14,7,1032,1039,43,1.72,11,4,25
38,"D Carroll, W Wagner, N Levi, L Argenta, M Morykwas","Methods and compositions for printing biologically compatible nanotube composites of autologous tissue",2009,"US Patent App. 12","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9263935427771102879",34,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:P5F9QuxV20EC",250,,820,820,38,3.80,8,5,10
38,"M McGee, WD Wagner","Chondroitin sulfate anticoagulant activity is linked to water transfer: relevance to proteoglycan structure in atherosclerosis",2003,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1240923054795080075",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:4TOpqqG69KYC",23,10,1921,1927,38,2.38,19,2,16
35,"JM Manning, AK Gebre, IJ Edwards, WD Wagner, LL Rudel, JS Parks","Dietary polyunsaturated fat decreases interaction between low density lipoproteins and arterial proteoglycans",1994,"Lipids","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16115885042974837951",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:NJ774b8OgUMC",29,9,635,641,35,1.40,6,6,25
34,"CJ Paller, MA Rudek, XC Zhou, WD Wagner, TS Hudson, N Anders, ...","A phase I study of muscadine grape skin extract in men with biochemically recurrent prostate cancer: Safety, tolerability, and dose determination",2015,"The Prostate","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14035518403653988410",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:O3NaXMp0MMsC",75,14,1518,1525,34,8.50,5,7,4
34,"RA Shirk, FC Church, WD Wagner","Arterial smooth muscle cell heparan sulfate proteoglycans accelerate thrombin inhibition by heparin cofactor II",1996,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15447878151772422737",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:9ZlFYXVOiuMC",16,9,1138,1146,34,1.48,11,3,23
33,"WD Wagner, RWS Clair, TB Clarkson","Angiochemical and tissue cholesterol changes of Macaca fascicularis fed an atherogenic diet for 3 years",1978,"Experimental and molecular pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14131899451849527525",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:M3ejUd6NZC8C",28,2,140,153,33,0.80,11,3,41
32,"WD Wagner, RWS Clair, TB Clarkson","A study of atherosclerosis regression in Macaca mulatta: II. Chemical changes in arteries from animals with atherosclerosis induced for 19 months then regressed for 24 months …",1980,"Experimental and molecular pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5059645436699173400",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:4DMP91E08xMC",32,2,162,174,32,0.82,11,3,39
32,"WD Wagner, TB Clarkson","Mechanisms of the genetic control of plasma cholesterol in selected lines of Show Racer pigeons",1974,"Proceedings of the Society for Experimental Biology and Medicine 145 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10691586766447415988",41,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:Wp0gIr-vW9MC",,,,,32,0.71,16,2,45
31,"HA Rowe, WD Wagner","Arterial dermatan sulfate proteoglycan structure in pigeons susceptible to atherosclerosis.",1985,"Arteriosclerosis: An Official Journal of the American Heart Association, Inc …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=126683456285677150",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:qxL8FJ1GzNcC",,,,,31,0.91,16,2,34
31,"WD Wagner, HA Rowe, JR Connor","Biochemical characteristics of dissociatively isolated aortic proteoglycans and their binding capacity to hyaluronic acid.",1983,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=295102014518355955",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:aqlVkmm33-oC",258,18,11136,11142,31,0.86,10,3,36
30,"WD Wagner","Risk factors in pigeons genetically selected for increased atherosclerosis susceptibility",1978,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7978592821172170956",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:dhFuZR0502QC",31,4,453,463,30,0.73,30,1,41
28,"LX Webb, W Wagner, D Carroll, H Tyler, F Coldren, E Martin","Osteomyelitis and intraosteoblastic Staphylococcus aureus.",2007,"Journal of surgical orthopaedic advances","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16089126529258645475",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:-f6ydRqryjwC",16,2,73,78,28,2.33,5,6,12
28,"WD Wagner, SR Nohlgren","Aortic glycosaminoglycans in genetically selected WC-2 pigeons with increased atherosclerosis susceptibility.",1981,"Arteriosclerosis: An Official Journal of the American Heart Association, Inc …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8763645110890796400",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:7PzlFSSx8tAC",,,,,28,0.74,14,2,38
27,"RH Steele, WD Wagner","Lipoprotein interaction with artery wall derived proteoglycan: comparisons between atherosclerosis-susceptible WC-2 and resistant Show Racer pigeons",1987,"Atherosclerosis 65 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7793897651012341407",47,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:ZeXyd9-uunAC",,,63,73,27,0.84,14,2,32
26,"RA Robbins, WD Wagner, LM Sawyer, B Caterson","Immunolocalization of proteoglycan types in aortas of pigeons with spontaneous or diet-induced artherosclerosis.",1989,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14910351610105992743",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:mVmsd5A6BfQC",134,3,615,615,26,0.87,7,4,30
26,"RWS Clair, GR Henderson, V Heaster, WD Wagner, MG Bond, ...","Influence of dietary fats and an oral contraceptive on plasma lipids, high density lipoproteins, gallstones, and atherosclerosis in African green monkeys",1980,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12566795109140700852",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:qUcmZB5y_30C",37,1,103,121,26,0.67,4,6,39
26,"WD Wagner, TB Clarkson","Comparative primate atherosclerosis: II. A biochemical study of lipids, calcium, and collagen in atherosclerotic arteries",1975,"Experimental and molecular pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2999029268945007791",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:QIV2ME_5wuYC",23,1,96,121,26,0.59,13,2,44
25,"WD Wagner, IJ Edwards, RWS Clair, H Barakat","Low density lipoprotein interaction with artery derived proteoglycan: the influence of LDL particle size and the relationship to atherosclerosis susceptibility",1989,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17651521462364234814",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:L8Ckcad2t8MC",75,1,49,59,25,0.83,6,4,30
24,"JM Manning, G Campos, IJ Edwards, WD Wagner, JD Wagner, ...","Effects of hormone replacement modalities on low density lipoprotein composition and distribution in ovariectomized cynomolgus monkeys",1996,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8407441807406345645",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:IWHjjKOFINEC",121,2,217,229,24,1.04,4,6,23
24,"WD Wagner, TB Clarkson, J Foster","Contrasting effects of ethane-1-hydroxy-1, 1-diphosphonate (EHDP) on the regression of two types of dietary-induced atherosclerosis",1977,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13267876641832466445",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:hC7cP41nSMkC",27,4,419,435,24,0.57,8,3,42
22,"WD Wagner, TB Clarkson","Slowly miscible cholesterol pools in progressing and regressing atherosclerotic aortas",1973,"Proceedings of the Society for Experimental Biology and Medicine 143 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3304868389808891019",54,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=flwWn9oAAAAJ&pagesize=100&citation_for_view=flwWn9oAAAAJ:hFOr9nPyWt4C",,,,,22,0.48,11,2,46
