Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
226,"J Wang, D Panáková, K Kikuchi, JE Holdway…","The regenerative capacity of zebrafish reverses cardiac failure caused by genetic cardiomyocyte depletion",2011,"…","dev.biologists.org","http://dev.biologists.org/content/138/16/3421.short","https://scholar.google.com/scholar?cites=4350722534773962948&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-24","","","","",,,,,226,28.25,45,5,8
233,"JS Lee, Q Yu, JT Shin, E Sebzda, C Bertozzi, M Chen…","Klf2 is an essential regulator of vascular hemodynamic forces in vivo",2006,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580706003996","https://scholar.google.com/scholar?cites=9381200624217602133&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-24","HTML","","","",,,,,233,17.92,33,7,13
202,"PT Ellinor, AF Low, KK Patton, MA Shea…","Discordant atrial natriuretic peptide and brain natriuretic peptide levels in lone atrial fibrillation",2005,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/45/1/82.abstract","https://scholar.google.com/scholar?cites=2880187689148523268&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-24","","","","",,,,,202,14.43,40,5,14
187,"J Schönberger, L Wang, JT Shin, S Do Kim…","Mutation in the transcriptional coactivator EYA4 causes dilated cardiomyopathy and sensorineural hearing loss",2005,"Nature …","nature.com","https://www.nature.com/articles/ng1527","https://scholar.google.com/scholar?cites=4450453496144858424&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-24","","","","",,,,,187,13.36,37,5,14
179,"S Kääb, D Darbar, C van Noord, J Dupuis…","Large scale replication and meta-analysis of variants on chromosome 4q25 associated with atrial fibrillation",2009,"European heart …","academic.oup.com","https://academic.oup.com/eurheartj/article-abstract/30/7/813/524631","https://scholar.google.com/scholar?cites=846868645736909337&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-24","","","","",,,,,179,17.90,36,5,10
167,"PT Ellinor, EG Nam, MA Shea, DJ Milan, JN Ruskin…","Cardiac sodium channel mutation in atrial fibrillation",2008,"Heart Rhythm","Elsevier","https://www.sciencedirect.com/science/article/pii/S1547527107009368","https://scholar.google.com/scholar?cites=943578083504137481&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-24","","","","",,,,,167,15.18,28,6,11
174,"DJ Milan, IL Jones, PT Ellinor…","In vivo recording of adult zebrafish electrocardiogram and assessment of drug-induced QT prolongation",2006,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00960.2005","https://scholar.google.com/scholar?cites=17284495352550239935&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-24","","","","",,,,,174,13.38,44,4,13
164,"CA MacRae, RT Peterson","Zebrafish-based small molecule discovery",2003,"Chemistry & biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1074552103002230","https://scholar.google.com/scholar?cites=12900069140866147772&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-24","HTML","","","",,,,,164,10.25,82,2,16
156,"TJ Wang, BH Nam, RB D'agostino, PA Wolf…","Carotid intima-media thickness is associated with premature parental coronary heart disease: the Framingham Heart Study",2003,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.CIR.0000081764.35431.DE","https://scholar.google.com/scholar?cites=13015870298666566856&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-24","","","","",,,,,156,9.75,31,5,16
156,"EB Friedrich, E Liu, S Sinha, S Cook…","Integrin-linked kinase regulates endothelial cell survival and vascular development",2004,"… and cellular biology","Am Soc Microbiol","https://mcb.asm.org/content/24/18/8134.short","https://scholar.google.com/scholar?cites=17161819284762674092&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-24","","","","",,,,,156,10.40,31,5,15
146,"RT Murphy, J Mogensen, K McGarry, A Bahl…","Adenosine monophosphate-activated protein kinase disease mimicks hypertrophic cardiomyopathy and Wolff-Parkinson-White syndrome: natural history",2005,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/45/6/922.abstract","https://scholar.google.com/scholar?cites=721300853721217138&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-24","","","","",,,,,146,10.43,29,5,14
136,"NG Mahon, RT Murphy, CA MacRae…","Echocardiographic evaluation in asymptomatic relatives of patients with dilated cardiomyopathy reveals preclinical disease",2005,"Annals of internal …","Am Coll Physicians","http://annals.org/data/journals/aim/20094/0000605-200507190-00009.pdf","https://scholar.google.com/scholar?cites=14797369033523893789&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-24","","","","",,,,,136,9.71,34,4,14
133,"RT Peterson, CA MacRae","Systematic approaches to toxicology in the zebrafish",2012,"Annual review of pharmacology and …","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev-pharmtox-010611-134751","https://scholar.google.com/scholar?cites=12839093689569811372&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-24","","","","",,,,,133,19.00,67,2,7
130,"DJ Milan, AC Giokas, FC Serluca, RT Peterson…","Notch1b and neuregulin are required for specification of central cardiac conduction tissue",2006,"…","dev.biologists.org","http://dev.biologists.org/content/133/6/1125.short","https://scholar.google.com/scholar?cites=16635596135968040137&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-24","","","","",,,,,130,10.00,26,5,13
128,"PT Ellinor, AF Low, CA MacRae","Reduced apelin levels in lone atrial fibrillation",2005,"European heart journal","academic.oup.com","https://academic.oup.com/eurheartj/article-abstract/27/2/222/553746","https://scholar.google.com/scholar?cites=595539396239553688&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-24","","","","",,,,,128,9.14,43,3,14
122,"CM Albert, EG Nam, EB Rimm, HW Jin…","Cardiac sodium channel gene variants and sudden cardiac death in women",2008,"…","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/bce8/e8ee100adb568f7b18fcb1fda395f2352edc.pdf","https://scholar.google.com/scholar?cites=1972253201321737503&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-24","PDF","","","",,,,,122,11.09,24,5,11
121,"A Asimaki, S Kapoor, E Plovie, AK Arndt…","Identification of a new modulator of the intercalated disc in a zebrafish model of arrhythmogenic cardiomyopathy",2014,"Science translational …","stm.sciencemag.org","http://stm.sciencemag.org/content/6/240/240ra74.short","https://scholar.google.com/scholar?cites=4632273462372429701&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-24","","","","",,,,,121,24.20,24,5,5
116,"L Zhao, AL Borikova, R Ben-Yair…","Notch signaling regulates cardiomyocyte proliferation during zebrafish heart regeneration",2014,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/111/4/1403.short","https://scholar.google.com/scholar?cites=5950055073980938298&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-24","","","","",,,,,116,23.20,29,4,5
111,"PT Ellinor, A Low, KK Patton, MA Shea…","C-Reactive protein in lone atrial fibrillation",2006,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002914906001585","https://scholar.google.com/scholar?cites=13392074609476724406&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-24","HTML","","","",,,,,111,8.54,22,5,13
102,"DW Benson, CA MacRae, MR Vesely, EP Walsh…","Missense Mutation in the Pore Region of HERG Causes Familial Long QT Syndrome",1996,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/full/10.1161/circ.93.10.1791","https://scholar.google.com/scholar?cites=13310562414928390861&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-24","HTML","","","",,,,,102,4.43,20,5,23
100,"JL Vassy, DM Lautenbach, HM McLaughlin…","The MedSeq Project: a randomized trial of integrating whole genome sequencing into clinical medicine",2014,"…","trialsjournal.biomedcentral.com","https://trialsjournal.biomedcentral.com/articles/10.1186/1745-6215-15-85","https://scholar.google.com/scholar?cites=7189391149694765723&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-24","HTML","","","",,,,,100,20.00,25,4,5
98,"AK Arndt, S Schafer, JD Drenckhahn, MK Sabeh…","Fine mapping of the 1p36 deletion syndrome identifies mutation of PRDM16 as a cause of cardiomyopathy",2013,"The American Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002929713002280","https://scholar.google.com/scholar?cites=9341187250335543698&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-24","HTML","","","",,,,,98,16.33,20,5,6
102,"JRJ Yeh, KM Munson, YL Chao, QP Peterson…","AML1-ETO reprograms hematopoietic cell fate by downregulating scl expression",2008,"…","dev.biologists.org","http://dev.biologists.org/content/135/2/401.short","https://scholar.google.com/scholar?cites=17941068770025224467&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-24","","","","",,,,,102,9.27,20,5,11
104,"AI Mahmoud, CC O'Meara, M Gemberling, L Zhao…","Nerves regulate cardiomyocyte proliferation and heart regeneration",2015,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580715004244","https://scholar.google.com/scholar?cites=7557503399789479233&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-24","HTML","","","",,,,,104,26.00,21,5,4
95,"TL Assimes, H Hólm, S Kathiresan…","Lack of association between the Trp719Arg polymorphism in kinesin-like protein-6 and coronary artery disease in 19 case-control studies",2010,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/56/19/1552.abstract","https://scholar.google.com/scholar?cites=15466394584628917286&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-24","","","","",,,,,95,10.56,24,4,9
93,"D Panáková, AA Werdich, CA MacRae","Wnt11 patterns a myocardial electrical gradient through regulation of the L-type Ca2+ channel",2010,"Nature","nature.com","https://www.nature.com/articles/nature09249","https://scholar.google.com/scholar?cites=2328660968645355561&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-24","","","","",,,,,93,10.33,31,3,9
94,"S Das, S Makino, YF Melman, MA Shea, SB Goyal…","Mutation in the S3 segment of KCNQ1 results in familial lone atrial fibrillation",2009,"Heart rhythm","Elsevier","https://www.sciencedirect.com/science/article/pii/S1547527109004391","https://scholar.google.com/scholar?cites=13820001840534091948&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-24","","","","",,,,,94,9.40,16,6,10
93,"JT Shin, JR Priest, I Ovcharenko, A Ronco…","Human-zebrafish non-coding conserved elements act in vivo to regulate transcription",2005,"Nucleic acids …","academic.oup.com","https://academic.oup.com/nar/article-abstract/33/17/5437/1067699","https://scholar.google.com/scholar?cites=14071273221458173362&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-24","","","","",,,,,93,6.64,19,5,14
89,"DJ Milan, AM Kim, JR Winterfield, IL Jones, A Pfeufer…","CLINICAL PERSPECTIVE",2009,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.108.821082","https://scholar.google.com/scholar?cites=13532231057949084544&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-24","","","","",,,,,89,8.90,15,6,10
88,"MM Refaat, SA Lubitz, S Makino, Z Islam…","Genetic variation in the alternative splicing regulator RBM20 is associated with dilated cardiomyopathy",2012,"Heart Rhythm","Elsevier","https://www.sciencedirect.com/science/article/pii/S1547527111012185","https://scholar.google.com/scholar?cites=1561537098625820063&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-24","","","","",,,,,88,12.57,18,5,7
83,"CT Basson, SD Solomon, B Weissman, CA MacRae…","Genetic heterogeneity of heart-hand syndromes",1995,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/full/10.1161/circ.91.5.1326","https://scholar.google.com/scholar?cites=11795240101362699005&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-24","HTML","","","",,,,,83,3.46,17,5,24
80,"S Mishra, J Guan, E Plovie, DC Seldin…","Human amyloidogenic light chain proteins result in cardiac dysfunction, cell death, and early mortality in zebrafish",2013,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00186.2013","https://scholar.google.com/scholar?cites=917560096829674677&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-24","","","","",,,,,80,13.33,16,5,6
75,"EA Ashley, RE Hershberger, C Caleshu, PT Ellinor…","Genetics and cardiovascular disease: a policy statement from the American Heart Association",2012,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIR.0b013e31825b07f8","https://scholar.google.com/scholar?cites=16237234513369289618&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-24","","","","",,,,,75,10.71,15,5,7
71,"CT Basson, CA MacRae, B Korf, A Merliss","Genetic heterogeneity of familial atrial myxoma syndromes (Carney complex)",1997,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002914997000337","https://scholar.google.com/scholar?cites=6259238875201702178&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-24","HTML","","","",,,,,71,3.23,18,4,22
72,"CM Albert, CA MacRae, DI Chasman…","Common variants in cardiac ion channel genes are associated with sudden cardiac death",2010,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCEP.110.944934","https://scholar.google.com/scholar?cites=16006813915767421686&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-24","","","","",,,,,72,8.00,18,4,9
77,"JL Vassy, KD Christensen, EF Schonman…","The impact of whole-genome sequencing on the primary care and outcomes of healthy adult patients: a pilot randomized trial",2017,"Annals of internal …","Am Coll Physicians","http://annals.org/aim/fullarticle/2633848","https://scholar.google.com/scholar?cites=12329810588911000348&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-24","","","","",,,,,77,38.50,19,4,2
63,"DJ Milan, CA MacRae","Animal models for arrhythmias",2005,"Cardiovascular research","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/67/3/426/506197","https://scholar.google.com/scholar?cites=8328011509734639751&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-24","","","","",,,,,63,4.50,32,2,14
63,"PT Ellinor, VI Petrov-Kondratov…","Potassium channel gene mutations rarely cause atrial fibrillation",2006,"BMC medical …","bmcmedgenet.biomedcentral.com","https://bmcmedgenet.biomedcentral.com/articles/10.1186/1471-2350-7-70","https://scholar.google.com/scholar?cites=11178047045940434097&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-24","HTML","","","",,,,,63,4.85,21,3,13
62,"HM McLaughlin…","A systematic approach to the reporting of medically relevant findings from whole genome sequencing",2014,"BMC medical …","bmcmedgenet.biomedcentral.com","https://bmcmedgenet.biomedcentral.com/articles/10.1186/s12881-014-0134-1","https://scholar.google.com/scholar?cites=6564378717643761282&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-24","HTML","","","",,,,,62,12.40,31,2,5
63,"KK Patton, ES Zacks, JY Chang…","Clinical subtypes of lone atrial fibrillation",2005,"Pacing and clinical …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1540-8159.2005.00161.x","https://scholar.google.com/scholar?cites=3866990281184834663&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-24","","","","",,,,,63,4.50,16,4,14
60,"C Geoffrey Burns, CA MacRae","Purification of hearts from zebrafish embryos",2006,"Biotechniques","Future Science","https://www.future-science.com/doi/full/10.2144/000112135","https://scholar.google.com/scholar?cites=13516475941400699714&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-24","HTML","","","",,,,,60,4.62,30,2,13
60,"J Guan, S Mishra, Y Qiu, J Shi…","Lysosomal dysfunction and impaired autophagy underlie the pathogenesis of amyloidogenic light chain‐mediated cardiotoxicity",2014,"EMBO molecular …","embomolmed.embopress.org","http://embomolmed.embopress.org/content/6/11/1493.abstract","https://scholar.google.com/scholar?cites=14083323390835755152&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-24","","","","",,,,,60,12.00,12,5,5
57,"CA MacRae, W Birchmeier…","Arrhythmogenic right ventricular cardiomyopathy: moving toward mechanism",2006,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/29174","https://scholar.google.com/scholar?cites=16198820633687970528&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-24","HTML","","","",,,,,57,4.38,19,3,13
59,"M Taşan, G Musso, T Hao, M Vidal, CA MacRae…","Selecting causal genes from genome-wide association studies via functionally coherent subnetworks",2015,"Nature …","nature.com","https://www.nature.com/nmeth/journal/v12/n2/full/nmeth.3215.html","https://scholar.google.com/scholar?cites=12509405603799512945&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-24","","","","",,,,,59,14.75,10,6,4
59,"AR Burns, GM Luciani, G Musso, R Bagg, M Yeo…","Caenorhabditis elegans is a useful model for anthelmintic discovery",2015,"Nature …","nature.com","https://www.nature.com/articles/ncomms8485","https://scholar.google.com/scholar?cites=12345271783157163466&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-24","HTML","","","",,,,,59,14.75,10,6,4
51,"AM Valente, NK Lakdawala, AJ Powell…","Comparison of echocardiographic and cardiac magnetic resonance imaging in hypertrophic cardiomyopathy sarcomere mutation carriers without left ventricular …",2013,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCGENETICS.113.000037","https://scholar.google.com/scholar?cites=6875240387473290942&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-24","","","","",,,,,51,8.50,13,4,6
51,"SM Jay, AC Murthy, JF Hawkins, JR Wortzel…","An engineered bivalent neuregulin protects against doxorubicin-induced cardiotoxicity with reduced proneoplastic potential",2013,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.113.002203","https://scholar.google.com/scholar?cites=18318325365354758849&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-24","","","","",,,,,51,8.50,10,5,6
45,"AA Mehdirad, D Fatkin, JP DiMARCO…","Electrophysiologic characteristics of accessory atrioventricular connections in an inherited form of Wolff‐Parkinson‐White syndrome",1999,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1540-8167.1999.tb00239.x","https://scholar.google.com/scholar?cites=3930633747265260907&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-24","","","","",,,,,45,2.25,11,4,20
47,"PT Ellinor, CA MacRae…","Arrhythmogenic right ventricular cardiomyopathy",2010,"Heart failure clinics","heartfailure.theclinics.com","https://www.heartfailure.theclinics.com/article/S1551-7136(09)00112-3/abstract","https://scholar.google.com/scholar?cites=8503990120562819773&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-24","","","","",,,,,47,5.22,16,3,9
52,"C Mosimann, D Panáková, AA Werdich…","Chamber identity programs drive early functional partitioning of the heart",2015,"Nature …","nature.com","https://www.nature.com/articles/ncomms9146?origin=ppub","https://scholar.google.com/scholar?cites=7689210085230450793&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-24","HTML","","","",,,,,52,13.00,13,4,4
45,"JT Shin, EV Pomerantsev, JD Mably…","High-resolution cardiovascular function confirms functional orthology of myocardial contractility pathways in zebrafish",2010,"Physiological …","physiology.org","https://www.physiology.org/doi/abs/10.1152/physiolgenomics.00206.2009","https://scholar.google.com/scholar?cites=3438698661760466627&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-24","","","","",,,,,45,5.00,11,4,9
42,"JR Becker, RC Deo, AA Werdich…","Human cardiomyopathy mutations induce myocyte hyperplasia and activate hypertrophic pathways during cardiogenesis in zebrafish",2011,"Disease models & …","dmm.biologists.org","http://dmm.biologists.org/content/4/3/400.short","https://scholar.google.com/scholar?cites=4059430468732573718&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-24","","","","",,,,,42,5.25,11,4,8
41,"J Guan, S Mishra, J Shi, E Plovie, Y Qiu, X Cao…","Stanniocalcin1 is a key mediator of amyloidogenic light chain induced cardiotoxicity",2013,"Basic research in …","Springer","https://link.springer.com/article/10.1007/s00395-013-0378-5","https://scholar.google.com/scholar?cites=7302874887698037157&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-24","HTML","","","",,,,,41,6.83,6,7,6
40,"HT Chao, M Davids, E Burke, JG Pappas…","A syndromic neurodevelopmental disorder caused by de novo variants in EBF3",2017,"The American Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002929716305225","https://scholar.google.com/scholar?cites=7825269093645089488&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-24","HTML","","","",,,,,40,20.00,8,5,2
40,"DJ Milan, CA MacRae","Zebrafish genetic models for arrhythmia",2008,"Progress in biophysics and molecular biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0079610709000121","https://scholar.google.com/scholar?cites=9674870321169614223&as_sdt=800005&sciodt=0,15&hl=en",72,"2019-06-24","HTML","","","",,,,,40,3.64,20,2,11
40,"DS Peal, CG Burns, CA Macrae…","Chondroitin sulfate expression is required for cardiac atrioventricular canal formation",2009,"Developmental …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/dvdy.22154","https://scholar.google.com/scholar?cites=14487823786253045461&as_sdt=800005&sciodt=0,15&hl=en",73,"2019-06-24","","","","",,,,,40,4.00,10,4,10
