Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
62,"A Mebazaa, RC Wetzel, JM Dodd-o, EM Redmond, AM Shah, K Maeda, ...","Potential paracrine role of the pericardium in the regulation of cardiac function",1998,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16157686431237239057",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:Se3iqnhoufwC",40,2,332,342,62,2.95,9,7,21
61,"RJ Hendrickson, C Cappadona, EN Yankah, JV Sitzmann, PA Cahill, ...","Sustained pulsatile flow regulates endothelial nitric oxide synthase and cyclooxygenase expression in co-cultured vascular endothelial and smooth muscle cells",1999,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=956090302728731909",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:ufrVoPGSRksC",31,3,619,629,61,3.05,10,6,20
60,"S Banerjee, CFL Lin, KA Skinner, LM Schiffhauer, J Peacock, DG Hicks, ...","Heat shock protein 27 differentiates tolerogenic macrophages that may support human breast cancer progression",2011,"Cancer research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=333688995390154116",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:ULOm3_A8WrAC",71,2,318,327,60,7.50,9,7,8
60,"RJ Hendrickson, PA Cahill, JV Sitzmann, EM Redmond","Ethanol enhances basal and flow-stimulated nitric oxide synthase activity in vitro by activating an inhibitory guanine nucleotide binding protein",1999,"Journal of Pharmacology and Experimental Therapeutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1621712684134234338",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:LkGwnXOMwfcC",289,3,1293,1300,60,3.00,15,4,20
60,"PA Cahill, M Hou, R Hendrickson, Y Wang, S Zhang, EM Redmond, ...","Increased expression of endothelin receptors in the vasculature of portal hypertensive rats: role in splanchnic hemodynamics",1998,"Hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13244208972807250287",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:WF5omc3nYNoC",28,2,396,403,60,2.86,9,7,21
60,"MC Hou, PA Cahill, S Zhang, YN Wang, RJ Hendrickson, EM Redmond, ...","Enhanced cyclooxygenase‐1 expression within the superior mesenteric artery of portal hypertensive rats: role in the hyperdynamic circulation",1998,"Hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4452549000412905021",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:eQOLeE2rZwMC",27,1,20,27,60,2.86,9,7,21
56,"PA Cahill, EM Redmond, AK Keenan","Vascular atrial natriuretic factor receptor subtypes are not independently regulated by atrial peptides.",1990,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11897574395180159598",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:_FxGoFyzp5QC",265,35,21896,21906,56,1.93,19,3,29
52,"D Morrow, JP Cullen, PA Cahill, EM Redmond","Cyclic strain regulates the Notch/CBF-1 signaling pathway in endothelial cells: role in angiogenic activity",2007,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14343194706036542488",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:Zph67rFs4hoC",27,6,1289,1296,52,4.33,13,4,12
52,"C Cappadona, EM Redmond, NG Theodorakis, IH McKillop, ...","Phenotype dictates the growth response of vascular smooth muscle cells to pulse pressure in vitro",1999,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14668984190191370624",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:0EnyYjriUFMC",250,1,174,186,52,2.60,10,5,20
52,"EM Redmond, PA Cahill, JV Sitzmann","Flow-mediated regulation of G-protein expression in cocultured vascular smooth muscle and endothelial cells",1998,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1924027047048822081",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:hqOjcs7Dif8C",18,1,75,83,52,2.48,17,3,21
51,"JP Cullen, S Sayeed, RS Sawai, NG Theodorakis, PA Cahill, JV Sitzmann, ...","Pulsatile Flow–Induced Angiogenesis: Role of Gi Subunits",2002,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1669080411781839393,6644746192582626579",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:UebtZRa9Y70C",22,10,1610,1616,51,3.00,7,7,17
51,"EM Redmond, PA Cahill, M Hirsch, YN Wang, JV Sitzmann, SS Okada","Effect of pulse pressure on vascular smooth muscle cell migration: the role of urokinase and matrix metalloproteinase",1999,"Thrombosis and haemostasis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8259136644776438557",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:5nxA0vEk-isC",81,2,293,300,51,2.55,9,6,20
50,"D Morrow, JP Cullen, W Liu, S Guha, C Sweeney, YA Birney, N Collins, ...","Sonic Hedgehog induces Notch target gene expression in vascular smooth muscle cells via VEGF-A",2009,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14032248305333676371",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:qxL8FJ1GzNcC",29,7,1112,1118,50,5.00,6,8,10
45,"JP Cullen, D Morrow, Y Jin, N von Offenberg Sweeney, JV Sitzmann, ...","Resveratrol inhibits expression and binding activity of the monocyte chemotactic protein-1 receptor, CCR2, on THP-1 monocytes",2007,"Atherosclerosis 195 (1), e125-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17428026236535213763",30,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:KlAtU1dfN6UC",,,133,,45,3.75,8,6,12
43,"D Morrow, JP Cullen, PA Cahill, EM Redmond","Ethanol stimulates endothelial cell angiogenic activity via a Notch-and angiopoietin-1-dependent pathway",2008,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4909640327796769661",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:Wp0gIr-vW9MC",79,2,313,321,43,3.91,11,4,11
43,"JP Cullen, D Morrow, Y Jin, B Curley, A Robinson, JV Sitzmann, PA Cahill, ...","Resveratrol, a polyphenolic phytostilbene, inhibits endothelial monocyte chemotactic protein-1 synthesis and secretion",2007,"Journal of vascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15887941267717463612",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:kNdYIx-mwKoC",44,1,75,84,43,3.58,5,8,12
42,"PA Cahill, EM Redmond","Alcohol and cardiovascular disease—modulation of vascular cell function",2012,"Nutrients","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2636251737317214575",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:e5wmG9Sq2KIC",4,4,297,318,42,6.00,21,2,7
42,"D Morrow, C Sweeney, YA Birney, S Guha, N Collins, PM Cummins, ...","Biomechanical regulation of hedgehog signaling in vascular smooth muscle cells in vitro and in vivo",2007,"American Journal of Physiology-Cell Physiology 292 (1), C488-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14946465457624718068",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:_kc_bZDykSQC",496,,,,42,3.50,6,7,12
39,"RJ Hendrickson, PA Cahill, IH McKillop, JV Sitzmann, EM Redmond","Ethanol inhibits mitogen activated protein kinase activity and growth of vascular smooth muscle cells in vitro",1998,"European journal of pharmacology 362 (2-3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4363738411563812828",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:3fE2CSJIrl8C",,,251,259,39,1.86,8,5,21
37,"TE Walshe, P Connell, L Cryan, G Ferguson, T Gardiner, D Morrow, ...","Microvascular retinal endothelial and pericyte cell apoptosis in vitro: role of Hedgehog and Notch signaling",2011,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13009344700952495330",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:-f6ydRqryjwC",52,7,4472,4483,37,4.63,5,7,8
37,"EM Redmond, PA Cahill, JV Sitzmann","Flow-mediated regulation of endothelin receptors in cocultured vascular smooth muscle cells: an endothelium-dependent effect",1997,"Journal of vascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9829985569201156627",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:8k81kl-MbHgC",34,6,425,435,37,1.68,12,3,22
36,"S Guha, JP Cullen, D Morrow, A Colombo, C Lally, D Walls, EM Redmond, ...","Glycogen synthase kinase 3 beta positively regulates Notch signaling in vascular smooth muscle cells: role in cell proliferation and survival",2011,"Basic research in cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15543086647089416105",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:hFOr9nPyWt4C",106,5,773,773,36,4.50,5,8,8
33,"Y Birney, EM Redmond, JV Sitzmann, PA Cahill","Eicosanoids in cirrhosis and portal hypertension",2003,"Prostaglandins & other lipid mediators 72 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7770850714693726033",39,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:4TOpqqG69KYC",,,3,18,33,2.06,8,4,16
32,"DJ Morrow, NE Avissar, L Toia, EM Redmond, TJ Watson, C Jones, ...","Pathogenesis of Barrett's esophagus: bile acids inhibit the Notch signaling pathway with induction of CDX2 gene expression in human esophageal cells",2009,"Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16640700289206248930",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:9ZlFYXVOiuMC",146,4,714,722,32,3.20,5,7,10
28,"W Liu, EM Redmond, D Morrow, JP Cullen","Differential effects of daily-moderate versus weekend-binge alcohol consumption on atherosclerotic plaque development in mice",2011,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=804787323325643387",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:TQgYirikUcIC",219,2,448,454,28,3.50,7,4,8
28,"N von Offenberg Sweeney, PM Cummins, YA Birney, EM Redmond, ...","Cyclic strain-induced endothelial MMP-2: role in vascular smooth muscle cell migration",2004,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4716746141655890289",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:YOwf2qJgpHMC",320,2,325,333,28,1.87,6,5,15
26,"J Zhao, W Wang, CH Ha, JY Kim, C Wong, EM Redmond, A Hamik, ...","Endothelial Grb2-associated binder 1 is crucial for postnatal angiogenesis",2011,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9242833012534581813",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:R3hNpaxXUhUC",31,5,1016,1023,26,3.25,3,8,8
26,"D Morrow, JP Cullen, W Liu, PA Cahill, EM Redmond","Alcohol inhibits smooth muscle cell proliferation via regulation of the Notch signaling pathway",2010,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=201878854216480272",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:hC7cP41nSMkC",30,12,2597,2603,26,2.89,5,5,9
26,"PC Kouretas, RL Hannan, NK Kapur, R Hendrickson, EM Redmond, ...","Non-anticoagulant heparin increases endothelial nitric oxide synthase activity: role of inhibitory guanine nucleotide proteins",1998,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8275661399706857089",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:M3ejUd6NZC8C",30,12,2669,2682,26,1.24,4,6,21
25,"RJ Hendrickson, SS Okada, PA Cahill, E Yankah, JV Sitzmann, ...","Ethanol inhibits basal and flow-induced vascular smooth muscle cell migrationin vitro",1999,"Journal of Surgical Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=334287771330941142",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:QIV2ME_5wuYC",84,1,64,70,25,1.25,4,6,20
23,"EM Redmond, MN Cherian, RC Wetzel","17 beta-Estradiol inhibits flow-and acute hypoxia-induced prostacyclin release from perfused endocardial endothelial cells.",1994,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13810480705375043206",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:mVmsd5A6BfQC",90,5,2519,2524,23,0.92,8,3,25
23,"EM Redmond, PA Cahill, AK Keenan","Atrial natriuretic factor recognizes two receptor subtypes in endothelial cells cultured from bovine pulmonary artery",1990,"FEBS letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=974969149811459845",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:4DMP91E08xMC",269,1,157,162,23,0.79,8,3,29
22,"E Kennedy, R Hakimjavadi, C Greene, CJ Mooney, E Fitzpatrick, ...","Embryonic rat vascular smooth muscle cells revisited-a model for neonatal, neointimal SMC or differentiated vascular stem cells?",2014,"Vascular cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2375883733280745153",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:LPZeul_q3PIC",6,1,6,6,22,4.40,4,6,5
21,"EM Redmond, D Morrow, S Kundimi, CL Miller-Graziano, JP Cullen","Acetaldehyde stimulates monocyte adhesion in a P-selectin-and TNFα-dependent manner",2009,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16534184141377242383",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:HDshCWvjkbEC",204,2,372,380,21,2.10,4,5,10
20,"EM Redmond, JV Sitzmann, PA Cahill","Potential mechanisms for cardiovascular protective effect of ethanol.",2000,"Acta Pharmacologica Sinica","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=425469626263529738",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:aqlVkmm33-oC",21,5,385,390,20,1.05,7,3,19
18,"JP Cullen, S Sayeed, Y Jin, NG Theodorakis, JV Sitzmann, PA Cahill, ...","Ethanol inhibits monocyte chemotactic protein-1 expression in interleukin-1β-activated human endothelial cells",2005,"American Journal of Physiology-Heart and Circulatory Physiology 289 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10810325586926561407",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:L8Ckcad2t8MC",,,,,18,1.29,3,7,14
17,"W Gao, G Ferguson, P Connell, T Walshe, C O’brien, EM Redmond, ...","Glucose attenuates hypoxia-induced changes in endothelial cell growth by inhibiting HIF-1α expression",2014,"Diabetes and Vascular Disease Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16418619087348897646",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lZ1mj0YAAAAJ&pagesize=100&citation_for_view=lZ1mj0YAAAAJ:D_sINldO8mEC",11,4,270,280,17,3.40,2,7,5
