Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
7,"PB Hackett, KJ Clark, SC Ekker…","Applications of transposable elements in fish for transgenesis and functional genomics",2004,"Fish Development And …","World Scientific","https://www.worldscientific.com/doi/abs/10.1142/9789812565761_0016","https://scholar.google.com/scholar?cites=7032639186460805399&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-27","","","","",,,,,7,0.47,2,4,15
6,"SL Solin, Y Wang, J Mauldin, LE Schultz, DE Lincow…","Molecular and cellular characterization of a zebrafish optic pathway tumor line implicates glia-derived progenitors in tumorigenesis",2014,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0114888","https://scholar.google.com/scholar?cites=16662813120333039091&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-27","HTML","","","",,,,,6,1.20,1,6,5
9,"CL Duran, DW Howell, JM Dave…","Molecular regulation of sprouting angiogenesis",2011,"Comprehensive …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/cphy.c160048","https://scholar.google.com/scholar?cites=7279742288232935358&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-27","","","","",,,,,9,1.13,2,4,8
3,"EJ Sandquist, JJ Essner, DS Sakaguchi","Xenotransplantation of adult hippocampal neural progenitors into the developing zebrafish for assessment of stem cell plasticity",2018,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0198025","https://scholar.google.com/scholar?cites=14444668671604804248&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-27","HTML","","","",,,,,3,3.00,1,3,1
3,"JJ Essner","Angiogenesis Targets for Therapeutic Development",,"Grant Abstract, Grant","","","https://scholar.google.com/scholar?cites=4692635380265300341&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-27","CITATION","","","",,,,,3,0.00,3,1,
3,"HK Liao, JJ Essner","Use of RecA fusion proteins to induce genomic modifications in zebrafish",2011,"Nucleic acids research","academic.oup.com","https://academic.oup.com/nar/article-abstract/39/10/4166/1299464","https://scholar.google.com/scholar?cites=321301062298378225&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-27","","","","",,,,,3,0.38,2,2,8
1,"LN Liu, JJ Essner, SA Wadman, KJ Clark…","Non-viral, long-term gene expression in hematopaietic cells using the Sleeping Beauty transposen system",2005,"American Society for Gene …","","","https://scholar.google.com/scholar?cites=3413402539204344408&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-27","CITATION","","","",,,,,1,0.07,0,5,14
1,"M McGrail, PA Brodskiy, EM Whitley…","A Genetic Model of Retinoblastoma in Zebrafish",2011,"… & Visual Science","iovs.arvojournals.org","https://iovs.arvojournals.org/article.aspx?articleid=2352079","https://scholar.google.com/scholar?cites=6999882072322043006&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-27","","","","",,,,,1,0.13,0,4,8
2,"WA Wierson, JM Welker, MP Almeida, CA Mann…","GeneWeld: a method for efficient targeted integration directed by short homology",2018,"bioRxiv","lib.dr.iastate.edu","https://lib.dr.iastate.edu/gdcb_las_pubs/207/","https://scholar.google.com/scholar?cites=17683767256315446921&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-27","","","","",,,,,2,2.00,0,5,1
0,"CM Mann, G Martínez-Gálvez, JM Welker…","The Gene Sculpt Suite: a set of tools for genome editing",2019,"Nucleic acids …","academic.oup.com","https://academic.oup.com/nar/advance-article-abstract/doi/10.1093/nar/gkz405/5498621","",39,"2019-06-27","","","","",,,,,0,0.00,0,4,1
0,"XH Wang, JD Amack…","Coordinating the Left-Right (LR) Asymmetry along Zebrafish Posterior-Anterior Axis by Southpaw (spaw) Wave",2005,"…","… INC ELSEVIER SCIENCE 525 B ST …","","",40,"2019-06-27","CITATION","","","",,,,,0,0.00,0,3,14
0,"MA McGrail, SL Solin, JA Haltom, LE Schultz, JJ Essner…","Expression profiling of zebrafish rb1-neuroectodermal-like brain tumors: A new model of CNS PNETs",2016,"","AACR","http://cancerres.aacrjournals.org/content/76/14_Supplement/4179.short","",41,"2019-06-27","","","","",,,,,0,0.00,0,6,3
0,"JJ Essner, RR Behringer, G Bellipanni…","Enders, Allen C., 217",2000,"Developmental …","core.ac.uk","https://core.ac.uk/download/pdf/81951716.pdf","",42,"2019-06-27","","","","",,,,,0,0.00,0,4,19
0,"WA Wierson, BW Simone, Z WareJoncas, C Mann…","Expanding the crispr toolbox with mad7 in zebrafish and human cells",2019,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/650515v1.abstract","",43,"2019-06-27","","","","",,,,,0,0.00,0,5,1
0,"W Ying, C Duran, K Bayless…","Regulation of endothelial lumen formation in human endothelial cells and zebrafish by protein phosphatase 1 Alpha",2013,"…","… VAN GODEWIJCKSTRAAT 30 …","","",44,"2019-06-27","CITATION","","","",,,,,0,0.00,0,4,6
0,"L Hsin-Kai, W Ying, V Grajevskaja…","The role of fli1a and fli1b during zebrafish hematopoietic stem cell and vascular development",2013,"…","… VAN GODEWIJCKSTRAAT 30 …","","",45,"2019-06-27","CITATION","","","",,,,,0,0.00,0,4,6
0,"JJ Essner, HK Liao, SC Fahrenkrug","Methods and compositions for targeted gene modification",2016,"US Patent App. 14/792,457","Google Patents","https://patents.google.com/patent/US20160083746A1/en","",46,"2019-06-27","","","","",,,,,0,0.00,0,3,3
0,"C Walter, HK Lao, Y Wang, E Chalupsky, J Kincheloe…","Functional annotation of zebrafish (Danio rerio) genes using Tol2 transposon-based gene traps",,"cbirc.iastate.edu","","https://www.cbirc.iastate.edu/files/2014/08/2011-RET-Poster_Walter.pdf","",47,"2019-06-27","PDF","","","",,,,,0,0.00,0,6,
0,"LN Liu, JJ Essner, R Shivakumar, L Li…","192. Non-Viral, Long-Term Gene Expression in Hematopoietic Cells Using the Sleeping Beauty Transposon System",2005,"Molecular …","search.proquest.com","http://search.proquest.com/openview/5390468cf3a6d3517a2e1735e759db36/1?pq-origsite=gscholar&cbl=2042164","",48,"2019-06-27","","","","",,,,,0,0.00,0,5,14
0,"SA Wadman, KJ Clark, PB Hackett, RS McIvor…","347. Long-Term Gene Expression and Phenotypic Correction of FANCC Deficient Lymphoblastoid Cells Using the Sleeping Beauty Transposon System",2005,"Molecular …","infona.pl","https://www.infona.pl/resource/bwmeta1.element.elsevier-15bb090d-5c3f-3dbf-a819-66a1022a2ff5","",49,"2019-06-27","CITATION","","","",,,,,0,0.00,0,5,14
0,"SL Solin, HR Shive, JJ Essner, M McGrail","Abstract A24: Brain tumor induction after somatic inactivation of rb1 in zebrafish",2015,"","AACR","http://cancerres.aacrjournals.org/content/75/23_Supplement/A24.short","",50,"2019-06-27","","","","",,,,,0,0.00,0,4,4
0,"MS Hillwig, L Rizhsky, Y Wang, A Umanskaya…","Modified from a paper published in BMC Evolutionary Biology (2009) 9: 170",2009,"… , function, and evolution …","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.970.3846&rep=rep1&type=pdf#page=95","",51,"2019-06-27","PDF","","","",,,,,0,0.00,0,5,10
0,"MS Helfand, RA Bonomo, R Mera, B Guignard…","Have you contributed to an Elsevier publication? Did you know that you are entitled to a 30% discount on",,"","","","",52,"2019-06-27","CITATION","","","",,,,,0,0.00,0,5,
