Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
43,"CM Schmidt, SL Settle, JL Keene, WF Westlin…","Characterization of spontaneous metastasis in an aggressive breast carcinoma model using flow cytometry",1999,"Clinical & experimental …","Springer","https://link.springer.com/article/10.1023/A:1006719800907","https://scholar.google.com/scholar?cites=6814935739527198183&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-10","","","","",,,,,43,2.15,9,5,20
40,"WF Westlin","Deferoxamine as a chelating agent",1971,"Clinical toxicology","Taylor & Francis","https://www.tandfonline.com/doi/pdf/10.3109/15563657108990982","https://scholar.google.com/scholar?cites=10721931883334462451&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-10","","","","",,,,,40,0.83,40,1,48
37,"SG Bernier, WF Westlin, G Hannig","Fumagillin class inhibitors of methionine aminopeptidase-2",2005,"Drugs of the Future","journals.prous.com","https://journals.prous.com/journals/servlet/xmlxsl/dof/20053005/pdf/df300497.pdf?p_JournalId=2&p_refId=895807&p_IsPs=N","https://scholar.google.com/scholar?cites=18188667167768557919&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-10","","","","",,,,,37,2.64,12,3,14
32,"K Stiede, W Miao, HS Blanchette, C Beysen…","Acetyl‐coenzyme A carboxylase inhibition reduces de novo lipogenesis in overweight male subjects: A randomized, double‐blind, crossover study",2017,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/hep.29246","https://scholar.google.com/scholar?cites=7547062829717269462&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-10","PDF","","","",,,,,32,16.00,6,5,2
26,"G Hannig, SG Bernier, JG Hoyt, B Doyle…","Suppression of inflammation and structural damage in experimental arthritis through molecular targeted therapy with PPI‐2458",2007,"Arthritis & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/art.22402","https://scholar.google.com/scholar?cites=17733474181999428632&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-10","","","","",,,,,26,2.17,5,5,12
24,"AC Cooper, RM Karp, EJ Clark, NR Taghizadeh…","A novel methionine aminopeptidase-2 inhibitor, PPI-2458, inhibits Non–Hodgkin's lymphoma cell proliferation in vitro and in vivo",2006,"Clinical cancer …","AACR","http://clincancerres.aacrjournals.org/content/12/8/2583.short","https://scholar.google.com/scholar?cites=16876402044312408500&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-10","","","","",,,,,24,1.85,5,5,13
24,"G Hannig, DD Lazarus, SG Bernier…","Inhibition of melanoma tumor growth by a pharmacological inhibitor of MetAP-2, PPI-2458",2006,"International …","spandidos-publications.com","https://www.spandidos-publications.com/ijo/28/4/955","https://scholar.google.com/scholar?cites=11690084136062815664&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-10","","","","",,,,,24,1.85,6,4,13
22,"AO Walter, R Tjin, H Haringsma, K Lin, A Dubrovskiy…","Abstract C189: CO-1686, an orally available, mutant-selective inhibitor of the epidermal growth factor receptor (EGFR), causes tumor shrinkage in non-small cell lung …",2011,"","AACR","http://mct.aacrjournals.org/content/10/11_Supplement/C189.short","https://scholar.google.com/scholar?cites=4502982589583782418&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-10","","","","",,,,,22,2.75,4,6,8
18,"SR Nagarajan, HF Lu, AF Gasiecki, IK Khanna…","Discovery of+(2-{4-[2-(5, 6, 7, 8-tetrahydro-1, 8-naphthyridin-2-yl) ethoxy] phenyl}-cyclopropyl) acetic acid as potent and selective αvβ3 inhibitor: Design …",2007,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S096808960700209X","https://scholar.google.com/scholar?cites=792084219003238217&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-10","HTML","","","",,,,,18,1.50,4,5,12
14,"CA Powers, WF Westlin","Glandular kallikrein levels in the rat anterior pituitary during the estrous cycle and pregnancy",1987,"Biology of reproduction","academic.oup.com","https://academic.oup.com/biolreprod/article-abstract/37/2/306/2764650","https://scholar.google.com/scholar?cites=10794685002246304480&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-10","","","","",,,,,14,0.44,7,2,32
14,"WF Westlin, K Stiede, H Lounsbury, S Witowski…","Translational medicine enables rapid early clinical development of AVL-292, a highly selective, orally available inhibitor of Bruton's tyrosine kinase, in a phase 1b …",2012,"","AACR","http://cancerres.aacrjournals.org/content/72/8_Supplement/1745.short","https://scholar.google.com/scholar?cites=15751425692398068107&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-10","","","","",,,,,14,2.00,3,5,7
13,"H Deng, SG Bernier, E Doyle, J Lorusso…","Discovery of Clinical Candidate GSK1842799 As a Selective S1P1 Receptor Agonist (Prodrug) for Multiple Sclerosis",2013,"ACS medicinal …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ml400194r","https://scholar.google.com/scholar?cites=16082858869298483926&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-10","","","","",,,,,13,2.17,3,5,6
13,"G Evindar, SG Bernier, MJ Kavarana, E Doyle…","Synthesis and evaluation of alkoxy-phenylamides and alkoxy-phenylimidazoles as potent sphingosine-1-phosphate receptor subtype-1 agonists",2009,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960894X08014583","https://scholar.google.com/scholar?cites=14302209843652721880&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-10","HTML","","","",,,,,13,1.30,3,5,10
12,"MJS Miller, MC Carrara, WF Westlin, H Mcneill…","Compartmental prostaglandin release by angiotensin II and arginine-vasopressin in rabbit isolated perfused kidneys",1986,"European journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/0014299986906370","https://scholar.google.com/scholar?cites=14653436893588840374&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-10","","","","",,,,,12,0.36,2,5,33
11,"G Evindar, AL Satz, SG Bernier, MJ Kavarana…","Synthesis and evaluation of arylalkoxy-and biarylalkoxy-phenylamide and phenylimidazoles as potent and selective sphingosine-1-phosphate receptor …",2009,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960894X09002273","https://scholar.google.com/scholar?cites=767079721457662357&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-10","HTML","","","",,,,,11,1.10,2,5,10
11,"J Cunningham, GB Gordon, GA Nickols…","ανβ3 integrin antagonists in combination with chemotherapeutic agents",2002,"US Patent …","Google Patents","https://patents.google.com/patent/US6372719B1/en","https://scholar.google.com/scholar?cites=7974135875373553252&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-10","","","","",,,,,11,0.65,3,4,17
10,"G Evindar, SG Bernier, E Doyle, MJ Kavarana…","Exploration of amino alcohol derivatives as novel, potent, and highly selective sphingosine-1-phosphate receptor subtype-1 agonists",2010,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960894X10003082","https://scholar.google.com/scholar?cites=8482435881936505704&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-10","HTML","","","",,,,,10,1.11,2,5,9
8,"N Wood, DL Romero, SD Robinson, JR Greenwood…","Synergistic blockade of activated B cell-like DLBCL proliferation with a selective inhibitor of IRAK4 in combination with inhibition of the B-cell receptor signaling …",2013,"","Am Soc Hematology","http://www.bloodjournal.org/content/122/21/3833.short","https://scholar.google.com/scholar?cites=1184252457290934444&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-10","","","","",,,,,8,1.33,2,5,6
7,"MJS Miller, WF Westlin, H McNeill…","Renal prostaglandin efflux induced by vasopressin, dDAVP and arachidonic acid: contrasting profile and sites of release",1986,"Clinical and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1440-1681.1986.tb00942.x","https://scholar.google.com/scholar?cites=5935916373424776217&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-10","","","","",,,,,7,0.21,2,4,33
6,"WF Westlin","Comments by a Sandoz official",1990,"Psychiatric Services","Am Psychiatric Assoc","https://ps.psychiatryonline.org/doi/abs/10.1176/ps.41.8.874","https://scholar.google.com/scholar?cites=14367805635236967344&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-10","","","","",,,,,6,0.21,6,1,29
6,"AO Walter, R Tjin, H Haringsma, K Lin, A Dubrovskiy…","CO-1686, a novel mutant-selective EGFR inhibitor, overcomes T790M mediated resistance in Non-Small Cell Lung Cancer (NSCLC)",2012,"","AACR","http://cancerres.aacrjournals.org/content/72/8_Supplement/1791.short","https://scholar.google.com/scholar?cites=13282619901116969908&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-10","","","","",,,,,6,0.86,1,6,7
4,"MJS Miller, H McNeill, WF Westlin, MA Carroll…","Exaggerated renal thromboxane and prostaglandin release by angiotensin II in suprarenal aortic coarctation hypertension",1989,"Pharmacological …","Elsevier","https://www.sciencedirect.com/science/article/pii/1043661889902399","https://scholar.google.com/scholar?cites=12097749868773202149&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-10","","","","",,,,,4,0.13,1,5,30
11,"JSV Lally, S Ghoshal, DK DePeralta, O Moaven, L Wei…","Inhibition of Acetyl-CoA carboxylase by phosphorylation or the inhibitor ND-654 suppresses lipogenesis and hepatocellular carcinoma",2019,"Cell metabolism","Elsevier","https://www.sciencedirect.com/science/article/pii/S1550413118305217","https://scholar.google.com/scholar?cites=16445227774988689008&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-10","HTML","","","",,,,,11,11.00,2,6,1
3,"D Chaudhary, L Werner, R Improgo, N Pochet…","Effect of MYD88 mutation in CLL on IRAK4 and BTK inhibition in vitro",2013,"","Am Soc Hematology","http://www.bloodjournal.org/content/122/21/4132.short","https://scholar.google.com/scholar?cites=7645844391533379126&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-10","","","","",,,,,3,0.50,1,5,6
2,"G Evindar, H Deng, SG Bernier, E Doyle…","Exploring amino acids derivatives as potent, selective, and direct agonists of sphingosine-1-phosphate receptor subtype-1",2013,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960894X12015053","https://scholar.google.com/scholar?cites=12473871641667434162&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-10","HTML","","","",,,,,2,0.33,0,5,6
2,"GC Harriman, HJ Harwood…","Acc inhibitor combination therapy for the treatment of non-alcoholic fatty liver disease",2018,"US Patent App. 15 …","Google Patents","https://patents.google.com/patent/US20180021341A1/en","https://scholar.google.com/scholar?cites=11290642458639921704&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-10","","","","",,,,,2,2.00,1,3,1
1,"G Harriman, J Greenwood, S Bhat…","Acetyl-CoA Carboxylase Inhibition by ND-630 Reduces Hepatic Steatosis and Delays Diabetes Progression in ZDF Rats",2015,"…","AMER DIABETES ASSOC 1701 N …","","https://scholar.google.com/scholar?cites=5267912337194646396&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-10","CITATION","","","",,,,,1,0.25,0,4,4
1,"H Eda, L Santo, DD Cirstea, AJ Yee, TA Scullen…","A Novel Bruton′ s Tyrosine Kinase Inhibitor CC-292 In Combination With The Proteasome Inhibitor Carfilzomib Iimpacts Multiple Myeloma Bone …",2013,"Blood","Am Soc Hematology","","https://scholar.google.com/scholar?cites=9830697643278503606&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-10","CITATION","","","",,,,,1,0.17,0,6,6
0,"SC Siegel, DD Sogn, CW Bierman, RH Buckley…","Workshop 7: Special pediatric problems",1986,"Journal of Allergy and …","Elsevier","https://www.sciencedirect.com/science/article/pii/0091674986901016","",46,"2019-06-10","","","","",,,,,0,0.00,0,5,33
0,"N Reinmuth, W Liu, SA Ahmad, F Fan…","Experimental Therapeutics-avb3 Integrin Antagonist S247 Decreases Colon Cancer Metastasis and Angiogenesis and Improves Survival in Mice.",2003,"Cancer …","Baltimore, Md.: Waverly Press","","",47,"2019-06-10","CITATION","","","",,,,,0,0.00,0,5,16
0,"N Reinmuth, W Liu, SA Ahmad, F Fan…","Departments of Cancer Biology IN. R.. WLFF. OS, CDB, C.£ C. L ME] and Surgical Oncology IS. AA, AAP, L ME]. The University of Texas MD Anderson …",2003,"Cancer …","University of Chicago Press","","",48,"2019-06-10","CITATION","","","",,,,,0,0.00,0,5,16
0,"DK DePeralta, L Wei, G Harriman…","Liver Selective Acetyl-CoA Carboxylase Inhibition Inhibits Hepatocellular Carcinoma in a Cirrhosis Model",2014,"Journal of the …","journalacs.org","https://www.journalacs.org/article/S1072-7515(14)00581-X/abstract","",49,"2019-06-10","CITATION","","","",,,,,0,0.00,0,4,5
0,"D Niu, M Hagel, L Qiao…","Using irreversibility to achieve enhanced potency and selectivity against the HCV protease",2010,"ABSTRACTS …","… CHEMICAL SOC 1155 16TH ST, NW …","","",50,"2019-06-10","CITATION","","","",,,,,0,0.00,0,4,9
0,"B Tesar, R Improgo, JL Klitgaard, R Magori-Cohen…","MYD88 L265P Mutations Influence Clinical Outcome and Identify a Pathway for Targeted Inhibition in Chronic Lymphocytic Leukemia",2015,"","Am Soc Hematology","http://www.bloodjournal.org/content/126/23/491.abstract","",51,"2019-06-10","","","","",,,,,0,0.00,0,5,4
0,"J Lorusso, AG Contreras-Saldivar, EJ Clark…","A Novel Approach Of Using A Methionine Aminopeptidase Type 2 Inhibitor, Ppi-2458, To Treat Chronic Allograft Vasculopathy In A Murine Heart Transplant Model.",2006,"…","journals.lww.com","https://journals.lww.com/transplantjournal/Citation/2006/07152/A_Novel_Approach_of_Using_A_Methionine.2497.aspx","",52,"2019-06-10","","","","",,,,,0,0.00,0,4,13
0,"G Evindar, SG Bernier, AL Satz…","Discovery of novel, potent, and selective sphingosine-1-phosphate receptor subtype-1 agonists",2009,"ABSTRACTS …","… CHEMICAL SOC 1155 16TH ST, NW …","","",53,"2019-06-10","CITATION","","","",,,,,0,0.00,0,4,10
0,"WF Westlin","Tardive Dyskinesia and Thioridazine-Reply",1984,"Archives of General Psychiatry","jamanetwork.com","https://jamanetwork.com/journals/jamapsychiatry/article-abstract/493320","",54,"2019-06-10","","","","",,,,,0,0.00,0,1,35
0,"J Tarrant, M Vimal, KP Adam…","Plasma metabolites for de novo lipogenesis and pharmacodynamic activity of acetyl-CoA carboxylase inhibitor GS-0976",2017,"…","… ST, HOBOKEN 07030-5774, NJ USA","","",55,"2019-06-10","CITATION","","","",,,,,0,0.00,0,4,2
0,"JL Rocnik, W Miao, G Harriman, J Greenwood, S Bhat…","Modulation of lipid metabolism through inhibition of acetyl-CoA carboxylase with ND-646 leads to potent inhibition of breast cancer cell growth in vitro and in vivo",2016,"","AACR","http://cancerres.aacrjournals.org/content/76/14_Supplement/1048.short","",56,"2019-06-10","","","","",,,,,0,0.00,0,6,3
0,"O Moaven, L Wei, G Harriman, J Greenwood, S Bhat…","Liver selective acetyl-CoA carboxylase inhibition by ND-654 improves survival in cirrhotic rats with hepatocellular carcinoma",2015,"","AACR","http://cancerres.aacrjournals.org/content/75/15_Supplement/4452.short","",57,"2019-06-10","","","","",,,,,0,0.00,0,6,4
0,"JM Tarrant, M Vimal, KP Adam, D Hauser, H Wan, R Xu…","Activity of Acetyl-CoA Carboxylase Inhibitor GS-0976",,"nimbustx.com","","https://www.nimbustx.com/wp-content/uploads/2017/11/Tarrant-AASLD-2017-68x44@100-5.pdf","",58,"2019-06-10","PDF","","","",,,,,0,0.00,0,7,
1,"MR Improgo, B Tesar, JL Klitgaard…","MYD 88 L265P mutations identify a prognostic gene expression signature and a pathway for targeted inhibition in CLL",2019,"British journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/bjh.15714","https://scholar.google.com/scholar?cites=555186059596535644&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-10","","","","",,,,,1,1.00,0,4,1
0,"WF WESTLIN","Opacities and Thioridazine",1983,"American Journal of Psychiatry","Am Psychiatric Assoc","https://ajp.psychiatryonline.org/doi/abs/10.1176/ajp.140.5.658-b","",60,"2019-06-10","","","","",,,,,0,0.00,0,1,36
0,"L Santo, DD Cirstea, AJ Yee, TA Scullen, N Nemani…","A Novel Bruton′ s Tyrosine Kinase Inhibitor CC-292 In Combination With The Proteasome Inhibitor Carfilzomib Iimpacts Multiple Myeloma Bone Microenviroment …",2013,"","Am Soc Hematology","http://www.bloodjournal.org/content/122/21/682.short","",61,"2019-06-10","","","","",,,,,0,0.00,0,6,6
1,"L Wei, G Harriman, S Ghoshal, O Moaven…","Combination therapy with a liver selective acetyl-CoA carboxylase inhibitor ND-654 and sorafenib improves efficacy in the treatment of cirrhotic rats with …",2016,"","AACR","http://cancerres.aacrjournals.org/content/76/14_Supplement/3781.short","https://scholar.google.com/scholar?cites=16364402877004957353&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-10","","","","",,,,,1,0.33,0,5,3
