Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
34,"JR Kraehling, JH Chidlow, C Rajagopal, MG Sugiyama, JW Fowler, ...","Genome-wide RNAi screen reveals ALK1 mediates LDL uptake and transcytosis in endothelial cells",2016,"Nature Communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5140390645556509123",11,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:mVmsd5A6BfQC",7,,,,34,11.33,6,6,3
30,"MY Lee, SM Garvey, AS Baras, JA Lemmon, MF Gomez, PDS Bortz, ...","Integrative genomics identifies DSCR1 (RCAN1) as a novel NFAT-dependent mediator of phenotypic modulation in vascular smooth muscle cells",2010,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3288914882753479952",12,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:UeHWp8X0CEIC",19,3,468,479,30,3.33,4,7,9
28,"MY Lee, A Skoura, EJ Park, S Landskroner-Eiger, L Jozsef, AK Luciano, ...","Dynamin 2 regulation of integrin endocytosis, but not VEGF signaling, is crucial for developmental angiogenesis",2014,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=180964202746382322",13,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:IjCSPb-OGe4C",141,7,1465,1472,28,5.60,4,7,5
26,"A Kuo, MY Lee, WC Sessa","Lipid Droplet Biogenesis and Function in the Endothelium",2017,"Circulation research, CIRCRESAHA. 116.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4393544287984827573",14,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:QIV2ME_5wuYC",310498,,,,26,13.00,9,3,2
13,"JR Kraehling, Z Hao, MY Lee, D Vinyard, H Velazquez, X Liu, RV Stan, ...","Uncoupling caveolae from intracellular signaling in vivo",2015,"Circulation research, CIRCRESAHA. 115.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1382555815095546420",15,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:kNdYIx-mwKoC",307767,,,,13,3.25,2,8,4
11,"T Bancroft, M Bouaouina, S Roberts, M Lee, DA Calderwood, M Schwartz, ...","Up-regulation of Thrombospondin-2 in Akt1-null Mice Contributes to Compromised Tissue Repair Due to Abnormalities in Fibroblast Function",2015,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1505106855132311877",16,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:W7OEmFMy1HYC",290,1,409,422,11,2.75,2,7,4
10,"A Kuo, MY Lee, K Yang, RW Gross, WC Sessa","Caveolin-1 regulates lipid droplet metabolism in endothelial cells via autocrine prostacyclin stimulated cAMP-mediated lipolysis",2017,"Journal of Biological Chemistry, jbc. RA117.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12881708463020706223",17,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:L8Ckcad2t8MC",980,,,,10,5.00,2,5,2
8,"Y Jin, Y Xie, AC Ostriker, X Zhang, R Liu, MY Lee, KL Leslie, W Tang, ...","Opposing Actions of AKT (Protein Kinase B) Isoforms in Vascular Smooth Muscle Injury and Therapeutic Response",2017,"Arteriosclerosis, Thrombosis, and Vascular Biology, ATVBAHA. 117.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5355718317895324735",18,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:7PzlFSSx8tAC",310053,,,,8,4.00,1,9,2
7,"CD Protack, TR Foster, T Hashimoto, K Yamamoto, MY Lee, JR Kraehling, ...","Eph-B4 regulates adaptive venous remodeling to improve arteriovenous fistula patency",2017,"Scientific Reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16301740150240788926",19,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:ZeXyd9-uunAC",7,1,15386,15386,7,3.50,1,7,2
7,"T Nakamura, Y Fujiwara, R Yamada, W Fujii, T Hamabata, MY Lee, ...","Mast cell–derived prostaglandin D2 attenuates anaphylactic reactions in mice",2017,"Journal of Allergy and Clinical Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4837900872706492264",20,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:dhFuZR0502QC",,,,,7,3.50,1,7,2
4,"MY Lee, A Gamez-Mendez, J Zhang, Z Zhuang, DJ Vinyard, J Kraehling, ...","Endothelial Cell Autonomous Role of Akt1: Regulation of Vascular Tone and Ischemia-Induced Arteriogenesis",2018,"Arteriosclerosis, thrombosis, and vascular biology, ATVBAHA. 118.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17918623474006984602",21,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:IWHjjKOFINEC",310748,,,,4,4.00,1,7,1
4,"MY Lee, SM Garvey, ML Ripley, BR Wamhoff","Genome-Wide Microarray Analyses Identify the Protein C Receptor as a Novel Calcineurin/Nuclear Factor of Activated T Cells–Dependent Gene in Vascular Smooth Muscle Cell …",2011,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13105264791265244914",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:Y0pCki6q_DkC",31,11,2665,2675,4,0.50,1,4,8
1,"SM Garvey, JA Lemmon, MY Lee, BR Wamhoff","Calcineurin signaling is upregulated in smooth muscle cell phenotypic modulation and vascular disease",2008,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 28 (6), E102-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10283022850545718298",23,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:LkGwnXOMwfcC",,,102,,1,0.09,0,4,11
0,"MY Lee, A Skoura, E Park, L Jozsef, A Luciano, T Murata, S Pasula, ...","Dynamin-2 regulation of integrin turnover is necessary for endocytosis and developmental angiogenesis",2014,"ANGIOGENESIS","","","",24,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:UebtZRa9Y70C",17,1,301,301,0,0.00,0,8,5
0,"A Straub, A Lohman, M Billaud, S Johnstone, S Dwyer, M Lee, ...","Hemoglobin expression at the myoendothelial junction regulates nitric oxide scavenging and vasomotor tone",2012,"The FASEB Journal 26 (1_MeetingAbstracts), 1057.","","","",25,"2019-10-07","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:3fE2CSJIrl8C",28,,,,0,0.00,0,7,7
0,"AW Lohman, M Billaud, AC Straub, AK Best, M Lee, K Barr, S Penuela, ...","Expression of pannexin isoforms in the murine arterial network",2012,"The FASEB Journal 26 (1 Supplement), 676.10-676.","","","",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:5nxA0vEk-isC",10,,,,0,0.00,0,8,7
0,"MY Lee, SM Garvey, ML Ripley, BR Wamhoff","Genome-wide microarray analyses identifies the Protein C Receptor (PROCR/EPCR) as a novel Cn/NFAT-dependent gene in vascular smooth muscle cell phenotypic modulation",2011,"Arteriosclerosis, thrombosis, and vascular biology","","","",27,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:MXK_kJrjxJIC",31,11,2665,2665,0,0.00,0,4,8
0,"MY Lee, SM Garvey, BR Wamhoff","NFAT-dependent regulation of Protein C Receptor (PROCR/EPCR) in vascular smooth muscle cell phenotypic modulation",2011,"The FASEB Journal 25 (1 Supplement), 1115.13-1115.","","","",28,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:eQOLeE2rZwMC",13,,,,0,0.00,0,3,8
0,"MY Lee","Nuclear Factor of Activated T-Cells (NFAT)-mediated Regulation of Vascular Smooth Muscle Cell Phenotypic Modulation",2011,"University of Virginia","","","",29,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:ufrVoPGSRksC",,,,,0,0.00,0,1,8
0,"MY Lee, BR Wamhoff","Down Syndrome and Vascular Disease: DSCR1 and NFAT Signaling",2011,"","INTECH Open Access Publisher","","",30,"2019-10-07","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:WF5omc3nYNoC",,,,,0,0.00,0,2,8
0,"DS Sinden, SM Garvey, DL Rose, PDS Bortz, MY Lee, BR Wamhoff","Cyclosporine upregulates KLF4 in vascular smooth muscle cells and drives phenotypic modulation in vivo",2010,"The FASEB Journal 24 (1 Supplement), 980.1-980.","","","",31,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:0EnyYjriUFMC",1,,,,0,0.00,0,6,9
0,"MY Lee, SM Garvey, BR Wamhoff","Genomics approach using calcineurin/NFAT inhibitors to identify novel effectors of vascular smooth muscle phenotypic modulation",2010,"The FASEB Journal 24 (1_MeetingAbstracts), 980.","","","",32,"2019-10-07","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:_FxGoFyzp5QC",2,,,,0,0.00,0,3,9
0,"R Agrawal, PR Sharma, MY Lee, BR Wamhoff, N Leitinger","The Jnk Signaling Pathway Mediates Cross-talk Between Dying Adipocytes and Macrophages",2009,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 29 (7), E62-","","","",33,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:YsMSGLbcyi4C",,,62,,0,0.00,0,5,10
0,"NE Hastings, MY Lee, W Orr, BR Wamhoff, BR Blackman","A hemodynamic role for endothelial-derived interleukin-8 to limit an inflammatory smooth muscle cell phenotype in atherosclerosis",2008,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 28 (6), E117-","","","",34,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:8k81kl-MbHgC",,,117,,0,0.00,0,5,11
0,"MY Lee, AS Baras, SM Garvey, MD Mika, BR Wamhoff","Unmasking the transcriptional genomics of NFAT in smooth muscle cell phenotypic modulation",2008,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 28 (6), E102-","","","",35,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=NU6sPaUAAAAJ&pagesize=100&citation_for_view=NU6sPaUAAAAJ:roLk4NBRz8UC",,,102,,0,0.00,0,5,11
