Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
39,"S Wang, H Zhang, T Wiltshire, R Sealock, JE Faber","Genetic dissection of the Canq1 locus governing variation in extent of the collateral circulation",2012,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0031910","https://scholar.google.com/scholar?cites=13315280651619101691&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-27","HTML","","","",,,,,39,5.57,8,5,7
39,"XZ Peng, J Wang, RM Lassance-Soares…","Gender differences affect blood flow recovery in a mouse model of hindlimb ischemia",2011,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00004.2011","https://scholar.google.com/scholar?cites=16874585024355032487&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-27","","","","",,,,,39,4.88,10,4,8
38,"JE Faber","Effects of althesin and urethan-chloralose on neurohumoral cardiovascular regulation",1989,"American Journal of Physiology-Regulatory, Integrative …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpregu.1989.256.3.R757","https://scholar.google.com/scholar?cites=15744635846305553853&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-27","","","","",,,,,38,1.27,38,1,30
37,"JE Faber, MJ Brody","Central nervous system action of angiotensin during onset of renal hypertension in awake rats",1984,"American Journal of Physiology-Heart and …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.1984.247.3.H349","https://scholar.google.com/scholar?cites=5263387437385608864&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-27","","","","",,,,,37,1.06,19,2,35
35,"JE Faber, PD Harris, IG Joshua","Microvascular response to blockade of prostaglandin synthesis in rat skeletal muscle",1982,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.1982.243.1.H51","https://scholar.google.com/scholar?cites=4508553832357715756&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-27","","","","",,,,,35,0.95,12,3,37
34,"JE Faber, KW Barron, AC Bonham, R Lappe…","Regional hemodynamic effects of antihypertensive renomedullary lipids in conscious rats.",1984,"…","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.HYP.6.4.494","https://scholar.google.com/scholar?cites=5681717872526975161&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-27","","","","",,,,,34,0.97,7,5,35
34,"MA Zayed, W Yuan, TM Leisner, D Chalothorn…","CIB1 regulates endothelial cells and ischemia-induced pathological and adaptive angiogenesis",2007,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.107.157586","https://scholar.google.com/scholar?cites=9129631277749566240&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-27","","","","",,,,,34,2.83,7,5,12
35,"H Zhang, S Cotecchia, SA Thomas…","Gene deletion of dopamine β-hydroxylase and α1-adrenoceptors demonstrates involvement of catecholamines in vascular remodeling",2004,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00290.2004","https://scholar.google.com/scholar?cites=2224708684914531834&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-27","","","","",,,,,35,2.33,9,4,15
32,"SE Epstein, RM Lassance-Soares, JE Faber…","Effects of aging on the collateral circulation, and therapeutic implications",2012,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.111.079038","https://scholar.google.com/scholar?cites=13510598263731802250&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-27","","","","",,,,,32,4.57,8,4,7
29,"JE Faber, MJ Brody","Reflex hemodynamic response to superior laryngeal nerve stimulation in the rat",1983,"Journal of the autonomic nervous system","Elsevier","https://www.sciencedirect.com/science/article/pii/0165183883901170","https://scholar.google.com/scholar?cites=12092614848687031115&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-27","","","","",,,,,29,0.81,15,2,36
28,"JC Teeters, C Erami, H Zhang…","Systemic α1A-adrenoceptor antagonist inhibits neointimal growth after balloon injury of rat carotid artery",2003,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00658.2002","https://scholar.google.com/scholar?cites=2650398858402145879&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-27","","","","",,,,,28,1.75,7,4,16
30,"J Wang, XZ Peng, RM Lassance-Soares…","Aging-induced collateral dysfunction: impaired responsiveness of collaterals and susceptibility to apoptosis via dysfunctional eNOS signaling",2011,"Journal of …","Springer","https://link.springer.com/article/10.1007/s12265-011-9280-4","https://scholar.google.com/scholar?cites=1460530980227897761&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-27","HTML","","","",,,,,30,3.75,8,4,8
28,"SM Moore, H Zhang, N Maeda, CM Doerschuk…","Cardiovascular risk factors cause premature rarefaction of the collateral circulation and greater ischemic tissue injury",2015,"Angiogenesis","Springer","https://link.springer.com/article/10.1007/s10456-015-9465-6","https://scholar.google.com/scholar?cites=11602169084507084546&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-27","HTML","","","",,,,,28,7.00,6,5,4
27,"JE Faber, CL Szymeczek, SS Salvi…","Enhanced α1-adrenergic trophic activity in pulmonary artery of hypoxic pulmonary hypertensive rats",2006,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00404.2006","https://scholar.google.com/scholar?cites=3396556636252862619&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-27","","","","",,,,,27,2.08,7,4,13
27,"D Chalothorn, SM Moore, H Zhang…","Heparin-Binding Epidermal Growth Factor–Like Growth Factor, Collateral Vessel Development, and Angiogenesis in Skeletal Muscle Ischemia",2005,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.0000175761.59602.16","https://scholar.google.com/scholar?cites=4644453285725490087&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-27","","","","",,,,,27,1.93,7,4,14
25,"K Nishigaki, JE Faber, M Ohyanagi","Interactions between alpha-adrenoceptors and adenosine receptors on microvascular smooth muscle",1991,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.1991.260.5.H1655","https://scholar.google.com/scholar?cites=5718863914849250193&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-27","","","","",,,,,25,0.89,8,3,28
25,"G Cheng, H Zhang, X Yang, E Tzima…","Effect of mini-tyrosyl-tRNA synthetase on ischemic angiogenesis, leukocyte recruitment, and vascular permeability",2008,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpregu.90519.2008","https://scholar.google.com/scholar?cites=18325106528850299724&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-27","","","","",,,,,25,2.27,5,5,11
22,"JU Tilan, LM Everhart, K Abe, L Kuo-Bonde…","Platelet neuropeptide Y is critical for ischemic revascularization in mice",2013,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.12-213546","https://scholar.google.com/scholar?cites=5679601734768968612&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-27","","","","",,,,,22,3.67,4,5,6
22,"M Salomonsson, M Oker, S Kim, H Zhang…","α1-Adrenoceptor subtypes on rat afferent arterioles assessed by radioligand binding and RT-PCR",2001,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajprenal.2001.281.1.F172","https://scholar.google.com/scholar?cites=648696033203118472&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-27","","","","",,,,,22,1.22,4,5,18
