Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
264,"M Nguyen, NA Strubel, J Bischoff","A role for sialyl Lewis-X/A glycoconjugates in capillary morphogenesis",1993,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9034280059633833913",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:2osOgNQ5qMEC",365,6443,267,267,264,10.15,88,3,26
257,"X Wu, E Rabkin-Aikawa, KJ Guleserian, TE Perry, Y Masuda, ...","Tissue-engineered microvessels on three-dimensional biodegradable scaffolds using human endothelial progenitor cells",2004,"American Journal of Physiology-Heart and Circulatory Physiology 287 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14877779719034340372",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:IWHjjKOFINEC",,,,,257,17.13,43,6,15
239,"MJ Razon, BM KRAeLING, JB Mulliken, J Bischoff","Increased apoptosis coincides with onset of involution in infantile hemangioma",1998,"Microcirculation 5 (2‐3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12839384011859697333",13,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:hC7cP41nSMkC",,,189,195,239,11.38,60,4,21
238,"Y Yu, AF Flint, JB Mulliken, JK Wu, J Bischoff","Endothelial progenitor cells in infantile hemangioma",2004,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10266591237256313321",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:TQgYirikUcIC",103,4,1373,1375,238,15.87,48,5,15
217,"Y Yu, A Flint, EL Dvorin, J Bischoff","AC133-2, a novel isoform of human AC133 stem cell antigen",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11371739498324965949",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:qUcmZB5y_30C",277,23,20711,20716,217,12.76,54,4,17
208,"J Bischoff","Cell adhesion and angiogenesis.",1997,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3140312970868360168",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:hFOr9nPyWt4C",99,3,373,376,208,9.45,208,1,22
198,"H Elmasri, C Karaaslan, Y Teper, E Ghelfi, MQ Weng, TA Ince, ...","Fatty acid binding protein 4 is a target of VEGF and a regulator of cell proliferation in endothelial cells",2009,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9157533965083253468",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:iH-uZ7U-co4C",23,11,3865,3873,198,19.80,28,7,10
197,"JP Dal-Bianco, E Aikawa, J Bischoff, JL Guerrero, MD Handschumacher, ...","CLINICAL PERSPECTIVE",2009,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8398154187387460553",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:isC4tDSrTZIC",120,4,334,342,197,19.70,33,6,10
194,"G Paranya, S Vineberg, E Dvorin, S Kaushal, SJ Roth, E Rabkin, ...","Aortic valve endothelial cells undergo transforming growth factor-β-mediated and non-transforming growth factor-β-mediated transdifferentiation in vitro",2001,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=374691933097452904",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:4JMBOYKVnBMC",159,4,1335,1343,194,10.78,28,7,18
188,"BM Kräling, MJ Razon, LM Boon, D Zurakowski, C Seachord, RP Darveau, ...","E-selectin is present in proliferating endothelial cells in human hemangiomas.",1996,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4761104274218312605",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:HDshCWvjkbEC",148,4,1181,1181,188,8.17,27,7,23
184,"E Boscolo, J Bischoff","Vasculogenesis in infantile hemangioma",2009,"Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15680785546954954730",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:bEWYMUwI8FkC",12,2,197,207,184,18.40,92,2,10
174,"Y Yu, J Varughese, LF Brown, JB Mulliken, J Bischoff","Increased Tie2 expression, enhanced response to angiopoietin-1, and dysregulated angiopoietin-2 expression in hemangioma-derived endothelial cells",2001,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10944484904662799815",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:R3hNpaxXUhUC",159,6,2271,2280,174,9.67,35,5,18
169,"J Bischoff, R Kornfeld","Evidence for an alpha-mannosidase in endoplasmic reticulum of rat liver.",1983,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13302600539028096698",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:olpn-zPbct0C",258,13,7907,7910,169,4.69,85,2,36
162,"GE Amiel, M Komura, OZ Shapira, JJ Yoo, S Yazdani, J Berry, S Kaushal, ...","Engineering of blood vessels from acellular collagen matrices coated with human endothelial cells",2006,"Tissue engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6168382820439943486",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:RHpTSmoSYBkC",12,8,2355,2365,162,12.46,20,8,13
156,"J Bischoff","Approaches to studying cell adhesion molecules in angiogenesis",1995,"Trends in cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16047665388978616288",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:_Qo2XoVZTnwC",5,2,69,74,156,6.50,156,1,24
146,"TE Perry, S Kaushal, FWH Sutherland, KJ Guleserian, J Bischoff, M Sacks, ...","Bone marrow as a cell source for tissue engineering heart valves",2003,"The Annals of thoracic surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9840434167087419365",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:j3f4tGmQtD8C",75,3,761,767,146,9.13,21,7,16
142,"Y Yu, J Fuhr, E Boye, S Gyorffy, S Soker, A Atala, JB Mulliken, J Bischoff","Mesenchymal stem cells and adipogenesis in hemangioma involution",2006,"Stem Cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17549834332513791895",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:TFP_iSt0sucC",24,6,1605,1612,142,10.92,18,8,13
142,"J Bischoff, L Liscum, R Kornfeld","The use of 1-deoxymannojirimycin to evaluate the role of various alpha-mannosidases in oligosaccharide processing in intact cells.",1986,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4694094946488377840",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:Y5dfb0dijaUC",261,10,4766,4774,142,4.30,47,3,33
131,"S Paruchuri, JH Yang, E Aikawa, JM Melero-Martin, ZA Khan, ...","Human pulmonary valve progenitor cells exhibit endothelial/mesenchymal plasticity in response to vascular endothelial growth factor-A and transforming growth factor-β2",2006,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6799202278343123878",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:maZDTaKrznsC",99,8,861,869,131,10.08,22,6,13
130,"K Balachandran, PW Alford, J Wylie-Sears, JA Goss, A Grosberg, ...","Cyclic strain induces dual-mode endothelial-mesenchymal transformation of the cardiac valve",2011,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4306037782434848888",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:70eg2SAEIzsC",108,50,19943,19948,130,16.25,22,6,8
119,"ZA Khan, JM Melero-Martin, X Wu, S Paruchuri, E Boscolo, JB Mulliken, ...","Endothelial progenitor cells from infantile hemangioma and umbilical cord blood display unique cellular responses to endostatin",2006,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15480345936034555129",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:M3NEmzRMIkIC",108,3,915,921,119,9.15,17,7,13
118,"RA Levine, AA Hagége, DP Judge, M Padala, JP Dal-Bianco, E Aikawa, ...","Mitral valve disease—morphology and mechanisms",2015,"Nature Reviews Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15510382374229743056",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:VL0QpB8kHFEC",12,12,689,689,118,29.50,17,7,4
118,"EN Johnson, YM Lee, TL Sander, E Rabkin, FJ Schoen, S Kaushal, ...","NFATc1 mediates vascular endothelial growth factor-induced proliferation of human pulmonary valve endothelial cells",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16736717855075169320",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:r0BpntZqJG4C",278,3,1686,1692,118,7.38,17,7,16
115,"S Greenberger, J Bischoff","Pathogenesis of infantile haemangioma",2013,"British Journal of Dermatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9679068557948013144",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:bFI3QPDXJZMC",169,1,12,19,115,19.17,58,2,6
115,"J Bischoff, R Kornfeld","The effect of 1-deoxymannojirimycin on rat liver α-mannosidases",1984,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12601202103728404665",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:t6usbXjVLHcC",125,1,324,331,115,3.29,58,2,35
109,"AC Dudley, ZA Khan, SC Shih, SY Kang, BMM Zwaans, J Bischoff, ...","Calcification of multipotent prostate tumor endothelium",2008,"Cancer cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9587874708255883674",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:hMod-77fHWUC",14,3,201,211,109,9.91,16,7,11
106,"J Wylie-Sears, E Aikawa, RA Levine, JH Yang, J Bischoff","Mitral valve endothelial cells with osteogenic differentiation potential",2011,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12440608620056304394",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:RYcK_YlVTxYC",31,3,598,607,106,13.25,21,5,8
103,"P Allen, J Melero‐Martin, J Bischoff","Type I collagen, fibrin and PuraMatrix matrices provide permissive environments for human endothelial and mesenchymal progenitor cells to form neovascular networks",2011,"Journal of tissue engineering and regenerative medicine 5 (4), e74-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17073471230619108472",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:J_g5lzvAfSwC",,,86,,103,12.88,34,3,8
100,"J Bischoff, HF Lodish","Two asialoglycoprotein receptor polypeptides in human hepatoma cells.",1987,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13709717685656665049",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:eMMeJKvmdy0C",262,24,11825,11832,100,3.13,50,2,32
92,"J Bischoff, R Kornfeld","The soluble form of rat liver alpha-mannosidase is immunologically related to the endoplasmic reticulum membrane alpha-mannosidase.",1986,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16170444212745683134",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:AXPGKjj_ei8C",261,10,4758,4765,92,2.79,46,2,33
91,"S Greenberger, S Yuan, LA Walsh, E Boscolo, KT Kang, B Matthews, ...","Rapamycin suppresses self-renewal and vasculogenic potential of stem cells isolated from infantile hemangioma",2011,"Journal of Investigative Dermatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12480262673554528530",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:2P1L_qKh6hAC",131,12,2467,2476,91,11.38,13,7,8
88,"Q Li, Y Yu, J Bischoff, JB Mulliken, BR Olsen","Differential expression of CD146 in tissues and endothelial cells derived from infantile haemangioma and normal human skin",2003,"The Journal of Pathology: A Journal of the Pathological Society of Great …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5987257327259628686",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:NMxIlDl6LWMC",,,,,88,5.50,18,5,16
87,"S Greenberger, J Bischoff","Infantile hemangioma—mechanism (s) of drug action on a vascular tumor",2011,"Cold Spring Harbor perspectives in medicine 1 (1), a","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9572251475837860482",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:u_35RYKgDlwC",6460,,,,87,10.88,44,2,8
87,"Y Yu, KS Moulton, MK Khan, S Vineberg, E Boye, VM Davis, PE O'Donnell, ...","E-selectin is required for the antiangiogenic activity of endostatin",2004,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=480025877969918915",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:k_IJM867U9cC",101,21,8005,8010,87,5.80,11,8,15
86,"N Sawada, A Jiang, F Takizawa, A Safdar, A Manika, Y Tesmenitsky, ...","Endothelial PGC-1α mediates vascular dysfunction in diabetes",2014,"Cell metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7835407720745430948,6143709329590375044",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:UebtZRa9Y70C",19,2,246,258,86,17.20,12,7,5
83,"J Bischoff, K Moremen, HF Lodish","Isolation, characterization, and expression of cDNA encoding a rat liver endoplasmic reticulum alpha-mannosidase.",1990,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1569659268180466262",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:WA5NYHcadZ8C",265,28,17110,17117,83,2.86,28,3,29
81,"J Bischoff, S Kaushal, J Mayer Jr, T Perry","Tissue-engineered vascular structures",2004,"US Patent App. 10","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11952426521750913851",47,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:738O_yMBCRsC",399,,92,92,81,5.40,20,4,15
81,"EL Dvorin, J Wylie-Sears, S Kaushal, DP Martin, J Bischoff","Quantitative Evaluation of Endothelial Progenitors and Cardiac Valve Endothelial Cells: Proliferation and Differentiation on Poly-glycolic acid/Poly-4-hydroxybutyrate Scaffold …",2003,"Tissue engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17467545358992753419",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:BqipwSGYUEgC",9,3,487,493,81,5.06,16,5,16
78,"M Nguyen, CL Corless, BM Kräling, C Tran, T Atha, J Bischoff, SH Barsky","Vascular expression of E-selectin is increased in estrogen-receptor-negative breast cancer: a role for tumor-cell-secreted interleukin-1 alpha.",1997,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6494378088695205385",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:JV2RwH3_ST0C",150,4,1307,1307,78,3.55,11,7,22
77,"E Boscolo, N Limaye, L Huang, KT Kang, J Soblet, M Uebelhoer, ...","Rapamycin improves TIE2-mutated venous malformation in murine model and human subjects",2015,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10865907469739180065",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:WqliGbK-hY8C",125,9,3491,3504,77,19.25,11,7,4
73,"M Nguyen, J Folkman, J Bischoff","1-Deoxymannojirimycin inhibits capillary tube formation in vitro. Analysis of N-linked oligosaccharides in bovine capillary endothelial cells.",1992,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7884968136446903798",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:blknAaTinKkC",267,36,26157,26165,73,2.70,24,3,27
72,"VL Sales, BA Mettler, GC Engelmayr Jr, E Aikawa, J Bischoff, DP Martin, ...","Endothelial progenitor cells as a sole source for ex vivo seeding of tissue-engineered heart valves",2009,"Tissue Engineering Part A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14772065112375945274",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:lSLTfruPkqcC",16,1,257,267,72,7.20,10,7,10
71,"MV Gelfand, N Hagan, A Tata, WJ Oh, B Lacoste, KT Kang, J Kopycinska, ...","Neuropilin-1 functions as a VEGFR2 co-receptor to guide developmental angiogenesis independent of ligand binding",2014,"Elife","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13613545653787309419",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:0EnyYjriUFMC",3,,3720,,71,14.20,9,8,5
69,"A Picard, E Boscolo, ZA Khan, TC Bartch, JB Mulliken, MP Vazquez, ...","IGF-2 and FLT-1/VEGF-R1 mRNA levels reveal distinctions and similarities between congenital and common infantile hemangioma",2008,"Pediatric research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11135188252043453140",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:NaGl4SEjCO4C",63,3,263,263,69,6.27,10,7,11
69,"J Bischoff, S Libresco, MA Shia, HF Lodish","The H1 and H2 polypeptides associate to form the asialoglycoprotein receptor in human hepatoma cells.",1988,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8494185970797461575",55,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=JWYm98YAAAAJ&pagesize=100&citation_for_view=JWYm98YAAAAJ:Mojj43d5GZwC",106,4,1067,1074,69,2.23,17,4,31
