Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
18,"SJ Forrester, KJ Elliott, T Kawai, T Obama, MJ Boyer…","Caveolin-1 deletion prevents hypertensive vascular remodeling induced by angiotensin II",2017,"…","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/hypertensionaha.116.08278","https://scholar.google.com/scholar?cites=12385408279841363051&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-26","","","","",,,,,18,9.00,3,6,2
22,"V Rizzo, R Steinfeld, C Kyriakides, DO DeFouw","The microvascular unit of the 6-day chick chorioallantoic membrane: a fluorescent confocal microscopic and ultrastructural morphometric analysis of endothelial …",1993,"Microvascular research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0026286283710563","https://scholar.google.com/scholar?cites=15307093226264761116&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-26","","","","",,,,,22,0.85,6,4,26
72,"JM Rosano, N Tousi, RC Scott, B Krynska…","A physiologically realistic in vitro model of microvascular networks",2009,"Biomedical …","Springer","https://link.springer.com/article/10.1007/s10544-009-9322-8","https://scholar.google.com/scholar?cites=4382746804137503844&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-26","HTML","","","",,,,,72,7.20,14,5,10
54,"B Yang, C Radel, D Hughes, S Kelemen…","p190 RhoGTPase-activating protein links the β1 integrin/caveolin-1 mechanosignaling complex to RhoA and actin remodeling",2011,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.110.217794","https://scholar.google.com/scholar?cites=11673490628497164834&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-26","","","","",,,,,54,6.75,11,5,8
25,"T Obama, T Tsuji, T Kobayashi, Y Fukuda…","Epidermal growth factor receptor inhibitor protects against abdominal aortic aneurysm in a mouse model",2015,"Clinical science","clinsci.org","http://www.clinsci.org/content/128/9/559.abstract","https://scholar.google.com/scholar?cites=12092919003548980157&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-26","","","","",,,,,25,6.25,5,5,4
10,"AM Andrews, V Rizzo","Microparticle-induced activation of the vascular endothelium requires caveolin-1/caveolae",2016,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0149272","https://scholar.google.com/scholar?cites=4478732904454322377&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-26","HTML","","","",,,,,10,3.33,5,2,3
45,"Y Zeng, M Waters, A Andrews…","Fluid shear stress induces the clustering of heparan sulfate via mobility of glypican-1 in lipid rafts",2013,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00764.2012","https://scholar.google.com/scholar?cites=6727268921711888323&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-26","","","","",,,,,45,7.50,11,4,6
25,"Y Wu, V Rizzo, Y Liu, IM Sainz…","Kininostatin associates with membrane rafts and inhibits αvβ3 integrin activation in human umbilical vein endothelial cells",2007,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.107.148759","https://scholar.google.com/scholar?cites=9986483854251114772&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-26","","","","",,,,,25,2.08,5,5,12
165,"AG Letai, MA Palladino, E Fromm, V Rizzo…","Specificity in formation of triple-stranded nucleic acid helical complexes: studies with agarose-linked polyribonucleotide affinity columns",1988,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/bi00426a007","https://scholar.google.com/scholar?cites=14457294569535323833&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-26","PDF","","","",,,,,165,5.32,33,5,31
188,"V Rizzo, A Sung, P Oh, JE Schnitzer","Rapid mechanotransduction in situ at the luminal cell surface of vascular endothelium and its caveolae",1998,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/273/41/26323.short","https://scholar.google.com/scholar?cites=2207836329303846053&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-26","","","","",,,,,188,8.95,47,4,21
10,"V Rizzo, DO DeFouw","Capillary sprouts restrict macromolecular extravasation during normal angiogenesis in the chick chorioallantoic membrane",1996,"Microvascular research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0026286296900424","https://scholar.google.com/scholar?cites=8167692895459670732&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-26","","","","",,,,,10,0.43,5,2,23
9,"S Eguchi, T Kawai, R Scalia, V Rizzo","Understanding angiotensin II type 1 receptor signaling in vascular pathophysiology",2018,"Hypertension","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/HYPERTENSIONAHA.118.10266","https://scholar.google.com/scholar?cites=17102883524436692283&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-26","","","","",,,,,9,9.00,2,4,1
71,"EE Ebong, SV Lopez-Quintero, V Rizzo…","Shear-induced endothelial NOS activation and remodeling via heparan sulfate, glypican-1, and syndecan-1",2014,"Integrative …","academic.oup.com","https://academic.oup.com/ib/article-abstract/6/3/338/5199140","https://scholar.google.com/scholar?cites=3426605561952906872&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-26","","","","",,,,,71,14.20,18,4,5
6,"T Kawai, T Takayanagi, SJ Forrester, KJ Preston…","Vascular ADAM17 (a Disintegrin and Metalloproteinase Domain 17) Is Required for Angiotensin II/β-Aminopropionitrile–Induced Abdominal Aortic Aneurysm",2017,"…","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/HYPERTENSIONAHA.117.09822","https://scholar.google.com/scholar?cites=1643598341197937299&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-26","","","","",,,,,6,3.00,1,5,2
117,"B Yang, TN Oo, V Rizzo, B Yang, TN Oo, V Rizzo","Lipid rafts mediate H2O2 prosurvival effects in cultured endothelial cells",2006,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.05-5359fje","https://scholar.google.com/scholar?cites=17199910002661230960&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-26","","","","",,,,,117,9.00,20,6,13
30,"J Noel, H Wang, N Hong, JQ Tao, K Yu…","PECAM-1 and caveolae form the mechanosensing complex necessary for NOX2 activation and angiogenic signaling with stopped flow in pulmonary endothelium",2013,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00123.2013","https://scholar.google.com/scholar?cites=3887379818251951956&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-26","","","","",,,,,30,5.00,5,6,6
53,"A Takaguri, H Shirai, K Kimura, A Hinoki…","Caveolin-1 negatively regulates a metalloprotease-dependent epidermal growth factor receptor transactivation by angiotensin II",2011,"Journal of molecular and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022282810004761","https://scholar.google.com/scholar?cites=11059550355498096551&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-26","HTML","","","",,,,,53,6.63,11,5,8
42,"T Takayanagi, KJ Crawford, T Kobayashi, T Obama…","Caveolin 1 is critical for abdominal aortic aneurysm formation induced by angiotensin II and inhibition of lysyl oxidase",2014,"Clinical science","clinsci.org","http://www.clinsci.org/content/126/11/785.abstract","https://scholar.google.com/scholar?cites=14899823857561379969&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-26","","","","",,,,,42,8.40,8,5,5
3,"V Rizzo, JZ Shumko, DO DeFouw","Degranulation of mast cells in the chick chorioallantoic membrane does not increase macromolecular extravasation during normal angiogenesis",1996,"Microcirculation","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.3109/10739689609148311","https://scholar.google.com/scholar?cites=17892081089610534022&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-26","","","","",,,,,3,0.13,1,3,23
2,"HA Cooper, R Scalia, V Rizzo, S Eguchi","Angiotensin II-and Alzheimer-Type Cardiovascular Aging: “Ang” heimer?",2018,"Circulation Research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.118.313477","https://scholar.google.com/scholar?cites=7884460186702248932&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-26","","","","",,,,,2,2.00,1,4,1
1,"T Borbiev, C Radel, V Rizzo","Participation of caveolae in beta-1 integrin-mediated mechanotransduction",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.A752-c","https://scholar.google.com/scholar?cites=9525345564811598926&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-26","","","","",,,,,1,0.08,0,3,12
3,"V Rizzo, JE Schnitzer","Role of Caveolae in Mechanotransduction",1999,"NATO ASI SERIES A LIFE SCIENCES","books.google.com","https://books.google.com/books?hl=en&lr=&id=7zCusPJ9kGgC&oi=fnd&pg=PA97&dq=%22victor+rizzo%22+(%22new+jersey%22+OR+%22harvard%22+OR+%22university+of+pennsylvania%22+OR+%22temple+university%22)&ots=Shf9vMfiNE&sig=IzOix1iivmCaQr0H1Y-ZDNeOgRM","https://scholar.google.com/scholar?cites=13327673355497351505&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-26","","","","",,,,,3,0.15,2,2,20
2,"S Eguchi, V Rizzo","Organelles in health and diseases",2017,"","clinsci.org","http://www.clinsci.org/content/131/1/1.abstract","https://scholar.google.com/scholar?cites=14790312157384011863&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-26","","","","",,,,,2,1.00,1,2,2
25,"A Virtue, C Johnson, J Lopez-Pastraña, Y Shao…","MicroRNA-155 deficiency leads to decreased atherosclerosis, increased white adipose tissue obesity, and non-alcoholic fatty liver disease a novel mouse model of …",2017,"Journal of Biological …","ASBMB","http://www.jbc.org/content/292/4/1267.short","https://scholar.google.com/scholar?cites=1830446063734301162&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-26","","","","",,,,,25,12.50,5,5,2
1,"F Woitek, L Zentilin, NE Hoffman, J Powers…","Therapeutic intracoronary gene delivery of VEGF-B167 in a preclinical animal model of dilated cardiomyopathy",2015,"Journal of the …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4499859/","https://scholar.google.com/scholar?cites=18349511634651176509&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-26","HTML","","","",,,,,1,0.25,0,5,4
17,"V Rizzo","Enhanced interstitial flow as a contributing factor in neointima formation:(shear) stressing vascular wall cell types other than the endothelium",2009,"","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00499.2009","https://scholar.google.com/scholar?cites=9072430257510157534&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-26","","","","",,,,,17,1.70,17,1,10
0,"T Kawai, SJ Forrester, KJ Elliot, S Eguchi, V Rizzo","Angiotensin II-induced Vascular Fibrosis was Prevented by Caveolin-1 Deficient Mice",2015,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.132.suppl_3.14133","",37,"2019-06-26","","","","",,,,,0,0.00,0,5,4
0,"SJ Forrester, T Kawai, KJ Elliott, T Obama…","Involvement of Caveolin-1 in Vascular Remodeling and Inflammation Induced by Angiotensin II",2016,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.36.suppl_1.9","",38,"2019-06-26","","","","",,,,,0,0.00,0,5,3
0,"T Kawai, SJ Forrester, K Eguchi, V Rizzo…","Pharmacological Inhibition of ADAM17 by a Human-Cross Reactive Antibody and Selective Inhibitor JG26 Prevents Vascular Fibrosis Induced by Angiotensin II in vivo …",2016,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.36.suppl_1.557","",39,"2019-06-26","","","","",,,,,0,0.00,0,5,3
0,"T Borbiev, J Molinari, V Rizzo","Role of caveolae/caveolin-1 in shear stress-induced PECAM-1 activation in cultured macrovascular endothelium",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.a752","",40,"2019-06-26","","","","",,,,,0,0.00,0,3,12
0,"Y Liu, L Dell'Italia, V Rizzo…","Chronic beta-adrenergic blockade prevents volume overload-induced re-localization and oxidation of soluble guanylyl cyclase",2013,"BMC …","bmcpharmacoltoxicol.biomedcentral …","https://bmcpharmacoltoxicol.biomedcentral.com/articles/10.1186/2050-6511-14-S1-O22","",41,"2019-06-26","HTML","","","",,,,,0,0.00,0,4,6
0,"B Yang, V Rizzo","TNFα potentiates protein-tyrosine nitration through activation of eNOS and NADPH oxidase localized in caveolae of bovine aortic endothelial cells",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.A726-b","",42,"2019-06-26","","","","",,,,,0,0.00,0,2,13
0,"ME Carlile, V Rizzo","The role of lipid rafts/caveolae in PAR-induced signaling",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.A1291-a","",43,"2019-06-26","","","","",,,,,0,0.00,0,2,13
0,"V Rizzo, B Yang","Lipid rafts mediate H2O2 prosurvival effects in cultured endothelial cells",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.A1160-a","",44,"2019-06-26","","","","",,,,,0,0.00,0,2,13
0,"D Wu, V Rizzo","FFaaallllll 22000111000 SSeeemmmiiinnnaaarrr SSeeerrriiieeesss",,"Citeseer","","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.715.269&rep=rep1&type=pdf","",45,"2019-06-26","PDF","","","",,,,,0,0.00,0,2,
0,"V Rizzo","The Role of Caveolae and Caveolins in Atherogenesis",2015,"Atherosclerosis: Risks, Mechanisms, and Therapies","books.google.com","https://books.google.com/books?hl=en&lr=&id=rLwoBwAAQBAJ&oi=fnd&pg=PA221&dq=%22victor+rizzo%22+(%22new+jersey%22+OR+%22harvard%22+OR+%22university+of+pennsylvania%22+OR+%22temple+university%22)&ots=l-36KAHnAO&sig=KAHZbomVcsM9fW_oKCcmtgYQ954","",46,"2019-06-26","","","","",,,,,0,0.00,0,1,4
0,"T Kawai, T Takayanagi, SJ Forrester…","Vascular ADAM17 is required for angiotensin II/β-aminopropionitrile-induced abdominal aortic aneurysm",2017,"… (Dallas, Tex.: 1979)","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5679456/","",47,"2019-06-26","HTML","","","",,,,,0,0.00,0,4,2
0,"EJ Tsai, Y Liu, L Dell'Italia, V Rizzo…","Metoprolol Enhances Caveolae-Localized NO-cGMP Signaling in Volume-Overloaded Hearts",2012,"Journal of Cardiac …","onlinejcf.com","https://www.onlinejcf.com/article/S1071-9164(12)00186-8/abstract","",48,"2019-06-26","","","","",,,,,0,0.00,0,5,7
207,"V Rizzo, C Morton, N DePaola, JE Schnitzer…","Recruitment of endothelial caveolae into mechanotransduction pathways by flow conditioning in vitro",2003,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00344.2002","https://scholar.google.com/scholar?cites=15265923623093639750&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-26","","","","",,,,,207,12.94,41,5,16
66,"C Radel, ME Carlile-Klusacek, V Rizzo","Participation of caveolae in β1 integrin-mediated mechanotransduction",2007,"Biochemical and biophysical …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X07009229","https://scholar.google.com/scholar?cites=16105181897913812539&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-26","HTML","","","",,,,,66,5.50,22,3,12
21,"V Rizzo, D Kim, WN Durán, DO DeFouw","Differentiation of the microvascular endothelium during early angiogenesis and respiratory onset in the chick chorioallantoic membrane",1995,"Tissue and Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S0040816695800182","https://scholar.google.com/scholar?cites=16956568437884009943&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-26","","","","",,,,,21,0.88,5,4,24
36,"B Yang, V Rizzo","Shear stress activates eNOS at the endothelial apical surface through β1 containing integrins and caveolae",2013,"Cellular and molecular bioengineering","Springer","https://link.springer.com/article/10.1007/s12195-013-0276-9","https://scholar.google.com/scholar?cites=3770452676893844138&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-26","HTML","","","",,,,,36,6.00,18,2,6
16,"Y Liu, AR Dillon, M Tillson, C Makarewich…","Volume overload induces differential spatiotemporal regulation of myocardial soluble guanylyl cyclase in eccentric hypertrophy and heart failure",2013,"Journal of molecular and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022282813001004","https://scholar.google.com/scholar?cites=11794814837670704006&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-26","HTML","","","",,,,,16,2.67,3,5,6
114,"B Yang, V Rizzo","TNF-α potentiates protein-tyrosine nitration through activation of NADPH oxidase and eNOS localized in membrane rafts and caveolae of bovine aortic endothelial …",2007,"American Journal of Physiology-Heart and …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00758.2006","https://scholar.google.com/scholar?cites=8075315109969081342&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-26","","","","",,,,,114,9.50,57,2,12
30,"ME Carlile-Klusacek, V Rizzo","Endothelial cytoskeletal reorganization in response to PAR1 stimulation is mediated by membrane rafts but not caveolae",2007,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.01044.2006","https://scholar.google.com/scholar?cites=2762640963128409209&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-26","","","","",,,,,30,2.50,15,2,12
