Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
22,"HS Chen, M Liu, LJ Shi, JL Zhao…","Effects of raspberry phytochemical extract on cell proliferation, apoptosis, and serum proteomics in a rat model",2011,"Journal of food …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1750-3841.2011.02373.x","https://scholar.google.com/scholar?cites=9453257963245522140&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-10","","","","",,,,,22,2.75,4,5,8
35,"C Lin, Y Yin, SM Bell, GM Veith, H Chen, SH Huh…","Delineating a conserved genetic cassette promoting outgrowth of body appendages",2013,"PLoS …","journals.plos.org","https://journals.plos.org/plosgenetics/article?id=10.1371/journal.pgen.1003231","https://scholar.google.com/scholar?cites=6751489584882585255&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-10","HTML","","","",,,,,35,5.83,5,7,6
57,"JH Chen, BM Enloe, CD Fletcher…","Biochemical analysis using high-resolution magic angle spinning NMR spectroscopy distinguishes lipoma-like well-differentiated liposarcoma from normal fat",2001,"Journal of the …","ACS Publications","https://pubs.acs.org/doi/full/10.1021/ja016182u","https://scholar.google.com/scholar?cites=4739731443363935966&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-10","HTML","","","",,,,,57,3.17,14,4,18
248,"MS Kilberg, YX Pan, H Chen…","Nutritional control of gene expression: how mammalian cells respond to amino acid limitation",2005,"Annu. Rev. Nutr.","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev.nutr.24.012003.132145","https://scholar.google.com/scholar?cites=17389112394374822393&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-10","","","","",,,,,248,17.71,62,4,14
43,"L Yu, L Qin, H Zhang, Y He, H Chen, JS Pober…","AIP1 prevents graft arteriosclerosis by inhibiting interferon-γ–dependent smooth muscle cell proliferation and intimal expansion",2011,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.111.248245","https://scholar.google.com/scholar?cites=1216572458932456388&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-10","","","","",,,,,43,5.38,6,7,8
110,"EJ Lee, YC Hung, LC Wang, KC Chung…","Factors influencing the functional outcome of patients with acute epidural hematomas: analysis of 200 patients undergoing surgery",1998,"Journal of Trauma and …","journals.lww.com","https://journals.lww.com/jtrauma/Abstract/1998/11000/Factors_Influencing_the_Functional_Outcome_of.17.aspx","https://scholar.google.com/scholar?cites=13505097600022491656&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-10","","","","",,,,,110,5.24,22,5,21
101,"ZB Han, L Zhong, MJ Teng, JW Fan…","Identification of recurrence‐related microRNAs in hepatocellular carcinoma following liver transplantation",2012,"Molecular …","Wiley Online Library","https://febs.onlinelibrary.wiley.com/doi/abs/10.1016/j.molonc.2012.04.001","https://scholar.google.com/scholar?cites=2544659450923627766&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-10","","","","",,,,,101,14.43,20,5,7
30,"RK Burt, Y Chen, L Verda, C Lucena, S Navale…","Mitotically inactivated embryonic stem cells can be used as an in vivo feeder layer to nurse damaged myocardium after acute myocardial infarction: a preclinical study",2012,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.111.262584","https://scholar.google.com/scholar?cites=14905881821491674295&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-10","","","","",,,,,30,4.29,5,6,7
115,"WC Yang, DQ Shi, YH Chen","Female gametophyte development in flowering plants",2010,"Annual review of plant biology","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev-arplant-042809-112203","https://scholar.google.com/scholar?cites=11789547373057482601&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-10","","","","",,,,,115,12.78,38,3,9
19,"JL Bouchie, HC Chen, R Carney, JC Bagot…","P2Y receptor regulation of PAI-1 expression in vascular smooth muscle cells",2000,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/full/10.1161/atvb.20.3.866","https://scholar.google.com/scholar?cites=6324921211042536312&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-10","HTML","","","",,,,,19,1.00,4,5,19
23,"KL Tessneer, S Pasula, X Cai, Y Dong…","Genetic reduction of vascular endothelial growth factor receptor 2 rescues aberrant angiogenesis caused by epsin deficiency",2014,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.113.302586","https://scholar.google.com/scholar?cites=3655205435656136656&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-10","","","","",,,,,23,4.60,5,5,5
34,"JF Wang, BY Reis, MG Hu, G Christakos, WZ Yang…","Area disease estimation based on sentinel hospital records",2011,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0023428","https://scholar.google.com/scholar?cites=10093623470632681584&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-10","HTML","","","",,,,,34,4.25,6,6,8
48,"H Chen, I Thalmann, JC Adams, KB Avraham…","cDNA cloning, tissue distribution, and chromosomal localization of Ocp2, a gene encoding a putative transcription-associated factor predominantly expressed in the …",1995,"Genomics","Elsevier","https://www.sciencedirect.com/science/article/pii/S0888754385710683","https://scholar.google.com/scholar?cites=9910973577278192712&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-10","","","","",,,,,48,2.00,10,5,24
17,"JN Liu, JX Liu, B Liu, Z Sun, JL Zuo, P Zhang…","Prourokinase mutant that induces highly effective clot lysis without interfering with hemostasis",2002,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.RES.0000014825.71092.BD","https://scholar.google.com/scholar?cites=6821292401183455955&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-10","","","","",,,,,17,1.00,2,7,17
26,"XH Chen, Z Xiao, M Fitzgerald-Hayes","SCM2, a tryptophan permease in Saccharomyces cerevisiae, is important for cell growth",1994,"Molecular and General Genetics …","Springer","https://link.springer.com/article/10.1007/BF00285453","https://scholar.google.com/scholar?cites=16368879995841310293&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-10","","","","",,,,,26,1.04,9,3,25
204,"X Xiao, L Wu, TS Stantchev, YR Feng…","Constitutive cell surface association between CD4 and CCR5",1999,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/96/13/7496.short","https://scholar.google.com/scholar?cites=9684886201539793893&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-10","","","","",,,,,204,10.20,41,5,20
17,"HC Chen, JL Guan","The association of focal adhesion kinase with a 200‐kDa protein that is tyrosine phosphorylated in response to platelet‐derived growth factor",1996,"European journal of biochemistry","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1432-1033.1996.00495.x","https://scholar.google.com/scholar?cites=6058467498458819441&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-10","PDF","","","",,,,,17,0.74,9,2,23
59,"G Qin, Q Dai, Z Han, S Chen, X Ling…","SOXs in human prostate cancer: implication as progression and prognosis factors",2012,"BMC …","bmccancer.biomedcentral.com","https://bmccancer.biomedcentral.com/articles/10.1186/1471-2407-12-248","https://scholar.google.com/scholar?cites=29516181013505241&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-10","HTML","","","",,,,,59,8.43,10,6,7
22,"M Liu, CF Li, HS Chen, LQ Lin…","Differential expression of proteomics models of colorectal cancer, colorectal benign disease and healthy controls",2010,"Proteome …","proteomesci.biomedcentral.com","https://proteomesci.biomedcentral.com/articles/10.1186/1477-5956-8-16","https://scholar.google.com/scholar?cites=1916609523470967833&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-10","HTML","","","",,,,,22,2.44,4,5,9
40,"ER Gross, VO Zambelli, BA Small…","A personalized medicine approach for Asian Americans with the aldehyde dehydrogenase 2* 2 variant",2015,"Annual review of …","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev-pharmtox-010814-124915","https://scholar.google.com/scholar?cites=13496077793503704334&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-10","","","","",,,,,40,10.00,10,4,4
27,"D Cheng, SJ Tsai, CJ Hong, AC Yang","Reduced physiological complexity in robust elderly adults with the APOE ε4 allele",2009,"PLoS One","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0007733","https://scholar.google.com/scholar?cites=9261964942845867433&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-10","HTML","","","",,,,,27,2.70,7,4,10
24,"AC Yang, CH Yang, CJ Hong, YJ Liou…","Effects of age, sex, index admission, and predominant polarity on the seasonality of acute admissions for bipolar disorder: a population-based study",2013,"Chronobiology …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.3109/07420528.2012.741172","https://scholar.google.com/scholar?cites=10127182713830962709&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-10","","","","",,,,,24,4.00,5,5,6
31,"Y Liu, M Liu, B Li, JL Zhao…","Fresh raspberry phytochemical extract inhibits hepatic lesion in a Wistar rat model",2010,"Nutrition & …","nutritionandmetabolism …","https://nutritionandmetabolism.biomedcentral.com/articles/10.1186/1743-7075-7-84","https://scholar.google.com/scholar?cites=15203931137496520614&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-10","HTML","","","",,,,,31,3.44,6,5,9
14,"HNA Rahman, H Wu, Y Dong, S Pasula, A Wen…","Selective targeting of a novel epsin–VEGFR2 interaction promotes VEGF-mediated angiogenesis",2016,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.115.307679","https://scholar.google.com/scholar?cites=17337752062423399652&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-10","","","","",,,,,14,4.67,2,6,3
11,"J Ziegler, R Pody, P Coutinho de Souza…","ELTD1, an effective anti-angiogenic target for gliomas: preclinical assessment in mouse GL261 and human G55 xenograft glioma models",2017,"Neuro …","academic.oup.com","https://academic.oup.com/neuro-oncology/article-abstract/19/2/175/2631677","https://scholar.google.com/scholar?cites=3356806123433507458&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-10","","","","",,,,,11,5.50,3,4,2
3,"Z Xiong, NI Wei-jie, JIA Na-er…","Status survey on resident/specialist training of Shanghai Jiaotong University School of Medicine [J]",2010,"Journal of Shanghai …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-SHEY201008030.htm","https://scholar.google.com/scholar?cites=15914130580375899663&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-10","","","","",,,,,3,0.33,1,4,9
35,"CW Peng, B Zhao, HC Chen, ML Chou, CY Lai, SZ Lin…","Hsp72 up-regulates Epstein-Barr virus EBNALP coactivation with EBNA2",2007,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/109/12/5447.short","https://scholar.google.com/scholar?cites=13712947358864717006&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-10","","","","",,,,,35,2.92,5,7,12
12,"Y Zhang, XG Gong, ZZ Wang, HM Sun…","Overexpression of DJ‐1/PARK7, the Parkinson's disease‐related protein, improves mitochondrial function via Akt phosphorylation on threonine 308 in dopaminergic …",2016,"European Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ejn.13216","https://scholar.google.com/scholar?cites=4338191128684839201&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-10","","","","",,,,,12,4.00,2,5,3
29,"H Chen, JC Pulido, GM Duyk","MATS: a rapid and efficient method for the development of microsatellite markers from YACs",1995,"Genomics","Elsevier","https://www.sciencedirect.com/science/article/pii/088875439580103S","https://scholar.google.com/scholar?cites=5324943098175466578&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-10","","","","",,,,,29,1.21,10,3,24
8,"X YANG, Z HUANG, W CAO, H CHEN…","Effect of Extract from Rhizoma Alismatis on Normal and Alloxan Model in Mice [J]",2002,"Chinese Journal of …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTotal-ZSFX200203008.htm","https://scholar.google.com/scholar?cites=15025406816271435923&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-10","","","","",,,,,8,0.47,2,5,17
35,"S Chen, W Forrester, G Lahav","Schedule-dependent interaction between anticancer treatments",2016,"Science","science.sciencemag.org","http://science.sciencemag.org/content/351/6278/1204.short","https://scholar.google.com/scholar?cites=16407444362533913949&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-10","","","","",,,,,35,11.67,12,3,3
25,"X Ling, Z Han, D Xia, H He, F Jiang, Z Lin, X Fu…","MicroRNA-30c serves as an independent biochemical recurrence predictor and potential tumor suppressor for prostate cancer",2014,"Molecular biology …","Springer","https://link.springer.com/article/10.1007/s11033-014-3132-7","https://scholar.google.com/scholar?cites=5961801273274474746&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-10","HTML","","","",,,,,25,5.00,3,8,5
35,"JH Chen, J Zhang, G Jin, T Quinn, E Frost…","Capillary condensation and NMR relaxation time in unconventional shale hydrocarbon resources",2012,"SPWLA 53rd Annual …","onepetro.org","https://www.onepetro.org/conference-paper/SPWLA-2012-186","https://scholar.google.com/scholar?cites=7236098959050101123&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-10","","","","",,,,,35,5.00,6,6,7
10,"E Rheinbay, MM Nielsen, F Abascal, G Tiao…","Discovery and characterization of coding and non-coding driver mutations in more than 2,500 whole cancer genomes",2017,"BioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/237313v1.abstract","https://scholar.google.com/scholar?cites=17659147690766428452&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-10","","","","",,,,,10,5.00,2,5,2
12,"T Yao, Z Deng, Y Gao, J Sun, X Kong, Y Huang…","Ire1α in Pomc neurons is required for thermogenesis and glycemia",2017,"Diabetes","Am Diabetes Assoc","http://diabetes.diabetesjournals.org/content/66/3/663.abstract","https://scholar.google.com/scholar?cites=7842168649818307755&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-10","","","","",,,,,12,6.00,2,7,2
36,"T Tang, B Zheng, S Chen, AN Murphy…","hNOA1 interacts with complex I and DAP3 and regulates mitochondrial respiration and apoptosis",2009,"Journal of Biological …","ASBMB","http://www.jbc.org/content/284/8/5414.short","https://scholar.google.com/scholar?cites=7768756520575628596&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-10","","","","",,,,,36,3.60,7,5,10
24,"S Chen, K Masuno, SB Cooper…","Incoherent feed-forward regulatory logic underpinning glucocorticoid receptor action",2013,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/110/5/1964.short","https://scholar.google.com/scholar?cites=929399390443955610&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-10","","","","",,,,,24,4.00,6,4,6
12,"Y Dong, H Wu, HNA Rahman, Y Liu…","Motif mimetic of epsin perturbs tumor growth and metastasis",2015,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/80349","https://scholar.google.com/scholar?cites=6534218104074140846&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-10","HTML","","","",,,,,12,3.00,2,5,4
6,"LA Avalos, H Chen, C Yang, SE Andrade…","The prevalence and trends of antiviral medication use during pregnancy in the US: a population-based study of 664,297 deliveries in 2001–2007",2014,"Maternal and child …","Springer","https://link.springer.com/article/10.1007/s10995-013-1234-9","https://scholar.google.com/scholar?cites=434682312902173273&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-10","HTML","","","",,,,,6,1.20,1,5,5
10,"X Li, W Xu, N Hu, X Liang, W Huang, D Jiang, H Chen","Relationship between acromial morphological variation and subacromial impingement: a three-dimensional analysis",2017,"PLoS One","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0176193","https://scholar.google.com/scholar?cites=1836890945795023363&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-10","HTML","","","",,,,,10,5.00,1,7,2
5,"JR Huh, I Foe, I Muro, CH Chen, JH Seol…","The Drosophila IAP DIAP2 is dispensable for cell survival, required for the innate immune response to Gram-negative bacterial infection, and can be negatively …",2006,"Journal of Biological …","ASBMB","http://www.jbc.org/content/early/2006/10/26/jbc.M608051200.full.pdf","https://scholar.google.com/scholar?cites=11509492336819386163&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-10","PDF","","","",,,,,5,0.38,1,6,13
4,"L Li, Q Liu, M Jiang, H Chen, S Wang","Inhibitory effect of puerarin on osteoclastic bone resorption in vitro",2004,"Acta Academiae Medicinae …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-DSDX200420014.htm","https://scholar.google.com/scholar?cites=13688622337675015206&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-10","","","","",,,,,4,0.27,1,5,15
8,"K Song, J Fu, J Song, BH Herzog, K Bergstrom…","Loss of mucin-type O-glycans impairs the integrity of the glomerular filtration barrier in the mouse kidney",2017,"Journal of Biological …","ASBMB","http://www.jbc.org/content/292/40/16491.short","https://scholar.google.com/scholar?cites=5769967528279047166&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-10","","","","",,,,,8,4.00,1,6,2
7,"AC Yang, SJ Tsai, CJ Hong, C Wang, TJ Chen…","Clustering heart rate dynamics is associated with β-adrenergic receptor polymorphisms: analysis by information-based similarity index",2011,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0019232","https://scholar.google.com/scholar?cites=4500130819278605414&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-10","HTML","","","",,,,,7,0.88,1,6,8
18,"M Jogler, H Siemens, H Chen, B Bunk…","Identification and targeted cultivation of abundant novel freshwater sphingomonads and analysis of their population substructure",2011,"Appl. Environ …","Am Soc Microbiol","https://aem.asm.org/content/77/20/7355.short","https://scholar.google.com/scholar?cites=8314615898320609447&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-10","","","","",,,,,18,2.25,4,5,8
18,"CL Chen, HC Chen","Functional suppression of E-cadherin by protein kinase Cδ",2009,"Journal of cell science","jcs.biologists.org","http://jcs.biologists.org/content/122/4/513.short","https://scholar.google.com/scholar?cites=8123292661651190638&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-10","","","","",,,,,18,1.80,9,2,10
10,"J Dong, H Chen","Cardiotoxicity of anticancer therapeutics",2018,"Frontiers in cardiovascular medicine","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fcvm.2018.00009","https://scholar.google.com/scholar?cites=1063682935151929004&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-10","HTML","","","",,,,,10,10.00,5,2,1
19,"G Lee, R Sehgal, Z Wang, S Nair, K Kikuno…","Essential role of grim-led programmed cell death for the establishment of corazonin-producing peptidergic nervous system during embryogenesis and metamorphosis …",2013,"Biology …","bio.biologists.org","http://bio.biologists.org/content/2/3/283.short","https://scholar.google.com/scholar?cites=17412242569038094165&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-10","","","","",,,,,19,3.17,3,6,6
5,"H Wang, Y Lv, H Chen, Y Li, Y Zhang, Z Lu","Smart pathological brain detection system by predator-prey particle swarm optimization and single-hidden layer neural-network",2018,"Multimedia Tools and …","Springer","https://link.springer.com/article/10.1007/s11042-016-4242-0","https://scholar.google.com/scholar?cites=14586927747650522540&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-10","HTML","","","",,,,,5,5.00,1,6,1
14,"R Wu, X Liu, J Sun, H Chen, J Ma, M Dong, S Peng…","DJ-1 maintains energy and glucose homeostasis by regulating the function of brown adipose tissue",2017,"Cell discovery","nature.com","https://www.nature.com/articles/celldisc201654","https://scholar.google.com/scholar?cites=10968388421971746861&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-10","HTML","","","",,,,,14,7.00,2,8,2
5,"H Wu, HNA Rahman, Y Dong, X Liu…","Epsin deficiency promotes lymphangiogenesis through regulation of VEGFR3 degradation in diabetes",2018,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/96063","https://scholar.google.com/scholar?cites=14207060988556596738&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-10","HTML","","","",,,,,5,5.00,1,5,1
13,"ML Brophy, Y Dong, H Wu, HN Rahman…","Eating the dead to keep atherosclerosis at bay",2017,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fcvm.2017.00002","https://scholar.google.com/scholar?cites=11142088740985188354&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-10","HTML","","","",,,,,13,6.50,3,5,2
5,"AT Amare, KO Schubert, F Tekola-Ayele…","Association of the polygenic scores for personality traits and response to selective serotonin reuptake inhibitors in patients with major depressive disorder",2018,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpsyt.2018.00065","https://scholar.google.com/scholar?cites=10627713775019888645&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-10","HTML","","","",,,,,5,5.00,1,4,1
2,"HY Chen, ES Clayman, WF Ma","Phenotypic Knockout of CXCR4 Expression by a Novel Intrakine Mutant hSDF-1α/54/KDEL Inhibits Breast Cancer Metastasis",2015,"Journal of Interferon & Cytokine …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/jir.2014.0141","https://scholar.google.com/scholar?cites=9787201166810786498&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-10","","","","",,,,,2,0.50,1,3,4
