Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
39,"CL Miller, M Pjanic, T Wang, T Nguyen, A Cohain, JD Lee, L Perisic, ...","Integrative functional genomics identifies regulatory mechanisms at coronary artery disease loci",2016,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17710185172639972379",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:wE-fMHVdjMkC",7,,12092,12092,39,13.00,5,8,3
32,"M Oikawa, M Wu, S Lim, WE Knight, CL Miller, Y Cai, Y Lu, BC Blaxall, ...","Cyclic nucleotide phosphodiesterase 3A1 protects the heart against ischemia-reperfusion injury",2013,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16173590603379733258",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:8k81kl-MbHgC",64,,11,19,32,5.33,4,9,6
32,"Y Cai, CL Miller, DJ Nagel, KI Jeon, S Lim, P Gao, PA Knight, C Yan","Cyclic nucleotide phosphodiesterase 1 regulates lysosome-dependent type I collagen protein degradation in vascular smooth muscle cells",2011,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=218879059047649051",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:qjMakFHDy7sC",31,3,616,623,32,4.00,4,8,8
30,"KI Jeon, H Jono, CL Miller, Y Cai, S Lim, X Liu, P Gao, JI Abe, JD Li, ...","Ca2+/calmodulin‐stimulated PDE1 regulates the beta‐catenin/TCF signaling through PP2A B56 gamma subunit in proliferating vascular smooth muscle cells",2010,"The FEBS journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12723606021934689519",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:2osOgNQ5qMEC",277,24,5026,5039,30,3.33,3,10,9
26,"O Sazonova, Y Zhao, S Nürnberg, C Miller, M Pjanic, VG Castano, JB Kim, ...","Characterization of TCF21 downstream target regions identifies a transcriptional network linking multiple independent coronary artery disease loci",2015,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18374733746070038592",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:LXmCCkuhhTsC",11,5,1005202,,26,6.50,3,8,4
25,"K Hahn, M Sirdofsky, A Brown, G Ebenezer, P Hauer, C Miller, ...","Collateral sprouting of human epidermal nerve fibers following intracutaneous axotomy",2006,"Journal of the Peripheral Nervous System","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2431753048151683345",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:27LrP4qxOz0C",11,2,142,147,25,1.92,4,7,13
24,"M Pjanic, CL Miller, R Wirka, JB Kim, DM DiRenzo, T Quertermous","Genetics and genomics of coronary artery disease",2016,"Current cardiology reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=319552503985266535",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:0aBXIfxlw9sC",18,10,102,102,24,8.00,4,6,3
20,"FE Dewey, ME Grove, JR Priest, D Waggott, P Batra, CL Miller, M Wheeler, ...","Sequence to medical phenotypes: a framework for interpretation of human whole genome DNA sequence data",2015,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14707496137435117237",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:Hck25ST_3aIC",11,10,1005496,,20,5.00,3,8,4
19,"WE Knight, S Chen, Y Zhang, M Oikawa, M Wu, Q Zhou, CL Miller, Y Cai, ...","PDE1C deficiency antagonizes pathological cardiac remodeling and dysfunction",2016,"Proceedings of the National Academy of Sciences 113 (45), E7116-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12229610953198632872",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:2ywjKiB__4kC",,,7125,,19,6.33,2,9,3
18,"L Perisic Matic, U Rykaczewska, A Razuvaev, M Sabater-Lleal, ...","Phenotypic Modulation of Smooth Muscle Cells in Atherosclerosis Is Associated With Downregulation of LMOD1, SYNPO2, PDLIM7, PLN, and SYNM",2016,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=232243092397598455",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:1tZ8xJnm2c8C",36,9,1947,1961,18,6.00,4,5,3
15,"MV Perez, A Pavlovic, C Shang, MT Wheeler, CL Miller, J Liu, FE Dewey, ...","Systems genomics identifies a key role for hypocretin/orexin receptor-2 in human heart failure",2015,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8799418980956869442",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:TlpoogIpr_IC",66,22,2522,2533,15,3.75,2,8,4
13,"JB Kim, M Pjanic, T Nguyen, CL Miller, D Iyer, B Liu, T Wang, O Sazonova, ...","TCF21 and the environmental sensor aryl-hydrocarbon receptor cooperate to activate a pro-inflammatory gene expression program in coronary artery smooth muscle cells",2017,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10096844543467086459",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:tHtfpZlB6tUC",13,5,1006750,,13,6.50,1,9,2
8,"B Liu, M Pjanic, T Wang, T Nguyen, M Gloudemans, A Rao, VG Castano, ...","Genetic regulatory mechanisms of smooth muscle cells map to coronary artery disease risk loci",2018,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1579880668157556008",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:c1e4I3QdEKYC",103,3,377,388,8,8.00,1,8,1
8,"CL Miller, TL Assimes, SB Montgomery, T Quertermous","Dissecting the causal genetic mechanisms of coronary heart disease",2014,"Current atherosclerosis reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15341055442952319888",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:SnGPuo6Feq8C",16,5,406,406,8,1.60,2,4,5
7,"CL Miller, M Pjanic, T Quertermous","From locus association to mechanism of gene causality: the devil is in the details",2015,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9413801711609007235",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:zGdJYJv2LkUC",35,10,2079,2080,7,1.75,2,3,4
4,"Z Wang, M Civelek, CL Miller, NC Sheffield, MJ Guertin, C Zang","BART: a transcription factor prediction tool with query gene sets or epigenomic profiles",2018,"Bioinformatics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5770811567092725189",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:__bU50VfleQC",34,16,2867,2869,4,4.00,1,6,1
3,"D Iyer, Q Zhao, R Wirka, A Naravane, T Nguyen, B Liu, M Nagao, ...","Coronary artery disease genes SMAD3 and TCF21 promote opposing interactive genetic programs that regulate smooth muscle cell differentiation and disease risk",2018,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9341554934356539710",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:CNPyR2KL9-0C",14,10,1007681,,3,3.00,0,8,1
2,"AW Turner, D Wong, CN Dreisbach, CL Miller","GWAS reveal targets in vessel wall pathways to treat coronary artery disease",2018,"Frontiers in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4563869884566387089",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:-yGd096yOn8C",5,,72,72,2,2.00,1,4,1
2,"AB Venkataramana, P Hauer, B Freeman, M Polley, C Miller, M Polydefkis, ...","Skin biopsies for sensory neuropathies: the Johns Hopkins experience",2005,"Journal of the Peripheral Nervous System","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12925327814805498909",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:X9ykpCP0fEIC",10,,98,99,2,0.14,0,7,14
1,"V Nanda, T Wang, M Pjanic, B Liu, T Nguyen, LP Matic, U Hedin, ...","Functional regulatory mechanism of smooth muscle cell-restricted LMOD1 coronary artery disease locus",2018,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6928257024943950328",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:AzKEL7Gb_04C",14,11,1007755,,1,1.00,0,8,1
1,"Y Kojima, N Werner, J Ye, V Nanda, N Tsao, Y Wang, AM Flores, ...","Proefferocytic Therapy Promotes Transforming Growth Factor-β Signaling and Prevents Aneurysm Formation",2018,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11901873706460019444",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:A8cqit5AE6sC",137,7,750,753,1,1.00,0,8,1
1,"WE Knight, M Oikawa, C Miller, C Yan","The Role of cAMP-Phosphodiesterase 1C Signaling in Pathological Cardiac Remodeling and Dysfunction",2014,"Circulation Research 115 (suppl_1), A25-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1164168341037168443",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:DrR-2ekChdkC",25,,,,1,0.20,0,4,5
0,"Q Zhao, R Wirka, T Nguyen, M Nagao, P Cheng, CL Miller, JB Kim, ...","TCF21 and AP-1 interact through epigenetic modifications to regulate coronary artery disease gene expression",2019,"Genome medicine","","","",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:SxCCDk4iOpsC",11,1,23,23,0,0.00,0,8,1
0,"D Wong, AW Turner, CL Miller","Genetic Insights Into Smooth Muscle Cell Contributions to Coronary Artery Disease",2019,"Arteriosclerosis, thrombosis, and vascular biology, ATVBAHA. 119.","","","",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:BJrgspguQaEC",312141,,,,0,0.00,0,3,1
0,"Y Kojima, K Downing, R Kundu, C Miller, F Dewey, H Lancero, U Raaz, ...","Cyclin-dependent kinase inhibitor 2B regulates efferocytosis and atherosclerosis",2019,"The Journal of clinical investigation","","","",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:hGdtkIFZdKAC",129,5,2164,2164,0,0.00,0,8,1
0,"AW Turner, D Wong, MD Khan, CN Dreisbach, M Palmore, CL Miller","Multi-Omics Approaches to Study Long Non-coding RNA Function in Atherosclerosis",2019,"Frontiers in cardiovascular medicine","","","",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:JP7YXuLIOvAC",6,,,,0,0.00,0,6,1
0,"R Wirka, JB Kim, D Wagh, DT Paik, M Pjanic, T Nguyen, C Miller, ...","Single Cell Characterization of Smooth Muscle Cell Phenotypic Modulation in vivo Reveals a Critical Role for the Coronary Disease Gene Tcf21 in Mice and Humans",2018,"Circulation 138 (Suppl_1), A13132-A","","","",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:NMlhSUseqAsC",13132,,,,0,0.00,0,8,1
0,"F Jaffre, C Miller, A Schänzer, A Roberts, A Hahn, M Kontaridis","Ipsc-Derived Cardiomyocytes Reveal Aberrant Erk5 and Mek1/2 Signaling Concomitantly Promote Hypertrophic Cardiomyopathy in Raf1-Associated Noonan Syndrome",2018,"Circulation 138 (Suppl_1), A11135-A","","","",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:H_jBuBxbQIAC",11135,,,,0,0.00,0,6,1
0,"F Jaffre, C Miller, A Schänzer, A Roberts, A Hahn, M Kontaridis","Abstract 11135",2018,"Circulation 138 (Suppl_1)","","","",39,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:mel-f30kHHgC",,,,,0,0.00,0,6,1
0,"R Wirka, J Kim, D Wagh, D Paik, M Pjanic, T Nguyen, C Miller, R Kundu, ...","Abstract 13132",2018,"Circulation 138 (Suppl_1)","","","",40,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:G1UMdFYMoxkC",,,,,0,0.00,0,9,1
0,"V Nanda, T Wang, M Pjanic, B Liu, T Quertermous, J Miano, N Leeper, ...","Abstract 619",2018,"Arteriosclerosis, Thrombosis, and Vascular Biology 38 (Suppl_1)","","","",41,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:hvmnpdAuIbkC",,,,,0,0.00,0,8,1
0,"V Nanda, T Wang, M Pjanic, B Liu, T Quertermous, J Miano, N Leeper, ...","Regulatory Mechanism of Lmod1 Mediated Predisposition to Coronary Artery Disease",2018,"Arteriosclerosis, Thrombosis, and Vascular Biology 38 (Suppl_1), A619-A","","","",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:RuPIJ_LgqDgC",619,,,,0,0.00,0,8,1
0,"SB Montgomery, CL Miller, T Quertermous","Boxiang Liu, Milos Pjanic, 2, 3 Ting Wang, 2, 4 Trieu Nguyen, 2, 3 Michael Gloudemans, 7 Abhiram Rao, 2, 5 Victor G. Castano, 2, 3 Sylvia Nurnberg, 8 Daniel J. Rader, 8 …",2018,"","","","",43,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:8dzOF9BpDQoC",,,,,0,0.00,0,3,1
0,"Y Kojima, N Werner, J Ye, V Nanda, N Tsao, Y Wang, AM Flores, ...","Proefferocytic Therapy Promotes Transforming Growth Factor-? Signaling and Prevents Aneurysm Formation.",2018,"","","","",44,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:KWzIFqRkAKkC",,,,,0,0.00,0,8,1
0,"V Nanda, T Wang, D Iyer, M Pjanic, B Liu, T Nguyen, JM Miano, ...","Functional Regulatory Mechanism of Smooth Muscle Cell-Restricted LMOD1 Coronary Artery Disease Locus",2017,"Circulation 136 (suppl_1), A21021-A","","","",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:MIg0yeAD4ggC",21021,,,,0,0.00,0,8,2
0,"Y Kojima, N Werner, J Ye, N Tsao, I Weissman, H Deng, B Xu, R Dalman, ...","Pro-efferocytic Therapy Promotes Tgfβ Signaling and Prevents Aneurysm Formation",2017,"Circulation 136 (suppl_1), A15965-A","","","",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:z6xuaG2dYH0C",15965,,,,0,0.00,0,9,2
0,"L Matic, U Rykaczewska, S Rohl, A Razuvaev, M Lengquist, ...","P4918PCSK6 is a key protease in the control of smooth muscle cell function in vascular remodelling",2017,"European Heart Journal 38 (suppl_1)","","","",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:-6RzNnnwWf8C",,,,,0,0.00,0,6,2
0,"L Matic, U Rykaczewska, S Rohl, A Razuvaev, M Lengquist, ...","PCSK6 is a key protease in the control of smooth muscle cell function in vascular remodelling",2017,"EUROPEAN HEART JOURNAL","","","",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:D_tqNUsBuKoC",38,,1034,1034,0,0.00,0,6,2
0,"CL Miller, NJ Leeper","Genome-Wide Association Studies Candidate Gene to Dual Modifier of Nonalcoholic Steatohepatitis and Atherosclerosis",2016,"JACC: Basic to Translational Science","","","",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:isU91gLudPYC",1,7,680,683,0,0.00,0,2,3
0,"JB Kim, M Pjanic, O Sazanova, T Wang, T Nguyen, C Miller, ...","TCF21 and Aryl-Hydrocarbon Receptor Gene Cooperate to Activate a Pro-Atherosclerotic Gene Expression Program",2016,"Circulation 134 (suppl_1), A18374-A","","","",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:eAlLMO4JVmQC",18374,,,,0,0.00,0,7,3
0,"A Connolly, Y Kojima, JP Volkmer, K McKenna, M Civelek, AJ Lusis, ...","CD47-blocking antibodies restore phagocytosis and prevent atherosclerosis",2016,"","","","",51,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:L_l9e5I586QC",,,,,0,0.00,0,7,3
0,"M Pjanic, CL Miller, T Quertermous","Transcription factor regulation as a mechanism of confounding effects between distinct human traits [version 1; referees",2015,"","","","",52,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:Xz60mAmATU4C",,,,,0,0.00,0,3,4
0,"M Pjanic, CL Miller, T Quertermous","Transcription factor regulation as a mechanism of confounding effects between distinct human traits",2015,"F1000Research","","","",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:UuEBAcK4md4C",4,,,,0,0.00,0,3,4
0,"JB Kim, M Pjanic, O Sazanova, T Wang, C Miller, T Quertermous","TCF21 Regulates Coronary Artery Disease Causing Aryl-hydrocarbon Receptor Gene Expression and its Downstream Pathway Activation by Environmental Ligands",2015,"Circulation 132 (suppl_3), A17671-A","","","",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:PkcyUWeTMh0C",17671,,,,0,0.00,0,6,4
0,"J Kim, M Pjanic, O Sazanova, T Wang, C Miller, T Quertermous","Abstract 17671",2015,"Circulation 132 (Suppl_3)","","","",55,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:YB4bud6kWLwC",,,,,0,0.00,0,6,4
0,"C Miller, M Pjanic, TL Assimes, SB Montgomery, WJ Greenleaf, ...","Molecular basis of regulatory variation at coronary heart disease associated loci",2015,"Atherosclerosis","","","",56,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hkc4nPAAAAAJ&pagesize=100&citation_for_view=hkc4nPAAAAAJ:JTqpx9DYBaYC",241,1,17,,0,0.00,0,6,4
