Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
51,"EO Harrington, A Smeglin, J Newton…","Protein tyrosine phosphatase-dependent proteolysis of focal adhesion complexes in endothelial cell apoptosis",2001,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.2001.280.2.l342","https://scholar.google.com/scholar?cites=2723520374972017409&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-26","","","","",,,,,51,2.83,13,4,18
44,"KL Grinnell, B Casserly, EO Harrington","Role of protein tyrosine phosphatase SHP2 in barrier function of pulmonary endothelium",2009,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00374.2009","https://scholar.google.com/scholar?cites=12558556504450630765&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-26","","","","",,,,,44,4.40,15,3,10
44,"Q Lu, P Sakhatskyy, K Grinnell, J Newton…","Cigarette smoke causes lung vascular barrier dysfunction via oxidative stress-mediated inhibition of RhoA and focal adhesion kinase",2011,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00178.2011","https://scholar.google.com/scholar?cites=7396801954264555984&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-26","","","","",,,,,44,5.50,9,5,8
44,"EO Harrington, CJ Shannon, N Morin, H Rowlett…","PKCδ regulates endothelial basal barrier function through modulation of RhoA GTPase activity",2005,"Experimental cell …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014482705002181","https://scholar.google.com/scholar?cites=10758138850854813908&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-26","HTML","","","",,,,,44,3.14,9,5,14
41,"JR Klinger, R Warburton, GP Carino, J Murray…","Natriuretic peptides differentially attenuate thrombin-induced barrier dysfunction in pulmonary microvascular endothelial cells",2006,"Experimental cell …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014482705005227","https://scholar.google.com/scholar?cites=9804507645799482505&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-26","HTML","","","",,,,,41,3.15,8,5,13
41,"Q Lu, EO Harrington, CM Hai, J Newton…","Isoprenylcysteine carboxyl methyltransferase modulates endothelial monolayer permeability: involvement of RhoA carboxyl methylation",2004,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.RES.0000113923.85084.C1","https://scholar.google.com/scholar?cites=4952785481980004770&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-26","","","","",,,,,41,2.73,8,5,15
39,"RE Bellas, EO Harrington, KL Sheahan…","FAK blunts adenosine-homocysteine-induced endothelial cell apoptosis: requirement for PI 3-kinase",2002,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00174.2001","https://scholar.google.com/scholar?cites=17882460367775479000&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-26","","","","",,,,,39,2.29,10,4,17
38,"Q Lu, B Patel, EO Harrington…","Transforming growth factor-β1 causes pulmonary microvascular endothelial cell apoptosis via ALK5",2009,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.90307.2008","https://scholar.google.com/scholar?cites=17397057563678756763&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-26","","","","",,,,,38,3.80,10,4,10
36,"EO Harrington, A Smeglin, N Parks…","Adenosine induces endothelial apoptosis by activating protein tyrosine phosphatase: a possible role of p38α",2000,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.2000.279.4.l733","https://scholar.google.com/scholar?cites=15434523629380784703&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-26","","","","",,,,,36,1.89,9,4,19
35,"VL Tsikitis, NA Morin, EO Harrington…","The lectin-like domain of complement receptor 3 protects endothelial barrier function from activated neutrophils",2004,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/173/2/1284.short","https://scholar.google.com/scholar?cites=16845259069806468485&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-26","","","","",,,,,35,2.33,9,4,15
35,"A Simon, EO Harrington, GX Liu, G Koren…","Mechanism of C-type natriuretic peptide-induced endothelial cell hyperpolarization",2009,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.90303.2008","https://scholar.google.com/scholar?cites=12442734524828107508&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-26","","","","",,,,,35,3.50,7,5,10
34,"Q Lu, EO Harrington, J Newton, B Casserly…","Adenosine protected against pulmonary edema through transporter- and receptor A2-mediated endothelial barrier enhancement",2010,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00330.2009","https://scholar.google.com/scholar?cites=10596287094424638095&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-26","","","","",,,,,34,3.78,7,5,9
31,"KL Grinnell, H Chichger, J Braza, H Duong…","Protection against LPS-induced pulmonary edema through the attenuation of protein tyrosine phosphatase–1B oxidation",2012,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1165/rcmb.2011-0271OC","https://scholar.google.com/scholar?cites=6952660927554407212&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-26","","","","",,,,,31,4.43,6,5,7
30,"G Choudhary, F Troncales, D Martin…","Bosentan attenuates right ventricular hypertrophy and fibrosis in normobaric hypoxia model of pulmonary hypertension",2011,"The Journal of Heart and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1053249811008722","https://scholar.google.com/scholar?cites=2193667080878137807&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-26","","","","",,,,,30,3.75,8,4,8
27,"JR Klinger, JD Murray, B Casserly…","Rottlerin causes pulmonary edema in vivo: a possible role for PKCδ",2007,"Journal of applied …","physiology.org","https://www.physiology.org/doi/abs/10.1152/japplphysiol.00695.2007","https://scholar.google.com/scholar?cites=12732370413679707280&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-26","","","","",,,,,27,2.25,7,4,12
29,"EO Harrington, J Newton, N Morin…","Barrier dysfunction and RhoA activation are blunted by homocysteine and adenosine in pulmonary endothelium",2004,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00421.2003","https://scholar.google.com/scholar?cites=3344108072372724015&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-26","","","","",,,,,29,1.93,7,4,15
23,"H Chichger, KL Grinnell, B Casserly…","Genetic disruption of protein kinase Cδ reduces endotoxin-induced lung injury",2012,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00169.2012","https://scholar.google.com/scholar?cites=13146287569413168455&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-26","","","","",,,,,23,3.29,6,4,7
23,"EO Harrington, T Stefanec, J Newton, S Rounds","Release of soluble E-selectin from activated endothelial cells upon apoptosis",2006,"Lung","Springer","https://link.springer.com/article/10.1007/s00408-005-2589-5","https://scholar.google.com/scholar?cites=15241795986466751114&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-26","HTML","","","",,,,,23,1.77,6,4,13
21,"Q Lu, EO Harrington, J Newton…","Inhibition of ICMT induces endothelial cell apoptosis through GRP94",2007,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1165/rcmb.2006-0301SM","https://scholar.google.com/scholar?cites=9168522901813307806&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-26","","","","",,,,,21,1.75,5,4,12
19,"KL Grinnell, EO Harrington","Interplay between FAK, PKCδ, and p190RhoGAP in the regulation of endothelial barrier function",2012,"Microvascular research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0026286211000677","https://scholar.google.com/scholar?cites=3158005778735668096&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-26","HTML","","","",,,,,19,2.71,10,2,7
18,"H Chichger, H Duong, J Braza, EO Harrington","p18, a novel adaptor protein, regulates pulmonary endothelial barrier function via enhanced endocytic recycling of VE-cadherin",2014,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.14-257212","https://scholar.google.com/scholar?cites=15606622665751535807&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-26","","","","",,,,,18,3.60,5,4,5
16,"S Rounds, LL Likar, EO Harrington, KC Kim…","Nucleotide-induced PMN adhesion to cultured epithelial cells: possible role of MUC1 mucin",1999,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.1999.277.5.l874","https://scholar.google.com/scholar?cites=8917355464756996577&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-26","","","","",,,,,16,0.80,3,5,20
16,"EO Harrington, JA Ware","Diversity of the protein kinase C gene family: implications for cardiovascular disease",1995,"Trends in cardiovascular medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/105017389500058H","https://scholar.google.com/scholar?cites=1414543197264835877&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-26","","","","",,,,,16,0.67,8,2,24
14,"AK Fordjour, EO Harrington","PKCδ influences p190 phosphorylation and activity: events independent of PKCδ-mediated regulation of endothelial cell stress fiber and focal adhesion …",2009,"Biochimica et Biophysica Acta (BBA)-General …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0304416509002037","https://scholar.google.com/scholar?cites=6694208044295703255&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-26","HTML","","","",,,,,14,1.40,7,2,10
15,"H Chichger, J Braza, H Duong…","SH2 domain-containing protein tyrosine phosphatase 2 and focal adhesion kinase protein interactions regulate pulmonary endothelium barrier function",2015,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1165/rcmb.2013-0489OC","https://scholar.google.com/scholar?cites=16682228238799831172&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-26","","","","",,,,,15,3.75,4,4,4
12,"H Chichger, A Vang, KA O'Connell, P Zhang…","PKC δ and βII regulate angiotensin II-mediated fibrosis through p38: a mechanism of RV fibrosis in pulmonary hypertension",2015,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00184.2014","https://scholar.google.com/scholar?cites=16721967998275495477&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-26","","","","",,,,,12,3.00,2,5,4
13,"E Shafique, A Torina, K Reichert…","Mitochondrial redox plays a critical role in the paradoxical effects of NAPDH oxidase-derived ROS on coronary endothelium",2017,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/113/2/234/2907816","https://scholar.google.com/scholar?cites=1862438416167116211&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-26","","","","",,,,,13,6.50,3,4,2
12,"EO Harrington, KE Doyle, JL Brunelle…","Endothelial proliferation, migration, and differentiation are blunted by conditionally expressed protein kinase C pseudosubstrate peptides",2000,"… and biophysical research …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X0092655X","https://scholar.google.com/scholar?cites=11489189061753263820&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-26","","","","",,,,,12,0.63,3,4,19
10,"B Casserly, JM Mazer, A Vang, EO Harrington…","C-type natriuretic peptide does not attenuate the development of pulmonary hypertension caused by hypoxia and VEGF receptor blockade",2011,"Life sciences","Elsevier","https://www.sciencedirect.com/science/article/pii/S0024320511003420","https://scholar.google.com/scholar?cites=3406085039729350393&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-26","HTML","","","",,,,,10,1.25,2,5,8
10,"K Grinnell, H Duong, J Newton…","Heterogeneity in apoptotic responses of microvascular endothelial cells to oxidative stress",2012,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.22918","https://scholar.google.com/scholar?cites=2700874567328041483&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-26","","","","",,,,,10,1.43,3,4,7
7,"JR Klinger, SW Tsai, S Green, KL Grinnell…","Atrial natriuretic peptide attenuates agonist-induced pulmonary edema in mice with targeted disruption of the gene for natriuretic peptide receptor-A",2012,"Journal of Applied …","physiology.org","https://www.physiology.org/doi/abs/10.1152/japplphysiol.01249.2011","https://scholar.google.com/scholar?cites=10923923175699490221&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-26","","","","",,,,,7,1.00,1,5,7
5,"Q Lu, M Jankowich, J Newton…","Alterations in molecular chaperones and eIF2α during lung endothelial cell apoptosis",2010,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00416.2009","https://scholar.google.com/scholar?cites=5776578971938697134&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-26","","","","",,,,,5,0.56,1,4,9
5,"H Chichger, J Braza, H Duong, G Boni…","Select Rab GTPases regulate the pulmonary endothelium via endosomal trafficking of vascular endothelial-cadherin",2016,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1165/rcmb.2015-0286OC","https://scholar.google.com/scholar?cites=18173958418311190101&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-26","","","","",,,,,5,1.67,1,5,3
6,"S Rounds, Q Lu, EO Harrington, J Newton…","Pulmonary endothelial cell signaling and function",2008,"Transactions of the …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2394687/","https://scholar.google.com/scholar?cites=420434165849556258&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-26","HTML","","","",,,,,6,0.55,1,5,11
4,"H Chichger, J Braza, H Duong, M Stark…","Neovascularization in the pulmonary endothelium is regulated by the endosome: Rab4-mediated trafficking and p18-dependent signaling",2015,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00235.2015","https://scholar.google.com/scholar?cites=10556131604058339993&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-26","","","","",,,,,4,1.00,1,5,4
3,"EO Harrington, A Vang, J Braza, A Shil…","Activation of the sweet taste receptor, T1R3, by the artificial sweetener sucralose regulates the pulmonary endothelium",2017,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00490.2016","https://scholar.google.com/scholar?cites=4604439943633031224&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-26","","","","",,,,,3,1.50,1,5,2
1,"Q Lu, J Newton, G Gabino-Miranda, M Ortiz…","Cigarette smoke extract increases lung endothelial permeability through oxidative stress-mediated alterations of small GTPases",2010,"B60. REGULATION …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2010.181.1_MeetingAbstracts.A3427","https://scholar.google.com/scholar?cites=12740821601218277107&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-26","","","","",,,,,1,0.11,0,5,9
1,"JR Klinger, S Green, K Grinnell, SW Tsai…","Gene-targeted disruption of NPR-A worsens agonist-induced lung injury in mice",2011,"… : THE BARRIER AND …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2011.183.1_MeetingAbstracts.A1973","https://scholar.google.com/scholar?cites=16175074501897976438&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-26","","","","",,,,,1,0.13,0,5,8
1,"KL Grinnell, EO Harrington","Pulmonary endothelial cell interactions with the extracellular matrix",2009,"The Pulmonary Endothelium …","books.google.com","https://books.google.com/books?hl=en&lr=&id=Kai2mndFMHkC&oi=fnd&pg=PA51&dq=%22elizabeth+o+harrington%22&ots=V_LgV1zg50&sig=r19-nu7nHEylMncU9vSVtS8SQpY","https://scholar.google.com/scholar?cites=13258798061940554453&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-26","","","","",,,,,1,0.10,1,2,10
1,"JR Klinger, S Green, SW Tsai…","Natriuretic Peptide Receptor-C Specific Ligand CANP Blunts Agonist-Induced Acute Lung Injury",2012,"… INJURY AND REPAIR","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2012.185.1_MeetingAbstracts.A5517","https://scholar.google.com/scholar?cites=6904650095686212935&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-26","","","","",,,,,1,0.14,0,4,7
0,"Q Lu, J Newton, P Sakhatskyy, MO Al-Qadi…","Cigarette Smoke Causes Lung Endothelial Barrier Dysfunction And Apoptosis Through Oxidative Stress-Mediated Loss Of FAK And RhoA Activities",2011,"… : THE BARRIER AND …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2011.183.1_MeetingAbstracts.A1956","",51,"2019-06-26","","","","",,,,,0,0.00,0,5,8
0,"JR Klinger, H Duong, L Duran, O Liang…","Effect Of Over Expression Of Natriuretic Peptide Receptor-A (npr-A) And Receptor-C (npr-C) On Pulmonary Vascular Endothelial Barrier Function",2017,"A67. BREAKDOWN …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2017.195.1_MeetingAbstracts.A2245","",52,"2019-06-26","","","","",,,,,0,0.00,0,5,2
0,"Q Lu, J Newton, MJ Kang, CG Lee, JA Elias…","Cigarette Smoke Causes Lung Vascular Endothelial Cell Apoptosis And Alterations Of TGF-²1 Signaling",2010,"B60. REGULATION …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2010.181.1_MeetingAbstracts.A3448","",53,"2019-06-26","","","","",,,,,0,0.00,0,6,9
0,"EO Harrington, JD Pearlman, KE Doyle, JA Ware","Conditional Expression of Pkc Pseudosubstrate Peptides in Intact Endothelial Cells Alters their Growth and Formation in Capillaries",1997,"Circulation","","","",54,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,22
0,"PD Diaz, RB Evans, EO Harrington, D Hayes, J Klinger…","2014 and 2015 Reviewer Thank You",2016,"Lung","search.proquest.com","http://search.proquest.com/openview/627254ebc93a96339b1d25d17167a03b/1?pq-origsite=gscholar&cbl=48899","",55,"2019-06-26","","","","",,,,,0,0.00,0,6,3
0,"S Rounds, EO Harrington, Q Lu","Carboxyl methylation of small GTPases and endothelial cell function",2005,"Cell Signaling in Vascular Inflammation","Springer","https://link.springer.com/chapter/10.1007/978-1-59259-909-7_7","",56,"2019-06-26","","","","",,,,,0,0.00,0,3,14
0,"Q Lu, EO Harrington, CM Hai…","Molecular Medicine-Isoprenylcysteine Carboxyl Methyltransferase Modulates Endothelial Monolayer Permeability: Involvement of RhoA Carboxyl …",2004,"Circulation …","Baltimore, Md.: Grune & Stratton …","","",57,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,15
0,"EO Harrington","Masters of Arts in Biology",2018,"","brown.edu","https://www.brown.edu/about/administration/biomed/graduate-postdoctoral-studies/sites/brown.edu.about.administration.biomed.graduate-postdoctoral-studies/files/uploads/Brown%20Pfizer%20Masters%20of%20Arts%20in%20Biology%20presentation%2001182017_0.pdf","",58,"2019-06-26","PDF","","","",,,,,0,0.00,0,1,1
0,"B Colantuono, EO Harrington, FW Sellke, MR Abid","Endothelium Specific Mitochondrial ROS in Ischemic Myocardium",2016,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.134.suppl_1.20505","",59,"2019-06-26","","","","",,,,,0,0.00,0,4,3
0,"G Choudhary, H Jackson, N Koutab, EO Harrington","Systemic and Pulmonary Microvascular Endothelial Cells (EC) Respond Differently to Hypoxia",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.A751-a","",60,"2019-06-26","","","","",,,,,0,0.00,0,4,13
0,"Q Lu, EO Harrington, J Newton…","OXIDATIVE-NITROSATIVE STRESS AND POST-TRANSLATIONAL PROTEIN MODIFICATIONS: IMPLICATIONS TO LUNG STRUCTURE-FUNCTION …",2007,"… of Respiratory Cell …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/0706/e67af9bb660edb10b26fb6b80e508290b5b9.pdf","",61,"2019-06-26","PDF","","","",,,,,0,0.00,0,4,12
0,"KL Grinnell, EO Harrington","PTP1B Is Critical For Integrity Of The Pulmonary Endothelium",2011,"B96. NEW INSIGHTS INTO THE …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2011.183.1_MeetingAbstracts.A3761","",62,"2019-06-26","","","","",,,,,0,0.00,0,2,8
0,"H Chichger, EO Harrington","Artificial Sweetener Sucralose Protects The Pulmonary Endothelium From LPS-Induced Permeability",2016,"C28. THE TIES THAT BIND: BASIC …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2016.193.1_MeetingAbstracts.A4776","",63,"2019-06-26","","","","",,,,,0,0.00,0,2,3
0,"JM Mazer, B Casserly, EO Harrington, G Choudhary","Mechanism of Natriuretic Peptide (NP) Mediated Pulmonary Vasodilation",2008,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.118.suppl_18.S_454-a","",64,"2019-06-26","","","","",,,,,0,0.00,0,4,11
0,"KL Grinnell, H Duong, J Newton, S Rounds…","Differences In PKCd Expression Cause Heterogeneic Responses Of Lung And Heart Microvascular Endothelial Cells To Oxidant-Induced Apoptosis",2011,"… : THE BARRIER AND …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2011.183.1_MeetingAbstracts.A1957","",65,"2019-06-26","","","","",,,,,0,0.00,0,5,8
0,"H Chichger, S Rounds, EO Harrington","Endosomes and Autophagy: Regulators of Pulmonary Endothelial Cell Homeostasis in Health and Disease",2019,"Antioxidants and Redox …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ars.2019.7817","",66,"2019-06-26","","","","",,,,,0,0.00,0,3,1
0,"Q Lu, P Sakhatskyy, K Grinnell, J Newton…","Cigarette Smoke-Induced Lung Endothelial and Alveolar Epithelial Injury: Cigarette smoke causes lung vascular barrier dysfunction via oxidative stress …",2011,"American Journal of …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3233834/","",67,"2019-06-26","HTML","","","",,,,,0,0.00,0,5,8
0,"Q Lu, EO Harrington, CM Hai, J Newton, M Garber…","Isoprenylcysteine Carboxyl Methyltransferase Modulates Endothelial Monolayer Permeability",,"","","","",68,"2019-06-26","CITATION","","","",,,,,0,0.00,0,6,
0,"H Chichger, KL Grinnell, EO Harrington","Protein Kinase C Isoforms in the Formation of Focal Adhesion Complexes: Investigated by Cell Impedance",2012,"Electric Cell-Substrate …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-4927-6_2","",69,"2019-06-26","","","","",,,,,0,0.00,0,3,7
0,"JR Klinger, Q Lu, SW Tsai…","Natriuretic Peptide Receptor-A Mediates ANP Inhibition Of Thrombin-Induced Barrier Dysfunction In Pulmonary Vascular Endothelial Cells",2010,"B60. REGULATION OF …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2010.181.1_MeetingAbstracts.A3422","",70,"2019-06-26","","","","",,,,,0,0.00,0,4,9
0,"AW Ashton, G Watanabe, C Albanese…","CELL BIOLOGY AND METABOLISM-Protein kinase C d inhibition of S-phase transition in capillary endothelial, cells involves the cyclin-dependent kinase …",1999,"Journal of Biological …","Baltimore [etc.]","","",71,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,20
0,"H Chichger, H Duong, EO Harrington","The Influence Of PKCδActivity On RhoA Interaction With Its Effector Proteins",2012,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.26.1_supplement.1130.4","",72,"2019-06-26","","","","",,,,,0,0.00,0,3,7
