Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
36,"TA Gwyther, JZ Hu, KL Billiar, MW Rolle","Directed cellular self-assembly to fabricate cell-derived tissue rings for biomechanical analysis and tissue engineering",2011,"Journal of Visualized Experiments, www.jove.com/video/","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7663140109749669672",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:4TOpqqG69KYC",3366,,,,36,4.50,9,4,8
35,"CE Murry, ML Whitney, MA Laflamme, H Reinecke, LJ Field","Cellular Therapies for Myocardial Infarct Repair",2002,"Cold Spring Harbor Symposia on Quantitative Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=709151852493689952",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:0EnyYjriUFMC",67,,519,526,35,2.06,7,5,17
30,"SH Juang, ME Carvajal, M Whitney, Y Liu, CA Carraway","Tyrosine phosphorylation at the membrane-microfilament interface: a p185neu-associated signal transduction particle containing Src, Abl and phosphorylated p58, a membrane-and …",1996,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15394254740931990382",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:qxL8FJ1GzNcC",12,5,1033,1042,30,1.30,6,5,23
27,"BC Dash, K Levi, J Schwan, J Luo, O Bartulos, H Wu, C Qiu, T Yi, Y Ren, ...","Tissue-engineered vascular rings from human iPSC-derived smooth muscle cells",2016,"Stem cell reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9986466760286562733",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:RHpTSmoSYBkC",7,1,19,28,27,9.00,3,10,3
27,"CK Chan, MW Rolle, S Potter‐Perigo, KR Braun, BP Van Biber, ...","Differentiation of cardiomyocytes from human embryonic stem cells is accompanied by changes in the extracellular matrix production of versican and hyaluronan",2010,"Journal of Cellular Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9039039917136322828",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:d1gkVwhDpl0C",111,3,585,596,27,3.00,5,6,9
25,"P Bittmann, B Atkinson, JJ Benedict, J Ranieri, ML Whitney, D Chickering","Composition and device for in vivo cartilage repair",2003,"US Patent 6","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16883024209641734971",18,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:8k81kl-MbHgC",582,,471,471,25,1.56,4,6,16
23,"KR Stevens, MW Rolle, E Minami, S Ueno, MB Nourse, JI Virag, ...","Chemical dimerization of fibroblast growth factor receptor-1 induces myoblast proliferation, increases intracardiac graft size, and reduces ventricular dilation in infarcted hearts",2007,"Human Gene Therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16129829813457048485",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:u5HHmVD_uO8C",18,5,401,412,23,1.92,3,7,12
18,"O Adebayo, TA Hookway, JZ Hu, KL Billiar, MW Rolle","Self‐assembled smooth muscle cell tissue rings exhibit greater tensile strength than cell‐seeded fibrin or collagen gel rings",2012,"Journal of Biomedical Materials Research Part A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4246886864164487266",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:aqlVkmm33-oC",,,,,18,2.57,4,5,7
16,"HA Strobel, AD Dikina, K Levi, LD Solorio, E Alsberg, MW Rolle","Cellular self-assembly with microsphere incorporation for growth factor delivery within engineered vascular tissue rings",2017,"Tissue Engineering Part A 23 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12876375724333011457",21,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:r0BpntZqJG4C",,,143,155,16,8.00,3,6,2
16,"JJ Benedict, JP Ranieri, ML Whitney","Protein mixtures to induce therapeutic angiogenesis",2001,"US Patent 6","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9402098186810242372",22,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:5nxA0vEk-isC",211,,157,157,16,0.89,5,3,18
15,"MB Nourse, MW Rolle, LM Pabon, CE Murry","Selective control of endothelial cell proliferation with a synthetic dimerizer of FGF receptor-1",2007,"Laboratory Investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15047938224598932962",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:9yKSN-GCB0IC",87,8,828,828,15,1.25,4,4,12
15,"JJ Benedict, JP Ranieri, ML Whitney, R Akella","Method of promoting natural bypass",2006,"US Patent 7","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6262628707380156794",24,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:MXK_kJrjxJIC",87,,577,577,15,1.15,4,4,13
11,"HA Strobel, EL Calamari, A Beliveau, A Jain, MW Rolle","Fabrication and characterization of electrospun polycaprolactone and gelatin composite cuffs for tissue engineered blood vessels",2018,"Journal of Biomedical Materials Research Part B: Applied Biomaterials 106 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15725328999246606114",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:M3NEmzRMIkIC",,,,,11,11.00,2,5,1
8,"AD Dikina, DS Alt, S Herberg, A McMillan, HA Strobel, Z Zheng, M Cao, ...","A modular strategy to engineer complex tissues and organs",2018,"Advanced Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3610234444856388476",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:70eg2SAEIzsC",5,5,1700402,1700402,8,8.00,1,8,1
8,"KH Chon, B Yang, HF Posada-Quintero, KL Siu, M Rolle, P Brink, ...","A novel quantitative method for diabetic cardiac autonomic neuropathy assessment in type 1 diabetic mice",2014,"Journal of diabetes science and technology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5341533918018759496",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:ZHo1McVdvXMC",8,6,1157,1167,8,1.60,1,7,5
6,"LD Lozeau, MW Rolle, TA Camesano","A QCM-D study of the concentration-and time-dependent interactions of human LL37 with model mammalian lipid bilayers",2018,"Colloids and Surfaces B: Biointerfaces","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9689102175456547386",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:M05iB0D1s5AC",167,,229,238,6,6.00,2,3,1
6,"M Rolle, DP Parekh, KJ Doshi, T Gwyther","Methods of generating small-diameter tissue engineered blood vessels",2011,"US Patent App. 12","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11187280385149863308",29,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:zYLM7Y9cAGgC",752,,708,708,6,0.75,2,4,8
4,"J Luo, L Qin, MH Kural, J Schwan, X Li, O Bartulos, X Cong, Y Ren, L Gui, ...","Vascular smooth muscle cells derived from inbred swine induced pluripotent stem cells for vascular tissue engineering",2017,"Biomaterials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7422117712554281995",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:ns9cj8rnVeAC",147,,116,132,4,2.00,0,10,2
4,"LD Lozeau, J Grosha, D Kole, F Prifti, T Dominko, TA Camesano, ...","Collagen tethering of synthetic human antimicrobial peptides cathelicidin LL37 and its effects on antimicrobial activity and cytotoxicity",2017,"Acta biomaterialia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5246057616898219682",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:bEWYMUwI8FkC",52,,9,20,4,2.00,1,7,2
3,"HA Strobel, EL Calamari, B Alphonse, TA Hookway, MW Rolle","Fabrication of custom agarose wells for cell seeding and tissue ring self-assembly using 3D-printed molds",2018,"JoVE (Journal of Visualized Experiments)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4557272916303395053",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:g5m5HwL7SMYC",,,56618,,3,3.00,1,5,1
3,"I Ding, DM Shendi, MW Rolle, AM Peterson","Growth-factor-releasing polyelectrolyte multilayer films to control the cell culture environment",2017,"Langmuir","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=991589569698898044",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:RGFaLdJalmkC",34,3,1178,1189,3,1.50,1,4,2
3,"TA Camesano, K Billiar, G Gaudette, F Hoy, M Rolle","Entrepreneurial Mindset In STEM Education: Student Success",2016,"VentureWell. Proceedings of Open, the Annual Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8288991902921028471",34,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:j3f4tGmQtD8C",1,,,,3,1.00,1,5,3
2,"M Veber, D Dolivo, M Rolle, T Dominko","Pro‐myogenic and low‐oxygen culture increases expression of contractile smooth muscle markers in human fibroblasts",2018,"Journal of tissue engineering and regenerative medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9284254886490417291",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:JV2RwH3_ST0C",12,3,572,582,2,2.00,1,4,1
2,"J Guyette, K Cornwell, G Gaudette, G Pins, M Rolle","Microthread delivery system",2011,"US Patent App. 12","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11927014687828328160,5728067104245918093",36,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:Tyk-4Ss8FVUC",532,,248,248,2,0.25,0,5,8
2,"SK Donohue, LG Richards, C Vallas","Factors supporting persistence of females in undergraduate engineering studies: insights gained through a qualitative analysis of consistently performing programs",2008,"Proceedings","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13782930009271861644",37,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:BqipwSGYUEgC",,,,,2,0.18,1,3,11
1,"HA Strobel, TA Hookway, M Piola, GB Fiore, M Soncini, E Alsberg, ...","Assembly of Tissue-Engineered Blood Vessels with Spatially Controlled Heterogeneities",2018,"Tissue Engineering Part A 24 (19-20)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=968613446053644187",38,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:pqnbT2bcN3wC",,,1492,1503,1,1.00,0,7,1
1,"LD Lozeau, S Youssefian, N Rahbar, TA Camesano, MW Rolle","Concentration-Dependent, Membrane-Selective Activity of Human LL37 Peptides Modified with Collagen Binding Domain Sequences",2018,"Biomacromolecules","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11160026745034454928",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:zA6iFVUQeVQC",19,12,4513,4523,1,1.00,0,5,1
1,"HA Strobel, EI Qendro, E Alsberg, MW Rolle","Targeted delivery of bioactive molecules for vascular intervention and tissue engineering",2018,"Frontiers in pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4662667559327525027",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:cFHS6HbyZ2cC",9,,1329,1329,1,1.00,0,4,1
1,"S Herberg, D Varghai, Y Cheng, AD Dikina, PN Dang, MW Rolle, ...","High-density human mesenchymal stem cell rings with spatiotemporally-controlled morphogen presentation as building blocks for engineering bone diaphyseal tissue",2018,"Nanotheranostics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4478920015869557214",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:2P1L_qKh6hAC",2,2,128,128,1,1.00,0,7,1
1,"CP Jackman, S Heo, N Bursac, BW Walker, CH Yu, ES Sani, W Kimball, ...","2017 TERMIS-Americas Conference & Exhibition Charlotte, NC December 3–6, 2017",2017,"Tissue Engineering Part A 23 (S1), S-1-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6068271593765258700",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:35N4QoGY0k4C",159,,,,1,0.50,0,8,2
1,"K Billiar, A Johri, LC Bland, SM Kusano","Participating in Authentic Engineering Projects Improves Teachers’ Ability to Teach the Design Process to Middle School Students",2016,"Proceedings of the American Society for Engineering Education’s 123rd Annual …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6405697098530481522",43,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:O3NaXMp0MMsC",,,,,1,0.33,0,4,3
1,"B Amsden, F Chen, G Hochleitner, J Groll, P Dalton, T Jüngst, ...","2015 4th TERMIS World Congress Boston, Massachusetts September 8–11, 2015",2015,"Tissue Engineering Part A 21 (S1), S-1-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17387185204941926857",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:R3hNpaxXUhUC",413,,,,1,0.25,0,7,4
1,"M Rolle, F Prifti, C Malcuit, TA Camesano, T Dominko, D Kole","Matrix scaffold with antimicrobial activity",2015,"US Patent 8","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3807792201485601042",45,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:QIV2ME_5wuYC",969,,290,290,1,0.25,0,6,4
1,"S Kakinoki, M Nakayama, T Moritan, T Yamaoka, E Daley, J Stegemann, ...","2014 TERMIS-AM Conference Washington, DC December 13–16, 2014",2014,"Tissue Engineering Part A 20 (S1), S-1-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9572795632505640299",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:-f6ydRqryjwC",140,,,,1,0.20,0,7,5
1,"AZ Reidinger, MW Rolle","Culture medium effects on vascular smooth muscle cell contractile protein expression and morphology in 2D v. 3D",2014,"2014 40th Annual Northeast Bioengineering Conference (NEBEC)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=448554207081943269",47,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:qUcmZB5y_30C",,,1,2,1,0.20,1,2,5
0,"WL Murphy, G Fontana, J Gershlak, GGA UDETTE, P Weathers, ...","Functionalization of plant tissues for human cell expansion",2019,"US Patent App. 16","","","",48,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:_xSYboBqXhAC",85,,220,220,0,0.00,0,6,1
0,"LD Lozeau, MW Rolle, TA Camesano","Mechanistic predictions of the influence of collagen-binding domain sequences on human LL37 interactions with model lipids using quartz crystal microbalance with dissipation",2019,"Biointerphases","","","",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:bFI3QPDXJZMC",14,2,21006,21006,0,0.00,0,3,1
0,"J Marzi, EM Brauchle, K Schenke-Layland, MW Rolle","Non-invasive functional molecular phenotyping of human smooth muscle cells utilized in cardiovascular tissue engineering",2019,"Acta biomaterialia","","","",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:f2IySw72cVMC",,,,,0,0.00,0,4,1
0,"CJ Nycz, HA Strobel, K Suqui, J Grosha, GS Fischer, M Rolle","A Method for High-Throughput Robotic Assembly of 3-Dimensional Vascular Tissue",2019,"Tissue Engineering","","","",51,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:a0OBvERweLwC",,,,,0,0.00,0,6,1
0,"M Rolle, F Prifti, C Malcuit, TA Camesano, T Dominko, D Kole","Matrix scaffold with antimicrobial activity",2018,"US Patent App. 15","","","",52,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:4OULZ7Gr8RgC",943,,163,163,0,0.00,0,6,1
0,"L Garvey, L Hassan, K Nichols, A Paquin, RJ Daniello, M Rolle","Temperature based respiratory detection",2018,"US Patent App. 15","","","",53,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:fPk4N6BV_jEC",916,,628,628,0,0.00,0,6,1
0,"AD Dikina, DS Alt, S Herberg, A McMillan, HA Strobel, Z Zheng, M Cao, ...","Tissue Engineering: A Modular Strategy to Engineer Complex Tissues and Organs (Adv. Sci. 5/2018)",2018,"Advanced Science","","","",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:HoB7MX3m0LUC",5,5,1870028,1870028,0,0.00,0,8,1
0,"D Navani, K Seo, A Lee, J Kim, H Ryu, H Choi, L Wang, Z Wang, ...","JoVE Monthly Highlights: March 2018",2018,"JoVE (Journal of Visualized Experiments)","","","",55,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:yD5IFk8b50cC",,,6077,,0,0.00,0,9,1
0,"M Rolle, F Prifti, C Malcuit, TA Camesano, T Dominko, D Kole","Matrix scaffold with antimicrobial activity",2018,"US Patent 9","","","",56,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=puvNvMMAAAAJ&pagesize=100&citation_for_view=puvNvMMAAAAJ:TQgYirikUcIC",931,,437,437,0,0.00,0,6,1
