Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
169,"TS Edgington, FV Chisari","Immunological aspects of hepatitis B virus infection.",1975,"The American journal of the medical …","europepmc.org","https://europepmc.org/abstract/med/799469","https://scholar.google.com/scholar?cites=925019128969197914&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-11","","","","",,,,,169,3.84,85,2,44
166,"S Fan, TS Edgington","Integrin regulation of leukocyte inflammatory functions. CD11b/CD18 enhancement of the tumor necrosis factor-alpha responses of monocytes.",1993,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/150/7/2972.short","https://scholar.google.com/scholar?cites=7147738289724813545&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-11","","","","",,,,,166,6.38,83,2,26
136,"PE Thorpe, TS Edgington","Methods for the specific coagulation of vasculature",1999,"US Patent 6,004,555","Google Patents","https://patents.google.com/patent/US6004555A/en","https://scholar.google.com/scholar?cites=13798515108674262472&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-11","","","","",,,,,136,6.80,68,2,20
125,"J Kappelmayer, A Bernabei, LH Edmunds Jr…","Tissue factor is expressed on monocytes during simulated extracorporeal circulation.",1993,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/pdf/10.1161/res.72.5.8097439","https://scholar.google.com/scholar?cites=8368306199912287783&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-11","PDF","","","",,,,,125,4.81,31,4,26
122,"JP Girma, M Kalafatis, G Pietu, JM Lavergne…","Mapping of distinct von Willebrand factor domains interacting with platelet GPIb and GPIIb/IIIa and with collagen using monoclonal antibodies",1986,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/67/5/1356.short","https://scholar.google.com/scholar?cites=4323200384923198674&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-11","","","","",,,,,122,3.70,24,5,33
116,"PE Thorpe, TS Edgington","Methods and compositions for the specific coagulation of vasculature",2000,"US Patent 6,093,399","Google Patents","https://patents.google.com/patent/US6093399A/en","https://scholar.google.com/scholar?cites=7297501211496731105&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-11","","","","",,,,,116,6.11,58,2,19
115,"W Ruf, TS Edgington","An Anti-Tissue Factor Monoclonal Antibody which Inhibits TF Vlla Complex Is a Potent Anticoagulant in Plasma",1991,"Thrombosis and haemostasis","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/abstract/10.1055/s-0038-1646454","https://scholar.google.com/scholar?cites=17785613341196989063&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-11","","","","",,,,,115,4.11,58,2,28
116,"CM Speidel, PR Eisenberg, W Ruf, TS Edgington…","Tissue factor mediates prolonged procoagulant activity on the luminal surface of balloon-injured aortas in rabbits",1995,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.92.11.3323","https://scholar.google.com/scholar?cites=6849784373560838412&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-11","","","","",,,,,116,4.83,23,5,24
113,"W Wu, Y Luo, C Sun, Y Liu, P Kuo, J Varga, R Xiang…","Targeting cell-impermeable prodrug activation to tumor microenvironment eradicates multiple drug-resistant neoplasms",2006,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/66/2/970.short","https://scholar.google.com/scholar?cites=2217247805396819530&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-11","","","","",,,,,113,8.69,14,8,13
106,"C Liu, H Huang, F Donate, C Dickinson, R Santucci…","Prostate-specific membrane antigen directed selective thrombotic infarction of tumors",2002,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/62/19/5470.short","https://scholar.google.com/scholar?cites=7242808258818050815&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-11","","","","",,,,,106,6.24,18,6,17
114,"T Edgington, B Choi, K Henson…","Adopting ontology to facilitate knowledge sharing",2004,"… of the ACM","asu.pure.elsevier.com","https://asu.pure.elsevier.com/en/publications/adopting-ontology-to-facilitate-knowledge-sharing","https://scholar.google.com/scholar?cites=9017287827070765665&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-11","","","","",,,,,114,7.60,29,4,15
97,"SA Gregory, RS Kornbluth, H Helin…","Monocyte procoagulant inducing factor: a lymphokine involved in the T cell-instructed monocyte procoagulant response to antigen.",1986,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/137/10/3231.short","https://scholar.google.com/scholar?cites=9507461666490130452&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-11","","","","",,,,,97,2.94,24,4,33
96,"DC Altieri, TS Edgington","Identification of effector cell protease receptor-1. A leukocyte-distributed receptor for the serine protease factor Xa.",1990,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/145/1/246.short","https://scholar.google.com/scholar?cites=2768057153576093771&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-11","","","","",,,,,96,3.31,48,2,29
96,"GA Levy, BS Schwartz…","The kinetics and metabolic requirements for direct lymphocyte induction of human procoagulant monokines by bacterial lipopolysaccharide.",1981,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/127/1/357.short","https://scholar.google.com/scholar?cites=11142929904563517591&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-11","CITATION","","","",,,,,96,2.53,32,3,38
93,"PE Thorpe, TS Edgington","Kits and methods for the specific coagulation of vasculature",2000,"US Patent 6,036,955","Google Patents","https://patents.google.com/patent/US6036955A/en","https://scholar.google.com/scholar?cites=14506258990202092442&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-11","","","","",,,,,93,4.89,47,2,19
89,"R Lin, M Roychowdhury-Saha, C Black, AT Watt…","Control of RNA processing by a large non‐coding RNA over‐expressed in carcinomas",2011,"FEBS …","Wiley Online Library","https://febs.onlinelibrary.wiley.com/doi/abs/10.1016/j.febslet.2011.01.030","https://scholar.google.com/scholar?cites=13686316682771600044&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-11","","","","",,,,,89,11.13,18,5,8
84,"TS Edgington","Activation of the coagulation system in association with neoplasia",1980,"The Journal of laboratory and clinical medicine","translationalres.com","https://www.translationalres.com/article/0022-2143(80)90002-5/pdf","https://scholar.google.com/scholar?cites=10420608091612059698&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-11","","","","",,,,,84,2.15,84,1,39
83,"TS Edgington, RW Astarita…","Association of an isomeric species of carcinoembryonic antigen with neoplasia of the gastrointestinal tract",1975,"New England Journal of …","Mass Medical Soc","https://www.nejm.org/doi/full/10.1056/NEJM197507172930301","https://scholar.google.com/scholar?cites=13386473171418452720&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-11","HTML","","","",,,,,83,1.89,28,3,44
82,"TS Edgington, CD Dickinson…","The Structural Basis of Function of the TF● VIIa Complex in the Cellular Initiation of Coagulation",1997,"Thrombosis and …","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/pdf/10.1055/s-0038-1657560.pdf","https://scholar.google.com/scholar?cites=11141353579381775268&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-11","","","","",,,,,82,3.73,27,3,22
81,"ST Fan, N Mackman, MZ Cui…","Integrin regulation of an inflammatory effector gene. Direct induction of the tissue factor promoter by engagement of beta 1 or alpha 4 integrin chains.",1995,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/154/7/3266.short","https://scholar.google.com/scholar?cites=4624197387318323549&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-11","","","","",,,,,81,3.38,20,4,24
75,"TS Edgington, JH Morrissey","Hybridomas producing monoclonal antibodies reactive with human tissue-factor glycoprotein heavy chain",1993,"US Patent 5,223,427","Google Patents","https://patents.google.com/patent/US5223427A/en","https://scholar.google.com/scholar?cites=15357738140479251991&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-11","","","","",,,,,75,2.88,38,2,26
77,"P Mavier, TS Edgington","Human monocyte-mediated tumor cytotoxicity. I. Demonstration of an oxygen-dependent myeloperoxidase-independent mechanism.",1984,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/132/4/1980.short","https://scholar.google.com/scholar?cites=13118112794060892893&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-11","","","","",,,,,77,2.20,39,2,35
80,"C Liu, G Bhattacharjee, W Boisvert, R Dilley…","In vivo interrogation of the molecular display of atherosclerotic lesion surfaces",2003,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010635456","https://scholar.google.com/scholar?cites=2404587966092464337&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-11","HTML","","","",,,,,80,5.00,16,5,16
69,"G Bhattacharjee, J Ahamed, B Pedersen…","Regulation of tissue factor–mediated initiation of the coagulation cascade by cell surface grp78",2005,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.0000173419.31242.56","https://scholar.google.com/scholar?cites=10714657933708111566&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-11","","","","",,,,,69,4.93,17,4,14
68,"V Ollivier, S Houssaye, C Ternisien, A Leon…","Endotoxin-induced tissue factor messenger RNA in human monocytes is negatively regulated by a cyclic AMP-dependent mechanism",1993,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/81/4/973.short","https://scholar.google.com/scholar?cites=13154817590657941986&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-11","","","","",,,,,68,2.62,14,5,26
68,"TS Edgington, N Mackman, ST Fan…","Cellular immune and cytokine pathways resulting in tissue factor expression and relevance to septic shock.",1992,"Nouvelle revue francaise …","europepmc.org","https://europepmc.org/abstract/med/1364116","https://scholar.google.com/scholar?cites=8816520100761052347&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-11","","","","",,,,,68,2.52,17,4,27
67,"S Lee, TS Edgington","Heterotopic liver transplantation utilizing inbred rat strains. I. Characterization of allogeneic graft rejection and the effects of biliary obstruction and portal vein …",1968,"The American journal of pathology","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2013425/","https://scholar.google.com/scholar?cites=258352828887802402&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-11","","","","",,,,,67,1.31,34,2,51
65,"EF Plow, TS Edgington","Isolation and characterization of a homogeneous isomeric species of carcinoembryonic antigen: CEA‐S",1975,"International journal of cancer","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ijc.2910150506","https://scholar.google.com/scholar?cites=2576957605856271923&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-11","","","","",,,,,65,1.48,33,2,44
65,"LK Curtiss, TS Edgington","Diagnostic assay for the presence of apolipoproteins associated with plasma high density lipoproteins",1987,"US Patent 4,677,057","Google Patents","https://patents.google.com/patent/US4677057A/en","https://scholar.google.com/scholar?cites=11441519625391292102&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-11","","","","",,,,,65,2.03,33,2,32
65,"DC Altieri, WL Wiltse, TS Edgington","Signal transduction initiated by extracellular nucleotides regulates the high affinity ligand recognition of the adhesive receptor CD11b/CD18.",1990,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/145/2/662.short","https://scholar.google.com/scholar?cites=1284413728384213892&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-11","","","","",,,,,65,2.24,22,3,29
64,"Y Wang, JA Kelber, HST Cao…","Pseudopodium-enriched atypical kinase 1 regulates the cytoskeleton and cancer progression",2010,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/107/24/10920.short","https://scholar.google.com/scholar?cites=13641722105820586753&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-11","","","","",,,,,64,7.11,16,4,9
61,"TS Edgington, LK Curtiss, EF Plow","A linkage between the hemostatic and immune systems embodied in the fibrinolytic release of lymphocyte suppressive peptides.",1985,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/134/1/471.short","https://scholar.google.com/scholar?cites=2296739101724759309&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-11","","","","",,,,,61,1.79,20,3,34
59,"FV Chisari, JA Routenberg, M Fiala…","Extrinsic modulation of human T-lymphocyte E rosette function associated with prolonged hepatocellular injury after viral hepatitis.",1977,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/108610","https://scholar.google.com/scholar?cites=993025082356202233&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-11","","","","",,,,,59,1.40,15,4,42
58,"S Lee, TS Edgington","Liver transplantation in the rat.",1966,"Surgical forum","europepmc.org","https://europepmc.org/abstract/med/5331807","https://scholar.google.com/scholar?cites=6665289356086943432&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-11","CITATION","","","",,,,,58,1.09,29,2,53
56,"E Linder, A Pasternack, TS Edgington","Pathology and immunology of age-associated disease of mice and evidence for an autologous immune complex pathogenesis of the associated renal disease",1972,"Clinical Immunology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/0090122972900116","https://scholar.google.com/scholar?cites=11122954403630760844&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-11","","","","",,,,,56,1.19,19,3,47
52,"FL ASHLEY, TD REES…","An injection technique for the treatment of facial hemiatrophy",1965,"Plastic and …","journals.lww.com","https://journals.lww.com/plasreconsurg/Citation/1965/06000/AN_INJECTION_TECHNIQUE_FOR_THE_TREATMENT_OF_FACIAL.9.aspx","https://scholar.google.com/scholar?cites=14095418918259182545&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-11","","","","",,,,,52,0.96,17,3,54
49,"JC Nokes, NA Mahmoud, GF Savidge, AH Goodall…","Von Willebrand factor has more than one binding site for platelets",1984,"Thrombosis research","Elsevier","https://www.sciencedirect.com/science/article/pii/0049384884902408","https://scholar.google.com/scholar?cites=16459255479443067173&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-11","","","","",,,,,49,1.40,10,5,35
47,"I Kushner, TS Edgington, C Trimble…","Plasma hemopexin homeostasis during the acute phase response",1972,"The Journal of …","translationalres.com","https://www.translationalres.com/article/0022-2143(72)90239-9/abstract","https://scholar.google.com/scholar?cites=16847993026757299086&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-11","","","","",,,,,47,1.00,12,4,47
45,"HJ Helin, TS Edgington","Cyclosporin A regulates monocyte/macrophage effector functions by affecting instructor T cells: inhibition of monocyte procoagulant response to …",1984,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/132/3/1074.short","https://scholar.google.com/scholar?cites=1178519478687876383&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-11","CITATION","","","",,,,,45,1.29,23,2,35
45,"Y Lin, Y Qiu, C Xu, Q Liu, B Peng…","Functional role of asparaginyl endopeptidase ubiquitination by TRAF6 in tumor invasion and metastasis",2014,"JNCI: Journal of the …","academic.oup.com","https://academic.oup.com/jnci/article-abstract/106/4/dju012/913989","https://scholar.google.com/scholar?cites=11558603686355730244&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-11","","","","",,,,,45,9.00,8,6,5
43,"HJ Helin, RI Fox, TS Edgington","The instructor cell for the human procoagulant monocyte response to bacterial lipopolysaccharide is a Leu-3a+ T cell by fluorescence-activated cell sorting.",1983,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/131/2/749.short","https://scholar.google.com/scholar?cites=4083132142360485663&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-11","","","","",,,,,43,1.19,14,3,36
41,"FV Chisari, JA Routenberg, DS Anderson…","Cellular immune reactivity in HBV-induced liver disease",1978,"… Eds: G. Vyas, S. Cohen, and …","","","https://scholar.google.com/scholar?cites=6460692706063719051&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-11","CITATION","","","",,,,,41,1.00,10,4,41
40,"LK Curtiss, TS Edgington","Immunoregulatory plasma low density lipoprotein: the biologic activity and receptor-binding specificity is independent of neutral lipids.",1981,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/126/3/1008.short","https://scholar.google.com/scholar?cites=7101055243024246024&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-11","","","","",,,,,40,1.05,20,2,38
39,"EF Plow, TS Edgington","Lymphocyte suppressive peptides from fibrinogen are derived predominantly from the A alpha chain.",1986,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/137/6/1910.short","https://scholar.google.com/scholar?cites=10684750809789295052&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-11","","","","",,,,,39,1.18,20,2,33
37,"G Bhattacharjee, J Ahamed, R Pawlinski, C Liu…","Factor Xa binding to annexin 2 mediates signal transduction via protease-activated receptor 1",2008,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.107.167759","https://scholar.google.com/scholar?cites=435622337974858248&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-11","","","","",,,,,37,3.36,7,5,11
37,"PK Hench, TS Edgington…","EVOLVING CLINICAL SPECTRUM OF MIXED CONNECTIVE-TISSUE DISEASE (MCTD)",1975,"Arthritis and …","LIPPINCOTT-RAVEN PUBL 227 …","","https://scholar.google.com/scholar?cites=2005161271700020300&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-11","CITATION","","","",,,,,37,0.84,12,3,44
35,"TS Edgington, W Ruf, A Rehemtulla…","The molecular biology of initiation of coagulation by tissue factor",1991,"Biotechnology of Plasma …","karger.com","https://www.karger.com/Article/Abstract/419330","https://scholar.google.com/scholar?cites=9191174576694547682&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-11","CITATION","","","",,,,,35,1.25,9,4,28
34,"NL Shen, ST Fan, J Pyati, R Graff…","The serine protease cofactor factor V is synthesized by lymphocytes.",1993,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/150/7/2992.short","https://scholar.google.com/scholar?cites=2341280793529610322&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-11","","","","",,,,,34,1.31,7,5,26
32,"BS Schwartz, TS Edgington","Lymphocyte collaboration is required for induction of murine monocyte procoagulant activity by immune complexes.",1981,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/127/2/438.short","https://scholar.google.com/scholar?cites=8018935353701629291&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-11","","","","",,,,,32,0.84,16,2,38
31,"LK Curtiss, TS Edgington","The biologic activity of the immunoregulatory lipoprotein, LDL-In is independent of its free fatty acid content.",1981,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/126/4/1382.short","https://scholar.google.com/scholar?cites=9496811718956575520&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-11","","","","",,,,,31,0.82,16,2,38
31,"TS Edgington","Recognition coupled responses of the monocyte: activation of coagulation pathways.",1983,"Nouvelle revue francaise d'hematologie","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pubmed/6682220","https://scholar.google.com/scholar?cites=16256191289942376555&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-11","CITATION","","","",,,,,31,0.86,31,1,36
30,"EF Plow, D Freaney, TS Edgington","Inhibition of lymphocyte protein synthesis by fibrinogen-derived peptides.",1982,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/128/4/1595.short","https://scholar.google.com/scholar?cites=6975998590920194663&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-11","CITATION","","","",,,,,30,0.81,10,3,37
30,"BS Schwartz, GA Levy…","Immune complex-induced human monocyte procoagulant activity. II. Cellular kinetics and metabolic requirements.",1982,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/128/3/1037.short","https://scholar.google.com/scholar?cites=16553028950986227049&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-11","CITATION","","","",,,,,30,0.81,10,3,37
29,"S Lee, TS Edgington, MJ Orloff","The role of afferent blood supply in regeneration of liver isografts in rats.",1968,"Surgical forum","europepmc.org","https://europepmc.org/abstract/med/4887930","https://scholar.google.com/scholar?cites=17954919296891940716&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-11","CITATION","","","",,,,,29,0.57,10,3,51
28,"ME Eyster, TS Edgington, HH Liem…","Plasma hemopexin levels following aortic valve replacement: a valuable screening test for assessing the severity of cardiac hemolysis",1972,"The Journal of …","translationalres.com","https://www.translationalres.com/article/0022-2143(72)90249-1/fulltext","https://scholar.google.com/scholar?cites=7441346941749809532&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-11","","","","",,,,,28,0.60,7,4,47
28,"TS Edgington, S Lee, FJ Dixon","Persistence of the autoimmune pathogenetic process in experimental autologous immune complex nephritis",1969,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/103/3/528.short","https://scholar.google.com/scholar?cites=785971536902351550&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-11","","","","",,,,,28,0.56,9,3,50
27,"CM Speidel, JD Thornton, YY Meng…","Procoagulant activity on injured arteries and associated thrombi is mediated primarily by the complex of tissue factor and factor VIIa.",1996,"Coronary artery …","europepmc.org","https://europepmc.org/abstract/med/8773434","https://scholar.google.com/scholar?cites=1947501028984668601&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-11","","","","",,,,,27,1.17,7,4,23
27,"DH De Heer, TS Edgington","Clonal heterogeneity of the anti-erythrocyte autoantibody responses of NZB mice",1974,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/113/4/1184.short","https://scholar.google.com/scholar?cites=17427976010859570737&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-11","","","","",,,,,27,0.60,14,2,45
27,"SJ McArtney, JD Obermiller, JR Schupp, ML Parker…","Preharvest 1-methylcyclopropene delays fruit maturity and reduces softening and superficial scald of apples during long-term storage",2008,"…","journals.ashs.org","https://journals.ashs.org/hortsci/view/journals/hortsci/43/2/article-p366.xml","https://scholar.google.com/scholar?cites=4341796524619929143&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-11","HTML","","","",,,,,27,2.45,5,5,11
25,"ST Fan, TS Edgington","Clonal analysis of mechanisms of murine T helper cell collaboration with effector cells of macrophage lineage.",1988,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/141/6/1819.short","https://scholar.google.com/scholar?cites=12511085162831760084&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-11","","","","",,,,,25,0.81,13,2,31
23,"A El-Sheikh, C Liu, H Huang, TS Edgington","A novel vascular endothelial growth factor heparin-binding domain substructure binds to glycosaminoglycans in vivo and localizes to tumor microvascular …",2002,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/62/23/7118.short","https://scholar.google.com/scholar?cites=8939452893998171642&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-11","","","","",,,,,23,1.35,6,4,17
23,"PE Thorpe, TS Edgington","Combined methods and compositions for coagulation and tumor treatment",2004,"US Patent 6,749,853","Google Patents","https://patents.google.com/patent/US6749853B1/en","https://scholar.google.com/scholar?cites=17941691433345956778&as_sdt=800005&sciodt=0,15&hl=en",72,"2019-06-11","","","","",,,,,23,1.53,12,2,15
23,"H Helin, TS Edgington","A distinct"" slow"" cellular pathway involving soluble mediators for the T cell-instructed induction of monocyte tissue factor activity in an allogeneic immune response.",1984,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/132/5/2457.short","https://scholar.google.com/scholar?cites=6121737121015224797&as_sdt=800005&sciodt=0,15&hl=en",73,"2019-06-11","","","","",,,,,23,0.66,12,2,35
