Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
12,"CG Scheitlin, JA Julian, S Shanmughapriya…","Endothelial mitochondria regulate the intracellular Ca2+ response to fluid shear stress",2016,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00171.2015","https://scholar.google.com/scholar?cites=16000542107949117006&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-05-08","","","","",,,,,12,4.00,3,4,3
9,"J Chen, CL Chen, BR Alevriadou, JL Zweier…","Excess no predisposes mitochondrial succinate–cytochrome c reductase to produce hydroxyl radical",2011,"… et Biophysica Acta (BBA …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0005272811000521","https://scholar.google.com/scholar?cites=14082695627029872903&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-05-08","HTML","","","",,,,,9,1.13,2,5,8
8,"DM Wootton, BR Alevriadou","The shear stress of busting blood clots",2012,"New England Journal of Medicine","Mass Medical Soc","https://www.nejm.org/doi/full/10.1056/NEJMcibr1207994","https://scholar.google.com/scholar?cites=6785998504343327819&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-05-08","HTML","","","",,,,,8,1.14,4,2,7
7,"BR Alevriadou, S Shanmughapriya…","Mitochondrial Ca2+ transport in the endothelium: regulation by ions, redox signalling and mechanical forces",2017,"Journal of The …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsif.2017.0672","https://scholar.google.com/scholar?cites=7731043009208727716&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-05-08","","","","",,,,,7,3.50,2,3,2
7,"TC Huang, DA Graham, LD Nelson…","Fibrinolytic agents inhibit platelet adhesion onto collagen type I-coated surfaces at high blood flow conditions.",1998,"Blood coagulation & …","europepmc.org","https://europepmc.org/abstract/med/9663703","https://scholar.google.com/scholar?cites=8277774472533282434&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-05-08","","","","",,,,,7,0.33,2,4,21
6,"BR Alevriadou, LV McIntire","Thrombosis and hemorrhage",1994,"","Blackwell, Boston, MA","","https://scholar.google.com/scholar?cites=10275139029769193099&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-05-08","CITATION","","","",,,,,6,0.24,3,2,25
4,"BR Alevriadou, LV McIntire, A Lasslo","Inhibition of platelet adhesion and thrombus formation on a collagen-coated surface by novel carbamoylpiperidine antiplatelet agents",1992,"Biochimica et Biophysica Acta (BBA) …","Elsevier","https://www.sciencedirect.com/science/article/pii/0167488992901485","https://scholar.google.com/scholar?cites=11780350403457408158&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-05-08","","","","",,,,,4,0.15,1,3,27
3,"DK Zablocki, JJ Rade, BR Alevriadou","Adenovirus-mediated expression of tissue plasminogen activator does not alter endothelial cell proliferation and invasion",2000,"In Vitro Cellular & Developmental …","Springer","http://www.springerlink.com/index/L183867P27686524.pdf","https://scholar.google.com/scholar?cites=9983944443581724733&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-05-08","","","","",,,,,3,0.16,1,3,19
2,"BR Alevriadou, JL Moake, NA Turner, ZM Ruggeri","Folie BJ, Phillips MD, Schreiber AB, Hrinda ME, McIntire LV: Real-time analysis of shear-dependent thrombus formation and its blockage by inhibitors of …",1993,"Blood","","","https://scholar.google.com/scholar?cites=2356594128031818379&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-05-08","CITATION","","","",,,,,2,0.08,1,4,26
1,"SF Martin, BR Alevriadou","Oxidative stress and lipid peroxidation due to endothelial cell exposure to fluid shear stress",2002,"… of the Second Joint 24th Annual …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/1136991/","https://scholar.google.com/scholar?cites=8220677068798405023&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-05-08","","","","",,,,,1,0.06,1,2,17
1,"BR Alevriadou, CI JONES 3rd…","Nitric oxide and endothelial mitochondrial function: implications for ischemia/reperfusion",2010,"… And Mechanobiology Of …","World Scientific","https://www.worldscientific.com/doi/abs/10.1142/9789814280426_0006","https://scholar.google.com/scholar?cites=15843390291789926814&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-05-08","","","","",,,,,1,0.11,0,3,9
3,"BR Alevriadou","Moake JL, Turner NA, Ruggeri ZM, Folie BJ, Phillips MD, Schreiber AB, Hrinda ME, and McIntire LV",1993,"Real-time analysis of shear-dependent thrombus …","","","https://scholar.google.com/scholar?cites=4739996982689062689&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-05-08","CITATION","","","",,,,,3,0.12,3,1,26
0,"RS Abhari, LC Adding, MB Afridi, P Agvald, M Albrecht…","Galligan, JJ, 1 Garcıa-Saisó, S., 120 Ghayur, MN, 234 Gilani, AH, 234",2005,"Vascular Pharmacology","","","",34,"2019-05-08","CITATION","","","",,,,,0,0.00,0,6,14
0,"LV McIntire, BR Alevriadou, JL Moake, NA Turner…","Real-time analysis of shear-dependent thrombus formation and its",2011,"","researchgate.net","https://www.researchgate.net/profile/Nancy_Turner3/publication/14756699_Real-time_analysis_of_shear-dependent_thrombus_formation_and_its_blockade_by_inhibitors_of_von_Willebrand_factor_binding_to_platelets/links/551af5980cf251c35b503b44.pdf","",35,"2019-05-08","PDF","","","",,,,,0,0.00,0,5,8
0,"VK Galbraith, RJ Giedt, V Panduri, B Van Houten…","Mitochondrial DNA damage in vascular endothelial cells exposed to shear stress",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.638.1","",36,"2019-05-08","","","","",,,,,0,0.00,0,5,10
0,"M Hinds, BR Alevriadou, SA Jones…","Effect of pulsatile flow on monocytic cell adhesion to E-selectin coated surfaces of a three-dimensional perfusion model",1998,"American Society of …","ohsu.pure.elsevier.com","https://ohsu.pure.elsevier.com/en/publications/effect-of-pulsatile-flow-on-monocytic-cell-adhesion-to-e-selectin-2","",37,"2019-05-08","","","","",,,,,0,0.00,0,4,21
0,"JL Wilkinson-Berka, DJ Kelly, RE Gilbert…","Contents Vol. 38, 2001",2001,"Journal of Vascular …","karger.com","https://www.karger.com/Article/Abstract/51103","",38,"2019-05-08","CITATION","","","",,,,,0,0.00,0,4,18
0,"LH Yeh, AM Kinsey, SB Chatterjee…","Lactosylceramide mediates the shear-induced superoxide production in vascular endothelial cells",2000,"Annals of Biomedical …","jhu.pure.elsevier.com","https://jhu.pure.elsevier.com/en/publications/lactosylceramide-mediates-the-shear-induced-superoxide-production-3","",39,"2019-05-08","","","","",,,,,0,0.00,0,4,19
0,"TC Huang, RE Jordan, RR Hantgan…","The role of GP IIb/IIIa inhibitors on the fibrinolytic resistance of platelet-fibrin thrombi",1999,"Proceedings of the …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/802066/","",40,"2019-05-08","","","","",,,,,0,0.00,0,4,20
0,"JL Zweier, G Ilangovan, BR Alevriadou…","Endothelial cell respiration is affected by the oxygen",2008,"Am J Physiol Cell …","researchgate.net","https://www.researchgate.net/profile/Rita_Alevriadou/publication/5371817_Endothelial_cell_respiration_is_affected_by_the_oxygen_tension_during_shear_exposure_Role_of_mitochondrial_peroxynitrite/links/59a422914585157031170ec7/Endothelial-cell-respiration-is-affected-by-the-oxygen-tension-during-shear-exposure-Role-of-mitochondrial-peroxynitrite.pdf","",41,"2019-05-08","PDF","","","",,,,,0,0.00,0,4,11
0,"DA Graham, TC Huang…","Effect of blood flow on the in vitro properties of rt-PA",1996,"FASEB …","FEDERATION AMER SOC EXP …","","",42,"2019-05-08","CITATION","","","",,,,,0,0.00,0,3,23
0,"TC Huang, BR Alevriadou","Effect of Fibrinolytic Agents on Platelet Thrombus Formation in an In Vitro Perfusion System",1995,"ASME …","American Society of Mechanical …","","",43,"2019-05-08","CITATION","","","",,,,,0,0.00,0,2,24
0,"JL Wilkinson-Berka, DJ Kelly, RE Gilbert…","Thanks to the Reviewers",2001,"Journal of Vascular …","karger.com","https://www.karger.com/Article/Abstract/51100","",44,"2019-05-08","CITATION","","","",,,,,0,0.00,0,4,18
0,"JL Meenakshisundaram…","Shear-induced reactive nitrogen species inhibit",2007,"Am J Physiol Cell Physiol","researchgate.net","https://www.researchgate.net/profile/Rita_Alevriadou/publication/319315682_Han_AJP07/data/59a424614585157031170f34/Han-AJP07.pdf","",45,"2019-05-08","PDF","","","",,,,,0,0.00,0,2,12
0,"JL Wilkinson-Berka, DJ Kelly, RE Gilbert…","Internet Discussion Forum",2001,"Journal of Vascular …","karger.com","https://www.karger.com/Article/Abstract/51096","",46,"2019-05-08","CITATION","","","",,,,,0,0.00,0,4,18
0,"BR Alevriadou, M Mo, DS Rickman, SG Eskin…","Effect of shear stress on 86Rb+ efflux and cytosolic Ca2+ of calf pulmonary artery endothelial cells (CPAEs)",1991,"FASEB Journal","inis.iaea.org","https://inis.iaea.org/search/search.aspx?orig_q=RN:23066888","",47,"2019-05-08","","","","",,,,,0,0.00,0,5,28
0,"JL Wilkinson-Berka, DJ Kelly, RE Gilbert…","Membership of the ESM",2001,"Journal of Vascular …","karger.com","https://www.karger.com/Article/Abstract/51099","",48,"2019-05-08","CITATION","","","",,,,,0,0.00,0,4,18
0,"JL Wilkinson-Berka, DJ Kelly, RE Gilbert…","Author Index Vol. 38, 2001",2001,"Journal of Vascular …","karger.com","https://www.karger.com/Article/Abstract/51101","",49,"2019-05-08","CITATION","","","",,,,,0,0.00,0,4,18
0,"Z Han, MP Burns, CI Jones, JL Zweier, BR Alevriadou","Proteasome inhibition increases eNOS phosphorylation in cultured vascular endothelial cells exposed to shear stress",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.A229-c","",50,"2019-05-08","","","","",,,,,0,0.00,0,5,13
0,"BR Alevriadou, TC Huang…","TNK reveals enhanced fibrinolytic potential and less systemic side effects than rt-PA in an in vitro whole blood arterial reperfusion system",1997,"FASEB …","FEDERATION AMER SOC EXP …","","",51,"2019-05-08","CITATION","","","",,,,,0,0.00,0,3,22
0,"C McKee, D Tumin, BR Alevriadou, KK Nicol…","Age-Dependent Association Between Pre-transplant Blood Transfusion and Outcomes of Pediatric Heart Transplantation",2018,"Pediatric …","Springer","https://link.springer.com/article/10.1007/s00246-018-1814-y","",52,"2019-05-08","HTML","","","",,,,,0,0.00,0,5,1
0,"JL Wilkinson-Berka, DJ Kelly, RE Gilbert…","Subject Index Vol. 38, 2001",2001,"Journal of Vascular …","karger.com","https://www.karger.com/Article/Abstract/51102","",53,"2019-05-08","CITATION","","","",,,,,0,0.00,0,4,18
0,"JL Wilkinson-Berka, DJ Kelly, RE Gilbert…","ESM August 2002",2001,"Journal of Vascular …","karger.com","https://www.karger.com/Article/Abstract/51098","",54,"2019-05-08","CITATION","","","",,,,,0,0.00,0,4,18
0,"BR Alevriadou","Effect of shear stress on surface membrane potassium ion permeability of calf pulmonary artery endothelial cells (Potassium ion)",1989,"","scholarship.rice.edu","https://scholarship.rice.edu/handle/1911/13339","",55,"2019-05-08","","","","",,,,,0,0.00,0,1,30
0,"BR Alevriadou","EDITORIAL FOCUS-CAMs and Rho small GTPases: Gatekeepers for leukocyte transendothelial migration. Focus on"" VCAM-1-mediated Rac signaling …",2003,"American Journal of Physiology …","[Bethesda, Md.]: American …","","",56,"2019-05-08","CITATION","","","",,,,,0,0.00,0,1,16
0,"BR Alevriadou, M Mo, DS Rickman, SG Eskin…","Effect of shear stress on sup 86 Rb sup+ efflux and cytosolic Ca sup 2+ of calf pulmonary artery endothelial cells (CPAEs)",1991,"… Journal (Federation of …","osti.gov","https://www.osti.gov/biblio/5378573","",57,"2019-05-08","","","","",,,,,0,0.00,0,5,28
0,"BR Alevriadou, DA Graham…","Quantitation of Thrombosis, Fibrinolysis and Fibrinogenolysis With SK, UK, rt-PA and TNK in Flowing Blood",1997,"ASME …","AMERICAN SOCIETY OF …","","",58,"2019-05-08","CITATION","","","",,,,,0,0.00,0,3,22
0,"DM Wootton, AS Popel…","A model of Lysis of mural platelet-fibrin thrombi",1999,"Proceedings of the First …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/803929/","",59,"2019-05-08","","","","",,,,,0,0.00,0,3,20
0,"JL Wilkinson-Berka, DJ Kelly, RE Gilbert…","Conference Calender",2001,"Journal of Vascular …","karger.com","https://www.karger.com/Article/Abstract/51097","",60,"2019-05-08","CITATION","","","",,,,,0,0.00,0,4,18
0,"BR Alevriadou","Interaction of platelets in flowing blood with collagen-coated surfaces: Effect of inhibitors of platelet function orvon Willebrand factor binding domains",1992,"","scholarship.rice.edu","https://scholarship.rice.edu/handle/1911/16516","",61,"2019-05-08","","","","",,,,,0,0.00,0,1,27
0,"Z Han, CI Jones, RB Alevriadou","mitochondrial Electron Transport is Required for the Induction of Heme Oxygenase-1 Protein in Vascular Endothelial Cells Exposed to Shear Stress: 83",2006,"Free Radical Biology and …","insights.ovid.com","https://insights.ovid.com/free-radical-biology-medicine/frbm/2006/11/151/mitochondrial-electron-transport-required/100/00003949","",62,"2019-05-08","CITATION","","","",,,,,0,0.00,0,3,13
