Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1069,"S Breiteneder-Geleff, A Soleiman, H Kowalski…","Angiosarcomas express mixed endothelial phenotypes of blood and lymphatic capillaries: podoplanin as a specific marker for lymphatic endothelium",1999,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010652856","https://scholar.google.com/scholar?cites=8385878440109972834&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-05-08","HTML","","","",,,,,1069,53.45,267,4,20
1046,"HG Augustin, GY Koh, G Thurston…","Control of vascular morphogenesis and homeostasis through the angiopoietin–Tie system",2009,"Nature reviews Molecular …","nature.com","https://www.nature.com/articles/nrm2639","https://scholar.google.com/scholar?cites=1784637471495711465&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-05-08","","","","",,,,,1046,104.60,262,4,10
964,"T Veikkola, M Karkkainen, L Claesson-Welsh, K Alitalo","Regulation of angiogenesis via vascular endothelial growth factor receptors",2000,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/60/2/203.short","https://scholar.google.com/scholar?cites=15728351874437387039&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-05-08","","","","",,,,,964,50.74,241,4,19
960,"T Tammela, K Alitalo","Lymphangiogenesis: molecular mechanisms and future promise",2010,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S0092867410001157","https://scholar.google.com/scholar?cites=2605007885669680180&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-05-08","HTML","","","",,,,,960,106.67,480,2,9
960,"DJ Dumont, L Jussila, J Taipale, A Lymboussaki…","Cardiovascular failure in mouse embryos deficient in VEGF receptor-3",1998,"…","science.sciencemag.org","http://science.sciencemag.org/content/282/5390/946.short","https://scholar.google.com/scholar?cites=5152693674318325415&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-05-08","","","","",,,,,960,45.71,192,5,21
943,"T Tammela, B Enholm, K Alitalo…","The biology of vascular endothelial growth factors",2005,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/65/3/550/354379","https://scholar.google.com/scholar?cites=10595684602544355316&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-05-08","","","","",,,,,943,67.36,236,4,14
931,"B Olofsson, K Pajusola, A Kaipainen…","Vascular endothelial growth factor B, a novel growth factor for endothelial cells",1996,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/93/6/2576.short","https://scholar.google.com/scholar?cites=7929569284966336494&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-05-08","","","","",,,,,931,40.48,233,4,23
919,"T Karpanen, M Egeblad, MJ Karkkainen, H Kubo…","Vascular endothelial growth factor C promotes tumor lymphangiogenesis and intralymphatic tumor growth",2001,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/61/5/1786.short","https://scholar.google.com/scholar?cites=10852921796049129180&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-05-08","","","","",,,,,919,51.06,184,5,18
895,"SA Stacker, MG Achen, L Jussila, ME Baldwin…","Metastasis: lymphangiogenesis and cancer metastasis",2002,"Nature Reviews …","nature.com","https://www.nature.com/articles/nrc863","https://scholar.google.com/scholar?cites=17689334613244117519&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-05-08","","","","",,,,,895,52.65,179,5,17
891,"T Mäkinen, T Veikkola, S Mustjoki…","Isolated lymphatic endothelial cells transduce growth, survival and migratory signals via the VEGF‐C/D receptor VEGFR‐3",2001,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/20/17/4762.abstract","https://scholar.google.com/scholar?cites=5799659150118651976&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-05-08","","","","",,,,,891,49.50,223,4,18
879,"SM Hussein, NN Batada, S Vuoristo, RW Ching…","Copy number variation and selection during reprogramming to pluripotency",2011,"Nature","nature.com","https://www.nature.com/articles/nature09871","https://scholar.google.com/scholar?cites=12074759969755484050&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-05-08","","","","",,,,,879,109.88,176,5,8
874,"K Alitalo, M Schwab, CC Lin…","Homogeneously staining chromosomal regions contain amplified copies of an abundantly expressed cellular oncogene (c-myc) in malignant neuroendocrine cells …",1983,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/80/6/1707.short","https://scholar.google.com/scholar?cites=3130703300861440919&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-05-08","","","","",,,,,874,24.28,219,4,36
865,"V Joukov, T Sorsa, V Kumar, M Jeltsch…","Proteolytic processing regulates receptor specificity and activity of VEGF‐C",1997,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/16/13/3898.abstract","https://scholar.google.com/scholar?cites=14797721737256816901&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-05-08","","","","",,,,,865,39.32,173,5,22
847,"E Kukk, A Lymboussaki, S Taira, A Kaipainen…","VEGF-C receptor binding and pattern of expression with VEGFR-3 suggests a role in lymphatic vascular development",1996,"…","dev.biologists.org","http://dev.biologists.org/content/122/12/3829.short","https://scholar.google.com/scholar?cites=8964217419988187939&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-05-08","","","","",,,,,847,36.83,169,5,23
844,"L Pertovaara, A Kaipainen, T Mustonen…","Vascular endothelial growth factor is induced in response to transforming growth factor-beta in fibroblastic and epithelial cells.",1994,"Journal of Biological …","ASBMB","http://www.jbc.org/content/269/9/6271.short","https://scholar.google.com/scholar?cites=13062083725518244137&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-05-08","","","","",,,,,844,33.76,211,4,25
840,"SF Schoppmann, P Birner, J Stöckl, R Kalt…","Tumor-associated macrophages express lymphatic endothelial growth factors and are related to peritumoral lymphangiogenesis",2002,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010642551","https://scholar.google.com/scholar?cites=8228879183611755723&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-05-08","HTML","","","",,,,,840,49.41,168,5,17
836,"T Mäkinen, L Jussila, T Veikkola, T Karpanen…","Inhibition of lymphangiogenesis with resulting lymphedema in transgenic mice expressing soluble VEGF receptor-3",2001,"Nature medicine","nature.com","https://www.nature.com/articles/nm0201_199","https://scholar.google.com/scholar?cites=16278418457430558973&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-05-08","","","","",,,,,836,46.44,167,5,18
785,"T Veikkola, L Jussila, T Makinen…","Signalling via vascular endothelial growth factor receptor‐3 is sufficient for lymphangiogenesis in transgenic mice",2001,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/20/6/1223.abstract","https://scholar.google.com/scholar?cites=2936147960780128077&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-05-08","","","","",,,,,785,43.61,196,4,18
727,"K Alitalo, P Carmeliet","Molecular mechanisms of lymphangiogenesis in health and disease",2002,"Cancer cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S153561080200051X","https://scholar.google.com/scholar?cites=17603741555785885861&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-05-08","HTML","","","",,,,,727,42.76,364,2,17
726,"N Dupin, C Fisher, P Kellam, S Ariad…","Distribution of human herpesvirus-8 latently infected cells in Kaposi's sarcoma, multicentric Castleman's disease, and primary effusion lymphoma",1999,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/96/8/4546.short","https://scholar.google.com/scholar?cites=408809608431686484&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-05-08","","","","",,,,,726,36.30,145,5,20
716,"T Tammela, G Zarkada, E Wallgard, A Murtomäki…","Blocking VEGFR-3 suppresses angiogenic sprouting and vascular network formation",2008,"Nature","nature.com","https://www.nature.com/articles/nature07083","https://scholar.google.com/scholar?cites=9506219618814066375&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-05-08","","","","",,,,,716,65.09,143,5,11
683,"X Li, A Pontén, K Aase, L Karlsson, A Abramsson…","PDGF-C is a new protease-activated ligand for the PDGF α-receptor",2000,"Nature cell …","nature.com","https://www.nature.com/articles/ncb0500_302","https://scholar.google.com/scholar?cites=7434745057882416520&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-05-08","","","","",,,,,683,35.95,114,6,19
684,"R Valtola, P Salven, P Heikkilä, J Taipale…","VEGFR-3 and its ligand VEGF-C are associated with angiogenesis in breast cancer",1999,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010653928","https://scholar.google.com/scholar?cites=5967196898641563259&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-05-08","HTML","","","",,,,,684,34.20,137,5,20
680,"Y Cao, P Linden, J Farnebo, R Cao…","Vascular endothelial growth factor C induces angiogenesis in vivo",1998,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/95/24/14389.short","https://scholar.google.com/scholar?cites=10506861464363013689&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-05-08","","","","",,,,,680,32.38,136,5,21
683,"T Veikkola, K Alitalo","VEGFs, receptors and angiogenesis",1999,"Seminars in cancer biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1044579X98900918","https://scholar.google.com/scholar?cites=6265279883203515814&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-05-08","","","","",,,,,683,34.15,342,2,20
678,"L Yuan, D Moyon, L Pardanaud, C Bréant…","Abnormal lymphatic vessel development in neuropilin 2 mutant mice",2002,"…","dev.biologists.org","http://dev.biologists.org/content/129/20/4797?utm_source=TrendMD&utm_medium=cpc&utm_campaign=Development_TrendMD_1","https://scholar.google.com/scholar?cites=18241988566967384660&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-05-08","","","","",,,,,678,39.88,136,5,17
672,"T Mustonen, K Alitalo","Endothelial receptor tyrosine kinases involved in angiogenesis.",1995,"The Journal of cell biology","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2120485/","https://scholar.google.com/scholar?cites=5469422402019156237&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-05-08","","","","",,,,,672,28.00,336,2,24
650,"M Lohela, M Bry, T Tammela, K Alitalo","VEGFs and receptors involved in angiogenesis versus lymphangiogenesis",2009,"Current opinion in cell biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0955067409000131","https://scholar.google.com/scholar?cites=5427191655350416129&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-05-08","HTML","","","",,,,,650,65.00,163,4,10
656,"Y Zhou, M McMaster, K Woo, M Janatpour…","Vascular endothelial growth factor ligands and receptors that regulate human cytotrophoblast survival are dysregulated in severe preeclampsia and …",2002,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010625679","https://scholar.google.com/scholar?cites=17005013724032069809&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-05-08","HTML","","","",,,,,656,38.59,131,5,17
647,"E Bergsten, M Uutela, X Li, K Pietras, A Östman…","PDGF-D is a specific, protease-activated ligand for the PDGF β-receptor",2001,"Nature cell …","nature.com","https://www.nature.com/articles/ncb0501_512","https://scholar.google.com/scholar?cites=632955644662783059&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-05-08","","","","",,,,,647,35.94,108,6,18
631,"Y He, K Kozaki, T Karpanen…","Suppression of tumor lymphangiogenesis and lymph node metastasis by blocking vascular endothelial growth factor receptor 3 signaling",2002,"Journal of the …","academic.oup.com","https://academic.oup.com/jnci/article-abstract/94/11/819/2519749","https://scholar.google.com/scholar?cites=6067684338261694094&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-05-08","","","","",,,,,631,37.12,158,4,17
632,"MJ Karkkainen, RE Ferrell, EC Lawrence, MA Kimak…","Missense mutations interfere with VEGFR-3 signalling in primary lymphoedema",2000,"Nature …","nature.com","https://www.nature.com/articles/ng0600_153","https://scholar.google.com/scholar?cites=10872912484971887913&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-05-08","","","","",,,,,632,33.26,126,5,19
631,"TV Petrova, T Mäkinen, TP Mäkelä…","Lymphatic endothelial reprogramming of vascular endothelial cells by the Prox‐1 homeobox transcription factor",2002,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/21/17/4593.abstract","https://scholar.google.com/scholar?cites=18202387413351935257&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-05-08","","","","",,,,,631,37.12,158,4,17
605,"B Olofsson, E Korpelainen…","Vascular endothelial growth factor B (VEGF-B) binds to VEGF receptor-1 and regulates plasminogen activator activity in endothelial cells",1998,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/95/20/11709.short","https://scholar.google.com/scholar?cites=1847969593935213214&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-05-08","","","","",,,,,605,28.81,202,3,21
594,"SJ Oh, MM Jeltsch, R Birkenhäger, JEG McCarthy…","VEGF and VEGF-C: specific induction of angiogenesis and lymphangiogenesis in the differentiated avian chorioallantoic membrane",1997,"Developmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160697986395","https://scholar.google.com/scholar?cites=11710480728289825316&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-05-08","","","","",,,,,594,27.00,119,5,22
604,"A Aspelund, S Antila, ST Proulx, TV Karlsen…","A dural lymphatic vascular system that drains brain interstitial fluid and macromolecules",2015,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/212/7/991.short","https://scholar.google.com/scholar?cites=5945451572360137997&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-05-08","","","","",,,,,604,151.00,121,5,4
580,"K Alitalo","The lymphatic vasculature in disease",2011,"Nature medicine","nature.com","https://www.nature.com/nm/journal/v17/n11/abs/nm.2545.html","https://scholar.google.com/scholar?cites=6055938246120713403&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-05-08","","","","",,,,,580,72.50,580,1,8
589,"A Machnik, W Neuhofer, J Jantsch, A Dahlmann…","Macrophages regulate salt-dependent volume and blood pressure by a vascular endothelial growth factor-C–dependent buffering mechanism",2009,"Nature medicine","nature.com","https://www.nature.com/nm/journal/v15/n5/abs/nm.1960.html","https://scholar.google.com/scholar?cites=11050540193406079073&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-05-08","","","","",,,,,589,58.90,118,5,10
576,"DJ Dumont, GH Fong, MC Puri…","Vascularization of the mouse embryo: A study of flk‐1, tek, tie, and vascular endothelial growth factor expression during development",1995,"Developmental …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/aja.1002030109","https://scholar.google.com/scholar?cites=12783691680241292225&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-05-08","","","","",,,,,576,24.00,144,4,24
572,"B Enholm, K Paavonen, A RistimaÈki, V Kumar, Y Gunji…","Comparison of VEGF, VEGF-B, VEGF-C and Ang-1 mRNA regulation by serum, growth factors, oncoproteins and hypoxia",1997,"Oncogene","nature.com","https://www.nature.com/articles/1201090","https://scholar.google.com/scholar?cites=807853283638212117&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-05-08","","","","",,,,,572,26.00,95,6,22
570,"MJ Karkkainen, A Saaristo, L Jussila…","A model for gene therapy of human hereditary lymphedema",2001,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/98/22/12677.short","https://scholar.google.com/scholar?cites=8229819125762800721&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-05-08","","","","",,,,,570,31.67,143,4,18
568,"P Baluk, T Tammela, E Ator…","Pathogenesis of persistent lymphatic vessel hyperplasia in chronic airway inflammation",2005,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/JCI200522037v1","https://scholar.google.com/scholar?cites=12991218193981175082&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-05-08","HTML","","","",,,,,568,40.57,142,4,14
553,"M Rehn, T Veikkola, E Kukk-Valdre…","Interaction of endostatin with integrins implicated in angiogenesis",2001,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/98/3/1024.short","https://scholar.google.com/scholar?cites=10666994033669905807&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-05-08","","","","",,,,,553,30.72,138,4,18
545,"L Jussila, K Alitalo","Vascular growth factors and lymphangiogenesis",2002,"Physiological reviews","physiology.org","https://www.physiology.org/doi/abs/10.1152/physrev.00005.2002","https://scholar.google.com/scholar?cites=6027053257571003059&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-05-08","","","","",,,,,545,32.06,273,2,17
539,"MC Puri, J Rossant, K Alitalo, A Bernstein…","The receptor tyrosine kinase TIE is required for integrity and survival of vascular endothelial cells.",1995,"The EMBO …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/j.1460-2075.1995.tb00276.x","https://scholar.google.com/scholar?cites=6629014820060918412&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-05-08","","","","",,,,,539,22.46,108,5,24
526,"S Hirakawa, LF Brown, S Kodama, K Paavonen…","VEGF-C–induced lymphangiogenesis in sentinel lymph nodes promotes tumor metastasis to distant sites",2007,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/109/3/1010?papetoc=&sso-checked=true","https://scholar.google.com/scholar?cites=8882279720948205666&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-05-08","","","","",,,,,526,43.83,105,5,12
524,"S Gupta, AR Ramjaun, P Haiko, Y Wang, PH Warne…","Binding of ras to phosphoinositide 3-kinase p110α is required for ras-driven tumorigenesis in mice",2007,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S009286740700520X","https://scholar.google.com/scholar?cites=4278514933610653574&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-05-08","HTML","","","",,,,,524,43.67,87,6,12
518,"AJ Leu, DA Berk, A Lymboussaki, K Alitalo, RK Jain","Absence of functional lymphatics within a murine sarcoma: a molecular and functional evaluation",2000,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/60/16/4324.short","https://scholar.google.com/scholar?cites=1814941807484125439&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-05-08","","","","",,,,,518,27.26,104,5,19
479,"S Ylä-Herttuala, K Alitalo","Gene transfer as a tool to induce therapeutic vascular growth",2003,"Nature medicine","nature.com","https://www.nature.com/articles/nm0603-694","https://scholar.google.com/scholar?cites=5944581786488490268&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-05-08","","","","",,,,,479,29.94,240,2,16
468,"P Saharinen, T Tammela, MJ Karkkainen, K Alitalo","Lymphatic vasculature: development, molecular regulation and role in tumor metastasis and inflammation",2004,"Trends in immunology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1471490604001565","https://scholar.google.com/scholar?cites=5237221782286728048&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-05-08","HTML","","","",,,,,468,31.20,117,4,15
469,"TV Petrova, T Karpanen, C Norrmén, R Mellor…","Defective valves and abnormal mural cell recruitment underlie lymphatic vascular failure in lymphedema distichiasis",2004,"Nature medicine","nature.com","https://www.nature.com/articles/nm1094","https://scholar.google.com/scholar?cites=12977918047615677092&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-05-08","","","","",,,,,469,31.27,94,5,15
469,"HGT Blaauwgeers, GM Holtkamp, H Rutten…","Polarized vascular endothelial growth factor secretion by human retinal pigment epithelium and localization of vascular endothelial growth factor receptors on …",1999,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010651383","https://scholar.google.com/scholar?cites=14782111860549197057&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-05-08","HTML","","","",,,,,469,23.45,117,4,20
457,"P Salven, S Mustjoki, R Alitalo, K Alitalo, S Rafii","VEGFR-3 and CD133 identify a population of CD34+ lymphatic/vascular endothelial precursor cells",2003,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/101/1/168.short","https://scholar.google.com/scholar?cites=3200348594212258570&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-05-08","","","","",,,,,457,28.56,91,5,16
457,"A Ristimäki, K Narko, B Enholm, V Joukov…","Proinflammatory cytokines regulate expression of the lymphatic endothelial mitogen vascular endothelial growth factor-C",1998,"Journal of Biological …","ASBMB","http://www.jbc.org/content/273/14/8413.short","https://scholar.google.com/scholar?cites=3784558492348801598&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-05-08","","","","",,,,,457,21.76,91,5,21
454,"HW Wang, MWB Trotter, D Lagos, D Bourboulia…","Kaposi sarcoma herpesvirus–induced cellular reprogramming contributes to the lymphatic endothelial gene expression in Kaposi sarcoma",2004,"Nature …","nature.com","https://www.nature.com/articles/ng1384","https://scholar.google.com/scholar?cites=4282105539365277838&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-05-08","","","","",,,,,454,30.27,91,5,15
452,"M Skobe, LM Hamberg, T Hawighorst…","Concurrent induction of lymphangiogenesis, angiogenesis, and macrophage recruitment by vascular endothelial growth factor-C in melanoma",2001,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010617658","https://scholar.google.com/scholar?cites=2202522974649912335&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-05-08","HTML","","","",,,,,452,25.11,113,4,18
454,"I Rajantie, M Ilmonen, A Alminaite, U Ozerdem…","Adult bone marrow-derived cells recruited during angiogenesis comprise precursors for periendothelial vascular mural cells",2004,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/104/7/2084.short","https://scholar.google.com/scholar?cites=15409962059170874212&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-05-08","","","","",,,,,454,30.27,91,5,15
448,"M Schwab, K Alitalo, HE Varmus, JM Bishop, D George","A cellular oncogene (c-Ki-ras) is amplified, overexpressed, and located within karyotypic abnormalities in mouse adrenocortical tumour cells",1983,"Nature","nature.com","https://www.nature.com/articles/303497a0","https://scholar.google.com/scholar?cites=1670063635291878152&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-05-08","","","","",,,,,448,12.44,90,5,36
447,"K Alitalo, M Schwab","Oncogene amplification in tumor cells",1986,"Advances in cancer research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0065230X08602018","https://scholar.google.com/scholar?cites=9906861624799516053&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-05-08","","","","",,,,,447,13.55,224,2,33
449,"P Salven, A Lymboussaki, P Heikkilä…","Vascular endothelial growth factors VEGF-B and VEGF-C are expressed in human tumors",1998,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010655502","https://scholar.google.com/scholar?cites=6755586233400184391&as_sdt=800005&sciodt=0,15&hl=en",72,"2019-05-08","HTML","","","",,,,,449,21.38,112,4,21
445,"Y He, I Rajantie, K Pajusola, M Jeltsch, T Holopainen…","Vascular endothelial cell growth factor receptor 3–mediated activation of lymphatic endothelium is crucial for tumor cell entry and spread via lymphatic vessels",2005,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/65/11/4739.short","https://scholar.google.com/scholar?cites=14298297173675589642&as_sdt=800005&sciodt=0,15&hl=en",73,"2019-05-08","","","","",,,,,445,31.79,74,6,14
