Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
631,"CN Serhan, NA Petasis","Resolvins and protectins in inflammation resolution",2011,"Chemical reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3938682711882486758",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:dfsIfKJdRG4C",111,10,5922,5943,631,78.88,316,2,8
612,"GL Bannenberg, N Chiang, A Ariel, M Arita, E Tjonahen, KH Gotlinger, ...","Molecular circuits of resolution: formation and actions of resolvins and protectins",2005,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6038460703418448488",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:hqOjcs7Dif8C",174,7,4345,4355,612,43.71,87,7,14
610,"CN Serhan, R Yang, K Martinod, K Kasuga, PS Pillai, TF Porter, SF Oh, ...","Maresins: novel macrophage mediators with potent antiinflammatory and proresolving actions",2009,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11778867281339672786",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:aqlVkmm33-oC",206,1,15,23,610,61.00,76,8,10
597,"KM Connor, JP SanGiovanni, C Lofqvist, CM Aderman, J Chen, A Higuchi, ...","Increased dietary intake of ω-3-polyunsaturated fatty acids reduces pathological retinal angiogenesis",2007,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4547936075181260776",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:UebtZRa9Y70C",13,7,868,868,597,49.75,85,7,12
563,"M Arita, M Yoshida, S Hong, E Tjonahen, JN Glickman, NA Petasis, ...","Resolvin E1, an endogenous lipid mediator derived from omega-3 eicosapentaenoic acid, protects against 2, 4, 6-trinitrobenzene sulfonic acid-induced colitis",2005,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15928463614933549139",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:Se3iqnhoufwC",102,21,7671,7676,563,40.21,80,7,14
506,"DY Richard, F Boulay, JM Wang, C Dahlgren, C Gerard, M Parmentier, ...","International Union of Basic and Clinical Pharmacology. LXXIII. Nomenclature for the formyl peptide receptor (FPR) family",2009,"Pharmacological reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10043116551086522163",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:hFOr9nPyWt4C",61,2,119,161,506,50.60,72,7,10
501,"TE Van Dyke, CN Serhan","Resolution of inflammation: a new paradigm for the pathogenesis of periodontal diseases",2003,"Journal of dental research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12489922555020950047",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:8k81kl-MbHgC",82,2,82,90,501,31.31,251,2,16
484,"CN Serhan, JZ Haeggström, CC Leslie","Lipid mediator networks in cell signaling: update and impact of cytokines.",1996,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8660401575238000101",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:_FxGoFyzp5QC",10,10,1147,1158,484,21.04,161,3,23
479,"S Krishnamoorthy, A Recchiuti, N Chiang, S Yacoubian, CH Lee, R Yang, ...","Resolvin D1 binds human phagocytes with evidence for proresolving receptors",2010,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10546374662094296644",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:ns9cj8rnVeAC",107,4,1660,1665,479,53.22,68,7,9
460,"M Arita, T Ohira, YP Sun, S Elangovan, N Chiang, CN Serhan","Resolvin E1 selectively interacts with leukotriene B4 receptor BLT1 and ChemR23 to regulate inflammation",2007,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10002511440193927912",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:HDshCWvjkbEC",178,6,3912,3917,460,38.33,77,6,12
457,"M Spite, LV Norling, L Summers, R Yang, D Cooper, NA Petasis, ...","Resolvin D2 is a potent regulator of leukocytes and controls microbial sepsis",2009,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14151371421198036463",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:YFjsv_pBGBYC",461,7268,1287,1287,457,45.70,65,7,10
447,"N Chiang, CN Serhan, SE Dahlén, JM Drazen, DWP Hay, GE Rovati, ...","The lipoxin receptor ALX: potent ligand-specific and stereoselective actions in vivo",2006,"Pharmacological reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6338363739098513181",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:9ZlFYXVOiuMC",58,3,463,487,447,34.38,64,7,13
433,"T Takano, S Fiore, JF Maddox, HR Brady, NA Petasis, CN Serhan","Aspirin-triggered 15-epi-lipoxin A4 (LXA4) and LXA4 stable analogues are potent inhibitors of acute inflammation: evidence for anti-inflammatory receptors",1997,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13957362016873813337",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:roLk4NBRz8UC",185,9,1693,1704,433,19.68,72,6,22
430,"ZZ Xu, L Zhang, T Liu, JY Park, T Berta, R Yang, CN Serhan, RR Ji","Resolvins RvE1 and RvD1 attenuate inflammatory pain via central and peripheral actions",2010,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6293859944022213597",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:RGFaLdJalmkC",16,5,592,592,430,47.78,54,8,9
428,"AJ Merched, K Ko, KH Gotlinger, CN Serhan, L Chan","Atherosclerosis: evidence for impairment of resolution of vascular inflammation governed by specific lipid mediators",2008,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13051075274679110317",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:BqipwSGYUEgC",22,10,3595,3606,428,38.91,86,5,11
428,"CN Serhan, S Yacoubian, R Yang","Anti-inflammatory and proresolving lipid mediators",2008,"Annu. Rev. pathmechdis. Mech. Dis.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1349127259832859998",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:ZeXyd9-uunAC",3,,279,312,428,38.91,143,3,11
424,"CN Serhan, K Gotlinger, S Hong, Y Lu, J Siegelman, T Baer, R Yang, ...","Anti-inflammatory actions of neuroprotectin D1/protectin D1 and its natural stereoisomers: assignments of dihydroxy-containing docosatrienes",2006,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6185723867208019544",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:4DMP91E08xMC",176,3,1848,1859,424,32.62,53,8,13
412,"S Fiore, JF Maddox, HD Perez, CN Serhan","Identification of a human cDNA encoding a functional high affinity lipoxin A4 receptor.",1994,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14233104997976250661",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:5nxA0vEk-isC",180,1,253,260,412,16.48,103,4,25
404,"YP Sun, SF Oh, J Uddin, R Yang, K Gotlinger, E Campbell, SP Colgan, ...","Resolvin D1 and its aspirin-triggered 17R epimer stereochemical assignments, anti-inflammatory properties, and enzymatic inactivation",2007,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7060802299743407319",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:k_IJM867U9cC",282,13,9323,9334,404,33.67,51,8,12
394,"CN Serhan, N Chiang","Endogenous pro‐resolving and anti‐inflammatory lipid mediators: a new pharmacologic genus",2008,"British journal of pharmacology 153 (S1), S200-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18302193299713393961",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:hC7cP41nSMkC",215,,,,394,35.82,197,2,11
391,"M Perretti, N Chiang, M La, IM Fierro, S Marullo, SJ Getting, E Solito, ...","Endogenous lipid- and peptide-derived anti-inflammatory pathways generated with glucocorticoid and aspirin treatment activate the lipoxin A4 receptor",2002,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7534348668625666382",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:KlAtU1dfN6UC",8,11,1296,1296,391,23.00,49,8,17
390,"DM Tobin, FJ Roca, SF Oh, R McFarland, TW Vickery, JP Ray, DC Ko, ...","Host genotype-specific therapies can optimize the inflammatory response to mycobacterial infections",2012,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16661991757150713775",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:1qzjygNMrQYC",148,3,434,446,390,55.71,49,8,7
379,"CN Serhan","Lipoxins and aspirin-triggered 15-epi-lipoxins are the first lipid mediators of endogenous anti-inflammation and resolution",2005,"Prostaglandins, leukotrienes and essential fatty acids 73 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9711297379344239760",41,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:dhFuZR0502QC",,,141,162,379,27.07,379,1,14
377,"HM Wright, CB Clish, T Mikami, S Hauser, K Yanagi, R Hiramatsu, ...","A synthetic antagonist for the peroxisome proliferator-activated receptor γ inhibits adipocyte differentiation",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6343283896611566112",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:0EnyYjriUFMC",275,3,1873,1877,377,19.84,54,7,19
376,"M Resnati, I Pallavicini, JM Wang, J Oppenheim, CN Serhan, M Romano, ...","The fibrinolytic receptor for urokinase activates the G protein-coupled chemotactic receptor FPRL1/LXA4R",2002,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11064135418383009222",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:kNdYIx-mwKoC",99,3,1359,1364,376,22.12,54,7,17
374,"CN Serhan, JF Maddox, NA Petasis, I Akritopoulou-Zanze, A Papayianni, ...","Design of lipoxin A4 stable analogs that block transmigration and adhesion of human neutrophils",1995,"Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17048114349033469932",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:MXK_kJrjxJIC",34,44,14609,14615,374,15.58,62,6,24
367,"H Hasturk, A Kantarci, T Ohira, M Arita, N Ebrahimi, N Chiang, NA Petasis, ...","RvE1 protects from local inflammation and osteoclast-mediated bone destruction in periodontitis",2006,"The FASEB journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=590693130065623816",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:TQgYirikUcIC",20,2,401,403,367,28.23,46,8,13
355,"H Hasturk, A Kantarci, E Goguet-Surmenian, A Blackwood, C Andry, ...","Resolvin E1 regulates inflammation at the cellular and tissue level and restores tissue homeostasis in vivo",2007,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18008832274094079387",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:2P1L_qKh6hAC",179,10,7021,7029,355,29.58,59,6,12
355,"CA Hudert, KH Weylandt, Y Lu, J Wang, S Hong, A Dignass, CN Serhan, ...","Transgenic mice rich in endogenous omega-3 fatty acids are protected from colitis",2006,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2050199438674711993",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:QIV2ME_5wuYC",103,30,11276,11281,355,27.31,44,8,13
351,"N Chiang, G Fredman, F Bäckhed, SF Oh, T Vickery, BA Schmidt, ...","Infection regulates pro-resolving mediators that lower antibiotic requirements",2012,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6059613344987155991",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:wbdj-CoPYUoC",484,7395,524,524,351,50.14,50,7,7
349,"CD Buckley, DW Gilroy, CN Serhan","Proresolving lipid mediators and mechanisms in the resolution of acute inflammation",2014,"Immunity","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17205416063389650382",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:Nnq8S6OXqDYC",40,3,315,327,349,69.80,116,3,5
349,"CN Serhan","Novel lipid mediators and resolution mechanisms in acute inflammation: to resolve or not?",2010,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2790747140519255367",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:EUQCXRtRnyEC",177,4,1576,1591,349,38.78,349,1,9
349,"CN Serhan, A Jain, S Marleau, C Clish, A Kantarci, B Behbehani, ...","Reduced inflammation and tissue damage in transgenic rabbits overexpressing 15-lipoxygenase and endogenous anti-inflammatory lipid mediators",2003,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7029067179404794257",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:Wp0gIr-vW9MC",171,12,6856,6865,349,21.81,50,7,16
348,"O Haworth, M Cernadas, R Yang, CN Serhan, BD Levy","Resolvin E1 regulates interleukin 23, interferon-γ and lipoxin A4 to promote the resolution of allergic airway inflammation",2008,"Nature immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4385399977391215559",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:JV2RwH3_ST0C",9,8,873,873,348,31.64,70,5,11
345,"BD Levy, GT De Sanctis, PR Devchand, E Kim, K Ackerman, BA Schmidt, ...","Multi-pronged inhibition of airway hyper-responsiveness and inflammation by lipoxin A4",2002,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=507510096524278739",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:M3ejUd6NZC8C",8,9,1018,1018,345,20.29,49,7,17
341,"CN Serhan, M Arita, S Hong, K Gotlinger","Resolvins, docosatrienes, and neuroprotectins, novel omega‐3‐derived mediators, and their endogenous aspirin‐triggered epimers",2004,"Lipids","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12485410851830539034",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MD0MehIAAAAJ&pagesize=100&citation_for_view=MD0MehIAAAAJ:L8Ckcad2t8MC",39,11,1125,1132,341,22.73,85,4,15
