Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"F Auger","BAD: a Basic language compiler for the TMS 320C31 DSP",2000,"2000 IEEE International Conference on Acoustics …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/860204/","",303,"2019-05-27","","","","",,,,,0,0.00,0,1,19
1,"L Cantin-Warren, R Guignard, S Cortez Ghio…","Specialized Living Wound Dressing Based on the Self-Assembly Approach of Tissue Engineering",2018,"Journal of functional …","mdpi.com","https://www.mdpi.com/2079-4983/9/3/53","https://scholar.google.com/scholar?cites=15646750722038654960&as_sdt=800005&sciodt=0,15&hl=en",304,"2019-05-27","","","","",,,,,1,1.00,0,4,1
0,"D Francis, F Auger, P Barbin, C Tybjerg…","June/juin junio 2004 67",,"","","","",305,"2019-05-27","CITATION","","","",,,,,0,0.00,0,5,
0,"M Peschanski, F Auger","Therapeutic prospects-Tissue engineering: From dream to reality",2000,"Medecine Sciences","[Paris]: Flammarion,[1985]-","","",306,"2019-05-27","CITATION","","","",,,,,0,0.00,0,2,19
0,"F AUGER","ANALYSIS OF THE NOTION OF BUSINESS",,"","","","",307,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,
0,"L Germain, F Auger, LP Boulet","of Human Airway Fibroblasts in Culture",2000,"Asthma","Humana Press","","",308,"2019-05-27","CITATION","","","",,,,,0,0.00,0,3,19
0,"C DELPHA, D DIALLO, N MARTIN, F AUGER…","Statistical Incipient Fault Detection and Diagnosis with Kullback-Leibler Divergence: From Theory to Applications",,"core.ac.uk","","https://core.ac.uk/download/pdf/52796434.pdf","",309,"2019-05-27","PDF","","","",,,,,0,0.00,0,5,
0,"E FOULON, L LORON, F AUGER","Real-time thermal monitoring of an induction machine by an extended Kalman",,"","","","",310,"2019-05-27","CITATION","","","",,,,,0,0.00,0,3,
0,"Y Yuan, F Auger, L Loron, S Moisy…","Overshootless repetitive control",2015,"2015 IEEE 24th …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7281452/","",311,"2019-05-27","","","","",,,,,0,0.00,0,5,4
0,"G Bucher, F Auger","Combination of 47 Ti and 48 Ti for the determination of highly polydisperse TiO 2 particle size distributions by spICP-MS",2019,"Journal of Analytical Atomic Spectrometry","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/ja/c9ja00101h","",312,"2019-05-27","","","","",,,,,0,0.00,0,2,1
0,"F Auger, H Benony","The Theory of the Generalized Seduction and its corollary, the theory of the translation",2011,"EVOLUTION …","ELSEVIER FRANCE-EDITIONS …","","",313,"2019-05-27","CITATION","","","",,,,,0,0.00,0,2,8
0,"T Zhang, A Shen, F Auger","An advanced simulation of a PMSM control system based on a Bulirsch-Stoer implementation with an Arduino Due",2013,"2013 IEEE 4th International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6835486/","",314,"2019-05-27","","","","",,,,,0,0.00,0,3,6
0,"F Auger, B Feuvrie, F Li, Z Luo","Multiplier‐Free Divide, Square Root, and Log Algorithms",2012,"Streamlining Digital Signal …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/9781118316948.ch30","",315,"2019-05-27","CITATION","","","",,,,,0,0.00,0,4,7
0,"JF Auger","Public Science, Private Interests: Culture and Commerce in Canada's Network of Centers of Excellence. Par Janet Atkinson-Grosjean.(Toronto: University …",2008,"Scientia Canadensis: Canadian Journal of the History …","erudit.org","https://www.erudit.org/en/journals/scientia/2008-v31-n1-2-scientia2574/019766ar/abstract/","",316,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,11
0,"C van Beers, JF Auger","The role of social science in science policy-making",,"","","","",317,"2019-05-27","CITATION","","","",,,,,0,0.00,0,2,
0,"JF Auger","AVERY, Donald H., The Science of War: Canadian Scientists and Allied Military Technology During the Second World War (Toronto, University of Toronto …",2000,"Revue d'histoire de l'Amérique française","erudit.org","https://www.erudit.org/en/journals/haf/2000-v53-n3-haf215/005318ar/abstract/","",318,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,19
0,"JF Auger","S. Shane (Ed.). Economic Development Through Entrepreneurship: Government, University, and Business Linkages. Edward Elgar Pub., Cheltenham …",2009,"","Elsevier","","",319,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,10
0,"JF Auger","Andrew H. Wilson (éd.), From Steam to Space: Contributions of Mechanical Engineering to Canadian Development, Ottawa, Canadian Society for …",1998,"Scientia Canadensis: Canadian Journal of the History …","erudit.org","https://www.erudit.org/en/journals/scientia/1998-v22-scientia3123/800411ar/abstract/","",320,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,21
0,"JF Auger","Network Industries Quarterly",2009,"","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.455.8865&rep=rep1&type=pdf","",321,"2019-05-27","PDF","","","",,,,,0,0.00,0,1,10
0,"JF Auger","Discounted labour: Women workers in Canada, 1870-1939.",2006,"","HISTOIRE SOCIALE DEPT …","","",322,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,13
0,"JF Auger","Scientific controversies: towards a transversalist sociology of scientific activity",2006,"","EDITIONS OPHRYS BP 87, 05003 …","","",323,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,13
0,"JF Auger","The governance of large socio-technical system in history",2008,"2008 First International Conference on Infrastructure …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5439686/","",324,"2019-05-27","","","","",,,,,0,0.00,0,1,11
0,"JF Auger","Three theses on the internationalization of infrastructures",2009,"Network Industries Quarterly","researchgate.net","https://www.researchgate.net/profile/Jean-Francois_Auger/publication/43667501_Three_theses_on_the_internationalization_of_infrastructures/links/0046352e0e3572f925000000.pdf","",325,"2019-05-27","PDF","","","",,,,,0,0.00,0,1,10
0,"JF Auger","Book Review: The World's First Railway System: Enterprise, Competition, and Regulation on the Railway Network in Victorian Britain",2011,"","journals.sagepub.com","https://journals.sagepub.com/doi/pdf/10.1177/178359171101200107","",326,"2019-05-27","","","","",,,,,0,0.00,0,1,8
0,"J Auger","The Computer Revolution in Canada: Building National Technological Competence",2005,"","philpapers.org","https://philpapers.org/rec/AUGTCR","",327,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,14
0,"J Gimble, R Haberberger, GS Harris, DA Hart, CT Hart…","The Editors-in-Chief extend their gratitude and appreciation to the following reviewers whose comments and criticisms have ensured the quality of the papers …",2005,"","search.proquest.com","http://search.proquest.com/openview/a02887fe01448f78ac3302da831d6b2b/1?pq-origsite=gscholar&cbl=40825","",328,"2019-05-27","","","","",,,,,0,0.00,0,6,14
0,"JF Auger","Hannah Gay, The History of Imperial College London, 1907–2007: Higher Education and Research in Science, Technology and Medicine. London: Imperial College …",2009,"The British Journal for the History of Science","cambridge.org","https://www.cambridge.org/core/journals/british-journal-for-the-history-of-science/article/hannah-gay-the-history-of-imperial-college-london-19072007-higher-education-and-research-in-science-technology-and-medicine-london-imperial-college-press-2007-pp-xxvii825-isbn-1860947093-12240-15200-softcover/260E8F22A9E5A821838D2CF17004832F","",329,"2019-05-27","","","","",,,,,0,0.00,0,1,10
0,"JF Auger, R Gagnon","An independant inventor in a university setting: Jean-Charles Bernier at the École Polytechnique de Montréal, 1925-1975",1999,"","depot.erudit.org","https://depot.erudit.org/bitstream/000711dd/1/000126pp.pdf","",330,"2019-05-27","BOOK","","","",,,,,0,0.00,0,2,20
0,"JF Auger","Jonh N. Vardalas. The Computer Revolution in Canada: Building National Technological Competence. 409 pp., notes, index. Cambridge, Mass.: MIT …",2005,"","philpapers.org","https://philpapers.org/rec/AUGJNV","",331,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,14
0,"JF Auger","NIOSI, Jorge, Canada's National System of Innovation (Montréal, McGill-Queen's University Press, 2000), 222 p.",2002,"Revue d'histoire de l'Amérique française","erudit.org","https://www.erudit.org/en/journals/haf/2002-v55-n3-haf857/010428ar/abstract/","",332,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,17
0,"JF Auger","The Privatization of Public Enterprises in the United Kingdom, 1979–1987",2010,"Competition and Regulation in Network Industries","journals.sagepub.com","https://journals.sagepub.com/doi/pdf/10.1177/178359171001100106","",333,"2019-05-27","","","","",,,,,0,0.00,0,1,9
0,"JF Auger","The changing uses of a scientific instrument: Leon Provancher's entomological collection",2005,"","… Canada http://www. ishpssb. org/ocs …","","",334,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,14
2,"V Moulin, F Goulet, F Berthod, L Germain…","Le génie tissulaire au service de la compréhension du vivant",2003,"M/S: médecine …","erudit.org","https://www.erudit.org/en/journals/ms/2003-v19-n10-ms559/007175ar/abstract/","https://scholar.google.com/scholar?cites=18394897381334528591&as_sdt=800005&sciodt=0,15&hl=en",335,"2019-05-27","","","","",,,,,2,0.13,0,5,16
2,"CA López-Vallé, L Germain, FA Auger","Modèle chirurgical murin pour l'étude des greffons cultivés",1992,"","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/handle/20.500.11794/16161","https://scholar.google.com/scholar?cites=5744334968023741158&as_sdt=800005&sciodt=0,15&hl=en",336,"2019-05-27","","","","",,,,,2,0.07,1,3,27
2,"N Ouwayed, A Belaïd, F Auger","Estimation de l'inclinaison d'un document arabe manuscrit numérisé par analyse temps-fréquence des histogrammes de projection",2009,"","documents.irevues.inist.fr","http://documents.irevues.inist.fr/handle/2042/32604","https://scholar.google.com/scholar?cites=14818837215214414422&as_sdt=800005&sciodt=0,15&hl=en",337,"2019-05-27","","","","",,,,,2,0.20,1,3,10
2,"MA Puel, A Debit, F AUGER","Symptômes médicalement inexpliqués et patients heartsink",2007,"La Revue du praticien. Médecine générale","Huveaux","","https://scholar.google.com/scholar?cites=8691105674182909879&as_sdt=800005&sciodt=0,15&hl=en",338,"2019-05-27","CITATION","","","",,,,,2,0.17,1,3,12
2,"F Auger, P Flandrin, O Lemoine, P Gonçalves","Time-Frequency Toolbox (for Matlab), 1999",1999,"WWW: http://www-isis. enst. fr/Applications …","","","https://scholar.google.com/scholar?cites=5662114309961598979&as_sdt=800005&sciodt=0,15&hl=en",339,"2019-05-27","CITATION","","","",,,,,2,0.10,1,4,20
1,"F Auger, Z Boulbair, F Miqueau","Estimation par maximum de vraisemblance de la dérivée d'un signal bruité. Application à la caractérisation de vérins pneumatiques",2003,"19° Colloque sur le …","documents.irevues.inist.fr","http://documents.irevues.inist.fr/bitstream/handle/2042/13661/A317.pdf","https://scholar.google.com/scholar?cites=17896482768138565941&as_sdt=800005&sciodt=0,15&hl=en",340,"2019-05-27","PDF","","","",,,,,1,0.06,0,3,16
1,"Z Shi, F Auger, E Schaeffer…","Évaluation métrologique des techniques de caractérisation hors-ligne des supercondensateurs",2014,"… -Capteurs Chimiques et …","researchgate.net","https://www.researchgate.net/profile/Francois_Auger2/publication/263128146_Evaluation_metrologique_des_techniques_de_caracterisation_hors-ligne_des_supercondensateurs/links/54323a020cf27e39fa9fa3e7.pdf","https://scholar.google.com/scholar?cites=1109318752367104405&as_sdt=800005&sciodt=0,15&hl=en",341,"2019-05-27","PDF","","","",,,,,1,0.20,0,4,5
1,"F Auger, X Chapeleau, D Leduc","La droite de Williamson: une technique de régression linéaire injustement oubliée",2004,"Journees scientifiques du …","researchgate.net","https://www.researchgate.net/profile/Francois_Auger2/publication/278685216_La_droite_de_Williamson_une_technique_de_regression_lineaire_injustement_oubliee/links/5583df2408ae4738295ba188.pdf","https://scholar.google.com/scholar?cites=13601207347971477798&as_sdt=800005&sciodt=0,15&hl=en",342,"2019-05-27","PDF","","","",,,,,1,0.07,0,3,15
1,"F Auger, P Flandrin, P Gonçalves","Time-frequency in action with Matlab",2000,"","hal.inria.fr","https://hal.inria.fr/inria-00570637/","https://scholar.google.com/scholar?cites=9096553899350293427&as_sdt=800005&sciodt=0,15&hl=en",343,"2019-05-27","CITATION","","","",,,,,1,0.05,0,3,19
1,"D Fourer, F Auger, G Peeters","Estimation locale des modulations AM/FM: applicationsa la modélisation sinusoıdale audio eta la séparation de sources aveugle",,"Proc. GRETSI","","","https://scholar.google.com/scholar?cites=17614007207847802727&as_sdt=800005&sciodt=0,15&hl=en",344,"2019-05-27","CITATION","","","",,,,,1,0.00,0,3,
2,"J HARMOUCHE, D FOURER, F AUGER…","Une ou deux composantes: la réponse de l'analyse spectrale singulière",2015,"…","researchgate.net","https://www.researchgate.net/profile/Francois_Auger2/publication/281711602_Une_ou_deux_composantes_la_reponse_de_l'analyse_spectrale_singuliere/links/55f54f5d08ae1d980394df56/Une-ou-deux-composantes-la-reponse-de-lanalyse-spectrale-singuliere.pdf","https://scholar.google.com/scholar?cites=6649429371636819124&as_sdt=800005&sciodt=0,15&hl=en",345,"2019-05-27","PDF","","","",,,,,2,0.50,1,4,4
1,"M Guglielmi, P De Larminat, C Doncarli, F Auger…","Pilotage automatique d'un syst eme actif de compensations de vibrations,""",1992,"Traitement du …","core.ac.uk","https://core.ac.uk/download/pdf/15486054.pdf","https://scholar.google.com/scholar?cites=12774367883564471649&as_sdt=800005&sciodt=0,15&hl=en",346,"2019-05-27","PDF","","","",,,,,1,0.04,0,5,27
1,"F Auger, H Bénony","La théorie de la séduction généralisée et son corollaire, la théorie de la traduction",2011,"L'évolution psychiatrique","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014385511000570","https://scholar.google.com/scholar?cites=9196481121081209527&as_sdt=800005&sciodt=0,15&hl=en",347,"2019-05-27","HTML","","","",,,,,1,0.13,1,2,8
1,"J Rigaux, F Auger","L'accueil des demandeurs d'emploi en formation à l'université et le rôle possible des services d'information et d'orientation.",1982,"Orientation Scolaire et Professionnelle","psycnet.apa.org","https://psycnet.apa.org/record/1984-13384-001","https://scholar.google.com/scholar?cites=16725421622922165087&as_sdt=800005&sciodt=0,15&hl=en",348,"2019-05-27","","","","",,,,,1,0.03,1,2,37
1,"JF Auger","La recherche utilitaire dans les facultés de génie canadiennes: au service de l'industrie et du gouvernement, 1870-1950",2004,"","Université du Québec à Montréal","","https://scholar.google.com/scholar?cites=10776773654270280833&as_sdt=800005&sciodt=0,15&hl=en",349,"2019-05-27","CITATION","","","",,,,,1,0.07,1,1,15
0,"F Berthod, FA Auger","Traitement des brûlures par génie tissulaire",2006,"J Cell Biochem","rqsp.ca","http://www.rqsp.ca/documents/repository/publications/2016/Traitement%20des%20brulures%20Dr%20F.%20Berthod%20sans%20photo.pdf","",350,"2019-05-27","PDF","","","",,,,,0,0.00,0,2,13
0,"L Germain, FA Auger","Thérapie génique appliquée au génie tissulaire",2001,"","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/handle/20.500.11794/16580","",351,"2019-05-27","","","","",,,,,0,0.00,0,2,18
0,"O Damour, D Herbage, FA Auger, L Germain","Génie tissulaire et biomatériaux(Lyon, 7-8 décembre 1998,[résumés])",,"","","","",352,"2019-05-27","CITATION","","","",,,,,0,0.00,0,4,
0,"S Houidi, F Auger, P Frétaud, D Fourer, L Miègeville…","Conception d'un système de mesure de la consommation électrique d'une habitation pour le suivi et l'identification de charges résidentielles",,"researchgate.net","","https://www.researchgate.net/profile/Francois_Auger2/publication/330912437_Conception_d%27un_systeme_de_mesure_de_la_consommation_electrique_d%27une_habitation_pour_le_suivi_et_l%27identification_de_charges_residentielles/links/5c5b1f9c45851582c3d2be07/Conception-dun-systeme-de-mesure-de-la-consommation-electrique-dune-habitation-pour-le-suivi-et-lidentification-de-charges-residentielles.pdf","",353,"2019-05-27","PDF","","","",,,,,0,0.00,0,6,
0,"A ROY, F AUGER, S BOURGUET, F DUPRIEZ-ROBIN…","Intégration d'énergies marines renouvelables dans un système multi-sources",,"researchgate.net","","https://www.researchgate.net/profile/Francois_Auger2/publication/326300449_Integration_d'energies_marines_renouvelables_dans_un_systeme_multi-sources/links/5b44b30b0f7e9b1c72209f8b/Integration-denergies-marines-renouvelables-dans-un-systeme-multi-sources.pdf","",354,"2019-05-27","PDF","","","",,,,,0,0.00,0,5,
0,"F Auger","Analyse du concept d'entreprise",2002,"L'harmonisation de la législation fédérale avec le droit …","","","",355,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,17
0,"P Frétaud, F Auger","Placa soporte para Arduino Nano",2011,"Elektor: revista internacional de electrónica …","dialnet.unirioja.es","https://dialnet.unirioja.es/servlet/articulo?codigo=3764688","",356,"2019-05-27","CITATION","","","",,,,,0,0.00,0,2,8
0,"FR Auger","Theses juris controversae varii argumenti",1760,"","","","",357,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,259
0,"Y DIAB, AHAJ MOHAMAD, F AUGER","Réduction des fluctuations de la puissance d'un parc éolien par système de stockage d'énergie avec supercondensateurs",,"researchgate.net","","https://www.researchgate.net/profile/Francois_Auger2/publication/326293568_Reduction_des_fluctuations_de_la_puissance_d'un_parc_eolien_par_systeme_de_stockage_d'energie_avec_supercondensateurs/links/5b446103a6fdcc66191418d5/Reduction-des-fluctuations-de-la-puissance-dun-parc-eolien-par-systeme-de-stockage-denergie-avec-supercondensateurs.pdf","",358,"2019-05-27","PDF","","","",,,,,0,0.00,0,3,
0,"G Friedlander, FA Auger","Progrès et menaces",2005,"","medecinesciences.org","https://www.medecinesciences.org/en/articles/medsci/full_html/2005/01/medsci2005211p3/medsci2005211p3.html","",359,"2019-05-27","","","","",,,,,0,0.00,0,2,14
0,"F Auger","Eric Chassande-Mottin",1998,"","apc.univ-paris7.fr","http://www.apc.univ-paris7.fr/~ecm/98these/these/intro.pdf","",360,"2019-05-27","PDF","","","",,,,,0,0.00,0,1,21
0,"D Larouche, A Lavoie, S Proulx, C Paquet, P Carrier…","La médecine régénératrice: les cellules souches, les interactions cellulaires et matricielles dans la reconstruction cutanée et cornéenne par génie tissulaire",2009,"Pathologie …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0369811408001259","",361,"2019-05-27","HTML","","","",,,,,0,0.00,0,6,10
0,"F Auger","Vaccinations simultanées DTP-Hépatite B chez l'enfant: étude de la réponse post-vaccinale pour les anticorps antitétaniques et anti-HBs",1983,"","","","",362,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,36
0,"F AUGER","EMPLOYÉ/SALARIÉ ET TRAVAILLEUR AUTONOME",,"","","","",363,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,
0,"F Auger","Activités d'enseignement",,"","","","",364,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,
0,"FR Auger","Dissertatio inauguralis juridica sistens theses juris controversas varii argumenti, quam sub auspiciis divinis, ex decreto amplissimae facultate juridicae in …",1760,"","","","",365,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,259
0,"F Auger","Le relationnel dans le travail social: contribution de la vie des groupes à l'ouverture des travailleurs sociaux à cette problématique",1993,"","theses.fr","https://www.theses.fr/1993PA070125","",366,"2019-05-27","","","","",,,,,0,0.00,0,1,26
0,"FA Auger, P D'Orléans-Juste, R Labbé…","Défis et perspectives de la médecine régénératrice cardiovasculaire",2008,"Biologie et pathologie …","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/handle/20.500.11794/16766","",367,"2019-05-27","","","","",,,,,0,0.00,0,4,11
0,"G Friedlander, F Auger, R Ardaillou","LE MAGAZINE",,"","","","",368,"2019-05-27","CITATION","","","",,,,,0,0.00,0,3,
0,"F Auger","Introduction à la théori...",,"books.google.com","","https://books.google.com/books?hl=en&lr=&id=8oem_R_SthgC&oi=fnd&pg=PA1&dq=%22francois+auger%22&ots=5DlkPgHsSo&sig=DNyUgo8XwxVum7qx2eqQHzLHdks","",369,"2019-05-27","BOOK","","","",,,,,0,0.00,0,1,
0,"F AUGER, F DEBRAILLY…","Filtrage statistique d'un capteur de position angulaire par filtrage de Kalman: implantation sur microcontrôleur ou sur FPGA à l'aide de bibliothèques jumelles",2009,"… du signal et des …","documents.irevues.inist.fr","http://documents.irevues.inist.fr/handle/2042/28907","",370,"2019-05-27","","","","",,,,,0,0.00,0,3,10
0,"F AUGER, E CHASSANDE-MOTTIN, P FLANDRIN","Réallocation de Levenberg-Marquardt",,"perso.ens-lyon.fr","","http://perso.ens-lyon.fr/patrick.flandrin/c_auger241.pdf","",371,"2019-05-27","PDF","","","",,,,,0,0.00,0,3,
0,"F AUGER","ÉTUDE SUR LA DISSOCIATION DE LA LÉGISLATION FISCALE FÉDÉRALE PAR RAPPORT AU DROIT CIVIL DU QUÉBEC",,"","","","",372,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,
0,"F Auger","NOUVELLES INSTALLATIONS DE PROJECTION à la Cinémathèque Québécoise",1983,"Journal of Film Preservation","search.proquest.com","http://search.proquest.com/openview/0dbc42002211993f2277ede211cbc93e/1?pq-origsite=gscholar&cbl=29010","",373,"2019-05-27","","","","",,,,,0,0.00,0,1,36
0,"A Chibah, F Auger, M Laghrouche, O Toudert","Conception d'un contrôleur d'étage de puissance et implantation sur un FPGA",,"researchgate.net","","https://www.researchgate.net/profile/Francois_Auger2/publication/278685006_Conception_d'un_controleur_d'etage_de_puissance_et_implantation_sur_un_FPGA/links/5583e2de08ae4738295bb08a.pdf","",374,"2019-05-27","PDF","","","",,,,,0,0.00,0,4,
0,"F Auger","Projectionniste dans une cinémathèque (la Cinémathèque québécoise)",2004,"Journal of Film Preservation","search.proquest.com","http://search.proquest.com/openview/4660bfcb83e9dd8feb16e7b4f54ace89/1?pq-origsite=gscholar&cbl=29010","",375,"2019-05-27","","","","",,,,,0,0.00,0,1,15
0,"F Auger","Proposition d'ouverture du concept de dilemme de contact en PGRO: pour favoriser l'expression des dimensions déficitaires",2013,"","Université de Sherbrooke","","",376,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,6
0,"G Friedlander, F Auger","Faits et chiffres",2004,"","medecinesciences.org","https://www.medecinesciences.org/en/articles/medsci/full_html/2004/01/medsci2004201p3/medsci2004201p3.html","",377,"2019-05-27","HTML","","","",,,,,0,0.00,0,2,15
0,"F Auger","Fabrication d'une chambre mobile d'acclimatation atmosphérique",1992,"Journal of Film Preservation","search.proquest.com","http://search.proquest.com/openview/b2024abb3771fe046d9925973bb7a842/1?pq-origsite=gscholar&cbl=29010","",378,"2019-05-27","","","","",,,,,0,0.00,0,1,27
0,"P Lanthier, JF Auger, J Bréard, S Ledoux, R CH","Sweeny",2000,"Revue d'histoire de l'Amérique …","","","",379,"2019-05-27","CITATION","","","",,,,,0,0.00,0,5,19
0,"D Fourer, F Auger, G Peeters","Estimation locale des modulations AM/FM: applications à la modélisation sinusoïdale audio et à la séparation de sources aveugle",2017,"GRETSI 2017","hal.archives-ouvertes.fr","https://hal.archives-ouvertes.fr/hal-01589504/","",380,"2019-05-27","","","","",,,,,0,0.00,0,3,2
0,"JF Auger","Pour l'étude quantitative des genres en science: le cas du personnel de laboratoire au Canada à la veille de la Seconde Guerre mondiale",,"Genre, science, recherche Regards et propositions …","recherche.parisdescartes.fr","http://recherche.parisdescartes.fr/mage_eng/content/download/1167/4998/version/1/file#page=80","",381,"2019-05-27","PDF","","","",,,,,0,0.00,0,1,
0,"JF Auger","Barack Obama's infrastructure policies for the United States",2008,"Network Industries Quarterly, 10 (4), 2008","repository.tudelft.nl","https://repository.tudelft.nl/islandora/object/uuid:7ca59914-917d-4b95-acdf-f03a0c7de664/","",382,"2019-05-27","","","","",,,,,0,0.00,0,1,11
0,"JF Auger","OUELLET, Danielle, avec la collaboration de René BUREAU, Franco Rasetti, physicien et naturaliste. Il a dit non à la bombe (Montréal, Guérin, coll.« …",2001,"Revue d'histoire de l'Amérique française","erudit.org","https://www.erudit.org/en/journals/haf/2001-v54-n3-haf211/005317ar/abstract/","",383,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,18
0,"Centre interuniversitaire de recherche sur la …","Une image kaléidoscopique de sciences et techniques: actes du Colloque Ontario-Québec en histoire et sociopolitique des sciences et techniques …",2001,"","… de recherche sur la science et la …","","",384,"2019-05-27","CITATION","","","",,,,,0,0.00,0,2,18
0,"JF Auger","La révolution technique: essai sur le devoir d'humanité",2004,"","JSTOR","https://www.jstor.org/stable/25149492","",385,"2019-05-27","","","","",,,,,0,0.00,0,1,15
0,"JF Auger","Profiting the Crown: Canada's Polymer Corporation, 1942-1990",2006,"The Canadian Historical Review","muse.jhu.edu","https://muse.jhu.edu/article/195319/summary","",386,"2019-05-27","","","","",,,,,0,0.00,0,1,13
0,"JF Auger","Private and Public Enterprise in Europe: Energy, Telecommunications and Transport, 1830-1990 par Robert Millward. Cambridge Studies in Economic History …",2007,"Canadian Journal of History","utpjournals.press","https://www.utpjournals.press/doi/pdf/10.3138/cjh.42.3.521","",387,"2019-05-27","","","","",,,,,0,0.00,0,1,12
0,"R Gagnon, JF Auger","L'histoire des infrastructures publiques",2001,"Scientia Canadensis: Canadian Journal of the …","erudit.org","https://www.erudit.org/en/journals/scientia/2001-v25-scientia3125/800425ar/abstract/","",388,"2019-05-27","CITATION","","","",,,,,0,0.00,0,2,18
0,"D Jacques, JF Auger","La revolution technique: essai sur le devoir d'humanite",2004,"Labour","search.proquest.com","http://search.proquest.com/openview/0bafb82e0f4f0ea3a119c2b704d5dc1e/1?pq-origsite=gscholar&cbl=30421","",389,"2019-05-27","HTML","","","",,,,,0,0.00,0,2,15
0,"JF Auger, C Boily, J Bréard, S Ledoux, R CH","Sweeney",2000,"Revue d'histoire de l'Amérique …","","","",390,"2019-05-27","CITATION","","","",,,,,0,0.00,0,5,19
0,"JF AUGER","L'Université DE Toronto, 1900-1960",,"oslo2000.uio.no","","http://www.oslo2000.uio.no/AIO/AIO16/group%208/Auger.pdf","",391,"2019-05-27","PDF","","","",,,,,0,0.00,0,1,
0,"JF Auger, J Perrier","Les artisans canadiens au XVIIIe siècle",2000,"Scientia Canadensis: Canadian Journal of the …","erudit.org","https://www.erudit.org/en/journals/scientia/2000-v24-scientia3124/800412ar/abstract/","",392,"2019-05-27","CITATION","","","",,,,,0,0.00,0,2,19
0,"JF Auger","Le laboratoire d'électronique de l'ÉPM et les transferts de techniques vers les entreprises: 1950-1975",1999,"","depot.erudit.org","https://depot.erudit.org/bitstream/000712dd/1/000127pp.pdf","",393,"2019-05-27","BOOK","","","",,,,,0,0.00,0,1,20
0,"F Roy, JF Auger, J Bréard, S Ledoux, R CH","Sweeny",2000,"Revue d'histoire de l'Amérique française","","","",394,"2019-05-27","CITATION","","","",,,,,0,0.00,0,5,19
0,"JF AUGER","UN PIONNIER DE LA CHIMIE DU LAIT",,"researchgate.net","","https://www.researchgate.net/profile/Jean-Francois_Auger/publication/259737591_Bourgoin_un_pionnier_de_la_chimie_du_lait/links/0deec52d7cc6839f84000000/Bourgoin-un-pionnier-de-la-chimie-du-lait.pdf","",395,"2019-05-27","PDF","","","",,,,,0,0.00,0,1,
0,"JF Auger","Bourgoin, un pionnier de la chimie du lait",2002,"Cap-aux-Diamants: La revue d'histoire du Québec","erudit.org","https://www.erudit.org/en/journals/cd/2002-n71-cd1044845/7478ac/abstract/","",396,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,17
0,"JP CHALIFOUX, J BRÉARD…","FERNANDE ROY Directrice",1999,"… d'histoire de l' …","Institut d'histoire de l'Amérique …","","",397,"2019-05-27","CITATION","","","",,,,,0,0.00,0,3,20
0,"JF Auger","Élaboration d'un outil de mesure du degré de satisfaction de la déclaration de services aux partenaires du service de la vie communautaire, de la culture …",2010,"","Université du Québec à Trois …","","",398,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,9
