Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
78,"J Reese, N Binart, N Brown, W Ma, BC Paria, SK Das, PA Kelly, SK Dey","Implantation and decidualization defects in prolactin receptor (PRLR)-deficient mice are mediated by ovarian but not uterine PRLR",2000,"Endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16687732841702810333",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:W7OEmFMy1HYC",141,5,1872,1881,78,4.11,10,8,19
73,"J Reese, N Brown, BC Paria, J Morrow, SK Dey","COX-2 compensation in the uterus of COX-1 deficient mice during the pre-implantation period",1999,"Molecular and cellular endocrinology 150 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10137542711019555144",14,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:Y0pCki6q_DkC",,,23,31,73,3.65,15,5,20
65,"DB Frank, J Lowery, L Anderson, M Brink, J Reese, M de Caestecker","Increased susceptibility to hypoxic pulmonary hypertension in Bmpr2 mutant mice is associated with endothelial dysfunction in the pulmonary vasculature",2008,"American Journal of Physiology-Lung Cellular and Molecular Physiology 294 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6371923748804962616",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:YsMSGLbcyi4C",,,,,65,5.91,11,6,11
0,"K Deb, J Reese, BC Paria","Methodologies to study implantation in mice",2006,"Placenta and Trophoblast","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18217399513690421638",16,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:rO6llkc54NcC",,,9,34,0,0.00,0,3,13
64,"K Deb, J Reese, BC Paria","Methodologies to study implantation in mice",2006,"Placenta and Trophoblast","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18217399513690421638",17,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:roLk4NBRz8UC",,,9,34,64,4.92,21,3,13
64,"J Anderson, N Brown, MS Mahendroo, J Reese","Utilization of different aquaporin water channels in the mouse cervix during pregnancy and parturition and in models of preterm and delayed cervical ripening",2006,"Endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10119844596265107348",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:eQOLeE2rZwMC",147,1,130,140,64,4.92,16,4,13
63,"SJ McElroy, LS Prince, JH Weitkamp, J Reese, JC Slaughter, DB Polk","Tumor necrosis factor receptor 1-dependent depletion of mucus in immature small intestine: a potential role in neonatal necrotizing enterocolitis",2011,"American Journal of Physiology-Gastrointestinal and Liver Physiology 301 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11109503268134693556",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:hqOjcs7Dif8C",,,,,63,7.88,11,6,8
62,"R Clyman, A Wickremasinghe, N Jhaveri, DC Hassinger, JT Attridge, ...","Enteral feeding during indomethacin and ibuprofen treatment of a patent ductus arteriosus",2013,"The Journal of pediatrics 163 (2), 406-411.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12470095103397904203",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:hFOr9nPyWt4C",,,4,,62,10.33,10,6,6
62,"MJ Uddin, BC Crews, K Ghebreselasie, I Huda, PJ Kingsley, MS Ansari, ...","Fluorinated COX-2 inhibitors as agents in PET imaging of inflammation and cancer",2011,"Cancer prevention research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11808629617541881493",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:_Ybze24A_UAC",4,10,1536,1545,62,7.75,9,7,8
56,"H Wang, T Ding, N Brown, Y Yamamoto, LS Prince, J Reese, BC Paria","Zonula occludens-1 (ZO-1) is involved in morula to blastocyst transformation in the mouse",2008,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7118786289417459953",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:LkGwnXOMwfcC",318,1,112,125,56,5.09,8,7,11
49,"EE Morrisey, WV Cardoso, RH Lane, M Rabinovitch, SH Abman, X Ai, ...","Molecular determinants of lung development",2013,"Annals of the American Thoracic Society 10 (2), S12-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10819770689755649896",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:dfsIfKJdRG4C",16,,,,49,8.17,7,7,6
48,"M Zitt, G Untergasser, A Amberger, P Moser, S Stadlmann, M Zitt, ...","Dickkopf-3 as a new potential marker for neoangiogenesis in colorectal cancer: expression in cancer tissue and adjacent non-cancerous tissue",2008,"Disease markers","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17692437550691103539",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:_OXeSy2IsFwC",24,2,101,109,48,4.36,7,7,11
43,"BC Timmons, J Reese, S Socrate, N Ehinger, BC Paria, GL Milne, ...","Prostaglandins are essential for cervical ripening in LPS-mediated preterm birth but not term or antiprogestin-driven preterm ripening",2014,"Endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17345122892961219737",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:J_g5lzvAfSwC",155,1,287,298,43,8.60,6,7,5
41,"X Tan, S Essengue, J Talreja, J Reese, DJ Stechschulte, KN Dileepan","Histamine directly and synergistically with lipopolysaccharide stimulates cyclooxygenase-2 expression and prostaglandin I2 and E2 production in human coronary artery …",2007,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7330103425359604314",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:UebtZRa9Y70C",179,11,7899,7906,41,3.42,7,6,12
39,"PG Johnston, M Gillam-Krakauer, MP Fuller, J Reese","Evidence-based use of indomethacin and ibuprofen in the neonatal intensive care unit",2012,"Clinics in perinatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3055600485959098439",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:L8Ckcad2t8MC",39,1,111,136,39,5.57,10,4,7
37,"A El-Khuffash, A Jain, D Corcoran, PS Shah, CW Hooper, N Brown, ...","Efficacy of paracetamol on patent ductus arteriosus closure may be dose dependent: evidence from human and murine studies",2014,"Pediatric research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10047767283801144710",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:xtRiw3GOFMkC",76,3,238,238,37,7.40,5,7,5
37,"J Reese, A Veldman, L Shah, M Vucovich, RB Cotton","Inadvertent relaxation of the ductus arteriosus by pharmacologic agents that are commonly used in the neonatal period",2010,"Seminars in perinatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3392910103265651035",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:3fE2CSJIrl8C",34,3,222,230,37,4.11,7,5,9
37,"C Richard, J Gao, B LaFleur, BW Christman, J Anderson, N Brown, ...","Patency of the preterm fetal ductus arteriosus is regulated by endothelial nitric oxide synthase and is independent of vasa vasorum in the mouse",2004,"American Journal of Physiology-Regulatory, Integrative and Comparative …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=971949966836984983",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:_FxGoFyzp5QC",,,,,37,2.47,5,7,15
37,"X Wang, Y Su, K Deb, M Raposo, JD Morrow, J Reese, BC Paria","Prostaglandin E2 is a product of induced prostaglandin-endoperoxide synthase 2 and microsomal-type prostaglandin E synthase at the implantation site of the hamster",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8235901048429494137",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:ufrVoPGSRksC",279,29,30579,30587,37,2.47,5,7,15
35,"JA Peterson, SM Pechauer, ML Gitter, A Kanack, BR Curtis, J Reese, ...","New platelet glycoprotein polymorphisms causing maternal immunization and neonatal alloimmune thrombocytopenia",2012,"Transfusion","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=269629731608507994",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:YOwf2qJgpHMC",52,5,1117,1124,35,5.00,5,7,7
32,"RI Clyman, A Wickremasinghe, TA Merritt, T Solomon, P McNamara, ...","Hypotension following patent ductus arteriosus ligation: the role of adrenal hormones",2014,"The Journal of pediatrics 164 (6), 1449-1455.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5578234524646594243",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:cFHS6HbyZ2cC",,,1,,32,6.40,5,6,5
31,"JX Chen, H Zeng, J Reese, JL Aschner, B Meyrick","Overexpression of angiopoietin-2 impairs myocardial angiogenesis and exacerbates cardiac fibrosis in the diabetic db/db mouse model",2011,"American Journal of Physiology-Heart and Circulatory Physiology 302 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5215984798234481325",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:_kc_bZDykSQC",,,,,31,3.88,6,5,8
31,"J Reese, JD Anderson, N Brown, C Roman, RI Clyman","Inhibition of cyclooxygenase isoforms in late-but not midgestation decreases contractility of the ductus arteriosus and prevents postnatal closure in mice",2006,"American Journal of Physiology-Regulatory, Integrative and Comparative …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14746108810506917491",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:Se3iqnhoufwC",,,,,31,2.38,6,5,13
29,"J Reese, N Brown, SK Das, SK Dey","Expression of neu Differentiation Factor during the Periimplantation Period in the Mouse Uterus",1998,"Biology of reproduction","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16697929679009466261",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:0EnyYjriUFMC",58,3,719,727,29,1.38,7,4,21
28,"J Lu, J Reese, Y Zhou, E Hirsch","Progesterone-induced activation of membrane-bound progesterone receptors in murine macrophage cells",2015,"Journal of Endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16425305003884616481",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:35r97b3x0nAC",224,2,183,194,28,7.00,7,4,4
26,"N Brown, K Deb, BC Paria, SK Das, J Reese","Embryo-uterine interactions via the neuregulin family of growth factors during implantation in the mouse",2004,"Biology of reproduction","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9626078742797222973",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:MXK_kJrjxJIC",71,6,2003,2011,26,1.73,5,5,15
25,"J Reese, PW O’Mara, SD Poole, N Brown, C Tolentino, DM Eckman, ...","Regulation of the fetal mouse ductus arteriosus is dependent on interaction of nitric oxide and COX enzymes in the ductal wall",2009,"Prostaglandins & other lipid mediators 88 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16399020713721764022",39,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:Zph67rFs4hoC",,,89,96,25,2.50,4,7,10
24,"SA Coggins, JH Weitkamp, L Grunwald, AR Stark, J Reese, W Walsh, ...","Heart rate characteristic index monitoring for bloodstream infection in an NICU: a 3-year experience",2016,"Archives of Disease in Childhood-Fetal and Neonatal Edition 101 (4), F329-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1133214349134284289",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:kRWSkSYxWN8C",332,,,,24,8.00,3,7,3
24,"J Reese, H Wang, T Ding, BC Paria","The hamster as a model for embryo implantation: insights into a multifaceted process",2008,"Seminars in cell & developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10332848783106789798",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:kNdYIx-mwKoC",19,2,194,203,24,2.18,6,4,11
23,"E Vargis, N Brown, K Williams, A Al-Hendy, BC Paria, J Reese, ...","Detecting biochemical changes in the rodent cervix during pregnancy using Raman spectroscopy",2012,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2734135382897979657",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:qxL8FJ1GzNcC",40,8,1814,1824,23,3.29,3,7,7
22,"ER Pfaltzgraff, EL Shelton, CL Galindo, BL Nelms, CW Hooper, SD Poole, ...","Embryonic domains of the aorta derived from diverse origins exhibit distinct properties that converge into a common phenotype in the adult",2014,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7533661837872630491",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:u_35RYKgDlwC",69,,88,96,22,4.40,3,7,5
22,"JX Chen, PW O'Mara, SD Poole, N Brown, NJ Ehinger, JC Slaughter, ...","Isoprostanes as physiological mediators of transition to newborn life: novel mechanisms regulating patency of the term and preterm ductus arteriosus",2012,"Pediatric research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5605570680209468369",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:IWHjjKOFINEC",72,2,122,122,22,3.14,3,7,7
22,"JZ Stoller, SB DeMauro, JM Dagle, J Reese","Current perspectives on pathobiology of the ductus arteriosus",2012,"Journal of clinical & experimental cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18241110979655292332",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:9ZlFYXVOiuMC",8,1,,,22,3.14,6,4,7
22,"A Khatua, X Wang, T Ding, Q Zhang, J Reese, FJ DeMayo, BC Paria","Indian hedgehog, but not histidine decarboxylase or amphiregulin, is a progesterone-regulated uterine gene in hamsters",2006,"Endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6324682314722871065",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:5nxA0vEk-isC",147,9,4079,4092,22,1.69,3,7,13
21,"N Waleh, J Reese, H Kajino, C Roman, S Seidner, D McCurnin, ...","Oxygen-induced tension in the sheep ductus arteriosus: effects of gestation on potassium and calcium channel regulation",2009,"Pediatric research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13128922911955906659",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:4TOpqqG69KYC",65,3,285,285,21,2.10,3,7,10
20,"K McKnight, HD Hoang, JK Prasain, N Brown, J Vibbert, KA Hollister, ...","Neurosensory perception of environmental cues modulates sperm motility critical for fertilization",2014,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18272571081423660049",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:_xSYboBqXhAC",344,6185,754,757,20,4.00,3,7,5
20,"EL Shelton, SD Poole, J Reese, DM Bader","Omental grafting: a cell‐based therapy for blood vessel repair",2013,"Journal of tissue engineering and regenerative medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7329058521445133209",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:aqlVkmm33-oC",7,6,421,433,20,3.33,5,4,6
19,"J Reese, N Waleh, SD Poole, N Brown, C Roman, RI Clyman","Chronic In Utero Cyclooxygenase Inhibition Alters PGE2-Regulated Ductus Arteriosus Contractile Pathways and Prevents Postnatal Closure",2009,"Pediatric research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5994919865621550367",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:8k81kl-MbHgC",66,2,155,155,19,1.90,3,6,10
16,"MM Mitchener, DJ Hermanson, EM Shockley, HA Brown, CW Lindsley, ...","Competition and allostery govern substrate selectivity of cyclooxygenase-2",2015,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11803362664698850951",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:VOx2b1Wkg3QC",112,40,12366,12371,16,4.00,3,6,4
16,"EL Shelton, G Ector, CL Galindo, CW Hooper, N Brown, I Wilkerson, ...","Transcriptional profiling reveals ductus arteriosus-specific genes that regulate vascular tone",2014,"Physiological genomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8522849328333098986",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:bFI3QPDXJZMC",46,13,457,466,16,3.20,2,7,5
16,"J Reese","Das SK Paria BC Lim H Song H Matsumoto H Knudtson KL DuBois RN Dey SK 2001 Global gene expression analysis to identify molecular markers of uterine receptivity and embryo …",,"Journal of Biological Chemistry 276, 44137-44145,","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18073543340261443637",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:gVv57TyPmFsC",,,,,16,0.00,16,1,
15,"W Lei, H Nguyen, N Brown, H Ni, T Kiffer-Moreira, J Reese, JL Millán, ...","Alkaline phosphatases contribute to uterine receptivity, implantation, decidualization, and defense against bacterial endotoxin in hamsters",2013,"Reproduction","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11101669793953128979",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=To_1cMoAAAAJ&pagesize=100&citation_for_view=To_1cMoAAAAJ:NMxIlDl6LWMC",146,5,419,432,15,2.50,2,8,6
