Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
4,"CC Pan, N Shah, S Kumar, SE Wheeler, J Cinti…","Angiostatic actions of capsicodendrin through selective inhibition of VEGFR2-mediated AKT signaling and disregulated autophagy",2017,"Oncotarget","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5355044/","https://scholar.google.com/scholar?cites=6853135758638248055&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-26","HTML","","","",,,,,4,2.00,1,6,2
2,"DG Hoyt","Characterization of cholestasis induced by 1, 3-bis-(2-chloroethyl)-1-nitrosourea in rats",1984,"","ir.library.oregonstate.edu","https://ir.library.oregonstate.edu/concern/graduate_thesis_or_dissertations/7m01bp09z","https://scholar.google.com/scholar?cites=9134796076366327526&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-26","","","","",,,,,2,0.06,2,1,35
100,"DR Schwartz, GE Homanics, DG Hoyt…","The neutral cysteine protease bleomycin hydrolase is essential for epidermal integrity and bleomycin resistance",1999,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/96/8/4680.short","https://scholar.google.com/scholar?cites=182691465405580692&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-26","","","","",,,,,100,5.00,25,4,20
0,"RA Schneider, T Liu, V Shah, L Keshvara, DG Hoyt","Role of tumor and host PIN1 status on Lewis Lung Carcinoma growth",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.927.8","",14,"2019-06-26","","","","",,,,,0,0.00,0,5,10
0,"RL Stevens, RA Schneider, T Liu, L Keshvara, DG Hoyt","APE1 protein levels are increased in PIN1 depleted murine mammary tumors",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.927.2","",15,"2019-06-26","","","","",,,,,0,0.00,0,5,10
0,"H Huang, B Han, JA Bauer, DG Hoyt","Signal transducer and activator of transcription-1 deficient mice are protected from hypercholesterolemic diet-induced endothelial dysfunction.",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.A730","",16,"2019-06-26","","","","",,,,,0,0.00,0,4,13
0,"RL Stevens, RA Schneider, T Liu, DG Hoyt","Depletion of PIN1 increases APE1 activity in EMT6 murine mammary adenocarcinoma cells",2010,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.24.1_supplement.706.3","",17,"2019-06-26","","","","",,,,,0,0.00,0,4,9
0,"RL Stevens, A Okoreeh, DG Hoyt","Fibroblast Growth Factor-2 inhibits Bleomycin-induced DNA Damage in Murine Lung Endothelial Cells.",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.A673-c","",18,"2019-06-26","","","","",,,,,0,0.00,0,3,13
0,"RA Schneider, RL Stevens, DG Hoyt","Soluble anti-beta1 integrin antibody induces phosphorylation of focal adhesion kinase and protein kinase B/AKT in mouse aortic endothelial cells",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.A1153-b","",19,"2019-06-26","","","","",,,,,0,0.00,0,3,12
0,"RA Schneider, T Liu, DG Hoyt","Hypoxia differentially affects proliferation and death of Lewis Lung Carcinoma cells containing or lacking PIN1",2011,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.25.1_supplement.243.3","",20,"2019-06-26","","","","",,,,,0,0.00,0,3,8
0,"T Liu, DG Hoyt","Basic fibroblast growth factor increases the effects of endotoxin and interferon gamma on iNOS and mouse aortic endothelial cells",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.5.A525","",21,"2019-06-26","","","","",,,,,0,0.00,0,2,12
0,"RA Schneider, T Liu, DG Hoyt","Calpastatin mediates the effect of PIN1 on calpain activity in murine aortic endothelial cells",2011,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.25.1_supplement.820.27","",22,"2019-06-26","","","","",,,,,0,0.00,0,3,8
0,"RA Schneider, T Liu, LM Williams, DG Hoyt","Depletion of PIN1 in EMT6 mammary carcinoma cells decreases cleavage of caspase-3 and increases hypoxia-induced HIF-1α and VEGF expression and …",2011,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.25.1_supplement.792.15","",23,"2019-06-26","","","","",,,,,0,0.00,0,4,8
0,"RA Schneider, DG Hoyt","Angiotensin II or Leptin induce cyclooxygenase-2, but are mutually antagonistic in mouse aortic endothelial cells",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.a1166","",24,"2019-06-26","","","","",,,,,0,0.00,0,2,12
0,"T Liu, DG Hoyt","Src Family Kinases mediate inhibition of interleukin 6 signaling by fibroblast growth factor-2 in mouse aortic endothelial cells.",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.A1167-a","",25,"2019-06-26","","","","",,,,,0,0.00,0,2,13
0,"RL Stevens, DG Hoyt","Effects of bleomycin and integrin engagement on physical DNA breakage in endothelial cells",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.A754-b","",26,"2019-06-26","","","","",,,,,0,0.00,0,2,12
0,"H Huang, JL Rose, L Fang…","EFFECTS OF HIGH FAT DIET AND BACTERIAL ENDOTOXIN ON MURINE ENDOTHELIAL FUNCTION",2004,"Cardiovascular …","cardiovascularpathology.com","https://www.cardiovascularpathology.com/article/S1054-8807(04)00315-1/abstract","",27,"2019-06-26","CITATION","","","",,,,,0,0.00,0,4,15
0,"hong huang, bing han, DG Hoyt, JA Bauer","Effects of hypercholesterolemic diet and age on mouse cardiac and vascular function",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.a1413","",28,"2019-06-26","","","","",,,,,0,0.00,0,4,13
0,"RL Stevens, DG Hoyt","Integrin engagement reduces APE1 co-immunoprecipitation with XRCC1 in hydrogen peroxide-treated murine lung endothelial cells",2008,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.22.1_supplement.777.2","",29,"2019-06-26","","","","",,,,,0,0.00,0,2,11
0,"T Liu, RA Schneider, V Shah, Y Huang, RI Likhotvorik…","Protein Never in Mitosis Gene A Interacting-1 regulates calpain and degradation of cyclooxygenase-2 in endothelial cells",2009,"","","","",30,"2019-06-26","CITATION","","","",,,,,0,0.00,0,6,10
0,"RA Schneider, T Liu, RL Stevens…","The Peptidyl-Proline Isomerase, PIN1, Regulates Effects Of Endotoxin In Mice",2010,"AMERICAN JOURNAL OF …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2010.181.1_MeetingAbstracts.A6383","",31,"2019-06-26","","","","",,,,,0,0.00,0,4,9
0,"DG Hoyt","Impaired organic anion excretion and cholestasis caused by 1, 3-bis-(2-chloroethyl)-1-nitrosourea (carmustine or BCNU) in rats",1985,"","ir.library.oregonstate.edu","https://ir.library.oregonstate.edu/concern/graduate_thesis_or_dissertations/wp988p93t","",32,"2019-06-26","","","","",,,,,0,0.00,0,1,34
671,"FG Soriano, L Virág, P Jagtap, É Szabó, JG Mabley…","Diabetic endothelial dysfunction: the role of poly (ADP-ribose) polymerase activation",2001,"Nature medicine","nature.com","https://www.nature.com/articles/nm0101_108","https://scholar.google.com/scholar?cites=16232063730250053489&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-26","","","","",,,,,671,37.28,112,6,18
23,"T Liu, Y Huang, RI Likhotvorik, L Keshvara…","Protein Never in Mitosis Gene A Interacting-1 (PIN1) regulates degradation of inducible nitric oxide synthase in endothelial cells",2008,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00366.2007","https://scholar.google.com/scholar?cites=10319739387809807375&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-26","","","","",,,,,23,2.09,5,5,11
36,"CB Jones, J McIntosh, H Huang, A Graytock…","Regulation of bleomycin-induced DNA breakage and chromatin structure in lung endothelial cells by integrins and poly (ADP-ribose) polymerase",2001,"Molecular …","ASPET","http://molpharm.aspetjournals.org/content/59/1/69.short","https://scholar.google.com/scholar?cites=14467038907353137619&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-26","","","","",,,,,36,2.00,7,5,18
