Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"R Auerbach, A Globerson","Studies on the graft-versus-host reaction in vitro",1966,"Proc. Symp. Mutational Proc. Klein, J., Vojtiskova, MV, Zeleny, V.(eds …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9998269764069952750",180,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:u9iWguZQMMsC",,,,,1,0.02,1,2,53
1,"R Auerbach, WD Ball","DEVELOPMENT OF THE EMBRYONIC MOUSE THYMUS GLAND INVITRO AND AFTER TRANSPLANTATION",1959,"ANATOMICAL RECORD","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3310457349295855468",181,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:mVmsd5A6BfQC",134,3,530,531,1,0.02,1,2,60
0,"R AUERBACH","Between Cells in Their Relationship to Morphogenesis and Differentiation",2012,"The Dynamic Structure of Cell Membranes","","","",182,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:qxL8FJ1GzNcC",22,,37,37,0,0.00,0,1,7
0,"R Auerbach, W Auerbach","Endothelial Cell Heterogeneity: A Developmental Biologist's Perspective",2012,"Current Angiogenesis","","","",183,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:hMod-77fHWUC",1,4,261,265,0,0.00,0,2,7
0,"R AUERBACH","embryogenesis, that thymus lymphoid cells undergo histogenesis during that period when the embryo is most susceptible to the",2009,"The Thymus: Experimental and Clinical Studies","","","",184,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:tkaPQYYpVKoC",971,,39,39,0,0.00,0,1,10
0,"R Auerbach","From fish to mouse: Clifford Grobstein's work at the National Cancer Institute, 1951–1957",2004,"Journal of Experimental Zoology Part A: Comparative Experimental Biology 301 …","","","",185,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:0EnyYjriUFMC",,,,,0,0.00,0,1,15
0,"SN Hussain, A Atala, R Auerbach, U Bäckman, L Balsam, J Barker, ...","Hornick, CA, 111 Huang, X., 35",2002,"Angiogenesis","","","",186,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:t6usbXjVLHcC",5,361,,,0,0.00,0,7,17
0,"JW Mall, AW Philipp, W Mall, C Pollmann, JC Goddard, CD Sutton, ...","Wnt signaling in the vasculature AM Goodwin & PA D'Amore 1–9 Clinical report Long-term survival of a patient with small cell-lung cancer (SCLC) following treatment with …",2002,"Angiogenesis","","","",187,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:YOwf2qJgpHMC",5,,357,359,0,0.00,0,7,17
0,"R Auerbach, O Mirzoeva, KC Meyer","Early Development of the Vascular System of the Mouse Lung: Ontogeny of Endothelial Cell Heterogeneity",2000,"The Fetal and Neonatal Pulmonary Circulation","","","",188,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:epqYDVWIO7EC",31,,,,0,0.00,0,3,19
0,"J Plendl, R Auerbach, F Sinowatz","ANGIOGENIC ACTIVITY AND EXPRESSION OF GROWTH HORMONE RECEPTOR IN ENDOTHELIAL CELLS IN VITRO",1998,"European Journal of Clinical Investigation, Supplement","","","",189,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:r0BpntZqJG4C",28,,,,0,0.00,0,3,21
0,"R Auerbach","Welcome message",1997,"Angiogenesis","","","",190,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:0KyAp5RtaNEC",1,1,4,4,0,0.00,0,1,22
0,"R Auerbach, SJ Wang, D Yu, LS Lu","Interactions between endothelial cells and hematopoietic stem cells in the mouse embryonic yolk sac",1997,"JOURNAL OF LEUKOCYTE BIOLOGY","","","",191,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:t7zJ5fGR-2UC",125,,,,0,0.00,0,4,22
0,"R Auerbach","Replacing a Surface Loop Endows Ribonuclease A with Angiogenic Activity",1995,"","","","",192,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:BUYA1_V_uYcC",,,,,0,0.00,0,1,24
0,"SJ WANG, P GREER, R AUERBACH","CHARACTERIZATION OF AN ENDOTHELIAL-CELL LINE ESTABLISHED FROM YOLK SACS OF TRANSGENIC MICE CARRYING AN ACTIVATED FPS FES ALLELE",1994,"FASEB JOURNAL 8 (4), A72-A","","","",193,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:YsMSGLbcyi4C",72,,,,0,0.00,0,3,25
0,"H HUA, M DU, J BIELICH, R AUERBACH","INVITRO STUDIES OF EARLY EMBRYONIC HEMATOPOIETIC STEM-CELLS OF THE MOUSE-ISOLATION AND RESPONSE OF YOLK-SAC CELLS TO STIMULATORY AND INHIBITORY GROWTH AND DIFFERENTIATION FACTORS",1993,"JOURNAL OF CELLULAR BIOCHEMISTRY","","","",194,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:_Ybze24A_UAC",63,,,,0,0.00,0,4,26
0,"MC Cid Xutglà, DS Grant, GS Hoffman, R Auerbach, AS Fauci, ...","Identification of haptoglobin as an angiogenic factor in sera from patients with systemic vasculitis.",1993,"American Society for Clinical Investigation","","","",195,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:MLfJN-KU85MC",,,,,0,0.00,0,6,26
0,"C Xutglà, M Cinta, DS Grant, GS Hoffman, R Auerbach, AS Fauci, ...","Identification of haptoglobin as an angiogenic factor in sera from patients with systemic vasculitis.",1993,"Journal of Clinical Investigation, 1993, vol. 91, núm. 3, p. 977-985.","","","",196,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:4fKUyHm3Qg0C",,,,,0,0.00,0,7,26
0,"K Meyer, H Huang, L Kubai, R Auerbach","Beryllium-induced granulomatous lung disease in mice",1992,"SARCOIDOSIS","","","",197,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:5awf1xo2G04C",9,,301,301,0,0.00,0,4,27
0,"KC MEYER, N ROSENTHAL, C POWERS, R AUERBACH","ALVEOLAR MACROPHAGE LECTIN RECEPTORS IN INTERSTITIAL LUNG-DISEASE",1991,"CLINICAL RESEARCH 39 (3), A752-A","","","",198,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:IjCSPb-OGe4C",752,,,,0,0.00,0,4,28
0,"CP LIU, R AUERBACH","THYMUS-INDEPENDENT AND DEPENDENT DIFFERENTIATION OF MURINE YOLK SAC-DERIVED CD4/CD8-, CD3/TCR V BETA-8+ CELLS",1991,"FASEB JOURNAL 5 (6), A1674-A","","","",199,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:tOudhMTPpwUC",1674,,,,0,0.00,0,2,28
0,"J KAMINSKI, DJ CRIPPS, R AUERBACH","TUMOR-CELLS ADHERE PREFERENTIALLY TO ULTRAVIOLET LIGHT-IRRADIATED ENDOTHELIUM WHICH MAKES THEM LESS SUSCEPTIBLE TO NATURAL-KILLER CELL-MEDIATED LYSIS",1989,"CLINICAL RESEARCH 37 (4), A969-A","","","",200,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=100&pagesize=100&citation_for_view=nyk1xqMAAAAJ:fQNAKQ3IYiAC",969,,,,0,0.00,0,3,30
0,"MJ KAMINSKI, DJ CRIPPS, R AUERBACH","UV-IRRADIATED ENDOTHELIUM PROTECTS TUMOR-CELLS FROM LYSIS BY NATURAL-KILLER CELLS",1989,"JOURNAL OF INVESTIGATIVE DERMATOLOGY","","","",201,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:J_g5lzvAfSwC",92,3,455,455,0,0.00,0,3,30
0,"R AUERBACH","CITATION-CLASSIC-EXPERIMENTAL-ANALYSIS OF THE ORIGIN OF CELL-TYPES IN THE DEVELOPMENT OF THE MOUSE THYMUS",1987,"CURRENT CONTENTS/AGRICULTURE BIOLOGY & ENVIRONMENTAL SCIENCES","","","",202,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:ye4kPcJQO24C",22,,,,0,0.00,0,1,32
0,"R AUERBACH, WC LU, F GUMKOWSKI, M KAMINSKI, L KUBAI, ...","SPECIFICITY OF ADHESION BETWEEN TUMOR-CELLS AND CAPILLARY ENDOTHELIUM-AN INVITRO CORRELATE OF PREFERENTIAL METASTASIS INVIVO",1987,"JOURNAL OF CELLULAR BIOCHEMISTRY","","","",203,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:u-x6o8ySG0sC",104,,,,0,0.00,0,6,32
0,"Y HAYARI, M KAMINSKI, R AUERBACH","EFFECTS OF THYMOCYTES DIFFERENTIATED BY P388-D1-CONDITIONED MEDIUM OR LPS-STIMULATED MACROPHAGE-CONDITIONED MEDIUM ON ENDOTHELIAL CELL-PROLIFERATION",1985,"JOURNAL OF LEUKOCYTE BIOLOGY","","","",204,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:ZHo1McVdvXMC",37,6,711,712,0,0.00,0,3,34
0,"A GLOBERSON, V WOODS, L ABEL, L MORRISSEY, R AUERBACH","INVITRO DEVELOPMENT OF NULL LYMPHOCYTES, LYMPHOCYTES-T, AND A T-CELL LYMPHOMA FROM MOUSE EMBRYONIC YOLK-SAC",1985,"JOURNAL OF LEUKOCYTE BIOLOGY","","","",205,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:Wp0gIr-vW9MC",38,1,108,108,0,0.00,0,5,34
0,"R AUERBACH, J JOSEPH","a developmental perspective",1984,"Biology of Endothelial Cells","","","",206,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:4DMP91E08xMC",27,,393,393,0,0.00,0,2,35
0,"S WATT, R AUERBACH","MURINE LYMPHOCYTE-DERIVED ANGIOGENESIS FACTORS WHICH STIMULATE THE PROLIFERATION AND MIGRATION OF CULTURED ENDOTHELIAL-CELLS",1984,"LYMPHOKINE RESEARCH","","","",207,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:70eg2SAEIzsC",3,4,280,280,0,0.00,0,2,35
0,"S Watt, R Auerbach","Mitogenic effects of secondary MLC supernatants on cultured endothelial cells",1982,"Cellular Immunology","","","",208,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:abG-DnoFyZgC",70,2,390,391,0,0.00,0,2,37
0,"R AUERBACH, L ALBY, J GRIEVES, B HOUSER, J JOSEPH, L KUBAI, ...","IMMUNOLOGICAL PROBES FOR THE STUDY OF ENDOTHELIAL-CELL DIVERSITY-A DEVELOPMENTAL PERSPECTIVE",1982,"BIOLOGY OF THE CELL","","","",209,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:Mojj43d5GZwC",45,,1,1,0,0.00,0,7,37
0,"R AUERBACH","LYMPHOKINES, VOL. 4",1981,"Lymphokines","","","",210,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:KUbvn5osdkgC",3,,69,69,0,0.00,0,1,38
0,"IJ Fox, WH Adler, S Arrenbrecht, R Auerbach, TY Bahsam, B Benacerraf, ...","Fridman, Wolf Herman, 349",1981,"","","","",211,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:5nxA0vEk-isC",,,,,0,0.00,0,7,38
0,"RE Billingham, S Cohen, J Cushing, P Abramoff, A Ahmed, R Auerbach, ...","ONTOGENY• PHYLOGENY• AGING",1981,"","","","",212,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:UeHWp8X0CEIC",,,,,0,0.00,0,7,38
0,"R AUERBACH, JT BONNER, I BRACHET, A BRAUN, AJ BROTHERS, ...","W. FRANKE Institut f. experimentelle Pathologie Deutsches Krebsforschungszentrum Im Neucnheimer Feld 280 6900 Heidelberg 1, Germany (FRG)",1979,"Differentiation","","","",213,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:pqnbT2bcN3wC",13,,70,70,0,0.00,0,6,40
0,"R AUERBACH, L KUBAI, YA SIDKY","ONTOGENY OF IMMUNOCOMPETENCE OF YOLK-SAC CELLS, ASSAYED BY INDUCTION OF SPLENOMEGALY INVITRO AND OF ANGIOGENESIS INVIVO",1978,"FEDERATION PROCEEDINGS","","","",214,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:-_dYPAW6P2MC",37,6,1741,1741,0,0.00,0,3,41
0,"R AUERBACH, LW MORRISSEY, L KUBAI, YA SIDKY","REGIONAL DIFFERENCES IN TUMOR-GROWTH",1978,"PROCEEDINGS OF THE AMERICAN ASSOCIATION FOR CANCER RESEARCH 19 (MAR)","","","",215,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:MXK_kJrjxJIC",177,,,,0,0.00,0,4,41
0,"R Auerbach","Summary of Developmental Biology Papers and Workshops held at the Third International Congress of Immunology, Sydney, Australia, July 5–9, 1977",1977,"Developmental & Comparative Immunology","","","",216,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:dQ2og3OwTAUC",1,4,403,408,0,0.00,0,1,42
0,"R AUERBACH, YA SIDKY","INHIBITORY EFFECT OF ALLOGENEIC SPLEEN-CELLS ON TUMOR-GROWTH",1977,"FEDERATION PROCEEDINGS","","","",217,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:738O_yMBCRsC",36,3,1204,1204,0,0.00,0,2,42
0,"R Auerbach, YA Sidky","Inhibitory effect of allogeneic spleen cells on tumor growth. Abstr.",1977,"","","","",218,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:1sJd4Hv_s6UC",,,,,0,0.00,0,2,42
0,"YA SIDKY, R Auerbach","FACTORS REGULATING INVIVO GRAFT VERSUS HOST REACTION AS ASSAYED BY LYMPHOCYTE-INDUCED ANGIOGENESIS",1977,"FEDERATION PROCEEDINGS","","","",219,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:NMxIlDl6LWMC",36,3,1062,1062,0,0.00,0,2,42
0,"R Auerbach, A Jacobson","EMBRYOLOGIC INVESTIGATIONS: PRESENT AND FUTURE",1976,"Prevention of embryonic, fetal, and perinatal disease","","","",220,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:VL0QpB8kHFEC",3,,295,295,0,0.00,0,2,43
0,"R AUERBACH","to problems of teratology",1976,"Tests of Teratogenicity in Vitro: Proceedings of the International …","","","",221,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:eQOLeE2rZwMC",,,,,0,0.00,0,1,43
0,"S WU, FH BACH, R AUERBACH","The present report deals with the ontogeny of the spleen as measured by the ability of spleen cells to respond in one-way MLC and their ability to lyse both specific and third …",1975,"The Journal of Experimental Medicine","","","",222,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:9vf0nzSNQJEC",142,,1301,1301,0,0.00,0,3,44
0,"YA SIDKY, R AUERBACH","LYMPHOCYTE-INDUCED ANGIOGENESIS-NEW ASSAY FOR GRAFT VERSUS HOST REACTION",1975,"FEDERATION PROCEEDINGS","","","",223,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:wbdj-CoPYUoC",34,3,1040,1040,0,0.00,0,2,44
0,"M Abercrombie, EJ Ambrose, R Auerbach, J Brachet, A Braun, ...","International Society of Differentiation",1975,"J. Mol. Biol","","","",224,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:Tiz5es2fbqcC",97,,131,131,0,0.00,0,6,44
0,"YA Sidky, R Auerbach","Lymphocyte-induced angiogenesis. A new assay for the graft-versus--host reaction. Abstr.",1975,"","","","",225,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:8k81kl-MbHgC",,,,,0,0.00,0,2,44
0,"EJ Ambrose, R Auerbach, J Brachet, A Braun, DAL Davies, B Ephrussi, ...","Differentiation: rchin biological diversity.",1974,"South African Journal of Science","","","",226,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:j3f4tGmQtD8C",70,,,,0,0.00,0,7,45
0,"EJ Ambrose, R Auerbach, J Brachet, A Braun, DAL Davies, B Ephrussi, ...","research in'",1974,"","","","",227,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:vDijr-p_gm4C",,,,,0,0.00,0,7,45
0,"EJ Ambrose, R Auerbach, J Brachet, A Braun, DAL Davies, B Ephrussi","Faculte de Medecine Pitie-Salpetriere, Pathologie Generale et Experimentale 91, Boulevard de I'Hopital, Paris 13e, France.",1974,"","","","",228,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:f2IySw72cVMC",,,,,0,0.00,0,6,45
0,"EJ Ambrose, R Auerbach, J Brachet, A Braun, DAL Davies, B Ephrussi, ...","Editor: D. Viza Faculte de Medecine Pitie-Salpetriere, Pathologie Generale et Experimentale 91, Boulevard de l'Hf> pital, Paris l3e, France.",1973,"","","","",229,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:pyW8ca7W8N0C",,,,,0,0.00,0,7,46
0,"AL Horwitz, J Abbott, C Alonso, PB Armstrong, R Auerbach, MB Aydelotte, ...","Holtzer, Howard, 430",1972,"","","","",230,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:3s1wT3WcHBgC",,,,,0,0.00,0,7,47
0,"R AUERBACH, KF AUSTEN, AG BEARN, B BENACERRAF, ...","XPERIMENTAL MEDICINE",1972,"The Journal of Experimental Medicine 135 (1-3)","","","",231,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:35N4QoGY0k4C",438,,,,0,0.00,0,5,47
0,"R AUERBACH","BIOLOGY OF IMMUNITY IN AMPHIBIANS-INTRODUCTORY REMARKS",1971,"AMERICAN ZOOLOGIST 11 (2), 169-&","","","",232,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:tYavs44e6CUC",,,,,0,0.00,0,1,48
0,"R AUERBACH","CELLULAR INTERACTIONS DURING MORPHOGENESIS AND DIFFERENTIATION",1971,"HOPPE-SEYLERS ZEITSCHRIFT FUR PHYSIOLOGISCHE CHEMIE 352 (4), 521-&","","","",233,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:2P1L_qKh6hAC",,,,,0,0.00,0,1,48
0,"BF Argyris, R Auerbach, B Benacerraf, W Braun, S Britton, AE Bussard, ...","LIST OF CONFEREES",1969,"Immunological Tolerance, vii-ix","","","",234,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:QIV2ME_5wuYC",,,,,0,0.00,0,7,50
0,"R AUERBACH","CHAPTER THIRTEEN",1968,"Epithelial-mesanchymal Interactions: 18th Hahnemann Symposium","","","",235,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:vRqMK49ujn8C",200,,,,0,0.00,0,1,51
0,"R Auerbach","A quantitative approach to thymus lymphoid differentiation during leukemogenesis and regeneration. Abstr.",1963,"","","","",236,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:D03iK_w7-QYC",,,,,0,0.00,0,1,56
0,"R Auerbach","A quantitative approach to thymus lymphoid differentiation during leukemogenesis and regeneration",1963,"Blood 22 (6), 830-&","","","",237,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:Tyk-4Ss8FVUC",,,,,0,0.00,0,1,56
0,"R Auerbach","Effects of transplantation on thymus lymphoid differentiation. Abstr.",1961,"","","","",238,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:JQOojiI6XY0C",,,,,0,0.00,0,1,58
0,"R AUERBACH","EFFECTS OF TRANSPLANTATION ON THYMUS LYMPHOID DIFFERENTIATION",1961,"AMERICAN ZOOLOGIST","","","",239,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:_B80troHkn4C",1,3,339,339,0,0.00,0,1,58
0,"S HARVEY, RDB AUERBACH","Molecular mechanism for feedback regulation of C4 biosynthesis in guinea pig peritoneal macrophage",,"","","","",240,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:uc_IGeMz5qoC",,,,,0,0.00,0,2,
0,"MSS Bentivegna, E Brcsnick, AB Bianchi, BR Seizinger, N Kley, ...","Advances in Brief",,"","","","",241,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:fPk4N6BV_jEC",,,,,0,0.00,0,6,
0,"J Abbott, M Allen, RF Allen, SL Allen, RH Alvarado, E Anderson, ...","Cairns, JM Calventi, I. Camougis, G. Canada, RO Candclas, GC",,"","","","",242,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=nyk1xqMAAAAJ&cstart=200&pagesize=100&citation_for_view=nyk1xqMAAAAJ:3fE2CSJIrl8C",,,,,0,0.00,0,7,
