Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
11,"C Damacena-Angelis, GH Oliveira-Paula, LC Pinheiro, EJ Crevelin, ...","Nitrate decreases xanthine oxidoreductase-mediated nitrite reductase activity and attenuates vascular and blood pressure responses to nitrite",2017,"Redox biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6493938421880844394",11,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:Se3iqnhoufwC",12,,291,299,11,5.50,2,5,2
11,"GH Oliveira‐Paula, MR Luizon, R Lacchini, V Fontana, PS Silva, C Biagi, ...","Gene–Gene Interactions Among PRKCA, NOS3 and BDKRB2 Polymorphisms Affect the Antihypertensive Effects of Enalapril",2017,"Basic & clinical pharmacology & toxicology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3633559931736100834",12,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:LkGwnXOMwfcC",120,3,284,291,11,5.50,2,7,2
9,"GH Oliveira-Paula, R Lacchini, MR Luizon, V Fontana, PS Silva, C Biagi, ...","Endothelial nitric oxide synthase tagSNPs influence the effects of enalapril in essential hypertension",2016,"Nitric Oxide","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2595329322338486936",13,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:Tyk-4Ss8FVUC",55,,62,69,9,3.00,1,7,3
6,"ACBA Lopes, MR Urbano, A de Souza-Nogueira, GH Oliveira-Paula, ...","Association of lead, cadmium and mercury with paraoxonase 1 activity and malondialdehyde in a general population in Southern Brazil",2017,"Environmental research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1521254714671985837",14,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:5nxA0vEk-isC",156,,674,682,6,3.00,1,5,2
5,"GH Oliveira-Paula, JE Tanus-Santos","Nitrite-stimulated Gastric Formation of S-nitrosothiols as an Antihypertensive Therapeutic Strategy",2019,"Current drug targets","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=219164723600166436",15,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:kNdYIx-mwKoC",20,4,431,443,5,5.00,3,2,1
5,"JM Parente, CA Pereira, GH Oliveira‐Paula, JE Tanus‐Santos, RC Tostes, ...","Matrix Metalloproteinase‐2 Activity is Associated with Divergent Regulation of Calponin‐1 in Conductance and Resistance Arteries in Hypertension‐induced Early Vascular …",2017,"Basic & clinical pharmacology & toxicology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15081707318523983883",16,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:hqOjcs7Dif8C",121,4,246,256,5,2.50,1,6,2
3,"GH Oliveira-Paula, LC Pinheiro, JE Tanus-Santos","Mechanisms impairing blood pressure responses to nitrite and nitrate",2019,"Nitric Oxide","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14725492253754564643",17,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:YOwf2qJgpHMC",,,,,3,3.00,1,3,1
3,"GH Oliveira-Paula, R Lacchini, LC Pinheiro, GC Ferreira, MR Luizon, ...","Endothelial nitric oxide synthase polymorphisms affect the changes in blood pressure and nitric oxide bioavailability induced by propofol",2018,"Nitric Oxide","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1370795645480208604",18,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:3fE2CSJIrl8C",75,,77,84,3,3.00,1,6,1
3,"GH Oliveira-Paula, LC Pinheiro, GC Ferreira, WNP Garcia, R Lacchini, ...","Angiotensin converting enzyme inhibitors enhance the hypotensive effects of propofol by increasing nitric oxide production",2018,"Free Radical Biology and Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17421740923330763050",19,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:MXK_kJrjxJIC",115,,10,17,3,3.00,1,6,1
3,"CC Carvalho, JE Tanus-Santos, GH Oliveira-Paula","Impaired xanthine oxidoreductase (XOR)-mediated nitrite reductase activity possibly involved in the lack of antihypertensive effects of XOR inhibitors",2017,"Hypertension Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12063546064161333276",20,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:roLk4NBRz8UC",40,3,301,301,3,1.50,1,3,2
1,"LC Pinheiro, GH Oliveira-Paula","Sources and effects of oxidative stress in hypertension.",2019,"Current hypertension reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8468520863225821052",21,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:4TOpqqG69KYC",,,,,1,1.00,1,2,1
1,"GH Oliveira-Paula, R Lacchini, JE Tanus-Santos","In reply to: Enalapril and the VEGFA gene: personalized medicine in hypertension therapy",2016,"European journal of clinical pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13951327281161234115",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:UeHWp8X0CEIC",72,1,127,127,1,0.33,0,3,3
1,"GH Oliveira-Paula, F Pereira, MT Paccola, A da Cunha Martins-Junior, ...","Interações medicamentosas potencias em unidades de terapia intensiva de um hospital do Sul do Brasil",2014,"Semina: Ciências Biológicas e da Saúde","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6944943720548194358",23,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:_FxGoFyzp5QC",35,2,21,30,1,0.20,0,5,5
0,"RF da Silva, ÁA Trapé, TA Reia, R Lacchini, GH Oliveira-Paula, ...","Association of endothelial nitric oxide synthase (eNOS) gene polymorphisms and physical fitness levels with plasma nitrite concentrations and arterial blood pressure values in …",2018,"PloS one","","","",24,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:KlAtU1dfN6UC",13,10,206254,,0,0.00,0,6,1
0,"E Rizzi Sanchez, G F Bonacio, D A Guimaraes, G Oliveira Paula, ...","Abstract P423: Chronic Doxycycline Administration Inhibits Angiotensin Converting Enzyme Activity and Exerts Antioxidants Effects in Renovascular Hypertensive Rats",2017,"Hypertension 70 (suppl_1), AP423-AP","","","",25,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:ULOm3_A8WrAC",423,,,,0,0.00,0,5,2
0,"JM Parente, EAA Maciel, CA Pereira, GH Oliveira-Paula, ...","Matrix Metalloproteinase (MMP)-2 Diverges in Regulate Calponin-1 in Conductance and Resistance Arteries in Early Hypertension-Induced Vascular Dysfunction and Remodeling",2017,"The FASEB Journal 31 (1_supplement), 1017.16-1017.","","","",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:0EnyYjriUFMC",16,,,,0,0.00,0,5,2
0,"LC Pinheiro, GC Ferreira, GH Oliveira-Paula, JE Tanus-Santos","Nitrite and Nitrosoglutathione Treatments Prevent Hypertensive Effects of Angiotensin II by Mechanisms Involving Nitrosylation",2016,"Free Radical Biology and Medicine 100, S147-S","","","",27,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:UebtZRa9Y70C",148,,,,0,0.00,0,4,3
0,"GH Oliveira-Paula","Genetic Mechanisms Possibly Leading to Racially Different Responses to Nitrate Therapy",2014,"American Journal of Cardiology","","","",28,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-k9J0dYAAAAJ&pagesize=100&citation_for_view=-k9J0dYAAAAJ:qjMakFHDy7sC",114,7,1126,1126,0,0.00,0,1,5
