Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
109,"F Shen, H Su, Y Fan, Y Chen, Y Zhu, W Liu, WL Young, GY Yang","Adeno-associated viral vector-mediated hypoxia-inducible vascular endothelial growth factor gene expression attenuates ischemic brain injury after focal cerebral ischemia in mice",2006,"Stroke","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17377847530118613037",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:VaXvl8Fpj5cC",37,10,2601,2606,109,8.38,14,8,13
96,"H Kim, H Su, S Weinsheimer, L Pawlikowska, WL Young","Brain arteriovenous malformation pathogenesis: a response-to-injury paradigm",2011,"Intracerebral Hemorrhage Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10657727904475723829",12,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:vRqMK49ujn8C",,,83,92,96,12.00,19,5,8
82,"V Degos, S Vacas, Z Han, N van Rooijen, P Gressens, H Su, WL Young, ...","Depletion of bone marrow–derived macrophages perturbs the innate immune response to surgery and reduces postoperative memory dysfunction",2013,"Anesthesiology: The Journal of the American Society of Anesthesiologists 118 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3113187438396750156",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:_kc_bZDykSQC",,,,,82,13.67,10,8,6
81,"J Ye, A Boyle, H Shih, RE Sievers, Y Zhang, M Prasad, H Su, Y Zhou, ...","Sca-1+ cardiosphere-derived cells are enriched for Isl1-expressing cardiac precursors and improve cardiac function after myocardial injury",2012,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16567424841426215846",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:EkHepimYqZsC",7,1,30329,,81,11.57,9,9,7
81,"F Shen, Y Fan, H Su, Y Zhu, Y Chen, W Liu, WL Young, GY Yang","Adeno-associated viral vector-mediated hypoxia-regulated VEGF gene transfer promotes angiogenesis following focal cerebral ischemia in mice",2008,"Gene therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13311277869448843182",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:dTyEYWd-f8wC",15,1,30,30,81,7.36,10,8,11
81,"H Su, R Lu, JC Chang, YW Kan","Tissue-specific expression of herpes simplex virus thymidine kinase gene delivered by adeno-associated virus inhibits the growth of human hepatocellular carcinoma in athymic mice",1997,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12458924686914061998",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:J-pR_7NvFogC",94,25,13891,13896,81,3.68,20,4,22
78,"EJ Walker, H Su, F Shen, EJ Choi, SP Oh, G Chen, MT Lawton, H Kim, ...","Arteriovenous malformation in the adult mouse brain resembling the human disease",2011,"Annals of neurology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2600706578665687040",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:Zph67rFs4hoC",69,6,954,962,78,9.75,9,9,8
70,"F Shen, EJ Walker, L Jiang, V Degos, J Li, B Sun, F Heriyanto, WL Young, ...","Coexpression of angiopoietin-1 with VEGF increases the structural integrity of the blood–brain barrier and reduces atrophy volume",2011,"Journal of Cerebral Blood Flow & Metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8602637195501181389",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:D03iK_w7-QYC",31,12,2343,2351,70,8.75,8,9,8
67,"Z Han, L Li, L Wang, V Degos, M Maze, H Su","Alpha‐7 nicotinic acetylcholine receptor agonist treatment reduces neuroinflammation, oxidative stress, and brain injury in mice with ischemic stroke and bone fracture",2014,"Journal of neurochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4054776952811314749",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:7PzlFSSx8tAC",131,4,498,508,67,13.40,11,6,5
65,"EJ Walker, H Su, F Shen, V Degos, G Amend, K Jun, WL Young","Bevacizumab attenuates VEGF-induced angiogenesis and vascular malformations in the adult mouse brain",2012,"Stroke","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5465817329122549536",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:TFP_iSt0sucC",43,7,1925,1930,65,9.29,9,7,7
61,"Y Fan, F Shen, Y Chen, Q Hao, W Liu, H Su, WL Young, GY Yang","Overexpression of netrin-1 induces neovascularization in the adult mouse brain",2008,"Journal of Cerebral Blood Flow & Metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3870788282518598961",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:mVmsd5A6BfQC",28,9,1543,1551,61,5.55,8,8,11
60,"DS Chang, H Su, GL Tang, LS Brevetti, R Sarkar, R Wang, YW Kan, ...","Adeno-associated viral vector-mediated gene transfer of VEGF normalizes skeletal muscle oxygen tension and induces arteriogenesis in ischemic rat hindlimb",2003,"Molecular Therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13441829127550094093",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:5awf1xo2G04C",7,1,44,51,60,3.75,8,8,16
59,"J Pons, Y Huang, J Takagawa, J Arakawa‐Hoyt, J Ye, W Grossman, ...","Combining angiogenic gene and stem cell therapies for myocardial infarction",2009,"The Journal of Gene Medicine: A cross‐disciplinary journal for research on …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2655797337017043289",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:YOwf2qJgpHMC",,,,,59,5.90,8,7,10
59,"H Kim, DA Marchuk, L Pawlikowska, Y Chen, H Su, GY Yang, WL Young","Genetic considerations relevant to intracranial hemorrhage and brain arteriovenous malformations",2008,"Cerebral Hemorrhage","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10201388660399954353",24,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:K3LRdlH-MEoC",,,199,206,59,5.36,8,7,11
58,"Z Han, F Shen, Y He, V Degos, M Camus, M Maze, WL Young, H Su","Activation of α-7 nicotinic acetylcholine receptor reduces ischemic stroke injury through reduction of pro-inflammatory macrophages and oxidative stress",2014,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3305610616462712649",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:qxL8FJ1GzNcC",9,8,105711,,58,11.60,7,8,5
56,"H Kim, L Pawlikowska, Y Chen, H Su, GY Yang, WL Young","Brain arteriovenous malformation biology relevant to hemorrhage and implication for therapeutic development",2009,"Stroke 40 (3_suppl_1), S95-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6252272783020829783",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:lSLTfruPkqcC",97,,,,56,5.60,9,6,10
55,"Q Hao, Y Zhu, H Su, F Shen, GY Yang, H Kim, WL Young","VEGF Induces More Severe Cerebrovascular Dysplasia in Eng+/− than in Alk1+/− Mice",2010,"Translational stroke research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4132112101521927486",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:qUcmZB5y_30C",1,3,197,201,55,6.11,8,7,9
55,"H Su, Z Wei, B Wang","The existence of positive solutions for a nonlinear four-point singular boundary value problem with a p-Laplacian operator",2007,"Nonlinear Analysis: Theory, Methods & Applications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12119291749632467477",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:kRWSkSYxWN8C",66,10,2204,2217,55,4.58,18,3,12
54,"EJ Choi, W Chen, K Jun, HM Arthur, WL Young, H Su","Novel brain arteriovenous malformation mouse models for type 1 hereditary hemorrhagic telangiectasia",2014,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9983767789895990434",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:OU6Ihb5iCvQC",9,2,88511,,54,10.80,9,6,5
53,"Y Guo, T Saunders, H Su, H Kim, D Akkoc, DA Saloner, SW Hetts, C Hess, ...","Silent intralesional microhemorrhage as a risk factor for brain arteriovenous malformation rupture",2012,"Stroke","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16323818441115457308",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:nrtMV_XWKgEC",43,5,1240,1246,53,7.57,6,9,7
53,"H Su, Y Huang, J Takagawa, A Barcena, J Arakawa-Hoyt, J Ye, ...","AAV serotype-1 mediates early onset of gene expression in mouse hearts and results in better therapeutic effect",2006,"Gene therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8152820303731673561",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:dfsIfKJdRG4C",13,21,1495,1495,53,4.08,8,7,13
52,"P Gao, F Shen, RA Gabriel, D Law, EY Yang, GY Yang, WL Young, H Su","Attenuation of brain response to vascular endothelial growth factor-mediated angiogenesis and neurogenesis in aged mice",2009,"Stroke","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6973426544974931703",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:ldfaerwXgEUC",40,11,3596,3600,52,5.20,7,8,10
52,"Q Hao, Y Chen, Y Zhu, Y Fan, D Palmer, H Su, WL Young, GY Yang","Neutrophil depletion decreases VEGF-induced focal angiogenesis in the mature mouse brain",2007,"Journal of Cerebral Blood Flow & Metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18417419168396658008",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:tuHXwOkdijsC",27,11,1853,1860,52,4.33,7,8,12
48,"H Su, J Takagawa, Y Huang, J Arakawa-Hoyt, J Pons, W Grossman, ...","Additive effect of AAV-mediated angiopoietin-1 and VEGF expression on the therapy of infarcted heart",2009,"International journal of cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10066469795551050558",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:XiSMed-E-HIC",133,2,191,197,48,4.80,7,7,10
45,"W Chen, Y Guo, EJ Walker, F Shen, K Jun, SP Oh, V Degos, MT Lawton, ...","Reduced Mural Cell Coverage and Impaired Vessel Integrity After Angiogenic Stimulation in the Alk1-deficient Brain",2013,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1224729254398727718",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:W7OEmFMy1HYC",33,2,305,310,45,7.50,5,9,6
45,"EJ Choi, EJ Walker, F Shen, SP Oh, HM Arthur, WL Young, H Su","Minimal homozygous endothelial deletion of Eng with VEGF stimulation is sufficient to cause cerebrovascular dysplasia in the adult mouse",2012,"Cerebrovascular diseases","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11192976201925776993",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:B3FOqHPlNUQC",33,6,540,547,45,6.43,6,7,7
45,"H Sun, T Le, TTJ Chang, A Habib, S Wu, F Shen, WL Young, H Su, J Liu","AAV-mediated netrin-1 overexpression increases peri-infarct blood vessel density and improves motor function recovery after experimental stroke",2011,"Neurobiology of disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6715311058236694565",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:2P1L_qKh6hAC",44,1,73,83,45,5.63,5,9,8
43,"DM Hasan, M Amans, T Tihan, C Hess, Y Guo, S Cha, H Su, AJ Martin, ...","Ferumoxytol-enhanced MRI to image inflammation within human brain arteriovenous malformations: a pilot investigation",2012,"Translational stroke research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17899932568520217221",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:hMsQuOkrut0C",3,1,166,173,43,6.14,5,9,7
42,"T Beiter, M Zimmermann, A Fragasso, S Armeanu, UM Lauer, M Bitzer, ...","Establishing a novel single-copy primer-internal intron-spanning PCR (spiPCR) procedure for the direct detection of gene doping",2008,"Exercise immunology review","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10088214166354868195",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:WbkHhVStYXYC",14,,73,85,42,3.82,6,7,11
39,"W Chen, Z Sun, Z Han, K Jun, M Camus, M Wankhede, L Mao, T Arnold, ...","De Novo Cerebrovascular Malformation in the Adult Mouse After Endothelial Alk1 Deletion and Angiogenic Stimulation",2014,"Stroke","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10408711561344323666",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:tOudhMTPpwUC",45,3,900,902,39,7.80,4,9,5
39,"Q Hao, H Su, D Palmer, B Sun, P Gao, GY Yang, WL Young","Bone Marrow-Derived Cells Contribute to Vascular Endothelial Growth Factor–Induced Angiogenesis in the Adult Mouse Brain by Supplying Matrix Metalloproteinase-9",2011,"Stroke","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17965357739380652425,287933971346634522",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:qjMakFHDy7sC",42,2,453,458,39,4.88,6,7,8
39,"Y Chen, Q Hao, H Kim, H Su, M Letarte, SA Karumanchi, MT Lawton, ...","Soluble endoglin modulates aberrant cerebral vascular remodeling",2009,"Annals of Neurology: Official Journal of the American Neurological …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8858617313053794035",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:_xSYboBqXhAC",,,,,39,3.90,5,8,10
39,"H Su, Z Wei, F Xu","The existence of countably many positive solutions for a system of nonlinear singular boundary value problems with the p-Laplacian operator",2007,"Journal of Mathematical Analysis and Applications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13634609359591385810",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:ye4kPcJQO24C",325,1,319,332,39,3.25,13,3,12
36,"H Su, H Kim, L Pawlikowska, H Kitamura, F Shen, S Cambier, J Markovics, ...","Reduced expression of integrin αvβ8 is associated with brain arteriovenous malformation pathogenesis",2010,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14969284127482628930",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:W5xh706n7nkC",176,2,1018,1027,36,4.00,5,8,9
36,"Q Hao, H Su, DA Marchuk, R Rola, Y Wang, W Liu, WL Young, GY Yang","Increased tissue perfusion promotes capillary dysplasia in the ALK1-deficient mouse brain following VEGF stimulation",2008,"American Journal of Physiology-Heart and Circulatory Physiology 295 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=98486588469154076",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:d1gkVwhDpl0C",,,,,36,3.27,5,8,11
34,"H Su, Z Wei, X Zhang, J Liu","Positive solutions of n-order and m-order multi-point singular boundary value system",2007,"Applied Mathematics and Computation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15335346516913067270",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:ZfRJV9d4-WMC",188,2,1234,1243,34,2.83,9,4,12
34,"F Shen, H Su, W Liu, YW Kan, WL Young, GY Yang","Recombinant adeno-associated viral vector encoding human VEGF165 induces neomicrovessel formation in the adult mouse brain",2006,"Front Biosci","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1250473112559663889",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:YsMSGLbcyi4C",11,1,3190,8,34,2.62,6,6,13
34,"H Su, R Lu, R Ding, YW Kan","Adeno-associated viral-mediated gene transfer to hepatoma: thymidine kinase/interleukin 2 is more effective in tumor killing in non-ganciclovir (GCV)-treated than in GCV …",2000,"Molecular Therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4771182881568346992",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:RHpTSmoSYBkC",1,6,509,515,34,1.79,9,4,19
33,"V Degos, M Maze, S Vacas, J Hirsch, Y Guo, F Shen, K Jun, ...","Bone fracture exacerbates murine ischemic cerebral injury",2013,"Anesthesiology: The Journal of the American Society of Anesthesiologists 118 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1458258434680208307",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:_FxGoFyzp5QC",,,,,33,5.50,4,8,6
31,"P Gao, Y Chen, MT Lawton, NM Barbaro, GY Yang, H Su, F Ling, ...","Evidence of endothelial progenitor cells in the human brain and spinal cord arteriovenous malformations",2010,"Neurosurgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15282472547979732056",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:7T2F9Uy0os0C",67,4,1029,1035,31,3.44,4,8,9
31,"H Su, Z Wei, F Xu","The existence of positive solutions for nonlinear singular boundary value system with p-Laplacian",2006,"Applied Mathematics and Computation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18436750732553231619",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:lmc2jWPfTJgC",181,2,826,836,31,2.38,10,3,13
27,"A Hoffmann, J Bredno, MF Wendland, N Derugin, J Hom, T Schuster, ...","Validation of in vivo magnetic resonance imaging blood–brain barrier permeability measurements by comparison with gold standard histology",2011,"Stroke","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1064211237699655617",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=raLHLmsAAAAJ&pagesize=100&citation_for_view=raLHLmsAAAAJ:Tyk-4Ss8FVUC",42,7,2054,2060,27,3.38,4,7,8
