Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
278,"J Hwang, A Saha, YC Boo, GP Sorescu, JS McNally, SM Holland, ...","Oscillatory shear stress stimulates endothelial production of from p47phox-dependent nad (p) h oxidases, leading to monocyte adhesion",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15943887657353371322",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:Y0pCki6q_DkC",278,47,47291,47298,278,17.38,40,7,16
276,"MJ Kuchan, H Jo, JA Frangos","Role of G proteins in shear stress-mediated nitric oxide production by endothelial cells",1994,"American Journal of Physiology-Cell Physiology 267 (3), C753-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8012594159288700051",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:zYLM7Y9cAGgC",758,,,,276,11.04,92,3,25
274,"D Nam, CW Ni, A Rezvan, J Suo, K Budzyn, A Llanos, D Harrison, ...","Partial carotid ligation is a model of acutely induced disturbed flow, leading to rapid endothelial dysfunction and atherosclerosis",2009,"American Journal of Physiology-Heart and Circulatory Physiology 297 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17915230368714795808",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:L8Ckcad2t8MC",,,,,274,27.40,34,8,10
256,"YC Boo, J Hwang, M Sykes, BJ Michell, BE Kemp, H Lum, H Jo","Shear stress stimulates phosphorylation of eNOS at Ser635 by a protein kinase A-dependent mechanism",2002,"American Journal of Physiology-Heart and Circulatory Physiology 283 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10044133324160279984",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:eQOLeE2rZwMC",,,,,256,15.06,37,7,17
254,"PM Bauer, D Fulton, YC Boo, GP Sorescu, BE Kemp, H Jo, WC Sessa","Compensatory phosphorylation and protein-protein interactions revealed by loss of function and gain of function mutants of multiple serine phosphorylation sites in endothelial …",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17590004398809171790",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:W7OEmFMy1HYC",278,17,14841,14849,254,15.88,36,7,16
235,"H Jo, RO Dull, TM Hollis, JM Tarbell","Endothelial albumin permeability is shear dependent, time dependent, and reversible",1991,"American Journal of Physiology-Heart and Circulatory Physiology 260 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17858433341211024915",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:ufrVoPGSRksC",,,,,235,8.39,59,4,28
207,"P Sucosky, K Balachandran, A Elhammali, H Jo, AP Yoganathan","Altered shear stress stimulates upregulation of endothelial VCAM-1 and ICAM-1 in a BMP-4–and TGF-β1–dependent pathway",2009,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17467792482059047246",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:M3ejUd6NZC8C",29,2,254,260,207,20.70,41,5,10
204,"JT Butcher, S Tressel, T Johnson, D Turner, G Sorescu, H Jo, RM Nerem","Transcriptional profiles of valvular and vascular endothelial cells reveal phenotypic differences: influence of shear stress",2006,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6832194065769178446",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:8k81kl-MbHgC",26,1,69,77,204,15.69,29,7,13
201,"YM Go, RP Patel, MC Maland, H Park, JS Beckman, VM Darley-Usmar, ...","Evidence for peroxynitrite as a signaling molecule in flow-dependent activation of c-Jun NH2-terminal kinase",1999,"American Journal of Physiology-Heart and Circulatory Physiology 277 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1926280160932292275",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:YsMSGLbcyi4C",,,,,201,10.05,29,7,20
189,"H Cai, Z Li, S Dikalov, SM Holland, J Hwang, H Jo, SC Dudley, ...","NAD (P) H oxidase-derived hydrogen peroxide mediates endothelial nitric oxide production in response to angiotensin II",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10894734297003574425",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:LkGwnXOMwfcC",277,50,48311,48317,189,11.12,24,8,17
185,"K Balachandran, P Sucosky, H Jo, AP Yoganathan","Elevated cyclic stretch alters matrix remodeling in aortic valve cusps: implications for degenerative aortic valve disease",2009,"American Journal of Physiology-Heart and Circulatory Physiology 296 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10150072499621598845",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:4DMP91E08xMC",,,,,185,18.50,46,4,10
180,"CW Ni, H Qiu, H Jo","MicroRNA-663 upregulated by oscillatory shear stress plays a role in inflammatory response of endothelial cells",2011,"American Journal of Physiology-Heart and Circulatory Physiology 300 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12422637543495751263",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:k_IJM867U9cC",,,,,180,22.50,60,3,8
171,"H Park, YM Go, PLS John, MC Maland, MP Lisanti, DR Abrahamson, H Jo","Plasma membrane cholesterol is a key molecule in shear stress-dependent activation of extracellular signal-regulated kinase",1998,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17645539611914328877",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:_FxGoFyzp5QC",273,48,32304,32311,171,8.14,24,7,21
169,"BR Kwak, M Bäck, ML Bochaton-Piallat, G Caligiuri, MJAP Daemen, ...","Biomechanical factors in atherosclerosis: mechanisms and clinical implications",2014,"European heart journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13973514400786150695",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:mNrWkgRL2YcC",35,43,3013,3020,169,33.80,28,6,5
155,"NL Boyd, H Park, H Yi, YC Boo, GP Sorescu, M Sykes, H Jo","Chronic shear induces caveolae formation and alters ERK and Akt responses in endothelial cells",2003,"American Journal of Physiology-Heart and Circulatory Physiology 285 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4482852963740352602",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:MXK_kJrjxJIC",,,,,155,9.69,22,7,16
153,"P Komalavilas, PK Shah, H Jo, TM Lincoln","Activation of mitogen-activated protein kinase pathways by cyclic GMP and cyclic GMP-dependent protein kinase in contractile vascular smooth muscle cells",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12968779696612449747",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:roLk4NBRz8UC",274,48,34301,34309,153,7.65,38,4,20
150,"DJ Son, S Kumar, W Takabe, CW Kim, CW Ni, N Alberts-Grill, IH Jang, ...","The atypical mechanosensitive microRNA-712 derived from pre-ribosomal RNA induces endothelial inflammation and atherosclerosis",2013,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15794323304160270760",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:rmuvC79q63oC",4,,3000,3000,150,25.00,19,8,6
145,"H Park, YM Go, R Darji, JW Choi, MP Lisanti, MC Maland, H Jo","Caveolin-1 regulates shear stress-dependent activation of extracellular signal-regulated kinase",2000,"American Journal of Physiology-Heart and Circulatory Physiology 278 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=128142466233966969",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:hqOjcs7Dif8C",,,,,145,7.63,21,7,19
141,"S Kumar, CW Kim, RD Simmons, H Jo","Role of flow-sensitive microRNAs in endothelial dysfunction and atherosclerosis: mechanosensitive athero-miRs",2014,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6100914614269693183",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:HIFyuExEbWQC",34,10,2206,2216,141,28.20,35,4,5
138,"J Dunn, H Qiu, S Kim, D Jjingo, R Hoffman, CW Kim, I Jang, DJ Son, ...","Flow-dependent epigenetic DNA methylation regulates endothelial gene expression and atherosclerosis",2014,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14614660957016728565",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:QYdC8u9Cj1oC",124,7,3187,3199,138,27.60,15,9,5
136,"AS Martin, P Du, A Dikalova, B Lassegue, M Aleman, MC Gongora, ...","Reactive oxygen species-selective regulation of aortic inflammatory gene expression in Type 2 diabetes",2007,"American Journal of Physiology-Heart and Circulatory Physiology 292 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9754736172716409565",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:KlAtU1dfN6UC",,,,,136,11.33,19,7,12
136,"D Moellering, J Mc Andrew, RP Patel, HJ Forman, RT Mulcahy, H Jo, ...","The induction of GSH synthesis by nanomolar concentrations of NO in endothelial cells: a role for γ‐glutamylcysteine synthetase and γ‐glutamyl transpeptidase",1999,"FEBS letters 448 (2-3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9156477913178928026",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:Se3iqnhoufwC",,,292,296,136,6.80,19,7,20
133,"SJ Pardo, MJ Patel, MC Sykes, MO Platt, NL Boyd, GP Sorescu, M Xu, ...","Simulated microgravity using the Random Positioning Machine inhibits differentiation and alters gene expression profiles of 2T3 preosteoblasts",2005,"American Journal of Physiology-Cell Physiology 288 (6), C1211-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17005460463873950035",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:_kc_bZDykSQC",1221,,,,133,9.50,17,8,14
133,"YM Go, H Park, MC Maland, VM Darley-Usmar, B Stoyanov, R Wetzker, ...","Phosphatidylinositol 3-kinase γ mediates shear stress-dependent activation of JNK in endothelial cells",1998,"American Journal of Physiology-Heart and Circulatory Physiology 275 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12597795089970016612",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:0EnyYjriUFMC",,,,,133,6.33,19,7,21
128,"K Balachandran, P Sucosky, H Jo, AP Yoganathan","Elevated cyclic stretch induces aortic valve calcification in a bone morphogenic protein-dependent manner",2010,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2731360602482730340",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:4JMBOYKVnBMC",177,1,49,57,128,14.22,32,4,9
128,"K Balachandran, S Konduri, P Sucosky, H Jo, AP Yoganathan","An ex vivo study of the biological properties of porcine aortic valves in response to circumferential cyclic stretch",2006,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11118267620412350747",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:Wp0gIr-vW9MC",34,11,1655,1665,128,9.85,26,5,13
125,"AL Levonen, RP Patel, P Brookes, YM Go, H Jo, S Parthasarathy, ...","Mechanisms of cell signaling by nitric oxide and peroxynitrite: from mitochondria to MAP kinases",2001,"Antioxidants and Redox Signaling","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16133893186158382414",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:5nxA0vEk-isC",3,2,215,229,125,6.94,18,7,18
125,"D Moellering, J McAndrew, RP Patel, T Cornwell, T Lincoln, X Cao, ...","Nitric oxide-dependent induction of glutathione synthesis through increased expression of γ-glutamylcysteine synthetase",1998,"Archives of Biochemistry and Biophysics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1213898962311932514",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:UebtZRa9Y70C",358,1,74,82,125,5.95,18,7,21
120,"CW Ni, H Qiu, A Rezvan, K Kwon, D Nam, DJ Son, JE Visvader, H Jo","Discovery of novel mechanosensitive genes in vivo using mouse carotid artery endothelium exposed to disturbed flow",2010,"Blood 116 (15), e66-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11374128415063798991",39,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:BqipwSGYUEgC",,,73,,120,13.33,15,8,9
113,"K Chang, D Weiss, J Suo, JD Vega, D Giddens, WR Taylor, H Jo","Bone morphogenic protein antagonists are coexpressed with bone morphogenic protein 4 in endothelial cells exposed to unstable flow in vitro in mouse aortas and in human …",2007,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6862005833755704208",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:qxL8FJ1GzNcC",116,11,1258,1266,113,9.42,16,7,12
110,"YC Boo, GP Sorescu, PM Bauer, D Fulton, BE Kemp, DG Harrison, ...","Endothelial NO synthase phosphorylated at SER635 produces NO without requiring intracellular calcium increase",2003,"Free Radical Biology and Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4795009683908955375",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:Zph67rFs4hoC",35,7,729,741,110,6.88,16,7,16
107,"C Choi, X Xu, JW Oh, SJ Lee, GY Gillespie, H Park, H Jo, EN Benveniste","Fas-induced expression of chemokines in human glioma cells: involvement of extracellular signal-regulated kinase 1/2 and p38 mitogen-activated protein kinase",2001,"Cancer research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16311445191867310910",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:kNdYIx-mwKoC",61,7,3084,3091,107,5.94,13,8,18
105,"S Miriyala, MC Gongora Nieto, C Mingone, D Smith, S Dikalov, ...","CLINICAL PERSPECTIVE",2006,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8612167588864324893",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:4TOpqqG69KYC",113,24,2818,2825,105,8.08,18,6,13
103,"YM Go, YC Boo, H Park, MC Maland, R Patel, KA Pritchard Jr, Y Fujio, ...","Protein kinase B/Akt activates c-Jun NH2-terminal kinase by increasing NO production in response to shear stress",2001,"Journal of Applied Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11857463234621724073",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:3fE2CSJIrl8C",91,4,1574,1581,103,5.72,13,8,18
98,"JG Park, JY Yoo, SJ Jeong, JH Choi, MR Lee, MN Lee, J Hwa Lee, ...","Peroxiredoxin 2 deficiency exacerbates atherosclerosis in apolipoprotein E–deficient mice",2011,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8317803883802935906",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:RYcK_YlVTxYC",109,7,739,749,98,12.25,12,8,8
94,"MO Platt, RF Ankeny, GP Shi, D Weiss, JD Vega, WR Taylor, H Jo","Expression of cathepsin K is regulated by shear stress in cultured endothelial cells and is increased in endothelium in human atherosclerosis",2007,"American Journal of Physiology-Heart and Circulatory Physiology 292 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1629392634737095411",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:mVmsd5A6BfQC",,,,,94,7.83,13,7,12
91,"H Jo, H Song, A Mowbray","Role of NADPH oxidases in disturbed flow-and BMP4-induced inflammation and atherosclerosis",2006,"Antioxidants & redox signaling 8 (9-10)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6650173181793593366",47,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:aqlVkmm33-oC",,,1609,1619,91,7.00,30,3,13
87,"JM Tarbell, ZD Shi, J Dunn, H Jo","Fluid mechanics, arterial disease, and gene expression",2014,"Annual review of fluid mechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11199350011764358962",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:9pM33mqn1YgC",46,,,,87,17.40,22,4,5
82,"RO Dull, H Jo, H Sill, TM Hollis, JM Tarbell","The effect of varying albumin concentration and hydrostatic pressure on hydraulic conductivity and albumin permeability of cultured endothelial monolayers",1991,"Microvascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3036124180658775160",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:YOwf2qJgpHMC",41,3,390,407,82,2.93,16,5,28
79,"AL Mowbray, DH Kang, SG Rhee, SW Kang, H Jo","Laminar Shear Stress Up-regulates Peroxiredoxins (PRX) in Endothelial Cells PRX 1 AS A MECHANOSENSITIVE ANTIOXIDANT",2008,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2534311081114260440",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:dhFuZR0502QC",283,3,1622,1627,79,7.18,16,5,11
78,"SS Dhawan, RP Avati Nanjundappa, JR Branch, WR Taylor, AA Quyyumi, ...","Shear stress and plaque development",2010,"Expert review of cardiovascular therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1804273017448160773",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gkRJZzQAAAAJ&pagesize=100&citation_for_view=gkRJZzQAAAAJ:J_g5lzvAfSwC",8,4,545,556,78,8.67,13,6,9
