Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
25,"V Ladeda, AP Adam, L Puricelli, EBDK Joffé","Apoptotic cell death in mammary adenocarcinoma cells is prevented by soluble factors present in the target organ of metastasis",2001,"Breast cancer research and treatment","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4815022984987479659",11,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:qjMakFHDy7sC",69,1,39,51,25,1.39,6,4,18
22,"A Bajaj, Q Zheng, A Adam, P Vincent, K Pumiglia","Activation of endothelial ras signaling bypasses senescence and causes abnormal vascular morphogenesis",2010,"Cancer research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3296941370393256334",12,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:zYLM7Y9cAGgC",70,9,3803,3812,22,2.44,4,5,9
14,"EJ Wladis, JA Carlson, MS Wang, DP Bhoiwala, AP Adam","Toll-like receptors and vascular markers in ocular rosacea",2013,"Ophthalmic Plastic & Reconstructive Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13513536650732398892",13,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:3fE2CSJIrl8C",29,4,290,293,14,2.33,3,5,6
13,"JP Garrett, AM Lowery, AP Adam, AP Kowalczyk, PA Vincent","Regulation of endothelial barrier function by p120-catenin∙ VE-cadherin interaction",2017,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11250430599583543004",14,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:dhFuZR0502QC",28,1,85,97,13,6.50,3,5,2
13,"EJ Wladis, BV Iglesias, AP Adam, EJ Gosselin","Molecular biologic assessment of cutaneous specimens of ocular rosacea",2012,"Ophthalmic Plastic & Reconstructive Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6021651373417154265",15,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:Y0pCki6q_DkC",28,4,246,250,13,1.86,3,4,7
12,"AP Adam, AM Lowery, N Martino, H Alsaffar, PA Vincent","Src family kinases modulate the loss of endothelial barrier function in response to TNF-α: crosstalk with p38 signaling",2016,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13800014475087424258",16,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:QIV2ME_5wuYC",11,9,161975,,12,4.00,2,5,3
11,"EJ Wladis, BV Iglesias, AP Adam, T Nazeer, EJ Gosselin","Toll-like receptors in idiopathic orbital inflammation",2012,"Ophthalmic Plastic & Reconstructive Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9099284092735620998",17,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:_FxGoFyzp5QC",28,4,273,276,11,1.57,2,5,7
8,"YW Lu, AM Lowery, LY Sun, HA Singer, G Dai, AP Adam, PA Vincent, ...","Endothelial myocyte enhancer factor 2c inhibits migration of smooth muscle cells through fenestrations in the internal elastic lamina",2017,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6597208193541450465",18,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:RVqaWcrwK10C",37,7,1380,1390,8,4.00,1,8,2
6,"H Alsaffar, N Martino, JP Garrett, AP Adam","Interleukin-6 promotes a sustained loss of endothelial barrier function via Janus kinase-mediated STAT3 phosphorylation and de novo protein synthesis",2018,"American Journal of Physiology-Cell Physiology 314 (5), C589-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9077420344688662160",19,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:k8to_Y4Q4_EC",602,,,,6,6.00,2,4,1
5,"EB de Kier Joffe, A Adam","Cellular transformation and survival mechanisms regulated by GTPase RaI",2001,"MEDICINA-BUENOS AIRES- 61 (5; PART 2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8807202657520121190,12193443165068241210,6262765196361848436",20,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:WF5omc3nYNoC",,,658,663,5,0.28,3,2,18
4,"SA Thompson, A Aggarwal, S Singh, AP Adam, JPC Tome, CM Drain","Compromising the plasma membrane as a secondary target in photodynamic therapy-induced necrosis",2018,"Bioorganic & medicinal chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16950487976090092842",21,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:10A3hb2jUxYC",26,18,5224,5228,4,4.00,1,6,1
3,"P Gao, W Wu, J Ye, YW Lu, AP Adam, HA Singer, X Long","Transforming growth factor β1 suppresses proinflammatory gene program independent of its regulation on vascular smooth muscle differentiation and autophagy",2018,"Cellular signalling","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=750615892348434588",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:cx97FdCJQX8C",50,,160,170,3,3.00,0,7,1
3,"EJ Wladis, AP Adam","Treatment of ocular rosacea",2018,"Survey of ophthalmology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=184903372095886902",23,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:gkldIfsazJcC",63,3,340,346,3,3.00,2,2,1
3,"AP Adam","A Potential New Mechanism Linking Type II Diabetes Mellitus and Alzheimer's Disease",2018,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14821024708042386259",24,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:DPO9WFcz7UcC",,,,,3,3.00,3,1,1
3,"EJ Wladis, S Swamy, A Herrmann, J Yang, JA Carlson, AP Adam","Activation of p38 and Erk mitogen-activated protein kinases signaling in ocular rosacea",2017,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6462018517180183327",25,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:L8Ckcad2t8MC",58,2,843,848,3,1.50,1,6,2
2,"EJ Wladis, KW Lau, AP Adam","Nuclear Factor Kappa-B Is Enriched in Eyelid Specimens of Rosacea: Implications for Pathogenesis and Therapy",2019,"American journal of ophthalmology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7087126440263349042",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:aU4yMueWZ3QC",201,,72,81,2,2.00,1,3,1
2,"SA Thompson, IA Martínez, P Haro-González, A P. Adam, D Jaque, ...","Plug and Play Anisotropy-Based Nanothermometers",2018,"ACS Photonics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=720907810610611308",27,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:uQVPmWFBlwUC",5,7,2676,2681,2,2.00,0,6,1
2,"EJ Wladis, AP Adam","Current and Emerging Therapies for Ocular Rosacea.",2013,"US Ophthalmic Review","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6536075780977466144",28,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:KlAtU1dfN6UC",6,2,,,2,0.33,1,2,6
1,"TC Korponay, J Balnis, CE Vincent, DV Singer, A Chopra, AP Adam, ...","High CO2 downregulates skeletal muscle protein anabolism via AMPKα2-mediated depressed ribosomal biogenesis.",2019,"American journal of respiratory cell and molecular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13414701156514738972",29,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:CMPXdcK5v8EC",,,,,1,1.00,0,7,1
1,"CM Longo, AP Adam, EJ Wladis","Rosacea and the eye: a recent review",2018,"Expert Review of Ophthalmology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11312776070226976917",30,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:Yw6v6SrDvuUC",13,1,57,64,1,1.00,0,3,1
1,"H Alsaffar, N Martino, P Vincent, A Adam, A Lowery","STAT3 regulates endothelial permeability downstream of the pro-inflammatory cytokines IL6 and TNF-α",2016,"The FASEB Journal 30 (1_supplement), 165.6-165.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2069474151608945",31,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:mVmsd5A6BfQC",6,,,,1,0.33,0,5,3
1,"H Alsaffar, N Martino, A Lowery, A Adam, P Vincent","IL6 is Part of an Autocrine Loop in TNF-α/SFK Induced Increase in Endothelial Monolayer Permeability",2015,"The FASEB Journal 29 (1_supplement), 763.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16271528938517846515",32,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:qxL8FJ1GzNcC",5,,,,1,0.25,0,5,4
1,"A Adam, A Sharenko, P Vincent","Tyrosine phosphorylation of VE-Cadherin following activation of Src-family kinases is not sufficient to decrease endothelial barrier function.",2009,"The FASEB Journal 23 (1_supplement), 121.7-121.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14977138747282380106",33,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:UebtZRa9Y70C",7,,,,1,0.10,0,3,10
1,"AR Sertil, AP Adam, L Zhang, JA Aguirre-Ghiso","Tumor cell dormancy induced by p38SAPK and ER-stress signaling: An adaptive advantage for metastatic cells?",2006,"Cancer Biology and Therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16190862985352049277",34,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:9ZlFYXVOiuMC",5,7,729,735,1,0.08,0,4,13
0,"AP Adam, E Wladis","Treatment of rosacea with p38 and erk kinase pathway inhibitors",2019,"US Patent App. 16","","","",35,"2019-10-07","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:ON9TkA72AHEC",98,,995,995,0,0.00,0,2,1
0,"CS Wilson, MD Bach, Z Ashkavand, KR Norman, N Martino, AP Adam, ...","Metabolic constraints of swelling‐activated glutamate release in astrocytes and their implication for ischemic tissue damage",2019,"Journal of neurochemistry","","","",36,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:tSVUDDkujAIC",,,,,0,0.00,0,7,1
0,"BJ O’Brien, H Singer, A Adam, R Ginnan","Transcriptional Upregulation of CaMKIIδ through the JAK/STAT3 Pathway is Necessary for the IL-6-Dependent Increase in Endothelial Cell Migration",2019,"The FASEB Journal 33 (1_supplement), 706.1-706.","","","",37,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:h9G0ZmjYpDoC",1,,,,0,0.00,0,4,1
0,"J Leizer, A Adam, N Martino, C Zelig","IL-6-mediated hyaluronan degradation and cell permeability in HUVEC: Possible mechanism in the pathophysiology of preeclampsia",2019,"American Journal of Obstetrics and Gynecology","","","",38,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:_n8fIOMweQoC",220,1,,,0,0.00,0,4,1
0,"H Alsaffar, N Martino, K Leyden, A Adam","Prolonged Activation of STAT3 Mediates the IL6-Induced Loss of Stress Fibers and Increase in Endothelial Permeability",2018,"The FASEB Journal 32 (1_supplement), 35.10-35.","","","",39,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:-fu4zM_6qcIC",10,,,,0,0.00,0,4,1
0,"EJ Wladis, JA Lee, JA Carlson, N Martino, AP Adam","Programmed Death-1 Pathway in Orbital Invasion of Cutaneous Carcinomas",2018,"Ophthalmic Plastic & Reconstructive Surgery","","","",40,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:dMpQl7XwOw4C",34,2,110,113,0,0.00,0,5,1
0,"AP Adam, YM Zheng, YX Wang","The changes in endothelial cytoskeleton and calcium in vascular barrier breakdown: a response of ever-growing complexity",2018,"Pulmonary circulation","","","",41,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:w0odbtu79TwC",8,1,2147483647,2147483647,0,0.00,0,3,1
0,"H Alsaffar, N Martino, A Adam","STAT3 and MEK Mediate IL6-Induced Increase in Endothelial Permeability",2017,"The FASEB Journal 31 (1_supplement), 55.6-55.","","","",42,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:6pF0wJmtdfAC",6,,,,0,0.00,0,3,2
0,"AP Adam, N Martino, H Alsaffar, A Lowery, PA Vincent","SFK activation prolongs IL-6-mediated STAT3 phosphorylation and allows IL-6-induced TEER in endothelial cells",2014,"ANGIOGENESIS","","","",43,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:M3ejUd6NZC8C",17,4,966,966,0,0.00,0,5,5
0,"LY Wei, AP Adam, D Guohao, PA Vincent, JJ Schwarz","Endothelial Mef2c antagonizes intimal smooth muscle formation",2014,"ANGIOGENESIS","","","",44,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:4TOpqqG69KYC",17,4,940,941,0,0.00,0,5,5
0,"A Adam, YW Lu, H Alsaffar, N Martino, A Lowery, J Schwarz, P Vincent","Potentiation of TNF-induced inflammatory transcriptional regulation by SFK activation (278.3)",2014,"The FASEB Journal 28 (1_supplement), 278.","","","",45,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:_kc_bZDykSQC",3,,,,0,0.00,0,7,5
0,"LY Wei, AM Lowery, AP Adam, D Guohao, PA Vincent, JJ Schwarz","Identification of MEF2-dependent genes in vascular endothelium",2014,"ANGIOGENESIS","","","",46,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:ULOm3_A8WrAC",17,1,314,314,0,0.00,0,6,5
0,"AP Adam, A Lowery, P Vincent","Dual activation of p38MAPK and SFK pathways is required to induce endothelial permeability",2013,"The FASEB Journal 27 (1_supplement), 379.9-379.","","","",47,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:kNdYIx-mwKoC",9,,,,0,0.00,0,3,6
0,"AP Adam, A Lowery, P Vincent","Src Family Kinases collaborate with distinct TNF-alpha-induced signaling pathways to regulate actin dynamics at cell-cell junctions and barrier function in endothelial cells",2012,"The FASEB Journal 26 (1_supplement), 1063.2-1063.","","","",48,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:0EnyYjriUFMC",2,,,,0,0.00,0,3,7
0,"AP Adam, P Vincent, L Anthony","TNF-alpha signaling collaborates with Src family kinases (SFK) to promote actin rearrangement and loss of barrier function in endothelial cells",2011,"The FASEB Journal 25 (1_supplement), 1101.3-1101.","","","",49,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:hqOjcs7Dif8C",3,,,,0,0.00,0,3,8
0,"JJ Schwarz, AP Adam, CR Herron, PA Vincent","MEF2 activity is required for maintenance of endothelial barrier function and vessel integrity",2010,"The FASEB Journal 24 (1_supplement), 235.7-235.","","","",50,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:Se3iqnhoufwC",7,,,,0,0.00,0,4,9
0,"AC Ranganathan, L Zhang, AP Adam, JA Aguirre-Ghiso","Functional coupling of p38-induced up-regulation of BiP and activation of RNA-dependent protein kinasel-like endoplasmic reticulum kinase to drug resistance of dormant …",2006,"CANCER RESEARCH","","","",51,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:sYWwZaPVD1oC",66,6,3345,3345,0,0.00,0,4,13
0,"JA Aguirre-Ghiso, AC Ranganathan, L Zhang, AP Adam, SJ Sequeira, ...","Involvement of p38-SAPK and endoplasmic reticulum-stress signaling pathways in the induction of cancer dormancy and drug resistance",2006,"EJC Supplements","","","",52,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:eQOLeE2rZwMC",6,4,5,6,0,0.00,0,6,13
0,"AC Ranganathan, A Adam, L Zhang, SJ Sequeira, JA Aguirre-Ghiso","Functional coupling of endoplasmic reticulum signaling to drug resistance of dormant carcinoma cells",2005,"Cancer Research 65 (9 Supplement)","","","",53,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:ufrVoPGSRksC",,,1400,1401,0,0.00,0,5,14
0,"PA Vincent, M Trebak, AP Adam, JC González-Cobos, W Zhang, ...","STIM1 Controls Endothelial Barrier Function Independently of Orai1 and",,"","","","",54,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:6IBXqrN-DEwC",,,,,0,0.00,0,6,
0,"Z Aboujeili, AP Adam, JA Aguirre-Ghiso, A Alahverdiev, H Alexander, ...","Edler, L., 45 (P52) Ehrman, V., 44 (P48) Eisenhut, M., 40 (P37) El Atmani, A., 29 (P6), 37 (P29) Ellis, E., 6 (S9)",,"","","","",55,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:qbqt7gslDFUC",,,,,0,0.00,0,6,
0,"AP Adam","7. Appendix I: Inferring Transcriptional Regulatory Networks from Gene Expression Data",,"A Locus-Based Paradigm for Generating Systems Biological Inferences from …,","","","",56,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=L-_FnQcAAAAJ&pagesize=100&citation_for_view=L-_FnQcAAAAJ:7PzlFSSx8tAC",,,,,0,0.00,0,1,
