Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
357,"LZ Benet, F Broccatelli, TI Oprea","BDDCS applied to over 900 drugs",2011,"The AAPS journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11359298234231681533",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:IjCSPb-OGe4C",13,4,519,547,357,44.63,119,3,8
304,"TI Oprea, J Gottfries","Chemography: the art of navigating in chemical space",2001,"Journal of combinatorial chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6815067546664113843",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:NMxIlDl6LWMC",3,2,157,166,304,16.89,152,2,18
301,"RD Head, ML Smythe, TI Oprea, CL Waller, SM Green, GR Marshall","VALIDATE: A new method for the receptor-based prediction of binding affinities of novel ligands",1996,"Journal of the American Chemical society","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4233736476324891054",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:NaGl4SEjCO4C",118,16,3959,3969,301,13.09,50,6,23
286,"TI Oprea, H Matter","Integrating virtual screening in lead discovery",2004,"Current opinion in chemical biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16435902712851693882",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:J_g5lzvAfSwC",8,4,349,358,286,19.07,143,2,15
269,"TI Oprea","Current trends in lead discovery: Are we looking at the appropriate property",2002,"Journal of computer-aided molecular design 16 (5-6)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9706949337559083636,97224203851681130",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:1qzjygNMrQYC",,,325,334,269,15.82,269,1,17
0,"TI Oprea","Current trends in lead discovery: Are we looking for the appropriate properties?",2002,"Journal of computer-aided molecular design 16 (5-6)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9706949337559083636",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:vV6vV6tmYwMC",,,325,334,0,0.00,0,1,17
230,"BS Edwards, T Oprea, ER Prossnitz, LA Sklar","Flow cytometry for high-throughput, high-content screening",2004,"Current opinion in chemical biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4772781228680655798",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:2P1L_qKh6hAC",8,4,392,398,230,15.33,58,4,15
226,"CL Waller, TI Oprea, K Chae, HK Park, KS Korach, SC Laws, TE Wiese, ...","Ligand-based identification of environmental estrogens",1996,"Chemical research in toxicology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1289838860059062149",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:RYcK_YlVTxYC",9,8,1240,1248,226,9.83,28,8,23
216,"J Rosén, J Gottfries, S Muresan, A Backlund, TI Oprea","Novel chemical space exploration via natural products",2009,"Journal of medicinal chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4272439634349310937",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:3s1wT3WcHBgC",52,7,1953,1962,216,21.60,43,5,10
206,"CL Waller, TI Oprea, A Giolitti, GR Marshall","Three-dimensional QSAR of human immunodeficiency virus (I) protease inhibitors. 1. A CoMFA study employing experimentally-determined alignment rules",1993,"Journal of medicinal chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17644309617259640981",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:35N4QoGY0k4C",36,26,4152,4160,206,7.92,52,4,26
200,"EA Ariazi, E Brailoiu, S Yerrum, HA Shupp, MJ Slifker, HE Cunliffe, ...","The G protein–coupled receptor GPR30 inhibits proliferation of estrogen receptor–positive breast cancer cells",2010,"Cancer research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4145533673231131522",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:f2IySw72cVMC",70,3,1184,1194,200,22.22,29,7,9
185,"MK Dennis, AS Field, R Burai, C Ramesh, WK Petrie, CG Bologa, ...","Identification of a GPER/GPR30 antagonist with improved estrogen receptor counterselectivity",2011,"The Journal of steroid biochemistry and molecular biology 127 (3-5)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15393957668091206306",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:9yKSN-GCB0IC",,,358,366,185,23.13,26,7,8
185,"S Wetzel, K Klein, S Renner, D Rauh, TI Oprea, P Mutzel, H Waldmann","Interactive exploration of chemical space with Scaffold Hunter",2009,"Nature chemical biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=846492144124716156",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:fPk4N6BV_jEC",5,8,581,581,185,18.50,26,7,10
169,"ER Prossnitz, TI Oprea, LA Sklar, JB Arterburn","The ins and outs of GPR30: a transmembrane estrogen receptor",2008,"The Journal of steroid biochemistry and molecular biology 109 (3-5)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14778410350840443693",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:SeFeTyx0c_EC",,,350,353,169,15.36,42,4,11
163,"TI Oprea, C Bologa, M Olah","Compound selection for virtual screening",2005,"Virtual Screening in Drug Discovery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7468164442585326109,16353872083547179400",25,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:5ugPr518TE4C",,,89,106,163,11.64,54,3,14
156,"AC Good, TI Oprea","Optimization of CAMD techniques 3. Virtual screening enrichment studies: a help or hindrance in tool selection?",2008,"Journal of computer-aided molecular design 22 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5835587492752083395",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:pqnbT2bcN3wC",,,169,178,156,14.18,78,2,11
155,"J Hert, MJ Keiser, JJ Irwin, TI Oprea, BK Shoichet","Quantifying the Relationships among Drug Classes.",2008,"Journal of chemical information and modeling","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=208603079479493873",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:qxL8FJ1GzNcC",48,4,755,765,155,14.09,31,5,11
150,"TI Oprea, GR Marshall","Receptor-Based Prediction of Affinity",1998,"3D QSAR in Drug Design: Ligand-Protein Interactions and Molecular Similarity …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11227342124861110734,1578640187524159428",28,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:LjlpjdlvIbIC",,,,,150,7.14,75,2,21
147,"V Păunescu, E Deak, D Herman, IR Siska, G T˘ anasie, C Bunu, S Anghel, ...","In vitro differentiation of human mesenchymal stem cells to epithelial lineage",2007,"Journal of cellular and molecular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7432798052318777319",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:u_35RYKgDlwC",11,3,502,508,147,12.25,18,8,12
143,"TI Oprea","3D QSAR modeling in drug design",2003,"Computational Medicinal Chemistry for drug discovery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10296422132617315838,9008992444940334099",30,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:mvPsJ3kp5DgC",,,597,648,143,8.94,143,1,16
141,"TI Oprea, CL Waller, GR Marshall","Three-dimensional quantitative structure-activity relationship of human immunodeficiency virus (I) protease inhibitors. 2. Predictive power using limited exploration of …",1994,"J. Med. Chem","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5238073651271156430,13714924932865746749",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:PELIpwtuRlgC",37,14,2206,2215,141,5.64,47,3,25
139,"M Olah, M Mracec, L Ostopovici, R Rad, A Bora, N Hadaruga, I Olah, ...","WOMBAT: world of molecular bioactivity",2005,"Chemoinformatics in drug discovery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2081125344081614662",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:g5m5HwL7SMYC",1,,223,239,139,9.93,17,8,14
136,"TI Oprea, G Hummer, AE García","Identification of a functional water channel in cytochrome P450 enzymes",1997,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16946380062422659291",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:ZHo1McVdvXMC",94,6,2133,2138,136,6.18,45,3,22
134,"TI Oprea, JE Bauman, CG Bologa, T Buranda, A Chigaev, BS Edwards, ...","Drug repurposing from an academic perspective",2011,"Drug Discovery Today: Therapeutic Strategies 8 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3205115324454854435",34,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:aqlVkmm33-oC",,,61,69,134,16.75,19,7,8
133,"TI OPREA","Cheminformatics in drug discovery (Methods and Principles in Medicinal Chemistry vol. 23)",2005,"Wiley-VCH","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10180260950056014629,10971470759673471693,6231102135021311641",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:TQgYirikUcIC",1,,493,493,133,9.50,133,1,14
0,"TI Oprea, CL Waller, GR Marshall","Three-dimensional quantitative structure-activity relationship of human immunodeficiency virus (I) protease inhibitors. 2. Predictive power using limited exploration of …",1994,"Journal of medicinal chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5238073651271156430",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:M05iB0D1s5AC",37,14,2206,2215,0,0.00,0,3,25
131,"AB Jensen, PL Moseley, TI Oprea, SG Ellesøe, R Eriksson, H Schmock, ...","Temporal disease trajectories condensed from population-wide registry data covering 6.2 million patients",2014,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11987064734542149183",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:fFSKOagxvKUC",5,,4022,4022,131,26.20,19,7,5
131,"L Zhang, H Zhu, TI Oprea, A Golbraikh, A Tropsha","QSAR modeling of the blood–brain barrier permeability for diverse organic compounds",2008,"Pharmaceutical research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8777093199402314625",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:dfsIfKJdRG4C",25,8,1902,1902,131,11.91,26,5,11
130,"TI Oprea, A Tropsha, JL Faulon, MD Rintoul","Systems chemical biology",2007,"Nature chemical biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11241342636485646312,2215068290214897181",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:M3NEmzRMIkIC",3,8,447,447,130,10.83,33,4,12
129,"ER Prossnitz, LA Sklar, TI Oprea, JB Arterburn","GPR30: a novel therapeutic target in estrogen-related disease",2008,"Trends in pharmacological sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3234438607269692749",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:4OULZ7Gr8RgC",29,3,116,123,129,11.73,32,4,11
123,"TI Oprea, J Mestres","Drug repurposing: far beyond new targets for old drugs",2012,"The AAPS journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10834143930360894633",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:AXPGKjj_ei8C",14,4,759,763,123,17.57,62,2,7
121,"T Oprea","Virtual screening in lead discovery: a viewpoint",2002,"Molecules","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8186648045043723631",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:rO6llkc54NcC",7,1,51,62,121,7.12,121,1,17
120,"TI Oprea, J Gottfries","Toward minimalistic modeling of oral drug absorption",1999,"Journal of Molecular Graphics and Modelling 17 (5-6)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8405262905812287838,16162304950245594846",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:HoB7MX3m0LUC",,,261,274,120,6.00,60,2,20
115,"S Renner, WAL Van Otterlo, MD Seoane, S Möcklinghoff, B Hofmann, ...","Bioactivity-guided mapping and navigation of chemical space",2009,"Nature chemical biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1988907910315948104",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:bFI3QPDXJZMC",5,8,585,585,115,11.50,19,6,10
113,"M Olah, C Bologa, TI Oprea","An automated PLS search for biologically relevant QSAR descriptors",2004,"Journal of computer-aided molecular design 18 (7-9)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2571888991297988735",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:D03iK_w7-QYC",,,437,449,113,7.53,38,3,15
109,"JP Slack, A Brockhoff, C Batram, S Menzel, C Sonnabend, S Born, ...","Modulation of bitter taste perception by a small molecule hTAS2R antagonist",2010,"Current Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18145734407006309353",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:CHSYGLWDkRkC",20,12,1104,1109,109,12.11,16,7,9
109,"TI Oprea, TK Allu, DC Fara, RF Rad, L Ostopovici, CG Bologa","Lead-like, drug-like or “Pub-like”: how different are they?",2007,"Journal of computer-aided molecular design 21 (1-3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5854102313179143325",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:maZDTaKrznsC",,,113,119,109,9.08,18,6,12
108,"BS Edwards, C Bologa, SM Young, KV Balakin, ER Prossnitz, ...","Integration of virtual screening with high-throughput flow cytometry to identify novel small molecule formylpeptide receptor antagonists",2005,"Molecular pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11024176825427461943",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:zA6iFVUQeVQC",68,5,1301,1310,108,7.71,18,6,14
107,"F Broccatelli, E Carosati, A Neri, M Frosini, L Goracci, TI Oprea, ...","A novel approach for predicting P-glycoprotein (ABCB1) inhibition using molecular interaction fields",2011,"Journal of medicinal chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4190056596024290373",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:d1gkVwhDpl0C",54,6,1740,1751,107,13.38,15,7,8
106,"TI Oprea, CG Bologa, S Boyer, RF Curpan, RC Glen, AL Hopkins, ...","A crowdsourcing evaluation of the NIH chemical probes",2009,"Nature chemical biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15235585545927955014,7804265278935336968",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:EUQCXRtRnyEC",5,7,441,441,106,10.60,15,7,10
102,"DT Manallack, RJ Prankerd, E Yuriev, TI Oprea, DK Chalmers","The significance of acid/base properties in drug discovery",2013,"Chemical Society Reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6769231452320697296",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:W5xh706n7nkC",42,2,485,496,102,17.00,20,5,6
98,"M Olah, R Rad, L Ostopovici, A Bora, N Hadaruga, D Hadaruga, ...","WOMBAT and WOMBAT‐PK: bioactivity databases for lead and drug discovery",2007,"Chemical biology: from small molecules to systems biology and drug design 1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5553502617390434075",52,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:xtRiw3GOFMkC",,,,,98,8.17,14,7,12
92,"L Hong, SR Kenney, GK Phillips, D Simpson, CE Schroeder, J Nöth, ...","Characterization of a Cdc42 protein inhibitor and its use as a molecular probe",2013,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15037545384117711577,13174736765152000250",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:i2xiXl-TujoC",288,12,8531,8543,92,15.33,13,7,6
88,"O Ursu, A Rayan, A Goldblum, TI Oprea","Understanding drug‐likeness",2011,"Wiley Interdisciplinary Reviews: Computational Molecular Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3047340773300263527",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:eQOLeE2rZwMC",1,5,760,781,88,11.00,22,4,8
88,"Q Li, FS Jørgensen, T Oprea, S Brunak, O Taboureau","hERG classification model based on a combination of support vector machine method and GRIND descriptors",2008,"Molecular pharmaceutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15232551602736497776",55,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:abG-DnoFyZgC",5,1,117,127,88,8.00,18,5,11
88,"TI Oprea","Chemical space navigation in lead discovery",2002,"Current opinion in chemical biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11598748062475264085",56,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:YFjsv_pBGBYC",6,3,384,389,88,5.18,88,1,17
86,"TI Oprea, I Zamora, AL Ungell","Pharmacokinetically based mapping device for chemical space navigation",2002,"Journal of combinatorial chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10114213603707701661",57,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2O0vLx8AAAAJ&pagesize=100&citation_for_view=2O0vLx8AAAAJ:BqipwSGYUEgC",4,4,258,266,86,5.06,29,3,17
