Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
93,"A Boullier, Y Li, O Quehenberger, ...","Minimally oxidized LDL offsets the apoptotic effects of extensively oxidized LDL and free cholesterol in macrophages",2006,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.0000210279.97308.9a","https://scholar.google.com/scholar?cites=16951537576080789013&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-11","","","","",,,,,93,7.15,23,4,13
171,"I Tabas","Cholesterol in health and disease",2002,"The Journal of clinical investigation","Am Soc Clin Investig","https://www.jci.org/articles/view/16381","https://scholar.google.com/scholar?cites=1582037476842227744&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-11","HTML","","","",,,,,171,10.06,171,1,17
94,"RRS Packard, E Maganto-García, I Gotsman, ...","CD11c+ Dendritic Cells Maintain Antigen Processing, Presentation Capabilities, and CD4+ T-Cell Priming Efficacy Under Hypercholesterolemic Conditions …",2008,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.108.185793","https://scholar.google.com/scholar?cites=13064857368354684268&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-11","","","","",,,,,94,8.55,24,4,11
172,"Y Li, Y Zhang, B Dorweiler, D Cui, T Wang, ...","Extracellular Nampt promotes macrophage survival via a nonenzymatic interleukin-6/STAT3 signaling mechanism",2008,"Journal of Biological …","ASBMB","http://www.jbc.org/content/283/50/34833.short","https://scholar.google.com/scholar?cites=11245845364256418792&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-11","","","","",,,,,172,15.64,29,6,11
145,"KJ Williams, I Tabas","Lipoprotein retention—and clues for atheroma regression",2005,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.0000174795.62387.d3","https://scholar.google.com/scholar?cites=14557703856538297134&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-11","","","","",,,,,145,10.36,73,2,14
278,"GK Hansson, P Libby, I Tabas","Inflammation and plaque vulnerability",2015,"Journal of internal medicine","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/joim.12406","https://scholar.google.com/scholar?cites=12201856814423680368&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-11","","","","",,,,,278,69.50,93,3,4
133,"TS Jeong, SL Schissel, I Tabas, ...","Increased sphingomyelin content of plasma lipoproteins in apolipoprotein E knockout mice reflects combined production and catabolic defects and enhances reactivity …",1998,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/870","https://scholar.google.com/scholar?cites=7743102326222847736&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-11","","","","",,,,,133,6.33,33,4,21
160,"XX Xu, I Tabas","Sphingomyelinase enhances low density lipoprotein uptake and ability to induce cholesteryl ester accumulation in macrophages.",1991,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/266/36/24849.short","https://scholar.google.com/scholar?cites=4351844477328310240&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-11","","","","",,,,,160,5.71,80,2,28
251,"I Tabas, KE Bornfeldt","Macrophage phenotype and function in different stages of atherosclerosis",2016,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.115.306256","https://scholar.google.com/scholar?cites=7189390850515924205&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-11","","","","",,,,,251,83.67,126,2,3
232,"E Thorp, D Cui, DM Schrijvers, ...","Mertk Receptor Mutation Reduces Efferocytosis Efficiency and Promotes Apoptotic Cell Accumulation and Plaque Necrosis in Atherosclerotic Lesions of Apoe−/− …",2008,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.108.167197","https://scholar.google.com/scholar?cites=17159606977004473207&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-11","","","","",,,,,232,21.09,58,4,11
106,"I Tabas, S Marathe, GA Keesler, N Beatini, ...","Evidence that the initial up-regulation of phosphatidylcholine biosynthesis in free cholesterol-loaded macrophages is an adaptive response that prevents cholesterol …",1996,"Journal of Biological …","ASBMB","http://www.jbc.org/content/271/37/22773.short","https://scholar.google.com/scholar?cites=16129371287986007845&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-11","","","","",,,,,106,4.61,21,5,23
194,"A Tall, E Granot, R Brocia, I Tabas, ...","Accelerated transfer of cholesteryl esters in dyslipidemic plasma. Role of cholesteryl ester transfer protein.",1987,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/112940","https://scholar.google.com/scholar?cites=11961839104276816745&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-11","","","","",,,,,194,6.06,39,5,32
91,"E Thorp, Y Li, L Bao, PM Yao, G Kuriakose, ...","Brief Report: Increased Apoptosis in Advanced Atherosclerotic Lesions of Apoe−/− Mice Lacking Macrophage Bcl-2",2009,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.108.176495","https://scholar.google.com/scholar?cites=2567585646998321282&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-11","","","","",,,,,91,9.10,15,6,10
65,"AR Nawrocki, SM Hofmann, D Teupser, ...","Lack of association between adiponectin levels and atherosclerosis in mice",2010,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.109.195826","https://scholar.google.com/scholar?cites=14585019289893700662&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-11","","","","",,,,,65,7.22,16,4,9
90,"Y Li, MC Gerbod-Giannone, H Seitz, D Cui, ...","Cholesterol-induced apoptotic macrophages elicit an inflammatory response in phagocytes, which is partially attenuated by the Mer receptor",2006,"Journal of Biological …","ASBMB","http://www.jbc.org/content/281/10/6707.short","https://scholar.google.com/scholar?cites=6221948353800089029&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-11","","","","",,,,,90,6.92,18,5,13
47,"E Granot, B Schwiegelshohn, I Tabas, M Gorecki, ...","Effects of particle size on cell uptake of model triglyceride-rich particles with and without apoprotein E",1994,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/bi00254a030","https://scholar.google.com/scholar?cites=11157336810848887979&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-11","PDF","","","",,,,,47,1.88,9,5,25
77,"L Bao, Y Li, SX Deng, D Landry, I Tabas","Sitosterol-containing lipoproteins trigger free sterol-induced caspase-independent death in ACAT-competent macrophages",2006,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/281/44/33635.short","https://scholar.google.com/scholar?cites=11778872238666676550&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-11","","","","",,,,,77,5.92,15,5,13
70,"PJ Skiba, X Zha, FR Maxfield, SL Schissel, ...","The distal pathway of lipoprotein-induced cholesterol esterification, but not sphingomyelinase-induced cholesterol esterification, is energy-dependent",1996,"Journal of Biological …","ASBMB","http://www.jbc.org/content/271/23/13392.short","https://scholar.google.com/scholar?cites=9990599147556952319&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-11","","","","",,,,,70,3.04,14,5,23
44,"N Khelef, TT Soe, O Quehenberger, ...","Enrichment of Acyl Coenzyme A:Cholesterol O-Acyltransferase Near Trans-Golgi Network and Endocytic Recycling Compartment",2000,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/full/10.1161/atvb.20.7.1769","https://scholar.google.com/scholar?cites=11008095642941508472&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-11","HTML","","","",,,,,44,2.32,11,4,19
60,"T Senokuchi, CP Liang, TA Seimon, S Han, ...","Forkhead transcription factors (FoxOs) promote apoptosis of insulin-resistant macrophages during cholesterol-induced endoplasmic reticulum stress",2008,"Diabetes","Am Diabetes Assoc","http://diabetes.diabetesjournals.org/content/57/11/2967.short","https://scholar.google.com/scholar?cites=17640226205277563010&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-11","","","","",,,,,60,5.45,12,5,11
60,"D Cui, E Thorp, Y Li, N Wang, ...","Pivotal Advance: Macrophages become resistant to cholesterol‐induced death after phagocytosis of apoptotic cells",2007,"Journal of leukocyte …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1189/jlb.0307192","https://scholar.google.com/scholar?cites=9193167219167318850&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-11","PDF","","","",,,,,60,5.00,12,5,12
41,"M Ouimet, H Ediriweera, MS Afonso, ...","microRNA-33 regulates macrophage autophagy in atherosclerosis",2017,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.116.308916","https://scholar.google.com/scholar?cites=1616227061015137544&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-11","","","","",,,,,41,20.50,10,4,2
54,"J Yeboah, C McNamara, XC Jiang, I Tabas, ...","Association of plasma sphingomyelin levels and incident coronary heart disease events in an adult population: Multi-Ethnic Study of Atherosclerosis",2010,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.109.199281","https://scholar.google.com/scholar?cites=5365142594047935421&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-11","","","","",,,,,54,6.00,11,5,9
98,"Y Shiratori, AK Okwu, I Tabas","Free cholesterol loading of macrophages stimulates phosphatidylcholine biosynthesis and up-regulation of CTP: phosphocholine cytidylyltransferase.",1994,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/269/15/11337.short","https://scholar.google.com/scholar?cites=5963237804009279280&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-11","","","","",,,,,98,3.92,33,3,25
100,"TA Seimon, MJ Kim, A Blumenthal, J Koo, S Ehrt, ...","Induction of ER stress in macrophages of tuberculosis granulomas",2010,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0012772","https://scholar.google.com/scholar?cites=3318379764249466352&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-11","HTML","","","",,,,,100,11.11,17,6,9
97,"I Tabas, DA Weiland, AR Tall","Unmodified low density lipoprotein causes cholesteryl ester accumulation in J774 macrophages",1985,"Proceedings of the National …","National Acad Sciences","https://www.pnas.org/content/82/2/416.short","https://scholar.google.com/scholar?cites=15042883455975910951&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-11","","","","",,,,,97,2.85,32,3,34
136,"TA Seimon, Y Wang, S Han, ...","Macrophage deficiency of p38α MAPK promotes apoptosis and plaque necrosis in advanced atherosclerotic lesions in mice",2009,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/37262","https://scholar.google.com/scholar?cites=12712174505169636772&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-11","HTML","","","",,,,,136,13.60,34,4,10
121,"L Yvan-Charvet, TA Pagler, TA Seimon, ...","Novelty and Significance",2010,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.110.217281","https://scholar.google.com/scholar?cites=16883001546044089714&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-11","","","","",,,,,121,13.44,30,4,9
192,"CM Scull, I Tabas","Mechanisms of ER stress-induced apoptosis in atherosclerosis",2011,"Arteriosclerosis, thrombosis, and vascular …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.111.224881","https://scholar.google.com/scholar?cites=17895792067535895071&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-11","","","","",,,,,192,24.00,96,2,8
109,"Y Sun, M Ishibashi, T Seimon, M Lee, ...","Free cholesterol accumulation in macrophage membranes activates Toll-like receptors and p38 mitogen-activated protein kinase and induces cathepsin K",2009,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.108.182568","https://scholar.google.com/scholar?cites=4138112111923003605&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-11","","","","",,,,,109,10.90,22,5,10
131,"E Thorp, T Vaisar, M Subramanian, L Mautner, ...","Shedding of the Mer tyrosine kinase receptor is mediated by ADAM17 protein through a pathway involving reactive oxygen species, protein kinase Cδ, and p38 …",2011,"Journal of Biological …","ASBMB","http://www.jbc.org/content/286/38/33335.short","https://scholar.google.com/scholar?cites=16514571651990068696&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-11","","","","",,,,,131,16.38,26,5,8
76,"JN Myers, I Tabas, NL Jones, ...","Beta-very low density lipoprotein is sequestered in surface-connected tubules in mouse peritoneal macrophages.",1993,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/123/6/1389.abstract","https://scholar.google.com/scholar?cites=5297146056128655501&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-11","","","","",,,,,76,2.92,19,4,26
332,"JM Timmins, L Ozcan, TA Seimon, G Li, ...","Calcium/calmodulin-dependent protein kinase II links ER stress with Fas and mitochondrial apoptosis pathways",2009,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/38857","https://scholar.google.com/scholar?cites=17824749207041385374&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-11","HTML","","","",,,,,332,33.20,66,5,10
42,"B Cai, EB Thorp, AC Doran, ...","MerTK receptor cleavage promotes plaque necrosis and defective resolution in atherosclerosis",2017,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/90520","https://scholar.google.com/scholar?cites=10016051024706524974&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-11","HTML","","","",,,,,42,21.00,11,4,2
29,"I Tabas, SL Schissel, KJ Williams","Method for treating a subject suffering from a condition associated with an extracellular zinc sphingomyelinase",1999,"US Patent 5,989,803","Google Patents","https://patents.google.com/patent/US5989803A/en","https://scholar.google.com/scholar?cites=3182209735288330750&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-11","","","","",,,,,29,1.45,10,3,20
22,"C Kasikara, AC Doran, B Cai, ...","The role of non-resolving inflammation in atherosclerosis",2018,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/97950","https://scholar.google.com/scholar?cites=3851226306053621381&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-11","","","","",,,,,22,22.00,6,4,1
63,"KJ Williams, I Tabas","Atherosclerosis and inflammation.",2002,"Science","go.galegroup.com","https://go.galegroup.com/ps/i.do?id=GALE%7CA90307202&sid=googleScholar&v=2.1&it=r&linkaccess=abs&issn=00368075&p=AONE&sw=w","https://scholar.google.com/scholar?cites=18106601458439716687&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-11","","","","",,,,,63,3.71,32,2,17
112,"CM Devlin, AR Leventhal, G Kuriakose, ...","Acid sphingomyelinase promotes lipoprotein retention within early atheromata and accelerates lesion progression",2008,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.108.173344","https://scholar.google.com/scholar?cites=3248756492918653358&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-11","","","","",,,,,112,10.18,28,4,11
36,"M Patel, J Morrow, FR Maxfield, DK Strickland, ...","The cytoplasmic domain of the low density lipoprotein (LDL) receptor-related protein, but not that of the LDL receptor, triggers phagocytosis",2003,"Journal of Biological …","ASBMB","http://www.jbc.org/content/278/45/44799.short","https://scholar.google.com/scholar?cites=7260611836454931619&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-11","","","","",,,,,36,2.25,7,5,16
25,"M DeBerge, XY Yeap, S Dehn, S Zhang, ...","MerTK cleavage on resident cardiac macrophages compromises repair after myocardial ischemia reperfusion injury",2017,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.117.311327","https://scholar.google.com/scholar?cites=14823662298583585608&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-11","","","","",,,,,25,12.50,5,5,2
142,"M Subramanian, E Thorp, ...","Treg-mediated suppression of atherosclerosis requires MYD88 signaling in DCs",2013,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/64617?elq=c12761353b044b469c12c63790812294","https://scholar.google.com/scholar?cites=6681160877571011863&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-11","HTML","","","",,,,,142,23.67,47,3,6
23,"I Tabas, SL Schissel, KJ Williams","Method for treating a subject suffering from conditions associated with an extracellular zinc sphingomyelinase",2003,"US Patent 6,613,322","Google Patents","https://patents.google.com/patent/US6613322B2/en","https://scholar.google.com/scholar?cites=11459585860871546423&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-11","","","","",,,,,23,1.44,8,3,16
103,"S Li, Y Sun, CP Liang, EB Thorp, S Han, ...","Defective phagocytosis of apoptotic cells by macrophages in atherosclerotic lesions of ob/ob mice and reversal by a fish oil diet",2009,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.109.199570","https://scholar.google.com/scholar?cites=11669199262696475492&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-11","","","","",,,,,103,10.30,17,6,10
23,"JX Rong, C Blachford, JE Feig, I Bander, ...","ACAT inhibition reduces the progression of preexisting, advanced atherosclerotic mouse lesions without plaque or systemic toxicity",2013,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.112.252056","https://scholar.google.com/scholar?cites=7598977192662673058&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-11","","","","",,,,,23,3.83,5,5,6
33,"MR Richards, AS Black, DJ Bonnet, ...","The LPS2 mutation in TRIF is atheroprotective in hyperlipidemic low density lipoprotein receptor knockout mice",2013,"Innate …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1753425912447130","https://scholar.google.com/scholar?cites=9385167293435436517&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-11","","","","",,,,,33,5.50,8,4,6
26,"CF Shechtman, AL Henneberry, TA Seimon, ...","Loss of subcellular lipid transport due to ARV1 deficiency disrupts organelle homeostasis and activates the unfolded protein response",2011,"Journal of Biological …","ASBMB","http://www.jbc.org/content/286/14/11951.short","https://scholar.google.com/scholar?cites=3209276370759110812&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-11","","","","",,,,,26,3.25,7,4,8
84,"D Ai, JM Baez, H Jiang, DM Conlon, ...","Activation of ER stress and mTORC1 suppresses hepatic sortilin-1 levels in obese mice",2012,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/61248","https://scholar.google.com/scholar?cites=16545777737930804916&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-11","HTML","","","",,,,,84,12.00,17,5,7
129,"XX Xu, I Tabas","Lipoproteins activate acyl-coenzyme A: cholesterol acyltransferase in macrophages only after cellular cholesterol pools are expanded to a critical threshold level.",1991,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/266/26/17040.short","https://scholar.google.com/scholar?cites=5356139657201950918&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-11","","","","",,,,,129,4.61,65,2,28
40,"LA Bottalico, NC Kendrick, A Keller, Y Li, ...","Cholesteryl ester loading of mouse peritoneal macrophages is associated with changes in the expression or modification of specific cellular proteins, including …",1993,"… and thrombosis: a …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.13.2.264","https://scholar.google.com/scholar?cites=15157894011953569640&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-11","","","","",,,,,40,1.54,8,5,26
24,"AR Leventhal, CC Leslie, I Tabas","Suppression of macrophage eicosanoid synthesis by atherogenic lipoproteins is profoundly affected by cholesterol-fatty acyl esterification and the Niemann-Pick C …",2004,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/279/9/8084.short","https://scholar.google.com/scholar?cites=11915715553928434881&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-11","","","","",,,,,24,1.60,8,3,15
90,"I Tabas, T Seimon, J Timmins, G Li, ...","Macrophage apoptosis in advanced atherosclerosis",2009,"Annals of the New York …","Wiley Online Library","https://nyaspubs.onlinelibrary.wiley.com/doi/abs/10.1111/j.1749-6632.2009.04957.x","https://scholar.google.com/scholar?cites=964594707085715675&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-11","","","","",,,,,90,9.00,18,5,10
601,"I Tabas","Consequences of cellular cholesterol accumulation: basic concepts and physiological implications",2002,"The Journal of clinical investigation","Am Soc Clin Investig","https://www.jci.org/articles/view/16452","https://scholar.google.com/scholar?cites=7319253256602960430&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-11","HTML","","","",,,,,601,35.35,601,1,17
49,"M Wang, M Subramanian, S Abramowicz, ...","Interleukin-3/granulocyte macrophage colony–stimulating factor receptor promotes stem cell expansion, monocytosis, and atheroma macrophage burden in mice with …",2014,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.113.303097","https://scholar.google.com/scholar?cites=12895853772092758474&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-11","","","","",,,,,49,9.80,12,4,5
20,"I Tabas","Sphingolipids and atherosclerosis: a mechanistic connection? A therapeutic opportunity?",2004,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.CIR.0000150861.98087.56","https://scholar.google.com/scholar?cites=5032685366756365482&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-11","","","","",,,,,20,1.33,20,1,15
37,"I Tabas","p53 and atherosclerosis",2001,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/res.88.8.747","https://scholar.google.com/scholar?cites=17107069681808759833&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-11","","","","",,,,,37,2.06,37,1,18
17,"A Daugherty, I Tabas, DJ Rader","Accelerating the pace of atherosclerosis research",2015,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.114.304833","https://scholar.google.com/scholar?cites=8326774190716583139&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-11","","","","",,,,,17,4.25,6,3,4
21,"Y Li, M Ge, L Ciani, G Kuriakose, E Westover, ...","Enrichment of endoplasmic reticulum with cholesterol inhibits SERCA2b activity in parallel with increased order of membrane lipids. Implications for …",2004,"Journal of Biological …","ASBMB","http://www.jbc.org/content/early/2004/06/23/jbc.M405195200.short","https://scholar.google.com/scholar?cites=5199772655172684015&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-11","CITATION","","","",,,,,21,1.40,4,6,15
1085,"I Tabas, KJ Williams, J Borén","Subendothelial lipoprotein retention as the initiating process in atherosclerosis: update and therapeutic implications",2007,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.106.676890","https://scholar.google.com/scholar?cites=15585797952427276140&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-11","","","","",,,,,1085,90.42,362,3,12
