Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
762,"LC Laurent, I Ulitsky, I Slavin, H Tran, A Schork, R Morey, C Lynch, ...","Dynamic changes in the copy number of pluripotency and cell proliferation genes in human ESCs and iPSCs during reprogramming and time in culture",2011,"Cell stem cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12950374202932678232",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:4xDN1ZYqzskC",8,1,106,118,762,95.25,95,8,8
747,"JJH Chong, X Yang, CW Don, E Minami, YW Liu, JJ Weyers, ...","Human embryonic-stem-cell-derived cardiomyocytes regenerate non-human primate hearts",2014,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10478777904756174541",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:FAceZFleit8C",510,7504,273,273,747,149.40,107,7,5
726,"DS Herman, L Lam, MRG Taylor, L Wang, P Teekakirikul, ...","Truncations of titin causing dilated cardiomyopathy",2012,"New England Journal of Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12595080752051868061",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:0KyAp5RtaNEC",366,7,619,628,726,103.71,121,6,7
625,"J Nussbaum, E Minami, MA Laflamme, JAI Virag, CB Ware, A Masino, ...","Transplantation of undifferentiated murine embryonic stem cells in the heart: teratoma formation and immune response",2007,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3200637972025217309",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:ufrVoPGSRksC",21,7,1345,1357,625,52.08,89,7,12
597,"H Reinecke, M Zhang, T Bartosek, CE Murry","Survival, integration, and differentiation of cardiomyocyte grafts: a study in normal and injured rat hearts",1999,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1355521913005606074,1758628214736579020",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:Tyk-4Ss8FVUC",100,2,193,202,597,29.85,149,4,20
529,"MA Laflamme, D Myerson, JE Saffitz, CE Murry","Evidence for cardiomyocyte repopulation by extracardiac progenitors in transplanted human hearts",2002,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3461366292339933800",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:Y0pCki6q_DkC",90,6,634,640,529,31.12,132,4,17
528,"H Reinecke, V Poppa, CE Murry","Skeletal muscle stem cells do not transdifferentiate into cardiomyocytes after cardiac grafting",2002,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8086147361200192459",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:W7OEmFMy1HYC",34,2,241,249,528,31.06,176,3,17
526,"S Ueno, G Weidinger, T Osugi, AD Kohn, JL Golob, L Pabon, H Reinecke, ...","Biphasic role for Wnt/β-catenin signaling in cardiac specification in zebrafish and embryonic stem cells",2007,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5591154135979853983",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:UebtZRa9Y70C",104,23,9685,9690,526,43.83,66,8,12
517,"Y Shiba, S Fernandes, WZ Zhu, D Filice, V Muskheli, J Kim, NJ Palpant, ...","Human ES-cell-derived cardiomyocytes electrically couple and suppress arrhythmias in injured hearts",2012,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10360468980113647646",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:t6usbXjVLHcC",489,7415,322,322,517,73.86,65,8,7
474,"MA Laflamme, J Gold, C Xu, M Hassanipour, E Rosler, S Police, ...","Formation of human myocardium in the rat heart from human embryonic stem cells",2005,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8819624085186383882",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:_FxGoFyzp5QC",167,3,663,671,474,33.86,68,7,14
464,"X Yang, L Pabon, CE Murry","Engineering adolescence: maturation of human pluripotent stem cell–derived cardiomyocytes",2014,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15291007275468073061",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:i2xiXl-TujoC",114,3,511,523,464,92.80,155,3,5
460,"NL Tulloch, V Muskheli, MV Razumova, FS Korte, M Regnier, KD Hauch, ...","Growth of engineered human myocardium with mechanical loading and vascular coculture",2011,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16975853373925811111",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:hMod-77fHWUC",109,1,47,59,460,57.50,66,7,8
446,"H Reinecke, GH MacDonald, SD Hauschka, CE Murry","Electromechanical coupling between skeletal and cardiac muscle: implications for infarct repair",2000,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15311330785873980867",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:YsMSGLbcyi4C",149,3,731,740,446,23.47,112,4,19
435,"CM Giachelli, D Lombardi, RJ Johnson, CE Murry, M Almeida","Evidence for a role of osteopontin in macrophage infiltration in response to pathological stimuli in vivo.",1998,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10314359083639055238",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:WF5omc3nYNoC",152,2,353,353,435,20.71,87,5,21
421,"KA Reimer, CE Murry, I Yamasawa, ML Hill, RB Jennings","Four brief periods of myocardial ischemia cause no cumulative ATP loss or necrosis",1986,"American Journal of Physiology-Heart and Circulatory Physiology 251 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14099048367930346820",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:eQOLeE2rZwMC",,,,,421,12.76,84,5,33
406,"CE Murry, LJ Field, P Menasché","Cell-based cardiac repair: reflections at the 10-year point",2005,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8852733636261528276",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:LkGwnXOMwfcC",112,20,3174,3183,406,29.00,135,3,14
404,"G Wang, ML McCain, L Yang, A He, FS Pasqualini, A Agarwal, H Yuan, ...","Modeling the mitochondrial cardiomyopathy of Barth syndrome with induced pluripotent stem cell and heart-on-chip technologies",2014,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=386686333137216454",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:NXb4pA-qfm4C",20,6,616,616,404,80.80,51,8,5
402,"LR Madden, DJ Mortisen, EM Sussman, SK Dupras, JA Fugate, JL Cuy, ...","Proangiogenic scaffolds as functional templates for cardiac tissue engineering",2010,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2173290695030658912",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:TFP_iSt0sucC",107,34,15211,15216,402,44.67,57,7,9
364,"TE Robey, MK Saiget, H Reinecke, CE Murry","Systems approaches to preventing transplanted cell death in cardiac repair",2008,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4378223512403831940",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:9ZlFYXVOiuMC",45,4,567,581,364,33.09,91,4,11
342,"KR Stevens, KL Kreutziger, SK Dupras, FS Korte, M Regnier, V Muskheli, ...","Physiological function and transplantation of scaffold-free and vascularized human cardiac muscle tissue",2009,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2784451201179368726",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:ZeXyd9-uunAC",106,39,16568,16573,342,34.20,49,7,10
340,"RB Jennings, CE Murry, JC Steenbergen, KA Reimer","Development of cell injury in sustained acute ischemia.",1990,"Circulation 82 (3 Suppl), II","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1069546485931725502",31,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:WA5NYHcadZ8C",,,2,12,340,11.72,85,4,29
339,"CE Murry, H Reinecke, LM Pabon","Regeneration gaps: observations on stem cells and cardiac repair",2006,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5442268158717041651",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:0EnyYjriUFMC",47,9,1777,1785,339,26.08,113,3,13
317,"CE Murry, CM Giachelli, SM Schwartz, R Vracko","Macrophages express osteopontin during repair of myocardial necrosis.",1994,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6519678396778118165",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:roLk4NBRz8UC",145,6,1450,1450,317,12.68,79,4,25
316,"CE Murry, VJ Richard, RB Jennings, KA Reimer","Myocardial protection is lost before contractile function recovers from ischemic preconditioning",1991,"American Journal of Physiology-Heart and Circulatory Physiology 260 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3206897762624331390",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:Se3iqnhoufwC",,,,,316,11.29,79,4,28
279,"P Gregorevic, JM Allen, E Minami, MJ Blankinship, M Haraguchi, L Meuse, ...","rAAV6-microdystrophin preserves muscle function and extends lifespan in severely dystrophic mice",2006,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14715318719519296399",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:3fE2CSJIrl8C",12,7,787,787,279,21.46,40,7,13
272,"JI Virag, CE Murry","Myofibroblast and endothelial cell proliferation during murine myocardial infarct repair",2003,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7543717859531309471",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:MXK_kJrjxJIC",163,6,2433,2440,272,17.00,136,2,16
260,"A Uraizee, KA Reimer, CE Murry, RB Jennings","Failure of superoxide dismutase to limit size of myocardial infarction after 40 minutes of ischemia and 4 days of reperfusion in dogs.",1987,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15470940481218616014",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:hqOjcs7Dif8C",75,6,1237,1248,260,8.13,65,4,32
255,"SL Paige, T Osugi, OK Afanasiev, L Pabon, H Reinecke, CE Murry","Endogenous Wnt/β-catenin signaling is required for cardiac differentiation in human embryonic stem cells",2010,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=117547563159041488",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:j3f4tGmQtD8C",5,6,11134,,255,28.33,43,6,9
243,"SL Paige, S Thomas, CL Stoick-Cooper, H Wang, L Maves, R Sandstrom, ...","A temporal chromatin signature in human embryonic stem cells identifies regulators of cardiac development",2012,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7067480752532125173",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:Mojj43d5GZwC",151,1,221,232,243,34.71,35,7,7
221,"CM Giachelli, L Liaw, CE Murry, SM Schwartz, M Almeida","Osteopontin Expression in Cardiovascular Diseasesa",1995,"Annals of the New York Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6585340432032568891",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:8k81kl-MbHgC",760,1,109,126,221,9.21,44,5,24
219,"AB Stergachis, S Neph, A Reynolds, R Humbert, B Miller, SL Paige, ...","Developmental fate and cellular maturity encoded in human regulatory DNA landscapes",2013,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11642219839260384951",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:TIZ-Mc8IlK0C",154,4,888,903,219,36.50,31,7,6
219,"LO Go, CE Murry, VJ Richard, GR Weischedel, RB Jennings, KA Reimer","Myocardial neutrophil accumulation during reperfusion after reversible or irreversible ischemic injury",1988,"American Journal of Physiology-Heart and Circulatory Physiology 255 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15257560070976679720",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:5nxA0vEk-isC",,,,,219,7.06,37,6,31
214,"TC McDevitt, JC Angello, ML Whitney, H Reinecke, SD Hauschka, ...","In vitro generation of differentiated cardiac myofibers on micropatterned laminin surfaces",2002,"Journal of biomedical materials research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2263504164466621267",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:qxL8FJ1GzNcC",60,3,472,479,214,12.59,36,6,17
204,"TC McDevitt, KA Woodhouse, SD Hauschka, CE Murry, PS Stayton","Spatially organized layers of cardiomyocytes on biodegradable polyurethane films for myocardial repair",2003,"Journal of Biomedical Materials Research Part A: An Official Journal of The …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17458846174670366845",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:YOwf2qJgpHMC",,,,,204,12.75,41,5,16
196,"P Sampath, DK Pritchard, L Pabon, H Reinecke, SM Schwartz, DR Morris, ...","A hierarchical network controls protein translation during murine embryonic stem cell self-renewal and differentiation",2008,"Cell stem cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12678982933901429678",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:mB3voiENLucC",2,5,448,460,196,17.82,28,7,11
190,"CE Murry, CT Gipaya, T Bartosek, EP Benditt, SM Schwartz","Monoclonality of smooth muscle cells in human atherosclerosis.",1997,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13981604252904779785",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:kNdYIx-mwKoC",151,3,697,697,190,8.64,38,5,22
189,"L Szabo, R Morey, NJ Palpant, PL Wang, N Afari, C Jiang, MM Parast, ...","Statistically based splicing detection reveals neural enrichment and tissue-specific induction of circular RNA during human fetal development",2015,"Genome biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2139586171134074506",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:HeT0ZceujKMC",16,1,126,126,189,47.25,24,8,4
189,"TC McDevitt, MA Laflamme, CE Murry","Proliferation of cardiomyocytes derived from human embryonic stem cells is mediated via the IGF/PI 3-kinase/Akt signaling pathway",2005,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15912765438624694835",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:4DMP91E08xMC",39,6,865,873,189,13.50,63,3,14
182,"MB Nourse, DE Halpin, M Scatena, DJ Mortisen, NL Tulloch, KD Hauch, ...","VEGF induces differentiation of functional endothelium from human embryonic stem cells: implications for tissue engineering",2010,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12737720966313579407",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:maZDTaKrznsC",30,1,80,89,182,20.22,26,7,9
180,"JC Garbern, E Minami, PS Stayton, CE Murry","Delivery of basic fibroblast growth factor with a pH-responsive, injectable hydrogel to improve angiogenesis in infarcted myocardium",2011,"Biomaterials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1422888099554825280",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:O3NaXMp0MMsC",32,9,2407,2416,180,22.50,45,4,8
178,"X Yang, M Rodriguez, L Pabon, KA Fischer, H Reinecke, M Regnier, ...","Tri-iodo-l-thyronine promotes the maturation of human cardiomyocytes-derived from induced pluripotent stem cells",2014,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6774077837788486010",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:9pM33mqn1YgC",72,,296,304,178,35.60,25,7,5
177,"CE Murry, MA Kay, T Bartosek, SD Hauschka, SM Schwartz","Muscle differentiation during repair of myocardial necrosis in rats via gene transfer with MyoD.",1996,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12552961162805315214",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:KlAtU1dfN6UC",98,10,2209,2217,177,7.70,35,5,23
172,"H Reinecke, E Minami, V Poppa, CE Murry","Evidence for fusion between cardiac and skeletal muscle cells",2004,"Circulation research 94 (6), e56-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7574597335743689666,5491223832930085351",53,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:Zph67rFs4hoC",,,60,,172,11.47,43,4,15
169,"MA Laflamme, S Zbinden, SE Epstein, CE Murry","Cell-based therapy for myocardial ischemia and infarction: pathophysiological mechanisms",2007,"Annu. Rev. Pathol. Mech. Dis.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10534971384928059483",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:7PzlFSSx8tAC",2,,307,339,169,14.08,42,4,12
167,"E Minami, MA Laflamme, JE Saffitz, CE Murry","Extracardiac progenitor cells repopulate most major cell types in the transplanted human heart",2005,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16031681739335440389",55,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=vIQDfNgAAAAJ&pagesize=100&citation_for_view=vIQDfNgAAAAJ:ULOm3_A8WrAC",112,19,2951,2958,167,11.93,42,4,14
