Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
17,"KS Ramos, CR Partridge","Atherosclerosis and cancer",2005,"Cardiovascular toxicology","Springer","https://link.springer.com/article/10.1385/CT:5:3:245","https://scholar.google.com/scholar?cites=16684844641277352373&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-06-19 12:09:37","","","","",,,,,17,1.21,9,2,14
49,"I Teneng, V Stribinskis, KS Ramos","Context‐specific regulation of LINE‐1",2007,"Genes to Cells","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2443.2007.01117.x","https://scholar.google.com/scholar?cites=6765283422474369494&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-06-19 12:09:37","","","","",,,,,49,4.08,16,3,12
14,"P Bojang, RA Roberts, MJ Anderton, ...","Reprogramming of the HepG2 genome by long interspersed nuclear element‐1",2013,"Molecular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1016/j.molonc.2013.04.003","https://scholar.google.com/scholar?cites=911083709428402594&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-06-19 12:09:37","PDF","","","",,,,,14,2.33,4,4,6
61,"N DeJarnett, DJ Conklin, DW Riggs, ...","Acrolein exposure is associated with increased cardiovascular disease risk",2014,"Journal of the …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/jaha.114.000934","https://scholar.google.com/scholar?cites=12612042384193652253&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-06-19 12:09:37","","","","",,,,,61,12.20,15,4,5
10,"J Mohler, B Najafi, M Fain, ...","Precision Medicine: A Wider Definition.",2015,"Journal of the American …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pubmed/26390003","https://scholar.google.com/scholar?cites=7758905353367660154&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-06-19 12:09:37","","","","",,,,,10,2.50,3,4,4
13,"KS Ramos, DE Montoya–Durango, ...","Epigenetic control of embryonic renal cell differentiation by L1 retrotransposon",2011,"… Research Part A …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/bdra.20786","https://scholar.google.com/scholar?cites=13277061234231198019&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-06-19 12:09:37","","","","",,,,,13,1.63,4,3,8
7,"KS Ramos, A Nanez","Genetic regulatory networks of nephrogenesis: Deregulation of WT1 splicing by benzo(a)pyrene",2009,"Birth Defects Research Part C: Embryo …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/bdrc.20148","https://scholar.google.com/scholar?cites=3155506313405004163&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-06-19 12:09:37","","","","",,,,,7,0.70,4,2,10
14,"GA Rempala, KS Ramos, T Kalbfleisch, ...","Validation of a mathematical model of gene transcription in aggregated cellular systems: application to L1 retrotransposition",2007,"Journal of …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/cmb.2006.0125","https://scholar.google.com/scholar?cites=11262806928741894454&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-06-19 12:09:37","","","","",,,,,14,1.17,4,4,12
9,"TJ Weber, S Negash, HS Smallwood, KS Ramos, ...","Calmodulin involvement in stress-activated nuclear localization of albumin in JB6 epithelial cells",2004,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/bi049731s","https://scholar.google.com/scholar?cites=14831160989202676106&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-06-19 12:09:37","","","","",,,,,9,0.60,2,5,15
21,"IN Ramos, LB Davis, Q He, M May, ...","Environmental risk factors of disease in the Cameron Park colonia, a Hispanic community along the Texas–Mexico border",2008,"Journal of immigrant and …","Springer","https://link.springer.com/article/10.1007/s10903-007-9087-1","https://scholar.google.com/scholar?cites=12663021634970588932&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-06-19 12:09:37","HTML","","","",,,,,21,1.91,4,5,11
5,"KS Ramos, MC Steffen, ...","From genomics to mechanistic insight: a global perspective on molecular deficits induced by environmental agents",2007,"Environmental and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/em.20310","https://scholar.google.com/scholar?cites=13324371051933808920&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-06-19 12:09:37","","","","",,,,,5,0.42,2,3,12
13,"DE Montoya-Durango, KA Ramos, ...","LINE-1 silencing by retinoblastoma proteins is effected through the nucleosomal and remodeling deacetylase multiprotein complex",2016,"BMC …","bmccancer.biomedcentral.com","https://bmccancer.biomedcentral.com/articles/10.1186/s12885-016-2068-9","https://scholar.google.com/scholar?cites=11488134331866303898&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-06-19 12:09:37","HTML","","","",,,,,13,4.33,4,3,3
23,"N DeJarnett, R Yeager, DJ Conklin, J Lee, ...","Residential Proximity to Major Roadways Is Associated With Increased Levels of AC133+ Circulating Angiogenic Cells",2015,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.115.305724","https://scholar.google.com/scholar?cites=3327136002842655996&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-06-19 12:09:37","","","","",,,,,23,5.75,5,5,4
33,"Y Li, MW Gordon, ZY Xu-Monette, C Visco, A Tzankov, ...","Single nucleotide variation in the TP53 3′ untranslated region in diffuse large B-cell lymphoma treated with rituximab-CHOP: a report from the International DLBCL …",2013,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/121/22/4529.short","https://scholar.google.com/scholar?cites=17767827664301196916&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-06-19 12:09:37","","","","",,,,,33,5.50,6,6,6
6,"KS Ramos, M Hadi Falahatpisheh, ...","Modulation of biological regulatory networks during nephrogenesis",2006,"Drug metabolism …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/03602530600959532","https://scholar.google.com/scholar?cites=1975767889033805965&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-06-19 12:09:37","","","","",,,,,6,0.46,2,3,13
5,"ES Williams, E Wilson, ...","NF-𝜿 B and Matrix-Dependent Regulation of Osteopontin Promoter Activity in Allylamine-Activated Vascular Smooth Muscle Cells",2012,"Oxidative medicine and …","downloads.hindawi.com","http://downloads.hindawi.com/journals/oximed/2012/496540.pdf","https://scholar.google.com/scholar?cites=10498825637602350175&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-06-19 12:09:37","PDF","","","",,,,,5,0.71,2,3,7
213,"M Kumar, Z Lu, AAL Takwi, W Chen, NS Callander, ...","Negative regulation of the tumor suppressor p53 gene by microRNAs",2011,"Oncogene","nature.com","https://www.nature.com/articles/onc2010457","https://scholar.google.com/scholar?cites=7415347338611560156&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-06-19 12:09:37","","","","",,,,,213,26.63,36,6,8
4,"KS Ramos","H-RAS controls phenotypic profiles of vascular smooth muscle cells and the pathogenesis of vascular proliferative disorders",2009,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.109.199554","https://scholar.google.com/scholar?cites=6099600771396258375&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-06-19 12:09:37","","","","",,,,,4,0.40,4,1,10
22,"V Stribinskis, KS Ramos","Rpm2p, a protein subunit of mitochondrial RNase P, physically and genetically interacts with cytoplasmic processing bodies",2007,"Nucleic acids research","academic.oup.com","https://academic.oup.com/nar/article-abstract/35/4/1301/1749589","https://scholar.google.com/scholar?cites=4283924930871504963&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-06-19 12:09:37","","","","",,,,,22,1.83,11,2,12
5,"KS Ramos","Transcriptional profiling and functional genomics reveal a role for AHR transcription factor in nephrogenesis",2006,"Annals of the New York Academy of Sciences","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1196/annals.1371.045","https://scholar.google.com/scholar?cites=7728306444322817716&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-06-19 12:09:37","PDF","","","",,,,,5,0.38,5,1,13
4,"V Stribinskis, KS Ramos","Decoding the riddle: the dawn of RNAi for the study of gene-gene and gene-environment interactions.",2004,"Environmental health perspectives","ehp.niehs.nih.gov","https://ehp.niehs.nih.gov/doi/pdf/10.1289/ehp.112-1241906","https://scholar.google.com/scholar?cites=6110897021450479390&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-06-19 12:09:37","PDF","","","",,,,,4,0.27,2,2,15
5,"KS Ramos","Unraveling genetic regulatory networks of mammalian retroelements",2009,"BMC proceedings","bmcproc.biomedcentral.com","https://bmcproc.biomedcentral.com/articles/10.1186/1753-6561-3-S2-S3","https://scholar.google.com/scholar?cites=11221970343895826660&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-06-19 12:09:37","HTML","","","",,,,,5,0.50,5,1,10
15,"A Nanez, NF Alejandro, MH Falahatpisheh, ...","Disruption of glomerular cell-cell and cell-matrix interactions in hydrocarbon nephropathy",2005,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajprenal.00107.2005","https://scholar.google.com/scholar?cites=16822483581362895046&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-06-19 12:09:37","","","","",,,,,15,1.07,4,4,14
8,"PJ Silva, VM Schaibley, ...","Academic medical centers as innovation ecosystems to address population–omics challenges in precision medicine",2018,"Journal of …","… -medicine.biomedcentral.com","https://translational-medicine.biomedcentral.com/articles/10.1186/s12967-018-1401-2","https://scholar.google.com/scholar?cites=2565945941650670493&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-06-19 12:09:37","HTML","","","",,,,,8,8.00,3,3,1
7,"A Nanez, IN Ramos, KS Ramos","A Mutant Ahr Allele Protects the Embryonic Kidney from Hydrocarbon-Induced Deficits in Fetal Programming",2011,"Environmental health …","ehp.niehs.nih.gov","https://ehp.niehs.nih.gov/doi/abs/10.1289/ehp.1103692","https://scholar.google.com/scholar?cites=7700592965908883929&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-06-19 12:09:37","","","","",,,,,7,0.88,2,3,8
3,"DE Montoya-Durango, KS Ramos","HPV E7 viral oncoprotein disrupts transcriptional regulation of L1Md retrotransposon",2012,"FEBS letters","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1016/j.febslet.2011.12.005","https://scholar.google.com/scholar?cites=3437857795538522964&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-06-19 12:09:37","PDF","","","",,,,,3,0.43,2,2,7
12,"H Li, I Achour, L Bastarache, J Berghout, ...","Integrative genomics analyses unveil downstream biological effectors of disease-specific polymorphisms buried in intergenic regions",2016,"NPJ genomic …","nature.com","https://www.nature.com/articles/npjgenmed20166","https://scholar.google.com/scholar?cites=6876214584800162797&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-06-19 12:09:37","HTML","","","",,,,,12,4.00,2,5,3
8,"IN Ramos, KS Ramos, A Boerner, Q He, ...","Culturally-tailored education programs to address health literacy deficits and pervasive health disparities among Hispanics in rural Shelbyville, Kentucky",2013,"Journal of community …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4231820/","https://scholar.google.com/scholar?cites=2217623280362760822&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-06-19 12:09:37","HTML","","","",,,,,8,1.33,2,5,6
6,"EM Reyes-Reyes, I Aispuro, MA Tavera-Garcia, ...","LINE-1 couples EMT programming with acquisition of oncogenic phenotypes in human bronchial epithelial cells",2017,"Oncotarget","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5732769/","https://scholar.google.com/scholar?cites=10587778361520517507&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-06-19 12:09:37","HTML","","","",,,,,6,3.00,2,4,2
2,"KS Ramos","Toxicogenomics: an EHP section",2003,"Environmental health perspectives","ehp.niehs.nih.gov","https://ehp.niehs.nih.gov/doi/pdf/10.1289/ehp.111-a328a","https://scholar.google.com/scholar?cites=13406546243585045145&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-06-19 12:09:37","PDF","","","",,,,,2,0.13,2,1,16
3,"P Bojang Jr, KS Ramos","Epigenetic reactivation of LINE‐1 retrotransposon disrupts Nu RD corepressor functions and induces oncogenic transformation in human bronchial epithelial cells",2018,"Molecular oncology","Wiley Online Library","https://febs.onlinelibrary.wiley.com/doi/abs/10.1002/1878-0261.12329","https://scholar.google.com/scholar?cites=3581770914797182271&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-06-19 12:09:37","","","","",,,,,3,3.00,2,2,1
10,"EM Reyes-Reyes, IN Ramos, ...","The aryl hydrocarbon receptor agonist benzo (a) pyrene reactivates LINE-1 in HepG2 cells through canonical TGF-β1 signaling: implications in hepatocellular …",2016,"American journal of …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4889720/","https://scholar.google.com/scholar?cites=4659393206590390689&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-06-19 12:09:37","HTML","","","",,,,,10,3.33,3,3,3
2,"KS Ramos","A vision that challenges dogma gives rise to a new era in the environmental health sciences",2005,"Env Health Persp","researchgate.net","https://www.researchgate.net/profile/Kenneth_Ramos/publication/242100415_A_Vision_That_Challenges_Dogma_Gives_Rise_to_a_New_Era_in_the_Environmental_Health_Sciences/links/55de442008ae79830bb58787/A-Vision-That-Challenges-Dogma-Gives-Rise-to-a-New-Era-in-the-Environmental-Health-Sciences.pdf","https://scholar.google.com/scholar?cites=5893271949376395690&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-06-19 12:09:37","PDF","","","",,,,,2,0.14,2,1,14
273,"JM Balbus, AD Maynard, VL Colvin, ...","Meeting report: hazard assessment for nanoparticles—report from an interdisciplinary workshop",2007,"Environmental …","ehp.niehs.nih.gov","https://ehp.niehs.nih.gov/doi/abs/10.1289/ehp.10327","https://scholar.google.com/scholar?cites=4225859695089762491&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-06-19 12:09:37","","","","",,,,,273,22.75,68,4,12
23,"JT Chao, GA Meininger, JL Patterson, ...","Regulation of α7-integrin expression in vascular smooth muscle by injury-induced atherosclerosis",2004,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00939.2003","https://scholar.google.com/scholar?cites=1107425465643462220&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-06-19 12:09:37","","","","",,,,,23,1.53,6,4,15
1,"DE Montoya-Durango, KS Ramos","Retinoblastoma family of proteins and chromatin epigenetics: a repetitive story in a few LINEs",2011,"Biomolecular concepts","degruyter.com","https://www.degruyter.com/view/j/bmc.2011.2.issue-4/bmc.2011.027/bmc.2011.027.xml","https://scholar.google.com/scholar?cites=12559136191652413736&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-06-19 12:09:37","","","","",,,,,1,0.13,1,2,8
1,"KS Ramos, V Stribinskis, MC Steffen, ...","Albumin-like proteins are critical regulators of vascular redox signaling",2013,"Oxidative medicine …","downloads.hindawi.com","http://downloads.hindawi.com/journals/oximed/2013/628615.pdf","https://scholar.google.com/scholar?cites=17389912063591557684&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-06-19 12:09:37","PDF","","","",,,,,1,0.17,0,4,6
1,"MG Tadesse, Q He, RJ Carroll, ...","Comparison of High-Density Short Oligonucleotide Microarray Platforms",2007,"Current …","ingentaconnect.com","https://www.ingentaconnect.com/content/ben/cbio/2007/00000002/00000003/art00003","https://scholar.google.com/scholar?cites=18293231873498512862&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-06-19 12:09:37","","","","",,,,,1,0.08,0,4,12
1,"PJ Silva, KS Ramos","Academic Medical Centers as Innovation Ecosystems: Evolution of Industry Partnership Models Beyond the Bayh–Dole Act",2018,"Academic Medicine","journals.lww.com","https://journals.lww.com/academicmedicine/FullText/2018/08000/Academic_Medical_Centers_as_Innovation_Ecosystems_.23.aspx","https://scholar.google.com/scholar?cites=18250842831506505033&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-06-19 12:09:37","HTML","","","",,,,,1,1.00,1,2,1
7,"MH Falahatpisheh, A Nanez, KS Ramos","AHR regulates WT1 genetic programming during murine nephrogenesis",2011,"Molecular Medicine","Springer","https://link.springer.com/article/10.2119/molmed.2011.00125","https://scholar.google.com/scholar?cites=1854000456834546624&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-06-19 12:09:37","HTML","","","",,,,,7,0.88,2,3,8
7,"PK Tithof, SM Richards, MA Elgayyar, FM Menn, ...","Activation of group IVC phospholipase A2 by polycyclic aromatic hydrocarbons induces apoptosis of human coronary artery endothelial cells",2011,"Archives of …","Springer","https://link.springer.com/article/10.1007/s00204-010-0614-9","https://scholar.google.com/scholar?cites=4431823846130337737&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-06-19 12:09:37","HTML","","","",,,,,7,0.88,1,5,8
1,"SE Malanga, JD Loe, ...","Who's left out of Big Data?: How Big Data collection, analysis, and use neglect populations most in need of medical and public health research and …",2018,"Big Data, Health …","arizona.pure.elsevier.com","https://arizona.pure.elsevier.com/en/publications/whos-left-out-of-big-data-how-big-data-collection-analysis-and-us","https://scholar.google.com/scholar?cites=14227534139026479061&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-06-19 12:09:37","CITATION","","","",,,,,1,1.00,0,3,1
2,"KS Ramos, I Teneng, DE Montoya-Durango, ...","The intersection of genetics and epigenetics: reactivation of mammalian LINE-1 retrotransposons by environmental injury",2013,"… Epigenomics in Health …","Springer","https://link.springer.com/chapter/10.1007/978-3-642-23380-7_6","https://scholar.google.com/scholar?cites=3953835487330263491&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-06-19 12:09:37","","","","",,,,,2,0.33,1,4,6
0,"CR Partridge, RK Lewis, JR Kingery, KS Ramos, ...","Loss of Nrf2 Exacerbates Cardiac Hypertrophy and Dysfunction in Response to Pressure-Overload",2007,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.116.suppl_16.II_102-d","",56,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,5,12
0,"IR Chinyere, KS Ramos","Physician–Scientists: Medical Gladiators in the Arenas of Medicine and Science",2018,"Academic Medicine","journals.lww.com","https://journals.lww.com/academicmedicine/Fulltext/2018/07000/Physician_Scientists___Medical_Gladiators_in_the.6.aspx","",57,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,2,1
0,"JN Dholakia, R Joseph, MC Steffen, KS Ramos","Induction of high mobility group proteins A1 and B1 in vascular smooth muscle cells",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.A1343-a","",58,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,4,13
0,"KS Ramos, SA Jortani","Use of protein line-1 orf-1 as a biomarker for cancer",2015,"US Patent App. 14/409,671","Google Patents","https://patents.google.com/patent/US20150219662A1/en","",59,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,2,4
0,"I Teneng, V Stribinskis, KS Ramos","Stress-Mediated Activation of LINE-1 in Mammalian Cells",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.a1359-d","",60,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,3,13
0,"DE Montoya-Durango, KS Ramos","E7 viral oncoprotein negatively influences the transcriptional activity of the L1Md retrotransposon promoter under conditions of cellular stress.",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.LB48-b","",61,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,2,13
0,"I Teneng, V Stribinskis, KS Ramos","LINE-1 influences cellular differentiation via mechanisms that involve Ahr signaling",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.5.a660","",62,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,3,12
0,"YA Lussier, J Berghout, F Vitali, KS Ramos, M Kann, ...","Reading Between the Genes: Computational Models to Discover Function from Noncoding DNA",2017,"","World Scientific","https://www.worldscientific.com/doi/abs/10.1142/9789813235533_0046","",63,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,6,2
0,"A Nanez, IN Ramos, KS Ramos","A Mutant Ahr Allele Protects the Embryonic Kidney from Hydrocarbon‑Induced Deficits in Fetal Programming",2011,"Environmental Health Perspectives","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.349.3373&rep=rep1&type=pdf","",64,"2019-06-19 12:09:37","PDF","","","",,,,,0,0.00,0,3,8
0,"A Kemper, M Hindi, KS Ramos, ...","Comprehensive characterization of an individual's LINE-1 insertion profile using next generation sequencing data",2012,"BMC …","bmcbioinformatics.biomedcentral …","https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-13-S12-A2","",65,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,4,7
0,"AB Perrera, T Huang, P Bojang, M Tavera-Garcia, ...","Arsenic and Line-1 Disrupt Developmental Epithelial to Mesenchymal Transition: Implications for Cardiac Morphogenesis",2017,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.31.1_supplement.933.6","",66,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,5,2
0,"V Stribinskis, KS Ramos","One of the major goals in functional genomics has been the development of tools that allow easy manipulation of gene expression levels in cell culture …",2004,"EHP Toxicogenomics","","","",67,"2019-06-19 12:09:37","CITATION","","","",,,,,0,0.00,0,2,15
0,"IN Ramos, KN Ramos, ...","Driving the precision medicine highway: community health workers and patient navigators",2019,"Journal of …","… -medicine.biomedcentral.com","https://translational-medicine.biomedcentral.com/articles/10.1186/s12967-019-1826-2","",68,"2019-06-19 12:09:37","HTML","","","",,,,,0,0.00,0,3,1
0,"T Gallo, SC Curry, A Padilla‐Jones, ...","A computerized scoring system to improve assessment of heparin‐induced thrombocytopenia risk",2019,"… of Thrombosis and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jth.14359","",69,"2019-06-19 12:09:37","","","","",,,,,0,0.00,0,4,1
1,"IN Ramos, SN Appana, G Brock, T Kalbfleisch, ...","Health Status, Perceptions and Needs of Hispanics in Rural Shelbyville, Kentucky",2015,"Journal of immigrant and …","Springer","https://link.springer.com/article/10.1007/s10903-013-9907-4","https://scholar.google.com/scholar?cites=16725769509026957654&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-06-19 12:09:37","HTML","","","",,,,,1,0.25,0,5,4
