Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
33,"MA Lopez-Ramirez, S Nicoli","Role of miRNAs and epigenetics in neural stem cell fate determination",2014,"Epigenetics","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.4161/epi.27536","https://scholar.google.com/scholar?cites=14114730557670388118&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-21","","","","",,,,,33,6.60,17,2,5
32,"E Ristori, MA Lopez-Ramirez, A Narayanan…","A Dicer-miR-107 interaction regulates biogenesis of specific miRNAs crucial for neurogenesis",2015,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S153458071400834X","https://scholar.google.com/scholar?cites=1741088749029973618&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-21","HTML","","","",,,,,32,8.00,8,4,4
25,"DM Kasper, A Moro, E Ristori, A Narayanan…","MicroRNAs establish uniform traits during the architecture of vertebrate embryos",2017,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S153458071730117X","https://scholar.google.com/scholar?cites=1721898645431285706&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-21","HTML","","","",,,,,25,12.50,5,5,2
23,"S Kallakuri, AY Jianxin, J Li, Y Li…","Endothelial cilia are essential for developmental vascular integrity in zebrafish",2015,"Journal of the …","Am Soc Nephrol","https://jasn.asnjournals.org/content/26/4/864.short","https://scholar.google.com/scholar?cites=4427100765149725033&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-21","","","","",,,,,23,5.75,5,5,4
20,"S Nicoli, CN Gilardelli, O Pozzoli, M Presta…","Regulated expression pattern of gremlin during zebrafish development",2005,"Gene expression …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1567133X04001875","https://scholar.google.com/scholar?cites=7128045080754757848&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-21","HTML","","","",,,,,20,1.43,4,5,14
19,"A Rissone, E Foglia, L Sangiorgio…","The synaptic proteins β-neurexin and neuroligin synergize with extracellular matrix-binding vascular endothelial growth factor a during zebrafish vascular …",2012,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.111.243006","https://scholar.google.com/scholar?cites=9436101566686357335&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-21","","","","",,,,,19,2.71,5,4,7
19,"C Tobia, P Chiodelli, S Nicoli, P Dell'Era…","Sphingosine-1-phosphate receptor-1 controls venous endothelial barrier integrity in zebrafish",2012,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.112.250035","https://scholar.google.com/scholar?cites=16269340958674483718&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-21","","","","",,,,,19,2.71,4,5,7
18,"D Zizioli, E Forlanelli, M Guarienti…","Characterization of the AP‐1 μ1A and μ1B adaptins in zebrafish (Danio rerio)",2010,"Developmental …","Wiley Online Library","https://setac.onlinelibrary.wiley.com/doi/pdf/10.1002/dvdy.22372","https://scholar.google.com/scholar?cites=4081495222334281215&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-21","PDF","","","",,,,,18,2.00,5,4,9
19,"A Narayanan, G Hill-Teran, A Moro, E Ristori…","In vivo mutagenesis of miRNA gene families using a scalable multiplexed CRISPR/Cas9 nuclease system",2016,"Scientific reports","nature.com","https://www.nature.com/articles/srep32386","https://scholar.google.com/scholar?cites=1212416390230577809&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-21","HTML","","","",,,,,19,6.33,4,5,3
12,"ES Mo, Q Cheng, AV Reshetnyak…","Alk and Ltk ligands are essential for iridophore development in zebrafish mediated by the receptor tyrosine kinase Ltk",2017,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/114/45/12027.short","https://scholar.google.com/scholar?cites=7656826767173429424&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-21","","","","",,,,,12,6.00,3,4,2
12,"P Dell'Era, S Nicoli, G Peri, M Nieddu, MG Ennas…","FGF2-induced upregulation of DNA polymerase-δ p12 subunit in endothelial cells",2005,"Oncogene","nature.com","https://www.nature.com/articles/1208359","https://scholar.google.com/scholar?cites=7196015609034695238&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-21","","","","",,,,,12,0.86,2,6,14
7,"M Presta, S Mitola, P Dell'Era, D Leali, S Nicoli…","Fibroblast growth factor-2 in angiogenesis",2008,"Angiogenesis","Springer","https://link.springer.com/chapter/10.1007/978-0-387-71518-6_7","https://scholar.google.com/scholar?cites=12307729505558932832&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-21","","","","",,,,,7,0.64,1,6,11
7,"V Fortuna, L Pardanaud, I Brunet, R Ola, E Ristori…","Vascular mural cells promote noradrenergic differentiation of embryonic sympathetic neurons",2015,"Cell reports","Elsevier","https://www.sciencedirect.com/science/article/pii/S2211124715005549","https://scholar.google.com/scholar?cites=10902584829136837211&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-21","HTML","","","",,,,,7,1.75,1,6,4
6,"E Ristori, S Nicoli","miRNAs expression profile in zebrafish developing vessels",2015,"Vascular morphogenesis","Springer","https://link.springer.com/protocol/10.1007/978-1-4939-1462-3_7","https://scholar.google.com/scholar?cites=4549697845292563093&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-21","","","","",,,,,6,1.50,3,2,4
5,"MA Lopez-Ramirez, CF Calvo, E Ristori…","Isolation and culture of adult zebrafish brain-derived neurospheres",2016,"JoVE (Journal of …","jove.com","https://www.jove.com/video/53617/isolation-and-culture-of-adult-zebrafish-brain-derived-neurospheres","https://scholar.google.com/scholar?cites=6706922567383460941&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-21","HTML","","","",,,,,5,1.67,1,4,3
1,"M Presta, D Leali, H Stabile, R Ronca…","Heparin derivatives and semisynthetic biotechnological heparins as angiogenesis inhibitors",2005,"Front. Med …","books.google.com","https://books.google.com/books?hl=en&lr=&id=tCyDoIHToBQC&oi=fnd&pg=PA371&dq=%22stefania+nicoli%22&ots=fqvFtF8lGJ&sig=cbCrtP-O_0P0hZ5CLcPI0L1woJE","https://scholar.google.com/scholar?cites=15750838985666935855&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-21","","","","",,,,,1,0.07,0,5,14
1,"A Moro, TP Driscoll, LC Boraas, W Armero…","microRNA-dependent regulation of biomechanical genes establishes tissue stiffness homeostasis",2019,"Nature cell …","nature.com","https://www.nature.com/articles/s41556-019-0272-y","https://scholar.google.com/scholar?cites=570078752642461501&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-21","","","","",,,,,1,1.00,0,5,1
0,"C Tobia, P Chiodelli, S Nicoli, P Dell'Era, S Buraschi…","Integrative Physiology/Experimental Medicine",2012,"","academia.edu","http://www.academia.edu/download/41717152/Sphingosine-1-Phosphate_Receptor-1_Contr20160129-5447-1fzr5yw.pdf","",34,"2019-06-21","PDF","","","",,,,,0,0.00,0,6,7
0,"KK Hirschi, S Nicoli, K Walsh","Hematopoiesis Lineage Tree Uprooted: Every Cell Is a Rainbow",2017,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580717302046","",35,"2019-06-21","HTML","","","",,,,,0,0.00,0,3,2
0,"E Ristori, S Nicoli","Comparative Functions of miRNAs in Embryonic Neurogenesis and Neuronal Network Formation",2017,"Essentials of Noncoding RNA in Neuroscience","Elsevier","https://www.sciencedirect.com/science/article/pii/B9780128044025000157","",36,"2019-06-21","","","","",,,,,0,0.00,0,2,2
0,"MA Lopez-Ramirez, E Ristori…","MicroRNA-107 regulates cerebral vascular permeability by modulating neural progenitor cell fate",2014,"…","… VAN GODEWIJCKSTRAAT 30 …","","",37,"2019-06-21","CITATION","","","",,,,,0,0.00,0,3,5
1,"DM Kasper, S Nicoli","Epigenetic and Epitranscriptomic Factors Make a Mark on Hematopoietic Stem Cell Development",2018,"Current stem cell reports","Springer","https://link.springer.com/article/10.1007/s40778-018-0113-0","https://scholar.google.com/scholar?cites=1609905392345787184&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-21","HTML","","","",,,,,1,1.00,1,2,1
0,"D Kasper, Y Wu, HK Mandl, K Salina, J Ghersi…","N-Glycome regulation limits the transdifferentiation of endothelial cells into hematopoietic stem cells",2019,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/602912v1.abstract","",39,"2019-06-21","","","","",,,,,0,0.00,0,6,1
