Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
226,"J Chataway, N Schuerer, A Alsanousi, D Chan, D MacManus, K Hunter, ...","Effect of high-dose simvastatin on brain atrophy and disability in secondary progressive multiple sclerosis (MS-STAT): a randomised, placebo-controlled, phase 2 trial",2014,"The Lancet","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13939422674956756968",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:mlAyqtXpCwEC",383,9936,2213,2221,226,45.20,32,7,5
214,"L da Cruz, FK Chen, A Ahmado, J Greenwood, P Coffey","RPE transplantation and its role in retinal disease",2007,"Progress in retinal and eye research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15938617597774366443",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:0EnyYjriUFMC",26,6,598,635,214,17.83,43,5,12
204,"PJ Coffey, S Girman, SM Wang, L Hetherington, DJ Keegan, P Adamson, ...","Long-term preservation of cortically dependent visual function in RCS rats by transplantation",2002,"Nature neuroscience","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14492335452776719346",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:W7OEmFMy1HYC",5,1,53,53,204,12.00,29,7,17
187,"J Greenwood, Y Wang, VL Calder","Lymphocyte adhesion and transendothelial migration in the central nervous system: the role of LFA-1, ICAM-1, VLA-4 and VCAM-1. off.",1995,"Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8687122494404767376",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:zYLM7Y9cAGgC",86,3,408,408,187,7.79,62,3,24
179,"IA Romero, K Radewicz, E Jubin, CC Michel, J Greenwood, PO Couraud, ...","Changes in cytoskeletal and tight junctional proteins correlate with decreased permeability induced by dexamethasone in cultured rat brain endothelial cells",2003,"Neuroscience letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9655164258315806191",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:LkGwnXOMwfcC",344,2,112,116,179,11.19,26,7,16
177,"P Turowski, R Martinelli, R Crawford, D Wateridge, AP Papageorgiou, ...","Phosphorylation of vascular endothelial cadherin controls lymphocyte emigration",2008,"Journal of cell science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15289702873939824380",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:KlAtU1dfN6UC",121,1,29,37,177,16.09,30,6,11
174,"J Greenwood, JC Mason","Statins and the vascular endothelial inflammatory response",2007,"Trends in immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17012512640708212498",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:MXK_kJrjxJIC",28,2,88,98,174,14.50,87,2,12
172,"J Greenwood, SJ Heasman, JI Alvarez, A Prat, R Lyck, B Engelhardt","leucocyte–endothelial cell crosstalk at the blood–brain barrier: a prerequisite for successful immune cell entry to the brain",2011,"Neuropathology and applied neurobiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17978928143309249331",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:e5wmG9Sq2KIC",37,1,24,39,172,21.50,29,6,8
168,"J Greenwood, G Pryce, L Devine, DK Male, WLC dos Santos, VL Calder, ...","SV40 large T immortalised cell lines of the rat blood-brain and blood-retinal barriers retain their phenotypic and immunological characteristics",1996,"Journal of neuroimmunology 71 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10114139367880785454",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:YsMSGLbcyi4C",,,51,63,168,7.30,24,7,23
165,"X Wang, S Abraham, JAG McKenzie, N Jeffs, M Swire, VB Tripathi, ...","LRG1 promotes angiogenesis by modulating endothelial TGF-β signalling",2013,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18431762228388467856",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:-FonjvnnhkoC",499,7458,306,306,165,27.50,24,7,6
163,"PJ Coffey, C Gias, CJ McDermott, P Lundh, MC Pickering, C Sethi, A Bird, ...","Complement factor H deficiency in aged mice causes retinal abnormalities and visual dysfunction",2007,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15794855165554484234",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:YOwf2qJgpHMC",104,42,16651,16656,163,13.58,20,8,12
158,"J Greenwood, CL Amos, CE Walters, PO Couraud, R Lyck, B Engelhardt, ...","Intracellular domain of brain endothelial intercellular adhesion molecule-1 is essential for T lymphocyte-mediated signaling and migration",2003,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13907301430921000636",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:_FxGoFyzp5QC",171,4,2099,2108,158,9.88,23,7,16
157,"R Lyck, Y Reiss, N Gerwin, J Greenwood, P Adamson, B Engelhardt","T-cell interaction with ICAM-1/ICAM-2 double-deficient brain endothelium in vitro: the cytoplasmic tail of endothelial ICAM-1 is necessary for transendothelial migration of T cells",2003,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7029206680127180049",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:WF5omc3nYNoC",102,10,3675,3683,157,9.81,26,6,16
149,"J Greenwood, S Etienne-Manneville, P Adamson, PO Couraud","Lymphocyte migration into the central nervous system: implication of ICAM-1 signalling at the blood–brain barrier",2002,"Vascular pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=231605827707947462",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:ufrVoPGSRksC",38,6,315,322,149,8.76,37,4,17
146,"A van der Goes, D Wouters, SMA van der Pol, R Huizinga, E Ronken, ...","Reactive oxygen species enhance the migration of monocytes across the blood-brain barrier in vitro",2001,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8155880320928620700",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:5nxA0vEk-isC",15,10,1852,1854,146,8.11,24,6,18
138,"DJ Begley, LK Squires, BV Zloković, DM Mitrović, CCW Hughes, ...","Permeability of the blood‐brain barrier to the immunosuppressive cyclic peptide cyclosporin A",1990,"Journal of neurochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1797785667054354652",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:eQOLeE2rZwMC",55,4,1222,1230,138,4.76,23,6,29
130,"E Agius, KE Lacy, M Vukmanovic-Stejic, AL Jagger, AP Papageorgiou, ...","Decreased TNF-α synthesis by macrophages restricts cutaneous immunosurveillance by memory CD4+ T cells during aging",2009,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9396798087036326341",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:qUcmZB5y_30C",206,9,1929,1940,130,13.00,22,6,10
130,"CE Walters, G Pryce, DJR Hankey, SM Sebti, AD Hamilton, D Baker, ...","Inhibition of Rho GTPases with protein prenyltransferase inhibitors prevents leukocyte recruitment to the central nervous system and attenuates clinical signs of disease in an …",2002,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=595782879469300142",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:UebtZRa9Y70C",168,8,4087,4094,130,7.65,19,7,17
114,"J Greenwood","Characterization of a rat retinal endothelial cell culture and the expression of P-glycoprotein in brain and retinal endothelium in vitro",1992,"Journal of neuroimmunology 39 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=539768573870867437",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:roLk4NBRz8UC",,,123,132,114,4.22,114,1,27
110,"J Greenwood","Mechanisms of blood-brain barrier breakdown",1991,"Neuroradiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11706983007760001553",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:Se3iqnhoufwC",33,2,95,100,110,3.93,110,1,28
105,"B Kis, MA Deli, H Kobayashi, CS Ábrahám, T Yanagita, H Kaiya, T Isse, ...","Adrenomedullin regulates blood–brain barrier functions in vitro",2001,"Neuroreport","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14664510098565269687",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:3fE2CSJIrl8C",12,18,4139,4142,105,5.83,13,8,18
103,"A Régina, IA Romero, J Greenwood, P Adamson, JM Bourre, PO Couraud, ...","Dexamethasone regulation of P-glycoprotein activity in an immortalized rat brain endothelial cell line, GPNT",1999,"Journal of neurochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7700393337551999431",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:hqOjcs7Dif8C",73,,1954,1963,103,5.15,15,7,20
102,"J Greenwood, R Howes, S Lightman","The blood-retinal barrier in experimental autoimmune uveoretinitis. Leukocyte interactions and functional damage.",1994,"Laboratory investigation; a journal of technical methods and pathology 70 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7723043399549182507",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:8k81kl-MbHgC",,,,,102,4.08,34,3,25
100,"J Greenwood, ER Love, OE Pratt","Kinetics of thiamine transport across the blood‐brain barrier in the rat.",1982,"The Journal of physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14812891081995345367",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:kNdYIx-mwKoC",327,1,95,103,100,2.70,33,3,37
86,"L Devine, SL Lightman, J Greenwood","Role of LFA‐1, ICAM‐1, VLA‐4 and VCAM‐1 in lymphocyte migration across retinal pigment epithelial monolayers in vitro",1996,"Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4863719302418947320",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:_kc_bZDykSQC",88,3,456,462,86,3.74,29,3,23
85,"NJ Abbott, D Barnes, DJ Begley, AL Betz, MW Brightman, DJ Brooks, ...","Physiology and pharmacology of the blood-brain barrier",2012,"","Springer Science & Business Media","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4817658004909194515",36,"2019-05-15","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:lgwcVrK6X84C",,,,,85,12.14,12,7,7
82,"G Pryce, D Male, I Campbell, J Greenwood","Factors controlling T-cell migration across rat cerebral endothelium in vitro",1997,"Journal of neuroimmunology 75 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5655308636651237215",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:ULOm3_A8WrAC",,,84,94,82,3.73,21,4,22
81,"SD Bamforth, SL Lightman, J Greenwood","Ultrastructural analysis of interleukin-1 beta-induced leukocyte recruitment to the rat retina.",1997,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10163019901108343201",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:M3ejUd6NZC8C",38,1,25,35,81,3.68,27,3,22
80,"A Tsapara, P Luthert, J Greenwood, CS Hill, K Matter, MS Balda","The RhoA activator GEF-H1/Lfc is a transforming growth factor-β target gene and effector that regulates α-smooth muscle actin expression and cell migration",2010,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16011973328008204918",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:NMxIlDl6LWMC",21,6,860,870,80,8.89,13,6,9
80,"EA Subileau, P Rezaie, HA Davies, FM Colyer, J Greenwood, DK Male, ...","Expression of chemokines and their receptors by human brain endothelium: implications for multiple sclerosis",2009,"Journal of Neuropathology & Experimental Neurology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13549131517157122438",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:iH-uZ7U-co4C",68,3,227,240,80,8.00,11,7,10
79,"KA Harkness, JD Sussman, GAB Davies-Jones, J Greenwood, ...","Cytokine regulation of MCP-1 expression in brain and retinal microvascular endothelial cells",2003,"Journal of neuroimmunology 142 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17630168358855895774",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:4TOpqqG69KYC",,,1,9,79,4.94,16,5,16
78,"AA Vugler, P Redgrave, J Lawrence, J Greenwood, PJ Coffey","Dopamine neurones form a discrete plexus with melanopsin cells in normal and degenerating retina",2007,"Experimental neurology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2551863943875314232",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:TQgYirikUcIC",205,1,26,35,78,6.50,16,5,12
78,"P Turowski, P Adamson, J Greenwood","Pharmacological targeting of ICAM-1 signaling in brain endothelial cells: potential for treating neuroinflammation",2005,"Cellular and molecular neurobiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1815663521893572369",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:4DMP91E08xMC",25,1,153,170,78,5.57,26,3,14
78,"N Kanuga, HL Winton, L Beauchéne, A Koman, A Zerbib, S Halford, ...","Characterization of genetically modified human retinal pigment epithelial cells developed for in vitro and transplantation studies",2002,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15992653977502967745",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:Zph67rFs4hoC",43,2,546,555,78,4.59,11,7,17
76,"E Galea, R Santizo, DL Feinstein, P Adamsom, J Greenwood, HM Koenig, ...","Estrogen inhibits NFκB-dependent inflammationin brain endothelium without interfering withIκB degradation",2002,"Neuroreport","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4248946887517633325",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:mVmsd5A6BfQC",13,11,1469,1472,76,4.47,11,7,17
74,"IA Romero, MC Prevost, E Perret, P Adamson, J Greenwood, PO Couraud, ...","Interactions between brain endothelial cells and human T-cell leukemia virus type 1-infected lymphocytes: mechanisms of viral entry into the central nervous system",2000,"Journal of virology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1317545056728317557",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:qxL8FJ1GzNcC",74,13,6021,6030,74,3.89,11,7,19
73,"ME Gegg, R Harry, D Hankey, H Zambarakji, G Pryce, D Baker, ...","Suppression of autoimmune retinal disease by lovastatin does not require Th2 cytokine induction",2005,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11354945392797435039",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:aqlVkmm33-oC",174,4,2327,2335,73,5.21,10,7,14
72,"MS Weber, S Youssef, SE Dunn, T Prod'homme, O Neuhaus, O Stuve, ...","Statins in the treatment of central nervous system autoimmune disease",2006,"Journal of neuroimmunology 178 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7989101442561631143",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:L8Ckcad2t8MC",,,140,148,72,5.54,10,7,13
69,"R Martinelli, AS Zeiger, M Whitfield, TE Sciuto, A Dvorak, KJ Van Vliet, ...","Probing the biomechanical contribution of the endothelium to lymphocyte migration: diapedesis by the path of least resistance",2014,"J Cell Sci","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7023826930638021577",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:mNrWkgRL2YcC",127,17,3720,3734,69,13.80,10,7,5
68,"R Longbottom, M Fruttiger, RH Douglas, JP Martinez-Barbera, ...","Genetic ablation of retinal pigment epithelial cells reveals the adaptive response of the epithelium and impact on photoreceptors",2009,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12072519205574998730",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:vV6vV6tmYwMC",106,44,18728,18733,68,6.80,14,5,10
68,"B Kis, H Kaiya, R Nishi, MA Deli, CS Abraham, T Yanagita, T Isse, ...","Cerebral endothelial cells are a major source of adrenomedullin",2002,"Journal of neuroendocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18087103583629886427",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:Wp0gIr-vW9MC",14,4,283,293,68,4.00,9,8,17
67,"R Martinelli, M Gegg, R Longbottom, P Adamson, P Turowski, ...","ICAM-1–mediated Endothelial Nitric Oxide Synthase Activation via Calcium and AMP-activated Protein Kinase Is Required for Transendothelial Lymphocyte Migration",2009,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13148435299989445026,4947302783300949363",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:blknAaTinKkC",20,3,995,1005,67,6.70,11,6,10
66,"P Rezaie, G Trillo-Pazos, J Greenwood, IP Everall, DK Male","Motility and ramification of human fetal microglia in culture: an investigation using time-lapse video microscopy and image analysis",2002,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3844001558011353331",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mN0YwNAAAAAJ&pagesize=100&citation_for_view=mN0YwNAAAAAJ:dhFuZR0502QC",274,1,68,82,66,3.88,13,5,17
