Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
33,"HJ Cho, HJ Lee, SW Youn, SJ Koh, JY Won, YJ Chung, HJ Cho, CH Yoon, ...","Secondary sphere formation enhances the functionality of cardiac progenitor cells",2012,"Molecular Therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5481912527239263589",19,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:Se3iqnhoufwC",20,9,1750,1766,33,4.71,4,9,7
32,"KW Park, YW Kwon, HJ Cho, JI Shin, YJ Kim, SE Lee, SW Youn, HC Lee, ...","G-CSF exerts dual effects on endothelial cells—opposing actions of direct eNOS induction versus indirect CRP elevation",2008,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=883893537576429284",20,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:WF5omc3nYNoC",45,5,670,678,32,2.91,4,9,11
29,"SJ Park, HS Kim, HM Yang, KW Park, SW Youn, SI Jeon, DH Kim, BK Koo, ...","Thalidomide as a potent inhibitor of neointimal hyperplasia after balloon injury in rat carotid artery",2004,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11097661283946928550",21,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:_FxGoFyzp5QC",24,5,885,891,29,1.93,3,9,15
28,"GF Chen, V Sudhahar, SW Youn, A Das, J Cho, T Kamiya, N Urao, ...","Copper transport protein antioxidant-1 promotes inflammatory neovascularization via chaperone and transcription factor function",2015,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11151972727244469354",22,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:5nxA0vEk-isC",5,,14780,14780,28,7.00,4,8,4
26,"HY Lee, SW Youn, HJ Cho, YW Kwon, SW Lee, SJ Kim, YB Park, BH Oh, ...","FOXO1 impairs whereas statin protects endothelial function in diabetes through reciprocal regulation of Krüppel-like factor 2",2012,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2506302243112953516",23,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:UebtZRa9Y70C",97,1,143,152,26,3.71,3,9,7
19,"A Das, V Sudhahar, GF Chen, HW Kim, SW Youn, L Finney, S Vogt, ...","Endothelial Antioxidant-1: a Key Mediator of Copper-dependent Wound Healing in vivo",2016,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4972358655007531877",24,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:hFOr9nPyWt4C",6,,33783,33783,19,6.33,2,8,3
15,"YM Kim, SW Youn, V Sudhahar, A Das, R Chandhri, HC Grajal, J Kweon, ...","Redox regulation of mitochondrial fission protein Drp1 by protein disulfide isomerase limits endothelial senescence",2018,"Cell reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18381724111113614794",25,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:YFjsv_pBGBYC",23,12,3565,3578,15,15.00,2,8,1
12,"K Kim, J Li, A Barazia, A Tseng, SW Youn, G Abbadessa, Y Yu, ...","ARQ 092, an orally-available, selective AKT inhibitor, attenuates neutrophil-platelet interactions in sickle cell disease",2017,"haematologica","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7354177931010796418",26,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:mB3voiENLucC",102,2,246,259,12,6.00,2,8,2
11,"HY Lee, SW Youn, BH Oh, HS Kim","Krüppel-like factor 2 suppression by high glucose as a possible mechanism of diabetic vasculopathy",2012,"Korean circulation journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=186517444812371091",27,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:8k81kl-MbHgC",42,4,239,245,11,1.57,3,4,7
11,"SW Lee, HJ Kang, JY Lee, SW Youn, JY Won, JH Kim, HC Lee, EJ Lee, ...","Oscillating pressure treatment upregulates connexin43 expression in skeletal myoblasts and enhances therapeutic efficacy for myocardial infarction",2009,"Cell transplantation 18 (10-11)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8004898553287180710",28,"2019-10-04","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:0EnyYjriUFMC",,,1123,1135,11,1.10,1,9,10
5,"JB Park, BK Kim, YW Kwon, DN Muller, HC Lee, SW Youn, YE Choi, ...","Peroxisome proliferator-activated receptor-gamma agonists suppress tissue factor overexpression in rat balloon injury model with paclitaxel infusion",2011,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=131318822699795505",29,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:MXK_kJrjxJIC",6,11,28327,,5,0.63,1,8,8
4,"J Park, I Hwang, SJ Kim, SW Youn, J Hur, HS Kim","Atorvastatin prevents endothelial dysfunction in high glucose condition through Skp2-mediated degradation of FOXO1 and ICAM-1",2018,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7495433940704505638",30,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:k_IJM867U9cC",495,2,2050,2057,4,4.00,1,6,1
3,"SW Lee, SW Youn, TY Kim, JW Suh, GY Koh, YW Kwon, IH Chae, ...","Angiopoietin-1 protects endothelial cells from hypoxia-induced apoptosis via inhibition of phosphatase and tensin homologue deleted from chromosome ten",2009,"Korean Circulation Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10648663434252830674",31,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:3fE2CSJIrl8C",39,2,57,65,3,0.30,0,8,10
3,"SP Lee, SW Youn, HS Kim","Integrin-linked Kinase: It’s Role in the Vascular System",2007,"International journal of biomedical science: IJBS","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=34231114359204398",32,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:KlAtU1dfN6UC",3,1,1,1,3,0.25,1,3,12
2,"A Das, YM Kim, SW Youn, S Varadarajan, J Kaplan, T Fukai, ...","Cysteine Oxidation of Cu Importer CTR1 Promotes VEGF Signaling and Angiogenesis",2016,"Circulation 134 (suppl_1), A15199-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7061904045962598551",33,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:r0BpntZqJG4C",15199,,,,2,0.67,0,7,3
1,"SW Youn, Y Li, YM Kim, V Sudhahar, K Abdelsaid, HW Kim, Y Liu, ...","Modification of cardiac progenitor cell-derived exosomes by mir-322 provides protection against myocardial infarction through Nox2-dependent angiogenesis",2019,"Antioxidants","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16596488448944873382",34,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:NMxIlDl6LWMC",8,1,18,18,1,1.00,0,8,1
1,"SW Youn, HC Lee, SW Lee, J Lee, H Jang, EJ Lee, HS Kim","COMP-Angiopoietin-1 accelerates muscle regeneration through N-cadherin activation",2018,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=229041209493913717",35,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:M3NEmzRMIkIC",8,1,12323,12323,1,1.00,0,7,1
0,"Y Kim, SW Youn, S Varadarajan, R Chandhrin, HC Grajal, A Das, ...","Novel Mechanism of Redox Regulation of Mitochondria Dynamics Linked to Endothelial Function via Protein Disulfide Isomerase",2017,"Circulation 136 (suppl_1), A15775-A","","","",36,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:hMod-77fHWUC",15775,,,,0,0.00,0,7,2
0,"D Ash, SW Youn, S Varadarajan, MN Okur, JP O'Brien, B Surenkhuu, ...","Cu Transporter ATP7A Promotes Angiogenesis by Limiting Autophagic Degradation of VEGFR2",2017,"Circulation 136 (suppl_1), A17428-A","","","",37,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:JV2RwH3_ST0C",17428,,,,0,0.00,0,7,2
0,"Y KIM, SW Youn, S Varadarajan, R Chandhrin, H Grajal, A Das, ...","Abstract 15775",2017,"Circulation 136 (Suppl_1)","","","",38,"2019-10-04","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:NaGl4SEjCO4C",,,,,0,0.00,0,7,2
0,"D Ash, SW Youn, S Varadarajan, M Okur, J O'Brien, B Surenkhuu, T Fukai, ...","Abstract 17428",2017,"Circulation 136 (Suppl_1)","","","",39,"2019-10-04","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:RGFaLdJalmkC",,,,,0,0.00,0,8,2
0,"J Li, K Kim, A Tseng, A Barazia, SW Youn, G Abbadessa, Y Yu, ...","Specific Inhibition of AKT with ARQ 092, an Orally-Available Selective AKT Inhibitor, Attenuates Acute Vaso-Occlusive Events in Sickle Cell Disease",2016,"Blood","","","",40,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:iH-uZ7U-co4C",128,22,160,160,0,0.00,0,8,3
0,"S Varadarajan, GF Chen, A Das, SW Youn, B Surenkhuu, J Cho, ...","Antioxidant-1, a Copper Transport Protein, promotes Inflammatory Neovascularization via Chaperone and Transcription Factor Function",2015,"Circulation 132 (suppl_3), A13138-A","","","",41,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:QIV2ME_5wuYC",13138,,,,0,0.00,0,7,4
0,"S Varadarajan, A Das, SW Youn, T Kohno, B Surenkhuu, M Ushio-Fukai, ...","Copper Transporter ATP7A Limits Vascular Inflammation and Aortic Aneurysm Development",2015,"Circulation 132 (suppl_3), A15729-A","","","",42,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:Wp0gIr-vW9MC",15729,,,,0,0.00,0,7,4
0,"SW Youn, S Varadarajan, A Das, B Surenkhuu, T Fukai, M Ushio-Fukai","Novel Protective Role of Cu Transporter ATP7A Against Cardiac Fibrosis by Inhibiting Endothelial-Mesenchymal Transition Mediated Through Snail and Antioxidant-1",2015,"Circulation 132 (suppl_3), A13521-A","","","",43,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:M3ejUd6NZC8C",13521,,,,0,0.00,0,6,4
0,"A Das, GF Chen, HW Kim, S Varadarajan, SW Youn, J Yang, L Finney, ...","Identification of Novel Copper-dependent Wound Repair Mechanism: Role of Copper Transport Protein Antioxidant 1",2015,"Circulation 132 (suppl_3), A13113-A","","","",44,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:_kc_bZDykSQC",13113,,,,0,0.00,0,8,4
0,"S Varadarajan, N Okur, J O'Bryan, R Minshall, S Phillips, M Ushio-Fukai, ...","Abstract 15814",2015,"Circulation 132 (Suppl_3)","","","",45,"2019-10-04","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:O3NaXMp0MMsC",,,,,0,0.00,0,7,4
0,"A Das, GF Chen, H Kim, S Varadarajan, SW Youn, J Yang, L Finney, ...","Abstract 13113",2015,"Circulation 132 (Suppl_3)","","","",46,"2019-10-04","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:GnPB-g6toBAC",,,,,0,0.00,0,8,4
0,"SW Youn, S Varadarajan, A Das, RD McKinney, T Fukai, M Ushio-Fukai","Cu Transporter ATP7A Protects Against Fibrosis Through Limiting Endothelial to Mesenchymal Transition",2014,"Circulation 130 (suppl_2), A16440-A","","","",47,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:hC7cP41nSMkC",16440,,,,0,0.00,0,6,5
0,"A Das, GF Chen, HW Kim, SW Youn, S Varadarajan, RD McKinney, ...","Antioxidant-1, a Novel Cu-Dependent Transcription Factor for NADPH Oxidase p47phox, Promotes Wound Healing by Regulating Inflammation and Angiogenesis",2014,"Circulation 130 (suppl_2), A16637-A","","","",48,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:IWHjjKOFINEC",16637,,,,0,0.00,0,7,5
0,"SW Youn, S Varadarajan, A Das, R McKinney, T Fukai, M Ushio-Fukai","Abstract 16440",2014,"Circulation 130 (Suppl_2)","","","",49,"2019-10-04","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:BqipwSGYUEgC",,,,,0,0.00,0,6,5
0,"JK Han, SH Chang, HJ Cho, SB Choi, HS Ahn, J Lee, H Jeong, SW Youn, ...","Molecular Cardiology",2014,"","","","",50,"2019-10-04","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:7PzlFSSx8tAC",,,,,0,0.00,0,9,5
0,"HJ Lee, HJ Cho, SW Youn, SJ Koh, JY Won, YJ Chung, CH Yoon, ...","Secondary Sphere Formation Enhances the Functionality of Cardiac Progenitor Cells From Murine and Human Cardiac Explants",2011,"Circulation 124 (suppl_21), A11427-A","","","",51,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:L8Ckcad2t8MC",11427,,,,0,0.00,0,8,8
0,"HY Lee, SW Youn, HJ Cho, YW Kwon, SW Lee, YB Park, BH Oh, HS Kim","Foxo1 Impairs Whereas Statin Protects Endothelial Function in Hyperglycemic Conditions Through Reciprocal Regulation of Kruppel-like Factor 2",2011,"Circulation 124 (suppl_21), A16640-A","","","",52,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:Zph67rFs4hoC",16640,,,,0,0.00,0,8,8
0,"HJ Lee, HJ Cho, SW Youn, SJ Koh, JY Won, YJ Chung, CH Yoon, ...","Abstract 11427",2011,"Circulation 124 (21_MeetingAbstracts)","","","",53,"2019-10-04","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ubmmiYAAAAAJ&pagesize=100&citation_for_view=ubmmiYAAAAAJ:blknAaTinKkC",,,,,0,0.00,0,8,8
