Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
821,"A Ito, PS Tsao, S Adimoolam, M Kimoto, T Ogawa, JP Cooke","Novel mechanism for endothelial dysfunction: dysregulation of dimethylarginine dimethylaminohydrolase",1999,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12930750592235007233",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:UeHWp8X0CEIC",99,24,3092,3095,821,41.05,137,6,20
799,"C Heeschen, JJ Jang, M Weis, A Pathak, S Kaji, RS Hu, PS Tsao, ...","Nicotine stimulates angiogenesis and promotes tumor growth and atherosclerosis",2001,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3027796861754026796",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:Tyk-4Ss8FVUC",7,7,833,833,799,44.39,100,8,18
784,"KY Lin, A Ito, T Asagami, PS Tsao, S Adimoolam, M Kimoto, H Tsuji, ...","Impaired nitric oxide synthase pathway in diabetes mellitus: role of asymmetric dimethylarginine and dimethylarginine dimethylaminohydrolase",2002,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18313654169960234750",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:IjCSPb-OGe4C",106,8,987,992,784,46.12,98,8,17
757,"JP Cooke","Does ADMA cause endothelial dysfunction?",2000,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12222649230805644352",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:zYLM7Y9cAGgC",20,9,2032,2037,757,39.84,757,1,19
750,"MC Stühlinger, PS Tsao, JH Her, M Kimoto, RF Balint, JP Cooke","Homocysteine impairs the nitric oxide synthase pathway: role of asymmetric dimethylarginine",2001,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6452853336594147525,3850741545689847054",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:W7OEmFMy1HYC",104,21,2569,2575,750,41.67,125,6,18
736,"MC Stühlinger, F Abbasi, JW Chu, C Lamendola, TL McLaughlin, ...","Relationship between insulin resistance and an endogenous nitric oxide synthase inhibitor",2002,"Jama","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9119153897195718757",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:Y0pCki6q_DkC",287,11,1420,1426,736,43.29,123,6,17
729,"M Weis, C Heeschen, AJ Glassford, JP Cooke","Statins have biphasic effects on angiogenesis",2002,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=74856845916251517",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:YsMSGLbcyi4C",105,6,739,745,729,42.88,182,4,17
643,"J Dulak, A Józkowicz, A Dembinska-Kiec, I Guevara, A Zdzienicka, ...","Nitric oxide induces the synthesis of vascular endothelial growth factor by rat vascular smooth muscle cells",2000,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9651223100452111526,8533972752603481343",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:9ZlFYXVOiuMC",20,3,659,666,643,33.84,107,6,19
617,"JP Cooke, E Rossitch, NA Andon, J Loscalzo, VJ Dzau","Flow activates an endothelial potassium channel to release an endogenous nitrovasodilator.",1991,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1715026650676902762",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:eQOLeE2rZwMC",88,5,1663,1671,617,22.04,123,5,28
550,"GA Haywood, PS Tsao, HE Von Der Leyen, MJ Mann, PJ Keeling, ...","Expression of inducible nitric oxide synthase in human heart failure",1996,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7886284817077112230",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:WF5omc3nYNoC",93,6,1087,1094,550,23.91,92,6,23
509,"JP Cooke","Asymmetrical dimethylarginine: the Uber marker?",2004,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16103992260305116696",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:ufrVoPGSRksC",109,15,1813,1818,509,33.93,509,1,15
481,"J Niebauer, JP Cooke","Cardiovascular effects of exercise: role of endothelial shear stress",1996,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2389308776460414174",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:_FxGoFyzp5QC",28,7,1652,1660,481,20.91,241,2,23
453,"D Mozaffarian, EJ Benjamin, AS Go, DK Arnett, MJ Blaha, M Cushman, ...","Writing Group Members; American Heart Association Statistics Committee; Stroke Statistics Subcommittee",2016,"Heart disease and stroke statistics-2016 update: a report from the American …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14252372775208904155,9434879607038768489,10337829487757027144,4569875231528907658",23,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:sfsSB7lKuh0C",,,,,453,151.00,65,7,3
411,"G Hong, JC Lee, JT Robinson, U Raaz, L Xie, NF Huang, JP Cooke, ...","Multifunctional in vivo vascular imaging using near-infrared II fluorescence",2012,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3534371187795527904",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:L8Ckcad2t8MC",18,12,1841,1841,411,58.71,51,8,7
410,"LW Lissin, JP Cooke","Phytoestrogens and cardiovascular health",2000,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1039724041464355924",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:LkGwnXOMwfcC",35,6,1403,1410,410,21.58,205,2,19
408,"MC Stühlinger, RK Oka, EE Graf, I Schmölzer, BM Upson, O Kapoor, ...","Endothelial dysfunction induced by hyperhomocyst (e) inemia: role of asymmetric dimethylarginine",2003,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10511463729475957328",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:roLk4NBRz8UC",108,8,933,938,408,25.50,58,7,16
406,"F Abbasi, T Asagmi, JP Cooke, C Lamendola, T McLaughlin, GM Reaven, ...","Plasma concentrations of asymmetric dimethylarginine are increased in patients with type 2 diabetes mellitus",2001,"American Journal of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11022449168765996790,16900118037467378427",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:Se3iqnhoufwC",88,10,1201,1203,406,22.56,58,7,18
386,"JP Cooke, NA Andon, XJ Girerd, AT Hirsch, MA Creager","Arginine restores cholinergic relaxation of hypercholesterolemic rabbit thoracic aorta.",1991,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7576849055411258471",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:hqOjcs7Dif8C",83,3,1057,1062,386,13.79,77,5,28
381,"PS Tsao, LM McEvoy, H Drexler, EC Butcher, JP Cooke","Enhanced endothelial adhesiveness in hypercholesterolemia is attenuated by L-arginine.",1994,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2749815371441564187",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:0EnyYjriUFMC",89,5,2176,2182,381,15.24,76,5,25
380,"M Ohno, JP Cooke, VJ Dzau, GH Gibbons","Fluid shear stress induces endothelial transforming growth factor beta-1 transcription and production. Modulation by potassium channel blockade.",1995,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14293419091613852599",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:UebtZRa9Y70C",95,3,1363,1369,380,15.83,95,4,24
0,"J Dulak, A Józkowicz, A Dembinska-Kiec, I Guevara, A Zdzienicka, ...","Nitric oxide induces the synthesis of vascular endothelial growth factor by rat vascular smooth muscle cells",2000,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9651223100452111526",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:MXK_kJrjxJIC",20,3,659,666,0,0.00,0,6,19
372,"PS Tsao, R Buitrago, JR Chan, JP Cooke","Fluid flow inhibits endothelial adhesiveness: nitric oxide and transcriptional regulation of VCAM-1",1996,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11788458698195319145",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:8k81kl-MbHgC",94,7,1682,1689,372,16.17,93,4,23
369,"H Dayoub, V Achan, S Adimoolam, J Jacobi, MC Stuehlinger, B Wang, ...","Dimethylarginine dimethylaminohydrolase regulates nitric oxide synthesis: genetic and physiological evidence",2003,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2348781927710958670",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:5nxA0vEk-isC",108,24,3042,3047,369,23.06,53,7,16
362,"C Heeschen, M Weis, A Aicher, S Dimmeler, JP Cooke","A novel angiogenic pathway mediated by non-neuronal nicotinic acetylcholine receptors",2002,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5386254546523941571",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:kNdYIx-mwKoC",110,4,527,536,362,21.29,72,5,17
355,"JP Cooke, PS Tsao","Is NO an endogenous antiatherogenic molecule?",1994,"Arteriosclerosis and thrombosis: a journal of vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8035685183925954494",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:3fE2CSJIrl8C",14,5,653,655,355,14.20,178,2,25
332,"JP Cooke, J Stamler, N Andon, PF Davies, G McKinley, J Loscalzo","Flow stimulates endothelial cells to release a nitrovasodilator that is potentiated by reduced thiol",1990,"American Journal of Physiology-Heart and Circulatory Physiology 259 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2388540339182808844",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:KlAtU1dfN6UC",,,,,332,11.45,55,6,29
316,"XJ Girerd, AT Hirsch, JP Cooke, VJ Dzau, MA Creager","L-arginine augments endothelium-dependent vasodilation in cholesterol-fed rabbits.",1990,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4274335441905634887",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:Zph67rFs4hoC",67,6,1301,1308,316,10.90,63,5,29
310,"M Ohno, GH Gibbons, VJ Dzau, JP Cooke","Shear stress elevates endothelial cGMP. Role of a potassium channel and G protein coupling.",1993,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7939962017138171990",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:ULOm3_A8WrAC",88,1,193,197,310,11.92,78,4,26
310,"J Stamler, ME Mendelsohn, P Amarante, D Smick, N Andon, PF Davies, ...","N-acetylcysteine potentiates platelet inhibition by endothelium-derived relaxing factor.",1989,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3635286892795927342",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:YOwf2qJgpHMC",65,3,789,795,310,10.33,44,7,30
306,"RL Smith, BS Donlon, MK Gupta, M Mohtai, P Das, DR Carter, J Cooke, ...","Effects of fluid‐induced shear on articular chondrocyte morphology and metabolism in vitro",1995,"Journal of Orthopaedic Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14725716300357539968",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:qxL8FJ1GzNcC",13,6,824,831,306,12.75,38,8,24
305,"MM Engler, MB Engler, MJ Malloy, EY Chiu, MC Schloetter, SM Paul, ...","Antioxidant vitamins C and E improve endothelial function in children with hyperlipidemia: Endothelial Assessment of Risk from Lipids in Youth (EARLY) Trial",2003,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6767231046567419456",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:4TOpqqG69KYC",108,9,1059,1063,305,19.06,44,7,16
299,"RH Böger, SM Bode-Böger, PS Tsao, PS Lin, JR Chan, JP Cooke","An endogenous inhibitor of nitric oxide synthase regulates endothelial adhesiveness for monocytes",2000,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7740235959929664419",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:_kc_bZDykSQC",36,7,2287,2295,299,15.74,50,6,19
292,"JP Cooke","NO and angiogenesis",2003,"Atherosclerosis Supplements","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1688677844177759548",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:4DMP91E08xMC",4,4,53,60,292,18.25,292,1,16
292,"PS Tsao, B Wang, R Buitrago, JYJ Shyy, JP Cooke","Nitric oxide regulates monocyte chemotactic protein-1",1997,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13120350365120322591",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:M3ejUd6NZC8C",96,3,934,940,292,13.27,58,5,22
280,"P Lundman, MJ Eriksson, M Stühlinger, JP Cooke, A Hamsten, P Tornvall","Mild-to-moderate hypertriglyceridemia in young men is associated with endothelial dysfunction and increased plasma concentrations of asymmetric dimethylarginine",2001,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14607968798892128000",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:aqlVkmm33-oC",38,1,111,116,280,15.56,47,6,18
279,"WR Hiatt, AT Hirsch, JG Regensteiner, EP Brass","Clinical trials for claudication: assessment of exercise performance, functional status, and clinical end points",1995,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12194553117503336416",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:U5uP8zs9lfgC",92,3,614,621,279,11.63,70,4,24
273,"JT Kielstein, SR Salpeter, SM Bode-Boeger, JP Cooke, D Fliser","Symmetric dimethylarginine (SDMA) as endogenous marker of renal function—a meta-analysis",2006,"Nephrology Dialysis Transplantation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3266440869246463842",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:hC7cP41nSMkC",21,9,2446,2451,273,21.00,55,5,13
262,"F Schulze, R Wesemann, E Schwedhelm, K Sydow, J Albsmeier, ...","Determination of asymmetric dimethylarginine (ADMA) using a novel ELISA assay",2004,"Clinical Chemistry and Laboratory Medicine (CCLM)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2321145962570391433",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:mVmsd5A6BfQC",42,12,1377,1383,262,17.47,44,6,15
252,"A Aicher, C Heeschen, M Mohaupt, JP Cooke, AM Zeiher, S Dimmeler","Nicotine strongly activates dendritic cell–mediated adaptive immunity: potential role for progression of atherosclerotic lesions",2003,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12481059022266713965",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:7PzlFSSx8tAC",107,4,604,611,252,15.75,42,6,16
252,"MJ Mann, GH Gibbons, RS Kernoff, FP Diet, PS Tsao, JP Cooke, ...","Genetic engineering of vein grafts resistant to atherosclerosis",1995,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18336412974172155505",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:Wp0gIr-vW9MC",92,10,4502,4506,252,10.50,36,7,24
249,"H Matsushita, E Chang, AJ Glassford, JP Cooke, CP Chiu, PS Tsao","eNOS activity is reduced in senescent human endothelial cells: Preservation by hTERT immortalization",2001,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1042497667678072504",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:ZeXyd9-uunAC",89,9,793,798,249,13.83,42,6,18
246,"J Lee, N Sayed, A Hunter, KF Au, WH Wong, ES Mocarski, RR Pera, ...","Activation of innate immunity is required for efficient nuclear reprogramming",2012,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2135054875286723404",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:iH-uZ7U-co4C",151,3,547,558,246,35.14,31,8,7
245,"A Aicher, M Rentsch, K Sasaki, JW Ellwart, F Fändrich, R Siebert, ...","Nonbone marrow-derived circulating progenitor cells contribute to postnatal neovascularization following tissue ischemia",2007,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4833844438995973642",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PVBfmaQAAAAJ&pagesize=100&citation_for_view=PVBfmaQAAAAJ:QIV2ME_5wuYC",100,4,581,589,245,20.42,35,7,12
