Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
484,"AR Schenkel, Z Mamdouh, X Chen, RM Liebman…","CD99 plays a major role in the migration of monocytes through endothelial junctions",2002,"Nature …","nature.com","https://www.nature.com/articles/ni749","https://scholar.google.com/scholar?cites=11509299721858168866&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-21","","","","",,,,,484,28.47,97,5,17
428,"GS Duncan, DP Andrew, H Takimoto…","Genetic evidence for functional redundancy of platelet/endothelial cell adhesion molecule-1 (PECAM-1): CD31-deficient mice reveal PECAM-1-dependent and …",1999,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/162/5/3022.short","https://scholar.google.com/scholar?cites=5070086524728260494&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-21","","","","",,,,,428,21.40,107,4,20
415,"AR Schenkel, Z Mamdouh, WA Muller","Locomotion of monocytes on endothelium is a critical step during extravasation",2004,"Nature immunology","nature.com","https://www.nature.com/articles/ni1051","https://scholar.google.com/scholar?cites=8868647664187803894&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-21","","","","",,,,,415,27.67,138,3,15
420,"WA Muller","Mechanisms of leukocyte transendothelial migration",2011,"Annual Review of Pathology: Mechanisms of …","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev-pathol-011110-130224","https://scholar.google.com/scholar?cites=10452913137132765516&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-21","","","","",,,,,420,52.50,420,1,8
386,"WA Muller, CM Ratti, SL Mcdonnell…","A human endothelial cell-restricted, externally disposed plasmalemmal protein enriched in intercellular junctions.",1989,"Journal of Experimental …","jem.rupress.org","http://jem.rupress.org/content/170/2/399.abstract","https://scholar.google.com/scholar?cites=6203450723397237396&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-21","","","","",,,,,386,12.87,97,4,30
337,"S Bogen, J Pak, M Garifallou, X Deng…","Monoclonal antibody to murine PECAM-1 (CD31) blocks acute inflammation in vivo.",1994,"Journal of Experimental …","jem.rupress.org","http://jem.rupress.org/content/179/3/1059.abstract","https://scholar.google.com/scholar?cites=15083136574443906174&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-21","","","","",,,,,337,13.48,67,5,25
316,"WA Muller","Leukocyte-endothelial cell interactions in the inflammatory response",2002,"Laboratory investigation","nature.com","https://www.nature.com/articles/3780446","https://scholar.google.com/scholar?cites=4058310001673109624&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-21","","","","",,,,,316,18.59,316,1,17
324,"Z Mamdouh, X Chen, LM Pierini, FR Maxfield…","Targeted recycling of PECAM from endothelial surface-connected compartments during diapedesis",2003,"Nature","nature.com","https://www.nature.com/articles/nature01300","https://scholar.google.com/scholar?cites=9956772774810190056&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-21","","","","",,,,,324,20.25,65,5,16
319,"GD Thakker, DP Hajjar, WA Muller…","The role of phosphatidylinositol 3-kinase in vascular endothelial growth factor signaling",1999,"Journal of Biological …","ASBMB","http://www.jbc.org/content/274/15/10002.short","https://scholar.google.com/scholar?cites=11248985271865378944&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-21","","","","",,,,,319,15.95,80,4,20
300,"M Corada, F Liao, M Lindgren, MG Lampugnani…","Monoclonal antibodies directed to different regions of vascular endothelial cadherin extracellular domain affect adhesion and clustering of the protein and modulate …",2001,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/97/6/1679.short","https://scholar.google.com/scholar?cites=18353139775105616049&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-21","","","","",,,,,300,16.67,60,5,18
284,"WA Muller","Mechanisms of transendothelial migration of leukocytes",2009,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.109.200717","https://scholar.google.com/scholar?cites=9809523737042188807&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-21","","","","",,,,,284,28.40,284,1,10
278,"GJ Randolph, S Beaulieu, M Pope…","A physiologic function for p-glycoprotein (MDR-1) during the migration of dendritic cells from skin via afferent lymphatic vessels",1998,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/95/12/6924.short","https://scholar.google.com/scholar?cites=4851086605153860482&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-21","","","","",,,,,278,13.24,70,4,21
250,"F Liao, HK Huynh, A Eiroa, T Greene…","Migration of monocytes across endothelium and passage through extracellular matrix involve separate molecular domains of PECAM-1.",1995,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/182/5/1337.abstract","https://scholar.google.com/scholar?cites=13193558885867093540&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-21","","","","",,,,,250,10.42,50,5,24
248,"WA Muller, GJ Randolph","Migration of leukocytes across endothelium and beyond: molecules involved in the transmigration and fate of monocytes",1999,"Journal of leukocyte biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/jlb.66.5.698","https://scholar.google.com/scholar?cites=1357761458431442062&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-21","PDF","","","",,,,,248,12.40,124,2,20
232,"CJ Treutiger, A Heddini, V Fernandez, WA Muller…","PECAM-1/CDS31, an endothelial receptor for binding Plasmodium falciparum-infected erythrocytes",1997,"Nature medicine","nature.com","https://www.nature.com/articles/nm1297-1405","https://scholar.google.com/scholar?cites=3229716041265134502&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-21","","","","",,,,,232,10.55,46,5,22
232,"S Crowe, T Zhu, WA Muller","The contribution of monocyte infection and trafficking to viral persistence, and maintenance of the viral reservoir in HIV infection",2003,"Journal of leukocyte biology","Wiley Online Library","https://jlb.onlinelibrary.wiley.com/doi/abs/10.1189/jlb.0503204","https://scholar.google.com/scholar?cites=11402198481780815042&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-21","","","","",,,,,232,14.50,77,3,16
223,"WA Muller","The role of PECAM‐1 (CD31) in leukocyte emigration: studies in vitro and in vivo",1995,"Journal of leukocyte biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/jlb.57.4.523","https://scholar.google.com/scholar?cites=18305229201080802324&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-21","","","","",,,,,223,9.29,223,1,24
218,"JR Allport, WA Muller, FW Luscinskas","Monocytes induce reversible focal changes in vascular endothelial cadherin complex during transendothelial migration under flow",2000,"J Cell Biol","jcb.rupress.org","http://jcb.rupress.org/content/148/1/203.abstract","https://scholar.google.com/scholar?cites=16138375581212321214&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-21","","","","",,,,,218,11.47,73,3,19
216,"F Liao, J Ali, T Greene, WA Muller","Soluble domain 1 of platelet–endothelial cell adhesion molecule (PECAM) is sufficient to block transendothelial migration in vitro and in vivo",1997,"Journal of Experimental …","jem.rupress.org","http://jem.rupress.org/content/185/7/1349.abstract","https://scholar.google.com/scholar?cites=3613004421028707615&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-21","","","","",,,,,216,9.82,54,4,22
201,"HM DeLisser, HC Yan, PJ Newman, WA Muller…","Platelet/endothelial cell adhesion molecule-1 (CD31)-mediated cellular aggregation involves cell surface glycosaminoglycans.",1993,"Journal of Biological …","ASBMB","http://www.jbc.org/content/268/21/16037.short","https://scholar.google.com/scholar?cites=7035349378542489094&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-21","","","","",,,,,201,7.73,40,5,26
198,"ME Berman, Y Xie, WA Muller","Roles of platelet/endothelial cell adhesion molecule-1 (PECAM-1, CD31) in natural killer cell transendothelial migration and beta 2 integrin activation.",1996,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/156/4/1515.short","https://scholar.google.com/scholar?cites=108887405397713788&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-21","","","","",,,,,198,8.61,66,3,23
193,"ME Berman, WA Muller","Ligation of platelet/endothelial cell adhesion molecule 1 (PECAM-1/CD31) on monocytes and neutrophils increases binding capacity of leukocyte CR3 (CD11b/CD18) …",1995,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/154/1/299.short","https://scholar.google.com/scholar?cites=2032392411535696116&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-21","","","","",,,,,193,8.04,97,2,24
167,"WA Muller, RM Steinman, ZA Cohn","The membrane proteins of the vacuolar system. II. Bidirectional flow between secondary lysosomes and plasma membrane.",1980,"The Journal of cell biology","jcb.rupress.org","http://jcb.rupress.org/content/86/1/304.abstract","https://scholar.google.com/scholar?cites=14637029557092790191&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-21","","","","",,,,,167,4.28,56,3,39
165,"WA Muller, ME Berman, PJ Newman…","A heterophilic adhesion mechanism for platelet/endothelial cell adhesion molecule 1 (CD31).",1992,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/175/5/1401.abstract","https://scholar.google.com/scholar?cites=6954100818055733539&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-21","","","","",,,,,165,6.11,41,4,27
164,"R Kumar, B Potvin, WA Muller, P Stanley","Cloning of a human alpha (1, 3)-fucosyltransferase gene that encodes ELFT but does not confer ELAM-1 recognition on Chinese hamster ovary cell transfectants.",1991,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/266/32/21777.short","https://scholar.google.com/scholar?cites=12391012053461409090&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-21","","","","",,,,,164,5.86,41,4,28
163,"Z Mamdouh, A Mikhailov, WA Muller","Transcellular migration of leukocytes is mediated by the endothelial lateral border recycling compartment",2009,"Journal of Experimental …","jem.rupress.org","http://jem.rupress.org/content/206/12/2795.short","https://scholar.google.com/scholar?cites=686792118229152016&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-21","","","","",,,,,163,16.30,54,3,10
171,"WA Muller","Getting leukocytes to the site of inflammation",2013,"Veterinary pathology","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0300985812469883","https://scholar.google.com/scholar?cites=11567111561001933135&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-21","","","","",,,,,171,28.50,171,1,6
156,"O Lou, P Alcaide, FW Luscinskas…","CD99 is a key mediator of the transendothelial migration of neutrophils",2007,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/178/2/1136.short","https://scholar.google.com/scholar?cites=4433711159982606458&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-21","","","","",,,,,156,13.00,39,4,12
153,"B Morandi, G Bougras, WA Muller…","NK cells of human secondary lymphoid tissues enhance T cell polarization via IFN‐γ secretion",2006,"European journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eji.200636290","https://scholar.google.com/scholar?cites=11025189277514511799&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-21","","","","",,,,,153,11.77,38,4,13
149,"WA Muller, SA Weigl","Monocyte-selective transendothelial migration: dissection of the binding and transmigration phases by an in vitro assay.",1992,"Journal of Experimental Medicine","jem.rupress.org","http://jem.rupress.org/content/176/3/819.abstract","https://scholar.google.com/scholar?cites=11322148415704673795&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-21","","","","",,,,,149,5.52,75,2,27
149,"GJ Randolph, T Luther, S Albrecht, V Magdolen…","Role of tissue factor in adhesion of mononuclear phagocytes to and trafficking through endothelium in vitro",1998,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/92/11/4167.short","https://scholar.google.com/scholar?cites=13603799363154354817&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-21","","","","",,,,,149,7.10,30,5,21
143,"AR Schenkel, TW Chew, WA Muller","Platelet endothelial cell adhesion molecule deficiency or blockade significantly reduces leukocyte emigration in a majority of mouse strains",2004,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/173/10/6403.short","https://scholar.google.com/scholar?cites=13949054575821379297&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-21","","","","",,,,,143,9.53,48,3,15
129,"PE Burger, S Coetzee, WL McKeehan, M Kan, P Cook…","Fibroblast growth factor receptor-1 is expressed by endothelial progenitor cells",2002,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/100/10/3527.short","https://scholar.google.com/scholar?cites=882981505991218124&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-21","","","","",,,,,129,7.59,22,6,17
116,"WA Muller","New mechanisms and pathways for monocyte recruitment",2001,"The Journal of experimental medicine","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2195978/","https://scholar.google.com/scholar?cites=8816440090415434408&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-21","HTML","","","",,,,,116,6.44,116,1,18
112,"WA MULLER, JJ LEE","Apparent indispensability of bacteria in foraminiferan nutrition",1969,"The Journal of Protozoology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1550-7408.1969.tb02303.x","https://scholar.google.com/scholar?cites=1541127821339523355&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-21","","","","",,,,,112,2.24,56,2,50
114,"M Christofidou-Solomidou, MT Nakada…","Neutrophil platelet endothelial cell adhesion molecule-1 participates in neutrophil recruitment at inflammatory sites and is down-regulated after leukocyte …",1997,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/158/10/4872.short","https://scholar.google.com/scholar?cites=10990308164328361234&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-21","","","","",,,,,114,5.18,38,3,22
109,"T Strowig, F Brilot, F Arrey, G Bougras, D Thomas…","Tonsilar NK cells restrict B cell transformation by the Epstein-Barr virus via IFN-γ",2008,"PLoS …","journals.plos.org","https://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.0040027","https://scholar.google.com/scholar?cites=15472331953663363038&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-21","HTML","","","",,,,,109,9.91,18,6,11
103,"WA Muller, MA Gimbrone","Plasmalemmal proteins of cultured vascular endothelial cells exhibit apical-basal polarity: analysis by surface-selective iodination.",1986,"The Journal of cell biology","jcb.rupress.org","http://jcb.rupress.org/content/103/6/2389.abstract","https://scholar.google.com/scholar?cites=8976964728476806301&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-21","","","","",,,,,103,3.12,52,2,33
102,"WA Muller, RM Steinman, ZA Cohn","The membrane proteins of the vacuolar system I. Analysis of a novel method of intralysosomal iodination.",1980,"The Journal of cell biology","jcb.rupress.org","http://jcb.rupress.org/content/86/1/292.abstract","https://scholar.google.com/scholar?cites=4541397268553872905&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-21","","","","",,,,,102,2.62,34,3,39
107,"WA Muller","Migration of leukocytes across endothelial junctions: some concepts and controversies",2001,"Microcirculation","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1549-8719.2001.tb00168.x","https://scholar.google.com/scholar?cites=5601706277507208414&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-21","","","","",,,,,107,5.94,107,1,18
106,"Z Mamdouh, GE Kreitzer, WA Muller","Leukocyte transmigration requires kinesin-mediated microtubule-dependent membrane trafficking from the lateral border recycling compartment",2008,"Journal of Experimental …","jem.rupress.org","http://jem.rupress.org/content/205/4/951.short","https://scholar.google.com/scholar?cites=1467010368002690688&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-21","","","","",,,,,106,9.64,35,3,11
95,"Y Xie, WA Muller","Molecular cloning and adhesive properties of murine platelet/endothelial cell adhesion molecule 1",1993,"Proceedings of the National Academy of …","National Acad Sciences","https://www.pnas.org/content/90/12/5569.short","https://scholar.google.com/scholar?cites=7300095625450958143&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-21","","","","",,,,,95,3.65,48,2,26
94,"CLV Maslin, K Kedzierska, NL Webster…","Transendothelial migration of monocytes: the underlying molecular mechanisms and consequences of HIV-1 infection",2005,"Current HIV …","ingentaconnect.com","https://www.ingentaconnect.com/content/ben/chr/2005/00000003/00000004/art00002","https://scholar.google.com/scholar?cites=13602010498578754876&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-21","","","","",,,,,94,6.71,24,4,14
81,"J Ali, F Liao, E Martens, WA Muller","Vascular endothelial cadherin (VE‐cadherin): Cloning and role in endothelial cell‐cell adhesion",1997,"Microcirculation","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.3109/10739689709146790","https://scholar.google.com/scholar?cites=7476756043438535124&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-21","","","","",,,,,81,3.68,20,4,22
76,"WA Muller, RM Steinman, ZA Cohn","Membrane proteins of the vacuolar system. III. Further studies on the composition and recycling of endocytic vacuole membrane in cultured macrophages",1983,"The Journal of cell biology","jcb.rupress.org","http://jcb.rupress.org/content/96/1/29.abstract","https://scholar.google.com/scholar?cites=3135611337740789624&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-21","","","","",,,,,76,2.11,25,3,36
81,"C Nathan, WA Muller","Putting the brakes on innate immunity: a regulatory role for CD200?",2001,"Nature immunology","nature.com","https://www.nature.com/articles/ni0101_17","https://scholar.google.com/scholar?cites=15318737172437687158&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-21","","","","",,,,,81,4.50,41,2,18
72,"G Liu, AT Place, Z Chen, VM Brovkovych, SM Vogel…","ICAM-1–activated Src and eNOS signaling increase endothelial cell surface PECAM-1 adhesivity and neutrophil transmigration",2012,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/120/9/1942.short","https://scholar.google.com/scholar?cites=14506050564241002277&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-21","","","","",,,,,72,10.29,12,6,7
72,"JR Privratsky, CM Paddock, O Florey, DK Newman…","Relative contribution of PECAM-1 adhesion and signaling to the maintenance of vascular integrity",2011,"J Cell Sci","jcs.biologists.org","http://jcs.biologists.org/content/124/9/1477.short","https://scholar.google.com/scholar?cites=16432448289101389732&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-21","","","","",,,,,72,9.00,14,5,8
71,"WA Muller","How endothelial cells regulate transmigration of leukocytes in the inflammatory response",2014,"The American journal of pathology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944014000972","https://scholar.google.com/scholar?cites=2156373699946744432&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-21","HTML","","","",,,,,71,14.20,71,1,5
66,"JJ Lee, WA Muller","Trophic dynamics and niches of salt marsh foraminifera",1973,"American zoologist","academic.oup.com","https://academic.oup.com/icb/article-abstract/13/1/215/1992233","https://scholar.google.com/scholar?cites=15351066809850314682&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-21","","","","",,,,,66,1.43,33,2,46
59,"H Han, A Stessin, J Roberts, K Hess…","Calcium-sensing soluble adenylyl cyclase mediates TNF signal transduction in human neutrophils",2005,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/202/3/353.short","https://scholar.google.com/scholar?cites=3687978688760240425&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-21","","","","",,,,,59,4.21,12,5,14
58,"EM Dufour, A Deroche, Y Bae…","CD99 is essential for leukocyte diapedesis in vivo",2008,"Cell communication & …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/15419060802442191","https://scholar.google.com/scholar?cites=14742377810034518342&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-21","","","","",,,,,58,5.27,15,4,11
59,"CG Elias III, JP Spellberg…","Ligation of CD31/PECAM‐1 modulates the function of lymphocytes, monocytes and neutrophils",1998,"European journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1521-4141(199806)28:06%3C1948::AID-IMMU1948%3E3.0.CO;2-C","https://scholar.google.com/scholar?cites=2835980745725743302&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-21","","","","",,,,,59,2.81,20,3,21
53,"WA Muller","The regulation of transendothelial migration: new knowledge and new questions",2015,"Cardiovascular research","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/107/3/310/298264","https://scholar.google.com/scholar?cites=3632604968836723381&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-21","","","","",,,,,53,13.25,53,1,4
49,"Z Qing, M Sandor, Z Radvany, D Sewell…","Inhibition of antigen-specific T cell trafficking into the central nervous system via blocking PECAM1/CD31 molecule",2001,"… of Neuropathology & …","academic.oup.com","https://academic.oup.com/jnen/article-abstract/60/8/798/2916292","https://scholar.google.com/scholar?cites=7947659722796437822&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-21","","","","",,,,,49,2.72,10,5,18
52,"EW Weber, F Han, M Tauseef…","TRPC6 is the endothelial calcium channel that regulates leukocyte transendothelial migration during the inflammatory response",2015,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/212/11/1883.short","https://scholar.google.com/scholar?cites=3662240584316276468&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-21","","","","",,,,,52,13.00,13,4,4
46,"F Liao, AR Schenkel, WA Muller","Transgenic mice expressing different levels of soluble platelet/endothelial cell adhesion molecule-IgG display distinct inflammatory phenotypes",1999,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/163/10/5640.short","https://scholar.google.com/scholar?cites=3931814936219926972&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-21","","","","",,,,,46,2.30,15,3,20
50,"RL Watson, J Buck, LR Levin, RC Winger…","Endothelial CD99 signals through soluble adenylyl cyclase and PKA to regulate leukocyte transendothelial migration",2015,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/212/7/1021.short","https://scholar.google.com/scholar?cites=7122757943926515702&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-21","","","","",,,,,50,12.50,10,5,4
44,"DP Sullivan, MA Seidman, WA Muller","Poliovirus receptor (CD155) regulates a step in transendothelial migration between PECAM and CD99",2013,"The American journal of pathology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944013000059","https://scholar.google.com/scholar?cites=12104099032682385461&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-21","HTML","","","",,,,,44,7.33,15,3,6
52,"RC Winger, JE Koblinski, T Kanda…","Rapid remodeling of tight junctions during paracellular diapedesis in a human model of the blood–brain barrier",2014,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/193/5/2427.short","https://scholar.google.com/scholar?cites=9905782343247101556&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-21","","","","",,,,,52,10.40,13,4,5
42,"CLV Westhorpe, J Zhou, NL Webster…","Effects of HIV‐1 infection in vitro on transendothelial migration by monocytes and monocyte‐derived macrophages",2009,"Journal of leukocyte …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1189/jlb.0808501","https://scholar.google.com/scholar?cites=6379824467304532635&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-21","PDF","","","",,,,,42,4.20,11,4,10
42,"AR Schenkel, EM Dufour, TW Chew…","The murine CD99-related molecule CD99-like 2 (CD99L2) is an adhesion molecule involved in the inflammatory response",2007,"Cell communication & …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/15419060701755966","https://scholar.google.com/scholar?cites=153204807117807906&as_sdt=800005&sciodt=0,15&hl=en",72,"2019-06-21","","","","",,,,,42,3.50,11,4,12
