Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
109,"AJ Rufaihah, NF Huang, J Kim, J Herold, KS Volz, TS Park, JC Lee, ...","Human induced pluripotent stem cell-derived endothelial cells exhibit functional heterogeneity",2013,"American journal of translational research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8385536731907509491",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:0EnyYjriUFMC",5,1,21,21,109,18.17,14,8,6
0,"S Li, S Patel, C Hashi, N Huang, K Kurpinski","Biomimetic Scaffolds",2007,"US Patent App. 11","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10543857377229867280",13,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:IWHjjKOFINEC",668,,448,448,0,0.00,0,5,12
0,"S Li, S Patel, C Hashi, N Huang, K Kurpinski","Biomimetic Scaffolds",2007,"US Patent App. 11","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10543857377229867280",14,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:9ZlFYXVOiuMC",668,,448,448,0,0.00,0,5,12
89,"S Li, S Patel, C Hashi, N Huang, K Kurpinski","Biomimetic Scaffolds",2007,"US Patent App. 11","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10543857377229867280",15,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:3fE2CSJIrl8C",668,,448,448,89,7.42,18,5,12
84,"JS Park, NF Huang, KT Kurpinski, S Patel, S Hsu, S Li","Mechanobiology of mesenchymal stem cells and their use in cardiovascular repair",2007,"Front Biosci 12 (1093-4715)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13239752111457908237",16,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:qjMakFHDy7sC",,,5098,116,84,7.00,14,6,12
84,"RJ Lee, Q Fang, PA Davol, Y Gu, RE Sievers, RC Grabert, JM Gall, ...","Antibody targeting of stem cells to infarcted myocardium",2007,"Stem cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7078960884027255403",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:zYLM7Y9cAGgC",25,3,712,717,84,7.00,11,8,12
75,"Y Zhong, Z Ma, S Zhu, J Yue, M Zhang, AL Antaris, J Yuan, R Cui, H Wan, ...","Boosting the down-shifting luminescence of rare-earth nanocrystals for biological imaging beyond 1500 nm",2017,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17918504725523203066",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:VOx2b1Wkg3QC",8,1,737,737,75,37.50,8,10,2
70,"J Yu, NF Huang, KD Wilson, JB Velotta, M Huang, Z Li, A Lee, ...","nAChRs mediate human embryonic stem cell-derived endothelial cells: proliferation, apoptosis, and angiogenesis",2009,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8497145597509704504",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:YsMSGLbcyi4C",4,9,7040,,70,7.00,9,8,10
67,"NF Huang, A Lam, Q Fang, RE Sievers, S Li, RJ Lee","Bone marrow-derived mesenchymal stem cells in fibrin augment angiogenesis in the chronically infarcted myocardium",2009,"Regenerative medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14907257684757505661",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:Y0pCki6q_DkC",4,4,527,538,67,6.70,11,6,10
61,"NF Huang, RJ Lee, S Li","Engineering of aligned skeletal muscle by micropatterning",2010,"American journal of translational research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14505603001930034044",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:roLk4NBRz8UC",2,1,43,43,61,6.78,20,3,9
59,"BM Ogle, N Bursac, I Domian, NF Huang, P Menasché, CE Murry, B Pruitt, ...","Distilling complexity to advance cardiac tissue engineering",2016,"Science translational medicine 8 (342), 342ps13-342ps","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4316280973883230794",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:D03iK_w7-QYC",13,,,,59,19.67,7,8,3
54,"G Hong, JC Lee, A Jha, S Diao, KH Nakayama, L Hou, TC Doyle, ...","Near-infrared II fluorescence for imaging hindlimb vessel regeneration with dynamic tissue perfusion measurement",2014,"Circulation: Cardiovascular Imaging","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1357897228635329191",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:k_IJM867U9cC",7,3,517,525,54,10.80,7,8,5
52,"NF Huang, J Okogbaa, JC Lee, A Jha, TS Zaitseva, MV Paukshto, JS Sun, ...","The modulation of endothelial cell morphology, function, and survival using anisotropic nanofibrillar collagen scaffolds",2013,"Biomaterials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17253966067601590284",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:KlAtU1dfN6UC",34,16,4038,4047,52,8.67,7,8,6
49,"NF Huang, B Patlolla, O Abilez, H Sharma, J Rajadas, RE Beygui, ...","A matrix micropatterning platform for cell localization and stem cell fate determination",2010,"Acta biomaterialia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8790082073710216274",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:ufrVoPGSRksC",6,12,4614,4621,49,5.44,7,7,9
46,"W Mulyasasmita, L Cai, RE Dewi, A Jha, SD Ullmann, RH Luong, ...","Avidity-controlled hydrogels for injectable co-delivery of induced pluripotent stem cell-derived endothelial cells and growth factors",2014,"Journal of controlled release","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7896184193866724599",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:hMod-77fHWUC",191,,71,81,46,9.20,7,7,5
46,"NF Huang, S Li","Regulation of the matrix microenvironment for stem cell engineering and regenerative medicine",2011,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10838780578738953141",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:LkGwnXOMwfcC",39,4,1201,1214,46,5.75,23,2,8
43,"NF Huang, RE Sievers, JS Park, Q Fang, S Li, RJ Lee","A rodent model of myocardial infarction for testing the efficacy of cells and polymers for myocardial reconstruction",2006,"Nature protocols","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12532731540812962777",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:WF5omc3nYNoC",1,3,1596,1596,43,3.31,7,6,13
41,"L Hou, JJ Kim, YJ Woo, NF Huang","Stem cell-based therapies to promote angiogenesis in ischemic cardiovascular disease",2015,"American Journal of Physiology-Heart and Circulatory Physiology 310 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1061553324398023296",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:u_35RYKgDlwC",,,,,41,10.25,10,4,4
41,"WT Wong, NF Huang, CM Botham, N Sayed, JP Cooke","Endothelial cells derived from nuclear reprogramming",2012,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18316878009045777009",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:Zph67rFs4hoC",111,10,1363,1375,41,5.86,8,5,7
40,"NF Huang, ES Lai, AJS Ribeiro, S Pan, BL Pruitt, GG Fuller, JP Cooke","Spatial patterning of endothelium modulates cell morphology, adhesiveness and transcriptional signature",2013,"Biomaterials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17173362134255906774",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:_kc_bZDykSQC",34,12,2928,2937,40,6.67,6,7,6
36,"JJ Kim, L Hou, NF Huang","Vascularization of three-dimensional engineered tissues for regenerative medicine applications",2016,"Acta biomaterialia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13496909642346225629",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:cFHS6HbyZ2cC",41,,17,26,36,12.00,12,3,3
36,"Y Chen, DJ Kennedy, DP Ramakrishnan, M Yang, W Huang, Z Li, Z Xie, ...","Oxidized LDL–bound CD36 recruits an Na+/K+-ATPase–Lyn complex in macrophages that promotes atherosclerosis",2015,"Sci. Signal. 8 (393), ra91-ra","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16476786727179001689",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:b0M2c_1WBrUC",91,,,,36,9.00,5,8,4
36,"KH Nakayama, L Hou, NF Huang","Role of extracellular matrix signaling cues in modulating cell fate commitment for cardiovascular tissue engineering",2014,"Advanced healthcare materials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6225194190520469067",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:iH-uZ7U-co4C",3,5,628,641,36,7.20,12,3,5
35,"MA Ostrowski, NF Huang, TW Walker, T Verwijlen, C Poplawski, AS Khoo, ...","Microvascular endothelial cells migrate upstream and align against the shear stress field created by impinging flow",2014,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6204944426856258165",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:bEWYMUwI8FkC",106,2,366,374,35,7.00,5,7,5
35,"ES Lai, NF Huang, JP Cooke, GG Fuller","Aligned nanofibrillar collagen regulates endothelial organization and migration",2012,"Regenerative medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13737806239116765594",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:ULOm3_A8WrAC",7,5,649,661,35,5.00,9,4,7
34,"K Yuan, ME Orcholski, C Panaroni, EM Shuffle, NF Huang, X Jiang, ...","Activation of the Wnt/planar cell polarity pathway is required for pericyte recruitment during pulmonary angiogenesis",2015,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4740111126582934700,17471241354661686112",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:GnPB-g6toBAC",185,1,69,84,34,8.50,5,7,4
33,"NF Huang, F Fleissner, J Sun, JP Cooke","Role of nitric oxide signaling in endothelial differentiation of embryonic stem cells",2010,"Stem cells and development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15785275086765259740",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:MXK_kJrjxJIC",19,10,1617,1626,33,3.67,8,4,9
31,"NF Huang, J Okogbaa, A Babakhanyan, JP Cooke","Bioluminescence imaging of stem cell-based therapeutics for vascular regeneration",2012,"Theranostics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3783565910035457258",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:hqOjcs7Dif8C",2,4,346,346,31,4.43,8,4,7
30,"NF Huang, RJ Lee, S Li","Chemical and physical regulation of stem cells and progenitor cells: potential for cardiovascular tissue engineering",2007,"Tissue engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12818408038682127383",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:_FxGoFyzp5QC",13,8,1809,1823,30,2.50,10,3,12
29,"PW Burridge, SA Metzler, KH Nakayama, OJ Abilez, CS Simmons, ...","Multi-cellular interactions sustain long-term contractility of human pluripotent stem cell-derived cardiomyocytes",2014,"American journal of translational research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8162790985665511921",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:NaGl4SEjCO4C",6,6,724,724,29,5.80,5,6,5
28,"KH Nakayama, G Hong, JC Lee, J Patel, B Edwards, TS Zaitseva, ...","Aligned-braided nanofibrillar scaffold with endothelial cells enhances arteriogenesis",2015,"Acs Nano","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5625879400773768925",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:M05iB0D1s5AC",9,7,6900,6908,28,7.00,4,7,4
28,"NF Huang, J Chu, RJ Lee, S Li","Biophysical and chemical effects of fibrin on mesenchymal stromal cell gene expression",2010,"Acta biomaterialia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5523344167369049881",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:Se3iqnhoufwC",6,10,3947,3956,28,3.11,7,4,9
21,"W Huang, M Febbraio, RL Silverstein","CD9 tetraspanin interacts with CD36 on the surface of macrophages: a possible regulatory influence on uptake of oxidized low density lipoprotein",2011,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7049840668522006578",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:_xSYboBqXhAC",6,12,29092,,21,2.63,7,3,8
20,"NF Huang, H Niiyama, A De, SS Gambhir, JP Cooke","Embryonic stem cell-derived endothelial cells for treatment of hindlimb ischemia",2009,"JoVE (Journal of Visualized Experiments)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16963065902829803023",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:8k81kl-MbHgC",,,1034,,20,2.00,4,5,10
17,"KH Nakayama, PA Joshi, ES Lai, P Gujar, LM Joubert, B Chen, NF Huang","Bilayered vascular graft derived from human induced pluripotent stem cells with biomimetic structure and function",2015,"Regenerative medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16955904222907217217",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:SeFeTyx0c_EC",10,6,745,755,17,4.25,2,7,4
17,"NF Huang, RE Dewi, J Okogbaa, JC Lee, A Rufaihah, SC Heilshorn, ...","Chemotaxis of human induced pluripotent stem cell-derived endothelial cells",2013,"American journal of translational research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1805041884552910071",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:4DMP91E08xMC",5,5,510,510,17,2.83,2,7,6
16,"KH Nakayama, VN Surya, M Gole, TW Walker, W Yang, ES Lai, ...","Nanoscale patterning of extracellular matrix alters endothelial function under shear stress",2015,"Nano letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13215526725554347308",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:zA6iFVUQeVQC",16,1,410,419,16,4.00,2,7,4
16,"NF Huang, KG Thakar, M Wong, D Kim, RJ Lee, S Li","Tissue engineering of muscle on micropatterned polymer films",2004,"The 26th Annual International Conference of the IEEE Engineering in Medicine …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5630598769454719247",49,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:UebtZRa9Y70C",,,,,16,1.07,3,6,15
15,"NF Huang, K Kurpinski, Q Fang, RJ Lee, S Li","Proteomic identification of biomarkers of vascular injury",2011,"American journal of translational research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10469183254510954737",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:kNdYIx-mwKoC",3,2,139,139,15,1.88,3,5,8
13,"A Bakr, O Pak, A Taye, F Hamada, R Hemeida, W Janssen, M Gierhardt, ...","Effects of Dimethylarginine Dimethylaminohydrolase–1 Overexpression on the Response of the Pulmonary Vasculature to Hypoxia",2013,"American journal of respiratory cell and molecular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18328823922081387668",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:YOwf2qJgpHMC",49,3,491,500,13,2.17,2,8,6
12,"M Wanjare, L Hou, KH Nakayama, JJ Kim, NP Mezak, OJ Abilez, ...","Anisotropic microfibrous scaffolds enhance the organization and function of cardiomyocytes derived from induced pluripotent stem cells",2017,"Biomaterials science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15927596979524324874",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:8AbLer7MMksC",5,8,1567,1578,12,6.00,2,7,2
12,"L Hou, J Coller, V Natu, TJ Hastie, NF Huang","Combinatorial extracellular matrix microenvironments promote survival and phenotype of human induced pluripotent stem cell-derived endothelial cells in hypoxia",2016,"Acta biomaterialia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16773391156581677901",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:pyW8ca7W8N0C",44,,188,199,12,4.00,2,5,3
12,"R Dash, PJ Kim, Y Matsuura, F Ikeno, S Metzler, NF Huang, JK Lyons, ...","Manganese‐Enhanced Magnetic Resonance Imaging Enables In Vivo Confirmation of Peri‐Infarct Restoration Following Stem Cell Therapy in a Porcine Ischemia–Reperfusion Model",2015,"Journal of the American Heart Association","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17510442041016174738",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:g5m5HwL7SMYC",4,7,2044,,12,3.00,2,8,4
0,"S Levenberg, N Huang, E Lavik, J Itskovitz-Eldor, R Langer","Engineering three-dimensional tissue structures using differentiating embryonic stem cells",2005,"US Patent App. 10","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6582928531466560620",55,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gSSYwMgAAAAJ&pagesize=100&citation_for_view=gSSYwMgAAAAJ:4JMBOYKVnBMC",731,,672,672,0,0.00,0,5,14
