Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"A Bonaventura, F Mach, A Roth, S Lenglet…","Workshop 2: Cardiology",,"… /Metabolism/Life Style","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/eci.12749#page=12","",27,"2019-06-04","","","","",,,,,0,0.00,0,5,
0,"K Brandt","Die mineralischen Bodenschätze als weltpolitische und militärische Machtfaktoren",1938,"","JSTOR","https://www.jstor.org/stable/40981623","",28,"2019-06-04","","","","",,,,,0,0.00,0,1,81
0,"K Brandt","DISCUSSION: CURRENT AND FUTURE DIRECTIONS OF NATIONAL FARM POLICY",1964,"Proceedings of the Annual Meeting (Western Farm …","JSTOR","https://www.jstor.org/stable/44012641","",29,"2019-06-04","","","","",,,,,0,0.00,0,1,55
0,"K Brandt","The United States In Tomorrow'S World",1968,"","ageconsearch.umn.edu","https://ageconsearch.umn.edu/record/17875/files/ar680059.pdf","",30,"2019-06-04","PDF","","","",,,,,0,0.00,0,1,51
127,"D Burger, N Molnarfi, MS Weber…","Glatiramer acetate increases IL-1 receptor antagonist but decreases T cell-induced IL-1β in human monocytes and multiple sclerosis",2009,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/106/11/4355.short","https://scholar.google.com/scholar?cites=15758570392422922613&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-04","","","","",,,,,127,12.70,32,4,10
160,"AK Brandt, R Slevc, M Gebrian","Music and early language acquisition",2012,"Frontiers in psychology","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpsyg.2012.00327","https://scholar.google.com/scholar?cites=9742031552217930245&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-04","HTML","","","",,,,,160,22.86,53,3,7
0,"…, DRM JOHNSON, D PATTERSON, K BRANDT…","Messenger",2011,"Cell","sabchurch.org","http://www.sabchurch.org/newsletters/081810_newsletter.pdf","",33,"2019-06-04","PDF","","","",,,,,0,0.00,0,5,8
78,"WK Brandt, JM Hulbert","Patterns of communications in the multinational corporation: An empirical study",1976,"Journal of International Business Studies","Springer","https://link.springer.com/article/10.1057/palgrave.jibs.8490694","https://scholar.google.com/scholar?cites=2013505758310008215&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-04","","","","",,,,,78,1.81,39,2,43
93,"…, SH Thilsted, LP Christensen, K Brandt","Content of carotenoids in commonly consumed Asian vegetables and stability and extractability during frying",2006,"Journal of Food …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0889157506000500","https://scholar.google.com/scholar?cites=5835999610589860559&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-04","HTML","","","",,,,,93,7.15,23,4,13
64,"…, C Seal, CC Sieber, S Ter Borg, SL Wijers, K Brandt","Nutritional status, body composition, and quality of life in community-dwelling sarcopenic and non-sarcopenic older adults: A case-control study",2017,"Clinical Nutrition","Elsevier","https://www.sciencedirect.com/science/article/pii/S0261561415003337","https://scholar.google.com/scholar?cites=868696064068474668&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-04","HTML","","","",,,,,64,32.00,11,6,2
63,"P Dieppe, KD Brandt","What is important in treating osteoarthritis? Whom should we treat and how should we treat them?",2003,"Rheumatic Disease Clinics","rheumatic.theclinics.com","https://www.rheumatic.theclinics.com/article/S0889-857X(03)00054-1/abstract","https://scholar.google.com/scholar?cites=14793459281954351985&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-04","","","","",,,,,63,3.94,32,2,16
5,"KWG Brandt","I primordi di Michelangelo scultore",1999,"… Draper, and Nicholas Penny (Geneva and Milan, 1999 …","","","https://scholar.google.com/scholar?cites=4544261075736799386&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-04","CITATION","","","",,,,,5,0.25,5,1,20
15,"K Brandt","The Life of James Arminius...",1857,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=eWhOAQAAMAAJ&oi=fnd&pg=PR5&dq=%22k+brandt%22+(geneva)&ots=fYdwld8wdB&sig=TXqISBbH7hSgOMgxLBB7kBIGghM","https://scholar.google.com/scholar?cites=3590465470847029169&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-04","BOOK","","","",,,,,15,0.09,15,1,162
42,"DGJ Larsson, A Andremont, J Bengtsson-Palme…","Critical knowledge gaps and research needs related to the environmental dimensions of antibiotic resistance",2018,"Environment …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0160412018300989","https://scholar.google.com/scholar?cites=13144618887929342223&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-04","HTML","","","",,,,,42,42.00,11,4,1
34,"J Song, C Rensing, PE Holm, M Virta…","Comparison of metals and tetracycline as selective agents for development of tetracycline resistant bacterial communities in agricultural soil",2017,"… science & technology","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.est.6b05342","https://scholar.google.com/scholar?cites=11931145780875423346&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-04","","","","",,,,,34,17.00,7,5,2
3,"K Brandt","Long Range Prospects for American Agriculture: International Trade",1953,"Journal of Farm Economics","JSTOR","https://www.jstor.org/stable/1233268","https://scholar.google.com/scholar?cites=4954037982582295116&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-04","","","","",,,,,3,0.05,3,1,66
20,"KR Brandt, MW Eysenck, MK Nielsen, TJ von Oertzen","Selective lesion to the entorhinal cortex leads to an impairment in familiarity but not recollection",2016,"Brain and cognition","Elsevier","https://www.sciencedirect.com/science/article/pii/S0278262616300148","https://scholar.google.com/scholar?cites=3854973525394542736&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-04","HTML","","","",,,,,20,6.67,5,4,3
29,"RG Ovesen, KK Brandt, U Göransson…","Biomedicine in the environment: cyclotides constitute potent natural toxins in plants and soil bacteria",2011,"Environmental …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/etc.496","https://scholar.google.com/scholar?cites=10623074547007120981&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-04","PDF","","","",,,,,29,3.63,7,4,8
17,"R Ghorbani, A Koocheki, K Brandt…","Organic agriculture and food production: Ecological, environmental, food safety and nutritional quality issues",2010,"… organic farming, climate …","Springer","https://link.springer.com/chapter/10.1007/978-90-481-3333-8_4","https://scholar.google.com/scholar?cites=10472530779273853087&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-04","","","","",,,,,17,1.89,4,4,9
16,"G Ingram, Z Liu, K Brandt","Metropolitan infrastructure and capital finance",2013,"Metropolitan finance in developing …","lincolninst.edu","https://www.lincolninst.edu/sites/default/files/pubfiles/financing-metropolitan-governments-developing-full_0.pdf#page=354","https://scholar.google.com/scholar?cites=11588105523351926400&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-04","PDF","","","",,,,,16,2.67,5,3,6
21,"U Klümper, A Dechesne, L Riber, KK Brandt, A Gülay…","Metal stressors consistently modulate bacterial conjugal plasmid uptake potential in a phylogenetically conserved manner",2017,"The ISME …","nature.com","https://www.nature.com/articles/ismej201698","https://scholar.google.com/scholar?cites=4868835939355958969&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-04","","","","",,,,,21,10.50,4,6,2
13,"KA Monsen, JK Brandt, BL Brueshoff, CL Chi…","Social determinants and health disparities associated with outcomes of women of childbearing age who receive public health nurse home visiting services",2017,"Journal of Obstetric …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0884217516304270","https://scholar.google.com/scholar?cites=4692010464854869511&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-04","","","","",,,,,13,6.50,3,5,2
5,"M Meo, K Bowman, K Brandt, M Dillner, D Finley…","Teaching life-cycle assessment with sustainable minds©-a discussion with examples of student projects",2010,"Education","susted.com","http://www.susted.com/wordpress/content/teaching-life-cycle-assessment-with-sustainable-minds-a-discussion-with-examples-of-student-projects_2014_12/","https://scholar.google.com/scholar?cites=8858893572362598315&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-04","HTML","","","",,,,,5,0.56,1,6,9
12,"KL Brandt","Making Immigrant Integration Work: a case study of refugee resettlement in Philadelphia, PA",2010,"","dspace.mit.edu","https://dspace.mit.edu/handle/1721.1/59716","https://scholar.google.com/scholar?cites=5861271997706569831&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-04","","","","",,,,,12,1.33,12,1,9
1,"K Brandt, L Rutasitara, O Selejio, N Trifkovic","Entrepreneurship and human capital development in children",2017,"","econstor.eu","https://www.econstor.eu/handle/10419/190043","https://scholar.google.com/scholar?cites=17040079610947629072&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-04","","","","",,,,,1,0.50,0,4,2
4,"…, M Favre-Bulle, K Brandt-Dit-Grieurin…","Dynamic street-parking optimisation",2016,"2016 IEEE 30th …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7474201/","https://scholar.google.com/scholar?cites=743231543646606140&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-04","","","","",,,,,4,1.33,1,4,3
8,"MK Brandt","Videoconferencing system discovery",2017,"US Patent 9,661,267","Google Patents","https://patents.google.com/patent/US9661267B2/en","https://scholar.google.com/scholar?cites=6936889102682899961&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-04","","","","",,,,,8,4.00,8,1,2
4,"K Brandt","Christina Rossetti's"" Goblin market"": Milton revised or revived?",2006,"","doria.fi","https://www.doria.fi/handle/10024/4103","https://scholar.google.com/scholar?cites=12145735123026276364&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-04","","","","",,,,,4,0.31,4,1,13
0,"F Mach, KJ Brandt","Myeloid IL-10 receptor signalling as pro-atherogenic factor modulating cholesterol homeostasis",2016,"Thrombosis and haemostasis","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/pdf/10.1160/TH16-07-0574.pdf","",55,"2019-06-04","","","","",,,,,0,0.00,0,2,3
3,"K Brandt","Agriculture and the Undergraduate",1992,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=NWMrAAAAYAAJ&oi=fnd&pg=PA1&dq=%22k+brandt%22+(geneva)&ots=uu81tPH3Hk&sig=CTVvA_gImadLIEMqbDMUS5ooWX0","https://scholar.google.com/scholar?cites=16780278614182046119&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-04","BOOK","","","",,,,,3,0.11,3,1,27
0,"M Meo, K Bowman, K Brandt, M Dillner, D Finley…","Recommended Blogs",,"sustainableminds.com","","http://www.sustainableminds.com/industry-blog/teaching-life-cycle-assessment-with-sustainable-minds","",57,"2019-06-04","HTML","","","",,,,,0,0.00,0,6,
0,"J Garche, K Brandt","Electrochemical Power Sources: Fundamentals, Systems, and Applications: Li-Battery Safety",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=lZSZDgAAQBAJ&oi=fnd&pg=PP1&dq=%22k+brandt%22+(geneva)&ots=yKiqz2Dq8k&sig=KrNsW6tP6z1fcnqkH4vzbZV8S2o","",58,"2019-06-04","BOOK","","","",,,,,0,0.00,0,2,1
0,"BNS Silva, KG Brandt, PC Cabral, VVDL Mota…","Malnutrition frequency among cerebral palsy children: Differences in onset of nutritional intervention before or after the age of five years",2017,"Revista de …","SciELO Brasil","http://www.scielo.br/scielo.php?pid=S1415-52732017000600713&script=sci_arttext","",59,"2019-06-04","HTML","","","",,,,,0,0.00,0,5,2
0,"K Brandt","RATIONING AS AN ESSENTIAL TO FOOD CONSERVATION AND EQUITABLE DISTRIBUTION, INCLUDING CONSIDERATIONS OF VARIOUS METHODS",1943,"Proceedings of the Annual Meeting (Western Farm …","JSTOR","https://www.jstor.org/stable/44013561","",60,"2019-06-04","","","","",,,,,0,0.00,0,1,76
0,"K Brandt, S Loelv","Experiences of Barriers and Facilitators for Physical Activity from People with Mental Disorders who Participated in a Physical Activity Project:-An Interview Study",2012,"","diva-portal.org","http://www.diva-portal.org/smash/record.jsf?pid=diva2:529730","",61,"2019-06-04","","","","",,,,,0,0.00,0,2,7
0,"JK Brandt","Effects of humanitarian aid: a Cuban case study",2002,"","apps.dtic.mil","https://apps.dtic.mil/docs/citations/ADA406898","",62,"2019-06-04","","","","",,,,,0,0.00,0,1,17
0,"K Brandt","IL-1β and sIL-1Ra Production in acute and chronic inflammation: regulation and signaling in human monocytes",2010,"","archive-ouverte.unige.ch","https://archive-ouverte.unige.ch/unige:12160","",63,"2019-06-04","","","","",,,,,0,0.00,0,1,9
0,"K Brandt","Einkommenserhöhung in der deutschen Volkswirtschaft",1960,"","JSTOR","https://www.jstor.org/stable/41796136","",64,"2019-06-04","","","","",,,,,0,0.00,0,1,59
0,"K Brandt","Preis-und Einkommensbildung: WG Waffenschmidt: Einkommenserhöhung in der deutschen Volkswirtschaft (Book Review)",1960,"Journal of Economics/Zeitschrift für …","search.proquest.com","http://search.proquest.com/openview/bbebe573fa3905ea8d8f8b977aaa0ec4/1?pq-origsite=gscholar&cbl=1821372","",65,"2019-06-04","","","","",,,,,0,0.00,0,1,59
2,"K Brandt, JL von Mosheim","Historia vitae Jacobi Arminii",1725,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=YyRjAAAAcAAJ&oi=fnd&pg=PA35&dq=%22k+brandt%22+(geneva)&ots=FxpP1C6Kjq&sig=YZQn-0qWaxrKMuIqZu42HN2O6GI","https://scholar.google.com/scholar?cites=11256484984732732143&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-04","BOOK","","","",,,,,2,0.01,1,2,294
26,"KG Brandt, MM de Castro Antunes…","Acute diarrhea: evidence‐based management",2015,"Jornal de Pediatria …","Elsevier","https://www.sciencedirect.com/science/article/pii/S225555361500124X","https://scholar.google.com/scholar?cites=10196366012525067586&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-04","HTML","","","",,,,,26,6.50,9,3,4
4,"II Carvalho-Ramos, RTD Duarte, KG Brandt…","Breastfeeding increases microbial community resilience",2018,"Jornal de …","SciELO Brasil","http://www.scielo.br/scielo.php?pid=S0021-75572018000300258&script=sci_arttext&tlng=pt","https://scholar.google.com/scholar?cites=7568573315658517420&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-04","HTML","","","",,,,,4,4.00,1,4,1
4,"KG Brandt, MMC Antunes, GAP da Silva","Diarreia aguda: manejo baseado em evidência",2015,"Jornal de Pediatria","redalyc.org","https://www.redalyc.org/pdf/3997/399749859005.pdf","https://scholar.google.com/scholar?cites=1008012878577403593&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-04","PDF","","","",,,,,4,1.00,1,3,4
0,"A Kabza, MFZSW Ulm, K Brandt, M Herrmann…","Studie zur Bewertung der Sicherheit von Lithium-lonen-Batterien über den gesamten Lebenszyklus",,"now-gmbh.de","","https://www.now-gmbh.de/content/4-bundesfoerderung-elektromobilitaet-vor-ort/2-projektfinder/20180820-elektromobilitaet-vor-ort/20150731-studie-batteriesicherheit/batsich_abschlussbericht_2017-05-10.pdf","",70,"2019-06-04","PDF","","","",,,,,0,0.00,0,5,
