Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
103,"JO Humtsoe, JK Kim, Y Xu, DR Keene, M Höök, S Lukomski, KK Wary","A streptococcal collagen-like protein interacts with the α2β1 integrin and induces intracellular signaling",2005,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2458000931547469487",13,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:WF5omc3nYNoC",280,14,13848,13857,103,7.36,15,7,14
80,"CE Cowan, EE Kohler, TA Dugan, MK Mirza, AB Malik, KK Wary","Krüppel-like factor-4 transcriptionally regulates VE-cadherin expression and endothelial barrier function",2010,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15031055081971678359",14,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:M3NEmzRMIkIC",107,8,959,966,80,8.89,13,6,9
70,"KK Wary, RN Sharan","Aqueous extract of betel-nut of North-East India induces DNA-strand breaks and enhances rate of cell proliferation in vitro",1988,"Journal of cancer research and clinical oncology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=823588700992446870",15,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:2osOgNQ5qMEC",114,6,579,582,70,2.26,35,2,31
67,"T Fowler, S Johansson, KK Wary, M Höök","Src kinase has a central role in in vitro cellular internalization of Staphylococcus aureus",2003,"Cellular microbiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11905969100469545067",16,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:hMod-77fHWUC",5,6,417,426,67,4.19,17,4,16
67,"JO Humtsoe, S Feng, GD Thakker, J Yang, J Hong, KK Wary","Regulation of cell–cell interactions by phosphatidic acid phosphatase 2b/VCIP",2003,"The EMBO journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5903988028697703475",17,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:4TOpqqG69KYC",22,7,1539,1554,67,4.19,11,6,16
62,"H Wang, V Radjendirane, KK Wary, S Chakrabarty","Transforming growth factor β regulates cell–cell adhesion through extracellular matrix remodeling and activation of focal adhesion kinase in human colon …",2004,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6385262064921077552",18,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:mVmsd5A6BfQC",23,32,5558,5558,62,4.13,16,4,15
57,"H Gong, J Rehman, H Tang, K Wary, M Mittal, P Chatturvedi, Y Zhao, ...","HIF2α signaling inhibits adherens junctional disruption in acute lung injury",2015,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13528505720951292082",19,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:NaGl4SEjCO4C",125,2,652,664,57,14.25,7,8,4
56,"AD Singh, L Boghosian-Sell, KK Wary, CL Shields, P De Potter, ...","Cytogenetic findings in primary uveal melanoma",1994,"Cancer genetics and cytogenetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2215236825439165678",20,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:YsMSGLbcyi4C",72,2,109,115,56,2.24,9,6,25
50,"YD Zhao, H Ohkawara, J Rehman, KK Wary, SM Vogel, RD Minshall, ...","Bone marrow progenitor cells induce endothelial adherens junction integrity by sphingosine-1-phosphate–mediated RAC1 and CDC42 signaling",2009,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17429996606975823762",21,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:yD5IFk8b50cC",105,7,696,704,50,5.00,7,7,10
46,"PV Usatyuk, P Fu, V Mohan, Y Epshtein, JR Jacobson, ...","Role of c-Met/phosphatidylinositol 3-kinase (PI3k)/Akt signaling in hepatocyte growth factor (HGF)-mediated lamellipodia formation, reactive oxygen species (ROS) generation …",2014,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6234395196442520801",22,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:qxL8FJ1GzNcC",289,19,13476,13491,46,9.20,8,6,5
46,"RN Sharan, KK Wary","Study of unscheduled DNA synthesis following exposure of human cells to arecoline and extracts of betel nut in vitro",1992,"Mutation Research/Genetic Toxicology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14596095984103379349",23,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:2P1L_qKh6hAC",278,4,271,276,46,1.70,23,2,27
43,"EE Kohler, CE Cowan, I Chatterjee, AB Malik, KK Wary","NANOG induction of fetal liver kinase-1 (FLK1) transcription regulates endothelial cell proliferation and angiogenesis",2011,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10874482004485783536",24,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:TFP_iSt0sucC",117,5,1761,1769,43,5.38,9,5,8
41,"JO Humtsoe, M Liu, AB Malik, KK Wary","Lipid phosphate phosphatase 3 stabilization of β-catenin induces endothelial cell migration and formation of branching point structures",2010,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3850040690364870141",25,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:5nxA0vEk-isC",30,7,1593,1606,41,4.56,10,4,9
36,"KK Wary, Z Lou, AM Buchberg, LD Siracusa, T Druck, S LaForgia, ...","A homozygous deletion within the carbonic anhydrase-like domain of the Ptprg gene in murine L-cells",1993,"Cancer research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10761250880888623166",26,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:iH-uZ7U-co4C",53,7,1498,1502,36,1.38,5,7,26
34,"KK Wary, SM Vogel, S Garrean, YD Zhao, AB Malik","Requirement of α4β1 and α5β1 Integrin Expression in Bone‐Marrow‐Derived Progenitor Cells in Preventing Endotoxin‐Induced Lung Vascular Injury and Edema in Mice",2009,"Stem Cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17382507391686639537",27,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:cFHS6HbyZ2cC",27,12,3112,3120,34,3.40,7,5,10
34,"AD Singh, CM Croce, KK Wary, JA Shields, LA Donoso, CL Shields, ...","Familial uveal melanoma: absence of germline mutations involving the cyclin-dependent kinase-4 inhibitor gene (p16)",1996,"Ophthalmic genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16525441259471768569",28,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:ZHo1McVdvXMC",17,1,39,40,34,1.48,5,7,23
34,"KK Wary, RN Sharan","Cytotoxic and cytostatic effects of arecoline and sodium nitrite on human cells in vitro",1991,"International journal of cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4475086348888374097",29,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:3fE2CSJIrl8C",47,3,396,400,34,1.21,17,2,28
28,"EE Kohler, KK Wary, F Li, I Chatterjee, N Urao, PT Toth, M Ushio-Fukai, ...","Flk1+ and VE-cadherin+ endothelial cells derived from iPSCs recapitulates vascular development during differentiation and display similar angiogenic potential as ESC-derived cells",2013,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=103168311565084509",30,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:u5HHmVD_uO8C",8,12,85549,,28,4.67,4,8,6
28,"KK Wary, JO Humtsoe","Anti-lipid phosphate phosphohydrolase-3 (LPP3) antibody inhibits bFGF-and VEGF-induced capillary morphogenesis of endothelial cells",2005,"Cell Communication and Signaling","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4870766257328627472",31,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:kNdYIx-mwKoC",3,1,9,9,28,2.00,14,2,14
28,"KK Wary, M Dans, A Mariotti, FG Giancotti","Biochemical analysis of integrin-mediated Shc signaling",1999,"Integrin Protocols","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11724333281630390325",32,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:blknAaTinKkC",,,35,49,28,1.40,7,4,20
27,"L Wu, KK Wary, S Revskoy, X Gao, K Tsang, YA Komarova, J Rehman, ...","Histone demethylases KDM4A and KDM4C regulate differentiation of embryonic stem cells to endothelial cells",2015,"Stem cell reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12978405727777076995",33,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:RGFaLdJalmkC",5,1,10,21,27,6.75,3,8,4
27,"J Liang, W Huang, X Yu, A Ashraf, KK Wary, M Xu, RW Millard, M Ashraf, ...","Suicide gene reveals the myocardial neovascularization role of mesenchymal stem cells overexpressing CXCR4 (MSCCXCR4)",2012,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13561724921266065540",34,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:J_g5lzvAfSwC",7,9,46158,,27,3.86,3,9,7
27,"KK Wary, EE Kohler, I Chatterjee","Focal adhesion kinase regulation of neovascularization",2012,"Microvascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2561161835127520913",35,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:ufrVoPGSRksC",83,1,64,70,27,3.86,9,3,7
25,"JO Humtsoe, RA Bowling Jr, S Feng, KK Wary","Murine lipid phosphate phosphohydrolase-3 acts as a cell-associated integrin ligand",2005,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1862250463188363814",36,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:Tyk-4Ss8FVUC",335,3,906,919,25,1.79,6,4,14
21,"I Chatterjee, JO Humtsoe, EE Kohler, C Sorio, KK Wary","Lipid phosphate phosphatase-3 regulates tumor growth via β-catenin and CYCLIN-D1 signaling",2011,"Molecular cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12431896898222964718",37,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:GnPB-g6toBAC",10,1,51,51,21,2.63,4,5,8
21,"KK Wary","Molecular targets for anti-angiogenic therapy.",2004,"Current opinion in molecular therapeutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17299403318646531854",38,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:4OULZ7Gr8RgC",6,1,54,70,21,1.40,21,1,15
19,"KH Yamada, Y Nakajima, M Geyer, KK Wary, M Ushio-Fukai, Y Komarova, ...","KIF13B regulates angiogenesis through Golgi to plasma membrane trafficking of VEGFR2",2014,"J Cell Sci","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9003198253633619600",39,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:TQgYirikUcIC",127,20,4518,4530,19,3.80,3,7,5
16,"SP Toya, KK Wary, M Mittal, F Li, PT Toth, C Park, J Rehman, AB Malik","Integrin α6β1 expressed in ESCs instructs the differentiation to endothelial cells",2015,"Stem Cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7068346792527826985",40,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:7PzlFSSx8tAC",33,6,1719,1729,16,4.00,2,8,4
15,"MJ Oh, C Zhang, E LeMaster, C Adamos, E Berdyshev, Y Bogachkov, ...","Oxidized LDL signals through Rho-GTPase to induce endothelial cell stiffening and promote capillary formation",2016,"Journal of lipid research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14526775843514836219",41,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:70eg2SAEIzsC",57,5,791,808,15,5.00,2,7,3
12,"SB Traphagen, I Titushkin, S Sun, KK Wary, M Cho","Endothelial invasive response in a co‐culture model with physically‐induced osteodifferentiation",2013,"Journal of tissue engineering and regenerative medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8527241016657411835",42,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:mB3voiENLucC",7,8,621,630,12,2.00,2,5,6
9,"EE Kohler, J Baruah, N Urao, M Ushio‐Fukai, T Fukai, I Chatterjee, ...","Low‐Dose 6‐Bromoindirubin‐3′‐oxime Induces Partial Dedifferentiation of Endothelial Cells to Promote Increased Neovascularization",2014,"Stem Cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15184721427370050176",43,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:g5m5HwL7SMYC",32,6,1538,1552,9,1.80,1,7,5
9,"KK Wary","Signaling through Raf-1 in the neovasculature and target validation by nanoparticles",2003,"Molecular cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13874033568563769169",44,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:lSLTfruPkqcC",2,1,27,27,9,0.56,9,1,16
9,"KK Wary, RN Sharan","Effect of the Radioprotector 2-Mercaptopropionylglycine (MPG) on the Radiation Inactivation of Catalase In Vitro",1988,"Journal of radiation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4145322485173863260",45,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:8k81kl-MbHgC",29,1,104,109,9,0.29,5,2,31
6,"I Chatterjee, J Baruah, EE Lurie, KK Wary","Endothelial lipid phosphate phosphatase-3 deficiency that disrupts the endothelial barrier function is a modifier of cardiovascular development",2016,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14251332394657072939",46,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:vV6vV6tmYwMC",111,1,105,118,6,2.00,2,4,3
6,"I Chatterjee, F Li, EE Kohler, J Rehman, AB Malik, KK Wary","Induced pluripotent stem (iPS) cell culture methods and induction of differentiation into endothelial cells",2015,"Induced Pluripotent Stem (iPS) Cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=338535916225075884",47,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:d1gkVwhDpl0C",,,311,327,6,1.50,1,6,4
5,"K Wary, J Humtsoe","Uses of vascular endothelial growth factor and type I collagen inducible protein (VCIP)",2005,"US Patent App. 10","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10421820449793448618",48,"2019-05-17","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:j3f4tGmQtD8C",812,,238,238,5,0.36,3,2,14
4,"J Baruah, R Hitzman, J Zhang, S Chaudhuri, V Mastej, KK Wary","The allosteric glycogen synthase kinase-3 inhibitor NP12 limits myocardial remodeling and promotes angiogenesis in an acute myocardial infarction model",2017,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2614342123520221704",49,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:_FxGoFyzp5QC",292,50,20785,20798,4,2.00,1,6,2
4,"C Zhang, C Adamos, MJ Oh, J Baruah, MAA Ayee, D Mehta, KK Wary, ...","oxLDL induces endothelial cell proliferation via Rho/ROCK/Akt/p27kip1 signaling: opposite effects of oxLDL and cholesterol loading",2017,"American Journal of Physiology-Cell Physiology 313 (3), C340-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9895383546282011560",50,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:e5wmG9Sq2KIC",351,,,,4,2.00,1,8,2
3,"C Zhang, C Adamos, MJ Oh, J Baruah, MAA Ayee, D Mehta, KK Wary, ...","OxLDL-induced endothelial proliferation via Rho/ROCK/Akt/p27kip1 signaling: prevention by cholesterol loading",2017,"American Journal of Physiology-Cell Physiology, ajpcell. 00249.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10367905422156587038",51,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:4JMBOYKVnBMC",2016,,,,3,1.50,0,8,2
3,"PV Usatyuk, P Fu, V Mohan, Y Epshtein, JR Jacobson, ...","Role of c-Met/PI3k/Akt signaling in HGF-mediated lamellipodia formation, ROS generation and motility of lung endothelial Cells",2014,"Journal of Biological Chemistry, jbc. M113.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5708479265108154874",52,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:_kc_bZDykSQC",527556,,,,3,0.60,1,6,5
3,"KK Wary","Recognizing scientific excellence in the biology of cell adhesion",2005,"Cell Communication and Signaling","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16964402765739281973",53,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UdMrKxMAAAAJ&pagesize=100&citation_for_view=UdMrKxMAAAAJ:rO6llkc54NcC",3,1,7,7,3,0.21,3,1,14
