Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
176,"BA Perler, A Dardik, GP Burleyson, TA Gordon, GM Williams","Influence of age and hospital volume on the results of carotid endarterectomy: a statewide analysis of 9918 cases",1998,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9065977399983256352",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:2osOgNQ5qMEC",27,1,25,33,176,8.38,35,5,21
168,"FJV Schlösser, RJ Gusberg, A Dardik, PH Lin, HJM Verhagen, FL Moll, ...","Aneurysm rupture after EVAR: can the ultimate failure be predicted?",2009,"European Journal of Vascular and Endovascular Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16707793262986615634",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:Y0pCki6q_DkC",37,1,15,22,168,16.80,24,7,10
157,"N Hibino, T Yi, DR Duncan, A Rathore, E Dean, Y Naito, A Dardik, ...","A critical role for macrophages in neovessel formation and the development of stenosis in tissue-engineered vascular grafts",2011,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7821004990743944787",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:dhFuZR0502QC",25,12,4253,4263,157,19.63,20,8,8
150,"A Dardik, RM Schultz","Blastocoel expansion in the preimplantation mouse embryo: stimulatory effect of TGF-alpha and EGF",1991,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2848803976496678142",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:WJVC3Jt7v1AC",113,3,919,930,150,5.36,75,2,28
143,"H Dardik, N Miller, A Dardik, IM Ibrahim, B Sussman, SM Berry, ...","A decade of experience with the glutaraldehyde-tanned human umbilical cord vein graft for revascularization of the lower limb",1988,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1775699140635957616",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:UeHWp8X0CEIC",7,2,336,346,143,4.61,20,7,31
126,"A Dardik, BA Perler, GS Roseborough, GM Williams","Subdural hematoma after thoracoabdominal aortic aneurysm repair: an underreported complication of spinal fluid drainage?",2002,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4651914034214460635",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:W7OEmFMy1HYC",36,1,47,50,126,7.41,32,4,17
124,"MP Brennan, A Dardik, N Hibino, JD Roh, GN Nelson, X Papademitris, ...","Tissue engineered vascular grafts demonstrate evidence of growth and development when implanted in a juvenile animal model",2008,"Annals of surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5578673553827688351",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:WF5omc3nYNoC",248,3,370,370,124,11.27,18,7,11
119,"PCY Tang, MA Coady, C Lovoulos, A Dardik, M Aslan, JA Elefteriades, ...","Hyperplastic cellular remodeling of the media in ascending thoracic aortic aneurysms",2005,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6598755123789922133",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:LkGwnXOMwfcC",112,8,1098,1105,119,8.50,17,7,14
111,"A Dardik, RM Smith, RM Schultz","Colocalization of transforming growth factor-α and a functional epidermal growth factor receptor (EGFR) to the inner cell mass and preferential localization of the EGFR on the …",1992,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9824006375778690319",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:IRz6iEL74y4C",154,2,396,409,111,4.11,37,3,27
108,"FA Kudo, A Muto, SP Maloney, JM Pimiento, S Bergaya, TN Fitzgerald, ...","Venous identity is lost but arterial identity is not gained during vein graft adaptation",2007,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15717131926277613671",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:hqOjcs7Dif8C",27,7,1562,1571,108,9.00,15,7,12
107,"A Dardik, A Liu, BJ Ballermann","Chronic in vitro shear stress stimulates endothelial cell retention on prosthetic vascular grafts and reduces subsequent in vivo neointimal thickness",1999,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10978115694371036537",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:YsMSGLbcyi4C",29,1,157,167,107,5.35,36,3,20
101,"A Dardik, A Yamashita, F Aziz, H Asada, BE Sumpio","Shear stress-stimulated endothelial cells induce smooth muscle cell chemotaxis via platelet-derived growth factor-BB and interleukin-1α",2005,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15426995418862872009",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:ufrVoPGSRksC",41,2,321,331,101,7.21,20,5,14
100,"A Muto, L Model, K Ziegler, SDD Eghbalieh, A Dardik","Mechanisms of vein graft adaptation to the arterial circulation",2010,"Circulation Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2681147543845526911",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:ULOm3_A8WrAC",74,8,1501,1512,100,11.11,20,5,9
100,"A Muto, TN Fitzgerald, JM Pimiento, SP Maloney, D Teso, JJ Paszkowiak, ...","Smooth muscle cell signal transduction: implications of vascular biology for vascular surgeons",2007,"Journal of vascular surgery 45 (6), A15-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4395782825153840445",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:0EnyYjriUFMC",24,,,,100,8.33,14,7,12
95,"C Quint, M Arief, A Muto, A Dardik, LE Niklason","Allogeneic human tissue-engineered blood vessel",2012,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12076606481824625699",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:NaGl4SEjCO4C",55,3,790,798,95,13.57,19,5,7
95,"S Yun, A Dardik, M Haga, A Yamashita, S Yamaguchi, Y Koh, JA Madri, ...","Transcription factor Sp1 phosphorylation induced by shear stress inhibits membrane type 1-matrix metalloproteinase expression in endothelium",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9840710243300724346,8624490713785098947",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:eQOLeE2rZwMC",277,38,34808,34814,95,5.59,12,8,17
89,"A Muto, T Nishibe, H Dardik, A Dardik","Patches for carotid artery endarterectomy: current materials and prospects",2009,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4728576853567596363",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:4DMP91E08xMC",50,1,206,213,89,8.90,22,4,10
88,"X Li, Y Guo, KR Ziegler, LS Model, SDD Eghbalieh, RA Brenes, ST Kim, ...","Current usage and future directions for the bovine pericardial patch",2011,"Annals of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1201762537758859575",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:isC4tDSrTZIC",25,4,561,568,88,11.00,11,8,8
85,"A Dardik, BA Perler, GS Roseborough, GM Williams","Aneurysmal expansion of the visceral patch after thoracoabdominal aortic replacement: an argument for limiting patch size?",2001,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5117392607246741339",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:_FxGoFyzp5QC",34,3,405,410,85,4.72,21,4,18
78,"W Zhou, PH Lin, RL Bush, TT Terramani, JH Matsuura, M Cox, E Peden, ...","In situ reconstruction with cryopreserved arterial allografts for management of mycotic aneurysms or aortic prosthetic graft infections: a multi-institutional experience",2006,"Texas Heart Institute Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15980483613630600878",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:8k81kl-MbHgC",33,1,14,14,78,6.00,10,8,13
78,"A Dardik, RC Moesinger, G Efron, A Barbul, MG Harrison","Acute abdomen with colonic necrosis induced by Kayexalate-sorbitol.",2000,"Southern medical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11468297686249779136",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:X9ykpCP0fEIC",93,5,511,513,78,4.11,16,5,19
76,"M Haga, A Yamashita, J Paszkowiak, BE Sumpio, A Dardik","Oscillatory shear stress increases smooth muscle cell proliferation and Akt phosphorylation",2003,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4946903550948219319",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:Se3iqnhoufwC",37,6,1277,1284,76,4.75,15,5,16
70,"JT Powell, MJ Sweeting, P Ulug, JD Blankensteijn, FA Lederle, ...","Meta‐analysis of individual‐patient data from EVAR‐1, DREAM, OVER and ACE trials comparing outcomes of endovascular or open repair for abdominal aortic aneurysm over 5 years",2017,"British Journal of Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5658560813103912550",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:zdjWy_NXXwUC",104,3,166,178,70,35.00,12,6,2
70,"PCY Tang, AO Yakimov, MA Teesdale, MA Coady, A Dardik, ...","Transmural inflammation by interferon-γ-producing T cells correlates with outward vascular remodeling and intimal expansion of ascending thoracic aortic aneurysms",2005,"The FASEB journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6353749701875698492",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:3fE2CSJIrl8C",19,11,1528,1530,70,5.00,12,6,14
69,"TS Westvik, TN Fitzgerald, A Muto, SP Maloney, JM Pimiento, TT Fancher, ...","Limb ischemia after iliac ligation in aged mice stimulates angiogenesis without arteriogenesis",2009,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7780910675664971770",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:mVmsd5A6BfQC",49,2,464,473,69,6.90,10,7,10
68,"T Nishibe, Y Kondo, A Dardik, A Muto, J Koizumi, M Nishibe","Hybrid surgical and endovascular therapy in multifocal peripheral TASC D lesions: up to three-year follow-up",2009,"Journal of Cardiovascular Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3460162326152533392",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:aqlVkmm33-oC",50,4,493,493,68,6.80,11,6,10
66,"A Dardik, HM Bowman, TA Gordon, G Hsieh, BA Perler","Impact of race on the outcome of carotid endarterectomy: a population-based analysis of 9,842 recent elective procedures",2000,"Annals of surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8124836615628163437",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:roLk4NBRz8UC",232,5,704,704,66,3.47,13,5,19
65,"CW Acher, M Wynn","A modern theory of paraplegia in the treatment of aneurysms of the thoracoabdominal aorta: an analysis of technique specific observed/expected ratios for paralysis",2009,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15665815389736805514",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:DBa1UEJaJKAC",49,5,1117,1124,65,6.50,33,2,10
64,"H Asada, J Paszkowiak, D Teso, K Alvi, A Thorisson, JC Frattini, FA Kudo, ...","Sustained orbital shear stress stimulates smooth muscle cell proliferation via the extracellular signal-regulated protein kinase 1/2 pathway",2005,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14841628719835657208",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:KlAtU1dfN6UC",42,4,772,780,64,4.57,8,8,14
60,"S Pappu, A Dardik, H Tagare, RJ Gusberg","Beyond fusiform and saccular: a novel quantitative tortuosity index may help classify aneurysm shape and predict aneurysm rupture potential",2008,"Annals of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7188774402298177735",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:IWHjjKOFINEC",22,1,88,97,60,5.45,15,4,11
57,"A Dardik, DW Eisele, GM Williams, BA Perler","A contemporary assessment of carotid body tumor surgery",2002,"Vascular and endovascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16813257411462301234",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:_kc_bZDykSQC",36,4,277,283,57,3.35,14,4,17
56,"H Dardik, SM Berry, A Dardik, F Wolodiger, J Pecoraro, IM Ibrahim, ...","Infrapopliteal prosthetic graft patency by use of the distal adjunctive arteriovenous fistula",1991,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7290415412934542139",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:5nxA0vEk-isC",13,5,685,691,56,2.00,8,7,28
55,"N Hedayati, GM Riha, P Kougias, TT Huynh, C Cheng, C Bechara, ...","Prognostic factors and treatment outcome in mesenteric vein thrombosis",2008,"Vascular and endovascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5713921054262514796",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:Zph67rFs4hoC",42,3,217,224,55,5.00,8,7,11
54,"HA Bazan, S Pradhan, H Mojibian, T Kyriakides, A Dardik","Increased aortic arch calcification in patients older than 75 years: implications for carotid artery stenting in elderly patients",2007,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1331844652292886834",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:YOwf2qJgpHMC",46,5,841,845,54,4.50,11,5,12
53,"NR Barshes, S Annambhotla, C Bechara, P Kougias, TT Huynh, A Dardik, ...","Endovascular repair of hemodialysis graft-related pseudoaneurysm: an alternative treatment strategy in salvaging failing dialysis access",2008,"Vascular and endovascular Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5261175795100086939",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:hC7cP41nSMkC",42,3,228,234,53,4.82,8,7,11
51,"M Haga, A Chen, D Gortler, A Dardik, BE Sumpio","Shear stress and cyclic strain may suppress apoptosis in endothelial cells by different pathways",2003,"Endothelium","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10135488373086413287",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:UebtZRa9Y70C",10,3,149,157,51,3.19,10,5,16
49,"A Dardik, KA Campbell, CJ Yeo, PA Lipsett","Vena cava filter ensnarement and delayed migration: an unusual series of cases",1997,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=793655956633537006",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:M3ejUd6NZC8C",26,5,869,874,49,2.23,12,4,22
48,"JD Roh, MP Brennan, RI Lopez-Soler, PM Fong, A Goyal, A Dardik, ...","Construction of an autologous tissue-engineered venous conduit from bone marrow–derived vascular cells: optimization of cell harvest and seeding techniques",2007,"Journal of pediatric surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4960939767231659133",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:Wp0gIr-vW9MC",42,1,198,202,48,4.00,7,7,12
47,"RA Brenes, CC Jadlowiec, M Bear, P Hashim, CD Protack, X Li, W Lv, ...","Toward a mouse model of hind limb ischemia to test therapeutic angiogenesis",2012,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9391282601324241239,17422686132534385169",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:M05iB0D1s5AC",56,6,1669,1679,47,6.71,6,8,7
44,"PH Lin, NR Barshes, D Albo, P Kougias, DH Berger, TT Huynh, ...","Concomitant colorectal cancer and abdominal aortic aneurysm: evolution of treatment paradigm in the endovascular era",2008,"Journal of the American College of Surgeons","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=436080575188742667",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:hFOr9nPyWt4C",206,5,1065,1073,44,4.00,6,7,11
43,"A Liu, A Dardik, BJ Ballermann","Neutralizing TGF-β1 antibody infusion in neonatal rat delays in vivo glomerular capillary formation",1999,"Kidney international","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1993365936726257138",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:kNdYIx-mwKoC",56,4,1334,1348,43,2.15,14,3,20
41,"TN Fitzgerald, BR Shepherd, H Asada, D Teso, A Muto, T Fancher, ...","Laminar shear stress stimulates vascular smooth muscle cell apoptosis via the Akt pathway",2008,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5170197477668524484",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:4JMBOYKVnBMC",216,2,389,395,41,3.73,6,7,11
41,"RI Lopez-Soler, MP Brennan, A Goyal, Y Wang, P Fong, G Tellides, ...","Development of a mouse model for evaluation of small diameter vascular grafts",2007,"Journal of surgical research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=800140930747910940",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:ZeXyd9-uunAC",139,1,1,6,41,3.42,6,7,12
39,"DY Lu, EY Chen, DJ Wong, K Yamamoto, CD Protack, WT Williams, ...","Vein graft adaptation and fistula maturation in the arterial environment",2014,"journal of surgical research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2368561068342410044",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=e3l5FyIAAAAJ&pagesize=100&citation_for_view=e3l5FyIAAAAJ:HtS1dXgVpQUC",188,1,162,173,39,7.80,6,7,5
