Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
41,"C Mikelis, M Koutsioumpa, E Papadimitriou","Pleiotrophin as a possible new target for angiogenesis-related diseases and cancer",2007,"Recent patents on anti-cancer drug discovery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1626015744588156361",11,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:2osOgNQ5qMEC",2,2,175,186,41,3.42,14,3,12
40,"S Kutschera, H Weber, A Weick, F De Smet, G Genove, M Takemoto, ...","Differential endothelial transcriptomics identifies semaphorin 3G as a vascular class 3 semaphorin",2011,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6762845927712993736",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:UeHWp8X0CEIC",31,1,151,159,40,5.00,6,7,8
37,"CM Mikelis, TR Palmby, M Simaan, W Li, R Szabo, R Lyons, D Martin, ...","PDZ-RhoGEF and LARG are essential for embryonic development and provide a link between thrombin and LPA receptors and Rho activation",2013,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16498025175163537595",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:Y0pCki6q_DkC",288,17,12232,12243,37,6.17,5,8,6
36,"P Dillenburg-Pilla, V Patel, CM Mikelis, CR Zárate-Bladés, CL Doçi, ...","SDF-1/CXCL12 induces directional cell migration and spontaneous metastasis via a CXCR4/Gαi/mTORC1 axis",2014,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7466935881134481665",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:kNdYIx-mwKoC",29,3,1056,1068,36,7.20,6,6,5
29,"M Koutsioumpa, G Drosou, C Mikelis, K Theochari, D Vourtsis, P Katsoris, ...","Pleiotrophin expression and role in physiological angiogenesis in vivo: potential involvement of nucleolin",2012,"Vascular cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11797511436569015182",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:WF5omc3nYNoC",4,1,4,4,29,4.14,4,7,7
27,"W Pan, VN Pham, AN Stratman, D Castranova, M Kamei, KR Kidd, BD Lo, ...","CDP-diacylglycerol synthetase-controlled phosphoinositide availability limits VEGFA signaling and vascular morphogenesis",2012,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8651661745570951214",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:zYLM7Y9cAGgC",120,2,489,498,27,3.86,3,8,7
26,"SR Punganuru, HR Madala, SN Venugopal, R Samala, C Mikelis, ...","Design and synthesis of a C7-aryl piperlongumine derivative with potent antimicrotubule and mutant p53-reactivating properties",2016,"European journal of medicinal chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3616566622336115340",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:7PzlFSSx8tAC",107,,233,244,26,8.67,4,6,3
25,"JJ Chen, CM Mikelis, Y Zhang, JS Gutkind, B Zhang","TRAIL induces apoptosis in oral squamous carcinoma cells: a crosstalk with oncogenic Ras regulated cell surface expression of death receptor 5",2013,"Oncotarget","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5394148791546987556",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:LkGwnXOMwfcC",4,2,206,206,25,4.17,5,5,6
21,"C Mikelis, M Lamprou, M Koutsioumpa, AG Koutsioubas, Z Spyranti, ...","A peptide corresponding to the C‐terminal region of pleiotrophin inhibits angiogenesis in vivo and in vitro",2011,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11885925087397965702",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:eQOLeE2rZwMC",112,6,1532,1543,21,2.63,4,6,8
0,"CP Gan, V Patel, CM Mikelis, RB Zain, AA Molinolo, MT Abraham, SH Teo, ...","Heterotrimeric G-protein alpha-12 (Gα12) subunit promotes oral cancer metastasis",2014,"Oncotarget","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3116401031678083806",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:4TOpqqG69KYC",5,20,9626,9626,0,0.00,0,8,5
20,"CP Gan, V Patel, CM Mikelis, RB Zain, AA Molinolo, MT Abraham, SH Teo, ...","Heterotrimeric G-protein alpha-12 (Gα12) subunit promotes oral cancer metastasis",2014,"Oncotarget","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3116401031678083806",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:0EnyYjriUFMC",5,20,9626,9626,20,4.00,3,8,5
19,"CL Doçi, CM Mikelis, MS Lionakis, AA Molinolo, JS Gutkind","Genetic identification of SEMA3F as an antilymphangiogenic metastasis suppressor gene in head and neck squamous carcinoma",2015,"Cancer research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1359819517636688673",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:4DMP91E08xMC",75,14,2937,2948,19,4.75,4,5,4
18,"M O'Hayre, A Inoue, I Kufareva, Z Wang, CM Mikelis, RA Drummond, ...","Inactivating mutations in GNA13 and RHOA in Burkitt’s lymphoma and diffuse large B-cell lymphoma: a tumor suppressor function for the Gα13/RhoA axis in B cells",2016,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17779490226638971214",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:9ZlFYXVOiuMC",35,29,3771,3771,18,6.00,3,7,3
18,"G Kokolakis, C Mikelis, E Papadimitriou, J Courty, E Karetsou, P Katsoris","Effect of heparin affin regulatory peptide on the expression of vascular endothelial growth factor receptors in endothelial cells",2006,"in vivo","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2388322329298468255",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:W7OEmFMy1HYC",20,5,629,635,18,1.38,3,6,13
16,"M Koutsioumpa, M Hatziapostolou, C Mikelis, P Koolwijk, E Papadimitriou","Aprotinin stimulates angiogenesis and human endothelial cell migration through the growth factor pleiotrophin and its receptor protein tyrosine phosphatase β/ζ",2009,"European journal of pharmacology 602 (2-3)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5269921224640487630",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:YsMSGLbcyi4C",,,245,249,16,1.60,3,5,10
11,"A Kaspiris, C Mikelis, M Heroult, L Khaldi, TB Grivas, I Kouvaras, ...","Expression of the growth factor pleiotrophin and its receptor protein tyrosine phosphatase beta/zeta in the serum, cartilage and subchondral bone of patients with osteoarthritis",2013,"Joint Bone Spine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2762609008876977034",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:roLk4NBRz8UC",80,4,407,413,11,1.83,2,7,6
10,"A Parthymou, E Lampropoulou, C Mikelis, G Drosou, E Papadimitriou","Heparin affin regulatory peptide/pleiotrophin negatively affects diverse biological activities in C6 glioma cells",2008,"European journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1509589145913013096",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:ufrVoPGSRksC",87,1,17,29,10,0.91,2,5,11
10,"C Mikelis, E Papadimitriou","Heparin-binding protein pleiotrophin: an important player in the angiogenic process",2008,"Connective tissue research 49 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4379059432561103340",28,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:_FxGoFyzp5QC",,,149,152,10,0.91,5,2,11
9,"S Sajib, FT Zahra, MS Lionakis, NA German, CM Mikelis","Mechanisms of angiogenesis in microbe-regulated inflammatory and neoplastic conditions",2018,"Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15081403116978307800",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:HDshCWvjkbEC",21,1,1,14,9,9.00,2,5,1
7,"A Ranjan, N German, C Mikelis, K Srivenugopal, SK Srivastava","Penfluridol induces endoplasmic reticulum stress leading to autophagy in pancreatic cancer",2017,"Tumor Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16677134704696212561",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:mB3voiENLucC",39,6,2147483647,2147483647,7,3.50,1,5,2
6,"RA Drummond, FT Zahra, M Natarajan, M Swamydas, AP Hsu, LJ Wheat, ...","GM-CSF therapy in human caspase recruitment domain–containing protein 9 deficiency",2018,"Journal of Allergy and Clinical Immunology 142 (4), 1334-1338.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8562353120144335041",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:e5wmG9Sq2KIC",,,5,,6,6.00,1,7,1
4,"AL Collar, M Swamydas, MSS Morgan O’Hayre, KW Hoffman, SP Singh, ...","The homozygous CX3CR1-M280 mutation impairs human monocyte survival",2018,"JCI insight","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5133570384344205240",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:TQgYirikUcIC",3,3,,,4,4.00,1,6,1
3,"SR Punganuru, HR Madala, CM Mikelis, A Dixit, V Arutla, ...","Conception, synthesis, and characterization of a rofecoxib-combretastatin hybrid drug with potent cyclooxygenase-2 (COX-2) inhibiting and microtubule disrupting activities in …",2018,"Oncotarget","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10823196698320183553",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:R3hNpaxXUhUC",9,40,26109,26109,3,3.00,1,6,1
3,"AKMN Hossian, MS Sajib, PE Tullar, CM Mikelis, G Mattheolabakis","Multipronged activity of combinatorial miR-143 and miR-506 inhibits Lung Cancer cell cycle progression and angiogenesis in vitro",2018,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2415495030981465515",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:RHpTSmoSYBkC",8,,,,3,3.00,1,5,1
3,"PJ Brown, DM Gascoyne, L Lyne, H Spearman, SL Felce, N McFadden, ...","N-terminally truncated FOXP1 protein expression and alternate internal FOXP1 promoter usage in normal and malignant B cells",2016,"haematologica","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18339905306261273210,12810297526033536267",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:ZeXyd9-uunAC",101,7,861,871,3,1.00,0,7,3
2,"G Drosou, C Mikelis, K Theochari, D Vourtsis, E Giannopoulou, P Katsoris, ...","Expression of pleiotrophin is essential for angiogenesis : Pp7a-69in vivo: Pp7a-69",2008,"The Febs Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6051032779914704043",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:8k81kl-MbHgC",275,,317,317,2,0.18,0,7,11
1,"CL Doçi, CM Mikelis, JL Callejas-Valera, KK Hansen, AA Molinolo, ...","Epidermal loss of Gαq confers a migratory and differentiation defect in keratinocytes",2017,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13281638570743776666",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:hFOr9nPyWt4C",12,3,173692,,1,0.50,0,6,2
1,"A Kaspiris, C Mikelis, L Khaldi, T Grivas, I Kouvaras, S Dangas, ...","155 EXPRESSION OF THE GROWTH FACTOR PLEIOTROPHIN AND ITS RECEPTOR PROTEIN TYROSINE PHOSPHATASE BETA/ZETA (RPTPβ/ζ) IN PATIENTS WITH OSTEOARTHRITIS",2010,"Osteoarthritis and Cartilage 18, S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1908797407855463449",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:Se3iqnhoufwC",77,,,,1,0.11,0,7,9
1,"E Lampropoulou, M Lamprou, A Parthymou, M Koutsioumpa, C Mikelis, ...","Pleiotrophin as a new target for therapy of tumors: C2–45",2007,"The Febs Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5341521210130063226",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:5nxA0vEk-isC",274,,160,160,1,0.08,0,6,12
0,"FT Zahra, MS Sajib, Y Ichiyama, R Akwii, P Tullar, Y Kubota, CM Mikelis","Involvement of Endothelial Small GTPase RhoA in Angiogenesis In Vitro and In Vivo",2019,"The FASEB Journal 33 (1_supplement), 477.14-477.","","","",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:k_IJM867U9cC",14,,,,0,0.00,0,7,1
0,"MS Sajib, FT Zahra, JH Park, P Tullar, SK Srivastava, U Bickel, CM Mikelis","Endothelial RhoA Regulates Breast Cancer Metastasis",2019,"The FASEB Journal 33 (1_supplement), 647.40-647.","","","",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:isC4tDSrTZIC",40,,,,0,0.00,0,7,1
0,"MS Sajib, FT Zahra, JH Park, P Tullar, SK Srivastava, U Bickel, CM Mikelis","Role of Endothelial RhoA in Melanoma and Lung Cancer Trans-endothelial Migration and Metastasis",2019,"The FASEB Journal 33 (1_supplement), 368.9-368.","","","",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:TFP_iSt0sucC",9,,,,0,0.00,0,7,1
0,"AKMN Hossian, CMR Muthumula, MS Sajib, PE Tullar, AM Stelly, ...","Analysis of Combinatorial miRNA Treatments to Regulate Cell Cycle and Angiogenesis.",2019,"Journal of visualized experiments: JoVE","","","",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:maZDTaKrznsC",,,,,0,0.00,0,6,1
0,"MS Sajib, CM Mikelis","DNA Repair Response Adaptors: Novel Targets for Vasoproliferative Retinopathy?",2019,"Thrombosis and haemostasis","","","",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:r0BpntZqJG4C",119,3,358,358,0,0.00,0,2,1
0,"S Tsirmoula, L Skondra, KM Enake, M Koutsioumpa, P Kastana, ...","Interaction of Moesin with alpha nu beta 3 Integrin Regulates Endothelial Cell Migration",2019,"JOURNAL OF VASCULAR RESEARCH","","","",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:M3NEmzRMIkIC",56,,89,89,0,0.00,0,6,1
0,"FT Zahra, E Choleva, MS Sajib, E Papadimitriou, CΜ Mikelis","In Vitro Spheroid Sprouting Assay of Angiogenesis",2019,"The Extracellular Matrix","","","",46,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:bEWYMUwI8FkC",,,211,218,0,0.00,0,5,1
0,"P Kastana, FT Zahra, D Ntenekou, S Katraki-Pavlou, D Beis, MS Lionakis, ...","Matrigel Plug Assay for In Vivo Evaluation of Angiogenesis",2019,"The Extracellular Matrix","","","",47,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:iH-uZ7U-co4C",,,219,232,0,0.00,0,7,1
0,"M Ashraf-Uz-Zaman, MS Sajib, L Cucullo, CM Mikelis, NA German","Analogs of penfluridol as chemotherapeutic agents with reduced central nervous system activity",2018,"Bioorganic & medicinal chemistry letters 28 (23-24)","","","",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:4JMBOYKVnBMC",,,3652,3657,0,0.00,0,5,1
0,"MAU Zaman, MS Sajib, C Mikelis, N German","Optimization of penfluridol for use in anticancer therapy",2018,"ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY","","","",49,"2019-05-16","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:j3f4tGmQtD8C",256,,,,0,0.00,0,4,1
0,"AN Stratman, OM Farrelly, CM Mikelis, MF Miller, Z Wang, VN Pham, ...","Anti-angiogenic effects of VEGF stimulation on endothelium deficient in phosphoinositide recycling",2018,"bioRxiv","","","",50,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:YOwf2qJgpHMC",402362,,,,0,0.00,0,7,1
0,"SR Punganuru, HR Madala, C Mikelis, KS Srivenugopal","Design of a Rofecoxib-Combretastatin hybrid drug that exerts highly potent antimicrotubule, anti-angiogenesis properties and Cox-2 inhibition both in cell culture and xenograft …",2016,"Cancer Research 76 (14 Supplement)","","","",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:L8Ckcad2t8MC",4839,,,,0,0.00,0,4,3
0,"M O'hayre, A Inoue, K Sales, I Kufareva, JLC Valera, F Guo, C Mikelis, ...","Novel roles for GNA13 and RHOA as tumor suppressor genes",2015,"Cancer Research 75 (15 Supplement)","","","",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:mVmsd5A6BfQC",2059,,,,0,0.00,0,8,4
0,"CL Doçi, CM Mikelis, MS Lionakis, AA Molinolo, JS Gutkind","Recurrent 3p21 deletion in head and neck squamous cell carcinoma identifies SEMA3F as an anti-lymphangiogenic metastasis suppressor gene",2015,"Cancer Research 75 (15 Supplement)","","","",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:Wp0gIr-vW9MC",3249,,,,0,0.00,0,5,4
0,"M Abraham, C Gan, V Patel, C Mikelis, R Zain, A Molinolo, ZA Rahman, ...","ORAL CANCER METASTASIS IS INFLUENCED BY GΑ12 SIGNALING",2015,"Head & Neck","","","",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=XDyiZYEAAAAJ&pagesize=100&citation_for_view=XDyiZYEAAAAJ:JV2RwH3_ST0C",37,,,,0,0.00,0,8,4
