Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"S Lee, JE Kim, BAL Johnson, A Andukuri, YS Yoon","Direct reprogramming into endothelial cells: a new source for vascular regeneration",2017,"","Future Medicine","https://www.futuremedicine.com/doi/abs/10.2217/rme-2017-0022","https://scholar.google.com/scholar?cites=13783936880103658754&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-06","","","","",,,,,2,1.00,0,5,2
25,"…, YJ Choi, YD Sohn, M Song, Y Yoon","Diabetic mesenchymal stem cells are ineffective for improving limb ischemia due to their impaired angiogenic capability",2015,"Cell …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.3727/096368914X682792","https://scholar.google.com/scholar?cites=8216513716152602803&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-06","","","","",,,,,25,6.25,5,5,4
17,"…, IH Park, HJ An, CM Shin, S Sharma, Y Yoon","Direct reprogramming of human dermal fibroblasts into endothelial cells using ER71/ETV2",2017,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.116.309833","https://scholar.google.com/scholar?cites=2504637232726248798&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-06","","","","",,,,,17,8.50,3,6,2
20,"…, S Kim, J Byun, JW Han, IH Park, HW Jun, Y Yoon","Enhanced therapeutic and long-term dynamic vascularization effects of human pluripotent stem cell–derived endothelial cells encapsulated in a nanomatrix gel",2017,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.116.026329","https://scholar.google.com/scholar?cites=8023105002955522447&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-06","","","","",,,,,20,10.00,3,7,2
1,"…, E Lee, R Patel, IH Park, GQ Daley, A Quyyumi, Y Yoon","Generation of induced pluripotent stem cells from peripheral blood of coronary artery disease patients",2009,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.120.suppl_18.S1091-c","https://scholar.google.com/scholar?cites=17508887179534735542&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-06","","","","",,,,,1,0.10,0,7,10
1,"YS Yoon, G Bao, K Ban, B Wile","Purification of cell mixtures using molecular beacons targeting cell specific RNA",2016,"US Patent 9,493,742","Google Patents","https://patents.google.com/patent/US9493742B2/en","https://scholar.google.com/scholar?cites=8037008189930100506&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-06","","","","",,,,,1,0.33,0,4,3
1,"C Park, JY Lee, SJ Lee, E Lee, Y Yoon","Differentiation of human embryonic stem cells and induced pluripotent stem cells into lymphatic endothelial cells",2010,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.122.suppl_21.A13136","https://scholar.google.com/scholar?cites=14764568084652582534&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-06","","","","",,,,,1,0.11,0,5,9
1,"K Ban, S Kim, J Byun, YS Yoon","Isoproteronol Facilitated Cardiomyocyte Generation From Human Pluripotent Stem Cells",2011,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.124.suppl_21.A16384","https://scholar.google.com/scholar?cites=536129786979102538&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-06","","","","",,,,,1,0.13,0,4,8
1,"…, S Vanlandingham, A Cardona, Y Yoon, ...","Inhibition of the CXCL12/CXCR4 Pathway in Gammaherpesvirus Induced Lung Fibrosis.",2009,"Am J Respir Crit Care …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2009.179.1_MeetingAbstracts.A2713","https://scholar.google.com/scholar?cites=17367807352744402687&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-06","","","","",,,,,1,0.10,0,5,10
1,"M Park, Y Yoon","Cardiac regeneration with human pluripotent stem cell-derived cardiomyocytes",2018,"Korean circulation journal","synapse.koreamed.org","https://synapse.koreamed.org/search.php?where=aview&id=10.4070/kcj.2018.0312&code=0054KCJ&vmode=FULL","https://scholar.google.com/scholar?cites=9727475238143671241&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-06","HTML","","","",,,,,1,1.00,1,2,1
6,"X Zhang, JY Yoon, M Morley, ...","A common variant alters SCN5A–miR-24 interaction and associates with heart failure mortality",2018,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/95710","https://scholar.google.com/scholar?cites=17256321704545405895&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-06","HTML","","","",,,,,6,6.00,2,4,1
0,"YS Yoon, HJ Cho","Therapeutic Use of CD31 Expressing Cells",2017,"US Patent App. 15/334,541","Google Patents","https://patents.google.com/patent/US20170107489A1/en","",41,"2019-06-06","","","","",,,,,0,0.00,0,2,2
0,"YS Yoon, K Ban, HW Jun","Engineered Stem Cell Therapy for Cardiac Repair",2019,"US Patent App. 16/266,975","Google Patents","https://patents.google.com/patent/US20190151369A1/en","",42,"2019-06-06","","","","",,,,,0,0.00,0,3,1
0,"YS Yoon, JW Han","Cellular Compositions Used To Restore Stem Cell or Progenitor Cell Function and Methods Related Thereto",2017,"US Patent App. 15/440,555","Google Patents","https://patents.google.com/patent/US20170157178A1/en","",43,"2019-06-06","","","","",,,,,0,0.00,0,2,2
0,"…, E Lee, R Patel, IH Park, GQ Daley, A Quyyumi, Y Yoon","Directed Differentiation of Endothelial Cells From Coronary Artery Disease (CAD) Patients-derived iPS Cells",2009,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.120.suppl_18.S1092-a","",44,"2019-06-06","","","","",,,,,0,0.00,0,7,10
0,"…, JY Kim, K Cho, S Kim, SJ Lee, S Sharma, Y Yoon","Maturation of Reprogrammed Endothelial Cells Using a Single Transcription Factor in a Prolonged Cultivation",2016,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.134.suppl_1.18359","",45,"2019-06-06","","","","",,,,,0,0.00,0,7,3
0,"YS Yoon","Engineered stem cell therapy for cardiac repair",2015,"US Patent App. 14/716,988","Google Patents","https://patents.google.com/patent/US20150335685A1/en","",46,"2019-06-06","","","","",,,,,0,0.00,0,1,4
0,"YS Yoon, SJ Lee, HW Jun","Method of Producing Stem Cell-Derived Endothelial Cells and Uses Thereof",2018,"US Patent App. 15/805,894","Google Patents","https://patents.google.com/patent/US20180127713A1/en","",47,"2019-06-06","","","","",,,,,0,0.00,0,3,1
0,"…, JW Han, J Byun, SH Lee, W Kim, E Lee, YS Yoon","Identification of Human Circulating Lymphatic Endothelial Progenitor Cells from Blood",2011,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.124.suppl_21.A15750","",48,"2019-06-06","","","","",,,,,0,0.00,0,7,8
0,"…, S Kim, J Singerd, A Syed, M Wagner, G Bao, Y Yoon","Molecular Beacon-based Purification of Ventricular Cardiomyocytes From Differentiating Embryonic Stem Cells by Targeting Intracellular Mrna",2014,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.130.suppl_2.17986","",49,"2019-06-06","","","","",,,,,0,0.00,0,7,5
0,"…, JW Hwang, HJ Cha, A Andukuri, HW Jun, Y Yoon","Engineered Cell Therapy With Embryonic Stem Cell-Derived Cardiomyocytes Encapsulated in Injectable Nanomatrix Gel Enhanced Engraftment and Promoted …",2013,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.128.suppl_22.A18111","",50,"2019-06-06","","","","",,,,,0,0.00,0,6,6
0,"…, J Jung, SP Yu, MA Sussman, RP Harvey, Y Yoon","Non-viral Direct Reprogramming of Fibroblasts Into a Three Dimensional Vascularized Cardiomimetic Tissue",2014,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.130.suppl_2.15412","",51,"2019-06-06","","","","",,,,,0,0.00,0,6,5
0,"…, JJ Kim, CR Park, S Kim, J Byun, JW Han, Y Yoon","Robust Vessel Forming Capability Of Endothelial Cells Which Are Differentiated From Human Pluripotent Stem Cells via a Novel Two-Dimensional Serum Free …",2011,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.124.suppl_21.A16809","",52,"2019-06-06","","","","",,,,,0,0.00,0,7,8
0,"YS Yoon, CHO Jaeyeaon","Compositions of acorbic acid and bone morphogenetic protein 4 (bmp-4) for cell growth and uses related thereo",2016,"US Patent App. 14/933,052","Google Patents","https://patents.google.com/patent/US20160166616A1/en","",53,"2019-06-06","","","","",,,,,0,0.00,0,2,3
0,"YS Yoon, JW Han","Cellular compositions used to restore stem cell or progenitor cell function and methods related thereto",2015,"US Patent App. 14/438,894","Google Patents","https://patents.google.com/patent/US20150259649A1/en","",54,"2019-06-06","","","","",,,,,0,0.00,0,2,4
0,"…, S Kim, J Byun, T Saafir, M Wagner, G Bao, YS Yoon","Generation of Purified Cardiomyocytes from Pluripotent Stem Cells Using Molecular Beacons",2012,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/res.111.suppl_1.A154","",55,"2019-06-06","","","","",,,,,0,0.00,0,7,7
0,"…, S Kim, J Byun, T Saafir, M Wagner, G Bao, Y Yoon","Purification of Cardiomyocytes from Differentiating Human Pluripotent Stem Cells Using Molecular Beacons Targeting mRNA of a Cardiomyocyte-specific Gene",2012,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.126.suppl_21.A18585","",56,"2019-06-06","","","","",,,,,0,0.00,0,7,7
0,"YS Yoon, G Bao, K Ban, B Wile","Purification of cell mixtures using molecular beacons targeting cell specific RNA",2018,"US Patent 9,994,823","Google Patents","https://patents.google.com/patent/US9994823B2/en","",57,"2019-06-06","","","","",,,,,0,0.00,0,4,1
0,"YS Yoon, HJ Cho","Therapeutic use of cd31 expressing cells",2015,"US Patent App. 14/256,183","Google Patents","https://patents.google.com/patent/US20150072420A1/en","",58,"2019-06-06","","","","",,,,,0,0.00,0,2,4
0,"YS Yoon, HJ Cho","Therapeutic use of CD31 expressing cells",2014,"US Patent 8,747,905","Google Patents","https://patents.google.com/patent/US8747905B2/en","",59,"2019-06-06","","","","",,,,,0,0.00,0,2,5
0,"SW Kim, J Lee, Y Choi, Y Yoon","Cultured Human Bone Marrow CD31+ Cells Have Higher Angio-vasculogenic Properties Than Uncultured Cells And Showed Endothelial Cell Differentiation …",2008,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.118.suppl_18.S_421-c","",60,"2019-06-06","","","","",,,,,0,0.00,0,4,11
0,"HW Jun, A Andukuri, J Anderson, YD Sohn, YS Yoon, ...","Native Endothelium Mimicking Self-Assembled Nanomatrix for Drug-Eluting Stents",2010,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.122.suppl_21.A10174","",61,"2019-06-06","","","","",,,,,0,0.00,0,6,9
0,"SW Kim, HJ Cho, JY Lee, YJ Choi, Y Yoon","Human Peripheral Blood-derived CD31+Cells Have Robust Angio-vasculogenic Properties And Enhance Recovery Following Hindlimb Ischemia",2007,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.116.suppl_16.II_745-c","",62,"2019-06-06","","","","",,,,,0,0.00,0,5,12
0,"SJ Lee, YD Sohn, D Sohn, Y Yoon","Therapeutic Effects of human Pluripotent Stem Cell-derived Lymphatic Endothelial Cells encapsulated with Nanomatrix Gel on Experimental Lymphedema",2017,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.136.suppl_1.24044","",63,"2019-06-06","","","","",,,,,0,0.00,0,4,2
0,"SJ Lee, C Park, JY Lee, E Lee, Y Yoon","Enhanced Wound Healing by Human Pluripotent Stem Cell-Derived Lymphatic Endothelial Lineage Cells",2012,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.126.suppl_21.A13608","",64,"2019-06-06","","","","",,,,,0,0.00,0,5,7
0,"JW Han, C Park, MY Lee, H Kim, JY Lee, Y Yoon","Generation of Transgene-Free Induced Pluripotent Stem Cells from Fibroblasts by Small Molecule Chemicals",2011,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.124.suppl_21.A9595","",65,"2019-06-06","","","","",,,,,0,0.00,0,6,8
0,"JY Lee, C Park, E Lee, H Kim, Y Yoon","Podoplanin Expressing Cells Isolated From Bone Marrow and Peripheral Blood Function as Lymphatic Endothelial Progenitor Cells",2009,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.120.suppl_18.S1125-b","",66,"2019-06-06","","","","",,,,,0,0.00,0,5,10
0,"…, J Park, M Ii, M Silver, R Pfannl, A Ropper, Y Yoon","Direct Injection of Bone Marrow Mononuclear Cells Reversed Experimental Diabetic Neuropathy by Augmenting Neovascularization and Providing Angio …",2007,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.116.suppl_16.II_28","",67,"2019-06-06","","","","",,,,,0,0.00,0,7,12
0,"S Lee, SJ Lee, Y Yoon","Vascular Regeneration With New Sources of Endothelial Cells: Pluripotent Stem Cells and Directly Reprogrammed Cells",2019,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.118.314195","",68,"2019-06-06","","","","",,,,,0,0.00,0,3,1
33,"A Brown, Q Shi, TW Moore, Y Yoon, ...","Monocarbonyl curcumin analogues: heterocyclic pleiotropic kinase inhibitors that mediate anticancer properties",2013,"Journal of medicinal …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jm4002692","https://scholar.google.com/scholar?cites=18076036294510769607&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-06","","","","",,,,,33,5.50,7,5,6
0,"H Lee, HJ Cho, YY Yoon, BH Oh, HS Kim","Cystein-rich Angiogenic Protein 61 Promotes Vascular Smooth Muscle Cell Calcification Via Metalloproteinase Activation",2012,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.126.suppl_21.A17887","",70,"2019-06-06","","","","",,,,,0,0.00,0,5,7
57,"…, HJ Cha, SY Kim, WS Kim, HW Jun, YS Yoon","Cell therapy with embryonic stem cell-derived cardiomyocytes encapsulated in injectable nanomatrix gel enhances cell engraftment and promotes cardiac repair",2014,"ACS …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/nn504617g","https://scholar.google.com/scholar?cites=5594130456769932170&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-06","","","","",,,,,57,11.40,10,6,5
0,"S Lee, MK Lee, H Kong, Y Yoon","Microchanneled Polysaccharide Hydrogel Laden With Endothelial Cells and Mesenchymal Stem Cells With VEGF Facilitate Formation of Vascular Structures and Are …",2014,"… , Thrombosis, and Vascular …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.34.suppl_1.558","",72,"2019-06-06","","","","",,,,,0,0.00,0,4,5
0,"…, J You, SJ Lee, WS Kim, Y Yoon, ...","Design of Polymeric Culture Substrates to Promote Proangiogenic Potential of Stem Cells",2018,"Macromolecular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/mabi.201700340","",73,"2019-06-06","","","","",,,,,0,0.00,0,6,1
0,"JI Park, KH Kim, HJ Kim, D Cherqui, ...","Highlights of the Third Expert Forum of Asia-Pacific Laparoscopic Hepatectomy; Endoscopic and Laparoscopic Surgeons of Asia (ELSA) Visionary Summit …",2018,"Annals of hepato …","synapse.koreamed.org","https://synapse.koreamed.org/search.php?where=aview&id=10.14701/ahbps.2018.22.1.1&code=2110AHBPS&vmode=FULL","",74,"2019-06-06","HTML","","","",,,,,0,0.00,0,5,1
